,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1778,16,41,158,0.0006181991,0.4629884,-0.1532581,-0.45603925,-3.4760282,-2.8926196
1779,16,56,164,0.59884703,0.19402018,-0.907899,1.3853389,1.007671,1.6734582
1780,16,145,128,0.8411714,0.76682454,-1.4407167,-0.68850905,0.32153216,-0.37844193
1781,16,56,128,0.051402956,0.103717536,-0.5455716,0.20314832,1.411407,-0.3653281
1782,16,92,126,0.6514399,0.222748,-0.53126544,-0.21555498,-0.33732113,-0.43808743
1783,16,80,72,0.066149846,0.33362657,-0.7337284,0.2940774,1.4852953,-0.07229243
1784,16,136,26,0.112341896,0.086297,-0.24722809,-1.2070335,0.9693834,-1.0322703
1785,16,125,93,0.523404,0.250931,-1.026164,-0.17081808,1.7592788,2.1751378
1786,16,129,82,0.5944753,0.13269943,-0.76378995,-0.54708624,0.41406545,1.2057383
1787,16,146,89,0.67937005,0.16362421,-0.40957314,0.095303304,0.118904896,0.25545633
1788,16,112,102,0.8604304,0.30838272,-0.6730988,0.3447624,1.3706546,1.0657597
1789,16,91,164,0.30125308,0.35872418,-1.0186733,0.32856914,0.88075006,0.84926856
1790,16,107,83,0.43700197,0.20687945,-0.71023935,-0.3229964,1.2332481,0.69763756
1791,16,57,91,0.08873287,0.43634096,-0.019727994,-0.29650664,-0.37468338,0.54020274
1792,16,93,153,0.74768996,0.64259434,-0.57647604,-0.14436977,0.7847753,-0.075561546
1793,16,77,139,0.6155228,0.43669015,-0.3290295,-0.022466846,-1.20499,-0.13024384
1794,16,149,18,0.12292059,0.051243074,-0.51082325,-1.0431685,0.05062952,-0.4408182
1795,16,165,60,0.43059388,0.2207046,-0.05626605,-0.67671293,-1.9029367,-0.810315
1796,16,150,162,0.55917394,0.8435323,0.23492226,-0.7024114,0.4376648,0.05926479
1797,16,90,143,0.8467379,0.2976345,-0.7695578,0.25068405,-0.63073426,1.1135954
1798,16,114,67,0.6027479,0.1655545,-0.36249027,0.24571462,2.3915422,-0.035098724
1799,16,57,158,0.77207685,0.211912,-1.0113616,0.63566023,0.54451114,1.2527083
1800,16,73,135,0.38727987,0.1689072,-0.28811443,-0.49809045,-0.39810234,1.3978001
1801,16,153,158,0.79224586,0.51660466,-0.4090388,1.1318542,0.4870022,0.9911929
1802,16,123,36,0.2813974,0.08555994,-0.70863706,-0.6868289,1.3670485,-0.0718751
1803,16,57,104,0.018388199,0.18528575,-0.46916825,0.3205045,2.1246367,-1.0366585
1804,16,141,173,0.1447824,0.544858,-0.77205604,0.56055385,-1.3709259,0.26180613
1805,16,159,16,0.060903203,0.2509622,-0.61755043,-0.2734135,-1.4962056,-1.6073127
1806,16,148,73,0.5697741,0.23603651,-0.7182731,-0.61651707,1.144938,1.2215024
1807,16,165,109,0.81941724,0.482918,-0.40425792,-0.12897599,0.54949635,0.6809997
1808,16,118,81,0.7120888,0.6728585,0.16510586,1.196702,-0.9464811,0.5840234
1809,16,32,121,0.017838562,0.79378664,-0.06669383,0.8122503,0.15243024,-0.124776274
1810,16,17,174,0.08280513,0.41374838,-1.4582427,-0.86830896,-0.5527828,-0.44025967
1811,16,13,153,0.13032226,0.5977763,0.016597943,-0.14046556,0.43482402,0.16835098
1812,16,130,14,0.043390855,0.3363396,0.5120936,-0.5792596,0.7225949,-0.5685373
1813,16,57,56,0.003897518,0.7911819,0.007355584,0.85934085,0.039017357,-0.3971502
1814,16,157,134,0.9703312,0.78207064,0.030215334,-0.53900146,-1.8739753,0.37239718
1815,16,105,54,0.14257982,0.101985835,-0.30302113,0.2750431,1.8795571,-0.88994646
1816,16,164,147,0.7819357,0.58700746,-0.69360524,-0.26111183,0.5249487,1.4575126
1817,16,127,95,0.92176574,0.24205562,-0.77538353,0.13973095,1.2675682,1.3647237
1818,16,89,99,0.55593836,0.19924468,-0.26751316,-0.39653257,0.84854484,0.66558
1819,16,148,58,0.7657715,0.1964055,-1.2172785,-0.66199285,1.9196986,1.0821534
1820,16,78,118,0.4414761,0.16856366,-0.33553612,-0.06413733,-1.1057812,1.1489916
1821,16,81,35,0.0044819745,0.7683399,-0.83248526,0.4112794,-0.29109237,0.0015218807
1822,16,113,67,0.42831376,0.06300667,-0.9131701,0.23896171,3.26249,0.63446844
1823,16,109,96,0.74937576,0.39189902,-0.23093358,0.29849643,-0.8375108,-0.1027831
1824,16,84,138,0.8951733,0.17655322,-0.06667015,-1.063787,-1.3716173,-0.25490576
1825,16,154,95,0.56549364,0.32974067,-0.89367384,-0.63808215,-0.21702108,0.5892594
1826,16,72,135,0.17885336,0.27889347,-0.28173444,-0.25391495,0.47081965,-0.70617163
1827,16,94,132,0.7913072,0.6940898,0.9848425,-0.48304585,0.893379,0.4820102
1828,16,70,67,0.013578239,0.43752056,-0.3758094,-0.17889145,0.67907137,-0.1846469
1829,16,34,72,0.061451484,0.2673236,-1.3503984,-2.2551832,1.0601925,-0.19128416
1830,16,90,108,0.9112093,0.4619876,-0.25009748,0.14944698,-0.8559954,0.58814305
1831,16,107,41,0.0736863,0.4634243,-0.13402171,0.27343023,-0.56389576,-0.3069092
1832,16,129,126,0.70010084,0.4109367,-0.47757003,0.34457573,0.31823158,0.42069477
1833,16,86,93,0.5039227,0.08077166,-0.5899927,-0.41406947,1.2936072,0.35971925
1834,16,130,45,0.9016177,0.8182839,-0.87418014,1.6418593,0.059319586,0.48625293
1835,16,82,138,0.8995769,0.29182878,-0.36794934,-0.49564466,0.87268907,1.1046101
1836,16,164,12,0.025300963,0.31886402,-0.13327536,-0.6620413,-0.42043588,-1.2554009
1837,16,41,103,0.13615334,0.37504962,-0.4256446,-0.06551049,0.12880716,0.13145094
1838,16,162,99,0.8475252,0.20996976,-0.30236152,0.51287997,0.8622863,2.227257
1839,16,91,102,0.58575815,0.6093688,-1.1797389,-0.7006222,-0.36394048,-0.72996145
1840,16,49,173,0.004415597,0.78123856,0.78697467,-0.9088748,-1.3539886,-0.7054079
1841,16,114,42,0.77657294,0.24860333,-0.6139245,0.5281106,1.3632538,1.0826839
1842,16,103,22,0.31425104,0.8051436,-0.018490672,0.3584667,0.6621139,0.6214342
1843,16,31,154,0.07756862,0.31474584,0.12109356,0.097485244,1.5518423,-0.4890754
1844,16,112,128,0.8162869,0.26225895,0.053598918,0.42599228,0.8508845,1.1591258
1845,16,160,123,0.9483231,0.63396883,-0.16952446,0.13757314,0.85557663,0.9901804
1846,16,42,126,0.004285497,0.22068894,-0.7703746,-0.60608566,1.0064296,-0.42917383
1847,16,141,142,0.33487615,0.86512506,-0.9237022,0.025514435,0.53282493,-0.29747054
1848,16,64,72,0.01010137,0.73453444,-0.6224211,1.1275561,0.23558468,0.491904
1849,16,163,30,0.020710098,0.1378841,0.69397753,-1.1117572,-0.21050036,-3.0021212
1850,16,139,138,0.91796386,0.8478964,-0.23102385,-0.3858978,-0.92491513,0.6856953
1851,16,32,142,0.0042587025,0.48019505,-0.34377125,0.64870423,1.6384996,-0.328246
1852,16,119,70,0.5969822,0.10582267,-0.42450765,-0.008798881,1.9023385,0.15850529
1853,16,139,36,0.24569094,0.11533618,-0.6406689,-0.40210918,1.1057278,-0.24521731
1854,16,62,130,0.10922785,0.1384953,-0.6445864,-0.20731144,1.7984757,-0.23294754
1855,16,68,172,0.00051697483,0.67266715,-0.028743496,-0.1339605,-3.8116946,-1.3855575
1856,16,72,61,0.013272886,0.70334846,-0.11699397,0.54608613,0.4937455,-0.10237588
1857,16,131,39,0.65998656,0.23504634,-1.3862894,-0.11504626,-1.206621,0.12182276
1858,16,107,49,0.21719554,0.43497413,-0.26712266,0.68768036,2.0029275,-0.15870754
1859,16,154,49,0.4122017,0.09152377,-0.41170505,-0.1793695,1.233465,-0.6844715
1860,16,69,111,0.17407596,0.1739978,-0.8406047,0.18163621,0.9584754,0.011575456
1861,16,128,30,0.36796486,0.87137693,-0.08989633,-0.77057076,-1.8018837,0.8178378
1862,16,42,122,0.0011022724,0.28305787,-0.719596,0.12846223,1.0880992,0.09828004
1863,16,146,164,0.6708792,0.30581176,-0.22695556,-0.60367984,-1.9842398,-1.1840568
1864,16,146,100,0.95074695,0.50238305,-0.5004733,0.10798821,1.3876033,1.878347
1865,16,97,171,0.07279868,0.37481874,-1.0388684,-0.46721825,-1.7174667,-0.365071
1866,16,160,72,0.96808034,0.7215232,-0.0685289,1.4969674,-0.08747849,1.3305484
1867,16,131,118,0.9183078,0.46987796,0.1425954,0.49605426,0.5530114,-0.035910886
1868,16,154,97,0.31576735,0.34067574,-1.268124,-1.7031385,0.28503335,-0.8963299
1869,16,60,66,0.019414596,0.49700934,0.593879,0.17797878,0.78891635,0.43196136
1870,16,139,26,0.03042881,0.09041983,-0.18470886,-1.0094786,0.13683154,-0.90401614
1871,16,136,93,0.4339113,0.26743862,-0.8141901,-0.12572196,1.7444385,1.6774192
1872,16,19,155,0.021878911,0.13734955,-0.9244575,-0.1007279,-0.5406869,0.1519491
1873,16,88,27,0.0045197606,0.655462,0.0155475605,0.40295407,0.40895757,0.26989558
1874,16,138,82,0.7914014,0.29613158,-0.22490765,0.5042791,1.3546443,1.146259
1875,16,18,147,0.03365478,0.72591096,-0.045212258,0.551512,0.42803502,0.35649928
1876,16,159,130,0.7785937,0.85176075,0.2286578,-0.3762265,-0.2055147,-0.76880205
1877,16,127,22,0.32685518,0.4721887,-0.6206675,-1.4999137,-1.2797664,-0.28815782
1878,16,115,148,0.47343406,0.21878563,-0.8617281,-1.1955042,-0.42081097,-1.030062
1879,16,45,99,0.055933144,0.6394143,0.2753252,0.4517909,0.34481326,0.14817514
1880,16,99,83,0.1669722,0.13976516,-0.03956337,0.27546236,-0.34555596,-0.4439024
1881,16,141,131,0.7929635,0.4267046,-0.51402277,-0.6259417,-1.5469872,0.055773977
1882,16,108,42,0.023452101,0.48746005,-0.3999592,0.38731164,-0.031176738,-0.4261795
1883,16,148,145,0.483222,0.14830914,-0.23754187,-1.1090409,2.4981167,0.086597376
1884,16,95,146,0.96099293,0.64458096,-0.1815977,0.9519249,-0.5024234,1.7597324
1885,16,49,61,0.13647768,0.14413823,-0.11131514,-0.62818605,0.18474288,-0.038093504
1886,16,150,91,0.85386896,0.26024675,0.03755869,-0.42949146,0.12384865,0.40492755
1887,16,127,107,0.5829122,0.091632254,-0.9659402,0.1513611,1.2615854,1.5642428
1888,16,46,139,0.019042281,0.06171487,-0.3397639,-0.37975934,2.6730185,-0.7716523
1889,16,105,49,0.08873121,0.53199214,-0.42982575,-0.002287644,2.5537946,-0.41004524
1890,16,16,146,0.0027602566,0.73067653,-0.24741758,1.2835687,0.25202313,0.23999895
1891,16,77,170,8.814148e-05,0.58426595,0.707146,-1.0067554,-3.6472278,-3.0197484
1892,16,121,86,0.93708193,0.710718,0.464998,0.31248176,-0.0116873095,2.7917883
1893,16,144,114,0.9269491,0.53504395,-0.631565,0.48404923,-0.4935961,1.1912053
1894,16,137,132,0.6941384,0.20604926,-0.5658962,0.3916551,0.5168279,-0.22665112
1895,16,107,132,0.37916258,0.19403757,-0.8222743,-1.0951024,0.75933504,-0.73729974
1896,16,56,101,0.015152065,0.78751165,-0.46287546,0.6134331,1.2011447,0.29008102
1897,16,90,131,0.90205634,0.7287723,0.83192545,0.5457216,0.046642467,0.59097046
1898,16,115,138,0.561646,0.34522927,-0.08058803,-1.8123795,-0.5487931,-0.9392052
1899,16,23,164,0.053547874,0.11060244,-0.75344604,-0.32385203,-1.0677693,-0.09026475
1900,16,120,59,0.7907226,0.33063805,-0.57665455,0.0048655076,2.2638583,0.35110894
1901,16,143,57,0.75198436,0.87710553,-0.13372299,0.37929437,-2.5964403,-0.1349395
1902,16,144,111,0.65661865,0.14599691,-0.99257654,-0.7169615,0.95920753,1.2281536
1903,16,120,119,0.9376145,0.6164441,-0.8837781,1.1731844,0.25540987,0.90627694
1904,16,134,121,0.73285526,0.49691486,0.56064606,0.8198319,0.17101184,-0.3666797
1905,16,94,169,0.7184902,0.3974548,-1.205486,0.28317487,-0.8401666,-0.37610558
1906,16,148,107,0.80592084,0.15797049,-0.51578885,0.068851754,-0.39567757,0.7196445
1907,16,57,146,0.080967225,0.3184471,-0.61920273,-0.8815096,1.1245712,0.03702958
1908,16,51,174,0.0015870042,0.7178813,0.99896187,-0.09613763,-1.5153818,-1.9518183
1909,16,35,158,0.004986503,0.7777282,0.53427714,-0.4909017,-0.77252525,-1.6988695
1910,16,61,108,0.0056753373,0.37005013,-0.28964654,0.92567664,1.6827562,-0.9957594
1911,16,123,122,0.71237767,0.1376485,-0.6167061,-0.15851602,1.5047901,1.1911968
1912,16,79,168,0.00023214171,0.4203366,-0.13663442,-0.97795457,-3.1517265,-2.8051476
1913,16,7,156,0.16177823,0.59862614,0.0494754,-0.10349672,-0.34231803,0.25758398
1914,16,50,58,0.0069420477,0.588436,0.059574895,0.3618633,0.20649666,-0.09213175
1915,16,124,149,0.22033714,0.14481856,-0.75975335,-0.03199387,-0.095447004,0.19634596
1916,16,121,147,0.6821283,0.30036238,-0.5249411,-0.41206333,-0.75391275,0.3192032
1917,16,33,108,0.09418572,0.22735459,0.5374297,0.4046646,-0.13595828,-0.2827969
1918,16,63,172,0.010294535,0.6538744,0.9319149,0.008270001,-0.14054565,-1.1928424
1919,16,71,85,0.039823607,0.2913236,-0.13382505,-0.42863142,1.3627648,0.03579026
1920,16,14,144,0.0026438786,0.8080958,-0.12355675,0.68913007,0.51248646,-0.055978764
1921,16,60,71,0.16590905,0.32518297,0.42784947,0.86315215,0.2168776,1.0697628
1922,16,10,160,0.007485651,0.22664776,-0.28668773,0.16866732,-0.720681,0.41832596
1923,16,148,99,0.89328766,0.28738472,-0.76604456,0.0035107732,-0.1058457,3.3907135
1924,16,50,129,0.011170383,0.77844197,0.64313436,0.38219452,0.4069922,0.04673665
1925,16,73,55,0.0049176496,0.75215787,-0.23413698,0.58193225,0.25610545,0.19423875
1926,16,44,62,0.07722235,0.34307933,-1.2225095,-1.2973971,-0.31754932,0.47128886
1927,16,62,14,0.005793802,0.47051778,-0.18639292,-1.0384018,0.16325317,-0.48034942
1928,16,30,135,0.051752675,0.44452134,-0.2602072,0.26188818,1.3886279,-0.83914113
1929,16,47,121,0.023000224,0.101571396,-0.61634356,-0.95017916,1.2398055,-0.6816094
1930,16,40,97,0.052185524,0.44289917,0.6626946,-0.28583476,0.22416444,0.009655735
1931,16,135,141,0.6955453,0.24369638,-0.6346187,-0.28703833,1.3192534,-0.6990896
1932,16,61,165,0.05903773,0.57901114,-0.30889112,-0.14660768,0.9570021,-0.6528525
1933,16,56,82,0.50765026,0.4237439,-1.3339725,-0.8118387,0.9043833,0.2753664
1934,16,158,30,0.03294743,0.12689437,0.25872514,-1.1387994,-0.23821476,-1.5639302
1935,16,163,138,0.94303656,0.47967583,-0.7288115,0.08590899,-0.24433926,0.9838591
1936,16,154,32,0.04380562,0.1052739,0.21167229,-0.63200897,0.7478987,-1.6764711
1937,16,33,87,0.009029722,0.15613768,0.032044213,0.25824144,1.3866097,-0.08307797
1938,16,161,118,0.95976514,0.23038048,-0.67143846,0.3437311,1.6595178,2.093873
1939,16,8,129,0.042399257,0.18138847,-0.9822278,-1.388073,-0.49174994,-0.18244839
1940,16,74,80,0.0048283106,0.37667727,-0.33842874,1.0507036,1.6470809,-0.68489695
1941,16,73,70,0.21119067,0.53822595,-1.2979422,-0.94662535,0.32619175,0.14049067
1942,16,98,102,0.92511195,0.6173727,-0.49528608,1.2940891,-1.9146974,0.27025622
1943,16,164,75,0.1274657,0.22480544,-1.2819023,-1.5603311,1.2922903,-0.41677842
1944,16,49,103,0.44370145,0.2987051,-1.4124253,0.49914405,1.0893054,0.35749882
1945,16,50,39,0.0023422437,0.2525255,-0.5501198,0.29642954,-0.051898856,-0.25755483
1946,16,48,64,0.035023563,0.49604642,-0.25439224,-0.28946444,0.084224425,-0.3581544
1947,16,61,44,0.00075087015,0.17066622,-0.011450882,0.18537861,0.6342051,-0.546185
1948,16,131,92,0.86540294,0.30575323,-0.6940384,0.23320122,0.88001925,2.6034195
1949,16,33,124,0.008167979,0.6227703,-0.6439541,-0.24126777,0.050141763,-0.07316136
1950,16,142,68,0.9538815,0.6843233,0.931806,0.57282364,1.2862529,1.4090095
1951,16,72,123,0.037262782,0.26062673,-0.5739102,0.2664362,-0.91614234,-0.6954644
1952,16,89,118,0.45628858,0.79474974,1.0245922,0.36777592,1.4907577,-0.25553998
1953,16,159,68,0.97495425,0.8836693,-0.28694087,0.9656034,0.31209242,0.73451215
1954,16,72,158,0.03182835,0.56168,0.5257538,-1.4005806,-2.243502,-2.2910883
1955,16,86,127,0.96604073,0.52156025,-0.7003814,0.21593127,0.9402117,0.99064666
1956,16,159,120,0.8862413,0.35809192,-0.00022694826,0.3476783,0.4469936,1.1772062
1957,16,47,172,0.00042546194,0.62065035,0.08551875,-1.2645769,-3.7181802,-2.9122503
1958,16,136,44,0.27954638,0.38840166,-1.0081514,0.183349,1.5663266,-0.5532658
1959,16,133,137,0.6996139,0.8471349,-1.094793,-0.64044905,0.85083425,-0.45804313
1960,16,125,134,0.74149907,0.667518,-0.6547468,-1.5225754,-0.8736008,-0.89388204
1961,16,94,108,0.93523574,0.6237178,-0.27750498,1.144239,0.33104786,1.7120202
1962,16,154,10,0.008415601,0.21897729,-0.084937744,-0.22852112,-0.38864708,0.48799035
1963,16,77,99,0.3148698,0.09375255,-0.024989944,0.05293431,2.0966277,-0.34619004
1964,16,134,126,0.3548804,0.2612493,-0.79741025,-0.32324052,0.57582635,-0.43213576
1965,16,145,116,0.48796257,0.054196194,-0.17095284,0.554856,0.6418308,0.80365264
1966,16,40,57,0.12928918,0.39629957,0.66516626,-0.03634855,-0.47311914,0.15301804
1967,16,136,82,0.2967857,0.7168102,-0.48120117,0.1369337,1.6547569,0.444563
1968,16,133,167,0.8499495,0.7301139,0.18801603,-0.55415004,-3.1488254,-0.3441846
1969,16,84,73,0.02297178,0.3556328,-0.16985777,0.105671264,1.6842036,-0.3599194
1970,16,34,75,0.075044096,0.51469564,-0.13441685,-0.3842808,0.5071163,0.09913281
1971,16,123,39,0.3373042,0.1715664,-0.45614082,0.5110141,1.0364703,0.17746818
1972,16,130,93,0.8529272,0.31879324,-0.7076655,0.2865817,0.5057608,3.4527838
1973,16,112,95,0.73664373,0.3266367,-0.64767724,0.46922892,1.1109041,2.4560602
1974,16,92,108,0.84668654,0.7051405,0.21254548,0.26806533,-0.20342615,-0.07604545
1975,16,164,10,0.12960696,0.08771432,-0.65449995,-0.26914626,0.21624151,0.27628505
1976,16,82,130,0.74947655,0.3083985,-0.36880055,-0.037888702,-1.8490721,-0.4830497
1977,16,154,121,0.7526964,0.36193168,0.08474307,0.5488535,0.47605243,0.91939664
1978,16,46,145,0.0010391158,0.71646416,1.4137335,-1.2174828,-3.726945,-2.4804177
1979,16,59,118,0.0041855625,0.09129012,-0.4272736,0.24451813,2.6242664,-0.7810385
1980,16,38,105,0.100087866,0.50131315,-0.2681041,-0.4395155,0.6361174,-0.30838263
1981,16,44,110,0.0154595785,0.7022816,-0.22790264,0.85744023,0.25677136,0.311467
1982,16,105,51,0.07923916,0.13203293,-0.28871024,0.06895715,3.1233847,-0.46222028
1983,16,102,105,0.8279338,0.43688852,-0.5351416,0.20561829,0.06418403,1.1187916
1984,16,110,61,0.6564552,0.46719664,-0.975235,0.7686013,1.8305142,0.69174105
1985,16,45,46,0.0017832228,0.36467984,0.14269197,0.09152936,-0.051883828,0.07847827
1986,16,20,151,0.08770228,0.26701987,-1.2163543,-1.6686589,1.5083139,-0.20524712
1987,16,119,26,0.0045663496,0.30058378,-0.060043875,0.29402685,1.5131494,-0.18097743
1988,16,135,74,0.7275902,0.7198252,0.42278802,-0.8520924,-0.09122682,-0.91164976
1989,16,25,170,0.16051039,0.66146153,-0.3118623,-1.1610932,0.38288262,0.44703227
1990,16,140,27,0.06431521,0.2825118,-0.5501097,-0.6944939,0.9822908,0.20108923
1991,16,38,94,0.08281783,0.5682193,-0.08852369,1.3608803,0.6056539,0.83236575
1992,16,113,123,0.89558494,0.55039346,-1.1763915,-0.40284932,0.76324,0.646465
1993,16,70,133,0.4960305,0.2753181,-0.79689246,-0.52604103,-0.64491975,0.7130323
1994,16,128,71,0.75696135,0.6368638,-0.37957215,0.2718199,-0.54139584,-0.032216273
1995,16,140,135,0.3169871,0.72287923,-0.7020614,0.3036028,-0.41514313,0.99243987
1996,16,40,87,0.016454108,0.38335007,-0.09555187,-0.52792215,0.22772795,-0.040510554
1997,16,51,110,0.010309809,0.66052806,-0.119355336,0.5721978,-0.101356104,-0.16283569
1998,16,132,107,0.6658263,0.3237521,0.014643875,0.034998823,1.4884889,-0.0103295995
1999,16,150,11,0.21019745,0.4609065,-0.09183517,-0.68184924,-2.1408134,0.47108418
2000,16,85,123,0.9627942,0.4495031,-0.36676425,0.73362464,-0.14726715,1.5938083
2001,16,89,163,0.50997066,0.51374316,-1.6327274,1.0637614,0.27761215,0.077398494
2002,16,52,71,0.019090233,0.5648275,-0.068313375,0.38770992,0.020334488,0.5313324
2003,16,86,117,0.90621203,0.46436495,-0.6592318,0.069247685,0.45852798,1.7858561
2004,16,117,72,0.7022842,0.12346873,-0.82363176,0.19348827,1.8580035,1.0844615
2005,16,111,144,0.47033066,0.17845556,-0.67879564,-0.27436486,0.42157546,-0.6519347
2006,16,143,31,0.26087224,0.09102171,-0.61892736,-0.3808599,1.2218394,-0.25859377
2007,16,76,20,0.0074143736,0.24269263,-0.69413847,0.7233812,0.33924797,-0.24424429
2008,16,165,79,0.29080147,0.38779816,-0.3562234,-0.9878273,-0.6819484,-0.73222816
2009,16,102,50,0.08986305,0.09939906,-0.22164844,-0.35084012,3.0505433,-0.68676347
2010,16,124,167,0.98103696,0.20815694,-0.7515262,0.36222318,0.58867204,2.3325863
2011,16,131,108,0.6605896,0.27714008,0.041130982,-0.29225817,1.291082,0.32796088
2012,16,60,89,0.01337195,0.5111741,0.23531573,-0.31969878,1.3869647,0.23079304
2013,16,77,69,0.1197126,0.4286769,-0.3198158,0.6670527,-0.38643214,-0.8681003
2014,16,70,94,0.076057605,0.14618035,-0.020639874,-0.49202996,1.3861543,0.0946513
2015,16,61,153,0.021024883,0.63218004,-0.39810526,1.2136602,0.64715517,-0.6869287
2016,16,134,142,0.7398732,0.6686013,0.23158859,-0.7717419,0.07285013,-0.030121839
2017,16,128,116,0.9816645,0.4943573,-0.12980142,0.978462,-0.054041643,3.0512202
2018,16,103,164,0.6636024,0.28518593,-1.0806843,0.41767922,-0.23455057,-0.17624262
2019,16,149,66,0.8989179,0.87455785,-0.3035511,-0.09718017,-0.98150474,-0.03519274
2020,16,85,83,0.0465273,0.23958331,0.6718761,-0.5172132,-1.0199064,-1.8968104
2021,16,41,133,0.012123837,0.25844237,-0.15194243,-0.35442775,1.2011131,-1.236368
2022,16,59,138,0.041847195,0.14135116,-0.93687654,-1.1415875,1.4347291,-1.1835909
2023,16,55,174,0.031907342,0.14149572,-1.2439617,-0.4106809,-0.047677845,-0.46771967
2024,16,162,44,0.021073062,0.19552141,0.30448765,-0.9812135,-0.2707406,-2.319213
2025,16,116,127,0.7190419,0.5209123,-0.64177203,0.13347584,0.008867639,1.919064
2026,16,64,168,7.700962e-05,0.6767747,-0.05854445,-0.52010924,-4.715014,-2.3153737
2027,16,117,75,0.756922,0.21339495,-0.55075955,-0.5445708,0.8181759,0.87593573
2028,16,153,62,0.988798,0.8949297,0.051160086,1.030901,-0.4071384,0.5595957
2029,16,153,115,0.6187348,0.083529554,-0.3565998,0.84109885,-0.33032694,2.2225459
2030,16,56,122,0.014480911,0.1977987,-0.13260135,0.48177078,1.2377735,-2.134894
2031,16,45,132,0.0013444745,0.3964305,-0.49308646,-0.18175341,2.1913679,-0.51925635
2032,16,85,166,0.0152083095,0.31455946,-1.6279135,-0.30236393,-0.76989096,-1.32752
2033,16,76,128,0.2125237,0.21851785,-0.79657227,-0.62956125,-1.0666622,-0.26640975
2034,16,157,104,0.8405427,0.17255548,-0.6612688,0.628112,-0.020977074,3.247565
2035,16,121,54,0.29676372,0.698403,-0.3883306,0.10879223,1.2488734,0.51875496
2036,16,78,87,0.18197116,0.5350824,-0.87521535,-0.21959123,1.023329,0.2930396
2037,16,17,152,0.15421359,0.23643574,-1.0254434,-0.51319784,-0.5635539,0.80224603
2038,16,102,41,0.022398284,0.5800621,0.047933124,0.56972814,0.16515179,-0.14503962
2039,16,61,93,0.039676826,0.63004786,-0.48707622,-0.07402882,0.40054426,0.05492966
2040,16,125,118,0.7463464,0.09558586,-0.354428,0.20897694,2.6539903,0.6427195
2041,16,65,77,0.053375423,0.4090013,-1.9527174,-2.47958,1.4993216,0.30804667
2042,16,115,102,0.5960295,0.5372838,-0.46538657,-0.2819816,0.56186,-0.50028735
2043,16,44,101,0.181198,0.5435112,-0.3064525,0.7527929,0.20264971,0.0010257269
2044,16,39,136,0.022142576,0.17088284,-0.9745311,-0.24545717,1.3339927,-1.3602046
2045,16,142,149,0.5532125,0.13583443,-0.41738704,1.0813527,0.4313694,0.3605492
2046,16,17,173,0.028766003,0.2952501,-0.6759073,0.11858238,-0.3892474,0.021969115
2047,16,83,104,0.3269742,0.101639666,-0.5359571,-0.37344015,0.075690664,0.20887965
2048,16,103,145,0.6148404,0.1771012,-1.0863032,-0.10876029,0.2060676,0.18825734
2049,16,128,83,0.9421518,0.49666116,-0.58573145,0.35729352,-0.9386172,-0.17389365
2050,16,115,155,0.32874092,0.19945028,-0.6928736,-0.6235419,0.2402755,-0.41748065
2051,16,79,85,0.20391004,0.39536637,-0.5422206,-0.81155723,1.5491606,0.96856225
2052,16,85,96,0.7578615,0.289909,0.17765494,0.2713508,0.098592564,-0.118665695
2053,16,56,83,0.1219934,0.32706603,-0.3990859,-1.2077605,0.52744305,0.08610334
2054,16,39,119,0.122298524,0.27049237,-0.9646712,-1.1539514,1.5859404,-0.12784898
2055,16,119,116,0.8474879,0.15702751,-0.73920405,0.30266875,1.943573,1.0575627
2056,16,156,129,0.94808435,0.6158405,-0.52335185,0.54680485,0.24107026,1.5354413
2057,16,161,135,0.7124901,0.27612787,-1.148412,-0.61352426,0.22888885,0.5907481
2058,16,55,138,0.08778059,0.24445151,0.024488766,-0.27400464,0.10913112,-1.1736941
2059,16,60,54,0.003195449,0.6718519,-0.35975713,0.9612831,0.5743624,0.09139763
2060,16,157,89,0.9013073,0.5031378,-0.47935882,0.6097767,-0.38785896,1.0408691
2061,16,84,64,0.0056371745,0.38018635,-0.2652948,0.22602947,1.874698,-0.71687704
2062,16,123,153,0.68248796,0.40346125,-0.38032928,-1.1845601,-3.7567093,-0.011081105
2063,16,58,153,0.019295884,0.13498063,-0.4648463,-0.053195342,1.9560955,-0.6969057
2064,16,56,22,0.021631205,0.50979203,0.70928353,-0.09992,0.5646102,0.2208931
2065,16,126,136,0.09790513,0.16826698,-0.8254998,-0.82821816,0.82939047,-0.37606898
2066,16,149,156,0.8788127,0.18103653,-0.42250732,0.4396657,-0.6167207,3.283917
2067,16,145,100,0.9729151,0.82052034,0.4423973,0.30615512,0.047399726,1.375873
2068,16,59,75,0.109735005,0.20455973,-1.4822246,-1.92989,1.9807402,0.14591385
2069,16,156,135,0.7739153,0.47817284,-0.5422309,0.9973401,-0.75327075,0.6261281
2070,16,33,90,0.04101736,0.15163141,-0.37727243,0.12431619,1.0074584,0.38985598
2071,16,98,131,0.786654,0.84573036,0.95343375,0.19896138,-0.018754262,-0.8099002
2072,16,55,139,0.06581975,0.16508636,-0.25707883,-0.74372625,1.8619069,-1.1509624
2073,16,129,75,0.92408067,0.70418954,1.0894591,-0.22991985,0.7662691,-0.27001807
