,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1252,16,57,144,0.00012205381,0.6380011,-1.564657,-0.5699455,-2.72498,-0.5020401
1253,16,90,75,0.5116641,0.17471644,-1.165756,0.74114054,1.4216899,0.41374952
1254,16,96,133,0.00076230394,0.6022516,-1.497152,0.0143914735,-2.481221,-0.09839216
1255,16,95,106,0.3862347,0.04901703,-0.6810908,0.5476805,-0.10626684,0.62953544
1256,16,78,75,0.7840921,0.028971465,-0.3883216,0.76569414,0.30368555,-0.5339642
1257,16,51,96,0.03393767,0.119254254,0.16871652,0.23616506,-0.18796894,-0.017632188
1258,16,93,128,0.07889951,0.72369367,-1.995989,0.6312995,-0.9745494,0.15079483
1259,16,75,113,0.55411685,0.08231067,-0.6481749,1.6521891,-0.26436055,0.6948433
1260,16,30,19,0.2768892,0.17341632,-0.8110194,-0.33512908,-0.21310022,-0.21470222
1261,16,149,67,0.038598333,0.7470959,-1.0094148,0.4419467,-0.6090847,-0.60877913
1262,16,106,42,0.42824724,0.30887553,-0.8879278,0.6779084,0.38385415,0.37979233
1263,16,148,79,0.0031834922,0.9089565,-1.9026313,-0.91625,-3.2673812,-1.3887131
1264,16,132,87,0.5480498,0.03393572,-0.8352566,1.1141964,0.32470086,0.8180584
1265,16,164,161,0.054259695,0.32781824,-0.58768374,-0.39626214,1.0241555,-0.6496456
1266,16,166,77,0.053118665,0.16702732,-0.18054841,-0.41239947,0.22784252,-0.30060613
1267,16,156,141,0.021161603,0.053357355,-0.60967714,0.07282826,-0.7852309,-1.2932425
1268,16,128,140,0.002564316,0.72344744,-1.706509,1.365065,-1.6916971,-0.16673556
1269,16,60,65,0.00020823348,0.039555795,-1.3337244,0.6044645,-0.27511975,-0.6535408
1270,16,101,150,0.14059228,0.011553803,-0.68452394,-0.1388311,-0.41874725,-0.35620865
1271,16,62,133,0.0011826877,0.96378875,-2.664275,1.1067351,-3.00463,0.6875279
1272,16,121,122,0.5389028,0.83928686,-0.24360247,0.12347683,-0.50689256,-0.7483716
1273,16,159,74,0.3127071,0.07963339,-0.96396035,-0.07824598,0.6791361,-0.11569884
1274,16,68,121,1.4259227e-05,0.7810587,-1.799858,-0.22312963,-2.775254,0.6019639
1275,16,157,128,0.18146282,0.10152526,0.14603972,0.1706036,0.84420913,0.33989388
1276,16,139,113,0.016364112,0.7834901,-1.5584588,0.23512532,-1.7864008,0.2235423
1277,16,62,53,0.262438,0.08180133,-0.17259939,0.8279049,1.4392034,-0.14179248
1278,16,108,63,0.93584555,0.91670823,-0.4352207,1.4936217,-0.13264585,2.1490479
1279,16,118,76,0.97263324,0.5774379,-1.0033844,0.7027558,-0.5121094,1.7542883
1280,16,110,30,0.038466852,0.34458274,0.023904378,-0.7917248,0.42196766,0.15412211
1281,16,28,18,0.31578586,0.17218867,-0.30996913,-0.2830411,0.22886813,-0.87906504
1282,16,109,120,0.92314076,0.98331535,2.679365,-1.357913,-0.71304923,-0.41065314
1283,16,117,142,0.03007795,0.70155066,-1.6244396,1.5235671,-2.6995304,-0.16654219
1284,16,142,88,0.25176734,0.60950047,0.099786684,0.95143807,0.75471115,0.3226866
1285,16,147,121,0.011966882,0.8884831,-1.2241206,1.9299202,-2.4324021,0.5812163
1286,16,131,73,0.76032376,0.033973053,-0.89272803,0.547517,0.052166797,2.087008
1287,16,77,67,0.83422315,0.016882077,0.93489677,0.37095433,1.406949,-0.736944
1288,16,97,139,0.42293966,0.39789644,-0.4132634,-0.2841469,2.2159376,0.01300174
1289,16,130,85,0.5790256,0.024338841,-1.1013217,0.75344956,1.7263916,0.1899402
1290,16,146,125,0.072583646,0.8694403,-1.6880492,1.7518611,-2.172375,0.21623632
1291,16,147,129,0.18761477,0.27054566,-0.24958809,-0.044884488,0.118712425,-0.22078161
1292,16,86,80,0.7796101,0.043378748,-0.0011909392,0.67230517,0.6756342,0.08094588
1293,16,73,147,4.6333244e-06,0.8481113,-2.646538,-0.4706195,-2.9393961,0.26971674
1294,16,116,44,0.0728554,0.16065797,0.4250383,0.8778207,0.41313085,0.12826538
1295,16,88,142,0.08074447,0.29858252,-0.46212116,-0.13629507,0.36023873,-0.31840098
1296,16,74,82,0.6388539,0.42880243,-0.38989013,1.304875,-0.81205726,0.5955723
1297,16,112,35,0.05095441,0.47359097,0.08460941,-0.50649107,0.34179646,0.032032397
1298,16,122,139,0.0012991786,0.6712151,-2.3064163,-0.14352565,-2.9213355,-0.7251593
1299,16,42,44,0.12303707,0.011016542,-1.00162,-0.4222121,0.2612525,-0.59790444
1300,16,83,120,0.6943627,0.041920837,0.9876632,0.28597906,-0.34072113,-0.43134785
1301,16,52,103,0.10004521,0.044339597,-0.4508467,0.73949534,0.78148705,-0.5573638
1302,16,101,137,0.12154459,0.9238285,-1.194947,1.5690873,-2.2395692,0.40304145
1303,16,147,90,0.0031451704,0.85072947,-2.5000877,0.6164795,-2.5375683,-0.54755366
1304,16,16,180,0.01487101,0.10627866,-0.99794984,-0.016935192,-0.66043365,0.55759263
1305,16,54,80,0.07257792,0.07840629,-0.15509255,0.15520744,1.7762933,-1.1461762
1306,16,116,105,0.51794416,0.093983114,-0.8654121,0.89224553,0.9870284,0.04314794
1307,16,71,67,0.5690776,0.078561425,0.21547976,-0.7225371,-0.43520492,0.010082405
1308,16,83,82,0.75828254,0.030706123,0.6150724,0.42200282,0.22502811,-0.7653549
1309,16,118,136,1.2911825e-05,0.623283,-2.2707436,-0.05081303,-3.0051441,0.5515347
1310,16,160,125,0.11247237,0.14005062,0.08981716,0.04165517,-0.5993139,-0.3647928
1311,16,137,60,0.05729924,0.083391614,-0.34101257,0.7537894,-0.57708955,0.1623032
1312,16,114,77,0.8867923,0.79610574,-1.030863,1.1420064,-1.0061122,1.5598778
1313,16,126,138,0.1334612,0.80433017,1.2303188,0.34500152,0.59644705,0.88106745
1314,16,164,153,0.13016215,0.030671397,-0.7907436,0.74547255,-0.19660157,-0.8625935
1315,16,24,16,0.019974472,0.05139177,-0.45480964,-0.07790554,0.117924966,-0.8121558
1316,16,69,75,0.18067527,0.19443607,-1.0244182,0.5917968,0.74352425,0.08579769
1317,16,102,11,0.05873452,0.16236104,-0.23943964,-0.4133635,1.4260579,-0.8960858
1318,16,78,72,0.784019,0.06905329,-1.4506507,1.0943943,1.9411563,0.08682899
1319,16,67,106,0.205603,0.05130583,1.2253357,1.4218609,-1.0080597,0.53013986
1320,16,122,76,0.9025304,0.7072812,-0.5809993,1.349688,-0.6323828,1.4522622
1321,16,65,59,0.115220115,0.017824791,-0.6669252,0.16945027,2.883719,-0.03094268
1322,16,19,154,0.04918234,0.1593955,0.46404645,0.10573462,0.048977442,-0.21424663
1323,16,135,73,0.48716357,0.7881664,-2.4906814,0.095248826,-0.6337517,0.53556436
1324,16,77,95,0.4286102,0.02326908,-0.8158581,1.5739937,0.040339388,-0.27914876
1325,16,108,115,0.5559231,0.44458508,0.28636014,1.3824091,0.13318928,0.74197286
1326,16,105,69,0.97151625,0.95981133,-0.57733244,2.6550498,-0.5042207,2.1173534
1327,16,187,118,0.022801256,0.24332023,-0.07121369,-1.238076,0.42427498,-0.6704919
1328,16,113,104,0.9216007,0.17290688,-0.60664773,0.9067415,0.09465435,0.9536525
1329,16,81,194,0.18602914,0.1167869,0.15027964,-0.21375614,0.6661168,-1.2071266
1330,16,107,105,0.14693323,0.626535,-0.7422985,-0.11365214,-0.011166148,0.08363626
1331,16,101,30,0.114767686,0.19848329,-0.4445224,-1.2638794,-0.3082782,0.15094446
1332,16,140,72,0.07232274,0.75820345,-2.0104744,1.1139852,-1.2068996,0.47905678
1333,16,79,72,0.80275726,0.07209558,-0.94774294,0.67643446,1.018251,1.1865273
1334,16,111,129,0.0007548176,0.39898306,-2.18478,-0.5303961,-2.7729113,-0.2933017
1335,16,29,159,0.014020527,0.0961268,-0.21459955,-0.79987055,0.6441329,-0.6915676
1336,16,57,42,0.01539928,0.30641514,-0.047700442,-0.29830378,0.3995777,-0.017302735
1337,16,106,46,0.45534098,0.16945413,-0.9478793,-0.41168937,0.93205416,-0.048207015
1338,16,163,154,0.050961193,0.05231899,-0.48711053,0.35306695,1.0344547,-0.75363404
1339,16,30,28,0.04800943,0.67227906,-1.2062968,-0.3885642,-1.375545,1.0810143
1340,16,169,109,0.057477344,0.09485227,-0.46624568,-0.042746224,-0.63143647,-0.31921595
1341,16,85,43,0.43718123,0.119022734,-0.8450198,0.58284336,0.04204845,-0.09680217
1342,16,82,145,0.0013631457,0.7188086,-2.6545913,-0.52703303,-2.1801744,0.37423912
1343,16,143,120,0.19697723,0.8410503,-0.7694672,0.9499787,-0.6392771,0.5648438
1344,16,156,119,0.14362311,0.17334418,-0.13967924,0.53000903,-0.22619563,-0.46410328
1345,16,160,103,0.025600843,0.2241686,0.36332008,-0.17481728,0.023780292,-0.27684203
1346,16,140,79,0.3575861,0.47825736,-2.1846592,0.87620276,1.6416687,0.5899426
1347,16,105,106,0.2944844,0.4960682,-1.7236829,1.4303806,0.24745703,0.6240615
1348,16,151,95,0.06610385,0.91134983,-0.79081035,1.0492722,-0.4096689,0.38299215
1349,16,98,126,0.44751337,0.16241899,-0.8943487,0.23985851,0.41407958,-0.012622531
1350,16,150,126,0.007497688,0.9017707,-1.5692146,0.93324745,-1.5074561,-0.21237911
1351,16,56,71,0.3496021,0.40120602,-0.051799927,-0.063510194,-0.05416887,0.21312466
1352,16,103,91,0.74925625,0.028281437,0.101572335,0.73887444,0.7791822,0.24141154
1353,16,131,133,0.067208424,0.84658647,-0.68447983,1.3021464,-0.8015289,0.07032023
1354,16,93,45,0.27442908,0.77161753,-0.026274424,0.12136019,-0.15782276,0.37259638
1355,16,133,108,0.08412295,0.8626473,-1.7345498,-0.3184959,-1.6200925,-0.04896791
1356,16,52,93,0.29180026,0.6041877,-0.93787473,0.39801502,-0.009248592,0.42910454
1357,16,98,93,0.72999823,0.8006247,-0.37819383,1.6971859,-0.23019724,1.3477769
1358,16,86,38,0.018599255,0.603688,-0.08218285,-0.122983605,0.7303763,-0.22131145
1359,16,161,87,0.25202197,0.7441182,-1.7009194,0.94261885,-1.554822,-0.23562458
1360,16,111,51,0.7106019,0.068034604,-0.6774756,-0.1586298,0.42015263,0.6162324
1361,16,79,139,0.04453642,0.42305243,-0.8236722,0.29780692,-0.18201622,0.5827755
1362,16,54,102,0.1427708,0.5275156,0.16403128,-0.16626629,-0.13771024,-0.107488506
1363,16,171,175,0.02196721,0.2161828,0.30424985,-1.0603933,-0.84078485,-0.14713481
1364,16,102,62,0.96555555,0.46994978,-0.7852909,1.0161132,-0.5054853,2.2596908
1365,16,111,126,0.00017576087,0.7655283,-2.3463523,-1.6849895,-3.3475003,-0.8889514
1366,16,126,135,0.027964436,0.87895954,-1.5528914,0.3004797,-2.4639425,0.19741823
1367,16,96,48,0.7027059,0.09000443,-1.1006192,0.5918934,0.7240318,0.7970196
1368,16,108,64,0.9883633,0.9497447,-0.25558722,1.6275625,-0.9173222,2.9782205
1369,16,104,69,0.97891825,0.2981026,-0.5871445,0.116198674,1.2866086,2.1433487
1370,16,49,113,0.036438785,0.029846786,-0.78293854,1.0717399,1.4233978,-0.51239085
1371,16,85,146,0.000250178,0.76418877,-2.0229213,0.4060642,-2.3347611,1.0793682
1372,16,155,63,0.011192374,0.19637544,-0.11520232,0.077632956,0.34978458,-0.06682148
1373,16,61,125,0.15564656,0.17653532,-0.383208,0.119274415,-0.44852445,-0.4150316
1374,16,129,98,0.872365,0.30598223,-1.9023743,1.0305464,0.85054153,1.346946
1375,16,60,66,0.0011240336,0.05762457,-1.0579265,0.47752655,-0.5344876,-0.20020281
1376,16,122,93,0.9186081,0.5601928,-1.8927459,0.95851004,1.2572044,1.3480033
1377,16,152,124,0.11436294,0.14536,-0.3404847,-0.41163144,-0.07737207,-0.87224275
1378,16,28,180,0.10367275,0.3560967,-0.77792764,-0.29195744,-0.75961185,0.014666843
1379,16,144,60,0.27567402,0.3845362,-0.6567825,0.5559587,0.5356579,0.5947174
1380,16,16,188,0.026014172,0.13347256,-0.5622355,-0.3852989,-0.2447764,0.36161494
1381,16,163,167,0.08778844,0.051092654,-0.41180417,-0.11364479,1.4357704,-0.76836365
1382,16,47,112,0.04803154,0.18897243,-0.026847368,0.30816615,0.55931747,0.10319814
1383,16,90,59,0.9364629,0.6366227,-1.2353756,0.26827258,1.0374691,2.0967743
1384,16,94,139,0.030183781,0.86691034,-1.8725544,-0.21302927,-2.2694225,-0.13325576
1385,16,76,135,0.00608563,0.50345707,-0.055579055,0.24014322,1.203058,-0.51294684
1386,16,146,126,0.0773146,0.675562,-0.3975112,0.55365646,-0.7240232,-0.42897964
1387,16,101,66,0.8603121,0.6312762,-0.06858112,0.825711,-0.56546897,2.7789729
1388,16,166,96,0.43799728,0.024194416,-0.6422143,-0.35487962,0.9703729,-0.054257788
1389,16,80,96,0.5078749,0.02336357,-0.5912594,0.65172434,1.626662,-0.41128945
1390,16,121,84,0.40875822,0.4303511,-2.6406891,0.80776244,-0.69798636,0.42072162
1391,16,138,61,0.37998065,0.013927,-0.7039521,0.5869673,-1.0812408,0.7732269
1392,16,75,101,0.6696614,0.07575609,-0.5503441,1.3862675,-0.26524207,-0.39771125
1393,16,107,145,0.22171295,0.2834904,3.0303598e-05,-0.39416304,0.15158369,-0.362561
1394,16,141,113,0.049112793,0.68086606,-1.441468,1.2305214,-2.2301443,0.35291332
1395,16,86,89,0.8760149,0.025038699,1.0139742,-0.25567406,0.22738647,-1.6312767
1396,16,157,126,0.011751448,0.9012282,-1.7975311,-0.3157537,-0.81692976,-0.24956402
1397,16,72,67,0.33577186,0.046587534,-0.5438811,0.12496976,2.2495947,-0.4841562
1398,16,113,122,0.03530386,0.5975228,-0.66137207,-1.5348088,1.3610533,-0.87388664
1399,16,108,87,0.19574727,0.58154094,-0.021773614,0.52056426,-0.25577453,-0.51964307
1400,16,30,191,0.16609447,0.40281218,-1.3287846,-0.106805936,0.12951156,0.5485894
1401,16,31,189,0.124371655,0.22905082,-1.1345867,-0.8773332,2.3107584,0.3297524
1402,16,62,96,0.20299235,0.033590328,-0.2841448,0.61010814,1.3097076,-0.6161436
1403,16,73,90,0.65965205,0.090385474,0.023821564,1.012379,0.04680472,-0.25163585
1404,16,56,84,0.024879936,0.14496772,-0.3205323,0.53291136,0.5942735,-0.75419027
1405,16,163,116,0.063783675,0.9290354,-1.3640869,0.31042376,-2.3892348,0.2959589
1406,16,118,72,0.9654827,0.9849837,-0.38200545,2.76852,-1.2173461,0.40349388
1407,16,80,197,0.019046498,0.06693741,-0.7650982,-0.13581277,0.34443283,-0.5257347
1408,16,147,55,0.07486357,0.08647321,-1.0943643,0.22910513,1.1576993,0.358543
1409,16,144,66,0.5114695,0.019530423,-0.48012418,0.6283386,-0.29589403,1.2607142
1410,16,84,98,0.5276963,0.32345963,-0.293332,0.3659246,-0.003712343,0.17742907
1411,16,52,123,3.8064292e-05,0.74731845,-1.9792749,0.32183293,-3.8744488,0.72486705
1412,16,63,130,0.0051612514,0.89260936,1.0246701,-1.6553677,-1.4494061,-1.0609652
1413,16,61,130,2.1828779e-05,0.8138877,-2.2110667,1.3224541,-3.7009013,0.9487708
1414,16,69,93,0.20727405,0.11201129,-0.888373,0.15706784,2.2044506,-0.25700778
1415,16,191,89,0.01569991,0.21853599,-0.043627042,-1.0111964,-0.020489482,-1.3668158
1416,16,159,117,0.026423771,0.8977529,-2.392429,0.61125547,-1.9052197,0.028054414
1417,16,100,75,0.8543326,0.22602345,-0.7764934,0.10995129,0.98348916,1.1196043
1418,16,157,136,0.007708777,0.080816716,-1.0256915,-0.3225148,0.16934948,-0.72855467
1419,16,33,36,0.17943905,0.049232297,-0.23429279,0.31238493,0.21940708,-1.2300723
1420,16,74,69,0.87987405,0.020788753,0.38189197,0.3616716,1.5511206,-0.17366552
1421,16,189,110,0.0051026815,0.29649493,-0.12974508,-0.99612373,-0.720586,-0.06691116
1422,16,82,71,0.7546855,0.074445456,-1.4557396,-0.03208254,0.76623654,0.4928036
1423,16,71,119,0.00080606295,0.8321805,-2.6008675,0.1920982,-2.4486082,0.6084903
1424,16,145,123,0.32431704,0.8810373,-0.6162975,-0.142193,-0.7338104,-0.6153034
1425,16,121,86,0.8221026,0.099557206,-1.4098171,0.7563732,1.73714,0.34661144
1426,16,127,48,0.23688199,0.06374979,-0.31321236,-0.01851327,0.13309376,0.07419604
1427,16,112,114,0.00034257694,0.82733834,-2.7956154,0.077416725,-4.314216,0.009321358
1428,16,88,122,0.5160152,0.46199742,-1.8441381,0.09491566,0.09945998,-0.31047887
1429,16,144,121,0.5227711,0.4555825,-0.40917337,-1.2173314,-1.1794937,-0.15286921
1430,16,169,182,0.0040171337,0.48130277,0.6162936,0.48746604,-0.17150933,0.031797938
1431,16,108,48,0.8788909,0.13014467,-1.0606499,0.76590025,-0.35523933,2.6946244
1432,16,18,162,0.048476756,0.23208758,-1.1698258,-1.2350277,-0.993252,-1.5497872
1433,16,64,128,2.498499e-05,0.7232466,-1.4001895,-1.1971706,-3.937283,-0.7181165
1434,16,16,182,0.005657001,0.2903094,-0.4435159,-0.32807133,-0.5197381,0.9688976
1435,16,147,184,0.0041444073,0.21921223,1.9794686,-1.7186539,-0.24588305,-1.823428
1436,16,165,123,0.31874034,0.32064766,-0.08173441,0.43527573,1.0145812,-0.18219648
1437,16,43,52,0.13718662,0.3319668,0.05845596,0.5825691,0.8001769,-0.29763508
1438,16,145,67,0.5314689,0.07822995,-0.9532676,0.6631881,0.0898161,1.323283
1439,16,158,109,0.11509217,0.069459766,-0.014246442,0.18275587,0.9808635,-0.74173546
1440,16,71,121,4.7037578e-05,0.8424177,-1.588672,-0.9850249,-2.8479617,0.2654903
1441,16,86,49,0.5428701,0.032521836,-0.42441404,0.47385925,1.5329512,0.6362901
1442,16,77,120,0.7694699,0.015435239,0.24576512,-0.29201052,-0.1963447,-0.26684996
1443,16,59,29,0.0089488495,0.1283722,-0.14993438,-0.16441792,0.8034182,-0.08948732
1444,16,159,144,0.028986461,0.21484102,0.59226525,0.32507122,-0.2523983,-0.21408232
1445,16,58,93,0.1929693,0.043629993,-0.16152704,0.3138854,2.43797,-0.2177663
1446,16,65,72,0.033835188,0.019449785,-1.3942798,0.55241644,-0.8406112,-0.85987574
1447,16,59,141,0.0074662426,0.86125743,-1.4701784,-0.14568989,-2.5351179,-0.7179892
1448,16,163,122,0.08431931,0.37362152,-0.6786605,-0.26757756,-0.22439158,-0.5277006
1449,16,123,101,0.80058277,0.06072765,-1.2164087,1.4718765,-0.39809555,3.2761414
1450,16,129,78,0.28850514,0.033099182,0.6458574,-0.040450692,-0.02916703,0.38355595
1451,16,22,166,0.032550443,0.10816129,-0.5244611,-0.66683364,-1.9486268,0.34629273
1452,16,169,85,0.0070340345,0.17968306,-0.20981154,-0.27737373,0.4481814,-0.39526507
1453,16,79,67,0.69860077,0.05163047,-0.44513962,0.39248362,2.7041166,0.3244813
1454,16,120,107,0.8246046,0.42352715,-1.7315755,0.8768921,0.026755054,0.8571557
1455,16,54,154,0.05985144,0.079390764,-0.5097762,-1.2872392,-0.35607156,-1.4741787
1456,16,102,132,0.048030764,0.673636,-1.7640784,0.98251754,-1.2909302,-0.066569015
1457,16,122,113,0.5267643,0.029373676,-0.20627736,0.06637632,0.49937224,-0.27867287
1458,16,149,132,0.44460058,0.30848944,-0.12205152,-0.11067958,0.59051836,0.027960787
1459,16,166,107,0.1482891,0.87132066,-1.5466934,1.4797302,-1.7255502,-0.11190928
1460,16,128,70,0.87760824,0.30134538,-0.504378,1.4905026,-1.0954853,1.9535136
1461,16,91,128,0.01945263,0.59933895,-1.641078,0.61184984,-1.9963708,-0.09431572
1462,16,107,126,0.050793186,0.6521187,-1.110114,-0.21539988,-0.7169329,0.36610794
1463,16,169,164,0.060343254,0.19130234,0.686009,-0.2431473,0.4837498,0.38721284
1464,16,55,59,0.2301124,0.3989248,-0.4170824,1.0937029,0.7924971,-0.6084745
1465,16,160,91,0.29686388,0.932197,-0.9047143,2.2683008,-1.8868778,0.028810747
1466,16,80,127,0.25063667,0.09850584,-0.64476186,-0.79189825,0.08225833,-0.7319809
1467,16,72,126,0.0008062294,0.9398625,-1.181823,0.2833159,-1.6129465,0.46083537
1468,16,141,117,0.0021170971,0.7557367,-1.6306077,1.0470206,-3.6814604,-0.13971028
1469,16,80,143,0.4733652,0.5945047,-0.66208124,1.3801688,-0.6910785,0.035280216
1470,16,74,100,0.47518596,0.31312543,-0.80969346,0.29462802,-0.025745068,0.40180007
1471,16,36,45,0.1568647,0.021092705,-0.04390265,0.4172302,-0.36746514,-0.40907767
1472,16,106,139,7.345613e-05,0.73252565,-0.5001296,-1.7240621,-1.9986129,-0.3606122
1473,16,48,119,0.6904061,0.2677383,-0.9103593,1.0901103,-0.39978015,-0.9538291
1474,16,165,100,0.5603256,0.18111046,-0.6141593,0.24234287,-1.0210423,-0.3040918
1475,16,99,126,0.18448251,0.063064046,-0.46614593,0.70018697,-0.2807178,-0.3821651
1476,16,90,92,0.6689467,0.030456118,0.16250879,1.3209045,-0.72876257,0.80960894
1477,16,56,106,0.33803672,0.053382203,0.07086646,-0.7156412,1.0949779,0.014813492
1478,16,116,96,0.459989,0.21644312,-1.2460409,0.7153863,-0.29250613,0.65965456
1479,16,89,49,0.5298688,0.049200006,-0.42635524,0.31016886,0.44629925,0.07772465
1480,16,104,42,0.090727605,0.076348394,-0.61872816,0.12989457,1.0633389,0.25443536
1481,16,85,34,0.015648318,0.21294713,-0.10712522,-0.15276042,1.7834363,-0.3225908
1482,16,85,81,0.846632,0.10806063,-0.23019142,1.5161778,0.82775927,-0.054696113
1483,16,84,61,0.95885795,0.9798591,1.0033486,-0.27392256,0.2774746,0.5286208
1484,16,69,76,0.19168206,0.13310905,-0.93731505,1.3235252,-0.6217377,-0.0010770484
1485,16,54,110,0.20751615,0.11039513,-0.9691632,0.16413942,3.2823997,0.2382079
1486,16,16,149,0.01006345,0.09117351,-0.21533753,-0.8662839,0.55150217,-0.42313826
1487,16,55,156,0.006939139,0.18665795,-0.21475676,-0.4010986,0.16499862,-0.7710906
1488,16,120,119,0.18285376,0.03417048,0.31286535,0.3307157,0.26769567,-0.49127457
1489,16,117,58,0.8987909,0.10560979,-1.4014663,0.5591882,0.89921874,3.0280237
1490,16,171,82,0.003818192,0.22347867,-0.1468895,-0.021606468,-0.35873932,-0.5698921
1491,16,112,129,0.010058234,0.3144377,-1.8356074,-1.437586,-2.3659356,-1.8848164
1492,16,72,120,0.027142823,0.19212279,-1.2848074,1.224815,-0.9023562,2.0180533
1493,16,109,101,0.74512035,0.2865461,-1.1851768,0.11168908,0.097984545,1.1865673
1494,16,86,67,0.9522014,0.7235346,-1.4814589,0.19906788,1.1230862,1.3293756
1495,16,156,124,0.05601024,0.80524445,-0.2766281,0.9470807,-1.034525,0.18676394
1496,16,20,162,0.06679356,0.5628461,0.8508617,0.2651812,-1.2079175,0.36910203
1497,16,94,131,0.5042292,0.8671645,-0.531136,3.39918,-0.5929705,0.32966763
1498,16,125,89,0.9529549,0.7718854,-1.8422182,1.2697835,-0.4311446,1.5442883
1499,16,153,78,0.029428277,0.70259595,-0.5638086,-0.46241578,0.112115204,-0.2939188
1500,16,63,194,0.0011557514,0.11877675,-0.027345365,-0.16227396,-0.7560218,0.31565264
1501,16,61,73,0.025329834,0.033145763,-1.5081798,0.5314832,-0.4954177,-0.9238409
1502,16,75,93,0.92128664,0.9651955,1.3537885,-1.3132106,0.023889374,-1.8946996
1503,16,118,55,0.41135207,0.66279,-1.8800566,-0.18316077,1.2503377,-0.77931184
1504,16,93,75,0.7010064,0.07522984,0.14734815,0.36951268,0.8586396,-0.35632125
1505,16,126,45,0.44810894,0.18584296,-0.13255933,0.6337923,-1.1244384,-0.6233495
1506,16,100,116,0.13736552,0.8735629,-2.5774698,-0.2560724,-1.886691,-0.17072134
1507,16,107,67,0.9819677,0.974771,-0.24503216,1.286292,0.47011903,0.7923754
1508,16,153,159,0.110871375,0.095655724,-0.8016598,-0.6772564,-0.21481764,-0.59868
1509,16,140,69,0.95761764,0.9724383,0.3322886,2.393022,-0.8357697,0.41867778
1510,16,93,86,0.7900344,0.0725439,-0.37928188,0.29744136,1.4162169,0.6510582
1511,16,44,46,0.0447708,0.3213266,0.23123409,0.8772361,0.55036396,-0.31326324
1512,16,144,107,0.16672091,0.88951474,-0.6408722,1.0461202,-1.4164975,-0.42368874
1513,16,116,139,0.00020670157,0.6291853,-2.2706168,0.08162801,-2.4770136,0.26545963
1514,16,21,156,0.108036265,0.6060387,-0.020913763,-0.9339685,-0.2546138,-0.5480914
1515,16,109,28,0.0023454952,0.3458618,-0.42523548,-0.487434,0.40158516,-0.37325644
1516,16,147,111,0.027275214,0.04692823,0.05654846,-0.12366119,0.10179288,-0.3171923
1517,16,122,122,0.50241184,0.40004778,-0.32686496,0.01238626,-0.041117027,-0.04610299
1518,16,17,166,0.01662213,0.18099934,-0.91407645,-0.75811666,-2.24776,0.10597771
1519,16,171,117,0.021993022,0.1886487,-1.154583,0.3651913,-0.19971012,-0.042366304
1520,16,161,103,0.08564097,0.19703907,-0.35922027,-0.5943431,-0.11522109,-0.5501812
1521,16,166,170,0.0015088585,0.18239939,-0.53834546,-1.0776814,0.38992736,-0.84392095
1522,16,93,65,0.90329325,0.3833474,-0.6535947,-0.13026696,0.43456256,0.38533795
1523,16,107,66,0.94328594,0.828158,-0.54850733,1.5476097,0.20118347,1.8086731
1524,16,106,49,0.90923303,0.14612542,-0.64420736,0.2242022,-0.8478571,0.78980386
1525,16,92,74,0.66336024,0.051912434,-1.7207041,1.8069621,0.543351,0.9432949
1526,16,92,144,0.05062795,0.4252261,-0.95697886,0.30636477,-1.0727848,0.14111377
1527,16,67,86,0.11738813,0.053216077,-0.6843119,-0.08083543,1.2052695,-0.21083203
1528,16,91,56,0.8430803,0.46661186,-0.98896676,0.003493677,0.44334394,1.8003334
1529,16,47,110,0.028258624,0.13749549,-0.50569654,0.19425976,0.84641623,-0.71070427
1530,16,69,60,0.07158912,0.035405222,-0.9162982,0.0032650027,-0.7388035,-1.0340292
1531,16,128,43,0.17353722,0.04155509,-0.36827806,-1.0467244,0.5794913,-0.6109602
1532,16,50,126,0.17038497,0.88433063,0.38829705,-0.095163435,-0.30525607,-0.3245544
1533,16,100,149,0.08891882,0.10810245,0.5553355,0.25584897,1.6008422,-0.7205489
1534,16,71,141,0.00282697,0.68612635,-0.8476971,-2.080146,-2.0538104,-0.6264843
1535,16,154,179,0.00907697,0.10469338,-0.29161626,-0.56293654,0.37430897,-0.7137321
1536,16,124,97,0.9196578,0.9527154,-1.19861,-1.1907829,-0.52994996,-0.6395655
1537,16,157,99,0.022016075,0.11565351,-0.25341535,-0.53942007,-0.7213968,-1.041447
1538,16,143,134,0.32993233,0.2388843,-0.3259185,0.13578913,-0.0982668,0.28806308
1539,16,56,148,8.287329e-05,0.6942722,-1.8820599,0.37566453,-3.7502663,0.7244131
1540,16,127,92,0.8002131,0.2483917,-1.4533054,1.4511944,-0.52349406,1.4031541
1541,16,74,131,0.05604656,0.38542593,0.018823002,0.76529574,-1.2453164,-0.888492
1542,16,123,106,0.8139729,0.94890237,-2.2481353,0.35165334,-0.06713869,0.4655943
1543,16,64,129,7.611278e-05,0.7056444,-1.7141602,-0.66324556,-3.5725543,-0.638271
1544,16,171,118,0.016637206,0.033595596,-0.90620905,-0.35975856,-0.24739401,-0.6848892
1545,16,130,108,0.70123374,0.06757388,-0.6018831,0.92723674,-0.52747136,1.6704047
1546,16,111,99,0.8186017,0.20160024,-2.2463326,0.48397762,0.041929215,0.86460084
