,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1248,16,88,96,0.01828574,0.0277524,-0.10041561,-0.4699218,1.9611449,-0.72891027
1249,16,120,145,0.32900774,0.8273443,-1.5595696,1.0287848,-1.0764679,-0.25653505
1250,16,31,63,0.57535523,0.024590597,-0.2545324,0.18096699,2.0191386,0.106547266
1251,16,121,170,0.14716135,0.031210454,-0.56929296,0.20000467,1.6930783,-0.71560115
1252,16,150,43,0.05306709,0.13460198,-0.5468443,0.18703032,2.6799548,-0.41761056
1253,16,218,61,0.32603648,0.5936355,1.6116838,-0.7522356,1.9218509,-1.2194496
1254,16,42,107,0.6934042,0.010325115,0.06607351,0.5631265,-0.08698238,3.4046595
1255,16,110,50,0.26998484,0.18925425,-1.2609854,-0.44525,0.23167646,-0.15849358
1256,16,199,113,0.03603409,0.11331067,-0.4346833,0.0038826955,1.539918,-0.29723033
1257,16,4,204,0.041319117,0.49521974,-0.57202417,-0.10542932,1.3557341,0.33276337
1258,16,56,44,0.029416218,0.23314574,-0.6554777,1.3955845,0.8862503,0.3378825
1259,16,34,68,0.8123926,0.15184508,-1.1773084,0.119237706,2.4107513,0.8552783
1260,16,117,32,0.019066915,0.10928336,-0.32247093,-0.852259,0.5763536,-0.7161371
1261,16,137,87,0.032001033,0.3119011,-1.4144905,0.8550635,1.793389,0.7245905
1262,16,189,94,0.012814895,0.08733217,-0.7579522,1.8789858,0.35949016,-1.0019865
1263,16,101,179,0.6461502,0.9137787,1.512498,-1.3101512,0.39522344,-0.97099847
1264,16,141,158,0.0002706208,0.88149726,-0.60227674,-0.7110899,-4.056888,-2.1081133
1265,16,229,100,0.22878079,0.14989702,-0.4458064,-0.047940657,0.84823126,-0.2185163
1266,16,160,68,0.023911126,0.3259008,-0.82791066,0.29365012,1.3162285,0.5887146
1267,16,75,49,0.0034804575,0.5776912,0.33806267,0.33588094,0.6426208,0.43824592
1268,16,169,99,0.36054897,0.32508665,-0.13061209,-0.39996147,-0.43882474,-0.068008356
1269,16,104,166,0.53666586,0.17807215,-1.2629131,0.2751819,0.9284379,0.26383036
1270,16,14,59,0.025676921,0.098695755,-0.5311555,-1.4575119,0.36432984,-1.2286245
1271,16,60,35,0.019057877,0.46133932,-0.16760948,-0.22520584,0.502603,-0.1625232
1272,16,198,30,0.36029318,0.5460596,-0.52467954,0.15033697,-0.31022322,-0.50374764
1273,16,5,202,0.03985821,0.9186549,-0.5583878,0.01735968,0.4404251,0.642053
1274,16,126,70,0.029806027,0.22857481,-0.318832,-0.15661073,2.2778018,-1.1263252
1275,16,124,19,0.04850729,0.61991656,-0.24035427,-0.3615075,0.9329757,-0.22863354
1276,16,171,126,0.20645034,0.06072671,-1.0211039,-0.22113022,0.5272281,1.3841088
1277,16,56,108,0.9101219,0.92252886,1.5267907,-1.1540357,-0.8449968,-1.5406766
1278,16,227,55,0.005326767,0.5802423,-1.1716738,-0.40501952,-4.0074196,-0.79644275
1279,16,117,56,0.0871206,0.046799306,-0.22267553,-0.15324837,2.55725,-1.1289299
1280,16,113,93,0.0069740606,0.56539273,-0.4114775,0.17163414,0.59311175,-0.30481774
1281,16,158,127,0.05263124,0.16931905,-0.69620395,0.4583668,0.5392308,-1.0656699
1282,16,69,90,0.1640867,0.12195563,-1.1460009,-0.12090713,1.2332425,0.6902537
1283,16,162,100,0.42970937,0.88599324,0.8914585,-1.9207802,1.3568999,-0.9128444
1284,16,88,168,0.21978006,0.29024997,-0.63631564,0.28952223,0.6196151,-0.26871583
1285,16,185,144,0.0077195787,0.7823411,-1.1664542,0.8163504,-1.8860347,-1.2906724
1286,16,68,91,0.19351284,0.030152824,-0.5588273,1.0716639,0.6134126,0.56066304
1287,16,220,58,0.3884725,0.87274766,2.3423152,-0.45957357,1.4682677,-0.43019238
1288,16,219,103,0.030223936,0.732576,-0.9830478,0.13663822,-5.333175,-1.238389
1289,16,129,128,0.06642675,0.34088,-0.6094206,-1.0608202,-0.9578032,-0.5422065
1290,16,193,97,0.019037044,0.26703578,-0.49622354,-0.0653594,1.7171834,-0.4704417
1291,16,239,91,0.06592668,0.3987257,-0.43570268,0.46864915,1.1561573,0.27152655
1292,16,189,147,0.11227464,0.09933421,0.3015866,0.90963465,1.4658319,-0.6366018
1293,16,25,87,0.79077923,0.067466035,0.33722964,-0.19643822,1.6962128,-0.5782449
1294,16,83,151,0.18901263,0.5449094,-1.528228,3.2594626,-0.91425085,0.65382695
1295,16,154,46,0.027411448,0.08801885,-0.16493008,0.88460994,1.3299267,-1.1693317
1296,16,19,54,0.27795574,0.034108922,-0.33713898,-0.12879662,1.1345724,-0.8527179
1297,16,96,116,0.29522556,0.054552075,-0.17500918,0.8419996,0.18424363,-0.17834736
1298,16,76,156,0.7870461,0.02311481,-0.5081546,0.88103074,1.3745831,-0.054705154
1299,16,51,108,0.9916885,0.8412368,-0.74910706,0.117616795,-0.022448968,1.3834746
1300,16,160,156,0.6503313,0.7658349,0.7453764,-0.42059654,0.093025506,-0.036280397
1301,16,148,132,0.00013826814,0.8101007,-0.5907094,-0.08614125,-4.105115,-2.1345584
1302,16,62,66,0.48197153,0.14303386,-0.6557531,-0.49641714,0.50317025,-1.0134315
1303,16,41,109,0.9661926,0.7922902,0.24159302,-1.062544,0.9210794,-0.0060630604
1304,16,128,81,0.034805328,0.044455912,-0.44568008,0.9860285,2.022791,-0.9479329
1305,16,228,56,0.027973037,0.12707719,-0.32133016,0.6561196,2.5737193,-0.23275939
1306,16,117,53,0.073112905,0.06659907,-0.5267066,0.41003132,-0.61171836,-0.86489224
1307,16,226,42,0.012143704,0.10596143,-1.069699,0.5550326,-0.82313097,-0.45010307
1308,16,132,162,0.0017820961,0.7939879,-2.06384,0.4289248,-2.8400385,-1.0694972
1309,16,121,136,0.81468934,0.040816765,-0.42696384,1.0161657,1.6416235,-0.047516573
1310,16,40,91,0.9563448,0.70627904,-0.8373278,-0.19897433,0.38829318,1.0156622
1311,16,7,197,0.12626415,0.111439325,0.2583529,0.15846384,-0.15208058,-0.08001552
1312,16,116,104,0.20648566,0.571805,-0.9773157,0.1784277,0.09880106,-0.48877427
1313,16,176,123,0.086399205,0.3853478,0.17138956,0.0367273,1.8978322,-0.6444223
1314,16,73,185,0.019319072,0.81191933,-2.4101233,-0.13713193,-0.29466674,-0.11313255
1315,16,196,142,0.007495958,0.5024956,-0.902273,-0.05417851,-0.40729076,-1.2479644
1316,16,109,79,0.30306375,0.013363126,0.024467612,0.09802519,1.1130065,-0.62930334
1317,16,48,96,0.9084701,0.5928439,-0.78506273,0.23383091,-1.1805648,2.6223114
1318,16,134,107,0.07817526,0.24464713,-0.21165466,-0.21979466,1.4189944,-0.17347838
1319,16,248,15,0.0004554821,0.5658465,-1.7668977,-2.4237125,-2.0218787,-1.4041477
1320,16,128,176,0.00031786528,0.86976826,-1.1930442,1.1642375,-2.8227906,-0.2598466
1321,16,196,101,0.05859948,0.40807158,-0.41760296,0.4569808,0.39221126,-1.0252314
1322,16,100,101,0.8644508,0.96987015,3.6574497,-0.47220597,0.708083,-0.4229698
1323,16,122,33,0.089591585,0.25367326,-0.40938812,-0.8921713,-1.7610164,-0.80543864
1324,16,140,109,0.028294787,0.029696276,-1.1069927,0.8304114,1.3811455,0.47037184
1325,16,241,17,0.00026204964,0.28692073,-1.5454602,-0.07898405,-2.337163,-0.19615147
1326,16,11,175,0.016408022,0.046969667,-1.3427918,-0.058684923,-0.69567716,-1.1642137
1327,16,176,129,0.25688514,0.17417717,-1.3591607,-1.2158659,0.5404993,0.7519667
1328,16,110,166,0.49004644,0.06288004,-0.9604841,0.8041497,1.5177095,0.07694106
1329,16,189,54,0.05188191,0.17553549,-1.1629752,-0.11802687,-0.40919834,-0.12036341
1330,16,106,69,0.4542189,0.032674022,-0.95399123,-0.9090911,1.4092438,1.5063728
1331,16,145,152,0.015143746,0.7214811,-1.7217504,0.3464121,-0.48546165,-1.2071962
1332,16,22,71,0.814665,0.07794462,-0.53217244,1.3604039,-0.27573216,-0.04891765
1333,16,184,88,0.0014816208,0.1326249,-1.1905986,0.3480139,1.896941,-0.62274927
1334,16,183,13,0.088482976,0.4313352,0.06880858,-0.6854899,0.4476478,-0.23531939
1335,16,127,160,0.14958167,0.029789627,-0.7877619,-0.42525336,0.21645251,-0.40010577
1336,16,203,129,0.050736435,0.047742035,-0.7633284,0.8502171,2.0620356,-0.6587127
1337,16,108,114,0.19619563,0.11010243,-0.3870755,0.9134133,0.49530116,-0.07195889
1338,16,131,129,0.667364,0.48381704,-0.4856849,0.48327613,0.1317361,0.22557274
1339,16,144,157,0.10266185,0.69493604,-0.51558477,0.5411713,0.46478242,-0.79203063
1340,16,235,88,0.11129372,0.06944867,0.83281827,-1.1233737,-0.13740274,-1.2363597
1341,16,209,42,0.03812,0.040407225,-1.2964053,-0.30727914,-0.03690752,0.1467598
1342,16,73,178,0.22069615,0.7725755,-1.8272117,0.34205338,-0.37913454,0.2771229
1343,16,10,197,0.120574035,0.045305107,0.5896096,1.0502498,0.13974606,-1.4416451
1344,16,201,95,0.12945715,0.08702989,-0.8812439,0.07589884,2.5353332,-0.092377014
1345,16,61,132,0.10927594,0.026326107,-0.20880385,0.005103877,1.5653003,-0.94537944
1346,16,32,64,0.39879707,0.029035166,-0.7834668,0.9986965,0.8705163,0.49418294
1347,16,147,146,0.012354737,0.8965049,-0.6327575,0.855915,-2.1370814,-0.79286927
1348,16,98,35,0.055270426,0.23600714,-0.8491195,-0.52729386,-0.42353117,-0.5476726
1349,16,183,36,0.004092499,0.36089432,-0.9276717,0.5285639,-0.44155765,-0.36334077
1350,16,187,50,0.010822813,0.13306364,-0.37649336,0.28460896,1.8905206,-0.08818889
1351,16,155,68,0.061046746,0.34145704,-0.979835,0.55131006,-0.41834325,0.26156312
1352,16,67,100,0.30892777,0.042302556,-0.83380157,0.05396402,1.942483,0.8545955
1353,16,145,106,0.30716723,0.30949157,1.0478389,-0.18027087,-0.18237536,-1.6467088
1354,16,111,144,0.04183754,0.81993383,-2.0053213,0.69714135,-0.9368932,0.047245514
1355,16,75,42,0.006724838,0.42368793,0.26626056,0.25475273,0.6995671,0.49714032
1356,16,126,163,0.047844242,0.25418836,-0.998264,-0.14427729,0.0938937,-0.40796074
1357,16,135,69,0.022995085,0.4539285,-1.219756,-0.24653926,2.206917,0.30664423
1358,16,159,41,0.0014905494,0.21394922,-0.21533096,0.36243457,-0.12701522,-0.11457194
1359,16,33,50,0.017593624,0.21139409,-1.2354442,-0.37631676,-0.13346772,-0.49696934
1360,16,105,39,0.19252254,0.06306992,-0.95366514,0.09978258,0.123130806,-0.09978381
1361,16,62,67,0.29965347,0.09290612,-1.1834313,-0.0821287,1.2680936,-0.48903406
1362,16,60,37,0.011844627,0.14385356,-0.25853193,1.0901467,0.76600003,-0.06911527
1363,16,236,95,0.058062,0.048921376,-0.538236,0.6041905,0.16434085,-0.05334779
1364,16,105,20,0.009591548,0.3237575,-0.34061396,-1.5045159,0.2616463,-0.9701356
1365,16,61,68,0.6012542,0.495637,-0.62647134,0.7758031,0.53932476,1.0318607
1366,16,199,55,0.120527536,0.09097489,-0.9051017,0.8347462,1.2689123,0.5488824
1367,16,17,206,0.036878843,0.7964719,-0.17407876,-0.7664911,1.0842782,0.41272965
1368,16,138,161,0.002224813,0.8616173,-1.5073724,1.3242688,-3.7215912,-0.86492777
1369,16,51,76,0.4911044,0.0120944735,-0.44576362,0.40225446,1.0579168,0.6215964
1370,16,120,106,0.3234793,0.07917282,-0.41557276,0.225882,0.9804424,-0.5370758
1371,16,227,54,0.035509862,0.4281419,0.036627676,-1.8132896,-3.0345032,-0.97630066
1372,16,26,85,0.92120737,0.32406354,-0.92298025,-0.30996326,-1.3226246,0.52293944
1373,16,88,164,0.0016707649,0.9045905,-2.4188294,1.7560986,-1.205213,0.020485621
1374,16,158,45,0.00050708005,0.4365895,-0.46956226,1.0293337,0.77271026,0.26615414
1375,16,224,39,0.070343114,0.058678128,-0.04120602,-0.31553423,0.7993251,-0.5407248
1376,16,111,141,0.47829586,0.13346632,0.1350937,0.33717144,0.0231342,-0.5326388
1377,16,144,34,0.0057530915,0.52113414,-0.2553834,-0.53728026,-0.09534728,-0.031437162
1378,16,65,182,0.26884237,0.028348457,-0.62436205,-0.07280438,-0.06363316,-0.54850996
1379,16,119,71,0.1697425,0.13378021,-0.67288035,-0.059544075,0.48628825,-0.14097345
1380,16,81,72,0.48834834,0.12146818,-0.5503753,0.33601615,-0.18569975,1.1632749
1381,16,175,56,0.0013884872,0.36775553,-0.7851455,0.039673496,0.15152708,-0.08128157
1382,16,173,61,0.026580337,0.60147196,-0.5892049,0.92106956,0.48536828,0.030446213
1383,16,122,91,0.03446402,0.15450916,-0.9414432,0.8433653,2.7471876,-0.14804672
1384,16,82,110,0.46083364,0.020000942,-1.1494074,0.7998276,1.3348709,0.6804426
1385,16,43,121,0.9061707,0.9306074,2.405855,-1.1318495,1.290176,-1.1902411
1386,16,105,142,0.072056,0.79269755,-1.6174822,1.3606141,-1.2734466,-0.2606781
1387,16,74,81,0.10641953,0.04087369,-0.52764916,0.8860767,1.5489283,-0.31784382
1388,16,105,113,0.06998183,0.053667855,-0.54905975,0.10192749,0.28803262,-0.39732492
1389,16,72,199,0.29723448,0.06926475,-1.1603534,-0.13198332,-0.58557534,-0.77339226
1390,16,211,45,0.04520252,0.06889281,-0.7690503,0.56869733,-0.98463106,0.13560374
1391,16,155,111,0.053766914,0.086647406,-0.4788995,1.2371532,-0.22949667,1.7881927
1392,16,45,72,0.38975352,0.4827516,-0.3470853,0.33040485,0.8588061,0.8115325
1393,16,225,114,0.058401033,0.05052787,-0.36572564,0.45708203,1.5579239,-0.5799404
1394,16,187,25,0.1758989,0.44969517,-0.3234452,0.69772583,-1.2789428,0.41571254
1395,16,132,174,0.0038922713,0.7674192,-1.3721461,0.56043303,-3.115096,-0.7506444
1396,16,148,171,0.0019436546,0.9168297,-0.73365533,0.78433496,-1.0182395,-0.9030372
1397,16,83,112,0.23556899,0.08586108,-0.19814545,-0.08090555,0.8860052,0.07338856
1398,16,211,77,0.5849195,0.7786938,0.59090006,-1.0134292,0.5468657,-0.4768277
1399,16,82,142,0.4100392,0.06158691,-0.42819202,0.4201667,1.968087,0.071297094
1400,16,121,51,0.07943322,0.08982098,-0.23379761,1.0530293,0.4007049,-0.8832914
1401,16,191,94,0.0040080813,0.26346296,-0.4320997,0.3455657,2.329418,-0.8001741
1402,16,129,63,0.009829368,0.5505649,-0.2025831,-0.14643578,0.9607392,-0.36168107
1403,16,102,137,0.10304435,0.86513984,-1.6852247,1.3583007,-3.0804853,-0.43292016
1404,16,94,85,0.6464491,0.033702478,0.047025394,0.15691319,1.4632022,-0.31263044
1405,16,32,81,0.37747568,0.0038834244,0.19530326,-0.4390752,0.07570743,0.065489195
1406,16,122,127,0.1393696,0.035614457,-0.118164614,1.1615093,0.45815486,-0.21698135
1407,16,203,52,0.009940321,0.08784042,-0.3869975,-0.73081124,-0.027682962,-0.39275306
1408,16,148,166,0.014304094,0.8316432,-1.5497694,-0.023517303,-1.4348863,-0.7241333
1409,16,103,34,0.077539444,0.20565197,-0.5684103,0.47109282,-0.66000247,-0.61399764
1410,16,171,163,0.07397789,0.2435708,-0.39859256,0.87723714,0.7739445,0.6320069
1411,16,186,31,0.014901314,0.24947624,-0.3344807,-0.72779655,0.78768903,-0.40879372
1412,16,84,202,0.20546737,0.02299226,0.31235242,0.14530562,1.528903,-0.7100967
1413,16,84,136,0.06005877,0.7616502,-1.7479684,2.1693273,-0.32126996,-0.13579862
1414,16,193,24,0.16422069,0.36305332,-0.5951807,-0.43484345,-0.79711294,-0.25948885
1415,16,194,40,0.0041089514,0.05295165,-0.8879605,0.80264735,0.5535376,-0.89675885
1416,16,143,107,0.13812575,0.04546112,-0.14886013,0.13940807,1.5817893,-1.0755883
1417,16,209,133,0.12290559,0.103341945,-0.3969775,-0.24224299,1.1716493,-0.028053729
1418,16,28,49,0.70515114,0.17811053,-0.7156399,-1.0461353,1.000639,1.2271838
1419,16,93,51,0.014000615,0.11366595,-0.68523276,0.16750592,0.20361684,-0.78586316
1420,16,162,104,0.15512267,0.049204685,-0.51767486,0.36711368,2.6377413,-0.6889976
1421,16,173,127,0.13224953,0.096551284,-0.85981035,-1.0465912,0.60765773,0.31921807
1422,16,122,131,0.32371417,0.05886672,-0.29127252,0.4069132,1.9651437,-0.018683055
1423,16,230,59,0.1949169,0.78494745,0.23997335,0.3713874,-0.03803555,2.041825
1424,16,74,97,0.19825608,0.026488537,-0.7576071,-0.020113008,2.7225924,0.6276028
1425,16,227,1,0.2513958,0.100636974,-0.6803232,0.64135736,-2.3143876,-0.7375561
1426,16,178,94,0.17928484,0.032072242,-0.85729754,-0.7027062,1.5614841,-0.79418546
1427,16,84,190,0.2578871,0.11414738,-1.3105922,0.36638263,2.1010015,0.37520802
1428,16,75,100,0.2776448,0.03125532,-0.7213878,0.32355347,2.6969028,0.18409878
1429,16,3,201,0.05871359,0.5934482,-0.7565117,-0.0061041294,1.5745834,0.44189182
1430,16,186,86,0.013256022,0.121690266,-0.55224913,-0.3081991,0.7178671,-0.4006277
1431,16,85,105,0.6814999,0.8546752,-0.53811246,-0.18344711,1.7232311,0.87327677
1432,16,67,40,0.01729612,0.42934462,-0.80495954,0.990426,0.34540376,-0.27701005
1433,16,172,95,0.13635094,0.7171716,0.27507254,-0.12016791,1.4783287,-1.1687392
1434,16,123,96,0.016170427,0.5629308,-1.5510348,0.35790974,0.20482613,-1.1789596
1435,16,101,49,0.11377211,0.45528984,-1.4743319,0.04785247,-1.2968065,-0.009638244
1436,16,103,193,0.19142345,0.041871738,-0.38787717,-0.82150835,0.41588548,-0.83256674
1437,16,73,129,0.6419348,0.03875334,-0.80940837,0.84365374,2.147248,-0.43341693
1438,16,215,39,0.07446233,0.12298901,0.13462703,-0.7603859,0.7769172,-0.3706202
1439,16,40,137,0.67406374,0.05709995,-0.40425324,0.32090873,0.18627805,3.6642563
1440,16,168,162,0.16563869,0.4875316,-0.38099816,0.42758957,0.24573614,-0.8529312
1441,16,218,4,0.22694649,0.2643358,-0.28539765,-1.6299157,-1.6839763,-0.9028373
1442,16,97,34,0.09022555,0.14647244,-0.5184176,-0.767159,0.9842575,-0.4217178
1443,16,160,70,0.0133565515,0.16984005,-0.46748653,0.881416,2.1110277,0.07271316
1444,16,64,83,0.5802999,0.08225655,-1.4679832,0.10848913,1.5080664,0.018496364
1445,16,223,83,0.12323695,0.02796432,-0.63215077,0.39426625,3.7331443,-0.7422442
1446,16,165,44,0.0016680993,0.4283808,-0.2571992,0.2820113,-0.02870478,-0.25097978
1447,16,200,14,0.05935733,0.45523435,-0.6087295,-0.36203852,-0.19479641,-0.24877064
1448,16,125,99,0.011630649,0.5493339,-0.103861004,0.23936029,0.57443357,-0.27838907
1449,16,84,51,0.0028349266,0.43635792,-0.2876567,0.7067601,-1.0468578,-0.072181985
1450,16,74,69,0.062176727,0.14506933,-0.7082079,0.7278834,1.7768233,0.11166437
1451,16,126,64,0.019619681,0.031819973,-0.62665004,0.26455617,1.9523741,-0.9174168
1452,16,85,164,0.005087614,0.66978467,-2.803428,1.7254608,-1.5018066,0.07939498
1453,16,93,192,0.20774302,0.028996216,-0.74742067,-0.16794585,0.8089812,-0.27580407
1454,16,141,119,0.034587514,0.012725866,-0.5734218,0.93416494,0.39275262,0.58083254
1455,16,89,144,0.15615675,0.5260452,-1.8709421,1.2328813,-0.30725306,0.030789986
1456,16,205,110,0.6943942,0.9047966,-0.046281137,-0.69629556,-0.9221703,-1.054649
1457,16,68,70,0.115039006,0.06536834,-0.3747347,0.38001022,0.22674914,1.2013221
1458,16,186,155,0.5707917,0.82136947,2.457973,-1.4953244,-0.15261473,-1.385207
1459,16,107,80,0.3826395,0.15090111,-0.3571123,0.2129366,0.91205496,-0.31604844
1460,16,2,160,0.03602253,0.023753066,-1.5498407,0.011842518,0.7621812,-1.4255716
1461,16,101,44,0.19993572,0.12149632,-0.8463634,-0.061543427,-0.3587854,-0.37994567
1462,16,205,47,0.030858148,0.35625768,-0.25727937,0.43777904,0.39854226,-0.6535642
1463,16,224,115,0.040003277,0.22538888,-0.52750695,0.14708689,0.3688057,-0.5359289
1464,16,219,109,0.010304222,0.16365063,-0.5890655,1.3152592,0.9816327,-0.78136444
1465,16,175,50,0.3056693,0.6794839,-0.08213786,-0.6430178,-0.016724754,0.08024627
1466,16,125,85,0.0047143316,0.32352245,-1.1628575,0.22418453,0.43689045,-0.8679737
1467,16,66,159,0.8269534,0.96708864,1.3253098,-1.0998933,0.62174046,-0.94371724
1468,16,198,90,0.19522765,0.03533499,-0.96851104,-0.78388137,2.0542414,-0.756088
1469,16,181,142,0.032488395,0.84853584,-1.9085057,1.8191559,-1.2718155,-0.09305249
1470,16,143,137,0.06543827,0.28637525,-0.70114976,0.06449338,-0.25266075,-0.034835104
1471,16,214,60,0.1857937,0.1943995,-0.6815202,-0.9124494,1.4010131,0.032487046
1472,16,207,35,0.015355841,0.19874467,-0.5865392,-0.9773409,0.8087556,-0.41707584
1473,16,54,107,0.8040951,0.8259047,1.6101795,-1.1910089,0.60193366,-0.5566551
1474,16,164,116,0.061236337,0.06210244,-0.60864854,0.1454208,1.5130019,-0.38177848
1475,16,231,95,0.057058305,0.016080873,-0.8346791,-0.14947991,0.7654211,-0.59413564
1476,16,82,70,0.20267911,0.06833233,-0.31650898,0.2307954,1.9823903,-0.5723877
1477,16,81,106,0.3388242,0.13022262,-1.8527057,0.16140121,0.016808696,-0.25883698
1478,16,162,112,0.06350913,0.046909243,-0.6731977,0.6602649,1.9591322,-0.5475723
1479,16,160,86,0.47958106,0.7500035,1.1650691,-0.41386494,1.3342761,0.44926822
1480,16,202,30,0.0046000215,0.06594922,-0.79278356,-0.90948945,-0.018618897,-0.39678767
1481,16,72,131,0.34776527,0.006937721,-0.0065324586,0.14760517,1.0128576,-0.14049633
1482,16,146,128,0.0037160749,0.40921476,-0.76606596,0.3547797,-0.3377615,-0.24277355
1483,16,142,88,0.042355515,0.6804797,-1.0285978,0.71757936,-0.07800362,-0.11962066
1484,16,101,155,0.3176743,0.04796529,-0.53564984,-0.31058824,1.2369162,-0.11196897
1485,16,79,156,0.79473436,0.45467016,-0.5935807,0.16434518,0.88279474,0.42449594
1486,16,207,25,0.25714508,0.09885232,-0.900216,0.060883764,-1.5691837,-0.13826245
1487,16,239,22,0.007270421,0.5988288,-1.8084241,-0.8517966,-2.7389057,-0.21750009
1488,16,126,167,0.00020458666,0.7329954,-1.8461404,-0.20788637,-2.456599,-1.6371454
1489,16,112,97,0.1129189,0.055595104,-0.1844505,0.47725192,1.87591,-0.66163117
1490,16,216,102,0.16825326,0.26515383,-0.41164,0.9567571,2.1445928,-0.2438956
1491,16,183,155,0.065835886,0.8841412,0.70082915,0.37608987,0.81180155,-1.4916174
1492,16,61,53,0.017039545,0.21631497,-0.69721067,0.3992028,0.22902672,0.49464542
1493,16,161,40,0.018455068,0.31018823,-0.54002273,0.5858102,1.881968,-0.36324674
1494,16,195,131,0.00808006,0.08991987,0.09992726,1.1805083,0.5686518,-1.1084276
1495,16,189,135,0.08201453,0.36687738,-0.7855081,0.6255009,-0.34046403,-0.01990859
1496,16,211,100,0.023761304,0.038054116,0.05071327,0.6754463,1.557488,-1.6022569
1497,16,157,83,0.66423935,0.8131323,0.8630218,-1.1421938,1.1645528,-0.8941295
1498,16,124,68,0.040805995,0.02106867,-0.6261924,-0.44479874,2.2504537,-0.84838724
1499,16,173,108,0.009117628,0.43395442,-0.51984245,0.20680678,1.7360915,-0.5286066
1500,16,31,78,0.09557648,0.041748106,-0.30667746,1.0118554,0.17361274,0.20722193
1501,16,179,94,0.11591577,0.13519365,-0.7719305,-0.38835448,1.3923496,0.58875585
1502,16,43,157,0.22628115,0.021238476,-1.191976,-0.9228462,-0.3116928,-0.5065121
1503,16,226,29,0.10991033,0.6870935,0.11617105,0.12644586,-0.59819573,0.41151294
1504,16,89,94,0.18839058,0.052824445,-0.34587312,-0.070032105,0.84239286,-0.5845274
1505,16,102,68,0.3999475,0.49592277,-0.96793085,0.16477358,0.11206657,0.99129057
1506,16,143,147,0.00034925144,0.73763,-1.1515187,-0.11446786,-3.6712093,-1.215103
1507,16,230,80,0.023420066,0.013407152,0.23121363,0.08394047,0.4385709,-0.8544128
1508,16,163,33,0.004399649,0.31304005,-0.038932685,0.3918645,0.11368029,0.04989386
1509,16,77,129,0.035487488,0.71193105,-2.5835657,1.6681526,-0.9170762,0.13239056
1510,16,232,18,0.000657339,0.46960926,-1.9608597,-0.6030486,-2.1267982,0.040436443
1511,16,6,63,0.60725725,0.30286038,-0.56437045,-0.75320894,0.72936076,-0.03552118
1512,16,223,1,0.16613886,0.1379559,-1.051272,0.27906084,-2.0146554,-0.5291441
1513,16,126,54,0.019442001,0.05491798,-0.8706855,1.2830118,1.2250702,-0.36423466
1514,16,66,189,0.102077626,0.19860588,-1.059837,-0.22427803,0.13399412,0.05832957
1515,16,38,90,0.9818562,0.8799728,-0.8843479,-0.43965405,0.20984243,1.1728351
1516,16,209,81,0.029440606,0.38209862,-0.4258689,-0.044959653,2.2824066,-0.9708645
1517,16,119,152,0.2970812,0.10060208,-0.46130273,-0.5188958,0.5165374,1.4927868
1518,16,69,183,0.011144719,0.86735606,-3.110262,0.06298835,-1.1154454,-0.28606007
1519,16,232,8,0.041731734,0.6351997,-1.1632438,0.123608254,-3.0717318,-0.0718644
1520,16,135,112,0.0068443595,0.28048953,-0.568567,0.26721773,-0.11694097,-0.3373756
1521,16,76,201,0.1726272,0.010686449,-0.90408015,-0.23360881,0.28638512,-1.094281
1522,16,176,95,0.10822326,0.14121343,-0.7724233,1.0283003,1.1803218,-0.13447614
1523,16,155,156,0.29565647,0.78910786,1.016438,0.5032388,1.5292169,-0.5251517
1524,16,136,110,0.09430586,0.30419874,-0.6623004,0.5572899,0.16583683,0.17901716
1525,16,137,40,0.0044962326,0.23784956,-0.7033912,-0.11135872,0.07071013,-0.31318507
1526,16,161,106,0.06281952,0.06565243,-0.7590923,0.32602844,2.8000612,-0.35570753
1527,16,16,85,0.9313302,0.029863663,-0.11361699,0.3339771,-0.6505584,1.5559124
1528,16,63,121,0.11119567,0.2521,-1.5492402,-1.7635776,1.4516683,0.7954055
1529,16,139,159,0.23178166,0.42103547,0.13714707,0.31419122,0.095599726,0.35199165
1530,16,108,126,0.4483021,0.27596527,-0.75777245,0.7939996,0.21366128,0.48765427
1531,16,150,150,0.0021017902,0.8652188,-0.34096482,0.25480464,-0.9835461,-0.9135404
1532,16,39,123,0.9654066,0.9191005,1.3166219,-1.4356012,1.5625217,-0.8832959
1533,16,100,90,0.8330951,0.9484535,2.3499222,-1.0101721,0.8866621,-0.36616623
1534,16,5,159,0.094537616,0.023705931,-1.7629082,0.23455246,0.06454294,-0.6459849
1535,16,201,118,0.010126557,0.05906467,-1.4274652,0.8522462,1.4665406,-0.4102309
1536,16,92,95,0.38919353,0.8876441,-0.9937928,2.5444932,-0.64066315,-0.05260571
1537,16,224,62,0.18481795,0.09028103,-0.3023936,0.07032692,1.1665646,-0.50451887
1538,16,129,109,0.013204454,0.1181442,-0.3479349,-0.26239488,0.917759,-0.38904247
1539,16,194,90,0.2054503,0.1495609,-1.1384202,0.6484652,1.7007473,0.021417236
1540,16,189,19,0.10516467,0.37479302,-0.0953845,0.009672268,-0.71998894,-0.14302957
1541,16,56,140,0.4851792,0.9107284,2.5367239,-0.8628246,0.9314529,-1.7875075
1542,16,111,74,0.09964419,0.0727296,-0.7878141,-0.9140102,2.5116098,-0.3634263
