,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
69,16,225,97,0.034295335,0.09077623,-0.84357333,-0.29346862,0.3032075,-0.71901584
70,16,156,111,0.33921057,0.048727367,-0.071838796,-0.4406937,1.5484341,-0.19864646
71,16,130,179,0.38236114,0.011932594,0.13866739,-0.30791464,1.3605694,-0.3500457
72,16,160,74,0.15958333,0.30618677,-0.22505765,0.21962719,2.9009113,-0.21184844
73,16,73,84,0.042579338,0.051874295,-0.2398017,-0.55268174,-0.14815873,-0.88797164
74,16,106,159,0.5651051,0.02142303,0.09220782,-0.47157916,0.3260772,0.70701116
75,16,162,199,0.9796932,0.9537137,1.3130826,-2.29703,-1.4952364,-2.263924
76,16,211,186,0.30272537,0.06054358,0.562902,-0.4360902,-0.33247626,-0.091084845
77,16,150,121,0.37667376,0.046024054,-0.64708173,0.075215645,2.0558188,-0.054401588
78,16,129,68,0.01998697,0.15654895,-0.53281075,-0.30680266,0.24798042,-1.1129133
79,16,244,180,0.9562184,0.91796833,-0.9543556,0.99540114,-2.0783405,0.28158474
80,16,205,161,0.756493,0.8655058,0.22860044,0.23971535,0.11979681,0.2177947
81,16,203,173,0.4447652,0.028397847,-0.2491017,0.19313602,1.649767,0.8825042
82,16,166,120,0.28205448,0.028397001,-0.098573826,0.29510903,-1.5733455,-0.7506014
83,16,221,189,0.73499364,0.16519344,0.67855537,-0.08510592,0.26226538,0.44397584
84,16,121,42,0.18199062,0.051001303,-0.4717221,-0.24546961,1.8817625,-0.28820238
85,16,159,82,0.63766575,0.81066513,-0.941834,2.0538,-0.9701446,-0.4419175
86,16,83,165,0.020833319,0.03642758,-0.39869347,0.23314315,-0.010546922,0.18133436
87,16,174,49,0.00294909,0.062566586,-1.0396187,0.04036405,1.0114979,-0.7059367
88,16,184,107,0.05900892,0.040850945,0.38902482,-0.022930475,-0.6879347,-0.5506161
89,16,226,112,0.048627745,0.09783974,0.19068848,-0.9301278,0.25854024,-0.81678367
90,16,243,175,0.47312123,0.8382427,-2.084241,0.74671775,-0.22255209,-0.14055514
91,16,159,189,0.242913,0.26452655,0.60983557,0.58726174,-1.6755043,-1.1585394
92,16,233,103,0.019684805,0.051952086,-0.2858192,0.21290077,0.77758676,-0.23401314
93,16,191,190,0.99367505,0.038014024,0.21685973,1.8465761,0.15623139,1.1368868
94,16,129,96,0.016976265,0.39135534,-0.37252763,-0.67020535,1.3759682,-0.38065162
95,16,138,134,0.9653106,0.8510707,-0.6324657,3.6950488,-2.4180524,0.5278175
96,16,176,104,0.17837079,0.07875854,-1.5601358,-0.054616164,-0.2824152,-0.7529908
97,16,190,107,0.93278575,0.9684647,1.7614548,-1.9192837,-2.8406374,-2.211212
98,16,225,131,0.07041482,0.11801715,-0.25721055,-0.05884865,0.13724908,-0.746105
99,16,238,143,0.46573043,0.055822104,-0.17898054,0.79287696,-1.0596488,-0.46256542
100,16,176,57,0.016884407,0.031693645,-0.7039557,0.86326766,-1.3087064,-0.40691906
101,16,118,190,0.95547295,0.7771239,0.27164736,2.243396,-3.1221237,0.47070587
102,16,218,191,0.79263735,0.8849666,1.7849977,1.0566431,-2.8215945,-0.5009549
103,16,168,192,0.71492755,0.95618325,1.2133836,1.2606325,-1.1484052,-0.5471548
104,16,177,197,0.8168532,0.73066974,0.37712204,-0.27716076,-1.8896407,0.33811828
105,16,239,52,0.002226523,0.109059736,-0.17617184,-0.20118695,-0.34404376,-0.4372794
106,16,170,169,0.72486883,0.03171035,0.24696778,-0.10037571,-1.2416741,2.1123862
107,16,167,176,0.78147507,0.12132026,0.2816123,1.1034449,-1.3399237,2.2244554
108,16,153,191,0.92456603,0.88689804,-0.17089264,0.15156128,-3.176191,-0.37750253
109,16,156,171,0.88942623,0.9286622,0.1978372,1.3357043,-2.586219,-0.32642925
110,16,73,186,0.011276622,0.5269443,1.2548547,-0.74548703,0.42199135,-1.6437219
111,16,228,187,0.39429647,0.85353154,-0.46266502,2.4276698,-2.810624,-2.4619858
112,16,87,88,0.11401165,0.3497644,-0.4208902,-0.0960571,-0.9127066,-0.21128309
113,16,86,183,0.16521373,0.019598566,0.4335623,-0.5066644,0.017224723,-0.33840162
114,16,124,175,0.96523976,0.9602305,0.5769047,0.7530124,-1.9244704,-1.2689996
115,16,137,183,0.49032122,0.77005786,-0.28172314,1.6745286,-0.7924652,-0.14247882
116,16,201,181,0.90186083,0.030246064,0.14404918,0.7358057,-0.09342329,1.4895917
117,16,229,144,0.3118837,0.087381184,0.3878223,-0.32271585,2.6576538,-0.10626101
118,16,145,87,0.07157987,0.032573268,-0.8598249,-0.31428757,1.2374582,-0.39362448
119,16,194,57,0.010630913,0.05403825,0.4287349,0.13848992,2.0597553,-0.29648682
120,16,197,103,0.10977445,0.12147305,0.014765687,-0.40616348,-0.68566275,-0.6493934
121,16,189,154,0.6794443,0.19958204,-0.30001247,0.43625098,-0.5690297,1.1813533
122,16,241,7,0.005533646,0.2594107,-0.041251678,-0.78772193,-0.58559823,0.1248797
123,16,157,74,0.05109226,0.39761788,0.1558163,0.25363123,1.7950282,-0.6626375
124,16,178,57,0.0058250586,0.032492854,-0.9064163,0.18376383,0.22840706,-0.62335837
125,16,218,159,0.8433339,0.39385462,-0.44440812,-0.0940604,-2.429131,0.5340819
126,16,109,92,0.020203741,0.048949998,-1.3285844,-0.30157527,2.010963,-0.39655307
127,16,66,188,0.048997115,0.05066128,-0.7698337,-0.24443866,0.6332624,-1.4081937
128,16,117,164,0.108082205,0.3436002,-1.2925397,-1.0703115,1.3380946,0.035212707
129,16,93,108,0.004295557,0.54588145,0.85061073,-0.638588,0.69077003,-0.7195456
130,16,212,161,0.76226765,0.21036303,0.5877411,0.4452355,-0.7337661,3.1279032
131,16,148,183,0.97910005,0.9179408,1.0109886,-0.99547666,-2.8555207,-0.45520946
132,16,170,200,0.8772963,0.94164497,0.59107363,0.19036728,-2.6185486,-0.99399376
133,16,118,192,0.97228485,0.98181486,1.7543707,0.032845486,-3.0584974,-1.0007615
134,16,177,157,0.6558731,0.012364326,0.14491755,-0.28866592,0.7181889,-0.558646
135,16,100,148,0.06466645,0.20609415,0.28271315,0.1949149,0.5839689,-0.4323886
136,16,235,141,0.9911487,0.9198425,1.1295594,-1.2302892,-2.3939562,-1.2644827
137,16,216,199,0.522405,0.070493266,-0.030634558,-0.5270226,0.850671,0.039957788
138,16,225,170,0.93589574,0.85618144,1.2283233,1.1051842,-3.4981527,-0.68737715
139,16,181,142,0.80393493,0.7402704,-0.7131859,0.38069713,-2.4006774,-0.7427515
140,16,239,72,0.0011499638,0.16021231,-0.45272174,-0.33378106,0.9353099,0.22202902
141,16,103,132,0.010344835,0.049232807,-0.6070291,-0.094567396,1.1889417,-0.49358478
142,16,108,181,0.9697953,0.6794777,0.09914178,0.65469915,-2.834723,0.056920543
143,16,128,64,0.043559678,0.046493478,-1.0878873,1.5100101,-0.6886316,-0.2572318
144,16,171,180,0.91234857,0.93526745,0.78689826,0.2753321,-0.99377966,-0.64112073
145,16,56,165,0.0023940462,0.02735839,-0.08257019,-0.667765,0.8319316,-1.2099983
146,16,75,83,0.23753096,0.5029151,-0.7860208,-0.56380534,-0.51595634,-0.07008221
147,16,243,157,0.09347759,0.15586855,0.14759801,1.2504551,-1.0377903,-0.020369878
148,16,114,34,0.020855127,0.3970638,0.11962047,-1.1204163,0.43763566,-0.21407916
149,16,186,142,0.5665774,0.11299061,-0.38074097,0.6127718,-0.24440125,0.9068832
150,16,150,28,0.0016582471,0.0906236,-0.767223,-0.8284971,0.5924611,0.39473352
151,16,227,66,0.007815137,0.6574164,-0.24159756,0.24467364,-1.5395595,0.31341973
152,16,236,124,0.04398502,0.25698748,0.44591317,0.82371545,-0.08857369,0.5294609
153,16,181,205,0.9855536,0.4514578,-0.49486855,0.28701344,0.7430971,1.1717616
154,16,238,16,0.0005902756,0.32455468,-0.23845768,0.37438485,0.028860299,1.9841313
155,16,172,199,0.9131759,0.96235496,0.773535,0.8531173,-2.284726,-1.1230781
156,16,184,188,0.9937973,0.7028718,-0.30106223,0.7273643,-0.52552617,1.4094303
157,16,175,47,0.0638037,0.035758134,0.52160704,-0.0075342525,0.36538446,-0.5120107
158,16,228,209,0.5284874,0.04154911,-0.12446053,-0.4542685,2.019381,0.84135985
159,16,140,170,0.5971706,0.010561577,-0.6818295,0.27458987,2.0152802,0.05351771
160,16,189,175,0.86448795,0.09078342,0.081902355,1.4786578,-0.7797573,0.61647934
161,16,126,91,0.004801704,0.10788498,-0.7235435,-0.29497126,0.6151173,-0.8086475
162,16,171,47,0.028461102,0.010854423,-0.5939543,-0.088076286,1.0965264,-0.5598058
163,16,207,36,0.002269434,0.50242424,-0.89766335,-1.4262123,2.2549784,-0.37980035
164,16,190,155,0.9352523,0.8586241,1.2842593,0.22903353,-0.91717696,-0.42660567
165,16,124,177,0.9751817,0.94448787,0.7384668,0.19350395,-2.5137947,-0.6230982
166,16,211,184,0.7791061,0.068682685,0.6723292,-0.070553325,-0.53102946,1.2850522
167,16,203,138,0.85099965,0.880699,-0.8287181,0.4818241,-2.614359,-0.06246114
168,16,166,177,0.7654207,0.052196033,0.27519926,0.96579367,-1.3018188,1.1873969
169,16,209,188,0.965465,0.054117355,-0.18860453,1.2856002,-0.6533961,2.6357021
170,16,234,159,0.62041855,0.119906336,-0.9307096,0.40087268,-0.18620783,-0.04383656
171,16,138,129,0.94010544,0.3995692,-0.9531677,1.5961456,-1.924097,0.12759247
172,16,124,105,0.05631217,0.054931734,-0.48982674,0.21929035,2.1974761,-0.2314391
173,16,88,28,0.098704524,0.3658022,-1.188472,0.082232386,-1.419676,0.710474
174,16,182,52,0.008330742,0.1069686,-0.8336939,-0.2649917,0.6513649,-0.6772309
175,16,85,119,0.054247025,0.048954505,0.52319384,0.84430504,0.07542885,-1.1554866
176,16,83,72,0.05012261,0.30922565,-0.5287263,-1.024045,-0.7771896,-0.47852913
177,16,123,83,0.012771702,0.062961064,-0.04241628,-0.17942394,1.0721481,-0.65290827
178,16,243,19,0.0014218575,0.11507362,-1.1428622,-1.2841686,-0.58161336,0.9345668
179,16,97,132,0.012525699,0.16984966,-0.09963372,-0.19289845,-0.4820143,-0.3362924
180,16,132,164,0.96583956,0.9083997,0.2781889,-0.066712715,-2.0077507,0.103454374
181,16,86,74,0.0412531,0.046298787,-0.658712,-0.24661644,-0.18705493,-0.4280291
182,16,177,115,0.6341791,0.9373364,1.0979677,-1.1119485,-1.9148974,0.38516346
183,16,187,104,0.038408183,0.2987049,0.24596553,-0.15174578,2.2713206,-0.8234299
184,16,155,140,0.12172587,0.080738395,-0.3736015,-0.030947287,0.47524762,-0.22689392
185,16,166,175,0.70295435,0.027422607,-0.031567715,0.5140779,-1.1790019,1.5344044
186,16,251,12,0.008510037,0.21993071,-0.44080555,-1.0224556,-1.4406918,-0.06631634
187,16,132,68,0.27935377,0.026979566,-0.36422092,-0.36130196,1.8779951,-0.53329605
188,16,157,86,0.70264465,0.2493515,-0.085007094,0.10986619,-1.5706176,-0.6056548
189,16,215,82,0.034558766,0.024017883,-0.026884528,0.24221033,0.36779037,-0.9398983
190,16,185,190,0.9271928,0.20612308,0.20954274,0.14847532,-0.49912274,0.5719428
191,16,136,153,0.30724147,0.033421133,-0.37460557,-0.28696606,-0.36965176,-0.78701156
192,16,130,168,0.7035556,0.5887226,-0.8263113,0.8631342,-0.89517045,-0.17365533
193,16,103,172,0.021833787,0.44263375,0.5021793,-0.5118121,0.30379593,-1.9702414
194,16,183,105,0.34384593,0.007595128,0.26768732,-0.17195484,-0.5509396,-0.8593327
195,16,120,189,0.9579841,0.9663435,-0.34308398,1.556091,-3.4813669,-0.9263551
196,16,158,191,0.42803806,0.8395096,-0.32681248,2.1784294,-2.8831758,-1.9460176
197,16,115,134,0.0046125003,0.39606366,-1.2182863,-0.42139176,-0.8908953,-0.21217427
198,16,119,141,0.0071725096,0.1660192,0.2797386,-1.07779,0.7072752,-0.8433829
199,16,135,92,0.10112324,0.060158983,-1.0279787,-0.7338197,1.2282313,-0.4014111
200,16,148,93,0.13349158,0.01256128,-0.123137,0.72464454,1.719597,-0.74818414
201,16,184,113,0.53763944,0.0153114945,-0.48465186,-0.26284406,0.39874592,-0.13061191
202,16,229,142,0.43220702,0.042195342,-0.40818477,1.5902447,-1.8476415,-0.14830524
203,16,226,135,0.25131693,0.1597684,0.27429584,-0.5827717,-0.78413016,-1.0197196
204,16,137,155,0.2130045,0.01730623,-0.36123836,-0.35990703,0.59955084,-1.0140486
205,16,124,37,0.008082537,0.2842407,0.08008252,-0.08946348,-0.6989217,0.2914759
206,16,74,82,0.2098105,0.37713557,0.08590566,0.0071145715,-1.2971017,-0.52172005
207,16,75,72,0.04276979,0.027847493,-0.7049651,-0.09713133,-0.545658,-0.4100576
208,16,125,111,0.07395594,0.13553815,-1.6599466,0.6057781,1.0247029,-0.5586557
209,16,139,160,0.93388766,0.741601,0.23052227,1.7714773,-1.9743106,0.21059188
210,16,146,126,0.9209545,0.9500464,-0.37463734,-0.0072031724,-3.3466742,-0.38560748
211,16,131,108,0.0028929557,0.16395333,-0.3623969,0.04559624,0.38378957,-0.406662
212,16,110,101,0.0036984724,0.12077563,-0.78376687,-0.74392146,-0.28230405,-0.8243106
213,16,136,184,0.30523092,0.6035279,-0.96746725,0.5548249,-1.3882669,-0.42273164
214,16,75,183,0.08904696,0.14808738,-0.06012762,-0.3360458,-0.03956826,-0.58994085
215,16,159,173,0.86639744,0.96911794,-0.009290922,2.28075,-3.6184554,-0.6289238
216,16,212,104,0.021167353,0.11470019,-0.85506415,-0.45615703,0.7782426,-0.2213237
217,16,236,187,0.49454433,0.08504694,1.0188797,-0.6672131,0.11632554,-0.27955037
218,16,197,193,0.6948075,0.12956318,0.18436807,0.5015566,0.5319546,1.5047259
219,16,244,163,0.054499954,0.14606938,0.39418143,-0.019856162,-0.07766079,-0.6571889
220,16,222,202,0.28880057,0.903652,1.4216772,-0.76804876,0.9241077,-1.2493645
221,16,94,150,0.050368972,0.015620765,-1.0172694,0.15193456,2.1329365,-0.4656438
222,16,95,172,0.53989315,0.017593574,-0.14798325,0.4728582,0.052108556,0.13556789
223,16,42,171,0.0013578051,0.14949611,-0.22542332,-0.6820594,1.4146438,-1.5756307
224,16,100,87,0.012430591,0.24362704,-0.3774719,-0.11819448,0.01928305,-0.49002698
225,16,116,34,0.006659125,0.30458945,-0.3448643,-0.9652738,-0.131558,0.218162
226,16,146,133,0.9004805,0.9263946,0.33551186,-0.35299686,-1.2494154,-0.13013965
227,16,242,52,0.008756216,0.2827206,-0.3621397,0.5425877,-0.8566036,-0.21036674
228,16,119,117,0.17924593,0.026693365,-0.7139728,1.0705466,-2.2047973,-0.13757403
229,16,73,85,0.06788851,0.11425396,-0.33393168,-0.20853561,-0.27312618,-0.70904183
230,16,237,175,0.9794845,0.86597234,0.36717787,1.3903621,-1.3862027,0.34980473
231,16,215,168,0.99050456,0.9152572,-0.18795389,2.157306,-0.9009059,0.8637802
232,16,161,190,0.91987264,0.49347728,-0.062629625,0.6724805,-2.840199,-0.5570622
233,16,184,114,0.7036999,0.02671738,-0.23891538,-0.24126142,-0.655653,0.5787571
234,16,137,169,0.23261848,0.120769225,-0.6351306,0.21589275,-0.934209,-0.36201847
235,16,249,96,0.0022479505,0.065832235,-0.6503489,-0.28587186,0.43323776,-0.59238684
236,16,143,162,0.23776875,0.15027717,-0.5752997,-0.5379085,-0.21567166,-1.1362205
237,16,141,182,0.9660737,0.91013294,0.39456117,1.1736773,-2.27543,0.3789389
238,16,92,91,0.078917615,0.21879247,-0.47886395,-0.38770303,0.11954688,-1.0350299
239,16,213,187,0.85393286,0.044776734,0.37402517,-0.7937819,0.9647584,0.35200655
240,16,204,153,0.5753132,0.17960896,0.30699426,0.7636844,-0.8809817,0.7893217
241,16,203,150,0.73929894,0.22130269,-0.7264829,1.1201295,-0.14105602,2.0173512
242,16,180,82,0.15689886,0.53410596,0.47843033,-0.59321916,0.4817979,-1.0643841
243,16,172,174,0.54412335,0.37954992,-0.21308382,0.4954722,-1.2938305,0.6780695
244,16,243,165,0.21454863,0.27593255,0.28864172,0.4672771,-1.0586282,-0.45037705
245,16,137,74,0.048253678,0.0661703,-0.21670204,-0.6230371,0.14620882,0.5337896
246,16,240,140,0.022648484,0.11995591,0.080900304,0.17307651,0.9213574,-0.7984158
247,16,96,105,0.14648145,0.13570061,0.0494967,-0.45451564,0.6583666,-0.56216884
248,16,85,184,0.23132536,0.024707057,0.8913071,-0.23106806,0.27147728,-0.49043953
249,16,227,152,0.98515415,0.9034275,0.74495965,1.3997003,-3.0096595,-2.4617229
250,16,189,165,0.91430444,0.22622493,-0.20948784,1.0426887,-0.49857154,2.321218
251,16,89,95,0.21031465,0.096277334,-2.1316009,-1.0776131,0.85163283,-0.23248425
252,16,178,111,0.2601539,0.041828655,-0.23585586,-0.058338236,-0.28252557,-0.68536377
253,16,120,145,0.4921994,0.459743,-0.03664528,0.39048997,-1.7886953,-0.48200142
254,16,136,175,0.59203005,0.044658627,0.24870878,-0.8898253,2.141991,-0.091711186
255,16,167,142,0.93684477,0.954534,0.38954794,-0.6566838,-2.3684766,-0.18830192
256,16,177,194,0.80047,0.200982,1.1060226,0.344186,-1.3605914,2.0303102
257,16,231,189,0.72012496,0.07352376,-0.4570562,-0.378461,0.23297761,0.010447912
258,16,241,26,0.0144377425,0.36911348,-0.22286192,-0.4020563,0.5548476,-0.4760996
259,16,82,176,0.34341425,0.019130602,-0.630513,-0.15261458,1.0619321,-0.21182884
260,16,122,87,0.15617226,0.03482388,-1.2951175,0.047113027,-0.28251666,-0.2174708
261,16,135,120,0.66647214,0.5816439,0.10225467,-0.23811492,-2.458352,-0.35380226
262,16,109,155,0.9759178,0.9217501,-0.13376145,0.98950243,-3.3710077,0.03860515
263,16,230,174,0.78392994,0.90591437,-0.2816469,1.9095123,-3.1530576,-1.2376838
264,16,124,81,0.05097073,0.053255048,-1.4703504,-0.44621226,-0.48567203,-0.93725854
265,16,138,123,0.7558376,0.8562387,-0.5119584,-0.23454429,-3.7747223,-0.6942016
266,16,238,156,0.18320099,0.097441375,-0.072590016,1.4446402,-1.3034369,-0.2823767
267,16,172,195,0.9100735,0.75613415,-0.023114955,-0.773946,-1.6519608,-0.024957597
268,16,124,150,0.1632764,0.097205006,-1.3924127,-0.51512605,1.6391829,-0.5681947
269,16,230,139,0.24036124,0.040100925,-0.6938227,-0.6340055,1.9054914,-0.57452106
270,16,161,166,0.9210795,0.88031906,-0.59060585,0.89884657,-0.55547863,1.1470611
271,16,145,161,0.22309661,0.07918285,-0.44045976,-0.119225845,0.11227551,-0.32996193
272,16,162,113,0.90648615,0.86013734,-0.13675831,-0.6358225,-2.0626402,-0.96106386
273,16,185,200,0.9875096,0.19419307,0.3553976,-0.152906,0.6542124,1.3375757
274,16,131,149,0.35563484,0.01459605,-0.37910095,0.22540113,0.7696662,0.9110141
275,16,232,128,0.24409613,0.020662416,0.74983984,-0.51982605,0.6865019,-0.96384513
276,16,142,64,0.002754342,0.16063488,0.5832096,0.9498029,1.5407536,0.11312342
277,16,224,127,0.0927891,0.07476616,-0.30382758,-0.26539925,0.13417709,-0.6489484
278,16,105,133,0.08657053,0.08299199,-0.7080707,0.49649104,-0.78761965,-0.63071305
279,16,93,137,0.07414583,0.15539682,0.12159486,0.4419929,-0.6798938,-0.33637238
280,16,177,59,0.04733679,0.03705981,-0.47002462,1.1993471,-1.1028978,-0.17399679
281,16,208,41,0.008088402,0.21968456,-0.29673013,-0.74503416,-0.08427548,-0.75501114
282,16,223,67,0.16683316,0.36318183,-0.44727165,-0.3922475,-0.5109583,0.34924984
283,16,121,136,0.38985157,0.009313423,0.018829133,-0.103360325,-0.102835625,-0.71477807
284,16,126,74,0.009133761,0.032447793,-0.88077754,-0.4160589,-0.27974352,-1.1723768
285,16,186,148,0.8182756,0.92611265,-0.5580547,-0.21413408,-0.57922137,0.3471557
286,16,193,68,0.009245973,0.03859386,-0.64489084,0.9235756,0.14776051,-1.043306
287,16,168,119,0.21226521,0.029095741,-0.73339534,-0.01382812,-1.8573025,-0.048813466
288,16,227,182,0.47162837,0.7879987,-0.6447487,1.2181871,-1.7931966,-0.6471041
289,16,117,82,0.032257922,0.039438404,-0.53058684,-0.5729735,-0.70457816,-0.46867946
290,16,118,194,0.21802165,0.17251444,0.8788749,0.08232334,-0.37575328,-0.09313935
291,16,78,104,0.04156066,0.13288552,-0.6677789,-0.41934195,0.88076586,-0.49860176
292,16,234,137,0.66374713,0.28522354,-0.64954925,-0.9527704,-1.1750789,-0.5885649
293,16,242,151,0.14160715,0.053971577,-0.16391157,1.0801115,-2.196316,-0.3951329
294,16,97,138,0.022257369,0.05067952,-1.1107625,0.3433759,-0.5523988,-0.11770615
295,16,224,30,0.00017498547,0.079743855,-0.4074552,0.7539956,0.6654279,-0.6179767
296,16,68,26,0.0584073,0.5573051,-1.7442033,-1.1050562,-0.44237822,0.46663696
297,16,116,71,0.15693124,0.037789598,-0.9206222,-0.94171387,-0.23706537,-0.81806624
298,16,148,129,0.89029,0.82863724,-1.3307174,0.75205153,-3.2120864,0.15638265
299,16,221,153,0.98566514,0.62516296,-0.050657686,1.6757798,-1.7249608,0.2519415
