,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
56,16,127,90,0.8871428,0.2598947,-0.9697743,0.6681723,1.5652595,0.9293953
57,16,33,119,0.087373175,0.7118406,-1.6191005,1.6684468,-1.3283584,-0.4367685
58,16,37,85,0.61085784,0.2010757,-0.6278031,0.7510989,0.030905724,2.9381912
59,16,43,89,0.82813275,0.35228363,-1.0121723,0.6352536,-0.37200072,3.1097183
60,16,46,9,0.71859753,0.650339,-0.35782516,-0.60007536,-0.25956726,-0.0370753
61,16,35,99,0.015720636,0.23588006,-0.09612932,0.032893635,0.56509346,-0.42777684
62,16,80,103,0.6157286,0.029341372,-0.8837553,0.15661508,1.0332636,1.4829781
63,16,44,111,0.043946162,0.22498491,-0.3332224,-0.07124922,1.0527678,-0.67447174
64,16,61,71,0.8981395,0.92973894,-0.7060256,0.27313796,-0.39910617,0.6693962
65,16,90,72,0.5387736,0.22437279,-0.28751823,-0.08604261,-0.788928,-0.4556154
66,16,91,104,0.91923773,0.8422983,0.18167987,-0.65603554,-3.5159216,-0.092159584
67,16,38,44,0.8106044,0.92996114,0.17285557,0.8302395,0.13540266,0.06268727
68,16,24,40,0.8976068,0.9672379,-1.3115811,-0.79590136,-1.1895683,-0.75259155
69,16,12,84,0.519437,0.53191614,-0.9595465,-0.44142875,1.6427366,-0.96218437
70,16,119,113,0.8129278,0.79414177,-0.9155477,0.9252971,-0.42694065,2.1618884
71,16,54,85,0.3896221,0.2035833,-0.21461605,0.48878634,0.8907553,-0.48276338
72,16,73,24,0.7604549,0.8665792,0.02765656,-1.168999,-0.26657858,-0.40161374
73,16,84,73,0.58299935,0.27565563,-0.07140507,-1.0939167,-1.7082003,-0.08224313
74,16,110,117,0.7600952,0.35234946,-1.0844135,-0.2972325,0.9408311,1.6506954
75,16,33,130,0.11615209,0.8516152,-2.0882428,1.0104699,-0.14877373,-0.22200586
76,16,70,75,0.9488458,0.5774369,0.37156972,-0.99873525,-2.0240788,-0.33299094
77,16,109,60,0.75386417,0.31391355,-0.99912894,1.6035765,0.35262975,1.5121025
78,16,62,24,0.88520753,0.41740602,-1.1764388,0.56493896,0.44534564,1.6881348
79,16,137,68,0.7262006,0.9129537,-0.001695751,-0.0828326,-0.43595544,-0.51634467
80,16,109,82,0.9412504,0.7204861,0.14336053,-0.48537818,-1.4216286,0.056922935
81,16,26,148,0.0028637394,0.6969477,-2.3062797,0.17316742,-0.83228225,0.030036869
82,16,37,93,0.03148387,0.37191442,-0.6148492,0.1281129,0.88024145,-0.13043958
83,16,74,29,0.8478997,0.6216337,0.08236719,-0.84326226,-0.69400877,-0.8711598
84,16,20,24,0.29458404,0.04567265,-0.29728028,-0.024553403,1.593921,0.110922165
85,16,47,67,0.17245339,0.17551349,-0.37144756,-0.2392832,-0.2759558,-0.7617022
86,16,44,6,0.32024735,0.030605732,-0.34953755,-0.42937016,0.6310553,0.3239198
87,16,74,31,0.978082,0.60402775,-0.1633566,-0.2256638,-1.1577513,-1.1280504
88,16,38,136,0.2400187,0.24605376,-0.29614455,-1.3116136,1.1724141,-0.61456126
89,16,14,134,0.0023160288,0.8619319,-1.2656085,1.073668,-2.7941742,-0.4638037
90,16,53,4,0.9835534,0.9551467,0.70306015,-1.7011702,-0.71460694,-0.53692037
91,16,105,176,0.25956905,0.20052451,-0.9956801,1.7191266,-0.20236702,0.9934077
92,16,94,126,0.9325917,0.90058,2.278649,-0.6836287,0.67502123,-0.4029671
93,16,87,62,0.95820844,0.7745715,-0.5120348,0.2653344,1.2005764,0.7513701
94,16,76,23,0.9007648,0.5818664,-1.4994179,0.3676852,1.126504,1.2324314
95,16,31,73,0.0732589,0.0675011,-0.2313291,-1.0067785,0.13309051,-0.8946915
96,16,107,130,0.9941975,0.6985584,-0.6318912,0.331621,0.10241477,0.50892824
97,16,57,115,0.05337608,0.8245145,-2.1350958,0.9346235,-0.6235595,0.039289255
98,16,56,42,0.8893463,0.82633805,-1.0857033,1.6537807,0.28705782,0.7744215
99,16,118,15,0.6123166,0.5087131,-0.87853205,0.058812317,-0.1568535,0.5224779
100,16,21,101,0.5242204,0.0574226,-1.4719049,-0.27184096,1.0391936,0.961207
101,16,99,58,0.7869819,0.7452517,-0.5820697,0.66176146,0.8049117,1.264642
102,16,45,113,0.28891584,0.31021515,-0.7180405,0.9350052,-0.4419605,1.0704516
103,16,109,100,0.8167814,0.8232108,-1.4889779,1.5083833,-2.3736916,0.10880856
104,16,86,177,0.253751,0.033377547,-0.70237577,0.66016555,-0.32510743,1.0866627
105,16,18,54,0.39898774,0.08209127,-1.1701944,-0.51773226,0.5092532,-0.19461147
106,16,82,95,0.8768944,0.38903677,-0.9448615,0.11594499,1.9703804,0.8120605
107,16,137,93,0.9596798,0.78632665,-1.1478302,-0.2585526,-0.18618536,0.9718901
108,16,58,38,0.9302185,0.3623644,-0.9946423,0.65974885,0.35521752,2.246295
109,16,38,106,0.016922832,0.8261541,-1.6906089,-0.38519013,-1.7775624,-1.2830199
110,16,18,39,0.31971928,0.06089525,-0.42064545,-1.1811247,0.022799702,-0.8140446
111,16,88,75,0.9460145,0.954565,0.3225252,-0.53162646,-0.26635337,-0.7999916
112,16,133,65,0.8307888,0.85933226,-0.21135911,-0.99355006,-0.03670479,-0.69455355
113,16,64,54,0.5974414,0.42147982,-1.1577916,1.2516304,1.2933028,0.5662336
114,16,57,19,0.77306867,0.13696325,-0.9546446,0.4037282,-0.6555799,0.9581073
115,16,56,148,0.3410493,0.78691447,-1.1655705,1.4532852,-1.4685649,0.39878803
116,16,44,110,0.11451043,0.40653384,0.024320753,-0.43427348,0.22671282,-0.23136897
117,16,22,100,0.7782879,0.13511479,-1.2476293,-0.52958703,1.4387598,0.4743364
118,16,26,150,0.0038115648,0.69739515,-2.7638052,0.28352016,-1.8879601,-0.34068856
119,16,118,60,0.6983662,0.95635694,-0.26016396,-0.4922838,-0.049397875,-0.5893476
120,16,97,134,0.7759732,0.6558365,-0.7473624,0.5473603,0.27749813,1.0316447
121,16,104,43,0.90501064,0.5983187,-1.1939503,1.3910998,-0.9254888,0.29954588
122,16,44,94,0.31464657,0.07435685,-0.81981707,0.18289602,2.891751,-0.10176624
123,16,116,104,0.5268151,0.08061326,-0.27546635,0.68162763,0.2930625,1.0383664
124,16,68,44,0.87231374,0.8555273,-0.49173316,0.5651212,0.6209654,-0.3224521
125,16,21,67,0.39564005,0.10045071,-0.48799783,0.54616255,0.16553837,1.4368901
126,16,56,49,0.96160674,0.8593749,-0.72255445,-0.46679085,0.17045234,-0.40260422
127,16,115,50,0.29228914,0.35076833,0.020990226,0.3380707,-1.4288155,-0.4662771
128,16,93,125,0.12672853,0.8322822,-2.1392229,0.8293462,-1.1721108,-0.31047437
129,16,48,20,0.6176652,0.34494805,-0.8720038,-0.12201913,0.78702307,0.2365044
130,16,88,43,0.9374145,0.4484856,-1.9946269,0.8482619,0.6950492,1.2734327
131,16,7,135,0.68504333,0.57810724,-0.11955014,-0.6041025,1.2754341,-0.0342004
132,16,16,1,0.62767553,0.37292814,0.0043630553,-0.8835289,0.4986918,-0.80181205
133,16,104,55,0.66910374,0.034441557,-0.11887295,0.8661454,-0.58007437,1.825408
134,16,105,142,0.0031981254,0.7763578,-2.1688206,-0.12365727,-3.8321412,-1.156177
135,16,32,122,0.011605794,0.81292,-1.6716568,1.6365281,-1.7927582,-0.115814045
136,16,95,160,0.76214206,0.14561641,-0.34758595,1.0634247,-0.32405075,2.750969
137,16,36,76,0.48076308,0.37581077,-0.7265737,0.038033236,0.55251575,-0.09839409
138,16,86,178,0.1211064,0.14874873,-0.7272796,-0.32848334,0.16580212,-0.60920787
139,16,97,58,0.90216875,0.84741247,0.008664415,0.078090005,-1.0252256,0.7631043
140,16,69,52,0.7798143,0.6873808,-0.91995764,0.40945464,0.1103405,0.8965021
141,16,103,70,0.93733144,0.9159769,-0.2603739,-0.22543806,-0.17725517,-0.6122577
142,16,46,158,0.27966768,0.48472476,-0.9019027,0.64027286,0.09453234,-0.118002445
143,16,131,133,0.48573646,0.06909465,-0.8691706,0.75692284,-0.6936027,-0.6034942
144,16,143,29,0.6202697,0.10995048,-0.5376273,-0.39483517,0.86048245,1.1240492
145,16,6,156,0.16733389,0.13534665,-0.97881263,-0.2834246,1.2905711,0.16069609
146,16,45,152,0.13770111,0.36242545,-1.7610137,0.42440084,-0.27717444,0.07877746
147,16,15,70,0.6408893,0.086849034,-0.6351173,0.11744737,2.3219414,0.98453826
148,16,137,158,0.43300614,0.099020205,-1.4638054,-0.38440448,-1.1735082,-0.31071758
149,16,84,35,0.9210268,0.57205385,-0.26799297,-0.6975101,-0.70825964,-0.47025964
150,16,137,26,0.8499222,0.9471127,0.14401035,1.4723566,-1.9708749,-0.0947787
151,16,47,144,0.060548026,0.16989022,-0.14244488,-0.78984815,0.13740519,-0.6824022
152,16,128,115,0.74762297,0.9504116,-1.3210319,0.085693866,-3.7506325,-0.38769895
153,16,54,156,0.07692192,0.7290555,-2.3820155,-0.4136332,-0.15628976,-0.55357385
154,16,43,97,0.12455191,0.083266646,-0.8159915,0.24971928,0.59498525,-0.7160784
155,16,20,36,0.26782393,0.7221343,-2.8820493,-0.37571657,-0.42060816,-0.31790268
156,16,127,44,0.9333035,0.9209584,1.2823085,-0.79540163,0.72871697,-0.27251738
157,16,28,147,0.0044364817,0.9174179,-2.5128946,0.57365024,-2.1598964,-0.2955471
158,16,117,101,0.85162145,0.46405804,0.779155,-0.422393,-2.4152038,-0.38573238
159,16,120,59,0.56432706,0.8163958,0.1160046,0.12945129,-0.42711437,-0.29222804
160,16,101,108,0.42431882,0.08083551,-0.87713456,0.48274025,0.85552496,0.35883844
161,16,126,33,0.83228326,0.92013055,-1.2013009,2.6499076,-1.4384832,0.02455805
162,16,120,37,0.6276982,0.3921279,0.0024307284,-0.8179972,-0.2321975,-1.1087116
163,16,93,68,0.8611845,0.74664974,-1.1845587,-0.115083344,0.9664111,0.5674122
164,16,139,55,0.9026762,0.022514503,-0.75012803,0.30511642,-0.41662398,2.2982757
165,16,101,138,0.30795735,0.13965426,-0.86129713,-0.05180875,2.2037666,-0.124057524
166,16,129,132,0.6671735,0.31106102,-0.33089024,0.9789722,-0.31425712,0.7060449
167,16,93,172,0.46305913,0.18624638,-1.828573,0.7500782,0.21973959,1.0150312
168,16,18,154,0.037056517,0.8923111,-1.8109883,0.7125198,-2.7750924,0.21906017
169,16,110,79,0.9369812,0.8215097,-0.15850352,-0.06512079,-0.9236308,-0.2125272
170,16,77,32,0.91873676,0.5560472,-0.08558193,0.5034567,-1.3782299,-0.5853345
171,16,136,165,0.6112945,0.78881216,0.42973816,-0.946036,-3.1768725,-0.3920601
172,16,91,153,0.10515462,0.22931632,0.15079442,-0.18629313,0.6047768,-0.67417073
173,16,58,109,0.56126094,0.7112779,-0.94216484,0.9034412,0.9329444,-0.2828713
174,16,99,51,0.6768335,0.021665588,-0.35610428,0.18578964,0.097748,2.5565803
175,16,39,145,0.50965536,0.6069623,0.6957824,-0.031943828,0.07954222,0.5342315
176,16,98,99,0.48723233,0.2843356,-0.73617935,0.36979523,-1.2400433,0.23367348
177,16,51,80,0.36936986,0.06519837,-0.02279824,0.70522875,0.5965231,1.013057
178,16,74,175,0.027888283,0.8915165,-2.4097936,0.42344838,-1.620378,-0.5899317
179,16,44,105,0.04347621,0.24843098,-0.3460783,-0.8262334,0.85471606,-0.49872634
180,16,50,170,0.066905215,0.25790942,-0.5538318,-0.5597718,-0.21382307,-0.45945278
181,16,116,51,0.52874815,0.50053126,-0.33842131,0.54251087,-0.10754833,0.6414254
182,16,79,72,0.6517874,0.36749697,-0.02710339,-0.46939668,-1.9058233,-0.4310745
183,16,90,94,0.6105849,0.057385027,-0.9679855,-0.4329808,1.7021784,1.0093044
184,16,17,109,0.012284623,0.19859067,-0.26890877,0.02935984,0.1894595,-0.6567705
185,16,117,181,0.10846536,0.15818045,-0.042692915,0.9229112,-0.04583992,-0.2624461
186,16,92,145,0.073016256,0.8634275,-1.0997502,0.9712723,-1.2937102,-0.46304113
187,16,31,37,0.7033173,0.70676756,-1.1241843,1.1774141,-1.0167531,1.3235059
188,16,40,138,0.7639346,0.3585259,-1.414038,0.8801904,-0.300221,0.63711244
189,16,78,61,0.61228704,0.5607005,0.051689073,-0.15933876,1.2956578,0.43975186
190,16,62,125,0.012833771,0.9040103,-2.04595,0.14269587,-2.2878933,-1.5758293
191,16,39,108,0.14149618,0.7816944,0.17523125,-0.06516281,-2.2329464,-0.60903746
192,16,98,94,0.9362148,0.73176205,-1.1406069,1.0565189,-0.54077834,0.4948754
193,16,130,142,0.3784766,0.57003534,-0.17768526,-0.5015813,-0.070201196,-0.35617122
194,16,37,109,0.0584955,0.88080955,0.079701714,-0.029353883,-0.44006574,-0.88581777
195,16,65,144,0.014426483,0.8330904,-2.3051286,1.2598606,-2.6471884,-0.69432837
196,16,72,107,0.6384173,0.14823459,-0.5420734,0.82976365,0.21982579,1.7381277
197,16,130,105,0.91111696,0.7568375,-0.03211684,-0.2730532,-0.21515547,0.26418766
198,16,13,150,0.03501024,0.8409852,-0.7500187,0.029159034,-2.4551475,-0.997679
199,16,115,152,0.03199133,0.23568079,-1.0126594,0.66058874,-0.3970604,-0.3870391
200,16,111,116,0.7338536,0.07620183,-0.8275566,-1.1744468,0.7960793,1.1506984
201,16,27,86,0.31029826,0.052009262,0.2063685,0.9029054,-0.055144936,2.0405278
202,16,74,152,0.0020224247,0.7360526,-1.814122,0.61864614,-1.7974029,-0.31831443
203,16,72,135,0.21869867,0.6983177,-1.8157214,1.1457933,-1.8110247,-0.9548339
204,16,53,157,0.08015219,0.6087921,-1.6873963,-0.5934555,-0.15429145,-0.74814475
205,16,67,67,0.90330315,0.896345,-1.9331832,1.2653503,-0.5813678,0.91943187
206,16,58,110,0.78214604,0.77048993,-1.1882074,1.2042462,0.7862814,0.038441226
207,16,71,91,0.8915625,0.63269585,-0.54978144,0.0925855,-0.72168916,0.01531847
208,16,117,69,0.76420635,0.15343335,-0.7807028,0.906851,0.5088797,-0.014729428
209,16,121,70,0.96027803,0.7572556,-0.05284958,-0.66171974,-1.3996147,-0.47622672
210,16,78,177,0.044033483,0.20259051,-1.5395577,-0.18386716,0.14430663,-0.10352996
211,16,56,114,0.4306686,0.6198466,-0.86633825,1.2294904,0.5373773,0.64209074
212,16,27,134,0.008868415,0.8496664,-2.91924,0.79278153,-2.4567106,-0.6909856
213,16,31,146,0.0047766883,0.8094332,-1.9375478,-0.85579985,-2.9786673,-0.7573483
214,16,27,62,0.3186054,0.03307475,-0.5325898,0.12925044,0.942731,0.110490315
215,16,61,165,0.32637563,0.7739413,-0.0123410635,-0.28891554,0.291292,0.077800974
216,16,69,144,0.0016348592,0.72584623,-1.7841872,0.41242787,-3.2689593,-1.1344292
217,16,77,62,0.84229654,0.6029012,-0.27618623,-0.019276123,0.54064703,2.362031
218,16,59,60,0.96276116,0.9084474,0.9180345,-1.3954374,-0.5093811,-0.69882333
219,16,49,73,0.8215873,0.5855839,-0.37700784,0.16819195,0.4962597,0.41982228
220,16,98,152,0.0016685266,0.76128376,-1.9195335,-0.71647346,-2.976971,-2.0970757
221,16,114,31,0.9659928,0.37437096,-0.90650004,0.25116074,1.144514,2.1325788
222,16,50,78,0.30572513,0.03776994,-0.27218536,0.5582614,0.59408087,1.6517186
223,16,30,98,0.12237652,0.037285715,-0.7583166,-0.104112245,1.8789928,0.16248198
224,16,124,39,0.66756976,0.113049656,-0.92514753,-0.68339884,-2.6937115,0.42943427
225,16,17,66,0.12869647,0.21310124,-0.28684714,0.28036508,0.97714025,-0.59578013
226,16,90,96,0.6491648,0.60984474,-0.5793113,0.121606246,0.7438815,0.5971424
227,16,71,6,0.67769027,0.69966,-0.36693528,1.1101673,-0.4030792,1.4790261
228,16,25,108,0.031011865,0.37655002,0.5315938,0.2387108,1.3505913,-0.2618806
229,16,40,148,0.059549354,0.07952885,0.1346169,1.2664753,0.1735209,0.20378529
230,16,117,79,0.8901862,0.22286859,-0.68781245,0.5323861,1.0233109,1.1653136
231,16,128,140,0.720823,0.09346525,-0.9288153,-0.023362355,-0.57417005,-0.9551425
232,16,132,125,0.89101684,0.93988526,-1.1687486,1.9289702,-2.0435107,-0.32410118
233,16,35,7,0.9102774,0.10059093,-0.50330067,0.26361734,1.4831091,0.2177241
234,16,153,31,0.98197114,0.93915874,-0.98921704,1.5301732,-2.1955645,-0.5740007
235,16,65,77,0.9913523,0.96939874,1.4116225,-0.9710999,-1.080042,0.2779744
236,16,83,131,0.9372804,0.9513944,0.12811029,1.2875894,-1.9635822,-0.009492551
237,16,87,144,0.15779859,0.36621028,-0.49058425,0.9274316,-0.310103,-0.81219214
238,16,87,99,0.9886389,0.7339089,0.2969536,-0.14954004,0.6286795,2.3652358
239,16,84,61,0.9148545,0.5581244,-0.04326827,0.65146965,-1.1421965,-0.35268018
240,16,8,159,0.18026216,0.8638519,-1.1601657,0.00990938,-1.5455034,0.68213004
241,16,83,71,0.74891084,0.40101746,-0.022156471,0.71135694,-2.6318657,-0.12507729
242,16,91,112,0.40219158,0.08779015,-1.169357,0.26641238,-0.5226436,0.10287204
243,16,62,154,0.052894868,0.05100678,-1.3787085,-0.44291073,0.10351799,-0.48986694
244,16,31,125,0.028495826,0.79263294,-1.1213111,0.8429096,-2.9646926,-1.071012
245,16,63,69,0.9473117,0.8601632,-0.56517255,0.6342453,-0.60913724,0.2953006
246,16,68,31,0.4811168,0.5493637,0.30754283,1.3686397,-0.6272793,-0.5404818
247,16,62,79,0.9279966,0.90708554,-0.38906914,2.0638344,-0.8909703,1.3039675
248,16,114,144,0.04174517,0.24366161,-0.016070787,-0.2755033,-0.32742006,-0.03276543
249,16,36,146,0.0009972616,0.6550356,-2.5492673,-0.023910776,-3.042921,-0.9182257
250,16,113,133,0.59659165,0.89185566,-1.0530307,0.3129543,-1.0101604,0.056803312
251,16,109,73,0.95408547,0.7104311,-1.2138755,0.29366586,0.43772182,0.68550134
252,16,119,180,0.12174797,0.027717113,-0.18551093,0.340595,0.5899092,-0.77730155
253,16,26,36,0.9093129,0.9288224,-0.93053293,0.78978395,-0.5531835,0.054956242
254,16,154,23,0.8185524,0.92610157,-0.37407523,0.4214758,-1.3369969,-0.20806628
255,16,27,17,0.49516246,0.015427312,-0.5670066,0.3804708,0.18234575,2.063816
256,16,38,59,0.7349329,0.12583034,-1.4404254,0.84435576,0.24267359,1.6069205
257,16,51,47,0.7489003,0.4508493,-0.32139924,-0.7778128,-1.3633326,-0.62361974
258,16,27,59,0.33981586,0.27558795,-0.604132,-0.5095559,0.03401546,-0.37425232
259,16,61,97,0.95365685,0.9779339,-0.12070265,2.2380784,-1.3619928,0.55090326
260,16,58,64,0.9627245,0.9472666,-0.51914734,0.7447931,-2.711829,-1.93568
261,16,52,72,0.8424595,0.86964387,-0.6483885,0.720419,-0.61078906,0.0641988
262,16,107,42,0.7999422,0.7539695,-0.038023707,-0.023203833,-1.8008139,-0.11423412
263,16,58,93,0.42637187,0.68232363,-1.0515255,0.07991178,0.041456684,-0.45789537
264,16,92,66,0.7883445,0.49288192,0.46794614,0.31920356,-1.4539309,-0.4900274
265,16,129,123,0.8809463,0.764091,-0.5688034,0.32175052,-0.6671638,-1.1801487
266,16,50,150,0.019559309,0.7394292,-2.965755,0.04195443,-2.1345148,-0.48525766
267,16,79,92,0.6998162,0.08760367,-0.38650757,-0.028154107,0.29815364,0.19848306
268,16,91,25,0.92153454,0.69128156,0.23273222,-0.5015219,-1.3927044,-0.42062914
269,16,75,14,0.80264986,0.857638,-1.5916578,0.4109977,-0.6013787,0.115776174
270,16,94,82,0.9673122,0.7863614,-0.07076475,-0.72652954,-0.21352838,-0.54593587
271,16,124,61,0.9557837,0.87598246,0.53729856,-0.89160955,-0.08385508,-0.57552165
272,16,136,94,0.9141636,0.70637816,0.4303211,-0.92740583,0.45192042,0.5331183
273,16,136,21,0.95903176,0.49399012,-0.96986496,0.40771598,1.8695478,1.2822021
274,16,77,154,0.2160716,0.8324741,-2.316435,0.49622726,-0.029376708,0.11528069
275,16,119,145,0.5359911,0.19015668,-0.78737605,0.583813,0.0037201454,-0.5626785
276,16,14,129,0.040346537,0.90199614,-2.5897813,0.6896163,-1.5406525,-0.06628236
277,16,20,86,0.44985664,0.032586567,-0.6242216,1.584351,-0.21364745,2.0580313
278,16,28,152,0.0018174162,0.7663099,-2.295788,0.78982574,-2.3782191,0.174225
279,16,25,73,0.22433421,0.2036832,-0.6761858,0.18513449,1.1558179,0.15211369
280,16,50,34,0.8182468,0.32228884,-0.57735914,1.3731141,0.3713996,2.5516932
281,16,18,50,0.17390105,0.10487607,-0.6723619,-0.5250917,0.14697395,-0.60938025
282,16,92,156,0.23719299,0.17863508,-0.07033863,0.63839555,-0.034551904,2.0797849
283,16,68,137,0.004783443,0.77914274,-2.1091943,-0.71446586,-1.8659465,-1.1749275
284,16,105,122,0.5405686,0.12891161,-0.49829063,1.0195062,0.8535516,0.49298945
285,16,65,15,0.9382268,0.98389065,-0.035661403,-1.2638829,-1.204988,-0.199422
286,16,36,65,0.59162164,0.16575736,-0.7526673,1.0369161,-0.732657,2.9326031
287,16,82,29,0.7732435,0.17278844,0.11786518,-0.7163449,-1.3297693,-0.27429274
288,16,105,124,0.6162349,0.1121363,-0.6237875,-1.0726407,2.082154,-0.3857343
289,16,113,44,0.97790504,0.7536303,-0.9242264,1.98661,-0.5764849,1.1301236
290,16,93,114,0.9398693,0.5177054,-0.81869566,0.31157887,-2.511315,-0.18600738
291,16,22,92,0.040878788,0.8414304,-1.4909848,0.59449166,-1.6165042,-0.028144166
292,16,60,74,0.9510707,0.7551219,-0.21372531,0.37360516,-1.1079358,2.9239407
293,16,84,126,0.7130556,0.73885185,-1.287903,1.0966254,-0.07031703,0.36498392
294,16,87,123,0.89890003,0.85791826,-0.7218602,1.8653679,-0.2858542,0.8194519
295,16,79,127,0.9529152,0.91942245,1.9700047,-0.26208594,-0.91181725,-0.5726873
296,16,14,15,0.684637,0.18300487,-0.14931892,-0.43118465,0.46565652,0.3297923
297,16,82,153,0.09730274,0.50821924,-0.16734818,-0.17446354,0.76496965,-0.9355365
298,16,138,101,0.8253583,0.7215973,-0.07623098,-0.8881211,-1.0348316,-0.9878876
299,16,59,115,0.47638756,0.6585588,-2.1931005,0.86455554,-0.5712343,0.52379537
300,16,145,30,0.9346204,0.38629246,-0.85300183,-0.50837266,0.10118889,2.18743
