,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
73,16,145,148,0.0032401523,0.18921578,-0.50923693,0.002626486,-0.44615406,0.06804009
74,16,206,149,0.037658367,0.5065944,0.29949483,0.13730983,0.7950154,-0.34689015
75,16,109,101,0.5693927,0.23590791,-0.77399904,0.8076973,2.136673,0.03837616
76,16,213,57,0.09111205,0.02669124,-0.52182543,-0.86082137,1.7366368,-0.7400545
77,16,160,115,0.60829777,0.24427265,-0.93726355,0.5878856,1.0680182,-0.18497685
78,16,27,33,0.00036154315,0.116186254,-1.1831099,0.75205064,-0.6839865,-0.8243749
79,16,72,122,0.00014088272,0.64121604,-0.98404425,0.43709186,-4.3187437,-0.018046131
80,16,217,62,0.02194331,0.34645104,0.052012853,0.6151459,0.42486495,-0.47512576
81,16,167,142,0.54614514,0.04166919,-0.62846816,1.2895904,1.7493433,-0.019388316
82,16,60,115,0.0027779955,0.7023881,0.1451046,-1.2456592,-2.3645868,-1.2421806
83,16,100,34,0.8257549,0.6547915,0.07236967,0.27957055,0.500859,-0.5173177
84,16,90,160,0.0012172365,0.36709452,-1.9235547,0.6646366,-3.4754362,-0.55271125
85,16,24,71,7.279899e-06,0.5841029,-1.1561532,0.2778324,-3.8263607,-0.2422424
86,16,117,132,0.9045657,0.68882126,-1.875147,0.26340026,0.6132082,-0.19769655
87,16,58,72,0.017883956,0.10663241,-1.5244054,0.82869756,2.1901882,-0.817369
88,16,58,32,0.025564441,0.3812984,-0.20206518,-0.6243712,0.8273485,-0.60853857
89,16,91,85,0.23553278,0.088280335,-0.5032818,-0.07533498,0.056881957,1.1365349
90,16,181,15,0.03018057,0.8166663,-0.69102293,1.3051925,-0.06319383,0.279553
91,16,198,128,0.39647138,0.039010722,-1.1163327,0.6286079,1.5256025,-0.90569365
92,16,106,140,0.082800955,0.061372668,-1.2182866,-0.07063737,0.23828071,-0.36423674
93,16,109,58,0.877663,0.28899944,-1.3756762,0.38661084,0.48763415,0.7447451
94,16,58,36,3.4027606e-05,0.6658844,-1.7533255,0.15984847,-5.0173116,-0.5549259
95,16,124,152,0.024606772,0.14015473,-0.41183826,-1.2668939,0.668587,-0.45667553
96,16,143,37,0.86253846,0.89665353,-0.40692687,-0.74890053,-0.26737848,-0.0049214168
97,16,10,63,0.00088199775,0.7019578,-1.5817819,-0.62530804,-5.108052,-0.5515756
98,16,190,65,0.7176221,0.88843715,-0.6501405,1.2182975,-0.2559771,0.88922644
99,16,23,137,0.0026876924,0.19040917,-1.8837279,-0.38838777,-3.6580994,-0.4371392
100,16,123,38,0.80381155,0.34785038,-0.5842734,-0.50414205,0.6107669,0.4827378
101,16,140,155,0.024875935,0.18571994,0.3120679,0.523892,1.1615072,-0.014699322
102,16,169,82,0.96389824,0.9127153,0.47425705,1.5453225,-2.283293,-0.13399413
103,16,195,57,0.22994564,0.28767025,-1.0786988,0.60521287,-0.0704013,1.0006356
104,16,16,86,2.7806736e-06,0.5516597,-1.8427919,0.60415643,-4.150145,-0.044147376
105,16,161,142,0.06757261,0.3350394,-0.53775907,0.10929469,0.11382021,-0.10539759
106,16,153,110,0.72847366,0.1560157,-0.31225854,0.65088546,-1.1490511,1.4714577
107,16,73,55,0.03831833,0.8113526,-2.131901,0.641379,-4.0287676,-0.6882534
108,16,185,67,0.12611106,0.23587574,-0.26443443,0.10123405,-0.02026844,0.7342658
109,16,148,103,0.95079505,0.5794636,-1.1099216,1.6268352,0.18598865,1.8936393
110,16,209,126,0.035293546,0.23427002,-0.270867,-0.04885454,-0.49430317,-0.47465965
111,16,72,112,0.00240991,0.46354663,-0.88511443,-0.7604318,-2.051319,-2.0427277
112,16,85,162,8.387396e-05,0.8257945,-2.5044143,1.3224758,-4.5814223,0.27809644
113,16,142,155,0.002221106,0.086114824,-0.36849362,-0.19250734,0.5927399,-0.56743044
114,16,120,38,0.9762325,0.86670923,-0.40557414,0.05316797,0.7324255,-0.4255086
115,16,165,154,0.03903083,0.012505267,0.053214476,-0.71767324,1.4383851,-1.00736
116,16,33,137,3.376501e-05,0.46055233,-1.3754761,-1.558015,-3.9700818,-0.8725498
117,16,84,78,0.5115371,0.24604566,-0.7717385,0.038931448,0.5363785,-0.61123633
118,16,187,25,0.29456586,0.25907317,-0.83814156,0.09744679,-1.0152584,-0.20477048
119,16,24,136,2.884987e-06,0.6284673,-2.4158354,-0.52621937,-3.9607308,-1.0604879
120,16,151,146,0.0013561591,0.06415287,-1.0537385,-0.3574847,0.27000076,0.050645385
121,16,95,55,0.2065914,0.113619864,-0.7051197,-0.14407277,-1.2185131,-1.4587812
122,16,178,81,0.2647438,0.45278183,-1.5885191,-1.51299,2.0354738,-0.47899783
123,16,33,61,0.00012651602,0.87745154,-1.8589728,-0.09337765,-5.174678,-0.3529531
124,16,100,46,0.19820549,0.05835736,-0.4605139,-0.6932209,-1.683319,-1.620297
125,16,210,87,0.009272789,0.076113746,1.6910734,-1.7170906,-0.40156227,-1.4901478
126,16,102,125,3.736795e-05,0.8137031,-0.24174307,-0.45919663,-4.04873,-1.4248374
127,16,146,39,0.9457855,0.9769201,1.632684,-0.5837114,-1.7173874,-1.7031201
128,16,198,99,0.04294254,0.0060492856,-0.27980188,0.5412966,-0.56633955,-1.1156789
129,16,87,91,0.12545614,0.04765574,-0.6789028,0.23817143,-2.2179852,-1.3238541
130,16,130,108,0.99079823,0.8325098,-0.49049717,2.1449857,-1.7455764,0.7085951
131,16,155,15,0.10167091,0.14112972,0.083663605,-0.8750927,-0.32630265,-0.862794
132,16,181,115,0.2969888,0.56632257,-0.84661555,0.18085808,-0.33826518,0.21397814
133,16,67,42,0.0029187645,0.8697166,0.8846994,-0.56777704,-2.097542,-1.1601423
134,16,169,13,0.03363104,0.33106843,-2.2729797,-0.12350521,0.29905125,-2.5620205
135,16,61,66,0.00085010694,0.7135616,-1.8111588,0.17788187,-1.5743461,-1.178381
136,16,171,82,0.9400272,0.9055652,0.18892936,0.6017447,-0.6247368,-0.44676703
137,16,162,25,0.15743008,0.34300712,-0.65398955,-1.6740639,-0.49879166,-0.29578486
138,16,190,74,0.15886168,0.125322,-1.1463504,0.15907153,0.7149031,1.336836
139,16,169,102,0.7973384,0.04484759,-0.8115362,0.4546356,-0.70158195,-0.31871372
140,16,38,123,0.0003732348,0.09053159,-0.74567205,-0.72700864,0.06254264,-1.1647826
141,16,224,111,0.018857462,0.1837061,-0.15656728,0.47140846,-0.60694945,0.47516745
142,16,26,114,0.004135305,0.7350668,-2.3079193,0.5744303,-5.1241245,-0.45500934
143,16,119,104,0.913981,0.904111,-1.6819175,2.0432584,-0.5504082,0.15972261
144,16,62,138,0.0043713185,0.050835345,-1.6644635,0.29513085,1.3095,-0.87019193
145,16,25,138,6.7868015e-05,0.5857675,-2.428848,0.03870247,-4.3940606,-0.7359137
146,16,131,128,0.55021966,0.079167806,-1.4029475,1.4369472,0.45537823,0.0040185167
147,16,153,124,0.910188,0.78361523,-0.7263426,0.8464522,0.17844684,-0.017844219
148,16,198,166,0.027994081,0.32135582,-0.5226876,-0.73784417,1.314359,0.3420687
149,16,170,132,0.5234216,0.15636039,-0.9318967,0.33792767,2.5372345,0.0015733158
150,16,156,135,0.31592923,0.12615451,-0.14730857,1.1403674,1.3459847,-0.43670383
151,16,184,32,0.08919549,0.6806892,-0.15240724,-0.30953088,-0.3486142,-0.55972797
152,16,196,136,0.1193311,0.06665088,-0.18421873,-0.31019047,2.9603207,-0.5668322
153,16,175,34,0.023586456,0.811408,-1.228053,0.16303669,0.24243258,-1.115462
154,16,131,33,0.8887406,0.8404121,-0.18170638,-0.5260415,-0.21539341,-0.06299299
155,16,169,101,0.6741501,0.048575208,-0.37134576,0.9035971,-1.8789395,-0.39016736
156,16,50,65,0.0037826921,0.069237836,-0.98359334,0.32618293,2.833033,-0.950135
157,16,146,116,0.15289742,0.030378634,0.515846,0.48833647,-1.055131,-0.625848
158,16,27,62,2.3767876e-05,0.44236222,-2.0399227,0.0869206,-3.4978125,-0.920545
159,16,93,35,0.13254139,0.27643898,-1.4671943,0.77280486,-0.980223,0.42074385
160,16,140,35,0.9014553,0.86598873,-1.2529472,2.7642934,-1.0666875,0.58166885
161,16,164,79,0.93774,0.3833999,0.3880743,0.37598458,-1.1520109,0.09026751
162,16,71,52,0.0012331989,0.81379306,-0.6204623,0.31607804,-3.0889525,-0.68099993
163,16,210,71,0.034096226,0.39061213,-0.11415141,-0.39885423,0.036561254,-0.15378943
164,16,166,151,0.30489844,0.045294836,-1.1100606,0.8264362,2.9401684,-0.2069346
165,16,90,93,0.0034820992,0.028060896,-0.8386761,-0.56356317,0.1477773,-0.8963059
166,16,60,140,0.01662074,0.34101912,-2.0945306,-1.4864196,1.1229607,-0.71267664
167,16,152,102,0.93816423,0.21296358,-0.71147,0.886768,0.7064746,1.6891118
168,16,104,60,0.37541884,0.063423954,-1.0458888,0.85313857,-0.09901144,0.4416262
169,16,121,148,0.013405981,0.05518933,-1.2990776,-0.6837696,1.3661107,-0.16853839
170,16,65,61,0.026279155,0.18491936,-0.42515832,0.36150154,-0.39366707,-0.23909236
171,16,40,70,0.0002385068,0.76233584,0.14464235,-1.5218649,-2.9652252,-1.8508422
172,16,157,105,0.7654987,0.7454642,-1.1286985,1.5108496,-0.15730067,1.7326356
173,16,77,136,0.0044485973,0.5286871,-0.5245475,-0.042941175,-3.6235337,-0.18580444
174,16,149,137,0.055171706,0.36224958,-0.077421315,-0.05347208,-0.11568812,-0.21762322
175,16,143,141,0.09092979,0.21036217,-0.51110804,-0.059430193,-0.9390978,-0.3858344
176,16,90,55,0.012327337,0.08490718,-0.71193755,-0.45663735,-1.4942914,-1.2158123
177,16,81,101,0.09729781,0.6106262,0.93724066,-0.50814044,-3.0951934,-1.159702
178,16,105,124,0.002819039,0.7834557,-0.8058461,-0.7281489,-3.9629931,-1.1073548
179,16,78,54,0.0022472609,0.40957597,-1.6376791,-0.18073677,-1.6291053,-0.86907005
180,16,22,94,4.3435066e-05,0.7701641,-1.0769427,-0.8903271,-4.2214174,-0.43425626
181,16,64,62,0.0033476385,0.33801273,-0.769377,1.1454189,1.389157,0.5518132
182,16,41,86,9.477592e-06,0.44914487,-1.8877692,0.24958107,-3.5380726,-0.31628335
183,16,86,90,0.030177869,0.08188445,-0.8395397,0.16375108,-2.11483,-1.0470138
184,16,151,139,0.040209472,0.06789117,-1.0459353,0.9165573,-0.38211036,-0.5418984
185,16,102,161,0.02307347,0.14838248,-0.7054239,0.7511934,-0.3928822,-0.62887776
186,16,132,104,0.93939686,0.19974929,-0.13922589,1.6505613,-0.09365784,0.59230894
187,16,36,39,4.0562213e-07,0.6490164,-1.365176,-0.10302368,-4.2219715,-1.1202034
188,16,145,153,0.044217017,0.14595535,-1.2068987,-1.1257504,0.042354673,0.23628408
189,16,18,125,0.028264185,0.57971424,-0.40530655,-0.38845786,-2.3350284,-0.12192841
190,16,186,77,0.045456864,0.08520049,-1.3073348,-0.3937758,0.20504421,0.6090651
191,16,17,72,0.00021880312,0.8655304,-1.8639067,2.0918572,-3.2432337,-0.12743148
192,16,21,82,4.3671066e-06,0.778978,-1.5368011,0.6889186,-3.5979996,0.23215207
193,16,124,126,0.6197971,0.04629488,-2.5054247,1.5469311,1.7055913,0.38009834
194,16,125,137,0.15287362,0.034954585,-0.24764217,0.5985938,1.101056,-0.5444039
195,16,134,128,0.28028724,0.0869701,-1.3508601,0.60430396,-1.2821481,-0.54291475
196,16,163,18,0.004971446,0.36997592,-2.6995194,0.7520902,0.78492874,-1.1404094
197,16,190,150,0.037430435,0.30379343,-0.116578266,0.17332044,-0.04093853,0.08194357
198,16,196,45,0.025778616,0.8937789,2.0383759,-0.6129191,-0.6210209,-1.2696868
199,16,138,137,0.09070401,0.025726492,0.2654585,-0.21161945,0.7602381,-1.2472346
200,16,56,44,0.00022562733,0.54206824,-0.2472098,-0.17699882,-3.3208036,-0.7748368
201,16,200,118,0.16158426,0.0128566045,-0.5237011,0.46095788,1.4453336,-0.045404337
202,16,181,47,0.5803353,0.7602837,0.18411383,0.2719289,-1.010248,-0.6328778
203,16,178,55,0.5982222,0.5284145,-0.71632075,0.44512603,-1.0338143,-0.07672943
204,16,137,143,0.07717357,0.11192399,0.14696465,-0.10653233,2.42877,-0.50382006
205,16,165,142,0.26455522,0.39136314,0.10238912,-0.1277618,-0.3588573,0.14312647
206,16,204,121,0.13693874,0.17197017,-0.5481084,0.36759618,1.3641979,0.46394107
207,16,196,132,0.055781536,0.14223278,-1.0274153,1.3869079,-0.058339644,-0.13046873
208,16,26,48,0.018331643,0.46761924,-1.3806491,-1.1859642,0.41289034,-0.37163258
209,16,178,35,0.0017259811,0.53509986,-2.0896058,0.21427368,0.5943022,-1.3903416
210,16,112,27,0.66383123,0.29118636,-1.02719,0.84610724,0.944433,-0.0601386
211,16,47,43,5.3901007e-05,0.6007235,-2.2934065,-0.026925733,-3.9515946,-0.7674904
212,16,78,79,0.06434986,0.08656949,-0.5890953,0.55910236,2.2175295,-0.41141608
213,16,73,61,0.011606045,0.1789166,-0.5890469,0.05288248,-0.6824365,-1.2403808
214,16,61,115,0.0006015232,0.66099143,-1.3520399,-0.06284413,-4.2291884,-0.82438505
215,16,91,29,0.0005358021,0.8617371,-1.68806,0.10599549,-3.6551068,-0.33976662
216,16,21,45,0.041219365,0.70749176,1.1179762,-0.9953226,0.43106362,-1.332139
217,16,63,28,0.00013126583,0.47635072,-1.7329412,-0.10457015,-4.585174,-1.0874226
218,16,14,65,0.002769672,0.22059093,-0.24214724,0.080904916,0.26821443,0.2084799
219,16,86,115,0.0010215569,0.64291555,1.0538483,-1.0540235,-2.6884573,-0.7928179
220,16,78,39,0.00028572357,0.70768106,-1.260366,0.33064607,-4.515209,-1.3106269
221,16,142,42,0.45888975,0.5927337,-0.48789367,-0.5192028,0.6374365,-0.035639405
222,16,172,106,0.40569165,0.028873824,-0.13604255,-0.14040712,-0.032239415,-0.756669
223,16,61,32,1.1718035e-05,0.8387122,-1.9925356,-0.3121497,-3.392143,-0.96957034
224,16,60,30,2.616314e-05,0.8348125,-1.7674125,-1.2894282,-3.871968,-0.6297058
225,16,73,60,0.025493637,0.042602777,-0.79726434,0.9501162,0.017054046,-0.40772343
226,16,197,77,0.12140971,0.1115994,-0.89561534,-1.1994181,0.11481949,0.8857329
227,16,65,131,1.8573975e-05,0.5079626,-1.5369444,-0.6107549,-3.6760592,-0.81053233
228,16,138,105,0.95475465,0.9242506,-0.78697646,1.5758874,-0.892202,0.8657072
229,16,21,88,0.07521026,0.7880523,0.3339191,-0.8397925,-0.18792368,-0.82363355
230,16,166,176,0.013836625,0.30846322,-1.0257354,-0.0045622913,-0.67838293,0.41603276
231,16,185,30,0.0947099,0.7914623,-1.04945,0.48563102,0.24803343,-0.28778803
232,16,76,40,0.00057306635,0.5502775,-1.1772557,-0.2850011,-2.9609191,-0.73624074
233,16,181,88,0.9240545,0.6258642,-1.0446881,1.642782,-0.43359616,1.8962282
234,16,172,181,0.022305276,0.087535046,-0.9489285,-0.15123455,-0.06277785,0.19783646
235,16,91,18,0.00040342344,0.8014049,0.019231662,-1.6940758,-3.6969423,-0.6425187
236,16,158,73,0.5138133,0.07682337,0.06990057,0.43264186,-0.58373296,-1.0397458
237,16,35,48,0.0008896395,0.5991869,-2.3032048,-0.42854905,-2.2402694,-0.3035878
238,16,116,16,0.37884393,0.052676708,-1.0045595,0.009907607,0.92097306,-0.39901108
239,16,168,115,0.74724233,0.45032668,-0.41025186,0.7367943,0.42073905,-0.30937925
240,16,120,41,0.91680324,0.7778702,-0.622611,-0.46614876,0.8877935,0.21322815
241,16,61,110,0.00017453171,0.64416325,-0.7690335,-0.26992902,-4.6477036,-1.3841091
242,16,97,90,0.1276717,0.46616912,-0.8170475,0.9211297,-1.7082344,-0.20881632
243,16,126,40,0.76055706,0.80218935,-0.6146955,0.73757434,-0.2966613,0.69579804
244,16,38,111,9.587613e-05,0.62448406,-2.2582743,0.25716785,-4.5387983,-0.47151166
245,16,165,79,0.5349774,0.35251153,-0.2318358,0.8927295,0.45291632,-0.4468915
246,16,144,102,0.9263352,0.18680428,0.05862786,0.91608775,-1.0699654,-0.0777589
247,16,182,37,0.23169518,0.42933148,-0.5516962,-1.1896505,-2.4531803,-0.8137055
248,16,77,40,2.1750551e-05,0.49974057,-1.0538151,-0.04387641,-3.9506018,-0.94908935
249,16,222,76,0.013598368,0.15816009,-0.93156344,0.075020164,1.0938224,-0.84911644
250,16,69,123,0.00018218784,0.78801674,0.042927574,-0.25590098,-3.7012577,-0.9906436
251,16,172,150,0.12487601,0.033102423,-0.60785216,-0.36832628,2.2737937,-0.29835057
252,16,155,22,0.73697436,0.53846705,-0.3573091,-0.5195185,-2.316534,-0.036107194
253,16,195,169,0.02090847,0.28406686,-1.3378962,0.53037083,1.1159055,0.41593698
254,16,31,63,0.005718574,0.2770372,-0.05512773,-0.45773026,0.19448674,-0.6430328
255,16,206,97,0.09567326,0.047093067,-0.12658274,-0.6981218,-0.2017928,-0.3714781
256,16,105,61,0.9458339,0.9445346,0.10180078,1.3256536,-1.7257199,-1.3084271
257,16,223,75,0.02465753,0.17680594,-0.8967026,0.45837373,2.000669,-0.6117639
258,16,76,124,0.0018276856,0.7461846,-1.2375648,0.94895655,-3.6691391,-0.32874668
259,16,49,83,7.3651695e-06,0.6195075,-0.632277,-0.44403952,-3.8956797,-1.0198925
260,16,27,95,6.907441e-05,0.8048354,-0.9113497,-1.0036467,-3.6575234,-0.6915359
261,16,150,154,0.047233548,0.07247271,-0.19166553,-0.8556907,0.05346104,0.07123866
262,16,192,94,0.118841305,0.04903699,-0.6940194,-0.9226159,1.6271625,-0.7987473
263,16,33,60,0.008104335,0.025674041,-0.34618795,0.04686083,1.6287439,-0.79055953
264,16,216,71,0.0046730908,0.274252,-0.5909471,0.54521865,-0.2256802,-0.026270159
265,16,32,43,0.00014632272,0.67563343,-2.0055938,0.16584232,-4.863545,-0.63980675
266,16,101,33,0.082110256,0.49933976,-2.449924,-0.3015517,-0.3633619,-0.5438184
267,16,12,65,0.0037385726,0.1610225,-0.5288144,-1.0128483,0.33176407,-1.6268806
268,16,68,98,0.0016324855,0.6313359,-1.3466512,-0.26996204,-0.9792158,-1.7905846
269,16,89,158,0.0047924523,0.20253485,-1.1810681,-0.8786612,0.5239471,-1.3679007
270,16,151,46,0.6257694,0.63559103,0.23600556,0.38332012,-0.7504357,-0.14383261
271,16,64,132,0.00051258894,0.68603635,-0.8519516,0.06350228,-4.4251957,-1.2388211
272,16,16,85,3.421468e-06,0.5937225,-2.2273993,0.5273872,-4.1857896,0.14132725
273,16,169,80,0.8782262,0.6711484,-0.7410042,0.9934815,-0.57983464,1.768512
274,16,110,136,0.036295064,0.24051118,-0.81249636,0.7318728,-0.44033647,0.35470486
275,16,111,44,0.40397242,0.39619797,-0.23886724,-0.84025687,0.0416927,-1.2981324
276,16,195,157,0.002049253,0.069988884,-0.14745098,-0.53228366,0.97058225,-0.31949693
277,16,75,46,0.0024405061,0.63480246,-2.3342307,0.85642314,-4.92478,-0.7286178
278,16,188,86,0.4715119,0.16401388,-1.380481,-0.27090937,1.2694625,-0.67042816
279,16,100,131,0.0012033012,0.76943505,-0.29765534,-0.7975134,-2.6512003,-0.8693346
280,16,67,36,3.338543e-05,0.43009412,-0.9505251,0.34215847,-3.227329,-1.0688922
281,16,46,88,0.00021440415,0.54014486,-0.57013315,-1.1865399,-3.2417831,-1.6350268
282,16,81,82,0.049141712,0.040778086,-0.65028113,0.22430533,-0.35181513,-0.17448331
283,16,179,73,0.9799795,0.6771149,-0.9452618,0.7942518,0.16828686,2.6383424
284,16,51,38,0.0019010943,0.5753836,-1.4499437,0.2848321,-0.25553048,-0.2500988
285,16,162,177,0.0034248033,0.36885786,-0.81269777,0.13707718,-1.0306106,0.81007713
286,16,87,143,0.0047384487,0.6026579,0.871858,0.6261045,0.9540623,-0.36980397
287,16,116,149,0.0077041965,0.5240414,-0.35737556,-0.070099756,0.77930665,0.6614132
288,16,150,171,0.0014421733,0.24407962,-0.9362975,-0.54288965,0.46276414,-0.894352
289,16,69,108,0.025949275,0.66007173,-0.15797368,-1.366468,-2.5696168,-1.0367022
290,16,42,36,0.0002737955,0.5242653,-1.5367868,-0.49060234,-3.2595294,-1.1525378
291,16,207,109,0.31614837,0.07149266,-1.2831168,0.5948122,0.14862666,-0.08325321
292,16,28,112,0.0020624734,0.7311326,-2.785145,0.5898532,-4.243846,0.3203796
293,16,94,132,0.00035909895,0.69268304,-0.14717703,0.10068631,-3.8004332,-0.59975195
294,16,109,139,0.013917938,0.033114456,-1.4841992,0.20094109,0.19541815,-0.03217392
295,16,181,12,0.046568953,0.2043184,-1.3061603,0.19537331,-0.5861908,0.4106915
