,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
128,16,121,177,0.27630943,0.10417125,-0.6540381,-1.5671747,2.004329,-0.38747028
129,16,56,8,0.033886623,0.27227652,0.0013047147,-0.78769433,1.3035353,-0.78952163
130,16,110,154,0.63763905,0.43757132,-0.7166668,-0.5422935,-2.417651,-0.35155818
131,16,187,120,0.024481611,0.16293773,-0.9672429,-0.3670715,-0.52238506,0.20347044
132,16,158,137,0.04466013,0.19413897,0.24867117,-1.1770142,0.9632001,-0.63694775
133,16,189,145,0.0912248,0.024006478,-0.3824328,0.1279009,0.9413199,-0.7165653
134,16,93,164,0.60651875,0.048160635,1.2276798,-0.88860804,2.103627,-1.4888382
135,16,115,172,0.5155375,0.246888,0.32998902,-1.3728634,-0.20585252,0.013060618
136,16,120,166,0.32836428,0.080548204,-0.03788848,-0.74760604,0.41358253,-0.6032027
137,16,51,108,0.83742404,0.2541272,-0.38231745,0.033959653,0.88051987,0.8734924
138,16,111,49,0.06618325,0.027011164,-0.7682661,-1.3162041,1.4006368,-0.17723826
139,16,115,157,0.9388608,0.29467106,-0.90627784,-0.9752287,1.3040043,0.33751607
140,16,97,130,0.30406716,0.24201138,-1.22614,-1.6938269,1.1930413,-0.26526073
141,16,78,139,0.82957464,0.025642976,0.23989718,-0.061157823,0.685443,-1.0108231
142,16,124,86,0.02683455,0.5017236,-0.19260456,0.5757186,0.4252706,-0.2710443
143,16,73,86,0.5153518,0.111651324,-1.0517557,-0.11105398,0.8832344,1.6411399
144,16,106,33,0.34704462,0.72785044,-0.09253615,-1.3454529,1.1056823,0.8913169
145,16,124,79,0.013068934,0.118687965,-0.4247759,-0.21747784,-0.044105496,-0.75589967
146,16,197,154,0.021566395,0.016458822,-0.5341142,-0.15121326,0.7278047,-0.7457875
147,16,104,11,0.0027254024,0.21982317,-0.50334215,-0.2626895,0.38629767,-0.4496233
148,16,122,164,0.50583553,0.50356096,-0.34094146,-0.37398458,-0.17843975,-0.07279815
149,16,185,149,0.034298833,0.31560278,0.37937745,-0.41314256,1.2083324,-0.43819323
150,16,65,78,0.8322,0.13855714,-0.9074492,-0.6747655,2.4639373,0.7962128
151,16,99,32,0.13369042,0.44181675,-0.89084166,-1.0585243,0.5702375,1.0457798
152,16,136,123,0.015548003,0.52480423,0.1222716,0.6195084,-0.44040316,-0.036882285
153,16,194,131,0.14392957,0.10188435,-0.52497554,-0.55334824,1.2587667,-0.35430735
154,16,113,123,0.077824354,0.10148443,-0.6191344,-0.6348728,1.2473809,-0.6766553
155,16,209,119,0.24731565,0.21103287,-1.030187,-0.64381266,1.0840701,0.6664322
156,16,68,88,0.92923456,0.9320637,1.8063495,-1.4557353,0.9598887,-0.94939154
157,16,147,172,0.03903526,0.34143654,-0.47875485,-0.2580297,0.24306807,-0.58184713
158,16,121,48,0.08137068,0.3292169,-0.510009,-1.6703782,-2.093131,0.049152516
159,16,73,94,0.26705837,0.023961298,-1.0766362,-1.420712,1.0454999,0.54679775
160,16,86,110,0.39060286,0.05310664,-0.6159869,-0.6482075,3.3877203,0.17621617
161,16,40,113,0.9827649,0.8904176,-0.19162245,0.16764417,0.61239755,-0.074552715
162,16,149,72,0.0037177491,0.31689245,-0.4301181,0.3503208,-0.59024507,-0.34519613
163,16,20,135,0.55281174,0.010852981,0.64410263,-0.9855166,0.64958113,-1.3656785
164,16,141,162,0.0032842678,0.21923475,-0.02062297,-0.6427368,2.2232773,-0.8962103
165,16,94,158,0.8512367,0.63065356,-0.34516343,-0.9604756,1.9445138,-0.320076
166,16,24,147,0.46039242,0.1186998,-0.8996032,-0.43953148,0.5007856,-0.1893698
167,16,67,137,0.7319068,0.23744284,-1.2284149,-0.987512,1.4242207,0.13689151
168,16,200,105,0.08382129,0.03554361,-0.8486596,-0.7965845,0.19559783,-0.4009167
169,16,41,119,0.6163391,0.04934773,-0.8819171,-0.91378677,1.5165256,-0.21847297
170,16,44,104,0.7652047,0.051214036,-0.6347223,-0.566664,-0.1512862,-0.5475295
171,16,121,133,0.45244336,0.06300854,-0.5966473,0.057625636,3.2430718,0.26752913
172,16,60,68,0.97802407,0.85087717,1.5841125,-0.5681544,1.0074881,0.20534925
173,16,15,124,0.45499253,0.018479995,0.5139756,-0.59345156,-0.19676894,-0.24295692
174,16,106,157,0.8902972,0.12554312,-0.67934954,-0.93568784,1.9690869,0.60640043
175,16,197,148,0.102801405,0.09072836,-0.4366973,-0.42679128,1.0606239,-0.8360593
176,16,69,99,0.7914798,0.118510686,-0.6729845,-0.46947125,1.0699769,0.57281053
177,16,166,160,0.023378149,0.06597228,-0.541547,-0.31803712,1.7490116,-0.89672464
178,16,53,62,0.35338795,0.04165856,-0.27156365,-0.766763,1.6504093,-0.34698308
179,16,147,174,0.060835913,0.3290314,-0.08444845,-1.4811466,1.1050323,-0.4837257
180,16,113,170,0.45221806,0.09253492,-0.46713555,-0.7182392,0.91839373,0.5265004
181,16,73,162,0.88725305,0.8552861,-0.46809295,-0.9823431,0.0171307,0.3224892
182,16,98,176,0.9315487,0.7379819,-0.20783156,-2.3554358,0.56436527,-0.15014447
183,16,67,55,0.12510067,0.057367053,-0.90362734,-0.5596249,0.7001866,-0.5070843
184,16,194,182,0.22998907,0.025652051,-0.8262684,-0.8126626,1.0232624,0.14125812
185,16,125,49,0.015948148,0.3691348,-0.23445833,-1.1156626,0.2818136,-0.6958536
186,16,55,15,0.05394768,0.047211356,-0.35722837,-0.73640275,0.724962,-1.0316912
187,16,56,158,0.8646073,0.51399165,-0.334918,-0.36942664,0.24436317,2.070101
188,16,78,65,0.03278777,0.48310336,-0.56654286,0.20346773,0.04778222,-0.60437626
189,16,110,129,0.57702863,0.05731225,-1.4347348,-1.4096559,2.4963279,0.24865448
190,16,204,144,0.0665734,0.048835993,-0.92862105,-0.43629813,0.2858863,-0.6866215
191,16,170,111,0.018450199,0.7284762,-0.23471417,-0.18667871,0.3257221,-0.25287423
192,16,47,69,0.3871175,0.7787143,0.16168915,-0.7350984,-0.4709474,-0.48811555
193,16,98,157,0.69642794,0.81125987,0.4546987,0.0774859,0.6174492,-0.67821103
194,16,142,150,0.43339878,0.038217943,-0.3087959,-1.2777156,1.8707141,-1.6773622
195,16,84,128,0.90979886,0.10546643,-0.6982811,-0.7346599,2.4069815,0.53465956
196,16,124,169,0.12134577,0.17520805,-0.273634,-0.7573326,-0.17755407,-0.42728093
197,16,148,51,0.007120517,0.36838067,-0.4822486,0.4483601,0.4692188,-0.43965113
198,16,85,92,0.50920266,0.0845871,-0.9527832,-0.39788792,0.885762,0.16184781
199,16,174,125,0.013978539,0.4598861,-0.31535643,-0.136988,-1.2775297,0.3425279
200,16,119,16,0.014653478,0.18592656,-0.5403187,-0.32898846,0.67476076,-0.20674987
201,16,201,175,0.3142345,0.05022814,-0.8448709,-0.074843146,1.0282344,-0.6959308
202,16,79,84,0.4379412,0.09142804,-0.57662404,-0.70691895,1.7348028,-0.063767284
203,16,38,147,0.3020185,0.030474603,0.46858218,0.14630604,-1.555468,-0.73121077
204,16,23,122,0.977628,0.938076,1.3508087,-0.77712923,0.6044796,-1.1679994
205,16,70,171,0.3513132,0.037827842,-0.53834176,-0.4112405,2.1289012,-0.9388516
206,16,88,170,0.9438307,0.9586396,1.23751,1.275997,-0.07918146,-0.9372588
207,16,60,67,0.9858922,0.58256596,-0.6030484,0.025877839,0.21081747,0.37401462
208,16,125,144,0.21823898,0.07226816,-1.0797083,-0.83388215,2.65523,-0.43146852
209,16,97,143,0.7091354,0.64245826,0.51738346,-0.41988757,0.71315736,-0.9411349
210,16,114,129,0.53650916,0.030719452,-0.9524433,-0.7207819,1.9346641,0.98900825
211,16,135,69,0.007754298,0.23024224,-0.30137646,-0.014320204,-0.012530272,-0.4391165
212,16,185,124,0.044932403,0.11284156,0.26398125,-1.0475638,0.0075009144,-0.18351434
213,16,83,128,0.984676,0.8457869,-0.38551033,-0.61599547,0.6919202,0.098731
214,16,6,8,0.26899168,0.6957499,0.89113706,-1.0495123,1.0230769,-1.6910836
215,16,128,29,0.018649837,0.27943656,-0.6061884,-0.8017234,0.22779709,-0.46517634
216,16,27,128,0.6956696,0.43803686,-0.33668387,-0.7870965,0.22380011,0.96943015
217,16,89,140,0.5604329,0.073598154,-0.8303909,-0.06576202,1.3434272,1.1411816
218,16,88,153,0.24325435,0.02810599,-0.42397782,-0.9410583,2.8550956,-0.43862423
219,16,48,140,0.34344754,0.066430345,0.8577867,-0.646875,-0.8957779,-0.7587003
220,16,103,134,0.74728227,0.94439423,0.22857024,-1.2796192,1.354213,-0.10266574
221,16,54,99,0.8932797,0.29433393,-0.5353854,-0.46989995,1.4204565,0.7959222
222,16,169,167,0.062195003,0.12906492,0.032259673,-0.12384837,0.5073316,-1.2667071
223,16,80,130,0.8025087,0.07563871,0.46035463,-0.6978846,1.6899536,-0.46626
224,16,60,122,0.30485868,0.024856174,-0.77887106,-0.8049856,-0.559665,0.99166304
225,16,211,168,0.3608685,0.008548709,-0.47612336,-0.421224,-0.1411619,-1.2556808
226,16,72,157,0.7400534,0.08603168,-0.54025424,0.06254487,0.3806906,2.1361914
227,16,57,147,0.32186005,0.09593989,-0.42358083,0.13720131,0.7849751,-0.6374762
228,16,163,159,0.026446836,0.076407254,-0.23737267,-0.077624686,1.2994579,-0.93884677
229,16,76,158,0.7296733,0.64564425,-0.5010083,-0.34690315,2.4346235,-0.3398503
230,16,113,139,0.76115775,0.1188838,-0.12765953,-0.29963955,2.2457252,-0.88035375
231,16,90,149,0.64007527,0.17651902,-0.8501382,-0.13171926,2.571858,0.58143157
232,16,79,113,0.4815984,0.1352975,-0.6576453,-0.34708595,2.0978165,0.882937
233,16,209,192,0.10434622,0.11803415,-0.66953164,-0.46784854,0.2886197,-0.46328494
234,16,108,32,0.02214666,0.14079289,-0.12055137,-1.2146567,0.774443,-0.51646346
235,16,29,142,0.18934786,0.06938977,-0.49740133,-1.1599158,1.9560981,0.15811367
236,16,97,72,0.022984015,0.24676314,-0.6013832,-0.7516705,1.3321548,-0.43012863
237,16,110,123,0.47542626,0.050292872,-1.2769139,-1.1358634,1.0388565,1.7142634
238,16,164,152,0.047629148,0.025148068,-0.7064991,-0.021423092,1.2310112,-0.80608594
239,16,150,120,0.029913954,0.30372438,-0.06256014,0.5495007,-0.32470313,-0.07250418
240,16,110,51,0.021276057,0.63604856,-0.12359515,0.21968147,-0.12208506,-0.15595676
241,16,98,2,0.016911065,0.26373255,-0.25637087,-0.6716218,0.58709216,-0.40069407
242,16,103,158,0.7292567,0.92879844,1.5138903,-0.8881839,0.86748207,-1.4228144
243,16,92,103,0.93914884,0.6994726,-0.78232306,-0.6396872,0.5042521,1.0408617
244,16,62,74,0.4731852,0.042676926,-0.16777912,-0.4865731,3.0872073,-0.29068148
245,16,109,110,0.35728604,0.037634872,-0.3977728,-0.88278407,1.6128703,-1.4438912
246,16,150,143,0.04976831,0.018625911,-0.8658431,-0.5579242,1.4481282,-0.90889984
247,16,105,125,0.83038145,0.6583132,-0.16873045,-0.25535572,0.045513168,-0.6972146
248,16,129,165,0.055547677,0.215573,-0.3796528,-0.6706194,0.23867436,-0.92127526
249,16,176,110,0.004094565,0.5941922,-1.1940168,-1.6346153,0.85827166,0.20705706
250,16,60,164,0.93294483,0.92611516,0.5955685,-1.0045854,0.88401055,-2.536712
251,16,16,154,0.2710701,0.28327614,0.515974,-0.9296205,0.28129828,-0.616656
252,16,157,146,0.038989693,0.028432153,-0.50567126,-0.0027832326,0.9844801,-0.6716701
253,16,127,156,0.18538062,0.053563766,-1.2635915,-1.1447235,1.6623285,0.034341604
254,16,129,150,0.08761934,0.07418502,-0.3731962,-0.77746314,1.9667743,-0.38491908
255,16,110,134,0.7873846,0.95119345,1.4885335,-2.0743122,0.058643926,-3.0336862
256,16,74,102,0.74930096,0.07981338,-0.7549336,-0.6285666,2.9179785,0.57241327
257,16,202,180,0.05499019,0.15627778,-0.21169102,-0.65673697,1.6461213,-0.5947282
258,16,100,33,0.3384802,0.2566192,-1.1939338,-1.4416378,1.3766469,0.7189557
259,16,50,109,0.85751706,0.38984668,-0.7978428,-1.3837235,0.02231071,1.2302527
260,16,62,56,0.1481289,0.32807323,-0.25951356,0.5440946,-0.27155584,0.058617678
261,16,75,111,0.53160834,0.8920788,0.80620486,-1.343645,1.2633566,-1.5181525
262,16,164,119,0.13805403,0.6183579,0.5010566,-0.41450587,-0.15354584,0.6797101
263,16,165,149,0.029022764,0.08538367,0.09641498,-1.3916453,1.9116968,-0.704786
264,16,147,63,0.013265285,0.4162837,-0.80104446,0.076261155,0.397184,-0.5177486
265,16,75,166,0.848196,0.90666777,-0.8432787,-0.90837866,0.76401055,0.37264583
266,16,66,73,0.3196196,0.059424937,-0.9767852,-0.60981256,1.9145616,0.33338097
267,16,86,65,0.05336647,0.038560987,-1.0293623,-1.5431935,1.4336659,-0.21892233
268,16,20,160,0.034501776,0.06285792,2.8870687,-2.716073,-0.7208241,-2.3049548
269,16,42,116,0.7967553,0.17397848,-0.48651665,-0.8386354,0.5640094,0.19394632
270,16,102,152,0.32662624,0.093076035,-0.3591059,-0.84297514,2.2211504,-0.2514597
271,16,129,55,0.009820339,0.33972663,-0.61067957,-0.23061094,0.18077795,-0.20593522
272,16,99,7,0.071784474,0.39401627,-0.15537813,-1.411826,-0.23556475,-0.21569625
273,16,39,118,0.8143562,0.9395722,1.1479553,-0.6299849,0.881073,-1.315568
274,16,71,47,0.42349827,0.16793028,-0.9333796,-0.90170944,0.84490746,-0.72977114
275,16,36,60,0.9148899,0.5392086,-0.47593543,-1.016788,1.627788,0.3907724
276,16,27,157,0.65897024,0.090702005,-0.37565014,-0.4212543,1.1539797,0.8444882
277,16,52,99,0.80389684,0.16408077,-0.61638045,-0.30603707,1.2576573,1.0203557
278,16,54,76,0.42462817,0.08611402,-1.192741,0.004790066,1.4594896,-0.3383942
279,16,140,147,0.38356048,0.21650213,-1.3685666,-0.18892132,0.9067896,0.381194
280,16,166,58,0.008338732,0.3602608,-0.6342704,-0.06428076,0.5254595,-0.47608304
281,16,163,141,0.013687472,0.22609395,-0.4976677,-0.20677431,0.050706748,-0.64960825
282,16,31,129,0.7770404,0.119093195,-0.33875751,0.14333484,-0.5045776,1.8054959
283,16,34,114,0.68685114,0.8747326,1.9701109,-3.4094121,0.24779904,-1.8037535
284,16,171,141,0.16351196,0.21179259,-0.57756114,-1.8309474,-2.5324807,-0.5992004
285,16,94,150,0.8819185,0.013410478,-0.054583136,-0.63587546,2.2883859,-0.5986329
286,16,207,135,0.20843849,0.026493482,-0.9488356,-0.8171749,-0.19756131,-0.12310613
287,16,108,0,0.06905081,0.13597223,-1.3888735,-0.9233879,-1.010528,0.40628648
288,16,63,134,0.35458437,0.033924256,-0.3033092,-1.1699582,-1.2332389,0.5577573
289,16,80,169,0.92574024,0.8059027,1.1458365,-1.6553848,1.624733,-0.59244066
290,16,18,121,0.17923981,0.011432966,0.75204337,-1.699417,0.47095597,-1.8349477
291,16,94,78,0.05117269,0.58813083,-0.12272832,-0.20234327,0.056703504,-0.5266059
292,16,74,158,0.40094733,0.051813543,-0.21057703,0.17230605,-0.20761594,0.878396
293,16,182,123,0.15434104,0.02718649,-0.79857826,-0.7454103,-1.1384573,-0.35945714
294,16,46,151,0.63557273,0.089816794,-0.8950231,-0.93856704,2.395157,-0.47784176
295,16,41,104,0.8075165,0.06910138,-0.64451635,-0.52341086,1.0188363,0.61209303
296,16,74,143,0.5918881,0.02889098,-0.8374963,-0.6608479,0.4587588,0.14230229
297,16,43,150,0.6410764,0.8217737,0.6640112,-0.29126805,0.083552904,-0.6018868
298,16,144,58,0.00717517,0.51216054,-0.35556832,0.015989736,-0.097409464,-0.6517788
299,16,130,138,0.075522944,0.04949805,-1.197461,-1.1663575,2.6046634,-0.4134073
