,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
6033,16,11,99,0.014093782,0.04455396,-0.2741692,-0.4957968,-0.49791566,-1.0034431
6034,16,185,119,0.749972,0.5509994,-0.9037809,0.3341969,0.7013062,-0.48177326
6035,16,109,69,0.6769972,0.043435283,0.8237506,-1.3939164,0.43433726,-1.2763066
6036,16,159,103,0.5443028,0.25253984,-1.7050836,0.24166095,0.3408984,-0.8955479
6037,16,31,155,0.01477926,0.21322826,-0.77830535,-0.8976495,0.766346,-0.98560965
6038,16,8,94,0.010996824,0.13359672,-0.47789043,-0.5143653,-2.0480862,-0.61925787
6039,16,118,116,0.14362347,0.034549244,-0.41980782,-0.8020805,2.2432096,-0.9171039
6040,16,154,78,0.5240319,0.29307595,-0.2889492,0.096218854,0.067643784,1.6470877
6041,16,149,63,0.110356726,0.5012714,0.17227806,-0.21919681,1.264102,0.4808077
6042,16,140,71,0.9514283,0.7097,-1.6848439,0.16809335,0.066089354,0.9483179
6043,16,194,74,0.0010233787,0.67291784,-3.4525535,0.07193075,-2.5019982,-0.37400794
6044,16,148,151,0.9974348,0.42762136,0.31274965,1.408074,-0.00034556538,1.7957017
6045,16,61,153,0.71615493,0.21644557,-2.132651,0.79338247,0.59396327,1.6601355
6046,16,33,87,0.030868672,0.171747,-0.8059478,-0.21537222,0.12456467,-0.23823473
6047,16,8,130,0.0027046811,0.5116277,-1.0507151,-0.20981732,-1.7470527,0.097391635
6048,16,64,47,0.109087445,0.29848304,-0.3846844,-0.3282871,-0.8320974,0.13584797
6049,16,133,79,0.6004213,0.17847091,-1.8893862,-0.13465832,0.6381795,0.0070204814
6050,16,107,110,0.87999487,0.120225996,-1.0506305,0.1392573,1.2010379,2.677122
6051,16,71,80,0.6216819,0.29763788,-1.0622574,1.5813804,-1.6613488,0.1960417
6052,16,99,63,0.62741935,0.035637043,-2.3260686,0.52392364,1.5436232,0.7418981
6053,16,137,110,0.9304585,0.014608863,-0.11753625,1.0042672,-0.4674131,4.4021764
6054,16,74,103,0.38156867,0.03832659,-2.1252646,0.79319,-0.17471929,0.14104554
6055,16,71,149,0.5018496,0.16264272,-0.87356204,-0.09667121,0.42805713,-0.17325537
6056,16,100,97,0.6765904,0.04479412,-1.3804578,0.53991854,2.1789994,2.059717
6057,16,184,80,0.39103982,0.41611993,-1.1097229,-0.071854316,-0.29970595,-0.56416166
6058,16,61,77,0.04821427,0.37133774,-0.15375781,-0.12679657,0.19285145,-0.43707162
6059,16,92,84,0.83655256,0.9050469,-0.3177719,1.6440437,-0.9170213,-0.13073777
6060,16,175,41,0.060381517,0.5792444,-0.07635904,1.8999056,-1.4666301,0.81121206
6061,16,147,116,0.11583397,0.05000951,-0.3366612,-0.29636258,0.60429794,-0.79539126
6062,16,93,64,0.57001287,0.059129633,-1.6467415,0.22354889,2.5653207,0.84925467
6063,16,140,64,0.662229,0.052958675,0.0036995912,-0.3404392,1.3016857,0.78871804
6064,16,7,83,0.20565319,0.11399202,-0.45430252,-0.95770025,-1.7103804,-0.3812827
6065,16,37,151,0.22852054,0.24561529,-0.8453277,-0.02625727,0.5071754,-0.3679247
6066,16,153,35,0.15461908,0.9688861,-1.03454,1.2913083,-1.7961612,-0.6906897
6067,16,41,113,0.38229948,0.585919,-0.62690794,0.22765137,-0.54982185,0.15434352
6068,16,122,97,0.50241494,0.38485748,-0.3625001,0.81383103,0.5290897,0.7032327
6069,16,181,92,0.9705587,0.96497655,-0.5878055,2.2795708,-1.25241,0.3577396
6070,16,57,107,0.967452,0.33183432,-0.92199457,2.4869058,-1.3463918,0.95177996
6071,16,164,29,0.00051771145,0.9616062,-1.759256,0.120465964,-2.172243,-0.32138592
6072,16,51,163,0.930921,0.8360566,-1.0092285,1.2252446,-1.3668301,0.18334082
6073,16,163,71,0.60194004,0.7084303,-2.8924901,0.1531632,-0.69823545,0.12105499
6074,16,174,75,0.8237508,0.95423424,0.3183303,-0.41599977,-1.7570993,-0.7938925
6075,16,173,28,0.28464347,0.74830765,-0.48132408,-0.53611684,-0.17002158,0.25407648
6076,16,201,94,0.8709886,0.795691,-1.5779963,0.5731459,-1.5102355,-1.2298466
6077,16,61,139,0.75349593,0.04072389,-2.1078043,0.70613915,0.23439059,0.90993994
6078,16,51,112,0.5549897,0.13860531,0.24496329,-0.3466918,-0.9848342,0.023424601
6079,16,106,82,0.90993,0.082445085,-1.3177094,0.56113493,3.6174362,1.3496205
6080,16,151,121,0.75967026,0.2217375,-1.4667131,0.17819111,1.8129658,1.2550713
6081,16,151,176,0.6927015,0.4522039,-0.56750166,-0.18083367,2.5301433,-0.050096866
6082,16,94,118,0.5858429,0.07950796,-1.1128426,-0.47037384,1.9921575,0.37421107
6083,16,18,117,0.02536643,0.0328106,-0.95048213,-0.34755704,0.4056544,-1.2444079
6084,16,98,75,0.7901533,0.03794663,0.3700735,-0.54305035,1.5369339,1.1902117
6085,16,118,97,0.7028019,0.92781836,2.0466368,-0.11765347,1.1432734,-0.13795704
6086,16,89,72,0.6383791,0.05688525,-1.3470399,0.060933866,2.3970401,0.48340103
6087,16,110,83,0.95665586,0.0604069,-0.8558935,0.5565998,0.73030096,3.1220527
6088,16,178,140,0.983593,0.21856597,-0.45192945,0.6173227,0.15504992,3.6458597
6089,16,73,105,0.7115756,0.10948753,-1.3000102,0.3335379,0.481388,-0.122770175
6090,16,164,53,0.0038415538,0.8352026,-2.3057694,1.9241658,-2.4543962,0.25233066
6091,16,89,51,0.20934421,0.14574328,-0.18648642,0.7151607,-1.5872338,0.16586542
6092,16,103,92,0.8631325,0.16931616,-1.5400047,-0.04948391,0.6320931,1.8934627
6093,16,108,110,0.93073636,0.583732,-1.1712942,1.8289512,0.8214589,1.3737533
6094,16,161,53,0.470946,0.7316766,-2.089352,0.7326892,-0.4573825,0.44951695
6095,16,60,55,0.03510105,0.120998085,-0.5019144,-0.17945036,-0.122084044,-0.17957787
6096,16,19,133,0.13170768,0.04188034,-2.0277815,-0.58294445,0.2572768,-0.66172427
6097,16,176,59,0.043627344,0.5813442,-2.2649767,0.666704,-1.9821092,0.27040356
6098,16,146,108,0.7559805,0.2148329,-2.3643186,0.47913647,0.9421602,0.35050082
6099,16,116,116,0.5322969,0.05496871,-1.4766796,-0.01021549,1.6685365,0.444338
6100,16,41,152,0.4376359,0.14430448,-2.0919204,0.4053392,-0.026046531,-0.6074924
6101,16,185,56,0.105803445,0.023043562,-0.691754,0.038835272,0.03350808,-0.34452507
6102,16,90,51,0.28972077,0.10378283,-0.20798214,1.1303233,-2.45455,0.15592009
6103,16,87,120,0.5294858,0.063812226,-0.3129843,0.1544472,-0.2942751,0.34888196
6104,16,68,81,0.92718893,0.8254702,-2.9534597,1.758202,-1.0380318,1.0935267
6105,16,107,71,0.823553,0.013885811,0.5061582,-0.04330046,-0.83672446,1.391164
6106,16,186,66,0.40905392,0.034715436,-0.8109493,0.8080336,0.6345364,-0.2500687
6107,16,122,65,0.5905209,0.020525776,0.1759271,0.5864029,-0.7788127,1.5283359
6108,16,184,48,0.0027421857,0.81330115,-2.0228179,0.6707843,-1.8262388,0.10056449
6109,16,167,137,0.31600857,0.06882668,-0.46682045,0.4800494,0.3668036,0.67141396
6110,16,93,114,0.7988591,0.8550913,-1.4996426,2.3684022,-0.2275763,-0.33885366
6111,16,42,160,0.65546227,0.11314298,-2.392497,0.5907643,0.21989518,1.0104628
6112,16,196,133,0.8305233,0.9490976,-1.2088921,0.15875432,-0.6080921,-0.43593013
6113,16,52,152,0.7554891,0.9312729,-0.75634795,1.1275783,-0.56805784,-0.6271262
6114,16,17,125,0.0071429745,0.07436909,-0.3254236,-0.5596162,0.4514621,-1.2051245
6115,16,160,71,0.45191336,0.039660797,-1.0508819,0.43723968,1.14017,0.5780387
6116,16,14,89,0.0033134976,0.105717316,-0.71867263,-0.9750585,-2.768667,-0.63600326
6117,16,56,106,0.6856714,0.122137375,-0.061320763,1.6049781,-1.5472531,1.3467875
6118,16,198,53,0.0008524229,0.8303897,-2.4876604,-0.027213242,-1.7042646,-0.69392914
6119,16,108,62,0.67111605,0.021902736,0.27862364,-0.644702,-0.20555021,0.6428214
6120,16,188,115,0.21309824,0.115632,-1.6918739,-0.039302815,1.517594,0.8753393
6121,16,59,49,0.0060550426,0.055036813,-0.7633703,-0.061381053,-1.1190882,-0.03302097
6122,16,153,59,0.058242857,0.9290316,-1.6063112,1.9137771,-2.2000194,-0.39075089
6123,16,24,119,0.44030666,0.18118486,-2.2018197,-0.23132169,0.254893,-0.08151824
6124,16,192,24,0.060397394,0.8804073,-2.1633396,1.0208417,-2.614396,0.46140435
6125,16,173,19,0.06568934,0.9192899,-1.8670751,0.18896335,-1.0461727,-0.3877442
6126,16,164,134,0.59530324,0.14859414,-0.924011,-0.05168492,0.8475979,1.9575549
6127,16,78,76,0.6781884,0.06432752,-0.65338737,0.12024419,3.5052073,0.5977616
6128,16,141,49,0.105620995,0.04023676,0.7525412,0.15739287,0.70266336,-0.58820975
6129,16,20,147,0.015117763,0.13736674,-0.48791167,-0.74726987,0.3654077,-0.88866454
6130,16,42,92,0.9051585,0.9700656,0.8890789,-0.19446759,-1.5237718,-3.059811
6131,16,194,105,0.36849505,0.43294996,-2.3103275,-1.1042366,-0.17641145,-1.3056163
6132,16,22,154,0.022838173,0.21181628,-0.33669394,-0.05636913,-0.048118323,-0.5727445
6133,16,13,97,0.11188736,0.23363975,0.14956447,0.37822044,-2.5036898,-0.42911935
6134,16,143,72,0.8134432,0.45403892,-2.0549598,0.77737015,1.324471,0.9410584
6135,16,94,50,0.16213466,0.015895728,-0.16206062,-0.1693968,-0.6994331,-0.59962773
6136,16,18,85,0.0034814929,0.10236074,-0.6563516,-0.9700555,-2.8011343,-0.27325308
6137,16,87,125,0.60522723,0.24138087,-1.0622919,-0.52197075,-0.5037243,-1.2176096
6138,16,36,96,0.76436865,0.5782721,-1.9711231,-0.11133913,0.35535526,-0.58320576
6139,16,143,168,0.5359789,0.051501043,-0.6992887,0.29255083,0.13154116,-0.58618516
6140,16,74,71,0.6683327,0.04940661,-0.5770304,0.6920085,-1.7496127,0.40806985
6141,16,82,69,0.097825214,0.04061432,0.18785492,-0.053764153,0.70773995,0.112203285
6142,16,193,22,0.009425636,0.89617074,-3.6320274,0.8409015,-0.9184275,0.15336117
6143,16,35,70,0.027615273,0.05408043,-0.58550596,-0.44624123,-0.7250401,-0.5035345
6144,16,124,104,0.8871345,0.24151722,-1.0640126,0.40012085,1.7374563,1.6753727
6145,16,143,64,0.8832596,0.13715164,-0.30747044,0.80774546,0.71480346,1.0363189
6146,16,10,108,0.00539478,0.16479538,-1.367328,-0.046695963,1.1393229,-1.7867117
6147,16,37,132,0.14445873,0.061819397,-2.1881895,0.14125672,-0.14440115,-0.09881869
6148,16,177,140,0.925353,0.95976233,0.97568053,-0.6950973,-0.2535702,-0.8128239
6149,16,162,145,0.94756675,0.07759245,-0.5511333,1.0651852,0.711388,3.5487952
6150,16,62,122,0.97324044,0.79338336,0.120302774,0.027128132,-2.0729506,1.2311786
6151,16,183,152,0.7516351,0.7566404,-0.21730353,2.1084206,-0.29762894,0.6676263
6152,16,175,107,0.7897749,0.0888855,-0.071046665,2.0686026,-0.7704601,0.51433516
6153,16,56,148,0.76523256,0.015282506,-1.3070072,0.6742887,0.88413775,1.3134222
6154,16,142,141,0.9783908,0.20637222,-0.0645124,1.3297565,-1.1991894,1.0682797
6155,16,158,121,0.64781785,0.38810953,-1.2452775,0.76944995,-0.35441676,0.53230673
6156,16,77,102,0.5882461,0.01684238,-0.70352125,0.7701517,0.049722906,0.44152942
6157,16,195,99,0.70236,0.014641414,-0.7693982,0.468297,0.072191246,-0.17415297
6158,16,80,97,0.4156349,0.067993425,0.30807897,-0.7399093,0.42564702,-0.5970521
6159,16,82,104,0.7008924,0.13487956,-0.4691715,0.5534324,0.8977757,0.75393057
6160,16,67,66,0.12053041,0.2582557,0.67782164,0.73135096,-1.0077809,0.1347397
6161,16,66,76,0.59041035,0.04008912,-1.2387077,1.2019384,-0.50589204,0.79296637
6162,16,179,175,0.4868322,0.08638552,-1.295337,0.028551938,0.8768864,0.30474707
6163,16,107,58,0.6336348,0.064448975,-0.39419052,-0.41000733,0.3288105,1.1715795
6164,16,69,163,0.9517779,0.7945634,-1.4837003,1.0747392,-0.15614465,0.6041537
6165,16,177,130,0.84016395,0.49781558,-1.6084851,0.6264672,1.1069736,0.53410524
6166,16,189,57,0.028381433,0.8819295,-3.0297928,0.15649723,-1.145369,-0.013733474
6167,16,165,77,0.9179796,0.04735494,-0.276091,1.1567276,0.11583206,0.38641143
6168,16,86,81,0.813894,0.3289165,-1.9620644,0.40230674,2.6786642,0.03212674
6169,16,161,171,0.8498198,0.43847352,0.7208307,0.043667696,-0.5130683,-0.23598883
6170,16,145,81,0.55028766,0.12280189,-2.4186347,-0.11926694,0.431444,-0.54711133
6171,16,77,109,0.8754921,0.0750414,-1.2326515,0.51572186,2.2136643,0.51685613
6172,16,144,155,0.64235777,0.19856508,-1.1135292,-0.2984148,0.39673415,0.07440764
6173,16,172,21,0.13040727,0.80798,-1.6307033,0.97345215,-0.3809267,-0.4967572
6174,16,125,91,0.5143283,0.08254166,-1.9522934,0.33415723,0.5999825,0.17197323
6175,16,76,60,0.06471251,0.16433743,-0.24884938,0.500555,-1.5414042,0.5918551
6176,16,50,133,0.9298695,0.39892507,0.04304708,0.09564508,-0.6705695,1.4179468
6177,16,184,41,0.10103458,0.83645445,-0.84449005,0.7925724,-2.0280547,-1.0499802
6178,16,20,95,0.058596738,0.07816404,-0.60014653,0.6062929,-1.225975,-0.013590293
6179,16,167,20,0.0027581993,0.3445507,-0.45172134,-0.2360748,-0.2118702,0.1102303
6180,16,128,51,0.26616922,0.048692133,0.55381954,0.61635494,0.39950725,0.28018075
6181,16,201,105,0.47001064,0.0401356,-1.1645907,0.2557299,-0.6877515,-1.2375436
6182,16,125,108,0.93205917,0.5650838,-1.1750407,1.051185,1.2513576,1.620695
6183,16,124,49,0.6458751,0.054697674,-0.08865672,1.3827204,-1.0086465,-0.2740511
6184,16,144,128,0.768232,0.16325216,-0.93503207,0.11166774,0.21181543,1.3805075
6185,16,109,116,0.53760666,0.06163238,-1.8444847,0.7869311,1.5175384,0.6510122
6186,16,20,101,0.0021844495,0.06561762,-0.49623826,-0.553555,0.107129365,-1.2207038
6187,16,114,89,0.5580048,0.016544415,-1.6096362,0.15827507,1.7391069,0.7450731
6188,16,140,156,0.9690199,0.11401952,0.39386046,0.8059065,-0.4521043,1.3833573
6189,16,157,143,0.9188864,0.07736089,0.061376303,0.689212,0.8632278,2.5312958
6190,16,10,149,0.011449056,0.11443031,-0.7609732,0.008561203,-0.053833984,-1.2208656
6191,16,130,50,0.31060982,0.023527857,0.31639335,0.18127945,0.34172016,0.3475846
6192,16,142,122,0.9762967,0.87694824,0.6880845,-0.03733753,-0.9557624,0.11172286
6193,16,161,55,0.24127048,0.7517922,-1.9579139,1.5899374,-1.9147773,0.58013755
6194,16,184,138,0.4492876,0.055262234,-1.6075042,0.5717741,1.4250239,0.27552444
6195,16,104,115,0.7574337,0.6870968,-0.43422738,1.778045,0.3856716,-0.26689
6196,16,63,101,0.91181624,0.336069,-0.21433803,0.18861347,0.36701012,1.2802299
6197,16,122,121,0.87771773,0.9283551,-0.57884896,-0.13948892,-0.6900126,-0.26507863
6198,16,191,134,0.44347104,0.39705038,-1.6262944,-0.11050983,-0.5609194,-0.35039887
6199,16,127,117,0.9554515,0.9283335,0.022531433,-0.89620537,-0.5580475,0.48983696
6200,16,195,95,0.78349787,0.80566835,-1.3612593,1.7087268,0.035860997,0.1390626
6201,16,131,78,0.89725566,0.32675567,-1.2241981,0.79982543,-0.20851022,3.154016
6202,16,79,105,0.72127193,0.28286833,-1.7586281,1.4823384,1.0102708,0.28199795
6203,16,155,91,0.43479502,0.5641107,-2.618414,-0.5324181,0.87589324,-0.65683585
6204,16,36,90,0.040368404,0.14021976,-0.7420174,-0.07761558,0.018897558,-0.1654241
6205,16,128,113,0.68055135,0.79277545,-1.7957222,1.524249,-0.09285575,1.077492
6206,16,15,135,0.020252645,0.04817757,-0.5041412,-0.3415936,0.58005404,-1.0867804
6207,16,153,79,0.16694601,0.4859664,-2.13489,-0.2193021,1.6665819,-0.2944837
6208,16,187,97,0.67480063,0.042021908,-1.2050344,0.78856844,0.7631829,0.85438174
6209,16,163,57,0.17318496,0.51509625,-1.177371,1.3301892,-0.9048114,0.1807307
6210,16,194,86,0.8376392,0.5112197,-1.1111637,0.3765871,-1.0630788,0.36447728
6211,16,130,111,0.8874757,0.92226076,-0.17400092,0.714904,-0.08203645,-0.20029573
6212,16,185,80,0.45667455,0.045016523,-1.3726016,-0.22211903,0.1157527,-0.6141621
6213,16,73,93,0.50718886,0.10572356,-1.6027695,-0.21319155,-0.17824201,-0.6580233
6214,16,161,111,0.9260774,0.9776651,-2.3590653,-0.32661334,-1.8951062,-0.28631324
6215,16,49,147,0.4953167,0.7140226,0.19887947,0.7969505,-1.1306669,0.09414645
6216,16,81,113,0.50574666,0.035134304,-0.1832821,0.6048452,-0.25516132,0.0137950275
6217,16,104,77,0.5428954,0.02064001,0.7635505,-1.4492639,-0.23685144,-0.9470779
6218,16,181,167,0.24126825,0.05825787,-1.226469,0.50757617,0.6307483,-0.5975837
6219,16,33,160,0.1573233,0.15850599,-1.7927035,-0.41798627,0.863987,-0.44106984
6220,16,28,116,0.52207786,0.39793634,-0.28026164,0.26018697,0.003091113,-0.02924975
6221,16,40,145,0.3968981,0.5687976,-0.4997672,-0.20907724,-0.6627603,-0.4778088
6222,16,100,55,0.40983993,0.05371841,0.36416596,-0.08210435,-0.5482236,1.4951844
6223,16,120,92,0.3494383,0.15140378,-0.49957114,0.18909374,-0.17734317,-0.87200403
6224,16,183,138,0.9367317,0.86580753,-2.1378012,2.664756,-0.6642423,2.1709685
6225,16,101,115,0.70031434,0.8564879,-1.0215966,1.2973425,-1.1095352,0.06824336
6226,16,132,56,0.8406307,0.013530866,-0.79679024,0.20845656,0.86286485,2.6190012
6227,16,13,77,0.06627966,0.14504087,0.11919591,-0.24127093,-2.1075943,-1.0930367
6228,16,146,112,0.29531968,0.050700925,-1.1807241,0.3093279,0.63259345,-0.34348446
6229,16,181,131,0.8982817,0.06947629,-1.9410765,0.9769826,0.7472366,2.50381
6230,16,83,105,0.93403673,0.74715185,-1.173853,2.6100957,-0.2446323,0.4917018
6231,16,160,153,0.9926796,0.83490324,-0.20254579,0.116116896,0.16877401,0.75268835
6232,16,90,114,0.4450699,0.034803417,-1.2159035,-0.10030549,1.3822584,-0.096658505
6233,16,35,91,0.06949484,0.1427636,-0.56073684,0.07924026,0.22780205,-0.2922961
6234,16,187,145,0.654299,0.42226258,-1.197871,-0.76512027,0.48767963,-0.9796181
6235,16,185,123,0.9617677,0.77608305,-0.7909483,0.0033546519,0.23669271,0.62185425
6236,16,106,62,0.16302961,0.01483839,0.8830146,-1.0314331,0.79588735,-0.5654814
6237,16,194,34,0.5699461,0.56835973,0.17323095,-1.6618904,1.4672122,-3.496881
6238,16,169,154,0.970469,0.57828856,-0.34891182,1.461448,-0.69764334,0.7437625
6239,16,165,55,0.0014718784,0.7258759,-2.6684449,1.489864,-1.5842067,0.4102737
6240,16,64,126,0.5111983,0.024699021,0.011128281,-0.16915518,1.0183301,0.52054834
6241,16,76,86,0.86665016,0.049920406,-0.8232765,1.0776473,0.5120824,1.9211384
6242,16,53,67,0.01000273,0.2292764,-0.67089087,-0.22178549,-0.13867809,0.2792795
6243,16,105,92,0.6631607,0.052413642,-1.4666116,0.53049,1.0758357,0.21858329
6244,16,161,75,0.95685923,0.65630525,-1.5203509,0.8618953,1.254127,1.2038083
6245,16,99,103,0.57992685,0.022699999,-0.85733014,-0.17129217,2.9954865,1.1561558
6246,16,143,146,0.81998056,0.10586516,-0.92350435,1.0918103,-0.3431804,3.196192
6247,16,70,78,0.93714696,0.883464,-2.0881765,2.2466722,-1.763941,1.1110431
6248,16,164,128,0.83354384,0.2703824,-1.9832512,0.80024225,1.1129849,1.8866614
6249,16,46,108,0.55660576,0.568366,0.35115457,0.2594508,-0.5525357,-0.6128696
6250,16,95,69,0.3741736,0.022077167,-1.6917528,0.32161778,1.488647,0.5692713
6251,16,64,66,0.021281354,0.0105428565,-0.8884441,1.0621827,1.0118536,-1.1511915
6252,16,55,132,0.774435,0.037638955,-0.75856215,0.84268975,-0.010063013,3.2368963
6253,16,199,49,0.00033133736,0.73664147,-2.8412507,0.6714018,-1.8301151,0.30570367
6254,16,181,102,0.84438574,0.47926655,-1.6491414,0.63840586,0.43650368,1.1080109
6255,16,127,120,0.32286876,0.074688956,-0.43339843,-0.77034265,0.16438162,-0.43080124
6256,16,117,64,0.6967559,0.03904452,-0.41483644,-0.22941121,0.30527404,0.7393953
6257,16,147,46,0.1053675,0.94303745,-0.31472042,-0.21033852,-0.289856,-0.40104735
6258,16,192,104,0.5464329,0.79967874,-1.8988385,0.39761603,-0.3833925,-0.28103304
6259,16,189,108,0.87124825,0.9647726,0.3304565,-0.23352452,-0.5027429,-0.90607643
6260,16,123,61,0.894814,0.51049066,-0.8216643,2.1222835,-1.6040345,0.95744807
6261,16,163,72,0.6649464,0.02481534,-1.072969,0.43642506,0.2582461,1.9667325
6262,16,198,46,0.009941511,0.55614793,-0.053757615,-1.0059657,-0.023649737,-1.3867649
6263,16,119,63,0.8735847,0.014191917,-0.3740808,0.4901581,-0.0015980059,2.2820191
6264,16,193,106,0.5510709,0.8355216,-0.8256349,-0.51553476,-0.43341768,-0.3807827
6265,16,114,63,0.68239796,0.028772824,-0.40350467,-0.5398826,1.6879364,0.80859965
6266,16,165,130,0.9927797,0.7996787,-0.78892356,0.0013020049,-0.7988959,1.2872021
6267,16,183,126,0.833287,0.8933927,1.1086049,-0.039508678,-0.16116497,-0.13495146
6268,16,178,63,0.9170308,0.051290467,-0.4541261,1.2581574,-0.41172352,3.174575
6269,16,162,121,0.8752519,0.63846433,-0.6940255,0.01037983,0.30053052,-0.13814032
6270,16,74,75,0.4795769,0.07436545,-0.80198854,0.892232,-1.4066068,-0.11908083
6271,16,152,157,0.9617554,0.9792105,0.27637824,-0.9970752,-1.8738043,-0.170637
6272,16,97,113,0.7564789,0.5361633,-3.2672284,0.3483107,-0.13726325,-0.07568384
6273,16,147,85,0.6118693,0.07287743,-0.59545976,-0.04924604,1.581939,-0.15267135
6274,16,160,29,0.09961282,0.95642287,-1.3980167,0.35167417,-2.239825,-0.14269948
6275,16,52,127,0.7769767,0.67091835,-1.8245491,0.9156092,-0.09119991,1.2368742
6276,16,157,155,0.9674717,0.69642556,0.06146431,1.0546851,-0.53432435,2.0081758
6277,16,180,130,0.98149806,0.6333537,-0.7445573,0.996373,-0.25655225,2.292891
6278,16,109,80,0.38085666,0.043804966,-1.6381716,0.60583097,1.0689145,2.1989484
6279,16,190,145,0.7970479,0.988438,-0.14761963,0.50209785,-1.1798569,-1.7054771
6280,16,100,91,0.40795422,0.03372849,-1.6892772,0.21342091,1.9914807,1.4921757
6281,16,193,150,0.9512908,0.9164566,0.22113691,0.17451547,0.67968637,0.22827584
6282,16,91,72,0.8776487,0.037038118,-0.031656574,0.12791277,2.0740304,-0.888043
6283,16,201,106,0.4371044,0.01969114,-0.64069676,0.6979539,-0.7072348,-0.46496797
6284,16,166,122,0.7059758,0.8694048,-0.6177819,1.4242454,-1.2453159,0.89851385
6285,16,64,73,0.030253127,0.063989714,-0.6314204,0.82110494,1.0441071,-0.13210052
6286,16,107,103,0.8688929,0.30581227,-0.28198415,1.2068313,-0.02661202,3.084715
6287,16,182,38,3.944144e-05,0.686656,-2.581895,0.07320432,-2.8023984,-0.45426723
6288,16,69,157,0.36016026,0.05444614,-1.3022069,0.15576568,1.0855323,0.90343285
6289,16,159,155,0.6632997,0.23587495,0.08209335,0.23369154,0.3524722,0.2860458
6290,16,124,98,0.614912,0.13684613,-1.9887023,0.05689537,1.4723256,0.21951614
6291,16,146,95,0.9245831,0.11730088,-0.66648126,0.8263364,0.31663147,3.1999962
6292,16,133,61,0.94723094,0.13663542,-1.2035439,0.59494025,0.43589842,3.021354
6293,16,185,6,5.124819e-05,0.8928274,-3.253635,1.0426022,-2.2976341,-0.030331654
6294,16,161,113,0.9102145,0.9470248,-0.63350725,0.088181145,-0.4280047,-0.59430796
6295,16,132,122,0.8232984,0.41849154,-1.5465703,0.35544422,1.8883195,1.1235886
6296,16,146,138,0.91857266,0.60275966,-0.060978834,-0.7433491,0.2709043,-0.25272015
6297,16,172,161,0.9375421,0.57287955,-0.46101928,1.344576,-0.3218874,0.64566875
6298,16,131,94,0.79518646,0.09151402,-1.3206433,0.46866456,1.7959871,0.37231857
6299,16,136,163,0.8952708,0.047140297,-0.8119506,0.08742364,2.5975144,0.4536104
6300,16,60,132,0.8825751,0.29482925,-1.4552722,0.8314351,0.8317538,0.82648146
6301,16,37,137,0.92877626,0.925841,-0.98533666,0.8474657,-1.6339822,0.37034592
6302,16,8,76,0.044597216,0.13617072,0.1588997,0.30565938,-1.6283795,-0.9155587
6303,16,167,143,0.9049189,0.9349848,-0.38191873,-1.109583,1.0026428,-0.13033243
6304,16,96,78,0.34594038,0.02513908,-2.1162207,0.5074508,0.6356739,1.3130684
6305,16,168,105,0.90012413,0.95426095,-2.3349879,1.9436464,0.09159534,0.99358916
6306,16,182,28,0.28390154,0.17183033,-0.430291,1.8741956,-0.88843966,1.0880538
6307,16,49,95,0.8247714,0.30401847,-1.7815694,1.1766598,-1.7896597,0.23146488
6308,16,154,65,0.78646904,0.2513185,-1.3874887,1.0803225,0.207763,-0.48258564
6309,16,25,157,0.015226844,0.09575374,-0.7275353,-0.4849343,0.8589028,-1.0732331
6310,16,90,118,0.47566468,0.026240967,-1.3735363,-0.18775965,1.3049451,0.76618576
6311,16,107,57,0.8575365,0.018990945,-0.60515976,0.42755646,-0.43951106,4.2358704
6312,16,134,56,0.46433255,0.023131507,-1.8269191,-0.11257107,1.7489669,0.54136145
6313,16,40,78,0.103634916,0.14877154,0.16993923,-0.5601431,1.362343,-0.18622686
6314,16,114,80,0.5501875,0.039059266,-1.4625041,0.29365087,1.7277484,1.5255111
6315,16,167,162,0.24976689,0.043609727,-0.08759937,0.6123663,1.030349,-0.4053481
6316,16,197,97,0.8714073,0.94479644,3.4345858,-1.3592948,-0.3366822,-1.8256015
6317,16,113,90,0.4941541,0.2214767,-2.2052739,-0.15571898,0.4379665,-0.21208683
6318,16,186,75,0.25594264,0.23924278,-2.0740366,0.21991873,1.2704117,0.10045064
6319,16,145,111,0.8755791,0.94017553,1.0151709,-0.28396055,0.51074004,-0.66346693
6320,16,34,151,0.034779504,0.13400878,-0.7181175,0.49503317,0.48809013,0.07365976
6321,16,64,86,0.6955853,0.12886134,-0.25917524,0.5544197,-0.36087072,-0.038578976
6322,16,179,159,0.7705336,0.053782407,-0.8739063,0.24885897,3.1995008,1.586937
6323,16,134,95,0.5859359,0.79681355,0.60985756,-0.6765876,0.5528584,-0.9014073
6324,16,63,149,0.6911849,0.23239233,-1.3511232,0.50836337,-0.17669891,0.49798438
6325,16,156,69,0.7744392,0.0549399,-1.7749687,1.0367095,-0.108102195,0.79519403
6326,16,153,95,0.95607346,0.9126376,0.8604188,-0.3831561,0.63633174,-1.1576761
6327,16,106,89,0.5724844,0.14947757,-1.1338154,0.8034442,1.0860338,1.2715942
6328,16,184,71,0.76771724,0.15301622,-1.6426802,0.09304098,2.167573,0.63375765
6329,16,30,96,0.034066178,0.13334662,-1.3770943,-0.21756133,0.353978,-0.12881254
6330,16,88,119,0.8578594,0.027676348,-0.37095353,1.0327982,-0.51086503,2.8238769
