,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
31,16,83,125,0.65907824,0.37804836,0.15022771,0.004919942,-0.25127614,-0.20482336
32,16,83,56,0.47024685,0.8638222,1.2920346,-2.7342646,0.20239097,-1.3820708
33,16,113,84,0.88579285,0.96099746,1.6229444,-1.4709587,-0.6564541,-2.0910325
34,16,111,70,0.803157,0.6622397,-0.40153304,0.5497544,-0.26935142,0.48005626
35,16,91,54,0.859738,0.9626297,2.4308867,-2.060055,-0.78446215,-2.643293
36,16,176,61,0.076106295,0.03705255,-0.77612716,0.39636323,-0.9559373,-0.47896987
37,16,65,74,0.8274429,0.9381614,0.9751141,-2.2587779,-0.8373329,-1.4442451
38,16,98,56,0.927575,0.9181486,1.4005415,-1.6745372,-0.62600595,-3.6654978
39,16,110,140,0.014030035,0.090599775,-1.184356,-0.41953793,0.7403529,-0.53007203
40,16,118,41,0.9089291,0.95728165,2.576316,-2.1329858,0.7381633,-2.663574
41,16,97,80,0.8678556,0.07770131,-0.307211,0.47789642,1.2519463,1.3250983
42,16,118,75,0.8560085,0.96622485,0.99761605,-0.18589379,-1.8329524,-0.65330297
43,16,14,82,0.9302335,0.9674134,1.4860206,-2.4043891,-0.5649254,-1.65265
44,16,133,127,0.08356594,0.18573499,-1.1825969,-0.45119247,0.43910623,-1.2784694
45,16,140,39,0.96913254,0.9383244,0.984518,-0.9174775,-0.8442769,-1.0545646
46,16,63,118,0.982894,0.9843935,0.7217179,-0.14242157,-1.7063093,-0.4596959
47,16,39,135,0.0075279726,0.021233842,-1.4639283,-0.3603324,0.4871326,-0.9309606
48,16,63,71,0.48440686,0.92322624,0.68341154,-2.7552755,0.9399343,-0.97128546
49,16,58,138,0.0816724,0.057036355,-0.29025495,0.06463297,1.3018993,-0.86267966
50,16,77,13,0.4856611,0.08316671,-0.8842526,-0.6595631,0.28299153,-0.70384
51,16,11,105,0.10527941,0.09397874,-0.34716433,-0.88984734,0.17046873,-0.32650796
52,16,141,51,0.89210254,0.84602416,0.07876203,0.06829003,-0.6645181,1.6087735
53,16,83,137,0.09787425,0.059989586,-0.4653572,0.09155986,0.5440088,-0.5843247
54,16,43,64,0.75224614,0.515168,-0.3573798,1.1497636,0.07191307,2.0215507
55,16,39,41,0.7109449,0.8872267,-0.1374217,1.0774599,-1.3406856,-0.5558304
56,16,81,113,0.31949502,0.61992925,-0.29067084,-0.20011331,-0.6802636,0.45883885
57,16,7,94,0.6764468,0.14972284,-0.4362469,0.8717625,1.4286075,0.3948513
58,16,6,83,0.30852726,0.08061843,0.16614409,-0.4158151,1.7070706,-0.41279542
59,16,21,65,0.7281381,0.9753005,2.7371323,-1.7377198,-0.6605949,-0.7994589
60,16,128,47,0.8056396,0.7689037,-0.1743576,-0.55026436,0.37614042,-1.2764932
61,16,108,26,0.4781986,0.13125579,0.24796861,1.2366716,-0.30420533,-0.44806647
62,16,78,40,0.39413807,0.48169428,-0.19817801,-1.2612102,-1.2876958,-0.40882522
63,16,44,115,0.45605147,0.30773655,-0.5050541,-0.02582265,1.0926586,-0.2766484
64,16,77,74,0.5386862,0.803247,0.63012624,-0.204662,-0.92968637,0.11292613
65,16,43,72,0.88599926,0.7533291,0.11806751,-0.6241171,-0.5647649,-0.17717442
66,16,108,118,0.4591567,0.26944157,0.011642682,0.6083697,0.87142724,0.019967306
67,16,91,48,0.040110666,0.77591103,-0.3741602,-2.3658705,0.5755004,-2.3669782
68,16,127,47,0.8597308,0.8036845,0.15452677,0.060750842,-0.35123596,-0.33473897
69,16,142,94,0.9489572,0.95863116,-0.15195899,1.3101187,-3.3046842,-1.6567956
70,16,113,98,0.81636333,0.8653234,-0.23241872,-0.57267535,-3.5173807,-2.354573
71,16,14,116,0.043632817,0.0113149425,-0.3214323,-0.25556043,1.2873523,-0.48997456
72,16,80,16,0.88431925,0.1874514,0.1092159,-0.09522659,-1.1497425,0.5533541
73,16,45,32,0.5779162,0.059694722,0.169804,-0.7659153,-0.19550052,-0.41474134
74,16,124,68,0.9866078,0.6820147,0.009771531,0.22004245,-0.4787482,1.3288636
75,16,186,63,0.027522447,0.2836757,-0.35336685,0.3150571,0.02510763,-0.14634903
76,16,157,28,0.93252337,0.9613142,2.0594532,-1.6682013,-0.2600418,-1.3560891
77,16,99,111,0.963782,0.9332721,0.20197912,0.8737567,-0.88326555,0.82856596
78,16,106,119,0.94576985,0.96476406,0.56668437,-0.923144,-1.7850227,-2.819604
79,16,37,34,0.92254716,0.9602392,0.6679273,-0.8869585,-0.80421776,-1.162127
80,16,46,80,0.859675,0.9699499,0.6185123,-0.3963919,0.14764287,-0.56406534
81,16,39,120,0.34954664,0.043305412,0.4899563,-0.21597077,-0.048693612,-0.34601405
82,16,116,136,0.015980694,0.10027826,-1.1398077,-0.7775782,0.18860222,-0.69166785
83,16,62,17,0.8642868,0.9494865,1.1000105,-3.1127872,-1.6551152,-1.359164
84,16,144,48,0.92787063,0.9764831,2.4323912,-2.640731,-0.20410973,-1.6528413
85,16,70,71,0.8249464,0.9158106,1.7740195,-3.2483883,-0.4575803,-3.056271
86,16,69,100,0.721938,0.9239201,1.2808076,-1.353898,-1.3281196,-2.9064116
87,16,97,68,0.7552047,0.8786156,0.094371125,-0.8015808,-0.6769118,-0.9665582
88,16,67,109,0.9358867,0.9247453,1.2585567,-0.81388855,-0.85974306,-2.3302011
89,16,98,114,0.9856893,0.9783982,2.1618547,-0.9701606,-2.7907887,-1.2596047
90,16,106,102,0.9905562,0.9434674,0.15474863,-0.57205427,-2.430652,-2.2015142
91,16,30,102,0.62819064,0.2565897,-0.067689866,1.8585395,-0.50958705,-0.085165836
92,16,29,119,0.037774455,0.0773114,-0.235878,0.5066273,0.2551794,-0.728971
93,16,33,21,0.8158028,0.9619019,-0.32546073,-0.9927167,-2.7480776,-1.498232
94,16,168,39,0.34855387,0.0855669,-0.031131322,1.2184634,-0.12099099,0.19636013
95,16,82,18,0.7849215,0.54737914,0.23112807,0.6683863,-1.1183982,0.8343359
96,16,39,67,0.8416982,0.95586807,2.5251887,-2.2432644,-0.46060547,-3.5067234
97,16,90,39,0.6238644,0.8907458,1.4738296,-2.3308358,0.034932364,-0.79421425
98,16,94,30,0.70837784,0.4978354,-0.7272637,-0.2678503,-2.3700616,-0.20092091
99,16,9,91,0.5528201,0.112258926,0.089980744,0.5053484,0.691598,0.040916845
100,16,48,17,0.9252335,0.98491746,2.16619,-2.344945,-0.8078393,-1.1512829
101,16,175,28,0.2068837,0.08585193,0.05472004,-0.55139536,0.92683685,0.06625974
102,16,122,64,0.98034716,0.89859176,-0.14636655,-1.6832896,0.3308437,0.114111684
103,16,13,116,0.07902132,0.040277638,-0.54995954,-0.13210332,-0.106988564,-0.27127534
104,16,150,75,0.7817183,0.919313,-0.189259,0.66544396,-1.5802603,-1.2937002
105,16,51,24,0.7104483,0.26628995,-0.14710304,-0.84102607,-0.42300525,-0.13657023
106,16,75,58,0.84303176,0.9471716,1.7529179,-3.6712584,-0.85208946,-3.173503
107,16,98,35,0.65979385,0.8206415,0.41865617,-0.824777,-0.97725624,0.02709658
108,16,49,13,0.61218303,0.16389537,-0.10380563,-1.0247272,0.08849859,-0.35792732
109,16,22,113,0.6587031,0.16594744,-0.90639186,0.64682823,0.26420793,0.25005996
110,16,88,114,0.9781995,0.9362556,-1.0832134,1.1732272,-0.88523173,-0.23271567
111,16,138,95,0.96912766,0.9095918,-0.4642627,0.063124076,-3.5300932,-2.8879154
112,16,40,54,0.5765786,0.112626486,0.44528842,1.2606351,-0.25671372,0.4436766
113,16,144,110,0.1031452,0.02931577,-0.5440847,0.15968534,1.4498156,-0.5973175
114,16,174,51,0.12677908,0.019516181,-2.2476008,0.47135708,0.3589958,-1.3050733
115,16,90,91,0.76748997,0.9618425,1.7807733,-1.2215698,0.27009392,-0.91579556
116,16,150,119,0.008239684,0.044012725,-0.7203729,-0.34298894,1.1449907,-0.5567444
117,16,42,18,0.80065626,0.948902,1.4976784,-3.174907,-0.01831877,-1.4069884
118,16,129,112,0.436676,0.10288293,-0.149298,-0.314194,1.1570963,-0.38491812
119,16,134,65,0.9011525,0.9716546,2.0258577,-1.2876188,-0.8101624,-0.9804173
120,16,134,97,0.95238,0.8511073,-2.340633,-0.39836678,-3.379289,-1.0642512
121,16,12,86,0.571805,0.11990743,0.75311387,-1.0646828,1.6072818,-0.7265138
122,16,89,121,0.94035816,0.83952284,-1.4610138,1.1958315,-1.1624397,-0.84592336
123,16,62,24,0.5338631,0.21491222,-0.78748184,-0.41133195,-0.17588417,-0.14067698
124,16,172,31,0.5059939,0.052305747,-0.22611474,-0.43278697,0.26652378,-0.11309556
125,16,138,125,0.021377847,0.1250865,0.11510489,-1.037997,1.0888736,-0.22418582
126,16,29,84,0.96112317,0.5596121,-0.032339863,0.21453597,-1.2249267,3.770984
127,16,79,35,0.89116114,0.89200044,-0.36072633,-1.2143298,-2.2697268,0.43036634
128,16,36,105,0.9435747,0.98774844,-0.05474666,0.5565999,-1.7802773,-0.31662107
129,16,25,72,0.9560288,0.97631544,1.4974364,-1.9331121,-1.4496335,-1.418977
130,16,72,51,0.8297555,0.9462681,2.2982361,-3.6241,-0.5203293,-3.0053997
131,16,123,44,0.97465503,0.9489906,1.2973812,-0.7040838,-1.1821498,-0.18440275
132,16,45,64,0.80433583,0.7459055,-0.5449119,-0.2112324,0.8149927,0.46180925
133,16,114,73,0.9545874,0.96273816,-0.7303682,-0.08259084,-1.4226154,0.21289541
134,16,56,165,0.036491506,0.019115409,-0.95195115,-0.57325244,0.6747808,-0.5715318
135,16,90,80,0.29921043,0.06549315,0.8023459,-1.4329015,-1.3250881,-1.6597252
136,16,187,31,0.23774935,0.4302299,-0.08964608,0.39546517,0.35974583,0.0912375
137,16,132,70,0.973782,0.8310921,0.017644916,-0.08540235,0.82306623,-0.29485404
138,16,92,139,0.032116294,0.042983223,-0.62159365,-0.11887776,0.79918313,-0.5967327
139,16,141,20,0.6340078,0.2131561,0.76052946,-0.6809911,-0.5043805,0.35525453
140,16,20,40,0.7721613,0.8997294,0.5814815,-3.591195,-1.2332238,-1.9182359
141,16,169,55,0.410597,0.032340072,-1.1630226,0.65336764,1.2475767,1.6926222
142,16,109,42,0.516277,0.21527365,0.23313425,0.058943123,-2.1293025,0.35693058
143,16,178,47,0.07358631,0.2252773,-0.68355066,0.8704599,0.13881811,-0.071641065
144,16,25,56,0.9745437,0.8646698,-0.3583513,-0.32842782,-0.55635077,1.215066
145,16,81,55,0.83634984,0.0796535,-0.4569561,-0.83868325,-1.1371224,0.25557745
146,16,14,120,0.036730334,0.04321622,-1.3801599,-0.058050957,0.33870143,-0.8290432
147,16,140,64,0.92797107,0.7545637,0.037608262,-0.35538343,-0.15497474,-0.6714798
148,16,56,101,0.85634905,0.96105933,1.4349654,-2.3184407,-1.8879979,-3.8901696
149,16,90,110,0.9852266,0.9756113,2.9439163,-0.9794543,-0.63015085,-1.1774375
150,16,152,97,0.28318894,0.023008274,-0.43604106,-0.23436746,1.4645833,-0.28262419
151,16,157,43,0.9397413,0.9418144,0.7415073,-1.5895001,-2.6386719,-3.1278603
152,16,99,74,0.9561007,0.976076,-1.0833678,0.07769748,-2.7518318,-0.60763514
153,16,150,90,0.60406256,0.7191073,-0.53226066,0.21494588,-0.7148208,-0.3037663
154,16,147,111,0.13416651,0.02631261,-0.7290254,-0.089028664,1.9369224,-0.25764215
155,16,93,78,0.8728949,0.22387908,0.18216404,1.0889285,-0.4530403,2.8252006
156,16,71,38,0.54462993,0.7378528,-0.102773465,-0.8101484,0.004712149,-0.40746638
157,16,122,112,0.9923609,0.98376095,1.1206306,0.78631645,-2.8043346,-1.6024364
158,16,40,80,0.9914339,0.89554274,0.18052971,0.11361927,-1.2951736,1.1847527
159,16,64,137,0.060562134,0.012480112,-0.413051,-0.21645123,1.0918771,-0.6841929
160,16,38,126,0.018035248,0.014123485,-0.022859165,-0.64433396,1.6380708,-0.6013216
161,16,116,117,0.9033614,0.9725831,2.7772489,-2.1335855,-0.7333262,-2.1239443
162,16,72,145,0.0015321905,0.07994759,-0.59328485,0.5193855,1.7318157,-0.8844294
163,16,54,146,0.056125216,0.057826757,-1.4938356,0.2732119,0.76031274,-0.6479438
164,16,120,30,0.95556307,0.8468088,1.285771,-1.0886204,-0.74988633,-0.88755363
165,16,23,77,0.9696606,0.9417489,0.021968083,0.5475858,-1.7595938,-0.6630758
166,16,146,51,0.9316883,0.9314774,2.105547,-0.53408426,0.31986287,-1.3450044
167,16,74,20,0.39351872,0.020259257,0.8307653,-0.5885935,-1.4498205,-0.73294485
168,16,24,28,0.7621852,0.94657874,0.027019562,-2.5995255,-1.5077837,-3.1336179
169,16,45,145,0.09235217,0.19206849,-0.25161836,-0.025253382,0.8384181,-0.43324226
170,16,150,14,0.91048706,0.94900143,1.4242225,-0.89166963,-1.4258392,-1.3131185
171,16,82,118,0.9544513,0.68167424,-0.25697538,1.3614762,-0.55612886,0.1509701
172,16,67,105,0.9831294,0.9656223,1.0428997,-2.195647,-1.4465039,-1.7211794
173,16,119,25,0.64720684,0.022390682,0.69672304,1.1736923,-1.2086864,1.9602485
174,16,110,19,0.49816757,0.41467488,-0.4519168,-0.33408344,-0.22904667,0.205865
175,16,56,55,0.93613017,0.88465214,0.74054855,-0.683133,-0.79972535,0.3170359
176,16,39,45,0.3080194,0.07076319,-0.43089858,0.69369453,-1.1541414,0.6406079
177,16,95,54,0.8509442,0.91045237,1.9258853,-3.124286,-0.71326965,-1.8247466
178,16,50,16,0.9741965,0.8763339,0.46777442,-1.1077309,-0.95985764,-1.2193435
179,16,65,57,0.24007727,0.80136824,0.8758491,-2.5572858,0.8360717,-2.3587756
180,16,118,112,0.96037483,0.9617517,1.3766928,0.58436537,-1.7914176,-2.5037174
181,16,189,27,0.012702994,0.12322815,-0.7677481,0.4299919,-0.18143173,-0.52745414
182,16,39,35,0.40428272,0.060079657,-0.25208968,-0.42579976,-0.29974854,-0.4279852
183,16,112,72,0.95950735,0.9306234,-2.3971686,2.226959,-3.0002139,-0.15745899
184,16,47,26,0.8343909,0.9473557,-0.14615792,-0.78765863,-1.8523349,-0.71665454
185,16,99,27,0.66957647,0.85529447,-0.12208186,0.11017609,-2.8992414,0.8395735
186,16,61,20,0.24606456,0.0094826445,0.38161075,-0.89824206,-1.1746054,-0.025888627
187,16,134,96,0.9814988,0.9265678,-1.4336123,0.1720047,-3.832195,-1.2906945
188,16,41,32,0.56780565,0.936463,0.24366081,-0.8776376,-1.212468,-1.0946923
189,16,144,33,0.9271979,0.6294763,-0.01909695,0.5515524,-0.2488976,-0.31445634
190,16,105,66,0.9553138,0.7890239,-0.5400664,-0.72107935,-0.7994764,1.755251
191,16,151,88,0.96259344,0.9701261,-1.7185704,0.5145724,-2.8557317,-1.1259763
192,16,101,132,0.4179113,0.14312333,0.13060069,-0.2791182,0.55158067,-0.12355467
193,16,30,107,0.8262599,0.30350086,-0.43577224,0.07184449,0.16352135,0.34189725
194,16,13,12,0.79409,0.9058727,1.9315426,-4.313369,-0.0029553156,-3.6185708
195,16,150,25,0.96288246,0.89269745,-0.48434746,-0.10353534,-1.1797583,0.048203267
196,16,23,25,0.82383615,0.9352621,0.058513694,-0.4941707,-3.4123766,-0.84978104
197,16,133,34,0.52239764,0.033947833,0.010429049,-0.11339972,-0.11725818,0.8354054
198,16,93,34,0.79906154,0.93750685,0.36266288,-0.78480566,-0.7583236,-0.22220372
199,16,93,116,0.86897767,0.96894205,0.08644108,1.2966847,-0.8647701,-0.87306786
200,16,33,89,0.97026706,0.98044795,1.7980399,0.9165303,-2.656905,-0.92205757
201,16,70,50,0.94731545,0.9319918,1.94041,-3.8980222,-1.1827912,-2.5503745
202,16,55,21,0.5723259,0.37121236,-0.89225173,1.7050111,-1.3600084,-0.5003351
203,16,6,77,0.63251895,0.08281936,0.39256516,0.3010568,-1.1491934,0.31020787
204,16,143,119,0.16035798,0.18107308,-0.683669,-0.23487444,0.703592,-0.53005266
205,16,65,15,0.94610864,0.7934723,-0.1246076,-1.2146065,-2.6630514,0.35679096
206,16,72,122,0.79605305,0.90725225,0.18836473,-0.15642932,-2.2889676,-0.7004812
207,16,25,117,0.06725909,0.22239605,-0.5299599,-0.40420943,-0.044873085,0.081920184
208,16,150,16,0.9124876,0.8117204,-0.1586042,-0.30447534,-0.21353681,0.664566
209,16,46,122,0.44240335,0.14787768,0.076099165,-0.755363,0.7041953,0.089297935
210,16,94,118,0.47607756,0.027224885,-0.20127088,0.48026615,-1.0756472,-0.57227045
211,16,170,50,0.14794588,0.10571314,-0.22137117,1.1357517,1.0317175,-0.16625677
212,16,126,122,0.16360375,0.039834477,-0.75636566,-0.40108308,0.2335958,-0.07942426
213,16,29,102,0.8620156,0.7515699,0.2687127,0.84184957,-0.8460052,0.18794408
214,16,50,9,0.703615,0.9026803,1.9657277,-3.1320853,0.10757781,-1.6007838
215,16,26,26,0.7559751,0.96893895,1.187556,-2.1859558,-0.5917287,-1.9028658
216,16,183,35,0.003927836,0.03248769,-0.8619527,1.165248,0.6818096,-1.3451157
217,16,85,11,0.8871087,0.26981074,-0.41306078,-0.6342045,-1.9818175,1.3994374
218,16,10,40,0.829862,0.7377192,2.1223893,-2.8971937,0.20614807,-2.7849786
219,16,164,30,0.9874192,0.7035464,0.44027188,-0.91428345,-3.874548,-0.5397665
220,16,51,112,0.9851762,0.9271467,-0.83650124,0.24451946,-0.74019545,-0.5839304
221,16,94,91,0.7692457,0.26525095,-0.92440844,0.019149011,0.5069405,0.06354512
222,16,151,37,0.94768727,0.93019396,1.0968491,-0.8393419,-1.4844823,-0.47876546
223,16,154,26,0.9861509,0.8356413,-0.3169548,-0.09937212,-4.2938614,-0.23635046
224,16,129,85,0.98451775,0.9555963,-0.24827833,-0.035446875,-0.43634632,-1.7306918
225,16,140,42,0.9536298,0.93580157,-0.03961098,0.26629648,-2.9676962,-2.166714
226,16,166,26,0.9567871,0.94654846,1.9477971,-3.4516962,-1.0313181,-3.224314
227,16,145,104,0.35910568,0.045426965,-0.1287128,-1.2024035,2.186243,-0.104611814
228,16,63,75,0.44331884,0.8110798,0.044780068,-1.1611526,-1.02362,-1.7148079
229,16,22,67,0.9375278,0.97932523,1.9344969,-1.3595455,-0.9965458,-1.8670024
230,16,79,135,0.22321463,0.10940258,-0.28086928,0.40467143,0.05634596,0.2454984
231,16,41,111,0.81224096,0.12864816,-0.37981784,-0.040736023,1.2536174,0.64114517
232,16,30,63,0.9190992,0.9642776,3.0070336,-0.85191345,0.16297396,-0.9023554
233,16,45,15,0.8691555,0.9619863,2.4868345,-3.8472123,0.07155285,-2.5310996
234,16,49,94,0.88280416,0.9336611,1.6687818,-2.3684738,0.13462606,-1.5849785
235,16,103,86,0.9793555,0.9195599,0.34595352,0.41687688,-1.5194534,-1.5780984
236,16,124,125,0.17908844,0.093671255,-0.7313935,-0.07766125,0.6430091,-0.53064144
237,16,25,58,0.95163697,0.48062682,-0.2787555,-0.48965985,-0.16092356,1.0513568
238,16,132,68,0.8792691,0.4081825,0.36845958,0.2481395,-0.3905555,-0.11598672
239,16,194,43,0.0971972,0.22162299,0.45017514,-1.2689189,-0.06226581,-0.531628
240,16,106,138,0.055182718,0.048939347,-1.8164277,0.5415274,1.488477,-0.34704193
241,16,105,133,0.60033524,0.21777104,-0.014755914,0.12944114,-0.73753756,-0.14855626
242,16,141,106,0.40283823,0.31198698,-0.121180356,-1.0949382,0.12376114,0.12840116
243,16,152,95,0.30645487,0.07977621,-0.28861463,-0.78132975,0.86939,0.13579302
244,16,69,45,0.3431829,0.7577014,-0.55381465,-1.6977726,0.42406163,0.18416399
245,16,44,108,0.8870872,0.59529364,-0.22743785,0.81178266,-1.6673384,0.15688881
246,16,138,117,0.31477118,0.048865035,-0.34413108,-0.013682084,2.4889274,-0.30502826
247,16,81,25,0.8514724,0.87261397,1.8931704,-3.0056424,0.096705936,-2.4482746
248,16,91,19,0.9244904,0.53981346,0.05153019,0.1820566,-0.24074808,1.9633057
249,16,99,150,0.01396312,0.1572838,-0.54827493,-0.6024713,0.8596511,-0.84435755
250,16,68,75,0.5332532,0.9388812,0.8653133,-1.789015,0.319524,-1.3744476
251,16,39,16,0.84508234,0.96411717,3.1275764,-2.5954568,0.16072892,-1.8047601
252,16,22,26,0.71688944,0.88727283,-0.6180439,-1.0933359,-2.6026702,-1.2941929
253,16,126,18,0.49398148,0.015835227,-0.27041218,-0.5947068,-1.3395897,1.7106345
254,16,140,15,0.8356094,0.43391207,-0.42951947,-0.33113107,-0.18465097,0.16161284
255,16,108,53,0.840979,0.8849859,0.89505,-2.7918372,-1.0732151,-3.512893
256,16,109,44,0.9029994,0.8680868,0.77340555,-1.1431686,-2.1417408,-0.59030634
257,16,141,63,0.9758781,0.9728149,2.1109757,-1.5208693,-0.34189597,-1.1909109
258,16,111,29,0.72009414,0.11371823,0.24656262,-0.6991677,-2.4384027,0.2837311
259,16,56,112,0.98126125,0.94970864,1.55967,-1.4077773,-2.2653852,-2.0446546
260,16,14,91,0.83049965,0.2690151,-0.37299547,0.59650385,0.034792606,0.21008426
261,16,152,96,0.43306682,0.05286993,-0.5651591,-0.5246022,1.349112,-0.20513295
262,16,29,57,0.66599333,0.56965077,-0.0600134,0.70434546,-0.9360057,1.2612131
263,16,62,95,0.3998636,0.5440017,0.20215632,-0.12137298,-0.93287206,-0.18272862
264,16,48,121,0.36185646,0.06812699,0.35967457,-1.158701,1.1066036,-0.40951446
265,16,117,42,0.9257988,0.97073126,1.3016257,-1.5749687,-0.4834677,-1.3882077
266,16,197,24,0.009591314,0.20639695,-0.3907463,0.25295267,-0.07340118,-0.2902027
267,16,63,97,0.9564636,0.9391438,0.2227239,-0.35588643,-1.8957992,-0.9748594
268,16,88,106,0.97818005,0.9790886,2.0263934,0.10317692,-1.5925069,-1.5319519
269,16,31,66,0.90823084,0.9481132,-0.61625403,-0.19191587,-2.7131977,-1.2407894
270,16,145,116,0.02322904,0.032967962,-1.4359658,-0.26283807,2.285127,-0.35548237
271,16,18,94,0.9123858,0.99304795,-0.05107156,0.1462612,-3.2627435,-2.0097396
272,16,84,133,0.3320061,0.15933686,0.007437233,-0.71546227,0.5079399,-0.32885787
273,16,37,85,0.8998463,0.501859,0.0038649493,0.4406794,0.2702034,0.63696766
274,16,76,103,0.6279433,0.37564045,-0.1741168,0.42174092,-1.6082495,-0.3537624
275,16,48,145,0.03288206,0.1744672,0.16915657,-0.8701294,0.6604303,-0.61918426
276,16,144,94,0.94519687,0.7675532,-0.12431237,0.026340827,-2.2048779,-1.3798277
277,16,128,94,0.8473979,0.9435924,-0.23363909,-1.5205745,-3.0741446,-0.6951947
278,16,148,48,0.9899148,0.7717494,-0.021055574,0.7153451,0.36519754,0.6886905
279,16,94,72,0.5396484,0.2161623,-0.0444699,1.3286101,0.43390456,0.6090042
280,16,96,56,0.84858656,0.9616324,1.1957161,-1.809193,-1.1163995,-0.9102114
281,16,147,66,0.7918133,0.8877455,-0.49132225,0.1912218,-1.5772657,-0.93047297
282,16,24,123,0.14636648,0.12268992,-0.010316377,-1.1621127,0.4793624,-1.0288469
283,16,37,72,0.9657794,0.7723321,0.9431189,-1.1625583,-0.26326934,-1.4265273
284,16,73,95,0.9634933,0.95412844,0.8923098,-1.0487473,-1.523365,-0.13396186
285,16,62,118,0.94174975,0.9635092,3.7421687,-1.5790925,-1.2416556,-2.3897698
286,16,151,105,0.15019487,0.25670677,-0.8752281,0.3247138,1.1202707,-0.28239158
287,16,37,11,0.6998192,0.88915026,-0.023890765,-1.8628325,-3.267114,-1.7897884
288,16,135,41,0.29310617,0.13783757,-0.7194848,-0.15145513,0.93004835,-0.58921754
289,16,108,72,0.7044011,0.3097204,0.28629774,-0.40615043,-1.7365903,0.61100817
290,16,59,81,0.96968836,0.42356426,-0.74551123,-0.2934702,-2.283368,0.3728444
291,16,123,20,0.39432412,0.019206328,-0.4765392,0.5714331,-0.77190155,0.29824132
292,16,50,17,0.90601206,0.7117665,0.7945644,-1.7795583,0.17396468,-1.2300004
293,16,125,106,0.95291317,0.8725541,1.3151529,-2.0809968,-1.6655946,-2.7249842
294,16,80,73,0.7034692,0.10648802,0.19591917,1.0772077,-0.2390621,-0.3014546
295,16,102,33,0.24398272,0.6363397,-0.20269686,-1.671034,-1.6987033,-1.571321
296,16,27,10,0.9525149,0.9589015,2.7643135,-2.6674757,-1.1238636,-0.9225278
297,16,97,55,0.89402694,0.8349403,0.9479732,-1.2905741,0.35326222,-0.38339984
298,16,85,55,0.671419,0.86530393,0.87798285,-3.096657,-0.9285418,-1.9575756
299,16,14,69,0.84310675,0.95533866,0.98006785,-0.12839365,-1.1956941,-0.8222798
