,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
3197,16,26,87,0.16863638,0.15738952,-1.8058666,0.45328322,-0.85950994,-0.3782734
3198,16,150,86,0.014935442,0.16744582,-0.56302947,0.31531215,1.4668555,-0.1631764
3199,16,150,150,0.0013077894,0.078298606,-1.146103,-1.4567147,1.3633771,-1.2340443
3200,16,156,38,0.010646237,0.35949168,-0.19635552,0.096557386,0.6712754,-0.1394597
3201,16,165,44,0.008552906,0.1682474,-1.9600883,-2.6895134,1.8364892,-1.7011709
3202,16,151,40,0.015466701,0.52432954,-0.99378675,-0.9005018,-1.6592386,0.58343923
3203,16,176,159,0.015870327,0.055801064,-0.68278116,-0.06205172,-0.09074558,-0.37076715
3204,16,61,44,0.007535535,0.09166917,-0.34641796,-0.34614867,0.20831022,-0.681933
3205,16,20,142,0.21958679,0.1154329,-0.1968853,0.8799671,-1.3552656,-0.9550398
3206,16,39,76,0.17710221,0.1594135,-0.89681464,0.19243191,-0.60666925,-0.07292141
3207,16,70,62,0.005439611,0.046796724,-0.5702905,-0.39438426,0.08522524,-0.7335308
3208,16,70,105,0.04707006,0.6127092,-0.6962707,0.14169648,0.6478168,-0.2950505
3209,16,65,28,0.07341367,0.3127174,-0.353257,-0.66091347,-0.15172239,-0.35306817
3210,16,113,159,0.0020732356,0.009474816,-0.69642866,0.20215873,1.9507613,-0.7915188
3211,16,97,113,0.1910117,0.08307784,-0.8858553,-0.18002811,1.0040563,-0.39609203
3212,16,82,120,0.35036534,0.01460406,0.184846,-0.40163615,0.7725067,1.015012
3213,16,132,56,0.004330807,0.60921264,-0.76746726,0.052962862,-0.6404782,1.4268438
3214,16,94,115,0.33651376,0.027763385,-0.058663934,-0.5808496,0.70575607,-0.18336838
3215,16,145,52,0.0061356714,0.17755842,-2.7112613,-2.337102,1.4273024,-0.6560421
3216,16,86,87,0.005475487,0.262568,-0.34142914,0.13657458,0.3508159,-0.29320347
3217,16,57,88,0.033223834,0.03476631,-0.6101966,-0.52525204,0.38279998,-0.6315812
3218,16,74,54,0.025444297,0.08883805,-0.75007385,-0.3055089,0.5974184,-0.22365245
3219,16,134,164,0.001463914,0.033955656,-0.67584795,-0.30152813,0.28665948,-1.3644072
3220,16,107,64,0.014535763,0.5494665,-0.37951916,0.30514386,-0.42308867,0.98877424
3221,16,172,89,0.009372611,0.3249741,-0.4167013,0.9878467,-0.48779723,0.7210429
3222,16,107,128,0.045646787,0.05281453,-0.3996143,0.90783983,0.31783998,-1.0124494
3223,16,118,54,0.10434139,0.43714577,-0.9839066,-0.29636273,-1.4224801,0.626904
3224,16,83,116,0.23515189,0.08455611,-0.28704616,-0.31866312,1.2537192,-0.8223126
3225,16,173,95,0.021646868,0.3449111,-0.13457966,0.40242088,-0.61914694,-0.1610649
3226,16,31,99,0.14161867,0.12951404,-0.63271946,0.7208421,-0.86844707,0.56109595
3227,16,139,101,0.01243081,0.5039171,-0.25639492,-0.687434,1.6509496,-0.41889355
3228,16,61,49,0.010938288,0.13120776,-1.0354737,-0.2728895,0.27687335,-0.543177
3229,16,173,87,0.028794523,0.39192545,-0.22077602,0.15644914,-0.3253437,0.25196415
3230,16,65,39,0.008381029,0.23100233,-1.1687067,-0.3864564,-0.5293596,-0.17640448
3231,16,160,167,0.0063856374,0.15716568,0.5689191,-1.2419342,1.5146997,-1.3385936
3232,16,75,53,0.059775695,0.1651185,-0.59443384,0.029033141,-0.061509952,-0.5752466
3233,16,52,18,0.17769684,0.048312254,-0.5110352,-1.2229832,-2.4654167,-0.40757942
3234,16,164,57,0.0022295292,0.4414714,-2.932431,-2.140366,1.1454142,-0.50711447
3235,16,116,134,0.018683031,0.12921587,-1.0730394,0.57484853,0.10396459,-1.2456367
3236,16,32,127,0.15776262,0.055242613,-0.35140443,0.078550555,-0.22590472,-0.7383785
3237,16,86,98,0.029043378,0.12604475,-0.11215017,0.5263117,1.9599128,-0.40485436
3238,16,161,71,0.112155825,0.6612841,0.08190929,1.0610503,-0.52473277,1.0491164
3239,16,156,121,0.0004045039,0.047010794,-0.045154214,-0.7188197,1.4790115,-0.61495095
3240,16,109,148,0.03500782,0.12015264,0.119698785,-0.62148225,0.04892104,-0.9988068
3241,16,68,62,0.016628923,0.07543426,-1.1258672,0.034483742,1.4025668,-0.38739747
3242,16,73,61,0.0015515584,0.11842702,-0.91401833,0.23978533,0.14094007,-0.30278468
3243,16,153,100,0.036178406,0.13084106,-2.1320224,-1.4548018,2.2866662,-0.5734778
3244,16,24,74,0.3125369,0.107675955,-0.68341935,1.3442333,-1.4274206,-0.7918987
3245,16,89,133,0.16663449,0.21875346,0.2637968,-0.58304316,0.94200927,-0.6344906
3246,16,31,92,0.20276964,0.021536535,-0.11554612,-0.5875036,-0.26998612,-0.43309447
3247,16,186,83,0.5616997,0.731513,-0.25012532,-0.2422717,0.0886143,-0.5975363
3248,16,67,19,0.07899021,0.11587644,-1.3121969,-0.5803322,-1.9488919,-0.07410357
3249,16,82,127,0.9855541,0.9855152,1.2227638,0.022766683,-1.3863438,0.22140059
3250,16,164,125,0.00535582,0.11570748,-1.6776149,0.066880316,-0.43852898,-0.4553809
3251,16,78,51,0.018514816,0.47359806,-0.8591211,-0.417682,0.7575431,-0.543293
3252,16,101,135,0.3127393,0.055068314,-0.99352664,0.5557325,1.8964107,-0.04370283
3253,16,99,120,0.076602876,0.24797642,-0.50762635,0.074157715,-0.81222284,-1.9134417
3254,16,158,68,0.026120273,0.2035962,0.021676296,-0.70941466,-0.83474725,0.0263178
3255,16,36,76,0.07393803,0.026175188,-0.073278256,0.8429418,-0.06521572,0.5154952
3256,16,77,47,0.017925661,0.12229946,-0.83992267,-0.68883246,-0.21193627,-0.89852303
3257,16,103,82,0.061089087,0.05832521,-0.41178414,0.43355972,0.35857514,-0.08041349
3258,16,53,110,0.22522312,0.037325356,-0.40949708,0.3063092,1.1164364,0.5143929
3259,16,160,157,0.04322039,0.14060226,0.22107847,-0.76997674,-0.2455456,-0.20159607
3260,16,28,151,0.14871079,0.01522493,-0.455934,-0.062446017,0.45013973,-0.66483444
3261,16,96,100,0.10875616,0.37557703,-0.1710664,-0.10090042,0.4207163,1.0079172
3262,16,48,76,0.052257292,0.06244934,-1.0266495,1.4677316,-0.7708971,-0.4771156
3263,16,168,154,0.0033281948,0.041968502,-0.22600584,0.6725886,1.5937158,-0.91142243
3264,16,183,152,0.002180923,0.06793209,-0.39221773,0.073012315,1.1448026,-0.9268636
3265,16,103,135,0.42416295,0.036045443,-0.5427144,0.2919079,0.96093607,0.77867454
3266,16,30,82,0.062394053,0.08523264,-0.90757024,0.14497568,0.5025467,0.26070765
3267,16,139,40,0.16349155,0.5840446,0.16982193,-0.9178189,0.18297057,-1.122391
3268,16,192,107,0.0035534638,0.15660855,-0.37198853,-0.34759724,0.45820844,0.15484367
3269,16,159,43,0.006457668,0.2221555,-0.07757352,-0.09116445,-1.6839148,-0.32623532
3270,16,77,135,0.83324313,0.095525466,-0.21112096,-0.29738015,0.42205697,0.22150612
3271,16,85,33,0.0004224377,0.21130252,-0.291109,-0.3352995,-0.08217584,0.8321554
3272,16,153,157,0.005033994,0.39741856,0.40719777,-0.3053034,1.5709931,-0.12771036
3273,16,172,144,0.12921621,0.74968,0.1500008,0.15868093,-0.09239169,-0.13326167
3274,16,152,31,0.0037562307,0.62512165,-0.26823342,-0.6310635,-0.16669457,0.1945563
3275,16,130,126,0.006385847,0.19584522,-0.5728169,0.057803765,0.10570755,-0.1039864
3276,16,102,105,0.17650111,0.2187078,-0.5204813,-0.72940737,0.6261295,-0.61813486
3277,16,82,59,0.20541,0.3355678,-0.9067682,-0.31355882,-0.55983526,0.11712351
3278,16,116,153,0.08072562,0.028632376,-0.98155785,0.60205996,-0.41211006,-0.9503654
3279,16,28,89,0.10488039,0.049352735,-1.1587267,-0.42501712,0.26886725,-0.63819766
3280,16,149,81,0.008223449,0.44351494,-0.50730777,-0.2587699,0.8233211,-0.891641
3281,16,40,118,0.025964813,0.73808193,0.31070173,-0.91819185,0.17423083,-0.9238222
3282,16,186,124,0.0112083955,0.18121913,-0.4475656,-0.06352189,0.98151374,-0.19036199
3283,16,176,80,0.079500325,0.57927907,-1.163695,-0.7639084,0.25068069,0.25379056
3284,16,162,110,0.008285016,0.75851643,-0.32466716,0.36588493,-2.711141,0.42749655
3285,16,120,70,0.019516394,0.16459301,-0.39703572,-0.74481446,0.5160403,-0.104440145
3286,16,80,114,0.07030468,0.13153335,-0.39545995,-0.06822846,-0.569581,-1.4543834
3287,16,175,89,0.18306035,0.23077574,0.21763264,0.6187497,-0.9778925,0.2703741
3288,16,34,145,0.20799841,0.011429533,-0.054894358,-0.15763025,-0.43873143,-0.18095823
3289,16,65,32,0.2650677,0.15235849,-0.7321652,-0.9811882,-1.9614383,0.50809526
3290,16,56,130,0.95934796,0.9447393,-0.3991953,0.2387928,-2.6316612,-0.2084206
3291,16,50,72,0.028251212,0.183541,-0.9616697,-0.0004559636,0.11994688,-0.5171896
3292,16,37,87,0.11033211,0.25558388,-0.43664923,-0.34236753,-0.22884527,-0.5333344
3293,16,44,23,0.016951904,0.44090536,-0.39485005,-0.12371579,-0.5074383,-2.032337
3294,16,107,131,0.19396096,0.094948724,-0.36103767,0.3079545,0.87239295,-0.8463244
3295,16,139,31,0.0016770662,0.5280405,-0.9920685,-0.8219961,-0.3819965,0.9618939
3296,16,72,22,0.012407499,0.13261598,-1.2846733,-0.9495562,-1.6355206,-0.23959784
3297,16,44,136,0.83889836,0.15687734,0.020389669,0.9185137,0.5075253,0.8030989
3298,16,57,127,0.5558736,0.038846716,0.7717235,0.33128086,-1.9439273,0.22503452
3299,16,40,55,0.047156263,0.16626371,-0.58737737,-0.20265917,-1.8710086,0.18416332
3300,16,65,26,0.031164676,0.123996794,-1.3279428,0.017235182,0.13190672,-1.097624
3301,16,161,147,0.0047229608,0.18692055,-0.67278063,-0.35555008,1.6958748,-0.99455637
3302,16,142,76,0.046719395,0.52639717,-0.42814094,0.10695168,0.13783093,0.38471612
3303,16,63,34,0.13716877,0.1337537,-0.36949393,-0.94062775,-1.0581672,-1.1650556
3304,16,173,74,0.058925852,0.19191706,-2.3412864,-1.4732283,0.53343296,0.30008668
3305,16,13,120,0.12240793,0.18254599,-0.7342238,0.0797513,-2.0123827,-0.18928015
3306,16,95,133,0.40723115,0.12616059,-0.42225674,0.17908974,-1.4604825,-0.7902772
3307,16,28,106,0.055947833,0.24328217,0.25963992,0.34350818,-0.3590599,0.28359562
3308,16,131,71,0.025945542,0.036451746,-1.0933899,-0.01903057,-0.121947326,-0.5727924
3309,16,41,87,0.26129204,0.45681828,0.18540955,0.49692062,-0.52861017,-0.12702422
3310,16,54,51,0.0013135027,0.03595154,-0.46126705,0.24256323,0.45795494,-0.39177185
3311,16,64,43,0.007938288,0.07459774,-0.49159965,-0.15903246,0.0932097,-0.97146827
3312,16,52,155,0.9717537,0.7972347,0.069268726,-0.55573285,-0.82421607,1.7255359
3313,16,127,58,0.05496189,0.36186308,-0.7161329,0.6000897,-0.74203753,1.4205029
3314,16,30,146,0.23306373,0.054313995,-0.3512618,0.095508546,0.2184757,-0.543687
3315,16,137,170,0.052421954,0.05700866,0.5499331,-0.43986553,2.1636312,-0.6895065
3316,16,136,107,0.042574804,0.6539981,-0.750597,0.69668776,0.17826419,0.72403985
3317,16,12,126,0.025165154,0.27728572,0.19339399,1.0373123,-0.32338414,-0.24566758
3318,16,67,116,0.32954568,0.0254545,-0.16342397,0.17059658,0.33473632,0.47380844
3319,16,115,151,0.01755396,0.0061022956,-0.2952068,-0.086696655,1.204975,-0.5703483
3320,16,122,85,0.008845395,0.2327403,-1.0221187,-1.3699486,1.2553198,-0.52246094
3321,16,129,58,0.02355855,0.24214968,-1.1397167,0.017578473,-0.8908817,0.9990926
3322,16,42,35,0.020211458,0.24063964,-0.49474022,-0.33092412,-0.8994966,-0.07382309
3323,16,62,105,0.16665319,0.3313769,-0.61908036,0.03747889,0.28072265,-0.61540437
3324,16,134,119,0.035612896,0.5610746,-0.45339367,-0.71147174,0.97337073,-1.5079448
3325,16,123,50,0.01962532,0.6486607,-1.7802343,-0.9541497,-0.8699801,0.88976127
3326,16,107,68,0.18736188,0.2820312,-0.53158855,0.1344527,-0.37394342,0.8525568
3327,16,23,146,0.012595467,0.20288843,-1.181064,0.25078824,0.65750337,0.04493717
3328,16,147,142,0.0009447825,0.12348263,-0.0845713,0.57898927,1.344857,-0.33470234
3329,16,40,75,0.1080318,0.034000248,-1.5097535,0.17994392,0.03925231,0.23067571
3330,16,108,110,0.098643325,0.05923888,-0.33995193,1.568872,1.0739046,0.32124066
3331,16,85,126,0.56373703,0.031341605,-0.7026992,-0.5946612,1.0090837,0.20655182
3332,16,150,78,0.024694694,0.25802195,-0.488662,-0.46967125,0.74343956,0.041361842
3333,16,137,75,0.20771414,0.04745786,-0.08961207,-0.6842137,-0.8994258,-0.8467947
3334,16,122,132,0.10066368,0.097873434,0.2927327,-0.74341995,0.7488267,-1.1324244
3335,16,93,128,0.11442354,0.0165868,-0.8439182,0.3072929,0.7157505,-0.22654793
3336,16,77,118,0.6323755,0.069311,0.36558536,-0.22502702,-0.51962274,-0.31520593
3337,16,192,122,0.0146882655,0.18541476,-0.07361827,-0.04929621,0.98841363,-0.85198563
3338,16,104,121,0.05888468,0.06460697,-0.16236153,0.050184865,0.98826003,-1.0415266
3339,16,175,73,0.05452414,0.33044517,-1.2720952,0.020281212,-0.24242617,0.84688234
3340,16,54,92,0.21701318,0.4417613,-0.79341316,-0.3931734,1.8958415,-0.3843155
3341,16,41,111,0.56352305,0.02808651,0.5928778,0.55594957,-0.6152556,0.53880155
3342,16,21,79,0.37626174,0.15999898,-0.4344273,0.54639196,-1.6274838,0.07969993
3343,16,175,71,0.009054704,0.46857154,-0.63516474,1.4063506,-0.6957706,0.57333624
3344,16,163,65,0.03338428,0.17505755,-0.42120814,1.1107765,-0.90593445,0.7421997
3345,16,81,32,0.013884531,0.05431156,-0.45344788,-0.92177826,-0.41390663,-0.40959617
3346,16,100,76,0.121322185,0.1869531,-1.2883179,-0.4482241,-0.4280961,0.12438538
3347,16,115,124,0.019993257,0.054971077,-0.9513733,0.5167848,-0.14673892,-0.62109315
3348,16,27,122,0.16349751,0.09695881,0.27879372,1.5861309,-1.4311213,1.0974962
3349,16,82,75,0.051629085,0.7146378,-1.1662692,1.3539735,1.2237283,0.44454306
3350,16,27,56,0.10555469,0.1128755,-0.56554604,1.1021085,-1.4966943,-0.4084992
3351,16,105,81,0.123023696,0.017001603,-1.2774901,0.011009276,-0.11356759,-0.16555794
3352,16,49,120,0.33768162,0.035468735,-0.14915545,0.22269592,0.32687935,-0.06304052
3353,16,172,107,0.012218872,0.23371482,-0.14696346,0.1362291,0.38549766,-0.052869014
3354,16,169,97,0.023287931,0.5415524,-1.0414567,0.79256195,-0.73610353,1.1267995
3355,16,150,100,0.35018265,0.36864278,-0.45966712,-0.7816699,0.8202617,-0.0478541
3356,16,154,83,0.027675923,0.2412053,-0.3344401,-0.38628405,0.34006387,-0.39900386
3357,16,44,66,0.065123975,0.4124941,-0.71819305,-0.73303366,-0.83964187,-2.1138287
3358,16,22,137,0.33761084,0.12427238,-0.42129025,0.6839418,-1.7306212,-0.64837146
3359,16,65,126,0.97227335,0.854917,-0.19647427,-0.42699033,-0.9483837,0.28585085
3360,16,178,114,0.02624271,0.26181033,-0.3034289,0.23766614,0.4451067,0.4279335
3361,16,147,32,0.014738679,0.25965297,-2.4199696,-1.3248105,0.95326704,-0.2799524
3362,16,22,96,0.16717923,0.08083197,-0.5331194,-0.015047214,-2.1583936,-0.5473129
3363,16,141,99,0.0048302105,0.14649415,-0.08776762,0.20435362,0.73855036,-0.2991788
3364,16,115,123,0.061864745,0.03238917,-0.23226221,0.514659,1.7684399,-0.6452759
3365,16,30,41,0.013168581,0.060508166,-0.71175075,-0.05979407,-0.15556028,-0.6869566
3366,16,161,120,0.009826827,0.12534967,-0.16883358,0.71082187,2.2411497,-0.084079705
3367,16,83,41,0.022415798,0.4244472,-0.45970672,0.07155171,-0.007818049,0.27986053
3368,16,33,48,0.013528235,0.25260866,-0.40602276,-0.33432856,0.4036764,-0.56919813
3369,16,128,47,0.0666471,0.16899776,0.19045807,-1.1301525,-0.40483242,-0.5193389
3370,16,179,137,0.0152603015,0.14135216,-0.37826806,-0.020481542,0.60911596,-0.048623167
3371,16,67,25,0.00627724,0.43143797,0.25738412,-0.24027635,1.0906925,-0.48418128
3372,16,80,131,0.96561414,0.94514585,1.0359977,-1.0602136,0.33334526,-0.8032561
3373,16,27,31,0.051656365,0.07843229,-0.86073387,-0.17477198,-0.19931561,-1.2445993
3374,16,85,95,0.0022013257,0.12648736,-0.59847796,-0.0923804,0.7518949,-1.0472814
3375,16,130,49,0.008238559,0.41652232,-0.33777547,-0.018202022,-1.3418292,0.6802575
3376,16,160,114,0.065763116,0.52612615,-1.017898,-0.5310702,0.8603271,1.2219049
3377,16,176,73,0.048868768,0.6118591,-0.24527909,-0.37846226,0.1578085,0.7801901
3378,16,74,125,0.99666536,0.8802397,-0.13492997,-0.78808194,-0.46760255,1.3011501
3379,16,149,168,0.004957588,0.3323807,-0.57679784,-0.26906976,-1.1660566,-1.1343467
3380,16,123,60,0.07859942,0.067178495,-0.3893869,-0.4386358,-1.0193112,-0.592051
3381,16,130,58,0.03391932,0.41826385,-0.80262077,0.024280375,-0.6181899,1.1522809
3382,16,131,55,0.10496318,0.27147454,-0.090654716,-0.17493553,0.05673735,0.7630264
3383,16,137,118,0.0065033343,0.41794384,-0.07053604,-0.6076607,1.2050073,-0.63686186
3384,16,25,77,0.24112631,0.14456367,-1.4654866,0.5423395,-1.0546982,-0.6562393
3385,16,32,100,0.21564008,0.037641402,-0.9226954,0.15754984,-1.1975265,-0.36311492
3386,16,137,160,0.07423439,0.08258895,-1.246539,-0.230637,2.1831129,-0.2260319
3387,16,62,30,0.016888587,0.21080768,-0.6116875,0.19254535,-0.40552375,-0.23592103
3388,16,36,79,0.1755106,0.21295178,0.44046134,0.045122754,-0.81240374,-0.26808625
3389,16,19,127,0.25743937,0.71266794,0.5473868,-0.3243617,-0.77639735,-0.017103748
3390,16,65,57,0.0059951106,0.13031729,-0.7830774,0.05406329,0.5324773,-0.20984887
3391,16,39,68,0.034102805,0.023694076,-0.59436923,0.3867802,0.2580334,0.17282507
3392,16,83,32,0.3349643,0.8153372,-0.95736635,-0.23828563,-0.43383458,0.37539437
3393,16,145,119,0.0011584589,0.05808028,0.021071108,-0.51767707,2.3502972,-1.1130999
3394,16,53,132,0.85662925,0.6524702,-0.021118956,-0.7211054,-2.2587278,-0.19826509
3395,16,40,40,0.045593634,0.1762355,-0.92508286,-1.2897664,-1.6359758,-1.215018
3396,16,83,33,0.13520443,0.52604735,-0.4475931,-0.18556209,-0.65933686,-0.027726086
3397,16,166,73,0.011428738,0.29118663,-1.1091685,0.075643286,-0.7322154,0.7518539
3398,16,42,57,0.040306084,0.1936391,-0.16940412,-0.18403834,0.039855987,-0.5566344
3399,16,121,118,0.12688081,0.111687005,-0.4293105,-0.1750657,1.2764924,-0.48671642
3400,16,43,146,0.6593268,0.026714854,-0.8468383,0.45788324,0.25231588,0.9551603
3401,16,28,40,0.049924687,0.067205645,-1.7572535,0.35323685,-0.44866523,0.008503985
3402,16,62,106,0.088445574,0.26114994,-0.43641236,0.1739842,-0.3475795,-0.4638503
3403,16,41,104,0.1951369,0.15360233,-0.6926119,-0.46080783,-0.6178583,-1.0067183
3404,16,100,101,0.0012922344,0.22100237,-0.14586614,-0.011501581,0.4676681,-0.36282226
3405,16,100,99,0.025020622,0.20454481,-0.73019636,-0.5466608,0.14201677,-0.56833863
3406,16,128,128,0.036622725,0.44421247,-0.8059925,-1.3983423,1.4796451,-0.7841127
3407,16,94,103,0.01731059,0.051345155,0.2904845,-0.58035594,0.19296278,-0.66510874
3408,16,35,43,0.014228643,0.24614559,-0.52221876,-0.6792616,-0.85590535,-1.9353156
3409,16,102,59,0.0032912134,0.22531582,-0.30638993,0.40016976,0.26488414,1.1210936
3410,16,27,51,0.12808895,0.07685703,-0.82620925,0.8336055,-1.3033783,-0.6096823
3411,16,79,63,0.021366566,0.14564593,-1.764702,-0.4507844,-1.4103665,-0.25210193
3412,16,123,118,0.0045325533,0.35367155,-0.35803074,-0.12868865,1.9528846,-0.9364611
3413,16,34,134,0.09688231,0.03374717,-0.5130746,-0.3345678,1.1542001,0.13562542
3414,16,61,17,0.012993416,0.19997874,-0.4839909,-1.3112326,-1.0103024,-2.003549
3415,16,153,81,0.040574852,0.24753158,-1.3798398,-0.4551981,0.4687354,0.30294526
3416,16,118,47,0.0121708345,0.037846375,-0.6300945,-1.3216562,-0.1461326,-0.2709044
3417,16,94,96,0.0033448027,0.23615237,-0.29890746,-0.51627576,0.7356432,-0.58980185
3418,16,147,68,0.0019375788,0.096369565,-0.32272765,0.97357386,-0.50725347,0.14925024
3419,16,67,61,0.008725697,0.03944041,-1.3165946,-0.48144898,0.28662986,-1.4068434
3420,16,25,128,0.5566072,0.38270718,-0.80806005,0.9356054,-1.12351,0.42876
3421,16,140,149,0.0027280278,0.07324833,-0.60672385,0.48332387,1.8580524,-1.0776292
3422,16,72,31,0.029208936,0.10775341,-0.6650996,-0.7579751,-0.9791439,-0.7870985
3423,16,147,109,0.009691876,0.20514058,-1.1734693,-0.25853986,-1.4380233,0.18393065
3424,16,62,110,0.41440174,0.022390526,-0.321155,-0.6043247,0.16350837,-0.32864052
3425,16,89,124,0.49994773,0.0386718,-0.5100176,-0.5087488,1.815345,0.23750314
3426,16,75,93,0.028096652,0.04072216,-0.8071249,-0.31801847,1.1967264,-0.7835015
3427,16,189,108,0.014540127,0.086613975,0.11665739,-0.5716891,-1.2335021,-0.22979014
3428,16,173,102,0.09725827,0.24810584,-0.76121026,0.24604602,0.1436049,0.46892816
3429,16,70,37,0.0036740098,0.04140729,-0.9741127,-0.45824394,-0.15751165,-0.707991
3430,16,117,110,0.004268293,0.2683609,-0.028017504,-1.4445131,1.5182495,-0.79188234
3431,16,161,157,0.033690333,0.03561953,-1.0242709,0.49568594,1.6027042,-0.78295565
3432,16,77,114,0.29307038,0.066916704,-0.14103186,0.46840584,1.3346363,-0.24558362
3433,16,68,132,0.9401115,0.493945,-0.42623624,-0.74759275,1.3124785,0.09688827
3434,16,114,135,0.13189235,0.055378962,-0.49443248,-0.2041903,-0.71583146,-0.8525333
3435,16,178,74,0.008538399,0.59350413,-0.5218676,0.075398706,0.22127464,0.13102883
3436,16,46,67,0.11022368,0.30596718,-0.041828584,-0.9710015,-1.8858588,-2.1037657
3437,16,136,57,0.053929843,0.09574202,-1.4518204,0.5936849,-0.8077652,0.41991052
3438,16,57,148,0.98217404,0.91576815,1.0814731,-1.4249785,-2.7204516,-0.13864121
3439,16,143,163,0.003908742,0.39933726,-1.3014294,-0.46508944,-0.9781943,-0.24857043
3440,16,147,111,0.0021064752,0.25588688,-0.83325136,-0.40496284,-1.9999412,-0.17305277
3441,16,153,48,0.039415553,0.39737964,0.5313453,-0.38426933,0.6433441,-1.2780278
3442,16,169,161,0.0012069838,0.24671665,0.08316931,-1.5787115,2.465966,-1.211267
3443,16,191,104,0.011081774,0.1685521,-0.17456724,0.2820557,0.54260427,-0.77544045
3444,16,47,63,0.06154378,0.5713111,-0.5658939,-1.0498813,-2.6897738,-0.7759182
3445,16,68,100,0.024524905,0.17265376,-0.43059757,-0.24017224,1.5064065,-0.56759053
3446,16,58,147,0.97610754,0.8897398,0.4747597,-1.2331433,0.31807435,0.069157876
3447,16,149,28,0.0016100134,0.1528085,0.60140765,0.37769935,0.09036101,0.2668769
3448,16,151,81,0.014428957,0.21292745,-1.1351018,-0.73751295,1.2508973,0.5011559
3449,16,142,144,0.0034268936,0.19502458,-0.19546495,-0.16981556,2.0699837,-0.89670426
3450,16,78,26,0.035354808,0.38432652,-0.6734012,-0.55102056,0.48263985,0.26206207
3451,16,20,135,0.11614651,0.17101215,-1.3602489,0.4838542,-2.984388,0.15129772
3452,16,57,81,0.0068820864,0.032569543,-1.3516593,0.34678286,0.04921253,-0.794697
3453,16,144,70,0.007823512,0.29681915,-0.13544255,0.7251862,0.20950127,-0.012623013
3454,16,51,15,0.10209136,0.20049126,-0.813565,0.022131514,0.13673963,-0.9985275
3455,16,168,155,0.025311593,0.016455779,0.42384404,0.50625247,1.157506,-1.2322487
3456,16,111,64,0.013994556,0.35967454,-0.6368666,-0.20927778,-1.0039611,0.8378983
3457,16,150,95,0.057112176,0.30654103,-0.9023604,-0.17492716,-0.23434857,0.8146265
3458,16,11,117,0.10598255,0.085365325,-0.14016762,-0.17485262,-0.5890741,-0.37776303
3459,16,71,67,0.010831449,0.15139733,-0.67092264,-0.2440941,1.1822525,-0.38733822
3460,16,134,128,0.00079629925,0.3081692,0.00039227665,-0.6507307,0.99779844,-0.8179978
3461,16,51,142,0.97624415,0.98482597,1.2996569,-0.7742708,-1.6272457,-0.24689797
3462,16,34,129,0.091630176,0.016426373,-0.025057059,-0.12234675,0.2618235,-0.065007664
3463,16,69,114,0.16274074,0.020108357,-0.4703157,-0.10945477,0.29381347,0.5715792
3464,16,66,18,0.027460093,0.43504268,-0.6435846,-0.47074103,0.2738316,-2.0406847
3465,16,87,85,0.003401775,0.11910702,0.0032304176,0.040289,-0.13015004,-0.25693285
3466,16,29,58,0.2092372,0.092555575,-1.543682,0.13812418,-1.4516505,-0.53315985
3467,16,84,118,0.071839124,0.6394332,-0.14250857,-0.89540994,0.2330677,-0.51996565
3468,16,39,31,0.029352931,0.28862846,-0.53174114,-1.0796173,-1.4630166,-0.92787766
3469,16,46,76,0.2224772,0.038262337,-1.3288088,0.91112113,-1.0146503,-0.5861519
3470,16,36,74,0.032867376,0.03466723,-0.21671382,0.66740143,-0.339191,-0.38206178
3471,16,115,155,0.090339854,0.041712962,-0.07572615,-0.38451082,1.5344262,-0.5587751
3472,16,66,113,0.24787462,0.04504505,-0.46660012,0.67415327,-0.0649155,1.3911935
3473,16,132,63,0.0010870092,0.22552231,-0.6883897,-0.20415236,0.6737066,-0.029867025
3474,16,156,63,0.11795689,0.30168417,-0.31303474,0.5666074,-1.094446,-0.15774778
3475,16,151,71,0.00447241,0.056667764,-0.74005663,-0.48587838,-0.21144919,-0.08533354
3476,16,84,39,0.033588644,0.16507608,-0.23936667,-1.2115844,0.41599426,0.07300599
3477,16,48,101,0.22345777,0.15678495,0.046855416,-0.33275315,-1.0263981,-0.21888344
3478,16,163,164,0.0023334688,0.19877505,-0.23210932,-0.633909,2.3849127,-0.9866636
3479,16,153,93,0.0010789761,0.2920567,-0.91187304,-0.0026205855,-2.476195,0.32117146
3480,16,131,46,0.024991589,0.34001777,-0.2675357,-0.8308015,-1.0009972,0.5521599
3481,16,154,90,0.002403589,0.20368291,-1.522652,0.035573002,-1.3992014,0.29289973
3482,16,26,132,0.12543872,0.022714961,-0.44510067,-0.053180724,-1.3274193,-0.45484763
3483,16,111,156,0.017260384,0.01644723,-0.9229643,0.029246252,2.5041442,-0.507705
3484,16,69,21,0.0071886885,0.16463298,-0.7648858,-0.14230438,-1.6764461,0.4482929
3485,16,80,68,0.0029233394,0.44498742,-0.8785185,0.587555,0.27839154,-0.35611317
3486,16,141,148,0.0022974976,0.014064527,0.82779074,0.11129113,2.3601189,-1.2427769
3487,16,132,96,0.010136984,0.18178947,-0.15582444,-1.1745573,1.170373,-1.0776883
3488,16,139,94,0.032879908,0.13693735,0.21024431,-0.65689176,-0.4478277,-0.93788826
3489,16,80,48,0.05547579,0.41011575,-1.4105877,-0.31231758,2.2888055,1.8298651
