,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
3475,16,50,10,0.21853302,0.9113363,-1.2525043,-0.57367426,0.5143647,-1.3289468
3476,16,15,173,0.94712985,0.6008685,-0.94081223,0.1084845,-1.6357707,0.12087453
3477,16,32,79,0.09347162,0.07043594,0.38117915,-1.3466679,-0.33361554,-0.30971816
3478,16,109,80,0.69452673,0.40745074,-0.7063239,-1.182804,-0.23687293,-0.13886984
3479,16,87,205,0.9391625,0.92793643,0.5598095,-1.4056109,-2.277598,-1.0063148
3480,16,124,21,0.13866536,0.81322247,-1.4523115,-0.07446138,-2.51904,-1.1265484
3481,16,139,26,0.0012211856,0.4588068,-1.4173613,-0.738506,0.44835734,-2.2704675
3482,16,177,105,0.29458955,0.7311754,-2.0244288,2.3988411,-1.9336636,-0.46998137
3483,16,99,198,0.85730445,0.87912583,1.9009694,-1.7522033,-2.077777,-0.22603357
3484,16,157,173,0.20086247,0.31359795,-0.5848354,-0.25779435,-1.4422117,-0.13513078
3485,16,176,192,0.1637134,0.24470073,0.094465695,-1.1931921,1.3649354,-0.67804396
3486,16,184,115,0.9775766,0.73969716,-0.3669374,-0.29309133,0.45293245,0.05048919
3487,16,216,144,0.60308176,0.2851497,-0.20881075,1.0543727,0.4313315,-0.59333384
3488,16,21,110,0.95347613,0.83486074,-0.25510022,0.4706661,-1.1525488,2.1195529
3489,16,36,78,0.47415906,0.4269434,0.51508594,0.5025536,-0.61973345,1.3624905
3490,16,170,109,0.11789812,0.71122193,-1.797063,1.1883438,0.27905327,-0.5612543
3491,16,156,74,0.03502141,0.64606726,-0.9106282,1.5050632,-1.0695674,-0.9058847
3492,16,167,81,0.31425175,0.7206219,-0.42054173,1.5261289,0.16552034,0.39455605
3493,16,21,163,0.86383975,0.7722243,-0.23489085,-0.9475114,-2.3140664,-0.9170191
3494,16,17,143,0.9673576,0.94227195,0.9857211,-0.73580366,-1.777166,-0.8640733
3495,16,76,14,0.31458914,0.05603405,-0.41602433,0.027153231,1.5950809,-0.20503634
3496,16,149,58,0.04683688,0.28204912,0.42276773,0.29941803,1.126362,-0.70466554
3497,16,153,207,0.23311858,0.7747451,-0.4451858,-0.8710585,-0.108938046,-0.6906025
3498,16,85,186,0.13469078,0.73216,-1.5775807,-0.46261254,-3.5583282,0.10342844
3499,16,79,33,0.37712666,0.53588164,-0.6707617,-0.748575,0.27221492,-0.18568905
3500,16,110,74,0.93118316,0.6770847,-1.0132451,0.35008118,-1.7898874,0.8897523
3501,16,135,175,0.70955926,0.5425662,-0.7512002,-0.84718126,-1.5689092,-1.0475191
3502,16,101,19,0.43958348,0.6466875,-0.6099962,-1.1364824,-3.3068125,-0.2150118
3503,16,142,136,0.6441774,0.571743,-0.9372771,0.340871,-1.7811798,-0.4028465
3504,16,199,90,0.30423874,0.04393295,-1.424452,-1.8336351,1.7878041,0.35037586
3505,16,135,69,0.5381343,0.28236908,-1.3108836,-0.7491586,-0.22559787,0.39146137
3506,16,213,125,0.0020584525,0.8903543,-1.3942261,-0.36397517,-3.0255194,-1.3078617
3507,16,33,35,0.008660252,0.37786382,-1.2644167,-0.57351065,-0.9558157,-0.13045034
3508,16,36,11,0.4349702,0.642292,-0.7139671,-1.0801291,-0.004055945,-1.6269279
3509,16,66,65,0.41940022,0.090148956,-0.8109616,-0.33292267,-0.81905204,0.13276237
3510,16,26,13,0.19216123,0.4207438,-0.9952156,-1.0279675,0.45713538,-1.0120649
3511,16,70,16,0.7172989,0.15829106,-0.25773972,0.018296342,-1.0205846,1.2445359
3512,16,129,55,0.18277554,0.4435711,-0.18466622,-0.7749016,0.7765915,1.3597803
3513,16,90,176,0.94744366,0.935901,-1.013949,-0.83921987,-4.411228,-0.21203332
3514,16,158,84,0.5497849,0.54384077,-1.2541976,0.6536808,1.3571444,0.88934827
3515,16,206,142,0.000163438,0.8966012,-1.1783323,-0.041348267,-4.1684074,-1.4098668
3516,16,114,172,0.93053865,0.8057281,-1.1628203,-0.22979067,-2.3672318,0.5282238
3517,16,108,78,0.8710855,0.2865105,-1.1712035,0.09100234,0.68745756,0.8418367
3518,16,145,97,0.6446559,0.26969567,-0.63708544,-5.1394367e-05,-2.2226875,0.009408183
3519,16,155,66,0.009088049,0.33637583,-0.6901486,0.5919478,0.35641375,-0.102466196
3520,16,118,208,0.4484158,0.93863446,-0.36250007,-0.8618379,-4.1303144,-0.070679486
3521,16,29,183,0.93519264,0.62237024,-0.69828016,-0.44471723,-0.9583386,0.34814617
3522,16,216,146,0.6702676,0.6592792,-0.07157197,0.30121276,-1.7181433,-1.0115364
3523,16,123,144,0.6005309,0.39002675,-0.4619178,-0.966105,-0.20266156,0.044741236
3524,16,49,33,0.1807744,0.030710943,-0.34988528,1.1600511,0.8669876,-0.61894244
3525,16,198,154,0.05176296,0.9462177,-2.1028435,1.3058454,-2.74259,0.025643386
3526,16,28,32,0.6178681,0.67339426,0.23003004,-0.47041577,-1.4758017,-0.78630453
3527,16,82,15,0.28530735,0.87478346,0.7469774,-1.8060199,1.0537558,-0.6765376
3528,16,115,160,0.69542,0.91137,-1.0482183,-1.314809,-4.894788,-1.1162738
3529,16,138,210,0.12977162,0.8654604,-0.8425195,-0.21745299,1.0103824,-0.52909034
3530,16,141,84,0.52210325,0.19722354,-1.2527598,-0.65756065,2.1530256,0.16621281
3531,16,74,122,0.73692834,0.26880327,-1.8356322,-0.8517378,-2.2291203,0.3582206
3532,16,113,54,0.83244646,0.91132474,-0.25891963,0.02808944,-0.88793564,-0.42020017
3533,16,62,99,0.85822845,0.74266165,-0.5487354,-0.8363893,-0.85864776,-1.3266056
3534,16,34,8,0.06451749,0.4723264,-1.3603078,-0.098184146,0.93886167,-0.5334968
3535,16,99,95,0.94969094,0.90531874,-0.9304131,0.10189032,-1.2137333,0.23809384
3536,16,71,155,0.71257615,0.46574175,-1.0677478,-0.077494346,-2.5897634,0.00743151
3537,16,188,133,0.30737156,0.7692634,-1.2695813,0.244167,-3.3670275,-1.5791862
3538,16,184,13,0.03140556,0.34759063,-0.028085718,0.71557456,0.87711596,-0.12723066
3539,16,48,125,0.96969044,0.94684917,-0.7996473,-0.5404515,-2.1405501,-0.67042977
3540,16,48,83,0.1355595,0.021400193,-0.32954606,-0.23609388,-0.605163,1.6595594
3541,16,34,182,0.95660233,0.8693613,-0.50872636,-0.10270819,-0.39643842,0.37575924
3542,16,39,53,0.011526495,0.031203577,-1.1033136,-0.13137046,1.518965,-1.1721581
3543,16,159,8,0.1532179,0.5437614,-0.36198333,-0.8356339,1.3960208,-0.29035217
3544,16,51,185,0.18727526,0.22770134,-0.6405477,-0.28101283,0.10068345,-0.22557087
3545,16,145,198,0.304132,0.7374106,-1.141527,-0.88417333,0.057275027,-0.50750005
3546,16,154,122,0.61790514,0.47459996,-0.67308813,-0.8601216,-3.1405163,0.118951276
3547,16,10,61,0.38952798,0.3893131,-0.045567565,-0.8216313,-1.0164593,-2.2077045
3548,16,20,71,0.9798018,0.5763979,-0.31501338,0.5117274,-0.71073854,2.774939
3549,16,196,159,0.052958556,0.8448445,-1.1734234,0.78195137,-0.58746886,-0.23312677
3550,16,216,125,0.062119167,0.85500294,-1.4668951,-0.25204155,-2.5543027,-0.49983063
3551,16,63,42,0.20752934,0.07792492,-1.2269372,-1.6132245,1.1192803,0.26465943
3552,16,160,20,0.11085595,0.09784037,-1.3246422,-1.4559189,0.6694034,-0.44699627
3553,16,65,150,0.7022247,0.5975114,-0.77911645,-1.164468,-3.8815517,-0.47820583
3554,16,27,55,0.04515761,0.05973775,-1.3209434,0.2786648,2.0357065,0.35163987
3555,16,123,153,0.954661,0.9285625,-1.085076,-0.8482976,-3.539751,-0.73544574
3556,16,77,146,0.99026406,0.93808013,-0.67410696,-0.41900176,-5.3252854,-0.29960498
3557,16,24,42,0.022364046,0.69740295,-1.6867883,-0.8714547,-0.24832615,-1.3022473
3558,16,134,84,0.43248814,0.4969436,0.08494832,0.11617713,-0.72294676,-0.7180911
3559,16,106,50,0.61242425,0.34606314,-1.1335142,0.5716123,-1.3649797,0.6132738
3560,16,167,189,0.17905346,0.80518377,-1.0608734,-0.4517027,-0.45788708,-0.38760296
3561,16,79,15,0.2656611,0.7782015,-0.42078668,-1.3988594,-0.7564948,-2.2118075
3562,16,145,42,0.097366184,0.23847458,-0.7209849,-1.6156595,1.6674434,0.11431133
3563,16,165,169,0.097496256,0.91575116,-1.2252308,-0.029832806,-1.8452051,-0.3441262
3564,16,151,185,0.027714375,0.8563901,-2.679983,-0.06781172,-2.46408,-0.93768555
3565,16,37,50,0.040913172,0.05007625,-0.1843905,-0.3094419,1.2783403,-0.66679025
3566,16,17,66,0.067253664,0.049350396,0.63787097,-1.5627317,-0.06786713,-0.90642244
3567,16,155,140,0.9419553,0.9090635,0.5838186,-0.93578315,-1.5476166,-1.0444525
3568,16,70,174,0.55902994,0.3329856,-1.3520929,0.08114773,-3.3676238,0.39892563
3569,16,124,136,0.9863477,0.9489342,-1.0550797,-0.92409194,-4.697052,-0.6683958
3570,16,122,153,0.9170139,0.93995965,-1.8576856,-0.06692492,-3.1932623,-0.1292454
3571,16,193,188,0.027057722,0.8701603,-2.8946533,2.064066,-2.9485483,-0.6457465
3572,16,142,183,0.7505262,0.8882419,-0.1502571,-0.48780698,-4.4839787,-0.5501422
3573,16,188,199,0.0755855,0.9094151,-1.653548,0.09173496,-0.8366288,-0.08870963
3574,16,128,145,0.71890163,0.36473218,-0.98882425,0.149682,-1.3035218,-0.13554746
3575,16,32,24,0.033781648,0.26551625,-0.6131062,-0.59603393,-2.0697355,-0.3758191
3576,16,132,164,0.32134315,0.1653574,-1.0202572,-1.3248541,-0.07259167,-0.47471878
3577,16,207,128,0.15164766,0.82583034,-0.705982,-1.0927676,-1.1780621,-1.1070528
3578,16,27,110,0.51274717,0.0747437,-0.7647053,-0.8011564,2.5292616,0.66341263
3579,16,63,69,0.38281503,0.11934939,-1.1721463,0.24308144,0.7968309,1.0642176
3580,16,61,50,0.26647097,0.009526376,-0.25492856,0.41190833,1.3857266,-0.08881323
3581,16,191,140,0.08695927,0.9030564,-1.4375337,0.8719419,-2.291562,-0.7678119
3582,16,184,165,0.7130773,0.86269164,0.11835516,0.73583883,0.87495553,-0.35405195
3583,16,57,59,0.08701365,0.012389543,-0.40146378,0.38134003,1.2071285,-0.54870045
3584,16,176,120,0.3653177,0.10975729,-0.99334615,-1.3536416,0.70122564,0.5547035
3585,16,28,179,0.88439196,0.43505573,-0.14745694,-0.3738809,-1.1561961,-0.81896317
3586,16,62,92,0.98282486,0.73765755,-0.38875386,-0.23727588,-0.61117804,0.73189414
3587,16,131,192,0.66655123,0.89866,-0.8329711,-1.7528217,-1.642305,-0.7639754
3588,16,68,152,0.8595487,0.55691093,-1.4184384,-0.121969074,-3.6656656,0.3906457
3589,16,178,203,0.0008205297,0.96112466,-1.9104468,-0.5059467,-1.5035805,-1.1246796
3590,16,173,148,0.07618475,0.8732098,-1.4010646,0.7745528,-0.54318124,-0.3255183
3591,16,97,63,0.764757,0.8690569,-0.8632613,-0.3399803,-3.2658734,-0.32466197
3592,16,145,84,0.52821636,0.14954455,-0.9556153,-1.2233561,1.4862943,-0.1884663
3593,16,79,185,0.6415147,0.58221006,-0.24824649,-0.7313144,-3.0316508,-0.310602
3594,16,214,131,0.093344845,0.9393965,-1.769074,0.6731089,-1.7255089,-0.30006433
3595,16,83,34,0.18693574,0.7191999,-1.3412712,-0.55701905,-1.7186387,-1.2440012
3596,16,131,84,0.7950474,0.5707536,0.12658839,-0.5816736,-0.8755152,-0.29578057
3597,16,72,115,0.902593,0.88206935,0.2715619,-0.28864375,0.20690416,-0.57068044
3598,16,152,207,0.18770844,0.8008833,-0.7781126,-0.1565034,-0.13711925,-0.21527469
3599,16,72,163,0.9472343,0.72886103,-1.3150506,-0.75274575,-4.162634,-0.3686631
3600,16,57,38,0.29955697,0.07125904,-0.5870852,1.5160605,0.53710574,-0.0731724
3601,16,71,84,0.8745731,0.81781447,-1.6199435,-0.5316856,-2.50104,0.41408822
3602,16,35,188,0.9393094,0.3284024,-1.5111115,0.2492947,-1.142542,0.31571704
3603,16,28,160,0.9155463,0.55219,-1.3707666,-0.20194723,-0.32287717,-0.042905435
3604,16,46,97,0.9328134,0.93938947,-1.2213302,0.26946774,-1.479516,-0.71209985
3605,16,154,63,0.21483375,0.3722741,-1.3861598,-0.8822207,1.2338191,0.05043144
3606,16,60,171,0.88557667,0.77061665,-0.61035526,-1.415693,-3.473462,-0.8634398
3607,16,182,12,0.19281988,0.027163407,-0.5605803,-0.103569,1.3890314,0.3563534
3608,16,169,184,0.033342794,0.90976655,-1.5349411,0.9160252,-0.9116487,-0.20641011
3609,16,74,109,0.92598855,0.81963927,-2.0578215,0.06865291,-2.3276987,-0.24598013
3610,16,30,155,0.8136729,0.63539404,0.17761776,-0.43853664,-0.5646179,0.10930404
3611,16,198,188,0.060883366,0.8234196,-3.3701518,1.7542921,-2.610547,0.32254153
3612,16,166,14,0.16911334,0.13770433,-0.8557729,-1.8334372,0.9612629,-0.31937027
3613,16,183,169,0.5497024,0.8187634,0.27098712,0.3789628,0.6102319,-0.5800659
3614,16,69,46,0.015366375,0.10780466,-0.17007296,0.47949862,0.6349357,0.12727368
3615,16,118,78,0.4692608,0.110330835,-0.86677057,-0.80087286,1.105741,0.11642885
3616,16,190,135,0.47319403,0.8840509,-0.6255729,-0.9150592,0.8831206,-0.45995587
3617,16,78,154,0.60782707,0.28683594,-1.3813996,0.42685962,-1.5915141,0.3620065
3618,16,94,116,0.63350224,0.20414296,-0.9502144,-1.5797824,-1.0752941,-0.34646052
3619,16,172,18,0.047246195,0.13461715,-0.57340604,-2.2681494,0.65224344,-0.94863755
3620,16,82,28,0.21103992,0.33804816,-1.6172849,-0.5934483,-1.5210328,-1.0781968
3621,16,125,65,0.49729353,0.340128,-1.0659907,-0.82197225,1.3763282,0.9928801
3622,16,199,161,0.04126644,0.870736,-1.6542177,2.2473798,-1.2634287,0.22567077
3623,16,146,43,0.17325138,0.3143213,-1.4353435,-0.3273933,0.62352234,0.20548595
3624,16,55,187,0.60922486,0.22048584,-0.813785,0.009889731,0.47862256,1.0222703
3625,16,215,147,0.6233052,0.24810681,0.10987286,0.019242465,-0.6082868,-1.0794799
3626,16,17,111,0.83560914,0.12753609,-1.0299718,-0.37791786,1.5384278,1.3398753
3627,16,23,188,0.91161907,0.444027,-1.9177215,0.22927202,-0.34547383,0.4391626
3628,16,49,73,0.039350323,0.040971633,-1.4572643,-1.1468648,1.9952998,0.31286776
3629,16,169,114,0.09493399,0.63554853,-1.0712205,1.3784935,-1.1838738,-0.51830554
3630,16,10,100,0.18592185,0.044105276,-0.5932954,-0.46786156,0.4791084,-0.5078408
3631,16,9,127,0.9252347,0.92995286,0.3951555,-0.015869442,-0.6732172,-0.38140896
3632,16,93,103,0.74259263,0.9347855,-1.0334736,-0.92402685,-3.8987756,-0.8965789
3633,16,57,150,0.64971197,0.31572983,-0.71069884,-0.81785125,-3.4871173,-0.952618
3634,16,130,112,0.7812226,0.66713893,-1.7224915,0.6406755,-3.2945938,-0.088579796
3635,16,130,43,0.2881834,0.1050708,-0.70438474,-0.23961934,0.90001273,-0.37167394
3636,16,167,85,0.79566324,0.5144908,-0.3693262,1.1874934,-0.030289004,2.0041566
3637,16,96,165,0.8839278,0.9227351,-0.60408705,0.047583684,-5.0326767,-0.7777337
3638,16,52,15,0.44832206,0.053607184,0.2910848,0.13858277,-0.17374562,0.7412503
3639,16,191,145,0.0472688,0.941574,-1.6172208,0.12962729,-3.5326912,-1.2687273
3640,16,177,12,0.00935119,0.2498008,0.19070277,-1.3832823,-0.18429327,-1.8689505
3641,16,68,41,0.065420285,0.19720402,-0.5176481,0.43124652,0.33723706,0.38735068
3642,16,131,53,0.1042222,0.42428586,0.2786606,-1.5134044,0.8399145,0.36608765
3643,16,221,102,0.024376152,0.19253221,-1.438255,-1.7816311,0.9570745,-2.094876
3644,16,48,44,0.086758904,0.026824769,-0.60305744,0.6861367,1.5838875,0.078721814
3645,16,72,43,0.0989827,0.14950937,-0.07940766,0.2149699,0.8430085,-0.31358716
3646,16,116,65,0.9838685,0.9511135,-0.2199669,0.25843146,-0.6100816,0.09774443
3647,16,196,135,0.008313036,0.8734907,-1.8759769,0.7812464,-2.7882504,-1.3307254
3648,16,132,121,0.8891693,0.5217655,-1.1297072,-0.01719923,-1.5769767,0.27586365
3649,16,77,68,0.8560207,0.6484006,-0.42468885,-0.35563636,-2.4572177,0.29167104
3650,16,151,157,0.9834629,0.9721266,0.7291818,-0.8149976,-1.929125,-0.84004456
3651,16,116,30,0.05957593,0.47818932,-0.8248439,-0.7576759,-0.7134819,-1.0602205
3652,16,141,69,0.014195996,0.33221525,-0.7978415,-2.24358,0.94443834,-0.65650576
3653,16,119,155,0.586918,0.7277928,-1.3659325,-0.074018866,-3.316125,-0.49039596
3654,16,161,49,0.068913914,0.1458118,-1.0067375,-0.41873452,1.4667044,-0.21266122
3655,16,70,75,0.8029096,0.20098417,-0.6281629,-1.0481969,0.048771076,1.1990552
3656,16,40,130,0.47102454,0.23882344,-0.83089536,0.39455867,0.21888705,0.64964277
3657,16,96,189,0.88531685,0.82261133,-0.77597773,0.09616688,-1.9740642,0.6824903
3658,16,30,131,0.4097231,0.82045984,-0.017814923,-1.0648016,-1.1163878,-0.48737568
3659,16,126,38,0.6026303,0.071452074,-1.4609177,0.18913643,0.7102282,0.44706818
3660,16,51,165,0.8033925,0.44260252,-1.3457778,1.0955222,-1.3678865,1.148703
3661,16,208,163,0.29496565,0.2787155,-0.55247563,1.0139966,-0.60469604,-0.94473356
3662,16,224,146,0.039153665,0.42182723,-0.18082884,0.58338755,0.19042449,-0.3160182
3663,16,206,112,0.65623367,0.73679805,-0.5752234,0.5792428,0.3989722,0.47909632
3664,16,72,59,0.3232743,0.2709149,-0.64200944,-0.13605948,0.48164842,0.0063425913
3665,16,140,211,0.027444959,0.8932179,-0.36065853,-1.2462689,-0.24986081,-0.9252409
3666,16,222,137,0.5996472,0.7557414,-0.20171948,0.66820985,-2.1281936,-0.3775567
3667,16,66,85,0.82481676,0.7851284,-0.48524505,-0.16017407,-1.1697847,0.9750766
3668,16,158,104,0.49860772,0.5590931,0.5256426,-0.25873166,-0.93765116,-0.89212453
3669,16,139,168,0.9578024,0.91860247,-0.88412863,-0.6838774,-3.319854,-1.740347
3670,16,95,20,0.1635141,0.5229907,-0.33631718,-1.0891342,-2.451124,-0.8462538
3671,16,40,97,0.8039354,0.2149956,-0.35279244,-0.7097174,1.1656282,-0.34296528
3672,16,151,86,0.32724342,0.69559395,-1.1430597,0.95159113,-0.2573459,0.55853266
3673,16,147,165,0.65932393,0.09514571,-0.7028915,-0.6551992,1.2324699,-0.43863502
3674,16,103,181,0.73039323,0.8336007,-1.1143531,0.08258388,-3.990603,-0.6565413
3675,16,112,73,0.91446424,0.40969974,-0.4218362,0.23026085,-1.8362082,2.0857756
3676,16,215,96,0.12498409,0.53933036,-1.3453578,-1.2612373,0.25631723,-0.22316934
3677,16,109,209,0.8135194,0.63871074,-1.2042596,-0.17180172,-3.9902265,-0.1522141
3678,16,83,70,0.9249722,0.85641974,-0.103221886,-0.04018372,-2.2494652,-0.7286278
3679,16,133,154,0.90788096,0.93887174,-0.7296469,-0.31813863,-4.4777317,-1.1346402
3680,16,153,25,0.17467892,0.07329284,-1.2139908,-1.4848713,0.93026125,0.24903311
3681,16,81,207,0.5074572,0.8437879,-0.9383136,-0.59922165,-1.2672402,0.002735617
3682,16,84,127,0.64061296,0.47276676,-0.63673407,-0.9014803,-0.79858947,-0.23752016
3683,16,12,72,0.22918518,0.10321213,-0.62356246,-1.5171874,1.3793825,-1.6341789
3684,16,129,24,0.02110639,0.7396838,-1.2570391,1.3918738,-0.8357966,-0.62480646
3685,16,132,41,0.23851883,0.098904274,-0.8760137,0.26915818,1.7829639,-0.19755785
3686,16,50,147,0.92934036,0.8206793,-1.0941254,-0.59001493,-5.4061384,-0.41471696
3687,16,100,161,0.9521943,0.9497347,-1.3467109,0.48342556,-4.077651,-0.88063073
3688,16,82,72,0.94937944,0.8349595,0.0025153072,0.018059706,-2.184804,-1.2199144
3689,16,85,180,0.97230357,0.83337605,-1.5339704,-0.6484435,-3.901561,0.3034425
3690,16,54,172,0.70185554,0.7506988,-1.5241094,-0.3401225,-3.5249686,0.6006898
3691,16,194,157,0.15118684,0.6261661,-1.275005,0.8004568,0.7055659,0.49750325
3692,16,157,183,0.7343576,0.16675626,-0.88448733,-0.10099664,1.036863,0.28108877
3693,16,187,166,0.67584807,0.8362834,0.0594268,1.1033987,0.16770974,1.5676231
3694,16,51,74,0.013770904,0.23634091,-1.9547764,-2.1101627,0.8113796,0.37779608
3695,16,118,170,0.8727678,0.742048,-0.64784354,-0.3525978,-2.2583094,-0.3569993
3696,16,14,32,0.054893687,0.037861217,-0.10303411,0.010552169,2.3095026,-1.284589
3697,16,104,118,0.69840944,0.68443227,-1.3574547,-0.36633855,-4.60972,-0.16951345
3698,16,116,12,0.34032622,0.50523746,-0.6590042,-0.7186735,-3.4578834,-0.327552
3699,16,116,168,0.7249893,0.6847728,-1.3019795,-0.009481974,-3.1477497,-0.6397729
3700,16,103,70,0.6868798,0.6237117,0.2983414,-0.37156546,-0.7047757,-0.61761296
3701,16,187,177,0.34944695,0.55412346,-1.3031355,1.3562856,-0.34975815,-0.07611097
3702,16,78,117,0.9161778,0.91273284,-0.68725276,-0.8457318,-1.6453471,0.070349485
3703,16,148,53,0.37759566,0.19005041,-1.9177508,-1.4874922,0.59562296,-0.26088846
3704,16,193,136,0.13208306,0.93803924,-1.3886173,0.928299,-2.4897647,-0.569484
3705,16,160,166,0.052468553,0.9577844,-2.0325043,0.7302147,-2.5072327,-0.6346874
3706,16,97,190,0.97720605,0.59667456,-1.9591516,0.057073165,-2.106679,0.7816758
3707,16,218,148,0.38461888,0.65434253,-1.394378,1.1171514,-1.5886029,-0.5551055
3708,16,132,116,0.66776645,0.3262161,-1.2237549,0.37729564,-1.006917,-0.23767342
3709,16,179,141,0.41317874,0.9280705,-0.3652074,1.7082974,-1.3224323,-0.69669366
3710,16,40,123,0.84068257,0.86698097,0.32473773,-1.3303404,-2.7111154,-1.2313441
3711,16,214,116,0.37493247,0.8063604,-1.5559965,1.9741187,-1.2913756,0.5220842
3712,16,69,32,0.10941465,0.08371099,-0.75062704,-0.3608458,2.1757689,-0.12987128
3713,16,35,197,0.40357026,0.08089269,-0.6879039,0.83682114,0.35297757,0.67031306
3714,16,143,47,0.511543,0.3278556,-1.700046,-0.23638642,0.22837026,2.5963874
3715,16,111,185,0.4971565,0.79662883,-0.44751054,-1.6633092,0.12578179,-0.7968374
3716,16,76,154,0.9137336,0.8755299,-0.8173002,-0.4305236,-5.173537,0.1366035
3717,16,83,138,0.9487576,0.83509165,-1.5830967,-0.52659494,-2.5656278,-0.010029441
3718,16,55,179,0.7562784,0.71472704,-0.7278841,-0.14713736,-2.0435648,0.6243507
3719,16,63,14,0.317927,0.905488,1.934874,-1.9556803,0.13252978,-1.0414481
3720,16,32,28,0.022809057,0.61595154,-0.60851175,-0.94542575,-1.30205,-0.513528
3721,16,74,168,0.8162334,0.8773879,-1.1539586,-0.21771048,-3.0582612,-0.2467786
3722,16,117,51,0.93711156,0.9516887,0.5011103,1.0257977,-1.2118111,-0.29463294
3723,16,27,15,0.0017809346,0.3754047,-1.7971305,0.13438056,0.7462453,-0.919161
3724,16,37,101,0.9758713,0.341367,-0.47673133,-0.118831255,0.16852017,1.372966
3725,16,39,36,0.057221007,0.11832496,-0.4367834,-0.44316864,0.9158268,-0.42871615
3726,16,197,173,0.0034082145,0.904428,-2.0389585,0.8215237,-1.4462985,-0.30088082
3727,16,87,16,0.13680321,0.81206113,1.5494914,-1.0082928,1.3589163,-1.4843147
3728,16,66,7,0.285838,0.87954664,-0.7520294,-1.0451281,-3.527314,-0.4779728
3729,16,202,144,0.0062690615,0.7467015,-1.1877519,-0.2850151,-4.4870906,-1.6452429
3730,16,214,159,0.75539637,0.691066,-1.7857937,1.7632575,-0.33229554,-0.22992525
3731,16,133,124,0.95208144,0.8129252,-1.7488127,0.04292183,-2.764731,0.14252508
3732,16,68,22,0.40771034,0.1154782,-1.325476,-1.3356303,0.31681064,1.1874084
3733,16,125,13,0.05855602,0.5880234,-1.075784,0.17563732,-1.6938096,-0.42339858
3734,16,145,131,0.98300856,0.74715376,-0.68257844,-0.30763215,-1.6267209,0.9155412
3735,16,69,51,0.011204033,0.06572276,-0.37630555,0.98636264,0.7863957,-0.21736655
3736,16,187,198,0.19506684,0.92577213,-2.79284,1.4028789,-1.1542068,1.2775466
3737,16,58,101,0.94552606,0.9416479,-0.9756693,-0.91841424,-3.7786384,-1.0211445
3738,16,57,133,0.9373796,0.6758469,-0.853621,-0.46548092,-2.5368485,0.696089
3739,16,140,209,0.056415133,0.87914294,-1.1442288,0.6147619,-0.44718194,-1.0394053
3740,16,71,138,0.922606,0.8903859,-1.1599355,-0.40991837,-5.8484845,-0.6246502
3741,16,111,87,0.85610133,0.69488204,-0.8640992,-0.25915036,-2.5176775,-0.9659336
3742,16,105,200,0.8438512,0.83095336,-1.125045,-0.5578828,-3.5101676,0.44400987
3743,16,104,155,0.7836865,0.863292,0.060152102,-0.7092146,-1.9748577,-0.1736075
3744,16,151,141,0.826507,0.84644777,0.8175433,-1.5953951,-2.5204,-2.0948908
3745,16,18,23,0.0333759,0.6844547,-1.6306622,-2.0762115,0.041754317,-1.3996174
3746,16,125,202,0.43411493,0.92470247,-0.7668105,-0.85564744,-4.336092,-0.55059534
3747,16,161,202,0.93772423,0.9571995,-0.3606939,-1.7269847,-0.67776644,-0.69560295
3748,16,13,157,0.914714,0.96296465,1.3318034,-0.61100566,-1.0488628,-1.0508842
3749,16,201,150,0.010966679,0.92525613,-0.674104,-0.02408145,-0.4677634,-0.39063743
3750,16,142,208,0.045606017,0.8823848,-0.772326,1.0715454,-0.75230384,-0.45716226
3751,16,35,103,0.9829647,0.634357,-0.3421816,-0.41030982,0.94422895,-0.19563517
3752,16,198,160,0.010036541,0.90422916,-2.196614,1.9936366,-2.1512177,0.048791576
3753,16,24,115,0.52963054,0.17475332,-0.6346153,-0.7525701,-0.2193926,-0.56081367
3754,16,87,55,0.18408823,0.68822837,-1.907588,0.05756935,-1.8323641,-1.2726895
3755,16,10,131,0.94651276,0.7259532,-0.3268318,-0.72878504,-0.87490046,0.59884
3756,16,155,168,0.56789905,0.7138572,-0.5022665,0.5313801,-0.70001066,0.16707425
3757,16,200,202,0.00063868216,0.830768,-2.1889172,1.596053,-2.648687,0.24355131
3758,16,158,15,0.11897585,0.047489166,-0.6634228,-0.39677852,2.534581,-0.34356448
3759,16,170,167,0.024030343,0.87618566,-1.8463304,0.47226065,-2.548329,-1.0625153
3760,16,75,11,0.38912335,0.84300196,-0.6134775,-0.67025775,-0.43441406,-0.6422776
3761,16,73,34,0.3672616,0.18147191,-0.7277974,-0.5017574,0.9197827,0.4840509
3762,16,140,144,0.52877253,0.44651145,-0.17706883,-0.6345294,-2.6837013,-0.558629
3763,16,76,134,0.872111,0.8731822,-1.1273111,0.3001217,-2.4783196,0.4264099
3764,16,159,134,0.48666131,0.14390069,-0.2808409,-1.2561381,0.82664454,-0.29727542
3765,16,188,88,0.9295249,0.5501234,-0.69504136,0.73674476,-0.9772988,1.7769895
3766,16,141,43,0.08688094,0.45204172,-0.5614032,-1.302983,1.8399267,0.27546403
3767,16,201,177,0.3506096,0.027886648,-0.7044917,-0.18748292,2.105455,0.44443372
3768,16,200,100,0.41570303,0.01944852,-0.848366,0.34260663,0.73726064,1.0880901
