,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1855,16,13,88,0.038664177,0.1370575,-0.7759854,1.0086973,-0.585561,0.24769315
1856,16,190,95,0.0040548337,0.78074694,-0.77860564,1.6916533,-2.7944257,-0.9569027
1857,16,89,153,0.95058286,0.4965117,-0.25712106,-0.14586191,-1.912771,0.16012819
1858,16,188,129,0.19171181,0.84505165,-0.7017777,0.4211779,-0.161172,-0.46656135
1859,16,42,134,0.6732577,0.027960788,0.3690176,0.78779083,-1.4203769,0.064985394
1860,16,140,7,0.046334423,0.44403738,-0.84947973,0.21843345,-0.35413766,0.28001136
1861,16,153,68,0.0411721,0.26428866,-0.038039766,0.46385223,0.1310864,0.20220898
1862,16,181,65,0.18402746,0.8376491,0.10751267,1.1327227,-0.110611774,-0.57485384
1863,16,114,142,0.8397887,0.13024947,-0.34886616,-0.4107595,0.2975196,0.8194988
1864,16,78,205,0.01488156,0.28849941,0.7559632,-0.45149097,1.246589,-0.8199156
1865,16,202,137,0.016482947,0.29688445,-0.69668925,-0.822026,0.32717836,-0.8458172
1866,16,83,84,0.9381881,0.2699415,-0.19809902,0.30546921,-0.7766778,2.1784356
1867,16,62,81,0.76283073,0.05035729,-0.74360377,0.2134342,1.0047128,1.070373
1868,16,154,1,0.122363724,0.5359718,-0.40269917,-0.8390753,-1.4712758,0.35830194
1869,16,140,136,0.51834536,0.069858596,0.6419049,-0.35393333,1.0921628,0.3037915
1870,16,196,165,0.011144466,0.055762243,-0.22091128,-0.6505272,1.2112193,-0.5083116
1871,16,164,6,0.04189229,0.44468272,-1.0393978,-0.111613266,0.439433,1.2830589
1872,16,96,80,0.9491766,0.5642096,-1.0824319,0.047419757,1.2728664,0.40431872
1873,16,116,72,0.41999036,0.12698601,0.16987108,0.21616712,0.6557901,0.8151877
1874,16,172,59,0.042195193,0.04706412,-0.8292362,0.13358605,1.1634934,-0.6754398
1875,16,71,41,0.0070692743,0.63140196,-2.3122456,-0.65125763,-0.34215078,0.0019059462
1876,16,178,136,0.39251503,0.8703804,-1.1493237,1.4158779,-1.6212676,0.14512643
1877,16,196,129,0.041353833,0.10042651,0.27846813,-0.44958913,1.1386594,-0.04560053
1878,16,66,79,0.98430943,0.9716347,0.10350983,2.2363334,-1.1244142,-0.25718263
1879,16,84,23,0.0067702574,0.032349274,-1.0005257,0.68620145,1.123204,-0.7301437
1880,16,165,109,0.24546112,0.037070338,-0.19747272,0.63471645,0.97449106,-0.037646987
1881,16,88,60,0.7461534,0.049570993,-0.039933175,0.6409404,0.8106417,1.394784
1882,16,176,60,0.030262925,0.1945544,0.06060402,-0.5591144,0.7223465,0.009480703
1883,16,204,149,0.15435733,0.08259585,0.11225997,-0.29601833,0.64019644,-0.74905306
1884,16,65,79,0.98423946,0.9140864,-0.752088,0.86159754,1.1012406,0.34247044
1885,16,126,87,0.5586278,0.17182744,0.047066737,-0.6855198,-1.0276461,0.31072024
1886,16,111,57,0.015416059,0.063788265,-1.2692523,0.06092024,-0.24293675,-0.9196044
1887,16,180,87,0.14465782,0.018522102,0.06484371,0.105362274,-0.17145313,0.04245393
1888,16,94,29,0.002847958,0.72939587,-1.0934346,-2.2554312,-2.7059145,-0.016211746
1889,16,154,103,0.15283348,0.0878384,-1.0777289,-0.0833343,0.35043466,0.0012660972
1890,16,29,99,0.6508135,0.18252371,-0.3516694,0.8940585,-0.7515152,0.040453676
1891,16,43,84,0.81502914,0.12366365,-1.6350366,0.68858093,1.4418707,1.3263682
1892,16,33,59,0.05188331,0.34456435,-2.0457137,-0.27229702,-0.36124253,-0.15368071
1893,16,102,206,0.47967595,0.110758096,0.38796505,0.2665798,-0.622229,0.19778775
1894,16,107,177,0.20188433,0.39795837,-1.3383744,0.5902902,-1.5673225,-1.0112273
1895,16,53,31,0.035653587,0.034702655,-0.62873614,-0.086063005,2.1015053,-0.36213368
1896,16,130,107,0.8861456,0.9014519,-0.18630703,-0.7220898,-2.2412484,-0.19358064
1897,16,56,13,0.06670542,0.089120865,-0.40359527,0.479917,-0.48537886,-0.5390551
1898,16,153,54,0.032661702,0.09844853,-0.7204168,-0.013185973,-0.92043936,-0.96456915
1899,16,152,114,0.20510036,0.02368887,0.15323134,-0.19912924,0.80223364,-0.2549317
1900,16,81,23,0.0036608821,0.09699054,-0.6526918,-0.0872969,0.3929056,-0.52226084
1901,16,117,23,0.031592105,0.13947725,-0.571161,0.82433,-1.0282338,-0.8142773
1902,16,146,166,0.058213145,0.19649337,-0.46724644,-0.42355525,0.38975215,-0.30991915
1903,16,163,102,0.6525609,0.018049335,-0.19714308,0.76325625,0.48773918,1.9444015
1904,16,67,18,0.058723755,0.07815395,0.57793707,0.18818474,0.15108986,-0.6530938
1905,16,105,82,0.8214539,0.15987891,0.092629366,0.65129256,0.14099236,1.2163303
1906,16,158,164,0.0042573805,0.15719512,-0.63059634,-0.21767612,-0.46151596,-0.8236078
1907,16,158,45,0.0024334495,0.14699532,-0.36802277,0.6706186,-0.2029715,-0.022205854
1908,16,100,93,0.90490955,0.95534045,0.5374681,0.21243526,-0.60145146,-0.13050713
1909,16,113,92,0.91656446,0.2736469,-0.98847306,0.27865186,0.06344034,0.78034925
1910,16,25,102,0.12446791,0.14480229,-0.6761821,0.31888437,-0.25941312,0.14051907
1911,16,84,174,0.5320405,0.0640095,0.48366788,-0.379853,-0.14262106,-0.3779245
1912,16,172,163,0.006956428,0.13668555,-0.13757391,0.26587817,0.9005866,-0.76376104
1913,16,107,35,0.09936428,0.09075124,-0.40226293,-0.66504896,0.42834666,-0.50429994
1914,16,137,138,0.2995736,0.018248156,-0.027913028,-0.60646445,0.17977406,-0.3889366
1915,16,126,75,0.118802026,0.06332219,-0.637303,-0.2387003,-0.46201462,-0.21316195
1916,16,137,81,0.09736788,0.06518734,-0.3826086,0.07507296,0.69540715,-0.13496433
1917,16,118,82,0.8676628,0.11022319,-0.20102711,0.17066859,0.37073717,0.51494837
1918,16,143,58,0.17623177,0.12891844,-1.3114679,0.6486309,-1.805077,-0.19350758
1919,16,171,57,0.023243707,0.02786965,-0.9557855,-0.029298777,1.1157414,-0.49760282
1920,16,75,33,0.05004038,0.20070647,-0.78226036,-0.08293993,-1.0325123,-0.53598833
1921,16,118,200,0.0017362016,0.051554732,-1.5517,-0.173957,-0.27120695,-0.3056242
1922,16,40,119,0.49939924,0.107295364,-1.1848466,0.40766728,0.9326668,0.6579063
1923,16,111,153,0.25578433,0.2822357,-1.2194694,0.02344932,0.655112,-0.40825814
1924,16,45,198,0.15526564,0.32348678,-0.22218904,-0.43526345,-0.1665355,-0.25398773
1925,16,183,99,0.18216279,0.2741809,-0.81421846,-0.072135285,1.3552277,-0.43914354
1926,16,113,189,0.10567802,0.015558903,-0.15096003,0.105574675,1.1575936,-0.18276554
1927,16,51,145,0.27690995,0.04935337,-0.5795647,-0.5407352,2.0786347,1.3609515
1928,16,150,157,0.12917925,0.35004094,0.3808366,0.98592216,-0.5663191,0.19165912
1929,16,118,181,0.36922783,0.009883665,0.55765545,0.19862248,0.060547113,0.50604814
1930,16,145,31,0.0070987493,0.14065842,-1.1828722,0.8285267,-0.44137612,-0.27488944
1931,16,192,95,0.0037488975,0.83918494,-2.3387315,1.0795135,-2.229014,0.8988273
1932,16,124,130,0.702604,0.21201375,-0.8393392,-0.04660703,0.16871785,0.7111445
1933,16,189,101,0.001338937,0.8601218,-1.7091504,1.9590371,-3.6041017,-0.10161549
1934,16,38,31,0.047402594,0.8167987,-0.22977395,1.3181863,-2.313203,-0.26801977
1935,16,52,194,0.029258836,0.32744175,0.97199714,0.086772434,-0.79768777,-0.059066854
1936,16,184,67,0.4124671,0.05076175,0.25311303,-0.3261014,0.5254569,-0.21349382
1937,16,48,95,0.9681792,0.87065667,-1.7778387,0.3973658,-1.3361806,0.6092688
1938,16,141,18,0.013025068,0.24262542,-1.3181533,-0.34556225,0.82001287,-0.8791915
1939,16,87,26,0.08255477,0.02887653,-0.29359376,0.42721432,1.6666629,-0.42166066
1940,16,144,38,0.04006065,0.07078655,-0.57241607,0.19349623,1.0220342,-0.82320404
1941,16,54,91,0.95377564,0.8412371,-1.2755363,1.4188784,0.43609056,1.6299404
1942,16,78,172,0.5209081,0.059640847,-0.97321296,-0.35536793,0.3828041,1.1268538
1943,16,48,173,0.2270993,0.09166903,-0.5372225,-0.18342514,1.4528047,-0.35634735
1944,16,134,133,0.30872357,0.090998694,-0.4498598,0.64052826,0.70171106,-0.35286698
1945,16,111,168,0.27351144,0.1298241,0.19886678,0.68962103,-0.46054035,1.0676755
1946,16,148,166,0.021202711,0.20615277,-0.34212482,-0.5502928,1.1322598,-0.42862502
1947,16,199,135,0.021187859,0.15802664,-0.11010113,-0.78510284,0.4013592,-0.43791667
1948,16,118,58,0.4769374,0.018957427,-0.52438545,0.18285105,1.4451648,0.5919796
1949,16,74,44,0.058437824,0.5041729,-0.880472,-0.8536869,0.8623864,-0.14484808
1950,16,134,64,0.3620973,0.49658877,-2.0525227,0.5935449,-0.71322787,-0.27468497
1951,16,134,29,0.024389273,0.09103552,-1.1883831,0.04930656,-0.20406732,-0.3172001
1952,16,48,201,0.021824464,0.3672802,0.59273887,0.13389546,-0.4696286,0.20709118
1953,16,117,55,0.19084473,0.027202748,-0.73588544,-0.18275629,0.31461197,-0.20523569
1954,16,36,45,0.27238262,0.023386702,-0.32622337,-0.012890883,-0.031062094,-0.41858047
1955,16,175,104,0.12380466,0.18394057,-0.9210805,-0.3847577,0.8946079,-0.23710774
1956,16,152,195,0.03717786,0.2687281,-0.055311188,0.3265651,0.80042183,-0.656871
1957,16,88,155,0.97673154,0.9362951,-0.31254703,0.06283797,-2.3770328,-0.49416888
1958,16,150,148,0.32281876,0.05637598,0.07899914,-0.55176014,1.2461048,-0.35985756
1959,16,106,47,0.16074853,0.03267164,-0.31140473,-1.0399823,-0.0037112504,-0.80818313
1960,16,113,26,0.09543201,0.10709769,-1.0542982,0.9838357,-1.8741465,-0.51322764
1961,16,80,150,0.7470876,0.061619245,-0.454192,-0.22640258,0.3341025,0.12882088
1962,16,12,65,0.060019463,0.03667851,-0.45678356,0.60502714,-0.5823172,0.22075328
1963,16,146,172,0.111353725,0.018897455,-0.048430037,-0.8032287,-0.26752394,-0.9182677
1964,16,139,157,0.34145898,0.07784371,-0.40875527,0.20601724,1.1393491,-0.3373824
1965,16,46,33,0.0023135492,0.61696315,-1.8787581,-2.0837698,-1.1010495,0.13371718
1966,16,171,203,0.33619562,0.3694612,-0.9188173,-0.9741459,-1.7942189,0.5343653
1967,16,96,27,0.00068161474,0.72601116,0.114583485,-2.2353623,-2.094403,0.22993605
1968,16,159,47,0.0015619907,0.036134094,-0.8497209,0.29840195,0.19279516,-0.820479
1969,16,105,13,0.0151701905,0.6536428,0.47261283,-1.2246668,-0.42946458,0.75134933
1970,16,60,156,0.5627728,0.14376855,-0.8619162,0.1516199,1.3406541,0.48452988
1971,16,159,72,0.34173763,0.047484066,0.08878431,0.72206247,-0.11709131,0.39752266
1972,16,102,43,0.19527759,0.03957662,-0.762255,0.2303558,2.1608782,-0.2342144
1973,16,54,50,0.24217203,0.2901155,-0.7341023,-0.2649883,1.016047,-0.34089538
1974,16,111,110,0.7635994,0.54471874,-1.3406231,-0.7578545,-0.93450546,-0.59118676
1975,16,157,22,0.06262172,0.41615626,-0.6757958,-0.17612527,0.39137858,0.19653076
1976,16,135,138,0.34775785,0.13756138,-0.42106926,-0.30581546,0.030051894,-0.5320439
1977,16,51,44,0.002798306,0.96661776,-2.7149122,0.20453669,-2.3316658,0.23532218
1978,16,140,124,0.34315988,0.084341615,-0.6278002,0.0147605585,0.6263001,-0.20659429
1979,16,122,195,0.019282639,0.26517066,0.21277232,0.49175224,0.5899707,-0.09199513
1980,16,167,109,0.25067043,0.010805763,0.15739724,0.43484563,0.56114155,0.13265441
1981,16,200,152,0.036401704,0.09664165,-0.33976156,-1.0273246,0.4782506,-0.77512145
1982,16,136,9,0.00015972294,0.8446732,-1.4362274,-0.92543757,-1.7215368,-0.035999313
1983,16,145,181,0.032245766,0.1071274,-0.63271165,0.6949972,-1.2482977,-0.34022906
1984,16,95,43,0.09042156,0.635416,0.06880729,0.81195563,-0.37889457,-0.60026366
1985,16,127,172,0.15743339,0.31163922,-0.04228628,0.1946775,-0.12477214,-0.29188296
1986,16,89,201,0.011428399,0.04149937,0.1610809,-0.5722232,0.22113894,-0.16342618
1987,16,120,73,0.2651001,0.051412594,-0.27984712,0.46406287,-0.15256396,0.8610004
1988,16,187,35,0.034158647,0.2508882,-0.11938088,-0.20223399,0.20806274,-0.1636159
1989,16,86,182,0.4470002,0.14777523,-0.64561564,0.5603098,0.08723171,1.0625778
1990,16,145,73,0.14177915,0.23589078,0.019945981,0.47496328,-0.11627845,-0.059570454
1991,16,133,113,0.9294192,0.9146278,0.97293,-1.110844,-1.2362791,-0.91814023
1992,16,95,138,0.71005744,0.06850118,-1.1604766,0.6253577,0.66181207,0.9037029
1993,16,165,190,0.032896325,0.07005384,0.4424884,0.2703489,0.070659086,0.13682227
1994,16,68,169,0.9377269,0.9071396,-0.19496912,-0.16439535,-0.984156,-0.27654624
1995,16,80,182,0.16839392,0.06943187,0.3075387,-0.17011432,1.1598525,-0.1854073
1996,16,174,29,0.0420548,0.038037375,-1.0795611,1.1840359,-1.5340927,-0.11650634
1997,16,93,13,0.017800989,0.6730727,0.37422246,0.20604827,0.31075987,0.7225198
1998,16,83,197,0.015908176,0.08132433,0.1395836,0.070339076,-0.17539288,0.02725173
1999,16,118,167,0.20738345,0.2585779,-0.180383,0.059644505,-2.0049262,-0.20262113
2000,16,119,48,0.22229527,0.09411123,-0.2836526,-0.621281,1.6102939,0.81329566
2001,16,111,162,0.19044487,0.0690381,-0.3779504,-0.25866807,-0.37249625,-0.7314871
2002,16,98,204,0.02029809,0.03830417,-0.12623163,-0.6645257,0.33256188,-0.7724911
2003,16,188,125,0.0044679083,0.71950746,-1.5717711,1.5658524,-1.9634436,-0.3897993
2004,16,93,176,0.31694326,0.7515173,-0.55275095,1.5065006,-1.8072028,-0.89190984
2005,16,107,92,0.9969764,0.7082278,-0.25519574,1.1497077,-0.25170562,0.49974552
2006,16,148,69,0.19003063,0.15112744,-0.3177778,-0.010197418,-0.05470886,-0.16427754
2007,16,164,53,0.010365161,0.037512217,-0.6774004,-0.2807363,1.3215927,-0.6409326
2008,16,128,115,0.7638999,0.2537724,-0.3807933,0.02940195,-0.01678364,0.31351733
2009,16,130,45,0.5131874,0.03670597,-0.04098374,0.5043013,0.79774165,0.57040834
2010,16,160,188,0.095593646,0.056375675,0.011770735,-0.25168437,1.0709755,-0.7223383
2011,16,33,185,0.026862204,0.06946465,-0.5898723,-0.28117177,0.09560334,-0.56402457
2012,16,205,153,0.5841334,0.053428426,-1.0161988,-0.2209912,-1.65094,0.27001888
2013,16,184,48,0.04706658,0.117410876,0.54425955,0.08191699,1.391499,-0.63905925
2014,16,127,193,0.284655,0.08364741,0.71886325,0.10314085,0.4218753,-0.98743653
2015,16,172,34,0.022701237,0.14260508,-0.14022382,-0.17628703,-1.4005752,0.059870053
2016,16,185,146,0.015132729,0.09292883,-0.52302396,-0.8568981,0.54741615,-0.80833054
2017,16,105,48,0.13917443,0.038195994,-0.92804754,-0.9118103,-0.13264866,-0.3070472
2018,16,177,138,0.0627159,0.726745,-2.6406207,-0.14975524,-0.7714662,0.21526991
2019,16,129,177,0.106232874,0.08879707,-0.39159587,-0.4531931,0.71567446,-0.48734608
2020,16,71,166,0.9805402,0.9142722,-0.79284596,-0.07032835,0.007493575,0.5298409
2021,16,91,157,0.89680135,0.24956048,-0.96754974,0.41328785,1.1856791,0.91954255
2022,16,169,33,0.004203713,0.26528957,-0.60045576,0.6009603,-1.4439323,0.24594393
2023,16,214,124,0.08845411,0.32863083,-0.60647154,-0.7347177,-0.23550797,-0.46119106
2024,16,137,151,0.16649614,0.014343396,-0.7908105,-0.4167933,-0.8799073,-0.34454527
2025,16,134,66,0.2695933,0.1617804,-1.246935,0.23685637,0.8671957,-0.06253488
2026,16,36,53,0.12368506,0.85065824,-1.3407836,1.7937362,-1.1758474,-0.005494619
2027,16,127,77,0.25909054,0.0080444785,-0.38447803,-0.36445615,0.34039834,-0.5138435
2028,16,181,149,0.3398821,0.040694855,0.3037628,-0.21605466,0.34065545,-1.4184923
2029,16,177,135,0.52238345,0.05620139,-0.16515362,-0.007050304,-0.70766973,-0.47894406
2030,16,175,170,0.0010401909,0.25789037,-1.0954504,0.6199366,-0.061679225,-0.12909342
2031,16,137,19,0.013219165,0.13218372,-0.20634978,-0.37770134,0.4745331,-0.4894036
2032,16,115,94,0.9956167,0.887423,0.13894798,0.8090103,-0.60244405,0.8925342
2033,16,38,72,5.0234492e-05,0.8689822,-1.7508016,-1.501786,-1.6979343,-0.15920222
2034,16,150,122,0.104557484,0.038222946,-0.6843202,-0.44318944,-0.07054642,-0.6429026
2035,16,119,199,0.010314472,0.11566636,-1.3558806,-0.22741322,0.26384774,-0.58394164
2036,16,34,86,0.0010064174,0.9123973,-1.8594389,0.27983958,-1.7808226,1.2324338
2037,16,130,92,0.5381549,0.285741,-1.1870265,-0.32992414,-0.13412012,-0.20268874
2038,16,165,173,0.12590174,0.079807565,0.040297974,0.38340256,1.508781,-1.0840542
2039,16,145,162,0.09018032,0.31754687,0.31878802,0.49561688,0.39004108,-0.06973186
2040,16,113,107,0.87109834,0.04376102,-0.07269833,-0.31582,-1.1715659,0.45309624
2041,16,89,152,0.95376027,0.50897837,-0.5010839,0.22325629,-2.2617724,0.23512848
2042,16,208,113,0.0057416377,0.26653337,-0.8949169,-0.3901031,0.5937478,-0.75028205
2043,16,55,143,0.9797286,0.4765755,0.012429427,0.3098584,-2.4700947,1.1968256
2044,16,174,3,0.031478137,0.21502462,0.081642725,-1.6450566,0.057735,0.17421858
2045,16,171,99,0.23173438,0.02095916,-0.053366207,0.12225339,1.2924358,-0.14269122
2046,16,30,28,0.0039074416,0.39535868,-1.9082582,0.9655445,-3.579709,0.3056534
2047,16,65,179,0.9099908,0.6993966,-0.59482104,0.54180443,-2.0779066,0.18021429
2048,16,105,105,0.9844402,0.36953574,0.2002126,2.6346185,-0.5196619,0.8908089
2049,16,152,10,0.053470258,0.1221408,0.06509575,-0.16219443,1.7037532,-0.07098317
2050,16,145,26,0.0068862704,0.5156769,0.5756617,-0.7956507,-0.5659762,0.84435
2051,16,147,167,0.0637244,0.027449384,-0.5128474,-0.97230554,-0.24016,-0.81274015
2052,16,142,39,0.0438103,0.08945726,-1.194246,-0.25445974,0.9993188,-0.4718263
2053,16,190,143,0.010292558,0.15472758,-0.64800966,-0.008612658,0.25473222,-0.23564972
2054,16,136,21,0.013375987,0.058315456,0.062132187,0.12287689,-0.08253087,-0.06528379
2055,16,70,172,0.9158152,0.979015,0.8263391,-0.09474967,-1.3846573,-0.00752786
2056,16,185,65,0.10157247,0.08536536,0.3806549,-0.6974362,0.46826035,-0.36373723
2057,16,153,204,0.16161968,0.065944575,-1.3729994,0.59031224,1.1982703,-0.2327941
2058,16,201,51,0.011270273,0.25377536,-0.0022785123,-0.21354446,0.38351494,-0.25324744
2059,16,59,179,0.232449,0.021406855,-0.4591396,-0.21002056,-0.36290047,-0.06666669
2060,16,35,114,0.7852422,0.11822741,-0.34396875,1.4507004,-1.1687193,0.09123644
2061,16,152,99,0.09604253,0.028076254,-0.1048049,0.38017026,0.7578773,-0.36870825
2062,16,139,96,0.61657494,0.19771212,-0.66975766,-0.005629258,0.91445017,0.31935957
2063,16,124,91,0.8913856,0.550564,-0.010915527,2.1110804,-1.3819889,1.3708062
2064,16,67,25,0.0008304996,0.6112926,-1.2786247,-1.8552904,-1.1517437,-0.33585662
2065,16,73,167,0.99282974,0.84716946,-0.41300523,0.7664997,-0.46239012,1.8519447
2066,16,14,70,0.026224803,0.02957922,-0.7310154,-0.067360416,-0.494758,-0.99593544
2067,16,99,45,0.3177397,0.8573493,-0.41492298,0.7030391,-1.3613038,-0.57046
2068,16,171,34,0.0043238183,0.33035827,-0.67852354,0.5087692,-2.1466453,-0.10731684
2069,16,75,45,0.50665396,0.06397369,0.1622673,-0.18143441,3.559313,-0.044455543
2070,16,178,107,0.12038435,0.14928858,-0.04679464,-0.904638,-0.35086754,-0.63576436
2071,16,121,22,0.030119719,0.14591588,-0.741281,-0.07687363,0.024600966,-0.13027135
2072,16,84,29,0.019850276,0.20992084,-0.38193685,0.0049398798,0.37731484,-0.085268
2073,16,189,186,0.0007136167,0.05779174,-0.7347085,-0.21602172,-0.3212895,-0.6836229
2074,16,179,111,0.027143016,0.11841594,0.04199139,0.26891077,-0.02186313,-0.06413886
2075,16,125,121,0.89980257,0.9620153,0.37861675,-1.683356,-0.30009758,-0.1513352
2076,16,144,36,0.027782757,0.13988933,-0.16135977,-0.2393054,1.805659,-0.6254582
2077,16,99,176,0.31821263,0.05124002,0.01772504,-0.16987254,0.68373823,-0.045113347
2078,16,42,75,0.25273293,0.26888973,-1.3031541,-0.81787956,1.1035951,-0.58501345
2079,16,49,162,0.29032105,0.030728279,-1.0092369,-0.18401384,0.2534656,-0.81676245
2080,16,113,162,0.28376383,0.024023546,-0.6378866,-0.3679966,0.012187569,-0.4316201
2081,16,19,98,0.113689035,0.042203493,-0.3543957,0.59819025,-1.1619967,0.35326713
2082,16,76,88,0.99399227,0.18251653,-0.060203146,1.7069573,-0.09149694,1.5051318
2083,16,54,36,0.05768729,0.14990677,-0.51157576,-0.54093,0.6803685,-0.41551495
2084,16,181,102,0.47824353,0.023907637,-0.19246821,-0.19136399,1.2038994,-0.40779552
2085,16,107,57,0.23905598,0.052663334,-0.5667913,-0.009959134,1.4456941,0.4072895
2086,16,128,21,0.07818289,0.38146928,-0.43017372,0.12909423,-1.244911,-0.3023
2087,16,66,144,0.9715778,0.4082914,-0.7652966,0.59946,0.022912433,0.42469683
2088,16,21,96,0.10842815,0.18809192,0.11960435,-0.049483348,1.2052166,-0.5163605
2089,16,139,174,0.15102191,0.028626213,-0.082860745,0.069898695,0.96208036,-0.44820598
2090,16,96,158,0.43361056,0.08365834,-1.212245,-0.10021391,0.33270344,0.5743311
2091,16,168,4,0.0023801352,0.65074545,-0.64588106,-1.5133026,-0.49329937,1.0058564
2092,16,33,66,0.020772656,0.533103,0.55291754,-0.69149834,0.807849,-0.31931308
2093,16,166,178,0.036734015,0.04612819,-0.58022994,0.31747577,0.9276674,-0.5061045
2094,16,195,96,0.08775963,0.80422646,-1.5952116,0.5242591,-1.8798404,0.121713474
2095,16,158,206,0.030931998,0.27207682,-0.21542278,-0.044424757,-1.6153505,0.5869295
2096,16,115,81,0.9758289,0.7699271,-0.7395838,-0.1641205,0.35839573,1.2191391
2097,16,173,72,0.15972874,0.042418383,-0.08083119,-0.32453945,2.3881476,0.030457346
2098,16,46,57,0.17267582,0.23980978,-0.17066143,-0.32931378,0.36042798,-0.38873467
2099,16,138,1,0.03147875,0.39454383,-0.14587054,-0.97743344,-0.72243506,-0.55192214
2100,16,155,151,0.14428103,0.036670014,-0.20401071,-0.77067214,2.1924152,-0.40977386
2101,16,64,79,0.82299125,0.0839712,-0.48005208,0.1340698,3.5758893,0.12854111
2102,16,176,163,0.006995354,0.14808407,-1.0420315,0.43184674,0.23457657,-0.8122914
2103,16,95,198,0.0028045159,0.06398783,-0.34368825,-0.37718955,0.067081526,-0.21630614
2104,16,158,65,0.036764324,0.11340084,-1.5078743,-0.014393639,-0.23570585,0.03167684
2105,16,25,59,0.3939675,0.012935415,-0.38113144,-0.4913483,1.8437697,0.5193581
2106,16,171,70,0.29811886,0.06545888,-0.06831388,0.04239254,0.67354345,0.35397655
2107,16,27,105,0.087499626,0.16214536,0.21028532,1.2052406,-0.4424437,-1.2782214
2108,16,172,192,0.03508463,0.28480116,0.23411728,0.023405712,-1.2645129,-0.18561168
2109,16,106,163,0.4801464,0.10997243,-0.10829834,-0.15578441,-0.89447546,0.29463872
2110,16,133,128,0.2215547,0.08581108,0.30861768,-0.12292929,0.91106665,-0.48891136
2111,16,177,142,0.25815874,0.7291213,-1.1671033,0.5601572,-0.9210069,-0.5142216
2112,16,124,105,0.9968836,0.9117926,0.5689618,2.6705413,-1.3447087,0.63284445
2113,16,192,141,0.008097066,0.11186927,-0.77850133,-0.48383987,0.4960828,0.12938629
2114,16,127,164,0.15205385,0.042888857,0.073715486,0.42809135,0.47834155,1.2419009
2115,16,46,28,0.0006992435,0.67533517,-0.21099499,-1.7598561,-1.0432534,1.2344562
2116,16,115,137,0.98390806,0.8625006,-0.93371254,0.0034361375,0.6549372,0.6489446
2117,16,17,42,0.13618307,0.07944361,-0.4237935,0.3959864,0.6267479,-0.18454342
2118,16,62,146,0.9336663,0.05486057,0.3269369,0.040841788,-0.4125708,1.9492105
2119,16,175,93,0.21900088,0.0050746775,0.4293536,-0.15790433,0.449881,0.57140136
2120,16,144,164,0.02293501,0.424243,-0.23704411,0.2998151,-0.7380226,0.016483955
2121,16,17,70,0.020358123,0.1346611,0.48076114,-0.01181679,1.1646543,-0.3777917
2122,16,151,129,0.5199546,0.106554225,-0.960025,0.9041243,-0.41596562,0.20135452
2123,16,149,164,0.017058926,0.07022318,-0.40978107,0.24089675,0.60464406,-0.17384323
2124,16,159,144,0.12129026,0.04320704,0.008853641,-0.9596302,0.50957894,-1.1294311
2125,16,126,30,0.071221635,0.08017291,-1.677083,0.72108847,0.010695814,-0.3203136
2126,16,130,154,0.298927,0.044470496,-0.5150765,0.18161206,1.322175,0.20347872
2127,16,36,119,0.4785893,0.011228067,0.3412545,0.4689306,-0.14574847,0.16787009
2128,16,191,59,0.005006299,0.069330946,-0.63290465,0.10159083,0.066730544,-0.45797503
2129,16,45,133,0.68599033,0.15681516,0.3753905,0.43172115,-0.5958651,0.50712836
2130,16,106,41,0.16715552,0.039137196,-0.4912972,-0.6039854,0.13770406,-0.4182873
2131,16,81,206,0.014623194,0.51608384,0.07102625,-1.088791,0.80001444,-0.55191666
2132,16,107,139,0.99085724,0.91094565,0.3019978,-0.17898063,-0.46980765,1.5179701
2133,16,78,54,0.64392143,0.15029341,0.05058662,0.7828056,-1.343338,2.2436569
2134,16,100,163,0.26630223,0.03393831,-0.058824062,0.0015100141,0.7411112,-0.012217819
2135,16,108,131,0.98556733,0.8511971,0.27314746,-0.17914106,-0.6598644,1.9223233
2136,16,148,157,0.05374507,0.30961266,-0.97010803,-0.5430761,-0.121309854,-0.50845647
2137,16,28,104,0.4345625,0.050045747,-0.034650326,-0.3491572,1.6417524,0.47843474
2138,16,157,141,0.20386203,0.16696376,-0.66347176,0.85933924,0.31558967,-0.76759917
2139,16,79,43,0.74530756,0.09226227,-0.1860064,0.7705272,1.8996218,0.9573852
2140,16,89,22,2.409145e-06,0.3466514,-1.90789,-0.56475216,-2.1771617,0.22877187
2141,16,181,36,0.004457009,0.13757002,-0.2818482,-0.40234226,-0.090645134,-0.4203332
2142,16,107,76,0.568799,0.8635968,-0.40854207,0.59853005,-2.0697925,0.5261318
2143,16,175,142,0.29895547,0.41910344,-1.0766577,0.023564614,0.25225294,-0.47208908
2144,16,171,127,0.091862604,0.026525415,-0.22412772,-0.22744122,0.0018652761,-0.6365993
2145,16,123,196,0.03366021,0.35678098,0.43944654,-0.3399126,-0.06457057,0.3612435
2146,16,42,55,0.24905701,0.15753976,-0.39613488,0.044655286,1.2799186,1.0153008
2147,16,99,18,0.2692793,0.023179572,0.51020885,-0.3983311,0.24501991,-0.32699057
2148,16,162,26,0.013243511,0.1320073,-0.6921608,0.25269642,-1.396791,0.32085463
2149,16,94,160,0.7073872,0.05129481,-0.909401,0.26315767,0.42029744,3.0040817
