,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
4619,16,178,110,0.471999,0.06198439,1.0450507,-0.25827897,-0.6893496,-1.8212582
4620,16,174,103,0.40526175,0.020741884,-0.7312645,-0.3996728,0.0938694,0.10499967
4621,16,63,90,0.050290916,0.006584512,0.4820633,0.15796992,0.78944755,-0.46183503
4622,16,77,160,0.21508093,0.02560955,-0.7797382,0.57920575,0.8672468,-1.135407
4623,16,128,131,0.81614465,0.84704703,-0.7600695,0.07428607,-2.253116,0.7506662
4624,16,143,109,0.83039856,0.92572737,0.70886415,0.91494024,-1.0923332,-0.40112627
4625,16,71,120,0.004198354,0.01818222,-1.4345475,-0.43805763,1.0277009,-0.80864495
4626,16,140,124,0.78123605,0.031060545,-0.25008202,0.13398162,1.2983332,-0.26143017
4627,16,172,100,0.8071173,0.03905066,-0.037741963,0.41419095,1.3226999,-0.4674621
4628,16,77,79,0.0643066,0.23473698,-0.8518522,-0.2786599,-0.768589,-0.49622345
4629,16,48,80,0.038380474,0.52674055,0.23524296,0.040386487,0.16358738,0.41604438
4630,16,52,109,0.0015710029,0.1778327,-0.25219595,0.2814187,0.92163026,-0.84490633
4631,16,39,157,0.0017631571,0.3280495,-0.11638338,-0.13492832,0.32481742,-0.6634933
4632,16,124,28,0.0025093653,0.24470481,-0.46476552,-0.4303733,0.063615575,-0.48010284
4633,16,120,94,0.08329639,0.15307318,0.20497678,-0.10322064,1.3492514,-0.276757
4634,16,167,57,0.24553448,0.1601388,-0.3140418,-0.096536644,-0.50774175,-0.35155785
4635,16,74,137,0.0035683298,0.0850229,-1.5791899,0.45812336,1.669494,-0.6661897
4636,16,103,121,0.06573412,0.041390404,0.018248638,-0.07597544,2.2449858,-0.73528117
4637,16,157,149,0.08316049,0.18354467,-0.4091225,-0.55459595,-1.0650481,-1.1044425
4638,16,54,90,0.19593102,0.025416061,-0.6224745,0.15179901,0.042861585,-0.42063156
4639,16,70,99,0.14500608,0.30558586,0.10304813,-0.42169657,2.013446,-0.6588562
4640,16,96,162,0.16084789,0.07603695,-0.56631976,-0.14206335,0.48182163,-1.1773896
4641,16,122,103,0.26669243,0.031656973,-1.8521163,0.33865833,1.0858293,-0.5185177
4642,16,133,14,0.011864575,0.3922522,0.10115583,0.20539871,-0.007030079,0.13788293
4643,16,83,158,0.11091171,0.024953421,-0.6044634,0.41287178,1.4437034,-1.4680715
4644,16,55,112,0.041180115,0.29996648,-0.5499948,-0.36154458,0.79909575,-0.5598896
4645,16,138,91,0.52416,0.02447797,0.02954287,0.41698223,2.1265273,-0.626847
4646,16,47,86,0.1312069,0.037925042,-0.9992333,0.054572888,0.7805601,0.0062314016
4647,16,109,169,0.33705533,0.033692542,-0.27475193,0.50474334,0.7876216,-0.38158938
4648,16,54,95,0.032829393,0.25394982,-0.49796763,-0.31991723,0.37302577,0.05884726
4649,16,111,134,0.11442317,0.066552415,-0.4430812,-0.0004920271,-0.55887616,-0.7423905
4650,16,125,97,0.8233764,0.03558196,-0.36143798,0.51903087,1.7135191,-0.74626625
4651,16,183,73,0.68855345,0.8499898,0.70779145,-1.9106113,1.187894,-2.7699728
4652,16,29,116,0.1725049,0.027991002,-0.041244432,-0.6025572,1.5645427,-1.2056146
4653,16,139,170,0.7323025,0.9303054,1.5722919,-1.317686,-0.5340754,-1.0393323
4654,16,107,115,0.47514027,0.23002931,-0.068833254,-0.3269832,1.5869167,-0.49948844
4655,16,166,91,0.46533683,0.13805853,-0.93138623,-0.30397356,-0.9260862,0.03577599
4656,16,170,31,0.05719682,0.7494321,0.35123715,-0.5203683,0.054581936,-0.9104718
4657,16,27,105,0.24545227,0.31307915,0.23003069,1.4319919,0.7042019,-0.06070255
4658,16,68,100,0.08411536,0.081308976,-0.008074481,-0.22573282,2.2498212,-0.57849693
4659,16,81,162,0.24934787,0.060232762,-0.80100256,-0.15564121,1.119455,-0.41803032
4660,16,175,121,0.27736405,0.9423312,0.60477567,0.5741394,0.110690534,-0.1969599
4661,16,84,163,0.20218329,0.028024727,-0.32566738,-0.10183102,1.0476227,-1.4912994
4662,16,135,82,0.11262111,0.13493536,-0.1916893,-0.38727152,-0.12220537,-0.6140677
4663,16,28,179,0.0048381,0.14579882,-0.8593037,-0.30288053,0.5777344,-0.7271335
4664,16,42,97,0.2180489,0.020615939,-0.88104063,0.501245,0.1945209,-1.1731737
4665,16,179,52,0.0031479714,0.08216987,-1.5270128,0.2133829,0.23927173,-0.3608242
4666,16,105,154,0.22964731,0.07925945,-0.648389,-1.0947491,-0.0053589423,0.048701648
4667,16,139,126,0.14591947,0.5084356,-1.9372094,-0.13000295,-0.66801095,-0.3871166
4668,16,180,87,0.12791714,0.024490269,-1.4470139,-0.2702197,-0.46241352,-0.6456969
4669,16,103,124,0.34994203,0.028145803,-0.43758512,0.738479,2.3526652,-0.5339032
4670,16,120,29,0.022329496,0.30018055,-0.1450518,-0.61303663,0.68698066,-0.49753994
4671,16,70,90,0.007325014,0.20452327,-0.435242,0.38265285,-1.0306114,-0.36769062
4672,16,43,135,0.20729353,0.005735588,-0.12444956,0.61570406,-0.52834874,0.34543538
4673,16,63,139,0.0019099129,0.120481625,-0.6628153,0.29257768,1.0845164,-0.4039884
4674,16,107,129,0.4161272,0.051361192,-0.7930109,0.51123345,1.6845409,-0.46729603
4675,16,165,175,0.6691876,0.7405201,0.073581904,1.9984071,0.32472026,-0.22768939
4676,16,100,177,0.5179296,0.039157793,1.2479562,-0.5780287,-0.77612716,-0.8580474
4677,16,128,74,0.5372919,0.80309534,0.6903227,-0.46303323,-1.1699755,-0.21710743
4678,16,100,70,0.011561796,0.3693115,0.28092518,0.381256,0.2602907,0.25530553
4679,16,155,152,0.14160997,0.025559638,-1.301596,-0.163083,0.61111975,-0.72185034
4680,16,136,55,0.012939282,0.12123322,-0.54523194,-0.20304886,-0.490648,-0.23453748
4681,16,40,170,0.0026054583,0.30350503,-0.37215886,0.1404904,1.923705,-0.4670804
4682,16,100,79,0.01876001,0.3160421,0.23307501,0.41247323,1.2196039,0.32510936
4683,16,86,166,0.19621506,0.1225866,-0.26064658,0.060766276,1.1912963,-1.105491
4684,16,177,54,0.0025060375,0.24678718,-0.879725,0.5034589,1.8544204,-0.2024314
4685,16,99,146,0.32399148,0.08036222,-0.66746527,-0.38806492,-0.1870849,-0.75874007
4686,16,95,149,0.19366497,0.09335351,-0.9888308,-0.14148481,-1.3231392,-0.3506775
4687,16,156,181,0.3387623,0.11194195,-0.69764715,-0.5133026,0.93925774,-0.1604405
4688,16,135,85,0.40891123,0.02491937,-0.3935859,-0.31017315,0.38036847,1.2932471
4689,16,179,61,0.096193835,0.03222339,-0.095791794,0.02073685,1.3680143,-0.35688072
4690,16,148,64,0.89044386,0.95703876,3.9256146,-0.8167242,-0.28372163,-2.9965203
4691,16,132,19,0.02540142,0.34194282,-0.33346993,0.23141766,-0.33235604,-0.09111027
4692,16,168,134,0.47748697,0.046553534,-0.49555522,0.10423783,0.3355988,-0.2731126
4693,16,130,44,0.005390927,0.07865115,-0.9794831,0.51053244,-0.03541889,0.09223212
4694,16,142,120,0.5320961,0.052614473,-0.025889054,-0.9969094,0.70418596,-0.7135533
4695,16,159,50,0.005087179,0.17717007,-0.7063332,0.14446278,0.21030745,-0.8876082
4696,16,135,37,0.0010857115,0.09940308,-1.2180156,0.92064834,-0.11726903,-0.28574285
4697,16,172,143,0.53483284,0.24653293,-1.0401627,-0.5738751,1.055531,-0.5601928
4698,16,150,15,0.015665956,0.45939922,-1.3639128,-1.5714992,-0.10426508,0.4459358
4699,16,130,162,0.893976,0.4903449,-0.6357004,0.6399568,0.7557188,-0.10474655
4700,16,70,142,0.00056351325,0.06640892,-1.1534365,-0.01916562,0.85363024,-0.25092167
4701,16,101,79,0.2505998,0.08416465,-0.18627907,0.17173813,2.0547924,-0.5082735
4702,16,128,113,0.42025775,0.06728352,-0.31040516,-0.058653787,0.29696834,-0.77226084
4703,16,86,177,0.07687436,0.006653788,-0.41324842,-0.2455501,1.417022,-1.0234824
4704,16,42,123,0.147443,0.3263056,-0.73417205,-1.3806916,0.41527042,-1.1530712
4705,16,83,138,0.0065245284,0.06491354,-0.4014372,-0.42004162,1.8217164,-1.0432504
4706,16,52,132,0.19275078,0.04648944,0.09123578,-0.21568504,1.7343031,-1.1196042
4707,16,157,124,0.569643,0.018295486,-0.62539506,0.38816413,1.4860702,-0.72022986
4708,16,100,165,0.17643437,0.059616104,-0.6995147,-0.58179533,-0.96812624,-0.6302624
4709,16,119,33,0.030048778,0.18553296,0.088677905,-0.9525984,0.7461438,-0.86137044
4710,16,165,136,0.7564958,0.50825727,-0.9719349,0.10393566,-0.44525307,-0.09219697
4711,16,171,79,0.6284096,0.049842313,0.16899343,-0.72024477,2.4597375,-0.62873137
4712,16,163,60,0.020686228,0.1890304,-0.49277577,-0.13360658,1.206918,-0.3505692
4713,16,74,156,0.029064994,0.13786206,-0.43620148,-0.18775709,0.734411,-1.5808393
4714,16,131,85,0.10588161,0.2804061,-0.17795534,-0.08188343,2.106312,0.23257563
4715,16,43,105,0.45098028,0.20432892,-0.23183109,-0.04593541,1.6221213,-0.9943993
4716,16,20,124,0.048065506,0.014961362,-0.5374024,-0.0359278,1.2328081,-0.88454086
4717,16,104,147,0.19219835,0.04276033,-0.06851013,-0.53837806,2.09498,-0.59976953
4718,16,126,128,0.31125775,0.11068406,-0.646441,-0.3150197,-0.9769247,-0.07733453
4719,16,165,38,0.007669909,0.15098944,-0.3468588,-0.5969809,0.1954642,-0.7532416
4720,16,143,116,0.17446306,0.203947,0.018862508,0.26442605,1.3771955,-1.3151454
4721,16,169,146,0.83191746,0.73265004,0.541127,0.28624293,-0.3871114,-0.28338897
4722,16,93,104,0.061072424,0.19196306,0.07359892,-1.0623138,2.5675514,-1.0284946
4723,16,163,149,0.13962041,0.19343883,-0.64695513,-0.9466468,-1.2260015,-0.5227372
4724,16,95,77,0.013823187,0.028487125,0.07489583,-0.071425766,1.4362991,-0.47997743
4725,16,164,91,0.2933817,0.32127512,-1.6759515,-0.19704276,-0.48343334,0.060006995
4726,16,35,107,0.08388528,0.37073368,0.951043,0.2837235,2.753411,0.18132365
4727,16,79,159,0.09817468,0.035473086,-0.48301923,1.2036073,0.84039414,-0.8273297
4728,16,52,139,0.08131921,0.06745104,-0.42548278,-0.044867244,0.5339227,-0.97623944
4729,16,167,105,0.1310126,0.062133092,-0.46122822,-0.56142014,1.6863016,-0.74521565
4730,16,142,10,0.012677812,0.46266186,-0.19070476,0.26252258,0.45225444,-0.24343508
4731,16,92,101,0.040683232,0.105198756,-0.2904558,-0.24342829,1.332668,-1.1575972
4732,16,77,78,0.0014775693,0.14426786,-0.41287148,-0.4353507,-0.90269446,-0.101097204
4733,16,95,109,0.011505017,0.09721063,-0.59773237,-0.5371416,0.44700968,-0.7455103
4734,16,151,176,0.9352628,0.96949834,2.3078125,-0.033055495,-0.7860007,-2.3308687
4735,16,146,94,0.04175508,0.13047665,-0.205265,-0.02274751,2.4051757,-0.26684874
4736,16,108,68,0.048272878,0.22943124,0.31119964,0.29314965,0.15333456,-0.25206873
4737,16,88,124,0.07232293,0.04166969,-0.6758611,-0.08600559,3.144798,-1.3334949
4738,16,170,166,0.24345402,0.03465008,-0.20544095,-0.628339,0.45059803,-0.51925814
4739,16,174,182,0.68295634,0.18638772,-0.6336001,-0.36625975,-1.0312084,-0.05205621
4740,16,158,52,0.04128979,0.15655044,-1.4479175,-0.63618946,-0.8403463,-0.86472315
4741,16,69,87,0.10752293,0.2671565,-0.6344048,-0.33055145,0.58052695,0.61338735
4742,16,66,87,0.68907094,0.2377854,0.31536376,-0.34199023,-0.570061,0.4713582
4743,16,119,161,0.508558,0.09157678,-1.972684,0.12781687,0.61712956,0.18492813
4744,16,154,64,0.85531425,0.79228264,-0.12750775,0.8131565,-0.21895598,0.01832385
4745,16,49,122,0.02053947,0.0696099,-0.5029622,-0.6067699,0.7923057,-0.8092785
4746,16,100,73,0.0021175002,0.31199113,-0.59980905,-0.26470926,1.372393,-0.4457027
4747,16,191,53,0.00045952326,0.037242543,-1.1967967,1.4916599,1.5005641,-0.107860625
4748,16,121,138,0.1461548,0.016358823,-0.14742386,-0.26746666,1.8249501,-0.54016525
4749,16,158,71,0.8715092,0.34103292,-0.28208065,0.29561275,1.0183287,0.22446607
4750,16,31,117,0.071878254,0.0856923,0.035145786,-0.43062747,1.935163,-1.3145535
4751,16,113,123,0.25075755,0.13769054,-0.015104616,-0.32036483,0.1512621,-0.52311265
4752,16,49,95,0.1541667,0.053028733,-0.2329086,0.20145768,1.646637,-0.506269
4753,16,171,147,0.8750183,0.4027877,-0.49198496,-0.6060411,-1.2898844,-0.22074088
4754,16,143,100,0.95611775,0.47212994,-0.050266862,0.6641829,1.6544718,0.35328624
4755,16,124,161,0.96087694,0.90211165,-1.5915867,2.0565667,-1.1936966,0.51966166
4756,16,139,146,0.9321965,0.89170134,0.3686899,-0.3853645,-0.32492724,0.08847077
4757,16,75,102,0.1854504,0.5402171,-2.566365,0.096560545,0.13939314,-0.97378355
4758,16,177,79,0.2960162,0.024344154,0.23845309,-0.9686979,0.29501244,-0.6239889
4759,16,132,67,0.63045555,0.4308592,-0.8877103,0.4376818,-0.96073806,0.40037
4760,16,173,141,0.65381765,0.0877481,-0.6894335,-0.13405508,0.17509589,0.27665752
4761,16,102,101,0.030796863,0.07221235,0.46265912,0.31228635,1.121234,-1.3116363
4762,16,52,143,0.26275894,0.13677524,-0.16670032,-0.1406913,0.8128161,-0.98484015
4763,16,119,100,0.20421135,0.014443089,-0.3545324,-0.4240672,1.9994364,-0.6374349
4764,16,154,85,0.468008,0.23974845,-0.077052094,-0.82657766,-0.68665665,-0.5464819
4765,16,33,128,0.23192996,0.20860095,-0.34486556,-0.5234819,0.49749446,-1.0909095
4766,16,62,178,0.009775608,0.14836238,-0.663573,-0.35637566,0.24825639,-0.5426187
4767,16,115,166,0.623528,0.117333144,-0.38910726,-0.29339936,-0.16366483,-0.18580784
4768,16,54,120,0.0024104998,0.020827986,-1.303074,0.36836234,1.7795955,-0.8678405
4769,16,118,148,0.42430854,0.12693942,-1.7822765,-0.56898427,-0.9380662,-0.9546041
4770,16,154,104,0.15448155,0.035780214,-0.41667026,0.43769985,3.2304559,-0.35772258
4771,16,100,96,0.02984684,0.3196732,-0.46463954,0.33973065,1.2398994,-0.5275769
4772,16,186,53,0.015931891,0.1657103,-0.34546757,-0.14701453,-0.027179588,-0.50926805
4773,16,139,92,0.1897546,0.04018428,-0.15356058,-0.31045234,0.5055452,-0.49026203
4774,16,63,142,0.00074847665,0.12033381,-0.90464866,0.7506299,1.2673995,-0.06894229
4775,16,174,104,0.7987619,0.008659819,-0.19345735,0.08042132,0.33260491,-0.45807308
4776,16,88,175,0.19589074,0.009153149,0.35373646,0.21878412,0.37078437,-0.8273898
4777,16,110,162,0.25072122,0.016294485,-0.49397007,0.08481446,1.2898364,-0.6504751
4778,16,114,164,0.5436047,0.7688055,-1.9072281,0.30769995,0.0123601435,-0.09465808
4779,16,179,54,0.021776587,0.29780936,-0.846569,-0.5827902,2.0432315,0.14592823
4780,16,164,148,0.38157356,0.06036299,-0.24743137,-0.604351,-0.9004919,-0.4251427
4781,16,176,106,0.86171615,0.016189914,1.2186832,-0.5573175,-0.26075318,-0.12630887
4782,16,58,95,0.019799804,0.026396804,-0.107241146,-0.027758539,0.99857926,-0.42610878
4783,16,87,159,0.26767537,0.036863327,-0.6408797,-0.2509333,1.2384942,-0.8414096
4784,16,104,153,0.91609466,0.74563295,-0.14305311,-0.24777114,-4.570773,-0.37499562
4785,16,179,51,0.006260548,0.26198143,-0.74461436,1.4709687,-0.123632155,-0.26346135
4786,16,176,97,0.9281313,0.9593452,4.6282,0.009073426,-1.0481874,-1.4935181
4787,16,146,122,0.9264421,0.86180776,-0.7874878,0.6464598,-0.43546253,-0.10400235
4788,16,112,49,0.012387564,0.0799067,-0.4702756,-0.108871825,0.91204774,-0.22021061
4789,16,77,99,0.29067424,0.11993148,-0.44155106,-1.2655255,0.92789125,-1.0988626
4790,16,160,66,0.16667154,0.09142116,-1.1388888,-0.060712248,0.005360803,-1.1562446
4791,16,119,167,0.6736772,0.0793518,-0.86344004,-0.004156903,0.2612778,0.4622055
4792,16,158,111,0.005832388,0.5251047,-1.5127796,-0.6751112,1.7568345,-0.37961623
4793,16,158,90,0.44820404,0.08888972,-0.23965265,0.25357318,1.4206166,-0.64436877
4794,16,172,96,0.3480103,0.023827204,0.21212661,-0.16007024,1.1426663,-1.0420336
4795,16,174,95,0.68148017,0.030464064,-0.7718227,0.0889352,1.2391768,0.52379715
4796,16,62,126,0.16148543,0.3597684,-0.4039136,-0.1918828,2.3399277,0.14761475
4797,16,140,91,0.41464394,0.014272599,-0.30059692,0.18443905,2.2940226,-0.078834146
4798,16,104,55,0.26404127,0.07159483,-0.61914426,0.060337104,1.5145737,-0.04288423
4799,16,71,159,0.017400414,0.4930758,-1.6312479,0.0073173237,-0.32589522,-1.4734409
4800,16,88,51,0.010257881,0.18827626,-0.02082766,0.36303416,2.179149,-0.33524558
4801,16,158,145,0.7819058,0.4712415,-0.6936624,-0.3566376,-0.14880212,0.699538
4802,16,89,74,0.025278099,0.1809896,-0.8061527,0.070020325,-0.850725,0.31057775
4803,16,82,97,0.01499125,0.026139678,-0.27272326,0.45995724,1.5803353,-1.1471502
4804,16,19,128,0.039360326,0.00667667,-0.89178246,0.031399067,-0.09747891,-1.1709564
4805,16,19,112,0.123402655,0.049655184,0.28479654,-0.6763798,1.075163,-0.681193
4806,16,24,138,0.26780266,0.06463299,0.20253082,0.4052868,0.39028844,-0.8247032
4807,16,142,126,0.913923,0.67528164,0.52825665,-0.40347758,0.7689016,-0.2390708
4808,16,63,137,0.001646156,0.09382505,-0.63765055,0.1384427,0.85364145,0.34912318
4809,16,178,96,0.5653244,0.015743328,0.07232478,-0.18586703,-0.6191854,-0.030072894
4810,16,151,72,0.5133637,0.044573776,-0.9124588,0.18147433,1.4021813,-0.34593374
4811,16,91,103,0.06643584,0.02830163,-0.3894781,-0.08282167,1.405961,-1.3155189
4812,16,123,40,0.0017119339,0.2794878,-0.7348372,0.17467432,0.25806,-0.6533295
4813,16,145,164,0.74046993,0.7576127,-0.19957022,-0.8310737,0.43830422,0.21047729
4814,16,113,154,0.63439107,0.32188666,-2.104279,-0.0011020348,0.16195375,-0.17926992
4815,16,165,142,0.87676954,0.5963608,0.27659696,-0.036215663,-1.312853,0.16695684
4816,16,90,67,0.023976,0.08282962,-0.72739226,-0.77156997,1.8003927,-0.7125704
4817,16,133,101,0.73127747,0.22279775,-0.08471156,0.42009485,-0.08440494,0.23283926
4818,16,149,34,0.0016653952,0.12850782,-0.9716232,1.6418842,0.4123016,-0.87077975
4819,16,125,129,0.28079647,0.072924815,-0.71473837,-1.2977014,-0.33897725,0.05345108
4820,16,99,116,0.57343614,0.05690865,-1.0532215,0.19799586,0.7348846,0.28181165
4821,16,63,158,0.0024306034,0.1425562,-1.7506541,0.8201105,1.0359842,-0.54124236
4822,16,146,34,0.0016457774,0.06782986,-0.7698305,0.97569966,0.38792872,-1.0011159
4823,16,97,123,0.7277558,0.07626702,-0.035459794,0.4276688,0.7982714,-1.01662
4824,16,81,158,0.16611314,0.017102849,-0.34757245,0.9521215,0.75247294,-1.5519874
4825,16,121,139,0.33382928,0.021701101,-0.4509533,-0.14468397,1.838351,-0.5443485
4826,16,188,62,0.0022124131,0.03230715,-1.0081551,0.006762338,1.2764182,-0.21747084
4827,16,149,68,0.22540899,0.74028623,-0.00018925488,-0.20440614,-0.07674608,-0.337879
4828,16,92,65,0.26984775,0.020495191,-1.189119,-1.0117638,1.4453342,-0.033917636
4829,16,92,123,0.09630495,0.02578068,-0.54437065,0.6533503,2.3009927,-0.21224031
4830,16,14,174,0.0016617738,0.19393918,-1.1166523,0.13742743,-0.04541402,-0.47298938
4831,16,120,178,0.5390271,0.7284193,-1.4831108,-0.40134975,1.2214075,-0.677933
4832,16,47,163,0.004102477,0.092464425,-1.9281229,0.9460326,0.53425807,-0.09182277
4833,16,151,136,0.12438844,0.18230753,-0.758718,0.061648592,-1.8496604,-0.7478147
4834,16,152,104,0.3142473,0.08390282,-0.7486769,0.49921665,3.1410053,-0.21368948
4835,16,139,178,0.9123027,0.13498427,1.6810026,-1.8099289,0.20649393,-1.8073068
4836,16,137,67,0.8595007,0.7225058,0.10027368,-0.4390465,-0.35831454,-0.42205983
4837,16,94,147,0.19644889,0.23937947,-1.0660876,0.0650925,-0.17469442,-0.59301394
4838,16,142,107,0.7853629,0.48131377,-1.3902783,0.8597644,-0.0043668733,-0.014311879
4839,16,147,84,0.017295238,0.32412794,-0.9928816,-0.8051466,0.72990817,-0.5587855
4840,16,67,96,0.06068909,0.053197645,-0.8043362,0.12962155,0.53397894,-0.42188683
4841,16,45,82,0.06419509,0.6023655,-0.9959904,-0.16611128,-1.0258489,1.0993217
4842,16,176,35,0.0028784473,0.05790045,-0.58160746,-0.23927417,0.760085,-0.024533153
4843,16,62,75,0.03183022,0.39174846,-0.35354748,-1.0234442,0.18200086,0.2230948
4844,16,146,140,0.094741546,0.24791917,-1.2447555,-0.22087783,0.05419714,-1.0702353
4845,16,127,27,0.002863661,0.20151506,-0.037887562,-0.1033799,0.73225284,-0.333684
4846,16,154,31,0.0025782865,0.030829694,-0.5165193,0.3892316,0.9343954,-0.5067937
4847,16,57,90,0.15586536,0.039170865,-1.4059695,-0.6397583,0.20402518,0.014162111
4848,16,77,135,0.0008195999,0.09373645,-0.6520436,-0.14518404,0.479907,-0.3565513
4849,16,150,95,0.7492686,0.9300898,0.99141276,-0.08776741,-1.9254527,-0.56396604
4850,16,97,127,0.31516987,0.46249467,-0.9331837,0.5141709,1.0527378,-0.5441803
4851,16,23,166,0.0056160297,0.015200462,-1.0463446,0.16609369,1.271181,-0.20565802
4852,16,69,114,0.0063432334,0.25126857,-0.5589628,-0.11158098,0.6401609,-0.5880482
4853,16,152,101,0.90242547,0.75255233,0.47322747,0.9577787,0.69820863,0.9902995
4854,16,158,162,0.38791308,0.08555167,-1.1135111,-0.9360602,1.518426,-0.3909565
4855,16,96,98,0.06924427,0.059015144,-0.41321358,0.066839255,0.8919103,-1.9491549
4856,16,127,178,0.7526214,0.8319211,-0.11927902,-1.2249619,0.17673951,-0.86929595
4857,16,162,87,0.38478708,0.1693078,-0.32376587,-0.44795918,0.6426182,-0.48542815
4858,16,146,170,0.48662388,0.014615092,-0.029211588,-0.3143339,1.1150846,-0.69618887
4859,16,93,78,0.009229069,0.023017509,-0.3313174,0.28503135,0.58768904,-0.6724355
4860,16,124,171,0.43923312,0.2793447,-0.5026945,-0.2585951,0.7853132,-0.81558365
4861,16,85,125,0.032211006,0.38991192,-0.5275505,-0.06994104,1.047037,-0.6390993
4862,16,91,45,0.006900793,0.17649803,-0.97528946,-0.45089,-0.88486236,0.45174336
4863,16,98,120,0.6551035,0.018360531,-0.10361505,-0.322852,1.5458035,-0.69578034
4864,16,81,168,0.10969471,0.13010293,0.052677687,-0.5602762,1.4341855,-0.41561258
4865,16,79,147,0.050145797,0.037501603,-1.1296936,-0.5994492,1.3089589,-1.1458123
4866,16,62,162,0.005402492,0.1280059,-0.59598345,0.28328496,0.20240442,-0.5171752
4867,16,80,168,0.058027167,0.0620258,-0.53609115,0.40274718,1.2969621,-0.43490446
4868,16,142,109,0.4701504,0.609388,0.15558332,-0.056371994,0.24976641,-0.38597342
4869,16,154,114,0.41352057,0.0052404073,0.022564106,0.07949693,2.5432758,-0.98903847
4870,16,62,138,0.0017534744,0.057415213,-0.2417319,-0.10484337,0.48899272,-0.22840247
4871,16,102,124,0.11019248,0.016698863,-0.24371286,0.20105173,3.5947492,-0.85256934
4872,16,116,178,0.56671244,0.8855522,1.3544948,-1.3532711,1.4080261,-0.19930677
4873,16,129,122,0.27514035,0.14462411,-0.32663262,-1.0096188,1.4454411,-0.38715264
4874,16,136,131,0.8677499,0.52062714,0.302921,0.061694946,-0.52076936,-0.092280276
4875,16,135,23,0.0691345,0.20351806,-0.35197976,0.17835794,0.37082413,-0.2114731
4876,16,13,129,0.25391477,0.39021248,-0.05965797,-0.6675779,1.3628861,-0.08516785
4877,16,17,151,0.0006103622,0.028609991,-0.6936805,0.2187245,1.372132,-0.05885634
4878,16,181,58,0.044514373,0.2296088,-0.9588399,-0.87354934,1.4521439,-0.6095801
4879,16,26,182,0.017489167,0.0951454,-0.17336881,-0.9898608,1.0843145,-0.9978382
4880,16,95,116,0.015060604,0.03744496,0.61078376,-0.6286095,1.5051123,-1.3249801
4881,16,186,65,0.008821428,0.32406795,1.2828343,-1.3299243,-0.49224803,-2.0585492
4882,16,109,72,0.021637194,0.024015456,0.10179023,0.395581,1.9379399,-0.71185374
4883,16,155,165,0.25523028,0.029338632,-0.46595183,-0.44920245,2.9116604,-1.5148954
4884,16,126,146,0.083819196,0.65702325,-2.2560976,0.41370937,-2.4557226,-0.7034226
4885,16,171,123,0.18754047,0.9232708,0.21732444,0.048066486,1.2972112,-0.23421831
4886,16,40,146,0.05722788,0.055566203,-0.6831204,1.5406834,-1.4750366,-0.94626534
4887,16,150,137,0.26721695,0.017178351,-0.3429809,-1.1672478,-0.36983475,-0.6577381
4888,16,141,129,0.075926505,0.039210595,-0.06940827,-0.28758147,0.3311713,-0.76139647
4889,16,111,150,0.6157277,0.1898583,-0.75439405,0.5848915,0.12446189,0.45210543
4890,16,86,170,0.14615285,0.025639564,-0.19788961,-0.6531079,1.171603,-1.1234587
4891,16,149,94,0.9174559,0.86006,1.5489953,-0.5681395,1.2448838,-0.19026357
4892,16,15,169,0.017571708,0.58904964,-0.7823184,-0.33569482,1.2646092,-0.19062974
4893,16,132,179,0.77505964,0.013117185,0.11504455,0.05778154,0.6391497,-0.81432945
4894,16,13,148,0.043088056,0.11738961,-1.4318573,0.43705583,-0.058754377,-0.7373706
4895,16,125,160,0.8910467,0.9178307,-1.7766188,1.7151933,-2.258868,0.7293407
4896,16,165,135,0.48897278,0.03525739,-0.46936584,-0.11358604,0.59075046,-0.2836761
4897,16,87,162,0.2010856,0.02427238,-0.52715725,0.51778626,0.1398414,-1.245002
4898,16,135,67,0.49432325,0.09504695,-0.9370943,0.14913258,1.1647667,0.17978254
4899,16,174,41,0.006805609,0.01623981,-0.48582694,1.2733173,1.4510064,-0.8666335
4900,16,167,82,0.3442076,0.038689725,-0.917024,0.67767876,2.0266733,0.57106924
4901,16,118,79,0.11358,0.16163777,-0.83751845,-0.6577498,1.925962,0.45726466
4902,16,116,37,0.002565997,0.3715319,0.04828609,-0.54861456,0.71651673,-0.49693847
4903,16,177,35,0.0007988238,0.037407227,-1.0252799,0.096602164,0.47608307,-0.13858062
4904,16,179,48,0.0057593463,0.052247316,-1.1526316,-0.011933289,-0.3057478,-0.7079161
4905,16,160,16,0.01698935,0.48496956,0.14686078,-0.8575444,0.39259705,0.01815205
4906,16,157,130,0.7240038,0.15492396,-0.5042838,0.28289247,0.9039709,-0.2686681
4907,16,111,151,0.2563209,0.045531984,-1.1749257,0.35138485,0.23418625,-0.35022065
4908,16,92,148,0.08976981,0.118271746,-0.08367822,0.013237326,0.5847237,-0.6720932
4909,16,133,110,0.44087037,0.022497924,-0.3290796,-0.034690283,3.0491707,-0.17048974
4910,16,52,124,0.0071467343,0.08041576,-1.1061304,0.39727357,1.4100381,-1.0153219
4911,16,47,93,0.04342942,0.19148184,-1.2809654,0.6459868,0.4998549,-0.023138415
4912,16,95,155,0.87045926,0.4130106,-0.99766916,-1.098468,-3.6463103,0.5088297
