,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
24,16,94,129,0.08682733,0.058733597,-1.2645118,0.2765232,-0.786069,-0.7957203
25,16,76,85,0.8401023,0.19136202,-0.42880657,-0.42465508,-1.6073607,0.10038185
26,16,106,25,0.07639244,0.05432283,-0.5223862,0.520976,0.8598927,0.8489616
27,16,22,74,0.10922172,0.031640727,-0.6985348,-0.7345341,-0.3413303,-0.98524773
28,16,20,122,0.039774645,0.32595554,-0.17834625,-0.7010418,0.5105761,-0.49081466
29,16,38,89,0.75449276,0.04032266,-0.63753104,-0.18100345,-0.46592104,0.8230522
30,16,70,102,0.4562289,0.4825213,-1.0452724,0.24962671,0.39227045,0.34644836
31,16,104,72,0.77406925,0.10908872,-0.81333053,1.5136802,0.3325361,1.4213868
32,16,94,73,0.75060314,0.16070928,-0.90662795,0.6229812,0.28917938,1.2718886
33,16,66,143,0.023807922,0.14876322,-0.31722257,0.59535736,-0.2731184,-0.30429468
34,16,109,54,0.4454041,0.26230437,-1.1612867,-1.1133113,-0.0103662945,-0.5343328
35,16,91,18,0.030139277,0.16174956,-0.7953658,-0.34366223,2.2464285,-0.5080518
36,16,15,91,0.0017648586,0.0638116,-0.8785548,-0.09840124,-0.026955051,-0.7444575
37,16,74,45,0.0821529,0.043406345,-0.11139904,0.22822788,1.0576385,-0.74241126
38,16,110,96,0.3827975,0.027530609,-0.5399107,0.110708736,1.28411,-0.096857615
39,16,97,81,0.6181711,0.0143770045,-0.5478512,-0.28495637,0.32767823,1.0315005
40,16,116,22,0.10289303,0.025961217,-0.7020557,0.06321107,1.6541901,-0.08261663
41,16,88,81,0.64652514,0.057713516,-0.47167763,0.41462246,0.21624102,1.0889523
42,16,94,123,0.6367144,0.33111966,-0.7135005,1.1267613,0.30051905,2.2542243
43,16,58,90,0.77931917,0.09773931,-0.3477721,0.14026348,-0.28651708,1.8782637
44,16,81,37,0.0727061,0.18595602,-0.12591167,0.8674474,1.1105345,-0.4118884
45,16,113,140,0.41122276,0.15162371,-0.27874935,-0.1848045,-0.24175829,-0.6769058
46,16,50,42,0.04859137,0.024582166,-1.1703349,0.095369585,0.129677,-0.5872636
47,16,97,32,0.046887495,0.07346177,-0.77459013,0.37232494,0.9172955,-0.682058
48,16,64,129,0.6365361,0.09748839,-0.43718103,1.0496211,-0.47355133,0.4487302
49,16,76,13,0.0038918701,0.44369537,-0.6675435,-0.6612445,0.30848777,-0.5157362
50,16,38,119,0.07453467,0.10724902,-0.01850708,-0.022949254,0.018336894,-0.37197816
51,16,86,59,0.52180374,0.2777791,-0.5053825,-0.37123507,1.3348676,0.17105502
52,16,103,85,0.5121829,0.041971706,-0.72615194,-0.4975176,1.0203509,0.7847927
53,16,30,85,0.003990843,0.29042217,-0.082068615,-0.19886343,-0.094000965,-0.1489244
54,16,73,36,0.30755758,0.12056203,0.0331523,-0.5139631,0.546468,-0.32284084
55,16,110,143,0.023504805,0.048402704,-0.7680651,0.2522046,-0.9914889,-0.4225086
56,16,97,106,0.41056058,0.035439275,0.47750714,-0.6413027,1.3032448,-0.36301747
57,16,82,25,0.0034530945,0.057475876,-1.0131673,-0.0055298996,2.1593878,-0.32401115
58,16,47,160,0.0054310397,0.06028434,-0.60295576,-0.99939704,0.28582507,-1.0218452
59,16,95,49,0.5755216,0.19237253,0.08541231,-0.39191046,0.14469855,-0.5626237
60,16,22,122,0.002242969,0.16758877,-0.89892,-0.32164755,0.7843645,-0.6137966
61,16,101,100,0.9366788,0.8273336,-1.2815274,0.6905513,-0.5711536,0.44103676
62,16,57,148,0.111457005,0.08587569,-0.36063603,-0.09484702,-1.0438412,0.24921069
63,16,45,82,0.10472274,0.02917639,-0.60503304,1.4286449,0.99634033,-1.0415455
64,16,57,123,0.57868797,0.19653136,-0.8037661,0.5524868,0.38777927,-0.5490268
65,16,35,101,0.0256343,0.011328997,-0.79655176,-0.7559514,0.6323903,-0.96730775
66,16,59,101,0.47087145,0.07128717,-0.88567847,-0.13986371,1.3903067,0.14178091
67,16,84,57,0.618415,0.25133246,-0.29668534,-0.8440596,-1.4185263,-0.41575053
68,16,105,91,0.84310514,0.6661494,0.0029942386,-0.15913154,0.9639906,-0.44830096
69,16,98,58,0.37817937,0.02546608,-0.40122592,1.0806557,2.0595279,-0.6696218
70,16,87,114,0.6586373,0.8761242,1.0578344,0.4941882,0.48592532,-0.9405408
71,16,111,35,0.6571988,0.6489694,-1.5840889,0.39491576,0.04517254,-0.18987855
72,16,40,37,0.0003127416,0.32243487,-0.9720238,0.1340784,0.11382049,-0.3475497
73,16,79,91,0.88656795,0.967329,-1.0185351,1.1742548,-0.81253624,-0.13337415
74,16,58,56,0.27546123,0.4413067,-0.9566383,-1.0510464,0.32158569,0.39968577
75,16,103,150,0.024495043,0.31269482,-0.23523726,-0.51776433,-0.6531846,-0.38316783
76,16,115,97,0.4586157,0.15809453,-0.54221725,-0.61374193,-0.2707535,-0.4623161
77,16,112,52,0.54100746,0.50947154,-0.80303216,0.05649688,-2.7851183,-0.50766516
78,16,59,142,0.15473934,0.14724141,-0.0950396,-0.63119036,-0.47626105,-0.46722504
79,16,38,92,0.14543007,0.014038075,-0.43826705,0.13486177,0.9100866,-0.536242
80,16,112,98,0.52943873,0.6744564,-2.263537,0.0076700174,-0.2507975,-0.40185955
81,16,110,53,0.97366226,0.40942597,0.47743148,-1.3130689,0.08691552,-0.37445024
82,16,107,116,0.23791419,0.28331885,-1.220671,0.30105853,1.0545365,-0.2508683
83,16,114,143,0.026377773,0.18236603,-1.2424988,-1.3550006,-0.291985,-0.17571822
84,16,76,48,0.30871066,0.51277465,0.44776097,-1.7554045,-2.0479047,-2.2017164
85,16,110,98,0.35241193,0.049151532,-0.8411728,0.21278898,2.8347607,0.34786794
86,16,104,38,0.31409347,0.025299681,-0.66567725,0.13460332,0.12221383,-0.5633184
87,16,60,78,0.5375824,0.16087033,-0.2556563,-0.20586516,0.4820602,-0.9563884
88,16,86,130,0.5134926,0.017710721,-0.4206396,0.056212142,0.9179003,-0.5112899
89,16,96,8,0.026501281,0.27994508,-0.1294719,-0.42220145,1.2429821,0.07677838
90,16,19,160,0.0022233909,0.41524988,-0.7647974,0.20606966,-0.40888295,-0.34126988
91,16,79,139,0.18479913,0.44143194,-0.2707507,-0.61468565,-0.21877961,-0.20139675
92,16,80,18,0.0067691687,0.34375155,0.83857566,0.24997164,1.8382243,-0.94001937
93,16,18,129,0.002534564,0.5478095,-0.08107907,-0.34296864,1.300076,-0.5582423
94,16,13,139,0.013575951,0.38841456,-0.04924498,-0.23864359,0.6896058,-0.23503175
95,16,108,108,0.8975368,0.8974699,-1.0832916,0.5812876,-1.8353429,0.07713021
96,16,94,116,0.7245851,0.11176817,-1.081209,0.736423,0.5750042,1.7956663
97,16,129,118,0.3196358,0.36366698,-0.6301604,0.65906477,1.5212445,-0.21138966
98,16,47,130,0.029898819,0.41837096,-0.5733822,-0.27004442,0.58297,-0.42372936
99,16,56,162,0.054208197,0.23777923,-0.7122998,-0.01479208,-0.35649753,-0.5531922
100,16,110,115,0.61915106,0.058751494,-0.52649033,-0.51655567,-0.5246759,-0.15942504
101,16,89,1,0.07797626,0.059990145,-0.6136813,-1.3343409,0.8274466,-0.92148
102,16,18,125,0.01009854,0.1799003,-0.46910277,-0.36150324,0.37259445,-0.43617865
103,16,92,33,0.12302832,0.027921423,-0.91167605,-0.8028175,0.44110316,-0.018769411
104,16,108,79,0.7221621,0.048634585,-0.60929143,0.20537192,0.38242516,1.7572865
105,16,84,92,0.7446825,0.095811374,-0.5208324,0.7924794,-0.76928335,0.46370983
106,16,96,45,0.6523458,0.14707948,-0.38417014,0.6141531,-0.2650933,-0.5150488
107,16,117,53,0.35379285,0.013041407,-0.57316077,1.0350549,0.705567,-0.68949336
108,16,14,159,0.012145857,0.11300025,-0.659517,-0.25769612,-0.65800387,-0.6578944
109,16,93,112,0.68604386,0.0673902,-0.25727466,0.5131251,0.9445111,2.1055076
110,16,115,123,0.00018678492,0.6005834,-2.0546741,1.2668918,-2.737625,-0.2957418
111,16,103,28,0.29569793,0.24836881,-0.522908,-1.3719895,0.29663274,-0.9837316
112,16,61,24,0.0012808696,0.058126044,-1.2259712,0.85751593,-0.8848231,-1.3038558
113,16,37,116,0.011404858,0.29272738,0.05967324,-0.047808424,0.25476065,-0.7215178
114,16,115,105,0.0077725193,0.85203004,-1.3862714,0.051534995,-1.0868621,-0.5721168
115,16,34,63,0.0057879337,0.6167512,0.024010437,0.044904936,-0.0581235,-0.2384916
116,16,85,123,0.44002455,0.1452664,-1.1062732,-0.22785895,1.4285207,-0.20043534
117,16,112,23,0.56515163,0.03784669,-1.2682965,0.7615187,1.765005,-0.40065876
118,16,79,109,0.6471855,0.011223464,0.22660938,-0.75844675,0.29490528,-0.85294306
119,16,102,128,0.126412,0.77535266,-2.5985708,0.3118047,-1.0261322,-0.49749148
120,16,123,49,0.12562689,0.03145483,-0.45881733,-0.20787476,2.1456995,-0.63764304
121,16,77,67,0.42121524,0.0041487385,-0.10848903,0.111042865,-0.27733088,1.2740883
122,16,74,133,0.46360663,0.019345086,-1.1765636,0.13823722,1.8353575,-0.5762975
123,16,61,71,0.3501246,0.104327954,-0.5512148,-0.15036637,2.6062663,-0.040589657
124,16,67,86,0.73785955,0.13542348,-0.4752543,-1.2610636,-1.8261292,0.042983927
125,16,92,56,0.6315383,0.07714696,-0.90789735,-0.16376075,1.4897693,0.26601207
126,16,17,89,0.0009694986,0.48381692,-0.74102044,0.30223632,-0.07877299,-0.35972154
127,16,76,22,0.046416312,0.07340512,-0.3475541,-0.22589076,2.0282247,-0.7934552
128,16,10,105,0.062004603,0.031800363,-0.76547575,-0.25333205,-1.1525447,-0.059649695
129,16,77,16,0.0068570063,0.07341273,-0.8887033,-0.52841294,0.98885936,-0.029361391
130,16,66,50,0.29248038,0.034012817,-0.60603446,1.8519988,1.7942016,-0.5718273
131,16,119,57,0.2051315,0.0044549075,-0.67155725,0.6267578,0.30626252,-0.6648491
132,16,79,138,0.113687314,0.25996384,-1.107544,-0.856329,-0.46240833,-0.012936814
133,16,65,85,0.8388848,0.6066074,-0.6406888,-0.094301224,-0.5713453,0.4241926
134,16,71,123,0.6480688,0.013291702,-0.5382087,-0.13199681,0.49251696,-0.04918679
135,16,101,62,0.9153169,0.10436636,0.25690386,-0.18781409,-0.9358728,0.4517055
136,16,84,85,0.9267091,0.95842916,-1.9038914,1.612873,-3.1312606,-0.014559073
137,16,72,129,0.45968655,0.0139481295,-0.9522268,0.46702254,1.2427592,-0.63361347
138,16,114,83,0.09529902,0.5923985,-1.4226078,1.530542,-0.50282854,0.06279076
139,16,54,36,0.07950826,0.0705653,-1.4444246,-0.019972507,-0.7680784,-0.018661892
140,16,95,7,0.003764113,0.056682438,-0.70015574,-0.5998355,0.7577084,-0.98581433
141,16,84,140,0.24966316,0.61649,-1.8172628,0.52270633,-1.9451394,-0.6962214
142,16,77,15,0.0073363697,0.07448278,-0.82760966,-0.75615084,0.70636976,-0.59322053
143,16,41,62,0.0029128857,0.31682622,-0.3870272,0.04356931,1.6071465,-0.22072153
144,16,134,125,0.018961566,0.1394211,-0.4812483,-0.3427488,0.16418797,-0.6778121
145,16,53,89,0.5900904,0.09018925,-0.9276472,-0.26069397,0.3176676,1.2153889
146,16,118,48,0.3388456,0.16532224,-1.1677372,0.76065934,-0.21691412,0.14556414
147,16,78,133,0.5468835,0.113992974,-0.6621941,0.6013146,0.30115768,0.4286293
148,16,107,115,0.21099833,0.73773485,-1.1264652,0.76776713,-0.26356027,0.3357044
149,16,70,149,0.021603188,0.14989059,-0.74102175,0.083425686,-0.4978402,-0.3274974
150,16,101,95,0.8661045,0.9419366,-0.39352623,0.22257143,-1.3089601,-0.22093703
151,16,83,15,0.07604167,0.083593965,0.23349506,-1.2914162,0.3715962,-1.0106198
152,16,102,71,0.75619334,0.26095578,-0.26454583,0.80726343,-0.09816139,2.4289374
153,16,118,40,0.3794478,0.054757677,-1.1715528,0.98931724,1.0472634,0.39034635
154,16,40,74,0.11283221,0.39197206,-0.48557463,0.17509483,1.4472744,0.22784626
155,16,97,118,0.6762563,0.027489034,-0.72345525,0.3172869,1.4646374,1.2175665
156,16,21,108,0.106967464,0.21112545,-0.65435946,-0.091284014,-0.093611985,-0.43560278
157,16,43,87,0.5036259,0.12869455,-1.1964047,-0.6352721,0.21588531,-0.104340166
158,16,58,81,0.8627659,0.4078921,-0.8002627,0.74611914,0.8842095,0.015386008
159,16,105,83,0.37532523,0.2893033,-0.8749728,-0.1931106,-0.38637152,-0.51752967
160,16,95,142,0.36041427,0.04117554,-0.9098061,-0.154086,1.3341773,-0.54223573
161,16,21,110,0.011542389,0.12145282,-0.7806332,-0.30738688,0.25579652,-0.5675607
162,16,30,99,0.06285087,0.019368406,-0.13336605,0.016298685,1.2870157,-1.0582302
163,16,38,41,0.002038201,0.16099326,-1.098005,-0.40633458,-0.0710655,-1.0474596
164,16,91,123,0.23619306,0.10215946,-1.017779,-0.041830365,-0.21948555,-0.61568826
165,16,105,23,0.029850023,0.47121054,-2.0870056,0.06696257,-0.23270516,-0.3895489
166,16,9,108,0.17007987,0.06368609,0.3629838,-0.67503375,0.06641891,-0.08554908
167,16,80,38,0.4227953,0.5235022,1.7149293,-1.4996288,-1.1010753,-3.185394
168,16,73,147,0.043558702,0.31861964,-0.4456761,0.15484768,-0.3705006,-0.6595189
169,16,131,91,0.50277185,0.014668076,-0.34377223,0.46837085,0.50292283,-0.2104135
170,16,32,85,0.0014223191,0.19764905,-0.6021062,0.2565573,-0.5423314,-0.07963706
171,16,109,28,0.3238236,0.030574907,-0.380835,-0.07944051,0.8144779,-0.77168274
172,16,14,92,0.0057582413,0.059276823,-0.8196856,-0.25141403,-0.8119538,-0.89364344
173,16,92,141,0.57608795,0.38042682,-0.9683898,0.08109311,-1.7396246,-0.561475
174,16,117,99,0.15833057,0.03687972,-0.09187919,-0.47690573,1.6234075,-0.6423367
175,16,88,26,0.030422648,0.03313615,-0.77727693,-0.31981474,0.13431449,-0.574844
176,16,106,23,0.15646912,0.24139926,-1.2703477,-0.41412082,-1.2404442,0.008691626
177,16,66,103,0.83319026,0.9527001,1.0176673,-1.1468235,-1.3540732,-0.77577317
178,16,47,133,0.16794544,0.024247956,-1.0994031,0.6687872,2.0909123,-0.593618
179,16,77,117,0.5028493,0.052753624,-0.03726089,-0.24165009,0.23621234,-0.66615754
180,16,93,30,0.013882047,0.05607617,-0.5021814,0.29867423,-0.06464499,-0.6604236
181,16,89,147,0.014230231,0.49063465,-0.33350492,-1.7964593,0.8586775,-0.56592673
182,16,72,127,0.38262975,0.22063038,-1.8598291,-0.22939178,1.2159414,-0.4162592
183,16,57,110,0.9417351,0.81092656,-0.8595905,0.104180716,-0.3182734,0.5036544
184,16,57,127,0.7191979,0.0489166,-0.73091936,0.14010517,-0.2642503,2.1696687
185,16,99,60,0.54938966,0.08975321,-0.28822803,0.16909477,1.574331,0.36378098
186,16,65,75,0.4018151,0.042329244,-0.46972144,0.3527558,1.2551416,-0.32751018
187,16,108,49,0.8452065,0.72204304,-0.20666096,-0.61169505,-1.3664366,-0.14268257
188,16,81,152,0.2973494,0.6178737,-0.5889635,-0.034535114,-0.63203526,0.38191715
189,16,65,144,0.05026471,0.116393834,-0.41537228,-0.6759517,-0.5337657,-1.1266986
190,16,64,27,0.008657548,0.09798801,-0.24944885,-0.7564949,1.2249953,-1.1823434
191,16,44,101,0.52738005,0.02482958,-0.8462064,0.39335206,0.6116542,1.3677177
192,16,113,89,0.72253114,0.013386484,-0.22183447,0.2677619,0.49407417,0.6597325
193,16,127,80,0.6273178,0.13082623,-0.76835966,-0.39631858,0.7001269,0.3428436
194,16,117,30,0.2021412,0.1856336,-1.1812623,-0.19482212,0.8256066,0.08681911
195,16,125,68,0.31021118,0.014855722,-1.1818472,0.75901383,0.9503992,-0.3018397
196,16,96,14,0.008331312,0.021880955,-1.6517253,-0.11650699,-0.104594685,-0.613139
197,16,124,94,0.14456244,0.09450643,-0.5922346,0.072823934,1.119016,-0.30148914
198,16,128,123,0.03972177,0.0070595746,0.1910012,-0.48538503,1.7116923,-0.8032972
199,16,45,46,0.019017093,0.27412364,-0.55949837,0.19493444,0.60780424,-0.1284699
200,16,86,14,0.06639859,0.3282948,-0.9394496,-0.42816907,1.1729589,-0.8561944
201,16,80,50,0.54710436,0.04080157,-0.60646826,0.31751773,2.516915,0.053153925
202,16,68,142,0.3734705,0.055990085,-0.7464921,-0.70828557,1.0484326,-0.39967343
203,16,137,122,0.025543073,0.17524675,-0.1688506,-0.9501158,-0.12923624,-0.8582575
204,16,72,132,0.27986354,0.09755853,-0.5126337,-0.45209855,1.6232337,-0.6202791
205,16,57,27,0.0018470064,0.4562719,-0.63356245,0.29968953,-0.36990738,-0.64027596
206,16,73,54,0.5179047,0.8569846,2.5724015,-0.55713123,0.67097,-1.6095271
207,16,9,167,0.0024628984,0.040683508,-1.0219047,-1.0126785,-0.09989977,-2.073871
208,16,58,24,0.0015942785,0.32361746,-0.5868497,-0.44269708,0.1619493,-0.8204433
209,16,38,173,0.011536433,0.058512844,-0.74416184,-0.1509917,-0.023153521,-0.32600483
210,16,68,44,0.38771957,0.21296218,-0.52830416,-0.24205376,-1.5274878,-0.5007982
211,16,53,93,0.5496738,0.029802417,-0.6468549,0.20527388,-0.39389476,0.9706962
212,16,125,119,0.2708367,0.7272601,-0.66102624,1.3161459,0.98756707,0.20929031
213,16,52,62,0.295632,0.15988868,-0.49588025,0.10452809,-0.39738265,0.1907811
214,16,43,31,0.0014618027,0.7053931,-0.014100139,0.2514648,-0.24628045,-0.27810496
215,16,64,154,0.054075286,0.3688145,0.08966008,-0.46844634,0.48863575,-0.6345662
216,16,79,135,0.71040213,0.029761001,-0.7234726,1.8550596,1.8031876,-0.40961644
217,16,117,39,0.6299517,0.15204218,-0.7125696,0.26239097,-0.26847953,0.07610952
218,16,119,41,0.71604776,0.05846982,-0.78505254,1.3024362,0.81927603,-0.063227
219,16,86,96,0.9738951,0.88865966,-0.75038195,1.1295118,-0.83882886,-0.19690587
220,16,83,55,0.38830298,0.13889791,-0.21366332,0.41596976,-0.0768433,-0.52054304
221,16,24,92,0.05033454,0.077685095,-0.7149576,0.24506631,-1.6017485,-0.43751094
222,16,42,63,0.008106505,0.14748551,-0.59236807,-0.28954116,0.8304731,-0.7566359
223,16,39,84,0.20774789,0.09099387,-0.6123129,-0.10197953,0.7406607,-0.72050405
224,16,94,72,0.7927304,0.35462543,-0.42437172,0.9767271,0.052387312,0.7075665
225,16,70,148,0.059518114,0.16981569,-0.46177876,-0.10417912,-0.53330415,-0.5849312
226,16,74,143,0.12468717,0.0363262,-0.37949374,-0.1834133,-0.96867096,-0.8480127
227,16,41,52,0.012069649,0.07725285,-0.6189133,-0.011425005,0.6344886,-0.027540632
228,16,111,130,0.056629404,0.1434345,-0.6974114,-0.17612588,-0.08271691,-0.6747985
229,16,88,27,0.03506466,0.023801463,-0.36900848,0.26746413,-0.52013874,-0.91065484
230,16,77,64,0.59674394,0.56237537,-1.3197408,-0.07271031,1.4318881,0.49427566
231,16,103,146,0.019123528,0.12081596,-0.9570443,-0.30560768,-0.74281865,0.19201818
232,16,86,76,0.64303625,0.081366576,-0.87870085,-0.3980359,1.0745922,0.110966146
233,16,55,26,0.01817164,0.23872338,-1.1458879,0.15152925,-0.03287399,-0.17377368
234,16,59,159,0.008956926,0.095230624,-1.0361016,0.28896657,-0.82426786,0.08573205
235,16,66,142,0.36871606,0.017302403,-0.7628982,0.6392674,2.1203249,-0.4203516
236,16,34,65,0.007051141,0.051615775,-1.0036548,0.030760348,-0.24109106,-0.06344697
237,16,81,150,0.5461613,0.3383358,-0.4803542,-0.29624134,0.33824864,0.21586642
238,16,112,33,0.36798608,0.083241194,-0.74481934,0.53725576,1.0063151,-0.15869173
239,16,133,113,0.42983973,0.023091357,0.48665375,0.65002716,1.0857569,-0.8330319
240,16,72,17,0.0809949,0.01960815,-1.4497299,-0.8728445,-0.5567239,-1.5713965
241,16,69,89,0.6304277,0.026303405,-0.6820174,-0.48116055,1.2884794,0.6294436
242,16,61,143,0.13291608,0.24203426,-0.8452032,-0.093112126,-2.3409488,0.47091004
243,16,27,113,0.020340597,0.013569328,-0.18666887,-0.47740144,0.97521156,-0.80605006
244,16,84,87,0.95700836,0.80793476,-0.22223829,1.3590187,-1.1749363,0.5294345
245,16,81,85,0.9286424,0.6136188,-0.9765887,0.23505792,-3.340525,0.8818084
246,16,77,126,0.6111116,0.10727081,-0.45826218,0.5812049,1.9629257,0.038959146
247,16,122,98,0.21681327,0.4846617,-1.322729,0.12107888,1.1133323,-0.3153938
248,16,79,107,0.8735386,0.10129844,0.1478878,0.2931354,1.4275677,-1.0223324
249,16,98,108,0.7925303,0.06205501,-0.8110812,0.9163644,1.0379894,1.0132496
250,16,87,96,0.97760755,0.9831058,1.505738,1.6762724,-1.7468833,-0.08139172
251,16,91,65,0.6548039,0.82416284,-0.85335916,0.95090395,-2.1309893,0.2425756
252,16,70,105,0.57768047,0.34244156,0.14153016,0.025832886,0.608631,-0.75634223
253,16,111,95,0.521832,0.28611782,-0.7820947,-0.37421504,-1.5403366,-0.06755664
254,16,24,118,0.009184439,0.04416564,-0.93200254,-0.5596864,1.4749569,-0.6456723
255,16,99,131,0.14936689,0.039985314,-0.42451942,-0.19446367,0.32715034,-0.92972064
256,16,21,84,0.00519432,0.09359607,-0.9646449,0.018521179,0.1684643,-0.94542766
257,16,38,81,0.092139915,0.15856007,0.17168361,0.100621656,1.9814482,-0.6516681
258,16,67,46,0.50017107,0.06728134,-0.9213264,1.0176679,1.3181854,-0.5686929
259,16,61,62,0.35954264,0.03958208,-0.42866153,0.9127636,2.7077036,-0.5472944
260,16,112,92,0.59322935,0.050412886,-1.0455697,-0.38505858,1.6161379,0.574133
261,16,56,100,0.66909814,0.065496586,-0.59622216,0.3081082,0.613685,1.9781615
262,16,45,151,0.007592115,0.16354316,-0.0146153895,-0.5234353,1.279038,-0.6859243
263,16,92,138,0.124145135,0.15047711,-0.59475243,-0.36991227,2.0463114,-0.5238041
264,16,93,48,0.326459,0.13307846,-1.1927295,0.14894727,1.282212,-0.60724944
265,16,92,15,0.051432133,0.042421065,-0.46980602,-0.141022,1.6589562,-1.0245214
266,16,40,146,0.03732883,0.33507702,0.48252732,0.5632242,0.4159501,0.35831097
267,16,93,154,0.31973684,0.26223266,-2.3024125,-1.1098104,-0.6760191,-0.19987565
268,16,109,109,0.70792,0.76393354,-1.4087149,0.82696205,-0.7500193,-0.02806644
269,16,77,160,0.04960294,0.3299358,-0.33250228,-0.12076293,-0.07721755,-0.2902536
270,16,31,121,0.0044154036,0.45793205,-0.024937918,-0.20312737,0.4107921,-0.5654765
271,16,100,71,0.76131284,0.21076581,-0.04035492,0.53148186,0.7646879,0.9793578
272,16,116,96,0.3601053,0.21993476,-1.2968285,-0.83479446,-0.2108991,-0.0492789
273,16,131,130,0.0050907573,0.16728064,-0.23979975,-0.3570505,0.2919632,-0.9400321
274,16,109,124,0.5451958,0.10732904,-0.23683682,-0.30503294,0.09936124,-0.9584515
275,16,92,11,0.17051989,0.046043538,-0.78064203,-0.23188446,-0.76235163,-0.29738128
276,16,118,143,0.053276353,0.15046312,-0.7762764,-1.3537639,0.8839302,-0.42260906
277,16,75,61,0.3755201,0.042070292,-0.5395014,-0.3241592,1.4551551,0.31481555
278,16,71,24,0.08357462,0.24142332,-0.6869646,-1.2555622,1.3758236,-0.9463146
279,16,65,108,0.87405515,0.9403655,2.8715332,-0.53264207,0.012160583,-1.3248832
280,16,81,82,0.7960029,0.2756621,-0.40394372,-0.5097474,-1.073797,-0.63435364
281,16,107,75,0.3728604,0.41900778,-0.45767146,-0.7133917,0.58345526,0.38813582
282,16,101,137,0.08838342,0.1671889,0.11600777,-0.18577257,-0.31254414,0.32750875
283,16,122,99,0.014775889,0.8224668,-2.5583835,1.2484478,-0.7684796,-0.12394405
284,16,91,33,0.02026501,0.0630717,-1.4279164,0.55490476,1.4630197,0.34511948
285,16,94,147,0.04827678,0.47184515,-2.0460062,-2.7519293,0.9727688,-1.0432705
286,16,114,35,0.5857237,0.11095141,-1.2735374,0.83159256,-0.051120445,0.5583863
287,16,92,121,0.3232462,0.06942638,-0.7947042,-0.41616356,1.4964135,0.45950532
288,16,89,8,0.040790047,0.45030317,-1.6282994,0.22418503,0.03671512,-1.5303967
289,16,25,91,0.04415423,0.06515866,-0.87367624,-0.5381767,-0.89042056,0.026503896
290,16,79,81,0.67374605,0.026767291,-0.29194602,-0.007170797,1.5109792,-0.025121925
291,16,51,51,0.38983893,0.044479784,-1.1171975,0.2499494,2.217154,0.4573619
292,16,82,134,0.73951596,0.67354816,-1.7014153,0.01320467,-0.17521925,0.10761523
293,16,122,45,0.36299402,0.026600972,-0.07549371,0.8219999,-0.35879767,-1.0092363
294,16,38,74,0.0057323035,0.72628987,-0.09659859,0.69880414,0.84785974,0.54710513
295,16,46,96,0.48110944,0.08076505,-0.18378529,0.26436263,0.2908085,3.2940197
296,16,53,44,0.24198626,0.56521314,1.6560065,-1.0886374,0.9796401,-0.30780032
297,16,129,101,0.42305294,0.027625075,-0.23453365,0.56999993,1.6628419,-0.582356
