,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
70,16,152,103,0.72464645,0.5076195,-0.69293386,0.034323823,0.23172161,1.3880577
71,16,195,171,0.13562492,0.69059235,-1.2756821,-0.0055445326,-2.327793,-1.3113691
72,16,222,136,0.15571272,0.3999745,-0.346532,-0.6398931,-0.26415583,-0.55685675
73,16,84,136,0.002059225,0.67431986,0.07860446,0.31018952,-2.95291,-2.7552533
74,16,206,122,0.002902732,0.534329,0.19039406,1.4344966,0.6274556,-0.12825231
75,16,120,188,0.0025679623,0.7469283,-0.42046967,-0.9672212,-2.6925094,-1.1040882
76,16,208,103,0.002861664,0.30858728,-0.42807916,-0.3653516,0.6691095,-0.8330558
77,16,10,95,0.08031306,0.62788165,0.5515071,-0.8602118,-2.086625,0.12981491
78,16,67,101,0.5697521,0.7516737,-0.9815226,1.0654639,1.3675607,0.4360337
79,16,87,108,0.2039829,0.205383,-0.69201416,0.5627552,-0.23253818,-1.1944367
80,16,119,51,0.0063250973,0.427427,-0.758916,0.6035771,0.11622587,-1.2722449
81,16,47,88,0.10295292,0.7616681,-0.6591063,0.974432,-0.12327255,1.2134717
82,16,193,84,0.35031313,0.4763401,-1.402709,1.2020761,-0.10071492,0.42183226
83,16,144,122,0.16088432,0.5063764,-0.639906,0.3691359,0.122297086,0.89110357
84,16,132,47,0.23476055,0.78135324,0.61868846,0.053695664,0.25353837,0.5152453
85,16,157,88,0.61517733,0.29473156,-0.7038041,0.4272209,0.37911493,0.2100894
86,16,102,113,0.73627865,0.18649198,-0.4508989,0.49558637,0.09578707,0.88005793
87,16,137,75,0.06711192,0.19910657,0.91032463,-0.5193522,0.0704035,-2.0980265
88,16,115,161,0.0072251046,0.83189183,0.64722496,0.82304144,-4.3762927,-1.8674463
89,16,174,63,0.013378553,0.36858708,-0.41709235,0.1005353,0.0337342,-0.13951604
90,16,92,150,0.0001946575,0.5321816,0.19808798,-0.42801493,-3.8337312,-2.8344457
91,16,210,169,0.004075296,0.73478657,-1.6764646,0.46860778,-1.9027295,-1.3052418
92,16,39,153,0.007859103,0.53491,-0.60258436,-0.2130433,-2.0181053,-1.8986763
93,16,78,70,0.058717985,0.6743252,0.6411733,1.1313814,0.5960233,0.48776928
94,16,125,173,0.041842666,0.27734277,-0.008050463,0.07481498,0.7297403,-0.63893634
95,16,229,106,0.002922178,0.34440422,-0.27376825,0.0068273395,0.16132013,-0.32227477
96,16,127,72,0.03256966,0.21994519,0.29775706,-0.648581,-0.74720496,-2.1935287
97,16,175,117,0.13702756,0.19498757,-0.86473775,0.44627434,0.25375876,0.81404585
98,16,187,67,0.014525991,0.44193888,-1.0466202,1.5257744,0.28482223,-0.4779346
99,16,188,15,0.01637741,0.18907765,-0.49647996,0.08701608,0.47426385,-0.4061905
100,16,170,72,0.073095396,0.1543929,0.75640726,-0.8828418,-0.7090215,-2.7056947
101,16,62,76,0.37289497,0.69787765,-0.08181956,0.36541584,-0.16770327,0.17872088
102,16,170,116,0.024617968,0.7542248,-0.5005452,0.88245004,0.93298864,-0.019500999
103,16,171,24,0.0024560946,0.6750142,0.31225362,0.14967857,1.6119014,0.27170944
104,16,101,71,0.35098368,0.6206848,-1.5048535,0.22673875,0.19399294,0.2613393
105,16,39,118,0.059185654,0.52735263,-1.6952298,0.79264295,0.2623606,-0.48197293
106,16,132,138,0.0045274105,0.7217718,0.2574596,0.30819836,-0.41329986,-2.5923486
107,16,97,53,0.1365792,0.8257714,0.46899492,0.6593033,0.9023603,0.15800326
108,16,197,146,0.4160598,0.3727762,-0.62425905,-0.06390726,-0.034410007,-0.77684355
109,16,38,72,0.0077498276,0.62354034,0.055689067,1.2502463,0.22339523,0.5256826
110,16,140,17,0.06371345,0.4504373,-0.5844574,-0.64791507,0.2798147,-0.8237556
111,16,16,128,0.008498545,0.22440638,0.83604324,-1.3642672,1.5161514,-0.43647292
112,16,50,145,0.5258013,0.1428374,-0.6357429,-0.6063341,0.4448021,-0.4949664
113,16,225,179,0.021208849,0.13514563,-1.5969745,-0.86069727,0.8091227,-0.8792465
114,16,81,69,0.043292098,0.5303462,-0.29591727,1.1305007,-0.21875972,0.12209079
115,16,102,120,0.8697225,0.2295824,-1.5350026,0.5133831,1.7699687,2.0532851
116,16,85,154,0.0289772,0.78960943,-0.36672482,-0.17789318,-1.6560168,-3.08625
117,16,131,176,0.20371093,0.6685866,-0.024955735,-0.27302432,0.8481999,-0.95559824
118,16,125,40,0.22148041,0.5046103,-1.1535674,-0.4604857,1.2444837,0.49475887
119,16,211,102,0.15376195,0.4320475,-0.25928715,-1.1729808,-0.3902889,-0.36633673
120,16,81,53,0.24270764,0.6024749,0.40593103,0.1840888,0.33823448,-0.3765049
121,16,82,116,0.8256576,0.6613965,0.3160912,0.7311906,0.066458814,0.6930239
122,16,177,91,0.37165797,0.655192,-0.5372175,0.07514312,0.055842385,-0.4804622
123,16,166,180,0.22845985,0.8787611,-1.421004,1.9773338,-1.8763819,-0.12727603
124,16,154,145,0.41308254,0.28270453,-0.3913888,-0.2693858,-0.03400703,-1.2981517
125,16,42,118,0.052750327,0.17181653,-0.36850417,0.7750929,0.5829769,-0.7326236
126,16,173,112,0.01578101,0.20460147,-0.5908901,0.98661005,0.4806752,1.1666416
127,16,139,22,0.3503115,0.27137357,0.46038133,0.3250336,-0.50042933,-1.3912883
128,16,139,71,0.081510425,0.20915647,0.81151444,-0.24578816,-0.21333353,-2.4285133
129,16,102,49,0.11601784,0.61476237,0.69539934,0.542391,0.29302388,0.34087142
130,16,71,83,0.013833494,0.08082772,-1.0730548,1.397849,0.71300316,0.6110951
131,16,107,34,0.083347395,0.32891992,0.59337837,-0.16990471,-0.7302091,-2.2457397
132,16,22,117,0.022532381,0.1481142,0.02081623,-1.1986545,1.7246652,-0.5610046
133,16,124,168,0.0001852045,0.8668022,0.652562,-0.4337323,-3.5966272,-1.9827836
134,16,164,151,0.06388587,0.66777956,-0.4151115,0.47483593,-1.9439743,-1.7504587
135,16,177,174,0.6223626,0.09253243,-0.54567915,-0.9388235,-0.8959411,-0.73486376
136,16,100,151,0.00027662388,0.4777641,1.5435542,-0.49657953,-2.6436045,-3.3556144
137,16,121,78,0.5739036,0.5674591,0.41707507,0.0059024775,-0.6111034,-0.18426345
138,16,232,171,0.010710576,0.8565267,-2.2342885,1.0244795,-0.8401677,-0.3710961
139,16,216,136,0.00767663,0.13188986,-0.6000137,0.017481515,0.45871395,-0.62631947
140,16,200,86,0.23493701,0.56888497,-0.81250846,0.25267333,-1.2422106,-0.71949196
141,16,110,178,0.0016863431,0.8785425,-1.6657948,0.58340585,-3.4507499,-2.2093852
142,16,146,143,0.16608176,0.46426538,-0.77364343,0.5051391,2.34351,0.9877899
143,16,188,28,0.055648062,0.26597816,-0.44649535,-2.0283668,1.2268828,-0.7998358
144,16,193,67,0.003273952,0.51052004,-0.24292988,0.42340046,0.8861318,-0.7513743
145,16,55,160,0.2583589,0.59773993,-0.7103148,-0.38204217,0.50583696,-0.22202389
146,16,29,93,0.0028602642,0.3336749,-0.43158925,0.11985243,0.45624718,-0.9110473
147,16,146,67,0.3234668,0.4569921,-0.5482845,-0.18953186,1.5335374,0.4064364
148,16,170,79,0.06361023,0.35457316,0.5736908,-0.6258458,1.0638086,-0.014745377
149,16,57,83,0.02598732,0.31369978,-0.36737186,1.035535,0.10954029,0.59917843
150,16,126,183,0.00037725808,0.5214987,-0.0047624065,-0.016690448,-3.1110334,-3.2468226
151,16,191,23,0.059537865,0.7399216,0.3814331,-0.702468,1.4201885,-0.057929367
152,16,112,128,0.3364146,0.33487478,-1.153606,1.6495317,0.5505118,-0.03911241
153,16,200,176,0.2801718,0.7630051,-0.19976702,-0.44744956,-0.14661677,-0.79217744
154,16,161,61,0.022441043,0.8091621,-1.4970207,0.59809816,-0.41214776,-0.35943887
155,16,97,97,0.25906834,0.11886029,0.00023701489,0.7609012,2.211156,-0.38657233
156,16,57,159,0.46233734,0.22099504,-0.13683161,-0.14480792,0.23647697,-0.43472084
157,16,98,117,0.84306854,0.3211898,-0.8845446,1.4299895,0.6928146,2.0726202
158,16,173,19,0.00023786596,0.09763887,0.55570626,0.65260607,1.996071,-0.7052915
159,16,145,137,0.11280594,0.17226312,-0.9860244,0.047185842,0.9212738,-0.6067932
160,16,143,117,0.005843141,0.18034041,-0.24505828,1.0396346,0.27391198,0.10657232
161,16,86,101,0.5114585,0.11120258,-1.105628,0.9579792,2.0769944,1.646466
162,16,140,105,0.500623,0.4927826,-1.0020828,1.025209,0.64993227,1.7427602
163,16,29,98,0.037924737,0.37602097,-1.0314652,-0.7221702,0.48686582,0.34569594
164,16,28,64,0.0008211239,0.0739864,-0.18104337,0.120851725,1.0378642,-1.0467527
165,16,155,55,0.080482036,0.15036914,-0.8103956,0.18628536,0.9640056,0.039073598
166,16,89,106,0.15162267,0.626789,-0.39421684,-0.30776703,0.8203864,1.0754256
167,16,97,143,7.95353e-05,0.43495175,0.7082111,-0.40629327,-3.4270997,-3.6330206
168,16,74,147,0.0004899587,0.5571321,0.81630576,-0.8401051,-3.2684379,-3.2009356
169,16,153,83,0.07544743,0.3565024,-0.6195324,-0.18070535,1.9082892,0.8426634
170,16,154,93,0.27214587,0.41727078,-0.9850246,0.11378342,0.97473055,-0.6402826
171,16,147,64,0.14998,0.71985424,-0.28889996,0.75550354,0.44392526,0.15846759
172,16,186,106,0.0056993673,0.6441002,-0.8223937,1.2282362,0.897331,-0.17141724
173,16,235,94,0.03259905,0.35953674,-0.9890815,0.65769523,0.59077615,-0.5366681
174,16,86,65,0.5891051,0.7208175,-0.21599999,0.7902067,-0.13732691,0.16162421
175,16,139,57,0.011736948,0.37903404,0.31353414,-0.46758616,-0.7093482,-1.3692883
176,16,60,39,0.19263078,0.18416114,0.85458237,-0.6199901,1.155022,-2.7115927
177,16,104,75,0.011848255,0.7156738,-1.3555667,1.3668425,1.0742221,-0.2478064
178,16,43,84,0.0882654,0.16947499,-0.503963,1.1854205,1.2252499,0.6917364
179,16,161,152,0.40332365,0.5086393,-0.3171319,0.3339172,-0.09206321,-0.59237784
180,16,29,114,0.0042745257,0.26492417,-0.59980446,-1.6042291,1.3166603,-0.72307086
181,16,158,173,0.72836447,0.6235449,-0.9968864,0.5939596,-1.0025771,-0.31669545
182,16,64,95,0.7333696,0.5281126,-0.7352813,0.5206268,2.7887692,1.3530953
183,16,196,72,0.02112994,0.6350079,-1.5847733,2.00105,0.7859927,-0.28541815
184,16,72,107,0.2690246,0.3414216,-1.6194462,-1.4641104,0.92318803,0.5884893
185,16,226,92,0.0050924057,0.35677767,-0.48638585,-0.66487205,0.7878421,-0.93228304
186,16,228,139,0.0009883,0.34129894,-0.912896,-0.24609552,1.0323154,-0.7275695
187,16,97,72,0.0027904587,0.3385443,0.118216716,0.93648666,1.1149261,0.22490698
188,16,56,132,0.18171385,0.15035343,-0.6512832,-0.015052939,-0.07774179,-0.61453277
189,16,89,81,0.062468193,0.6057093,-0.6798655,0.43356696,-0.5125421,-0.008677878
190,16,77,67,0.06213025,0.43869954,-0.43110743,0.9867004,-0.67760956,0.2272542
191,16,211,130,0.0026798253,0.5405926,-0.4789192,1.0878032,0.33520424,0.15703325
192,16,245,165,0.04561269,0.29314223,-0.99536806,-1.0653917,-0.3478738,0.35654038
193,16,113,131,0.0068548745,0.6765195,0.5209447,-0.9737495,-1.6002638,-3.259359
194,16,174,61,0.013721986,0.7125256,-0.68789655,0.7529841,-0.13276844,-0.67165095
195,16,54,113,0.38744655,0.6345022,0.2795326,-0.18644276,0.30456918,-0.12636465
196,16,49,39,0.06369179,0.41309744,0.98021835,-0.5842569,-0.45363274,-2.4997885
197,16,179,107,0.7334969,0.70155716,-0.85058975,0.7304922,1.1458286,0.8516319
198,16,123,122,0.23508337,0.0951139,-0.31744537,0.36504853,1.4111781,-0.7898489
199,16,128,25,0.0751829,0.14914383,1.4438071,0.033824805,0.49348605,-1.873952
200,16,104,57,0.032438442,0.9046636,-0.7534145,0.09042707,1.1950666,0.07323702
201,16,140,26,0.0040944265,0.29204798,0.5389421,0.6808357,2.1765876,-0.039408084
202,16,43,93,0.19681156,0.75167143,-0.9245158,0.7211001,0.15843682,0.1789608
203,16,194,141,0.062438726,0.24503942,-0.5054762,-0.45112297,0.124874964,-0.53425956
204,16,180,70,0.13860561,0.6590568,0.26536277,1.4357663,-0.82973015,-0.17458573
205,16,48,136,0.024476474,0.41102397,-0.010178787,-0.08274347,0.5290788,0.17353281
206,16,182,188,0.26012394,0.2569872,-0.8711078,-0.10311226,-0.525858,-0.22976188
207,16,226,154,0.060531057,0.16352408,-0.61324376,-0.71053535,-0.9150361,-0.35877898
208,16,184,103,0.011938725,0.68556625,-0.13571902,1.2948381,0.15236545,-0.17088263
209,16,213,86,0.014558474,0.74265826,-1.240764,0.7454415,-0.25063163,-0.6134771
210,16,201,159,0.05161538,0.6551814,-1.5243245,-0.012253127,-1.1376696,-0.8717625
211,16,38,153,0.0459245,0.54197395,-1.4112233,0.7354129,-2.0530672,-1.5221089
212,16,179,64,0.036539987,0.7585165,-1.7246127,1.0543767,-1.0243387,-0.8700377
213,16,122,56,0.6461176,0.8657304,-0.5864705,-0.024854304,0.47725484,-0.1241652
214,16,144,73,0.031080503,0.18755688,0.79992294,-0.7405482,-0.3754995,-1.9292461
215,16,129,181,9.962941e-05,0.46782917,0.26339787,-0.8636872,-2.6137404,-3.7582202
216,16,198,130,0.06911329,0.5375975,-0.56061906,0.75207496,-0.891402,-0.3896415
217,16,191,117,0.024038883,0.17431924,-0.7258919,-0.16807386,-0.6730486,-0.817889
218,16,213,182,0.16957828,0.93421793,-2.1803293,0.46940723,-1.0696868,-0.81543654
219,16,102,123,0.4999595,0.21006013,-0.49164605,0.41679534,0.3381522,-0.11421057
220,16,219,129,0.010911912,0.3185822,-0.8930529,0.92639655,-0.81839025,-0.79377866
221,16,166,169,0.09591931,0.63089746,-1.5903088,1.9228592,-1.3627563,-0.59055036
222,16,192,174,0.6174296,0.18582204,-0.6839792,-0.24208361,-0.71861804,0.15472904
223,16,241,166,0.031956684,0.22543134,-0.49008274,-1.2394681,1.1627946,-0.12606622
224,16,189,156,0.25247684,0.43358168,-0.8297351,0.5058552,-2.1528585,-1.6192017
225,16,211,191,0.04358186,0.9576753,-2.1923609,1.1260749,-2.535837,-0.28448355
226,16,238,143,0.003968147,0.039079588,-1.5545329,0.22298889,0.93397605,-1.325192
227,16,137,43,0.04913407,0.46544385,-0.43802592,-0.035821337,-0.99754596,-0.95123065
228,16,166,197,0.2191905,0.45967352,-0.8304064,-0.06718277,0.23863691,-0.5937595
229,16,36,51,0.0016116847,0.09024814,-0.8067981,0.27985463,0.6241925,-0.90140796
230,16,190,82,0.0163002,0.31192374,-0.27081534,0.51057184,-0.21930236,-0.7213528
231,16,81,131,0.0038852778,0.81296307,-0.4721843,0.75715864,-0.40650132,-2.2530491
232,16,45,105,0.020593328,0.2826542,-0.9106487,0.3872253,1.3969666,-0.17568822
233,16,226,113,0.09239313,0.27121532,0.013423222,-0.143189,-1.8596736,0.10798026
234,16,211,143,0.13327776,0.53058064,-0.6918351,0.6680823,-0.22196682,-1.0474894
235,16,183,10,0.0122599555,0.20359877,-0.68485814,-0.36661133,2.2171235,0.06254451
236,16,52,55,0.008447626,0.15400633,-0.22165021,-0.53851926,0.31989765,-0.93167704
237,16,229,167,0.059609983,0.7533789,-1.1812663,1.1272361,-1.5194745,-1.1644862
238,16,122,188,0.00025872086,0.8168611,-1.0035095,-0.113883406,-3.128125,-1.931504
239,16,149,136,0.08991611,0.5567206,-0.43942034,0.5981221,1.3759025,-0.5811412
240,16,60,62,0.15367036,0.48263228,1.3163913,-0.4897612,-1.0191051,-0.7921011
241,16,91,45,0.0599597,0.7967316,-0.47379112,-1.2073219,1.6329668,0.61106855
242,16,129,141,0.0011351855,0.7626337,1.6121429,-0.4885424,-3.7109194,-2.0820522
243,16,76,145,0.000980028,0.61306953,2.2918313,-0.73355764,-1.487029,-2.4892974
244,16,114,97,0.3090329,0.16285092,-0.5123278,1.0985545,1.5515158,-0.6142741
245,16,15,129,0.04839877,0.15858068,-0.66482073,0.18729648,1.445325,0.6988283
246,16,44,81,0.23560233,0.59311473,-0.42751125,0.6074748,0.9705438,1.1966976
247,16,137,129,0.023503099,0.6803958,0.088610105,0.37425846,0.89867663,0.20669706
248,16,117,179,7.9029e-05,0.73742104,-0.2801002,-0.11443672,-3.571751,-2.5419207
249,16,78,91,0.46959573,0.2665672,-0.7721148,-0.2193519,1.3488535,0.42618737
250,16,166,148,0.6476957,0.47393194,-0.46650463,0.5786621,-0.82090706,-0.5497267
251,16,47,121,0.022608098,0.13697276,-0.24217445,0.96685904,1.0456272,0.093751766
252,16,229,129,0.01365426,0.2789849,0.41844618,-0.12627232,-0.49766445,-0.24754089
253,16,124,51,0.02211126,0.17966612,-0.43849823,-0.81558716,0.85517615,-1.2838875
254,16,113,66,0.06647732,0.61739475,0.20343432,-0.29901877,-0.5008457,-1.8658909
255,16,191,94,0.19893499,0.23886581,-0.4178788,0.7125143,-0.002080382,-0.15540044
256,16,194,139,0.021176804,0.16643281,-1.5040604,0.42402065,0.38270694,-0.0058655
257,16,152,148,0.06833179,0.682443,-0.89436644,0.65206546,-0.76758164,-0.9988253
258,16,146,36,0.21223322,0.1781249,-0.57831067,-0.4245509,0.41914943,-0.1771891
259,16,51,85,0.04969928,0.70113236,0.24412619,0.3153101,0.72890055,0.18411355
260,16,243,138,0.15848845,0.1588984,-1.0296297,-0.9547122,-0.055385396,-0.7174433
261,16,35,125,0.11203956,0.15695894,-1.0484983,0.19116826,0.58826715,0.20624271
262,16,37,101,0.017486025,0.39597613,-1.0514919,-0.012570075,0.8412983,0.22527508
263,16,162,94,0.44295743,0.2475898,-1.0263346,-0.3806992,0.42843056,0.36173043
264,16,155,94,0.22806,0.583256,-0.14032587,0.3257475,-0.5862845,-0.90108335
265,16,203,187,0.029304797,0.91877455,-1.2392312,1.3429517,-2.025052,-0.2362166
266,16,120,166,0.23680288,0.5986253,-0.28308082,0.25602186,0.013952077,0.7338661
267,16,101,53,0.48127848,0.8237961,-0.66319,0.20407386,0.5786345,0.12501884
268,16,118,133,0.0012586196,0.60085064,1.4974658,-0.66126794,-2.2252676,-3.3004284
269,16,43,67,0.010248049,0.5837011,-0.008218777,-0.73253584,1.6948686,-0.48601764
270,16,109,159,0.007460653,0.61967796,0.76014745,0.58633757,-2.1585228,-1.9594423
271,16,149,5,0.010748252,0.427516,-0.9817696,-1.4194373,-0.66495216,-1.0611746
272,16,194,188,0.019042782,0.91139597,-1.2604007,-0.23305435,-2.2109008,-0.3775323
273,16,219,143,0.0013591436,0.3409691,-0.26286468,0.7445332,0.32750335,-0.3338904
274,16,176,113,0.003710167,0.3731182,-0.0052841227,0.122411534,0.50845814,0.3306982
275,16,66,132,0.6934554,0.89252895,0.2569154,0.49514112,-0.1751521,-0.9105977
276,16,84,79,0.018918568,0.6248319,-1.5898051,0.27874988,-0.20554322,-0.9207918
277,16,71,55,0.54019713,0.7214402,0.863197,-0.3039007,0.1510466,-0.11157798
278,16,61,32,0.21226601,0.32098672,-0.0029642265,-0.37684095,-1.7083441,-0.34023437
279,16,152,65,0.7956311,0.83102036,-0.42187485,-0.052336108,-0.10626325,0.70227695
280,16,139,163,0.003087297,0.57235336,0.31636828,0.30888402,-3.0467882,-1.8234013
281,16,91,102,0.5829616,0.13598968,-1.2357273,1.6253579,1.7699564,0.46395978
282,16,168,174,0.71700406,0.33407962,-0.66422486,0.08617615,-0.53117925,1.0810019
283,16,44,65,0.03048743,0.5889441,-0.45659375,-1.0953584,2.4345565,-0.13681854
284,16,64,122,0.46757573,0.5623007,-1.5670693,0.6817994,1.7840488,0.8211024
285,16,163,78,0.027222361,0.1916182,0.2837405,-1.0220538,-0.8453877,-2.8571584
286,16,49,68,0.016870093,0.41299304,-1.1717949,-1.4670358,1.0557256,-0.41686162
287,16,109,153,0.00524713,0.60779774,1.4365776,0.065704994,-2.1083088,-3.0825367
288,16,110,95,0.59262717,0.20034267,-0.7920951,0.80056566,2.8973205,0.121292785
289,16,203,86,0.003339135,0.69661236,-1.1053524,1.5175804,0.03361894,0.12132344
290,16,35,152,0.028782245,0.58856905,-0.5318032,-0.78085524,-0.06826565,-1.2601436
291,16,195,185,0.3187321,0.73744416,-0.9483945,-0.19572726,0.5679634,-0.38770312
292,16,189,180,0.020014443,0.75442934,-1.6890024,1.7965082,-1.3249408,-0.1266038
293,16,196,166,0.057049155,0.4716265,-0.13362478,-0.3366267,0.08830517,-0.03106416
294,16,25,124,0.026209615,0.53827643,-0.20486598,0.0100944135,0.26377591,-0.66780114
295,16,183,120,0.0054285824,0.07333431,-0.7620596,-0.20266391,-0.98684645,-1.0880134
296,16,8,120,0.00021853854,0.04844152,-0.9320152,0.61667323,0.77982247,-1.0919864
297,16,107,166,0.00029356772,0.8199866,0.45459807,0.19104727,-3.9094892,-2.3612137
298,16,175,183,0.3897333,0.6753462,-0.75663346,1.0051482,-0.6849141,-0.582956
299,16,172,30,0.04563369,0.71512425,-0.08356756,0.31233028,0.74338895,-0.45768327
