,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1930,16,130,126,0.02441803,0.10695305,-0.70192724,-0.28929988,-0.973601,0.36169213
1931,16,137,34,0.20466892,0.08319419,-0.76126665,-1.379177,2.3814538,-0.91425586
1932,16,195,134,0.008909918,0.389583,-0.4316455,-0.5700354,0.5928213,-0.2724223
1933,16,49,56,0.0036279098,0.07889499,-0.9376581,-0.3905695,0.22524406,0.5307001
1934,16,193,97,0.29117894,0.1210398,-0.6870087,-0.70292175,0.9934158,0.29442537
1935,16,184,114,0.47522885,0.047396228,-0.8037804,-0.23925282,2.547698,0.40379807
1936,16,154,143,0.02174405,0.24120402,-0.8934954,-0.6193677,0.4445271,0.3723612
1937,16,149,135,0.020629777,0.09185955,-0.75952256,-0.08933582,1.4316697,-0.54571295
1938,16,100,30,0.027685862,0.06694874,0.097806975,-0.38357994,-1.0313373,-0.02252716
1939,16,32,108,0.011347594,0.038060285,-0.86584,-0.7589174,0.23323931,-1.3240238
1940,16,121,32,0.5886139,0.273439,-0.04893805,-0.043431297,0.5558065,-0.60057175
1941,16,53,147,0.25357044,0.11799671,-0.43685684,-0.8560041,-0.034126516,-0.7217912
1942,16,99,49,0.10527864,0.057354473,-0.4141828,-0.40317032,-0.1826413,-0.39172542
1943,16,56,27,0.0037820882,0.17243822,-0.8259685,-0.69327027,0.28399187,-0.42561385
1944,16,142,36,0.39914015,0.19991647,-0.14475054,-0.433348,1.6187004,-0.6155473
1945,16,53,70,0.014610679,0.21797502,-1.5470102,-0.052330412,-1.7649494,-0.31822494
1946,16,112,32,0.30351043,0.09967109,-0.21381918,-0.8256564,1.0571146,0.052416753
1947,16,15,84,0.028396169,0.40195772,-0.036648512,-0.17528066,0.33981967,-0.3091988
1948,16,181,40,0.66080403,0.4901146,-0.5307653,-0.5606548,0.3143689,-1.4152467
1949,16,126,75,0.16220894,0.06341082,-1.2238425,-2.0893588,1.8008877,-1.0861803
1950,16,179,47,0.47916853,0.08465305,-1.1918045,-1.7564569,2.3836396,-0.83916503
1951,16,132,28,0.23469247,0.04682779,-0.54797626,0.4025048,2.4380531,-0.18698514
1952,16,99,95,0.04956547,0.18925251,-0.36338302,-0.3088378,0.017989425,-0.18302713
1953,16,70,88,0.04365973,0.5384386,-1.1356753,-0.9316278,-0.49229774,-0.13959004
1954,16,176,123,0.30953917,0.12765627,-0.92606246,-0.29217616,1.2203672,1.1107416
1955,16,233,77,0.0015647579,0.1584226,-1.014031,-0.54059815,-0.7246331,-0.5358755
1956,16,72,131,0.08487652,0.6706827,-0.09917667,0.1961704,-0.76300347,0.65301925
1957,16,124,98,0.79623085,0.72533345,1.2634758,-0.48527402,-0.3326514,-0.836761
1958,16,74,138,0.017440317,0.54596883,-0.45267564,0.42175132,-0.44865763,-0.11665866
1959,16,47,65,0.014375571,0.13056168,-0.7023461,-0.091954015,-0.06122894,0.24210107
1960,16,58,160,0.015511117,0.652599,0.27839464,0.10074714,-0.38684195,0.29065573
1961,16,113,52,0.72803396,0.6274159,0.36320755,0.14443403,-0.04980482,0.6887236
1962,16,63,165,0.018431244,0.112777695,-0.4477897,-0.3634346,-0.6351584,-0.5603136
1963,16,167,30,0.29169157,0.15142287,0.08924201,0.46440005,0.05385266,-0.18551548
1964,16,172,102,0.45234606,0.45569354,-0.44507998,-0.59458214,1.297851,-0.23583604
1965,16,42,72,0.10103475,0.15712154,-0.4237652,-0.24289808,0.0911833,-0.98444444
1966,16,73,144,0.0027367887,0.077088155,-1.2613183,0.036257565,0.09448989,-0.3124328
1967,16,74,68,0.028067475,0.32861674,-0.86321336,-0.69235224,0.94237685,-0.099881336
1968,16,160,32,0.54815215,0.40648955,-0.7750404,-0.8474115,0.7287237,-0.927711
1969,16,124,36,0.5793977,0.503398,-1.0705432,-0.89715505,0.31306487,-0.75221527
1970,16,187,116,0.044195857,0.6265673,-0.3844825,0.08368827,0.35989404,-0.6405978
1971,16,130,104,0.8429006,0.7765157,1.9619706,-1.0748407,0.18076931,-0.9566626
1972,16,100,118,0.004851189,0.50617766,-0.38136387,0.08435749,0.82788247,-0.4170806
1973,16,215,106,0.0014380948,0.24632488,-0.19768077,-0.13702708,-0.25598347,-0.102632836
1974,16,95,101,0.055353362,0.40735683,-0.49645805,-1.3855128,0.9320095,-0.449738
1975,16,126,107,0.37209192,0.3197113,0.050471492,-1.0657153,0.9686331,-0.99735296
1976,16,187,47,0.56409883,0.115888864,-0.5009855,0.94977087,2.5105786,-0.3872396
1977,16,50,84,0.032033235,0.0777518,-1.6205854,-0.13611384,-1.3976306,-0.19255161
1978,16,119,41,0.7722539,0.7727316,-0.69316435,-0.2044585,0.6030469,0.052796755
1979,16,191,40,0.5696781,0.26477933,-0.21865496,0.68141294,0.921896,-0.046677962
1980,16,114,133,0.056214564,0.18762332,-0.98791033,-0.35576016,-0.06934311,0.60619116
1981,16,101,41,0.57808334,0.052004825,-0.1855592,0.1799947,1.3254071,-0.46180066
1982,16,121,165,0.093382284,0.30935922,-0.26542103,0.7183641,-1.0409172,0.30360338
1983,16,94,16,0.005560983,0.17750691,-0.52976966,-1.096614,-0.4912436,-0.5706506
1984,16,216,189,0.14235093,0.64926565,-0.09131916,-0.5286873,0.9044954,1.3937178
1985,16,56,151,0.0062197056,0.15461497,-1.0771284,-0.49034733,-0.5018137,-0.7767367
1986,16,125,56,0.2827017,0.19249898,-0.51685923,-0.33625126,2.160276,-0.49408558
1987,16,185,30,0.25942087,0.36542866,-0.60399556,0.2322379,2.2890954,-0.1522277
1988,16,75,120,0.028420273,0.36497214,-0.6830219,0.18650614,0.09218986,-0.34646758
1989,16,66,73,0.03522013,0.62325037,-0.46934482,0.06042531,0.55083704,-0.0785951
1990,16,138,109,0.71226656,0.1254322,-0.3124157,0.5724911,2.079693,0.109941185
1991,16,80,67,0.096640885,0.15540233,-1.5102125,-2.8646455,0.72867846,-0.8624353
1992,16,57,111,0.00074136,0.27083224,-0.81103945,-0.10355149,-0.32685658,-0.2696695
1993,16,168,140,0.008688157,0.3655863,-0.29318458,-0.388401,0.67641187,-0.54430825
1994,16,187,41,0.21096781,0.2839415,-0.2517345,0.69458365,0.6241501,-0.27977145
1995,16,217,70,0.004374915,0.45145783,-0.29589367,0.2147466,-0.07354962,-0.3569546
1996,16,190,131,0.03635509,0.057313465,-0.20799139,0.16892326,2.1545222,-0.8232127
1997,16,196,187,0.009660271,0.34668761,-0.4795294,0.14529544,-0.5377539,0.8015234
1998,16,197,141,0.03601764,0.25910804,0.055704236,-0.9624302,0.604921,-0.65901566
1999,16,26,57,0.028543418,0.08700876,-0.4664886,-1.043862,1.9002322,-0.16677557
2000,16,192,47,0.8581747,0.63822293,-1.1039214,0.13356361,1.1881126,0.41411164
2001,16,241,136,0.08003923,0.13354103,-1.3999327,0.1605713,0.0096376,-0.1792431
2002,16,120,92,0.2861982,0.27566168,-0.24284048,-0.7292352,0.886404,-0.9522727
2003,16,72,70,0.0010399155,0.21270192,-1.1958346,0.38288897,0.6892871,-0.7241199
2004,16,97,48,0.10531447,0.05462733,-0.38056862,-0.54770136,0.7125634,-0.6469353
2005,16,121,127,0.0063837976,0.28389072,0.14908768,-0.7407253,0.3318184,-0.9051366
2006,16,54,89,0.028792044,0.039933413,-0.7559078,-1.1705571,-0.591377,-1.0768397
2007,16,159,102,0.30738214,0.14105344,-0.5851112,-0.44321376,1.3299458,-0.082776785
2008,16,110,100,0.20986739,0.15311664,-0.10160513,-0.90362144,0.66794336,-0.5524989
2009,16,56,107,0.04232706,0.040525727,-0.6521164,-0.8199919,-0.27018598,-0.9287825
2010,16,76,77,0.048062738,0.06816054,-1.059837,0.022461414,0.63778776,0.23856182
2011,16,152,143,0.0124288015,0.2721099,-1.3760359,-0.9368167,1.2284504,0.40601292
2012,16,182,37,0.34722176,0.69344085,0.079742506,-0.7324254,0.6614701,0.04596244
2013,16,58,75,0.008957524,0.15975031,-0.76752096,0.06859984,-1.4295181,-0.5382013
2014,16,97,32,0.019089146,0.35259518,-0.55829996,0.3956563,-0.1373494,0.16852155
2015,16,87,163,0.05934549,0.35887012,-0.31316137,-0.48682645,0.22809653,-0.37887424
2016,16,65,68,0.0044558616,0.5549744,-0.31076613,0.2576722,0.39273605,-0.1693902
2017,16,134,99,0.4798437,0.24053028,-0.5667625,-0.6695034,2.2275727,-0.64544874
2018,16,183,187,0.019922704,0.19569549,-0.33483276,1.1600537,-0.38800278,1.2913966
2019,16,48,53,0.029341262,0.18681583,-1.5977954,-0.38990128,-0.42329293,-0.43582138
2020,16,62,73,0.074730605,0.1838597,-0.39998698,-0.275433,-0.18391635,-0.8428868
2021,16,37,53,0.0094103,0.6083987,0.36146834,0.7976416,-0.36480483,0.19756159
2022,16,164,26,0.0858391,0.22072867,-0.18299007,0.0047217053,-0.37704492,-0.038664185
2023,16,52,82,0.0018132813,0.45718133,0.23023055,1.1839734,-0.35482353,0.885747
2024,16,188,137,0.0029598097,0.10910227,-1.0643665,0.7368185,0.46010756,-0.40047887
2025,16,215,155,0.07850547,0.021006078,-1.0442913,-0.42802203,-1.4617556,-0.3347924
2026,16,182,130,0.0040208898,0.18594155,-0.8105087,0.9235377,1.3927025,0.54549044
2027,16,102,30,0.17777534,0.47133538,-0.9587543,-0.40011242,-1.8515314,-0.8432644
2028,16,62,93,0.0008420359,0.17014933,-1.2973715,-0.26321924,-0.13376288,-0.6763571
2029,16,124,138,0.00083434687,0.46726516,-0.6086736,-0.07823757,0.9804033,-0.09064599
2030,16,180,29,0.5445474,0.3286126,-0.9638462,1.0965515,0.7944651,-1.1325881
2031,16,118,22,0.43557045,0.06254713,-0.47938344,-0.19404298,1.2064339,-0.14342183
2032,16,177,161,0.006776783,0.30688852,-0.47809014,0.60618657,-0.44158667,0.0386421
2033,16,33,137,0.00852648,0.16212939,-0.42735732,0.1104956,-0.08124083,-0.2822359
2034,16,79,49,0.05578788,0.08568161,-0.056064982,-0.16732424,1.8153882,-0.30262086
2035,16,61,60,0.023280188,0.11263095,-0.96901953,-0.33404908,-0.4953006,-0.90046203
2036,16,101,51,0.094282255,0.070475996,-0.6080863,-0.27141085,1.5732391,-0.5809982
2037,16,163,126,0.48701373,0.1544038,-0.079096034,-0.42796203,1.7247207,-0.43446088
2038,16,188,118,0.135999,0.07638711,-1.0270567,-1.4816986,1.2809579,-0.23790592
2039,16,118,69,0.26611006,0.6552201,0.7185894,-0.66669214,1.5466706,-0.05382008
2040,16,203,123,0.0012280787,0.18589954,-0.8792202,-0.39169753,0.05151524,-0.40256968
2041,16,230,83,0.01033685,0.27079862,-0.52219164,-1.1975948,0.16786042,-0.72428477
2042,16,195,133,0.0037351793,0.46349794,-0.64706784,-0.4266323,1.5673758,-0.43078077
2043,16,50,41,0.01194657,0.24820441,0.10821091,-1.0573928,-0.56491965,-2.2242897
2044,16,67,117,0.0057354835,0.3638367,-0.62128454,0.24948406,-0.38049042,-0.047302146
2045,16,70,65,0.16296828,0.73228717,-0.058855385,0.35297492,0.16373678,-0.037644867
2046,16,115,60,0.68389463,0.23166093,-0.7731681,-0.5605852,0.4728332,0.66727275
2047,16,114,59,0.5175417,0.70423716,0.3468943,0.23737675,-0.6789404,-1.0023633
2048,16,237,133,0.0059464118,0.30951023,-0.594835,-0.075384475,-0.012320036,-0.3297765
2049,16,121,145,0.0045827255,0.1323346,0.18083905,-0.1307631,-0.6576279,-0.6319883
2050,16,210,144,0.053545617,0.14232706,-1.5665294,0.18185262,-0.81857127,-0.28768548
2051,16,116,164,0.15810056,0.05447431,-0.56878847,-0.3241741,-2.283301,-0.543132
2052,16,119,38,0.49692708,0.14483622,-0.5192077,0.051542692,2.460181,-0.38259816
2053,16,149,111,0.7204809,0.13283406,-0.59824634,-0.06588186,0.330745,1.7685599
2054,16,92,162,0.035928376,0.4024748,-0.63517076,-0.2914776,-0.74802893,-0.36068404
2055,16,102,111,0.17542392,0.12628879,-0.41321442,-0.2057024,-0.16451333,-0.50078624
2056,16,155,151,0.010633339,0.4790218,0.036165882,-0.7075932,0.581582,-0.80456114
2057,16,186,54,0.25343978,0.13676965,-0.7142704,-1.3207208,2.9938443,-0.24546929
2058,16,173,151,0.007869409,0.5675762,-0.11385651,0.00023489475,0.10599014,-0.3440651
2059,16,159,120,0.77802134,0.6706077,1.8115263,-0.43318513,0.8316933,-0.4000991
2060,16,182,40,0.4765184,0.17238851,-0.107018396,0.087579325,1.6228563,-1.1731218
2061,16,118,42,0.6081183,0.061824948,-1.0065196,0.33511704,2.3887017,0.13458754
2062,16,139,124,0.07298157,0.15873535,-0.3358664,-0.9150287,0.9634394,-0.47452548
2063,16,60,143,0.03270092,0.10539092,-0.71514916,-0.28176442,-0.11050718,-0.69402385
2064,16,67,127,0.010056613,0.1066075,-0.23966593,-0.21647073,-0.1043226,0.1752478
2065,16,169,118,0.13565692,0.21561751,-0.25949207,-0.09709226,0.6923764,0.5460481
2066,16,197,92,0.59665614,0.08525044,-0.5910724,-0.24737923,1.767179,1.0478679
2067,16,197,146,0.0034002136,0.0889242,-0.8599758,0.08265148,-0.18367763,-0.5429984
2068,16,199,184,0.006942153,0.34818676,-0.22237074,0.47437546,-0.36743346,0.038984712
2069,16,120,41,0.87099963,0.62549794,-1.0167346,0.496347,1.0094807,0.8607085
2070,16,106,21,0.13267218,0.25887176,-0.50438464,-0.6129525,0.3154418,-0.719289
2071,16,88,55,0.054725453,0.25226814,-0.974451,-0.7717468,0.358743,0.8055602
2072,16,106,156,0.015703518,0.33868563,-0.028865293,-0.20815584,-1.1277405,-0.348215
2073,16,183,110,0.026591541,0.492766,0.025962865,0.22373307,-0.13680752,-0.28679955
2074,16,164,138,0.003610873,0.32429895,-0.9517662,0.20092128,0.23938006,0.071076415
2075,16,186,33,0.2607438,0.2753654,-0.1723526,0.4972815,1.4822611,0.077702075
2076,16,177,35,0.6187695,0.26111916,-0.026155619,0.7833246,0.6895119,-0.3905325
2077,16,99,114,0.00482173,0.27590978,-0.4154371,0.07677619,0.041165084,-0.36642766
2078,16,174,184,0.032273877,0.22549951,-1.4096283,-0.10702309,-1.7230594,1.1400657
2079,16,109,120,0.013798365,0.7293068,-0.6279913,0.044870596,-0.23482311,-0.55090356
2080,16,109,161,0.047656704,0.12432517,-1.1727389,0.09700073,-0.7187107,-0.6420529
2081,16,167,135,0.017258253,0.875224,-0.22497305,0.1279977,1.4361243,-0.018659815
2082,16,107,36,0.78684294,0.49194744,-0.32015342,-0.07000769,0.6358237,-0.058776587
2083,16,45,42,0.012606743,0.047314655,-0.85569644,-0.37842256,0.13399005,-0.92392325
2084,16,93,148,0.03297393,0.21004915,-0.82756674,-0.13775407,-2.7209527,-0.68041396
2085,16,83,153,0.0038210535,0.36221588,-0.7782314,0.28792125,-0.30468997,-0.009587104
2086,16,123,80,0.14911623,0.10421651,-0.5858925,-0.87959945,1.9531647,-0.8008303
2087,16,52,65,0.020529727,0.20214504,-1.0460569,0.23075797,-1.1843847,-0.09169786
2088,16,71,113,0.03451148,0.5856704,-0.28619877,0.7964273,-0.3543662,-0.34067073
2089,16,137,132,0.087011926,0.16770436,-0.7592289,-0.5783986,0.80664164,-0.046955757
2090,16,115,38,0.58218986,0.6763434,-0.49273315,-1.2290068,1.2636483,-0.70181596
2091,16,141,27,0.6182208,0.026905611,-0.730812,0.16285186,2.67957,0.63144994
2092,16,75,81,0.00066475116,0.30290845,-0.85276693,0.48357242,0.14412346,-0.20632878
2093,16,159,136,0.0022900056,0.2750805,-0.36968789,-0.18898037,0.011784051,-0.28179815
2094,16,190,34,0.08704473,0.13437808,-0.27030692,-0.07720597,1.1692643,0.4133085
2095,16,14,1,0.102739416,0.8148441,0.5692056,-0.104780905,0.57497287,-0.20265819
2096,16,148,30,0.5058022,0.20836902,-0.5549484,-0.748954,0.67319787,-0.16571118
2097,16,195,44,0.12652501,0.16410412,0.07918761,0.03472099,-0.74026984,-0.85822403
2098,16,104,16,0.019987896,0.23835213,-0.54041713,-0.24948649,-0.38564482,-0.28915015
2099,16,141,122,0.09755291,0.25238878,-0.7506543,-0.39513552,-1.5341083,-1.3907714
2100,16,201,86,0.43479514,0.08811112,-0.61349237,-0.4863077,1.4486088,-0.1319834
2101,16,138,98,0.7820093,0.5257585,0.4984315,-1.0961025,0.052340187,-0.7590383
2102,16,114,93,0.6581925,0.45713088,-0.7598626,0.14832515,0.47176945,0.47864285
2103,16,153,34,0.52656376,0.6890299,-0.7373763,0.6601893,-0.23920909,0.8109833
2104,16,107,111,0.09006776,0.057059262,-0.89517945,-0.25723767,-0.39342266,0.038715586
2105,16,99,29,0.033647202,0.37845832,-0.041504845,-0.30505309,-0.39557067,0.2524835
2106,16,128,88,0.33373168,0.098156855,-1.0587921,-1.7859442,1.4230913,-0.4833313
2107,16,72,68,0.01232256,0.29038286,-0.24064015,-0.9412674,1.8376458,0.50196725
2108,16,106,98,0.1523585,0.20636371,0.085229434,-0.24696034,-0.61729187,-0.50204915
2109,16,81,77,0.20100039,0.47185826,-1.5492451,-2.2741468,0.43569797,-0.113105394
2110,16,127,113,0.023298545,0.6947715,-0.17483528,0.31865746,0.0851357,-0.46535462
2111,16,86,112,0.0013740889,0.23644577,-0.36214888,0.7102572,0.20374146,-0.22439553
2112,16,199,95,0.47433496,0.085798316,-0.652367,-0.71837807,1.6787534,1.0063335
2113,16,116,30,0.35923254,0.068332024,-0.037330735,0.39028102,0.4609182,-0.48028514
2114,16,109,16,0.25124246,0.1018459,-0.67812407,-0.84698683,0.41735053,-0.34965083
2115,16,187,97,0.3955356,0.053654928,-0.7547274,-0.28344834,2.1128767,0.26077682
2116,16,57,120,0.0014540749,0.23085338,-0.4729554,0.48509285,0.33802685,-0.28065118
2117,16,191,43,0.6408795,0.3709344,-0.969158,0.5664914,1.0245284,-0.51345396
2118,16,190,40,0.12643728,0.5748724,-0.61296093,-0.13841046,1.6844585,-0.62751937
2119,16,106,51,0.4549575,0.077643886,-0.3009207,-0.011145384,1.1116968,-0.33403978
2120,16,132,105,0.7245772,0.45298335,-0.16478209,0.86540824,1.0892229,-0.07572364
2121,16,182,185,0.04897108,0.12965149,-1.0064247,-0.52744985,-0.16819422,0.35241532
2122,16,107,100,0.05216328,0.17336206,0.17426702,-0.8454726,1.0323858,-0.5848852
2123,16,98,30,0.016221838,0.44409323,-0.23310533,0.5535052,0.1393903,-0.40833312
2124,16,171,98,0.27330485,0.60240173,-0.2046275,-1.277471,1.8540256,-0.44086605
2125,16,154,108,0.9179575,0.86348,0.07954948,-0.18228808,-1.8245262,-0.65827286
2126,16,96,116,0.0012153366,0.12198877,-0.74515253,-0.12036392,0.49659473,-0.28373116
2127,16,129,96,0.63638556,0.13962854,-0.4853999,-0.8291514,1.601201,0.7577119
2128,16,75,132,0.016679035,0.0402629,-0.9565572,-0.018498138,-1.0557783,-0.3899896
2129,16,176,113,0.019480575,0.81167966,0.1757946,0.012678119,0.36652756,-0.6441157
2130,16,120,70,0.5958649,0.16138591,-1.0610669,-1.3993707,1.1948922,1.5067226
2131,16,70,134,0.0026862912,0.12274793,-0.8456969,0.17307116,-0.13184953,-0.34654504
2132,16,99,132,0.004922886,0.10813792,0.35099775,-1.0875436,1.5432305,-0.3737184
2133,16,119,92,0.26073894,0.11654979,-0.96392393,-0.97708815,1.0043998,0.09192576
2134,16,188,136,0.009015157,0.057318687,-0.5484607,0.2895987,1.7457994,-0.8149318
2135,16,48,49,0.0024479514,0.35710108,-0.65066224,-0.013852797,-0.65767777,-0.35559955
2136,16,63,90,0.00498874,0.34150654,-0.8734161,-0.18069658,-0.62419873,-0.65674573
2137,16,67,131,0.015421615,0.7757528,-0.20344959,0.6064816,-0.07661495,0.13854612
2138,16,120,20,0.5084032,0.25615314,-0.7574321,-0.7741582,1.8089576,-0.0085667055
2139,16,170,155,0.0045046476,0.04103217,-1.0884161,0.042812843,-0.5137501,-0.38216943
2140,16,42,118,0.026862036,0.20788723,-0.8869498,-0.108115524,-1.3551081,-0.52395076
2141,16,86,166,0.025989298,0.09097014,-0.9400978,-0.55245817,-1.2770855,-0.00069630385
2142,16,123,129,0.06173505,0.27278647,-0.9045021,-0.35598,0.7009863,0.18899707
2143,16,182,100,0.4106366,0.52172005,-1.1811085,-0.62891334,-2.333874,-1.4722
2144,16,117,74,0.29796046,0.42151886,-0.8220833,-1.0217748,0.9926826,0.14878394
2145,16,106,144,0.036113225,0.41869277,-0.53680223,-0.39513,-1.9479947,-1.1458802
2146,16,118,83,0.1866832,0.65549856,0.4652372,-0.08326853,1.0232743,-0.048593923
2147,16,84,132,0.0033459654,0.34809375,-0.6268156,0.25295374,-0.41398308,0.08504713
2148,16,94,122,0.002172155,0.41692984,-0.034178376,0.42456245,0.14410822,0.13084063
2149,16,43,86,0.028039197,0.14977802,-0.9165476,0.22740705,-0.4592536,-0.4708791
2150,16,123,71,0.782343,0.6370429,0.77080446,-0.16331573,-0.10694118,-0.052578267
2151,16,118,139,0.01706313,0.072898835,-0.34426257,-0.45411655,0.79894936,-0.3179174
2152,16,112,58,0.6630775,0.14244911,-0.76007426,-1.0468078,-0.7090645,-0.50231296
2153,16,191,165,0.010839791,0.1553449,-0.63175964,0.66194534,-1.5672928,-0.7592435
2154,16,209,87,0.020172453,0.14417507,-0.9759488,-0.909811,0.9095277,-0.4086557
2155,16,122,90,0.46458519,0.23167981,-0.9571005,-0.5196003,0.17489058,-0.90396804
2156,16,229,107,0.0030699228,0.45208243,-0.3112404,-0.46516702,1.07025,-0.6344024
2157,16,71,41,0.0006222725,0.6522954,-0.48816344,0.34983742,0.34085628,-0.35572398
2158,16,31,87,0.0033980976,0.18000755,-1.3506578,0.32795674,-1.2397971,0.17289218
2159,16,168,118,0.6004356,0.4291824,-0.66593575,-0.1847552,0.3793359,1.2800719
2160,16,98,103,0.033979826,0.8510064,0.23559421,-0.13716169,1.151154,0.34185657
2161,16,102,117,0.00048163417,0.4047218,-0.020968003,0.6376714,0.36823863,0.05656781
2162,16,191,80,0.10536677,0.073638014,-1.1888149,-1.7104433,1.9191382,-0.09667559
2163,16,181,115,0.5510923,0.10517921,-0.75654274,-0.17504658,2.0033932,0.50829005
2164,16,70,143,0.013462024,0.37401605,-0.33306664,-0.058583718,0.041253258,-0.28780803
2165,16,102,54,0.33491144,0.10053758,-0.73461884,-1.2406658,1.0781771,-1.0897698
2166,16,75,146,0.025636744,0.20564866,-0.7423169,-0.12261488,-0.16751604,-1.0115542
2167,16,50,96,0.0024462529,0.0979345,-0.7497739,-0.5428552,-0.42080486,-1.0674976
2168,16,80,93,0.003963124,0.5839082,-0.058756415,0.46486488,0.98359495,-0.1890061
2169,16,148,100,0.5008769,0.18255204,-0.050973926,-0.0313232,0.5009833,-0.36234647
2170,16,111,56,0.8326529,0.722141,0.13064808,0.26064944,-1.1081525,-0.7462406
2171,16,69,49,0.0035033757,0.29290006,-0.8297692,-0.14436339,-0.6034435,-0.728766
2172,16,73,165,0.06025713,0.13071834,-1.1270981,-0.43777588,-1.3150423,0.5902769
2173,16,80,13,0.0045442455,0.22665244,-0.5405189,-0.48697558,-0.02764405,-0.95957047
2174,16,189,135,0.008788675,0.04837262,-0.41686574,-0.117760785,2.5275466,-0.85494196
2175,16,117,95,0.1398469,0.072909184,-0.6574434,-0.6912665,1.3013159,-0.119896814
2176,16,116,62,0.8842668,0.7574886,1.9243217,0.2635908,-0.5919843,-0.6547069
2177,16,96,58,0.045125835,0.0970131,-0.1416389,0.636987,-0.43236324,-0.52333164
2178,16,104,99,0.15126699,0.08791969,-0.28909263,-0.37578288,0.15515958,-0.9270417
2179,16,113,39,0.8467033,0.13782084,-0.7402292,1.1075902,1.5115901,0.18436271
2180,16,193,138,0.06367773,0.13734479,-1.2309815,-0.19527993,-0.3308569,-0.23068571
2181,16,51,40,0.019055769,0.57933307,-0.33362976,-0.5615998,0.46284026,-0.043392126
2182,16,77,73,0.056912225,0.22018689,-1.5711559,-2.2918572,0.8536563,-0.042063795
2183,16,113,42,0.46051818,0.12379794,-0.6314955,0.084888905,2.1654773,-0.03941749
2184,16,194,109,0.26531962,0.036754444,-0.59892255,-0.6123834,1.6899827,0.00078936457
2185,16,65,69,0.0045728446,0.392875,0.038018312,0.14496414,0.06381598,-0.18259431
2186,16,192,184,0.040215738,0.051787,-0.6455749,-0.42891738,-1.0649191,0.095438614
2187,16,110,67,0.12814933,0.10225691,-1.542822,-2.108754,1.8558255,0.25137615
2188,16,144,98,0.5837229,0.7135037,0.073922776,-1.2292935,-0.31064582,-1.6969159
2189,16,144,134,0.1712481,0.13474882,-0.65780044,-0.7664174,0.62744474,-0.7360975
2190,16,13,95,0.011646372,0.12116317,-0.72014254,-0.2694232,-0.21998604,-0.5444897
2191,16,173,150,0.008150662,0.39865047,-0.23139477,-0.26127687,-0.27325574,-0.30700627
2192,16,169,135,0.00081024296,0.6031766,-0.45703366,0.041127447,0.47340575,-0.2849126
2193,16,102,118,0.005568005,0.35770243,-0.32412934,0.13967259,0.10920374,-0.3169686
2194,16,101,109,0.022322968,0.3241513,-0.3046617,-0.31456804,0.90826225,-0.37106606
2195,16,163,138,0.010214093,0.33666205,-0.44431376,0.12539092,0.2804572,-0.63624775
2196,16,122,118,0.015929885,0.53103393,-0.21402626,-0.17571442,-0.54916114,-0.5312216
2197,16,165,127,0.085065246,0.13999252,-0.45738852,-1.3740339,1.4066002,-0.38160676
2198,16,52,63,0.023784261,0.09154837,-1.1719738,-0.18536882,-1.4896095,-0.4727409
2199,16,91,48,0.006827153,0.48633868,0.07798618,-0.48240733,1.5065775,-0.20705837
2200,16,149,128,0.00461302,0.36986595,0.44791576,-1.1203729,1.0237036,-0.59648603
2201,16,105,130,0.0049527897,0.301586,-0.4252077,-0.09937039,0.24220534,-0.439546
2202,16,59,120,0.07618992,0.03598384,-0.93929756,-0.45979795,-1.1239426,-0.3776043
2203,16,55,123,0.066429265,0.057732143,-0.7490261,-1.0021178,-0.3579954,-1.382904
2204,16,54,161,0.07388974,0.0564969,-0.5379419,-0.8356241,-1.0284283,-0.08178046
2205,16,143,36,0.23174477,0.51648086,-0.68667656,0.1466929,0.062806055,0.31954756
2206,16,16,84,0.008875287,0.06252153,-0.51602834,-0.6310465,-0.041310787,0.345036
2207,16,115,70,0.22821294,0.732332,-0.01296931,-1.0498459,1.0888056,0.19673742
2208,16,92,160,0.14578456,0.23488426,-0.37673768,-0.29669452,-0.17795679,-1.072203
2209,16,112,78,0.06005933,0.05604453,-0.92184037,-1.7052643,1.3321031,0.32723755
2210,16,140,33,0.35773382,0.12653542,-0.22998564,-0.2484538,2.1014242,-0.6636548
2211,16,190,36,0.031943336,0.29034162,-0.000178999,0.81209,0.31088582,0.3029501
2212,16,66,165,0.08827283,0.111553594,-0.17976864,-0.5093648,-0.43587252,-0.8592535
2213,16,195,105,0.650517,0.07761364,-0.42503697,0.1281884,1.2074826,0.7856244
2214,16,61,154,0.027093513,0.113638744,-0.7175629,-0.9908827,-0.18258862,-0.41135466
2215,16,35,133,0.001005647,0.116165556,-0.71583146,-0.26848546,0.20330948,0.5291065
2216,16,189,37,0.20149918,0.15035234,0.4070491,0.085408576,-0.019739544,-0.22709376
2217,16,43,147,0.038048264,0.074282035,-0.7589133,-0.7339037,-1.8679211,-0.4794617
2218,16,111,94,0.09809401,0.40403244,-0.35392064,-0.2914091,1.605865,-0.5462202
2219,16,116,42,0.51968807,0.21186045,-0.61539644,-0.9900083,0.81564844,-0.24473141
2220,16,32,134,0.027495349,0.12252647,-1.2982348,0.17457855,-1.4723635,0.40252358
2221,16,120,96,0.3011111,0.10746719,-0.4025319,-0.679415,2.120329,-0.3825761
2222,16,17,144,0.010576064,0.06153635,-0.49373582,-0.31891334,0.7861462,-0.88254
