,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
64,16,89,130,0.0024115993,0.2988559,-0.4196915,-0.45067537,0.82296926,-0.7951858
65,16,140,148,0.10593105,0.18817246,-1.5818324,0.45415977,-0.5421958,0.14063264
66,16,132,59,0.00023286616,0.70150554,-2.6113846,0.038157757,-2.4819002,-0.718694
67,16,73,103,0.32109335,0.08846044,-0.6960092,-1.097224,1.2801172,-0.37739566
68,16,202,23,0.16452655,0.03420405,0.55609757,-1.0066872,1.9913524,-0.59159887
69,16,110,107,0.3113896,0.32773972,-0.37906486,0.094383806,1.288284,-1.0180091
70,16,182,121,0.58259773,0.30087924,-0.78430265,-1.0862489,1.0223477,0.15753858
71,16,155,116,0.17801362,0.03464972,-0.79731184,-1.1475085,0.7382211,0.6079336
72,16,32,24,0.1138445,0.4404562,-1.8856702,-1.3859825,0.099905625,0.20688492
73,16,183,20,0.07252748,0.071242265,-0.7366304,0.9976347,-0.22146904,-0.7429063
74,16,44,47,0.3605907,0.15158933,-1.0770886,-0.13846685,0.5752187,0.14830863
75,16,147,21,0.102088414,0.6778539,0.4958192,1.7976359,0.34223157,-0.135206
76,16,88,68,0.5705244,0.39770266,-1.7310302,-0.70899665,0.08085763,1.1786449
77,16,38,122,0.014817449,0.18019453,-1.7667198,0.10919561,2.03061,-0.7516177
78,16,21,88,0.073611364,0.033666614,0.18147862,-0.58413243,1.0390458,0.39512444
79,16,19,33,0.007627539,0.15711002,-0.18580635,0.017156951,-0.30380586,-0.8143866
80,16,29,122,0.025448777,0.07904427,-0.29187614,-0.9646145,-0.41599092,-0.81980014
81,16,61,27,0.32363474,0.23034942,-1.4232364,-0.10075199,-2.618934,0.254088
82,16,200,19,0.06820786,0.03453171,-0.59569913,-0.40639156,-0.68019617,-0.9474469
83,16,61,79,0.73735064,0.3549237,-0.34219792,-0.8870332,-0.8692919,0.7638865
84,16,105,89,0.5640978,0.52405804,-0.104743,-1.3584064,-0.5570571,-0.12677734
85,16,206,19,0.16603306,0.04682558,-0.23854479,-0.7728395,1.2637001,-0.69758683
86,16,33,55,0.035665814,0.24213299,-0.555452,-0.32055205,0.21094866,-0.70547926
87,16,43,141,0.011234601,0.18988954,-1.1193268,-0.32090798,0.36170074,0.25951394
88,16,129,132,0.029233752,0.043131754,-0.74526054,0.14228754,0.8326953,-1.0936003
89,16,136,15,0.03183731,0.017338194,-0.6470791,-1.072422,1.5514247,-0.8734066
90,16,78,71,0.49001113,0.44744092,-1.0999037,0.58363986,1.2486721,0.04587623
91,16,53,23,0.2904606,0.20378686,-1.2051873,-1.1101135,0.08169861,0.30298784
92,16,46,45,0.17080712,0.02839651,-0.73518074,-0.015377538,2.845953,-0.36845627
93,16,52,56,0.30149305,0.10633358,-0.8514874,-0.46969426,0.17363134,-0.3318325
94,16,59,79,0.3012943,0.08796729,-0.7825007,0.18343674,1.0585529,0.8866138
95,16,29,106,0.19090351,0.029291771,-0.530388,-0.4622277,0.7210796,-0.54918474
96,16,123,144,0.006030517,0.028429681,-0.7788412,-0.77961165,0.9026048,-1.0072359
97,16,201,58,0.17344463,0.108609736,-0.879581,-1.1442065,0.78222215,-1.3112035
98,16,205,47,0.047238447,0.01891834,-0.89742875,0.11950344,1.7498083,-0.77379394
99,16,197,15,0.27985486,0.06819201,-0.90916663,0.13286103,0.7995963,-0.28020635
100,16,211,40,0.17421365,0.03923211,-0.27411315,-0.04795378,0.277219,-1.1373355
101,16,93,86,0.54199135,0.5285659,0.7004676,-1.2367301,2.3085651,-0.4423706
102,16,193,18,0.25542074,0.009511047,0.34741133,-0.66633385,1.2945752,-0.7813006
103,16,191,53,0.20943813,0.05804246,-0.08785115,-0.39581603,1.8037792,-0.7916691
104,16,104,126,0.15791471,0.07355992,-0.8389775,-0.70805913,1.34469,-0.61176294
105,16,161,39,0.009589378,0.21098383,-0.43032196,-0.8026278,1.4269542,-0.7871865
106,16,171,23,0.114604324,0.030121602,-0.47375336,-0.40489215,0.90674615,-0.022676393
107,16,132,70,0.0077400887,0.6992362,-2.5077746,1.6633526,-1.7203283,-1.0796722
108,16,148,85,0.21452086,0.7417464,-1.1537197,1.6108509,0.8736423,-0.28314552
109,16,169,69,0.027385911,0.6475052,-1.8648541,-0.13781963,-2.7685575,-1.040283
110,16,91,38,0.62609243,0.024957277,-0.44549495,0.72752625,2.3320632,-0.1858304
111,16,181,115,0.27189264,0.2122298,-1.2308995,-1.4064834,1.9255159,-0.17956066
112,16,115,100,0.2746822,0.116417244,0.28628504,-0.005185796,0.18803489,-0.5846436
113,16,140,90,0.007017256,0.51267457,-1.7262455,0.20959917,-1.6621364,-1.5864928
114,16,41,90,0.068943515,0.1954275,-0.8517213,-0.29552823,0.14448379,-0.3345209
115,16,106,38,0.2431078,0.035552666,-0.5121222,-1.1396933,2.070622,0.14951405
116,16,35,87,0.027839156,0.0618619,-0.5959828,1.1097894,1.5393431,0.087559894
117,16,182,115,0.11828033,0.082807004,-0.6933815,-0.8804107,0.67996025,-0.25857404
118,16,29,25,0.029801562,0.53930986,-0.16332687,-0.21912393,0.3278648,0.6548631
119,16,128,24,0.40895244,0.23149276,-1.2585529,0.44723234,-2.030987,0.089149415
120,16,40,116,0.024430986,0.057296257,-0.705643,-0.4152404,0.6641219,-1.0318861
121,16,61,112,0.31327036,0.4444076,-1.8031944,0.53785944,0.00050638214,-1.1341767
122,16,140,64,0.43801498,0.7183598,0.18142115,-1.2337947,0.13333555,-1.0472507
123,16,179,9,0.0039758952,0.18138553,-1.2043563,-0.8633925,-0.9084189,0.8106411
124,16,155,114,0.18639828,0.12624742,-0.5538758,-0.93133855,0.9811225,-0.3775901
125,16,144,72,0.2645205,0.19832948,-0.29314527,-0.3069068,0.63102025,-0.83990675
126,16,79,111,0.13931605,0.3330065,-0.648583,-0.03263691,0.11482437,-0.5672823
127,16,159,63,0.013894819,0.09707381,-1.5220892,-0.14439549,-0.1943258,-0.8626062
128,16,124,14,0.11068839,0.07922284,-1.3512136,-1.0683928,0.5107702,-0.30849794
129,16,194,53,0.07290268,0.0636492,-0.09985751,0.3634299,0.9599574,-1.2190144
130,16,21,60,0.03227471,0.018905744,-0.8589218,0.6226753,1.1405373,-0.5911646
131,16,74,74,0.6850373,0.73107195,-0.8386781,-0.5761287,0.15962769,0.78090394
132,16,164,102,0.033765133,0.05400718,-0.64838755,0.016137794,0.7124226,0.2940084
133,16,103,85,0.8719892,0.78324014,1.0041264,-1.5919422,0.820132,-0.6828367
134,16,174,21,0.069095306,0.20268697,-0.5176085,0.9993114,-2.7550204,-1.5115055
135,16,38,76,0.056209013,0.2827519,-0.6888067,-0.35164753,0.32183877,0.2539054
136,16,71,73,0.98967797,0.9517237,-0.45264357,0.09770268,-1.5012085,0.55121166
137,16,73,73,0.85754657,0.7541451,-0.9656876,-0.26006907,-1.5446194,0.5691029
138,16,138,51,0.09423645,0.3324989,-1.4304651,0.9762401,0.38214618,-0.41417488
139,16,20,105,0.18796715,0.6321726,0.5222763,-0.33310506,0.5272588,0.06933494
140,16,31,44,0.042608548,0.25773874,-0.024764229,-0.236972,-0.294294,-0.6466982
141,16,127,139,0.08850117,0.053091865,0.025412554,-0.81350535,1.1892073,-1.0224485
142,16,87,19,0.18919198,0.058696933,-0.65266633,-0.44385433,2.6401196,-0.34241584
143,16,69,65,0.9494238,0.89207315,1.1589617,-1.6777109,-0.060436722,-0.6312136
144,16,39,84,0.059799824,0.22760412,-0.17300671,0.35436606,0.105332844,-0.5334673
145,16,204,42,0.21365806,0.024179108,-0.26808214,-0.20016587,1.4960767,-0.91967124
146,16,122,133,0.019291162,0.5159948,-0.6420422,-0.15615068,1.0301268,-0.8846349
147,16,122,101,0.27975515,0.61568004,-2.0606108,1.4115193,-1.5438892,-1.4571614
148,16,46,98,0.015698038,0.62477535,-0.26578888,0.48147956,1.0924873,-0.46469975
149,16,48,50,0.20508716,0.118255764,-1.0673859,0.043016795,2.6690524,-0.058393206
150,16,147,14,0.04497309,0.0058547733,-0.020786155,-0.50331694,0.15801367,-0.89410806
151,16,25,68,0.02908881,0.026696987,-1.0666022,0.17943954,0.7513621,-0.09506808
152,16,67,51,0.70757926,0.71839386,0.10778966,-0.97343683,0.8479721,-0.016808754
153,16,136,84,0.00069920527,0.70276,-2.362132,0.8754354,-3.8520038,-1.1242366
154,16,46,120,0.038083103,0.023263702,-0.178778,-0.49176034,2.322282,-0.6453323
155,16,65,73,0.7113929,0.6655355,-0.98848796,-0.4715811,-0.8251015,0.7396798
156,16,159,127,0.20142879,0.13001812,-0.37952775,-0.96444345,1.8114958,-0.9123169
157,16,28,97,0.059089076,0.06325675,-1.7526908,-0.27877948,-0.7447912,1.006285
158,16,143,62,0.44354934,0.050164253,-0.18792519,-0.8672054,0.33420888,-1.1024575
159,16,116,70,0.23589258,0.841573,-1.3333409,-0.19265215,-1.7180812,-0.36794537
160,16,196,31,0.05338832,0.62362283,-1.2938007,1.9055554,-1.5896851,-0.44522268
161,16,94,65,0.48477042,0.1064222,-0.30679074,-0.7185686,0.33984977,1.1142932
162,16,175,52,0.057623856,0.042748712,-0.798903,-0.07449822,-0.24186109,-1.0121282
163,16,217,42,0.040226858,0.18188977,-1.0187742,0.527285,-0.637051,0.9556602
164,16,144,103,0.043898813,0.17690301,-1.0126549,-0.22190964,-1.5420849,0.053029403
165,16,55,39,0.39405924,0.065175354,-1.0435131,-0.42730635,1.8593597,-0.11536557
166,16,111,33,0.06726214,0.03649117,-0.5795771,-0.9945015,1.3184247,0.63378066
167,16,56,80,0.48498136,0.283652,-1.0235987,0.41860047,0.76485384,0.15456699
168,16,129,67,0.010608207,0.55361146,-1.9416833,0.18902224,-4.3131895,-1.529592
169,16,89,100,0.80470425,0.93555737,1.9976672,-0.07309661,0.6224369,-0.23775753
170,16,88,23,0.1769093,0.05936697,-2.1337135,-0.44092926,-1.1860985,0.8235525
171,16,86,67,0.9602834,0.92473406,-0.31145084,-0.29162782,0.17995213,1.2616887
172,16,39,134,0.021934075,0.6488552,-0.8101356,-0.08186492,1.930764,0.20251279
173,16,124,152,0.0104095135,0.017577104,-0.62283456,-0.107171915,1.2419449,-0.17653035
174,16,93,131,0.027197175,0.5759291,-0.6048947,-1.0445621,1.3691162,-0.3927984
175,16,74,161,0.10382128,0.02465656,-1.2760983,-0.5889549,0.7682712,-0.7118712
176,16,214,23,0.06319671,0.07466694,0.47747177,0.73757493,-0.32918185,-0.8286378
177,16,99,74,0.40259436,0.09375782,-0.17434168,-0.58954465,2.4629996,-0.5531752
178,16,119,63,0.09355076,0.31071663,-1.0693159,-0.056035604,0.69475824,-0.12905784
179,16,113,145,0.026321117,0.049475603,-0.6737358,-0.86670065,1.3906534,-0.5629834
180,16,157,9,0.11479107,0.25967327,-1.3359805,-1.7383752,0.14549632,-0.38570952
181,16,147,75,0.37028718,0.09086131,0.055505004,-0.76508176,-0.07207027,-1.0794789
182,16,149,91,0.16904631,0.11057099,-0.52228236,-0.39225647,1.3267056,-0.31041163
183,16,59,93,0.06696345,0.32632068,-0.7577139,-0.60688066,1.2423402,-0.040898606
184,16,140,131,0.23828626,0.32426623,-0.7564725,0.20693359,2.3484516,-0.44788432
185,16,125,41,0.7761596,0.8888788,1.0567003,-0.7127881,0.47224844,-1.0977553
186,16,137,23,0.15331417,0.04406427,-0.62681097,0.11661476,0.5846904,1.0099626
187,16,175,66,0.00021618843,0.6744341,-1.4101182,0.071887106,-3.6874197,-0.7760055
188,16,117,46,0.8692623,0.87994695,1.0912087,-1.2350761,-0.1451565,-2.061454
189,16,169,75,0.0034009921,0.49240714,-1.5662941,0.0772577,-3.1308975,-1.0993317
190,16,113,24,0.047166012,0.034607634,-0.90676117,-0.40034336,0.71760637,0.00663011
191,16,210,19,0.08679331,0.015080756,-0.27555123,0.02873999,1.0009639,-0.2503077
192,16,178,64,0.0014941717,0.66195023,-2.6961455,1.0100418,-3.7813766,-0.7603108
193,16,27,95,0.11810035,0.04886534,-0.68894434,-0.13695045,1.2283736,0.15194482
194,16,187,86,0.034360584,0.010141928,-0.21800093,-0.58014673,-0.18079779,-1.4298127
195,16,117,33,0.11258053,0.019662185,-0.9718617,-1.3968049,1.3525374,-0.100582324
196,16,49,38,0.26951042,0.046235166,-0.4930503,-0.25082523,1.7422029,-0.038254414
197,16,106,79,0.88415533,0.28534448,-2.1217606,-1.4268346,0.33989692,0.8182076
198,16,24,48,0.024474379,0.10805847,-0.31766418,-0.41126317,0.20890781,-0.43309903
199,16,36,22,0.04256504,0.5349152,-0.26901945,-0.24099666,-0.008339845,0.02237297
200,16,178,104,0.24315895,0.5786781,-1.0591674,0.06996673,0.57431734,0.59466136
201,16,119,155,0.022354353,0.026553044,-0.75657344,-0.3533947,0.53987896,-0.24508536
202,16,186,104,0.08897936,0.39314622,-0.94411683,-0.72656786,1.2063589,0.26189315
203,16,124,37,0.12530899,0.021169752,-0.80441344,-1.6225773,1.6046317,-0.18037573
204,16,26,45,0.069726646,0.050907865,-0.24796616,-0.5737492,0.6691469,-0.32897517
205,16,93,21,0.12981597,0.08194759,-1.3918788,-0.73040164,0.6599362,-0.32521218
206,16,26,47,0.020856798,0.17741013,0.13473372,-0.26419464,-1.0115366,-0.24290168
207,16,113,74,0.62798476,0.26441687,-0.36992273,-0.86182666,2.4010546,0.10082967
208,16,127,101,0.36219808,0.24339056,-0.4454302,-0.48867598,3.3107593,0.026463663
209,16,130,126,0.07255043,0.09335776,-0.4799049,-0.51917535,1.5932575,-0.4769441
210,16,43,139,0.14802755,0.25468796,0.039641168,-0.8089483,1.6632336,-0.21253084
211,16,39,136,0.044794783,0.20842466,-0.03147508,-1.1034245,1.4492788,-0.7553227
212,16,180,105,0.60620266,0.41484883,-1.7823786,-1.0936517,0.95476747,0.088876784
213,16,132,133,0.18379283,0.07897519,-0.86564136,0.31357428,-1.3371509,-0.9357548
214,16,55,25,0.21441855,0.11899742,-1.9625139,-2.2084694,0.9097813,-0.21700898
215,16,105,86,0.23351887,0.18197858,-1.5458207,-2.1451287,0.93268424,-0.33121487
216,16,162,109,0.30985796,0.08940681,-0.34745866,-1.063756,1.051312,-1.2777498
217,16,21,93,0.01500817,0.0496163,-0.87260497,-0.76396525,1.6439797,-0.2574103
218,16,185,61,0.15631756,0.042613816,-0.24479073,-0.011962658,-0.41533583,-0.9656702
219,16,172,44,0.02467247,0.050300743,-1.1991233,-0.15579152,0.51717085,-0.6511749
220,16,102,87,0.68674,0.7863462,1.4065531,-1.5359333,-0.7348721,-1.4109752
221,16,63,145,0.043681875,0.0107659325,-0.11030773,-1.1369302,1.3246814,-1.022282
222,16,132,91,0.002013146,0.58780086,-2.3031664,0.44925144,-4.323981,-1.1099935
223,16,55,114,0.033192795,0.3760668,0.11995833,-0.92004853,1.718294,-0.37314975
224,16,184,74,0.00938872,0.10292564,-1.1074909,0.35386762,-1.3264177,0.26219064
225,16,94,82,0.47072417,0.052317925,-0.57935154,-0.66463965,2.173916,0.13001773
226,16,30,27,0.23017108,0.33979058,-2.1480236,-0.608657,-0.79932296,0.77210164
227,16,140,42,0.11244035,0.1432123,-0.9314402,-1.5118628,-0.122202985,-0.32857418
228,16,183,65,0.26680243,0.919009,1.4335318,1.3149025,0.6059371,0.4186303
229,16,74,119,0.01751838,0.17529385,-0.9541231,-0.6285934,1.638583,-0.9754438
230,16,146,88,0.3484276,0.027036723,-0.6402477,-0.91114146,1.0732534,-1.055708
231,16,72,122,0.0130488835,0.21371602,-0.08992276,-0.9906295,1.2676333,-1.4359151
232,16,87,97,0.63079786,0.8624055,1.4629728,-0.6859979,-0.05602644,-1.7720041
233,16,31,27,0.03433898,0.33639362,-0.62124133,0.5297126,-0.6922055,1.0991864
234,16,142,72,0.12252467,0.09214179,0.012015538,-0.04252965,0.49132618,-0.44942105
235,16,153,30,0.15782696,0.046857893,-0.36096627,0.29219833,0.4329724,-0.12975307
236,16,107,130,0.025413183,0.39803746,-1.5042174,-0.5475492,0.39054,-1.4777282
237,16,135,14,0.040677164,0.07405607,-0.77172774,0.0013804967,-0.5387782,-0.11512193
238,16,72,77,0.6207984,0.85157716,-1.3676813,-0.064552255,-1.7552369,0.6366803
239,16,64,43,0.957081,0.87238556,-0.8091859,-0.11764874,-0.46688572,1.7611562
240,16,186,33,0.009432781,0.68243945,-1.3592776,2.5163412,-2.4437919,-0.21825084
241,16,43,35,0.055727664,0.024278093,-1.0553341,-0.86911964,0.576701,-0.47099808
242,16,134,132,0.11064544,0.039613683,-0.5982009,-1.7367955,1.8521048,-1.1877768
243,16,112,24,0.08923879,0.049106494,-1.0322044,-0.40926078,1.6962336,-0.11427745
244,16,34,110,0.034021474,0.014882213,-0.40085042,-0.67757416,0.19954531,-1.2214504
245,16,137,102,0.017503174,0.8775053,-1.0215845,0.4160331,-2.7001812,-1.5588772
246,16,83,105,0.19437647,0.03812653,-0.8635742,-0.8339607,0.9809551,-0.41721478
247,16,86,132,0.10813864,0.076047696,-1.3674269,-0.9849816,0.9864064,0.0112236235
248,16,107,156,0.030550452,0.048640247,-0.92002106,0.08154724,-1.1778829,-0.7306165
249,16,51,23,0.052162416,0.04274348,-1.216671,-0.4992727,-1.2366022,0.46934423
250,16,94,15,0.07576874,0.6218919,-1.4129049,-0.79492974,-0.15307008,0.9536048
251,16,167,92,0.007313028,0.0931757,-1.1918566,-0.8262008,0.091857396,-0.67209524
252,16,122,130,0.031401575,0.6277739,-0.0708982,-0.6306819,1.2198925,-0.30997962
253,16,163,100,0.078759186,0.01637097,-0.6214336,0.29121447,0.69480294,0.28103015
254,16,186,62,0.19427595,0.033004664,-0.8906366,-0.8641535,0.9396719,-0.83721215
255,16,135,140,0.042267743,0.04380539,-0.8606491,0.61240995,-1.6669204,-0.5139368
256,16,205,17,0.0025357741,0.09802428,-1.051791,0.016921753,-0.79589003,-0.1383342
257,16,19,55,0.06459958,0.1084745,-1.0370243,-0.29356667,0.009066287,-1.243549
258,16,86,54,0.56144094,0.023531506,-0.86017096,-1.0006255,1.7142208,0.44217533
259,16,80,127,0.033121318,0.5514623,-0.575125,-0.0021814806,1.6123973,-0.59807557
260,16,39,86,0.112747744,0.525835,-0.5970163,0.7432194,-0.42815578,0.30790013
261,16,202,30,0.18881725,0.07433085,-0.101213664,-0.37520993,0.0372139,-0.36458182
262,16,116,94,0.06526021,0.52171755,-1.2638683,0.98018736,-0.062428907,-0.9246946
263,16,168,48,0.1903932,0.09898803,-0.5582671,0.65396345,0.9809533,-0.9032645
264,16,99,77,0.31508133,0.2081868,-0.024263188,-0.17999975,0.90646863,-0.8482927
265,16,28,96,0.12991782,0.08485771,-0.9378967,0.657532,-1.6039946,-0.31909764
266,16,66,24,0.049178205,0.15674615,-1.8548375,-1.24818,1.5948174,0.16412199
267,16,148,143,0.095528744,0.15580407,-0.6272826,-0.7046901,0.86083204,0.2745182
268,16,61,64,0.92361194,0.77851486,0.4553072,-0.0070650484,-0.7228145,1.1496835
269,16,200,27,0.11087235,0.017881233,-0.19494396,-1.2209738,1.2768397,-0.2905941
270,16,106,73,0.61141765,0.28501135,-1.9134269,-1.7090325,0.57163566,0.32912496
271,16,190,65,0.021831675,0.031031903,-0.38684624,0.7344913,-0.25647187,-0.56919503
272,16,112,119,0.42122328,0.24847485,-0.5567887,-0.988785,0.46409076,-0.7725365
273,16,160,114,0.27818674,0.55117345,-1.0007107,1.4610881,-0.35161823,-1.0044371
274,16,85,116,0.24262458,0.4412787,-1.3566144,-0.5620035,0.21993408,-0.9170383
275,16,39,99,0.06952602,0.15149528,-0.7231962,-0.17553355,0.1726508,-0.5225457
276,16,88,62,0.35360932,0.08725713,-0.64681894,-1.033759,1.3082575,0.3356318
277,16,197,42,0.19231738,0.03887008,-0.6680275,-0.18127026,0.31048852,-0.40220782
278,16,172,22,0.024028711,0.070273265,-0.8841166,0.14624186,0.3351945,-0.6200064
279,16,121,72,0.00033619063,0.77192974,-2.3716452,0.029964432,-4.6697283,-1.0897443
280,16,108,130,0.027854264,0.05516214,-0.3866062,-1.0316107,1.344854,-0.9862783
281,16,126,57,0.00035020983,0.8467933,-1.9748201,-0.66628426,-5.058617,-1.0987855
282,16,134,24,0.053531513,0.111983456,-0.82840616,0.1340325,-0.36353955,-0.50097734
283,16,163,15,0.040502302,0.012792051,-0.55372745,0.9019794,-0.60172546,-1.3726554
284,16,133,80,0.0020261665,0.73262304,-1.4352393,0.4294375,-4.0176144,-1.650814
285,16,216,48,0.0045388537,0.041896902,-1.7961029,-0.3636964,-0.6198615,-1.3630576
286,16,175,14,0.03431665,0.020527162,-0.62799406,0.6543225,-0.25010616,-0.5280556
287,16,105,26,0.053071987,0.3899819,-0.72604257,-0.10065935,-0.14919776,0.18293163
288,16,29,121,0.030339364,0.08582414,-0.50931776,-0.37892058,-0.95856684,-0.0640303
289,16,176,55,0.014720535,0.025143426,-0.6755388,-0.25212732,2.193637,-0.88825834
290,16,113,85,0.7232911,0.8297167,0.8483882,-0.9677634,0.17237943,-0.41780216
291,16,151,93,0.005942148,0.7812152,-1.2599789,1.9093165,-1.9026437,-0.97837824
292,16,168,125,0.47555974,0.85129005,0.29781318,1.8242545,0.90333045,-0.83721703
293,16,53,112,0.054810572,0.40226996,-0.46434757,-0.8531932,0.9589854,-0.21389432
294,16,16,32,0.017041706,0.5270498,-0.5720434,-0.4415592,0.330828,-0.39837247
295,16,113,118,0.097243205,0.20662947,-0.37753114,-1.6647124,1.2143439,-0.34224662
296,16,120,76,0.026145471,0.8068332,-2.2507226,1.0452464,-3.110383,-0.91383874
297,16,181,106,0.110594794,0.7707302,-1.1991975,-0.18689822,-1.4891822,-0.645803
