,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
47,16,190,43,0.39060882,0.5174924,0.24251232,-0.62142164,-1.1375985,-0.18116724
48,16,196,81,0.1881541,0.23340955,-0.31240138,-0.49925587,-1.9812799,-0.33696097
49,16,29,134,0.0014042107,0.14234778,0.13062388,-0.07767223,-0.03568559,0.043762475
50,16,197,102,0.04295611,0.025654744,0.18506153,-0.59240746,-0.2668428,-0.45492932
51,16,85,90,0.040123075,0.73611486,-2.6498106,0.15145798,-1.2300824,-0.015992716
52,16,103,144,1.1197102e-05,0.84691834,-2.2292354,1.4200684,-3.3665586,0.8992292
53,16,235,195,1.9597566e-05,0.8591426,-1.8397932,2.032553,-3.506918,0.48891532
54,16,90,89,0.00021092166,0.802686,-2.7068005,0.11677312,-1.8486141,0.6970527
55,16,97,96,0.011921838,0.94157034,-1.3394645,2.0276716,-3.2441187,0.4435245
56,16,85,160,8.2848375e-05,0.8987744,-1.8042777,2.0654287,-3.299567,0.32253364
57,16,235,117,0.012978411,0.12743635,-1.0425702,-1.5036156,-0.831008,-2.6418982
58,16,192,168,8.791741e-05,0.8487066,-1.2849957,1.9028646,-4.2572365,0.65506583
59,16,118,122,0.004210684,0.8166606,-2.2567413,0.18776819,-1.4535784,0.5741897
60,16,76,48,0.033865135,0.7695225,-1.7707165,-0.22020842,0.38288665,0.8111649
61,16,55,159,0.016444491,0.01708365,-0.48020214,0.060658094,0.9371013,-1.0156422
62,16,153,129,0.00031299097,0.93399894,-1.3887554,2.7060838,-3.6681135,0.42025447
63,16,160,66,0.05237552,0.26499808,-0.6038551,-0.41440538,-1.9112793,-1.5562451
64,16,180,152,2.2371983e-06,0.5384237,-1.9264263,1.1586529,-3.5006397,0.9159555
65,16,193,99,0.53176403,0.12940258,0.45375943,1.4267297,-1.9360591,-0.52413976
66,16,172,135,0.17465045,0.2662411,-2.0481014,0.13445379,0.22543347,-0.13107738
67,16,149,108,0.0004740402,0.82627827,-1.9115419,1.1887761,-2.8566232,0.39872852
68,16,97,177,0.06698422,0.044182945,-0.21773842,-0.15794383,0.22821099,-0.64342546
69,16,82,65,0.0010037199,0.032719217,-0.18302128,0.35301927,0.34643996,-0.5066153
70,16,81,165,0.0010106736,0.8692909,-1.1178277,0.83068573,-3.7988868,0.3190361
71,16,148,97,0.10052292,0.013256563,0.42690468,0.12434473,-0.06603797,-0.31422865
72,16,32,160,0.004422418,0.124473706,-1.0466337,-1.2765669,0.08427229,0.55239725
73,16,120,75,0.16993345,0.07590884,-0.44504398,-0.32386196,1.4893187,-0.28997704
74,16,129,171,0.008920811,0.19669452,-2.2325196,-0.06740596,-0.90825576,-0.38071766
75,16,196,106,0.4059855,0.013840226,-0.35106,-0.0398965,-0.553591,-0.41841516
76,16,107,30,0.3064993,0.9003087,0.5713205,-0.13688368,-0.71534175,0.32538906
77,16,126,50,0.023801874,0.5482017,-1.5399479,-1.443426,0.8581281,-0.41591498
78,16,66,142,0.0006675803,0.90067905,-0.90653384,0.61520433,-2.542507,0.6007206
79,16,103,123,2.3173616e-06,0.8960793,-2.0122979,-1.0625099,-2.7774045,0.23657466
80,16,170,25,0.010002554,0.36308917,0.028538875,0.01232765,-0.15206745,-0.008383571
81,16,220,104,0.017069533,0.68701625,-1.1978897,-0.0032919676,-1.6559166,0.5284988
82,16,128,100,0.0016871607,0.6648017,-2.5425806,-0.2071021,-2.8432407,-0.26925787
83,16,22,120,0.0693051,0.66438687,0.9898613,-0.69176704,-1.6563376,-0.8720153
84,16,19,175,0.005539039,0.1747213,0.018109648,-0.007946031,-0.46459457,0.40709114
85,16,56,165,0.09981141,0.05637517,0.15551195,-0.06539253,1.1860607,-0.45838094
86,16,177,56,0.18564136,0.15410571,-0.91792834,0.091062374,-2.8878646,0.2023284
87,16,183,126,0.027496118,0.81063324,0.772099,0.15706061,-0.38930985,-0.5156517
88,16,70,50,0.05629112,0.14479417,-0.3706713,0.85326415,-0.76372683,-0.7987978
89,16,91,147,0.2254581,0.8160224,-1.0510231,0.46559304,-3.236911,0.14445409
90,16,86,100,0.044908542,0.32725278,-1.0356789,-0.5757599,-0.5982902,-0.17565434
91,16,96,156,0.0005648544,0.76574683,-1.6493345,0.63940436,-2.2192163,0.030606085
92,16,175,128,0.89049363,0.94411784,1.2810779,-4.1163707,0.75181586,-1.9551054
93,16,61,95,0.0027130197,0.9036508,0.91359526,-1.3055604,-2.0008695,0.4410937
94,16,169,144,0.00091853936,0.8328184,-2.2286298,-0.6883075,-1.6272467,-0.18985437
95,16,156,63,0.5254935,0.014724495,-1.7158192,0.11779472,1.8043064,-0.086571425
96,16,33,130,0.029874207,0.64308184,0.6344372,-2.3406832,-0.4020585,-0.5077078
97,16,68,63,0.0036096289,0.02617566,-0.37270874,0.2505113,1.3094134,0.03401073
98,16,87,132,7.958176e-05,0.8587583,-2.3817923,0.66083604,-3.1251767,0.5669278
99,16,188,99,0.2985314,0.07157805,-0.76143247,0.2271023,-1.6021314,-0.068030484
100,16,167,63,0.6106704,0.05878193,-0.58934206,0.4014127,1.5256244,0.12521549
101,16,139,13,0.019271027,0.21384454,-0.2843281,-0.22125532,0.06625268,-0.33507487
102,16,201,172,2.6670521e-05,0.92785037,-0.3370965,0.51480097,-2.4781249,0.26419008
103,16,112,162,0.0013169991,0.9189827,-1.9308285,1.6754539,-3.1389709,0.7443886
104,16,237,194,6.112245e-05,0.844551,-2.1891398,1.4220383,-2.729695,1.0999385
105,16,66,163,0.015451046,0.025973773,-2.7883484,-0.15848222,0.40503684,-0.88311934
106,16,196,178,0.00011633993,0.71473587,-1.4614153,-0.42105198,-2.4858139,0.24195597
107,16,130,20,0.067231394,0.019862734,-0.1715554,-0.07422111,0.51302326,-0.1346609
108,16,116,173,0.00064170593,0.90692663,-0.8879055,0.6231153,-3.3192353,0.1402896
109,16,168,181,0.004239761,0.41867557,-2.849057,-0.30473277,-2.2005923,0.020644631
110,16,64,78,0.3430628,0.82790625,-1.2174362,1.7586236,-0.5774512,0.43438706
111,16,85,71,0.3104811,0.21892747,-0.835675,-0.2300342,-1.6234689,-0.7003128
112,16,50,89,6.723609e-07,0.82514805,-1.791355,-0.084402725,-3.1258328,1.0386647
113,16,218,147,0.050156083,0.84267396,-0.97712934,0.70176065,-1.4051864,0.42514145
114,16,52,70,0.05431109,0.2690163,-0.16878814,0.12619096,0.0839236,-0.2649947
115,16,159,45,0.5316129,0.015240844,-0.63159746,-0.790542,1.2571428,-1.3256134
116,16,126,126,2.2895472e-05,0.71550584,-2.342873,-0.16886503,-3.3004844,0.14702094
117,16,140,167,3.3457036e-06,0.7517551,-1.6137189,-0.8381946,-2.6230786,-0.10064083
118,16,41,103,0.031354383,0.06502058,-0.24012959,-0.40851146,0.40519702,-0.80713385
119,16,204,49,0.5787852,0.6537278,0.1329253,-1.2507766,-1.8433347,-1.4359134
120,16,31,127,0.021111054,0.25054368,0.018291116,-2.2039366,-1.2678361,-2.1714807
121,16,6,175,0.061223116,0.48191473,-0.16192926,-0.88314193,-0.5611203,-0.010888887
122,16,156,72,0.11280021,0.1437342,-0.690214,-0.46132645,-1.3320276,0.021969166
123,16,137,110,0.00016031004,0.7624208,-1.3403414,-0.41659984,-2.7495213,0.29165083
124,16,232,141,1.1722223e-05,0.4625846,-1.4365963,-2.4630272,-1.433301,-0.8410051
125,16,202,183,8.0441874e-05,0.8322564,-1.8773913,1.6678828,-3.2664902,0.44272992
126,16,62,84,0.05418075,0.09437551,-0.4831254,-0.23381619,0.24257553,-0.57050776
127,16,198,165,4.0756415e-05,0.8150162,-2.437445,0.779683,-3.865121,0.38954028
128,16,94,85,0.0004202769,0.8625269,-2.178502,-0.401109,-2.5635898,0.5228107
129,16,189,42,0.06373846,0.24460717,-0.4072882,-0.19296011,-0.21903652,-0.44283545
130,16,52,100,0.00023764052,0.8521813,-1.8223854,1.0741742,-3.4859116,0.6314346
131,16,35,157,0.31233257,0.15286934,-0.16667132,-0.56938744,-1.1320041,-0.65568817
132,16,93,160,2.8859813e-05,0.87894976,-1.5061537,2.2186568,-2.643544,1.0938792
133,16,51,113,0.00010583291,0.9155513,-0.7993419,-1.3334608,-3.0521882,0.87776166
134,16,130,109,4.3467844e-05,0.78528553,-3.3799827,0.3088689,-2.631537,0.21713609
135,16,230,188,0.07625624,0.944032,-2.1612906,0.35328236,-1.0296391,0.50545996
136,16,217,152,0.03390425,0.033690937,-0.7142369,-0.60285574,-0.44290775,-1.5349948
137,16,155,24,0.02224012,0.121209,0.2596814,-0.4394794,-0.1203627,0.04835563
138,16,130,13,0.53195465,0.62015176,1.9288815,-0.4883382,-0.49035016,-1.475297
139,16,106,120,0.078187354,0.2604083,-1.4817635,-0.44969517,-1.1999519,0.24103089
140,16,127,117,0.035409432,0.1549799,-0.30767745,-0.19802555,0.8683926,-0.81158185
141,16,69,51,0.009481385,0.25365067,-0.008001162,0.12918246,0.45438266,-0.6481795
142,16,119,139,0.000513162,0.814688,-1.7936876,-0.9091615,-1.8733782,0.102025434
143,16,112,145,0.109098814,0.036842875,-0.041495815,0.09305434,0.45590413,-0.64814425
144,16,105,108,0.058160335,0.6127087,-0.059946366,0.10366177,0.6327033,-0.126195
145,16,69,80,0.33986998,0.04346649,0.056647707,-0.05964925,3.082036,-0.41588065
146,16,211,73,0.11705268,0.66696614,-0.10430874,-0.1378464,-0.4702751,0.69768214
147,16,208,179,2.9701432e-06,0.8999204,-1.4345987,0.22587489,-3.3580766,0.6883287
148,16,215,185,0.030374354,0.54393554,0.34094304,-0.4893364,-1.6489085,-2.2225916
149,16,215,153,0.0017206476,0.6612189,-1.4883232,-0.91415423,-2.5546942,-0.63836336
150,16,60,115,0.062431473,0.39118052,0.32866693,-0.6786542,-0.04329865,-0.25931206
151,16,199,123,0.060698435,0.8276417,-0.89953595,2.754341,-1.7355881,-0.064135395
152,16,161,176,2.0176736e-05,0.88887596,-1.2817132,1.0384731,-2.760048,0.7568514
153,16,160,84,0.03872931,0.05425356,-0.48129597,0.43109044,-0.8963072,-0.2862906
154,16,135,112,8.876201e-05,0.87268656,-2.2566648,-0.08158283,-3.702375,0.3569487
155,16,17,179,0.025873365,0.07849034,0.05621588,-0.31527817,0.16875724,-0.3151783
156,16,63,94,0.0021262798,0.9694904,-0.84415036,1.2766327,-3.448965,0.6215487
157,16,84,92,0.08293068,0.35729685,-1.1068661,-0.22760703,0.06041751,-0.35142207
158,16,66,62,0.01977918,0.019273408,0.15260296,0.32984966,1.347496,-0.54022276
159,16,203,149,0.03023924,0.015395522,-0.5362702,-0.10138757,0.5254412,-0.91126245
160,16,242,134,0.0070508905,0.8070639,-2.4036267,-0.99874353,-2.0823183,-0.59701073
161,16,13,114,0.10440524,0.11374066,-0.22812153,0.18461579,0.82133627,-0.78606826
162,16,54,73,0.66923827,0.28379163,0.11698896,0.3242322,0.39235467,-0.40927693
163,16,157,104,0.02364433,0.050475996,-1.2246528,-0.61359316,1.0065118,-0.88880163
164,16,108,137,0.07940279,0.14708342,-1.2593713,-0.35256878,1.1219423,-0.305034
165,16,190,79,0.006023933,0.15935539,-0.79780275,-0.7131918,-2.063743,-0.45634627
166,16,151,134,9.65395e-06,0.81675714,-1.5307143,0.028314983,-3.0834713,0.75608987
167,16,137,42,0.029161867,0.34344497,-0.3394521,0.21508998,-0.24744342,0.88749075
168,16,127,161,3.341678e-05,0.80804795,-2.1443758,1.1586472,-3.3399487,0.27119863
169,16,169,187,0.034713425,0.5753094,-0.122732066,-0.84702986,0.6464521,-1.1961524
170,16,177,121,0.83233356,0.94844186,1.6033765,-2.4690495,0.86950827,-1.661988
171,16,55,100,0.0011714889,0.9344133,-0.82435465,-0.49736455,-3.5907545,0.8824758
172,16,120,120,1.3151791e-05,0.49398306,-1.9630783,0.78923875,-2.9311974,0.20524938
173,16,203,168,0.11433607,0.040272027,-1.05138,0.026670134,-0.68572646,-0.93440145
174,16,112,76,0.005045153,0.043029536,-0.3963514,-0.03129836,1.9368657,-0.7924374
175,16,201,179,0.000543675,0.8066492,-0.84452605,1.5035183,-3.4288986,-0.05657313
176,16,119,56,0.011735793,0.037818998,-0.18090123,-0.9061636,-0.31093657,-0.44567844
177,16,37,135,0.022354335,0.23169678,-0.3753873,-0.39003417,-2.980788,-0.9444201
178,16,177,180,5.234846e-07,0.57836205,-2.2386608,1.2377026,-3.1430268,0.6219751
179,16,111,125,0.021180488,0.5812326,-0.016732259,0.2900209,0.4255344,-0.7281229
180,16,163,153,0.10128832,0.4252059,-0.7397515,-0.7883923,0.6895755,-0.73680556
181,16,87,94,0.002258514,0.9337442,-0.64004076,0.11941407,-0.048034772,0.39448467
182,16,163,135,0.00014620247,0.8610701,-1.1399235,-1.5345399,-2.2044353,0.017241254
183,16,179,50,0.046435166,0.023111556,-0.11005218,-0.88170975,0.75129664,-0.7267449
184,16,129,121,2.2505414e-05,0.554425,-1.3543007,-0.2676161,-3.6773105,-0.08915195
185,16,185,130,0.058637056,0.036098298,-0.4430466,-0.5885189,0.7501362,-0.8822644
186,16,27,92,0.014282508,0.084964745,-0.7463341,0.024070367,1.0911103,-0.38387534
187,16,227,185,0.0022490441,0.8725785,-2.434248,0.7704926,-3.2472522,0.2320907
188,16,109,55,0.0007118217,0.037028473,-0.14427859,-0.6799529,1.090115,-1.4057328
189,16,81,177,0.07511924,0.023189448,-0.47817695,-0.5280567,2.5085115,-0.5892411
190,16,111,134,3.8154673e-07,0.8773913,-2.8729293,0.444816,-3.271322,0.3940961
191,16,81,91,5.659224e-05,0.88801056,-0.050433144,-0.98362154,-3.5689917,1.2407378
192,16,180,129,0.89185566,0.9694657,2.7195804,-2.55024,-0.06877401,-3.5467222
193,16,71,148,0.000154978,0.8575776,-1.5979629,0.2924273,-2.1061735,0.9249295
194,16,168,59,0.6628231,0.10937128,0.032781206,0.4184512,-0.35262036,0.3342992
195,16,163,91,0.008200976,0.20752878,-0.32211503,-0.42196217,-0.52926636,-1.1041087
196,16,163,132,0.00011072399,0.7396387,-2.1895957,-0.67235374,-3.3033361,-0.0274013
197,16,220,180,0.07206709,0.05241543,-0.93875754,-0.15964149,-0.2108882,-0.55873746
198,16,167,168,2.4782401e-05,0.805436,-1.8019881,0.30102277,-2.8955963,0.14572288
199,16,230,193,0.0006254746,0.8104234,-2.312752,0.5955064,-3.1779902,0.2779646
200,16,69,83,0.5796585,0.82113063,0.29695863,1.6236633,-1.0646645,0.5490928
201,16,75,167,0.0013684821,0.88070655,-1.4354991,-0.39491868,-1.3548809,-0.1870399
202,16,104,164,0.06400907,0.2601827,-0.62635255,-0.53252023,0.2521055,-0.43854886
203,16,213,156,0.018158678,0.041707873,-0.634156,-0.17807041,-0.7674204,-1.0453606
204,16,180,168,0.037667483,0.24567425,1.0770181,-0.7871852,1.1224443,-0.39746097
205,16,45,71,0.045474455,0.09291652,-0.13752899,-0.095916316,0.6299604,-0.51161486
206,16,175,108,0.018112224,0.8055586,-0.48844078,1.0660057,-1.2238919,0.8516398
207,16,80,62,0.0015717391,0.028447298,-0.034301296,0.43800527,1.2001073,-0.22348854
208,16,93,67,0.014962807,0.041249007,-0.60148317,-0.7704035,0.27106485,-0.86463547
209,16,229,198,0.00048421408,0.8300744,-2.2998302,1.9955612,-3.3581622,-0.00017013073
210,16,76,105,1.916857e-05,0.88336647,-1.6135865,0.9702982,-4.036372,0.6198839
211,16,216,148,6.48214e-06,0.7710511,-2.2825496,-0.8905635,-3.0937512,-0.21141356
212,16,26,108,0.009924037,0.085557036,-0.4743072,-0.44105282,1.2280487,-0.4193939
213,16,229,114,0.15445606,0.050066803,-1.0103174,-1.1502461,-0.99308264,-0.6696846
214,16,42,97,0.00016310689,0.8231915,-1.7208899,0.53748184,-3.064026,0.5079026
215,16,37,78,0.01014615,0.21171495,-0.30582142,-0.042787787,2.5444624,-0.39122444
216,16,179,30,0.017217677,0.31479555,-0.36526966,-0.13044181,-0.7338166,-0.15242133
217,16,113,161,7.864947e-05,0.8059803,-1.6315123,-0.2686394,-1.7544675,0.5830158
218,16,213,190,0.00014889149,0.89948595,-0.8683339,-0.4833153,-3.093171,0.19267738
219,16,81,42,0.011340955,0.085451454,0.037090663,-0.81097364,0.31609848,-0.98119384
220,16,71,111,0.00021593245,0.80826217,-2.3982787,-0.49133193,-1.6306746,0.2482484
221,16,22,115,0.00958412,0.029347053,-0.8898013,0.6052756,1.8410476,-0.62021315
222,16,82,153,2.6345929e-06,0.7296692,-2.2328613,1.0060394,-3.852068,0.37143585
223,16,205,146,0.002037031,0.6955023,-2.030285,-1.8036059,-3.171412,-0.03799731
224,16,177,191,2.7548409e-05,0.76832557,-1.8169981,2.2180018,-3.5849152,0.70926994
225,16,198,132,0.00016163063,0.66263837,-1.5352391,0.727068,-2.95009,0.5229523
226,16,232,108,0.015687708,0.45332497,2.4231713,-0.706624,-1.6034566,-1.6088207
227,16,230,192,0.00011815872,0.7272405,-2.335024,0.11761199,-3.737638,0.28175682
228,16,175,141,0.030470625,0.13453816,-0.49491516,-0.5209378,1.205956,-0.8643992
229,16,122,10,0.19641262,0.48577797,0.15475503,-0.6645142,-0.5096582,-1.316613
230,16,204,173,1.37300085e-05,0.74483526,-1.3947624,-0.13981113,-2.7845438,0.805475
231,16,68,139,0.00065647415,0.8616444,-2.4241102,-1.6347455,-1.297026,0.023581939
232,16,173,145,3.360712e-05,0.8046785,-1.3759955,2.2693305,-3.201298,0.63323516
233,16,124,99,2.2938992e-05,0.779279,-2.4774108,-0.22115223,-2.635675,-0.75190634
234,16,239,191,0.0011490892,0.77023894,-0.41618335,-0.82408464,-3.0848343,-0.20034581
235,16,190,69,0.4203511,0.04964914,-0.33104926,1.2388088,-0.60582364,-0.3109647
236,16,153,63,0.37463295,0.024784252,-1.7489089,-0.22519514,2.2197385,-0.41814038
237,16,61,96,2.6411206e-05,0.8589342,-0.54993415,-0.37981296,-2.9778073,-0.019610265
238,16,163,62,0.5386329,0.035712823,-0.4243728,1.0334564,0.9770571,0.22122589
239,16,236,190,0.00017754159,0.72060907,-2.2820296,1.2107103,-3.5212896,0.42380798
240,16,219,197,0.0459952,0.12915808,-0.41332656,-0.7894242,0.42057192,-0.8075175
241,16,219,114,0.0009798435,0.8502296,-2.8283753,-0.4122306,-2.4446518,-0.041057423
242,16,147,157,9.4335055e-06,0.6760168,-2.584928,-0.039162416,-1.8447701,0.22448301
243,16,110,137,0.06827466,0.6814065,-1.76457,0.5928603,-0.82444525,0.036656573
244,16,178,70,0.6850172,0.04365688,-0.37450665,0.26514494,0.3961284,-0.5503139
245,16,66,148,0.0030571823,0.92077154,-0.2005472,1.2178743,-2.646844,0.20986046
246,16,129,45,0.015956048,0.32030308,-1.3507891,-1.1768726,-1.4902792,0.6636348
247,16,91,51,0.0054835333,0.13095073,-0.715636,-0.27751073,-0.4326683,-1.4461992
248,16,185,23,0.048759762,0.39760384,0.61209106,0.4783257,-0.71287125,0.11290145
249,16,200,69,0.11007473,0.21278927,-1.5307254,-0.4577883,0.96598876,0.53036684
250,16,55,74,0.06927771,0.9486001,-0.85099745,0.764633,-1.4059234,0.44324586
251,16,115,80,0.0031703606,0.028397724,-0.7071937,-0.38180146,0.5541231,-0.653767
252,16,244,130,7.460368e-05,0.49119064,-2.2434618,-1.0994711,-1.2879297,-0.49306214
253,16,64,121,0.004677222,0.711426,-1.8753371,0.39314935,-1.0027264,0.79163355
254,16,47,103,0.002186678,0.9519057,-0.3120281,-1.2416222,-2.5176687,0.42564067
255,16,162,180,0.08783066,0.6728053,-2.9776535,0.121467665,-1.2273539,0.23349528
256,16,174,38,0.0066097025,0.45640486,0.27544123,-1.2447201,0.058680534,-0.30407718
257,16,235,121,0.005599031,0.030012658,-0.73222625,-0.5334592,0.5869991,-1.0017841
258,16,153,184,0.00034424296,0.8966311,-1.250914,1.3130053,-3.3373065,0.09555212
259,16,164,128,1.1435661e-05,0.7854174,-2.0113792,0.26351798,-3.6580443,0.72135407
260,16,165,83,0.076342836,0.09545654,-0.5180352,-0.6702793,0.0077874027,-0.60570866
261,16,196,50,0.1220884,0.34119928,0.04641306,-0.73498774,0.54283506,-0.8228307
262,16,181,61,0.19167852,0.33201924,-0.41747764,1.0883766,-3.248579,0.20255584
263,16,160,151,0.0006871182,0.81057405,-1.945419,0.6606685,-2.6394172,0.3946913
264,16,138,54,0.16404566,0.26113397,-0.44709247,-0.06265571,-2.4380798,-0.20316881
265,16,211,174,0.0043893037,0.7065617,-2.1531992,1.3497117,-2.2900803,0.2949129
266,16,140,67,0.03564269,0.100564435,-0.43044603,-0.70727646,-0.424907,-0.63514745
267,16,53,146,0.00233397,0.04556093,-1.1438661,-0.1252991,0.67126983,-1.024123
268,16,108,57,0.0029279422,0.068547614,-0.94404274,0.10471483,0.54886997,-0.7135553
269,16,138,161,5.912122e-06,0.87471664,-1.6052871,1.634535,-4.314879,0.9595702
270,16,114,118,2.348079e-05,0.89217854,-1.2408382,-1.6681457,-2.2602897,-0.048932802
271,16,188,77,0.20642936,0.05378683,-0.9479285,0.44225928,-2.0075097,-0.30342153
272,16,113,131,1.4114401e-05,0.8357575,-1.9060769,0.19156857,-2.8059263,1.0373051
273,16,182,58,0.26828736,0.1942214,-0.4692832,0.5054121,-2.359056,-0.057266045
274,16,145,69,0.11678296,0.044974256,-0.28583264,-0.5089836,-1.1261523,-0.3235506
275,16,134,51,0.35589474,0.2336866,0.25404885,-0.9901954,-0.9565975,-0.044424415
276,16,164,147,7.8263445e-05,0.9057236,-1.2065152,1.0112813,-3.535374,0.008285453
277,16,119,31,0.029577577,0.2511162,0.093852304,-0.5337838,-0.3134818,-0.71888685
278,16,130,104,0.20696807,0.56936526,-1.5379152,-0.30602065,0.17618778,-0.094567224
279,16,154,63,0.24820952,0.016915692,-1.4072324,-0.42982984,1.8636566,-0.60490173
280,16,180,90,0.0114041325,0.034458958,-0.7885075,-0.19180925,-1.3482062,-0.33393753
281,16,119,153,8.3707884e-05,0.7676939,-1.7622262,1.7833825,-3.699929,0.44841686
282,16,92,80,0.07652607,0.09746505,-0.30323395,0.7241563,0.48256865,-1.1490278
283,16,168,45,0.2938471,0.12065469,-0.7667135,-0.26260534,-0.68047166,-0.46817613
284,16,179,119,0.5664663,0.9512127,0.45621544,-3.04564,1.4676632,-2.0733776
285,16,23,123,0.022372102,0.3113488,0.6755124,-1.5282875,-0.8757978,-1.8027089
286,16,37,156,0.28881654,0.095733844,0.11962953,-1.1096214,-1.7614098,-0.23997524
287,16,144,151,1.059662e-06,0.8720602,-2.2419565,0.90953237,-2.64346,0.73094046
288,16,71,61,0.003470978,0.22406971,-0.7231731,-1.159311,0.70874727,-0.721795
289,16,121,142,0.0048016333,0.35287,-2.2432778,-0.7606531,0.08305487,0.17702866
290,16,148,167,5.6733243e-05,0.82231784,-1.447516,1.947093,-3.0970554,0.8778379
291,16,203,186,0.0015431292,0.7956017,-2.4692693,1.2895471,-1.9331217,0.6159215
292,16,80,89,0.1024253,0.14570002,-0.9300559,-1.4992505,-0.2930225,-0.88095874
293,16,162,104,0.13840194,0.0120974155,-0.9218453,0.06924904,-0.38309067,-0.46141922
294,16,194,57,0.47990397,0.12684828,-0.17948559,0.5488527,0.86797136,-0.8733428
