,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
42,16,233,76,0.18304366,0.007562232,-0.351601,0.16943811,1.1116571,-0.16359466
43,16,166,160,0.23144232,0.13975276,-1.9404235,-0.6400466,-1.3205397,-0.47585166
44,16,217,116,0.8208245,0.5810378,-0.4400368,0.16082469,-0.1250162,0.014165628
45,16,239,192,0.005307319,0.33737618,-0.5280543,0.87257844,0.48790127,1.2962373
46,16,162,94,0.9500048,0.87871045,1.170626,1.3558289,-1.0028251,-0.1413595
47,16,193,89,0.95437825,0.9692303,0.120568216,1.021983,-1.7918084,-0.28722623
48,16,151,119,0.41261348,0.027829885,-0.19422527,-2.4393682,-0.22808786,-1.1664705
49,16,51,143,0.29620078,0.018214839,-0.20743883,0.96027976,-0.864815,1.2458943
50,16,111,62,0.23228261,0.08594994,-0.9031658,0.5431251,1.3612714,0.10121224
51,16,236,166,0.113392375,0.04423676,0.18897432,-0.898785,0.69474685,-0.90143424
52,16,205,71,0.46787167,0.034986455,-0.27873734,0.15327013,1.2895311,-0.37878734
53,16,32,86,0.20745781,0.0055113183,-0.19902317,0.28311023,0.8554919,-0.83981544
54,16,220,106,0.14281084,0.11699074,-0.20807071,-0.81565416,-0.6516162,-0.47392455
55,16,183,167,0.25887725,0.022181112,0.08561185,-0.2997754,-0.1112501,2.1594138
56,16,182,165,0.7146281,0.159478,-0.6347155,-0.32824668,0.88174087,0.109421626
57,16,71,132,0.009144569,0.03031374,-0.8124147,0.14102086,1.4419926,-0.6488906
58,16,239,92,0.07072645,0.15841281,-0.61889243,0.25279102,1.7726315,-0.068324074
59,16,176,45,0.06675207,0.24824202,-1.050726,-1.254598,-1.1431537,0.4186396
60,16,82,77,0.11145929,0.033226065,-0.68725497,-0.033289406,1.5399196,0.26555943
61,16,229,157,0.5663031,0.85008466,1.0091462,-1.4562362,1.1456226,-0.7303779
62,16,93,86,0.012790648,0.016355192,-1.0191398,0.04845725,0.7385814,-0.45962304
63,16,43,131,0.016318988,0.32754898,-0.44811273,-0.5865828,-1.1956464,-1.6454085
64,16,160,92,0.80032176,0.6102388,0.24668798,0.11027126,-1.6935186,-0.10686111
65,16,57,67,0.17320031,0.019326806,-0.6668361,0.30602744,0.5858317,-0.8751431
66,16,231,169,0.0022584307,0.22694668,-0.19664776,0.2076361,0.8468072,-0.04404593
67,16,169,112,0.3889358,0.25170344,-1.1753459,-1.2729961,-0.55885446,1.083834
68,16,176,123,0.92141426,0.90104866,-0.25514176,2.5535002,-1.2845837,0.6405057
69,16,166,73,0.9575387,0.8844002,-0.77447426,1.6569467,0.35403267,0.12825607
70,16,203,124,0.29862532,0.02542242,-0.27579093,-0.8533074,-0.023160376,0.6777192
71,16,10,196,0.12895538,0.5659975,0.6594259,-0.6993982,0.59283864,-1.5485139
72,16,185,147,0.05907912,0.74492407,-1.0764204,-0.61475825,-1.27067,-0.9886283
73,16,201,139,0.43896818,0.14105299,-1.2010794,-0.96182805,-1.0128946,-0.21956736
74,16,207,139,0.6532171,0.8269118,-0.39826995,-0.28397393,-2.5987878,-0.95595366
75,16,36,150,0.55458885,0.20491333,-0.6021474,-0.28178293,-1.5078315,-0.43240353
76,16,81,45,0.04494556,0.08647982,-0.052650258,-0.41685775,0.530963,-1.2728815
77,16,56,140,0.058277547,0.37037122,0.3306377,-0.46034476,0.92281103,-0.84360796
78,16,29,152,0.15318324,0.05831201,-0.09147357,-0.8629538,0.6455636,-0.069955155
79,16,57,82,0.10828265,0.0135811195,-0.48737842,0.40861693,0.15883836,-0.19499856
80,16,117,89,0.018182099,0.0988394,-0.515658,-0.4821306,-0.80983704,-1.0743253
81,16,45,142,0.15409586,0.0057735187,-0.34206095,0.64228743,1.2393814,0.1801242
82,16,122,91,0.18656346,0.09458714,-1.3573247,-0.4992037,-0.41676533,-0.9643494
83,16,60,156,0.32444423,0.013754969,-0.7459795,0.63708544,0.35781905,0.055577464
84,16,149,79,0.34428436,0.7727732,-1.0347676,-0.8527194,0.8461422,-0.32288426
85,16,226,101,0.19663939,0.6107788,0.54905975,0.44824618,1.6366262,1.0913147
86,16,229,50,0.011106905,0.5692501,-0.6213092,0.71704745,0.09494302,0.4105783
87,16,228,49,0.031123396,0.38724065,-0.543854,0.8767526,0.17306119,1.1532393
88,16,136,47,0.32976305,0.2712367,-0.51726246,-1.22897,-0.5921644,-0.8980331
89,16,133,65,0.07761122,0.03797098,-1.0040833,-0.22073568,1.2175589,0.020325532
90,16,66,37,0.1494149,0.114264674,-1.0650012,-0.8565598,-0.5289994,-0.48796573
91,16,220,88,0.3165489,0.029945951,-0.49037284,-0.029742975,-0.30864707,-0.058732923
92,16,148,109,0.32059857,0.02988495,0.79297185,-1.3496054,0.14634955,-1.3424608
93,16,149,88,0.6788553,0.27203214,-0.27582523,-0.5347148,0.56297785,-0.58413064
94,16,181,52,0.39067632,0.06124357,-0.16684346,-0.05027641,-0.18177128,0.29140294
95,16,173,70,0.8288308,0.3133281,-1.0618726,0.55110544,-0.06616696,1.6919303
96,16,90,77,0.0652779,0.19002117,0.44135812,-0.64099294,-1.5187302,-1.4488608
97,16,198,137,0.8250853,0.957694,2.7776968,-0.02412515,-0.611124,-1.4014238
98,16,188,172,0.11613246,0.012371016,0.012010858,0.7122805,1.4182163,-0.54605615
99,16,206,172,0.0195592,0.0069709057,-0.17550938,-0.50946033,-0.033334825,-1.0224955
100,16,193,168,0.23161495,0.027843643,-0.015696527,0.43250135,1.091516,-0.5656584
101,16,68,80,0.4963114,0.1783045,0.21671446,-0.06806628,-0.31395215,0.2874069
102,16,232,167,0.008546674,0.04471951,-0.13761188,0.31383362,2.4926543,-0.5523434
103,16,189,162,0.10733773,0.4862484,-0.96031153,0.40919957,-3.7084198,0.18262692
104,16,58,60,0.22670819,0.4455703,-0.0481333,-1.0307744,-0.8947606,0.09234296
105,16,81,122,0.023937255,0.032475874,-0.16307077,-0.37334034,0.58244824,-0.45727313
106,16,125,109,0.68943,0.31715888,-1.1782829,-0.93610305,-1.4608954,0.014503518
107,16,71,146,0.5483978,0.18233624,-1.6035848,0.18259586,-0.55034184,-0.6497094
108,16,217,107,0.4316936,0.23079929,-0.78755873,-0.5671216,0.11674119,1.7132437
109,16,59,53,0.30505586,0.02119054,-0.29578742,0.11647677,-0.0660315,-0.41490114
110,16,221,149,0.495594,0.23701951,-0.06095117,-0.3139899,-0.6637738,-0.87057984
111,16,172,126,0.6913372,0.16798824,-1.2149855,0.15290366,0.55811083,0.9120767
112,16,168,131,0.23532556,0.015160799,-0.5430043,0.22598094,0.61941874,0.32639045
113,16,94,47,0.14628686,0.093069434,-1.9469608,-1.4653026,0.8137577,-0.043678425
114,16,232,166,0.016492557,0.01846909,-0.6861515,0.79821676,1.7244637,-0.7403828
115,16,156,52,0.6565172,0.86949027,-1.9625702,0.54148054,-2.7573698,-0.5454522
116,16,230,169,0.016868887,0.1637576,-0.71751153,-0.33902103,0.45642963,-0.26698035
117,16,137,31,0.04234336,0.23823513,-2.2588718,-0.75388044,-0.39599073,0.9372853
118,16,180,52,0.11561522,0.049700957,-1.1841658,-1.0945699,0.15950936,-0.21620391
119,16,151,46,0.6911843,0.21170452,-1.9329317,-0.2848233,-0.47833848,0.0025902241
120,16,242,163,0.023688901,0.085365444,-1.0409474,-0.95938677,-0.57267076,-0.8467201
121,16,173,35,0.040049173,0.13058215,-1.6388218,-0.48395938,-0.96232533,0.84016955
122,16,165,138,0.22443233,0.0030090709,-0.19183964,-0.3891369,-0.06252583,0.6128881
123,16,203,86,0.95070404,0.97578794,0.3566468,0.5116461,-0.6570078,-1.0292441
124,16,164,63,0.42259148,0.03470061,-0.34885204,0.53270197,-0.16786355,1.1223974
125,16,172,29,0.007860509,0.5060524,-1.0173858,-0.3271395,-0.2702154,1.38465
126,16,255,69,0.1705087,0.32680982,-0.22671095,0.097992204,-0.3525728,-0.5816123
127,16,202,148,0.42485392,0.059039082,-0.045158185,0.47849166,1.3932937,-0.43714836
128,16,126,47,0.024358096,0.12026011,-1.051625,-0.2167741,0.81802034,-0.38232133
129,16,85,69,0.4416169,0.06882724,-1.038788,-0.707517,0.111108094,-0.45180875
130,16,185,69,0.8546495,0.7958593,-1.209584,2.6111388,-0.69187987,0.22789627
131,16,238,64,0.018460287,0.05684572,-1.479178,0.057656012,0.23757401,0.022687461
132,16,238,65,0.0695837,0.2595017,-0.9618742,-0.51102304,0.7574263,-0.6899433
133,16,105,96,0.036104288,0.057262704,-0.47376788,0.5710949,1.3527714,-0.64734405
134,16,91,125,0.4873387,0.20922258,-1.5162959,-0.5673605,-0.74541914,-1.1061828
135,16,120,42,0.06109164,0.098062836,-0.2971251,0.30572793,0.006941496,-1.0663352
136,16,232,123,0.04094876,0.19467546,-0.9099808,1.1625662,-0.5038416,-0.8780935
137,16,87,46,0.02426625,0.1570767,-0.79281306,-0.21439087,0.16375159,-1.0861391
138,16,226,163,0.07287832,0.07111184,-0.4974976,0.5969328,0.66435397,-0.5060151
139,16,233,62,0.1227818,0.45687777,-0.62316287,-0.3167337,0.58613086,0.40046597
140,16,97,23,0.08881121,0.115631945,-0.36166608,-1.0248294,-0.79008627,0.4068504
141,16,175,62,0.6921414,0.09784636,-0.9397982,1.5097528,-0.81771517,1.20883
142,16,217,111,0.21281952,0.039976697,-0.15337183,-0.68180585,-0.13190863,-0.032948684
143,16,183,98,0.92684644,0.9000436,2.1307237,0.2061575,-0.34724316,-0.07930114
144,16,187,40,0.018229984,0.20505957,-1.1898373,-0.4128092,-1.2917764,0.99298775
145,16,57,64,0.02542552,0.45824236,-1.2954292,0.97391915,-0.17376067,-0.24610676
146,16,80,119,0.025647633,0.019662898,-0.35183612,-0.5036983,0.71780837,-1.0342312
147,16,177,41,0.0718874,0.29940903,-2.076612,-1.4253651,0.67477447,0.05844188
148,16,145,61,0.31954682,0.24403444,-0.6973161,0.5371902,-2.148607,-0.5070247
149,16,184,42,0.33346018,0.16883981,-1.1947622,-0.82471794,-0.71204895,0.75648123
150,16,36,129,0.33920318,0.04799978,-0.5761502,0.06327236,-1.450876,-0.13641566
151,16,45,125,0.4009304,0.018765226,0.38380817,-0.20689344,-0.3795811,0.52263534
152,16,178,83,0.9520937,0.95534813,0.44119003,0.38705754,-0.996464,-0.64233476
153,16,98,76,0.150186,0.058485642,-0.65902245,0.2928343,2.2537239,-0.1501345
154,16,85,118,0.10587099,0.038756166,-0.71332306,0.17263488,2.0379124,-0.6452949
155,16,24,110,0.35358804,0.06270546,-0.0020565414,-1.0611039,0.5468328,0.11692109
156,16,157,79,0.6482597,0.6024978,-1.6658899,1.8029169,-1.4663922,-0.525426
157,16,147,105,0.44424933,0.7096964,-0.1682033,0.22494103,-0.2746966,-0.14565398
158,16,238,110,0.032885052,0.8453991,0.42325017,0.35768247,-0.6344473,-0.09192154
159,16,160,81,0.8813728,0.95509994,1.269519,0.58782107,-0.96098745,-0.22698341
160,16,68,127,0.14293101,0.05136995,-0.2492081,-0.09789786,1.2418162,0.16154991
161,16,216,104,0.10704324,0.04135773,-0.14323044,0.22670165,-0.77262014,-0.3502384
162,16,131,69,0.18411237,0.0652999,-1.2290343,0.6737959,1.4141253,0.69072807
163,16,127,101,0.46018502,0.1358437,0.5883501,-1.3393332,1.4801812,-0.5740896
164,16,243,115,0.65022063,0.8992363,0.32574612,0.8084873,-1.6064131,0.7331424
165,16,68,131,0.06883705,0.07718665,-1.0108033,0.58293456,1.641191,-0.10106363
166,16,138,42,0.22667402,0.053937532,-0.78517896,-1.4327781,0.22513004,-0.71875936
167,16,71,137,0.025297705,0.27841496,0.45323622,-1.1129725,-0.63285345,-3.4459145
168,16,132,25,0.1308693,0.84651226,-0.40720448,-0.21198642,-0.17332676,0.3526752
169,16,186,46,0.04247617,0.4073019,0.7476446,-0.5149944,-0.73190165,-0.1457613
170,16,128,45,0.043291815,0.08245574,-0.64424205,0.008851508,1.1323627,-0.43872872
171,16,139,95,0.7723164,0.2692628,-0.5885389,-0.13580954,-0.20395279,1.1410774
172,16,228,80,0.30236268,0.2713851,-0.9511515,-0.3303085,-0.17768002,1.1497912
173,16,198,59,0.33769274,0.01828666,-0.7186907,0.49838865,1.4426421,-0.4431393
174,16,179,90,0.29002315,0.27104142,0.101249464,-0.96725935,-1.9980721,-0.17806068
175,16,186,80,0.68453777,0.0070306784,-0.8438472,1.6133194,0.588225,0.25979885
176,16,84,99,0.049649253,0.017540814,-0.9726541,0.39654863,1.0959107,-0.9606472
177,16,113,67,0.027359413,0.068786144,-0.6455444,0.08649735,-0.7237079,-0.4848503
178,16,45,78,0.0147207845,0.02928295,-0.40828788,0.48759055,0.73888993,-0.72231317
179,16,133,115,0.5285515,0.14647469,-0.91778433,-1.6256369,-0.67227143,-0.3651149
180,16,60,150,0.0894786,0.026474152,-0.79829526,0.37532124,0.5934005,-0.22837214
181,16,97,40,0.0638025,0.28654814,-1.1133685,-1.7785417,1.338137,-0.6317829
182,16,239,134,0.0065830853,0.27369663,-1.0698124,-0.54995775,3.4431465,0.5547936
183,16,209,93,0.9396403,0.8961998,1.1119537,-0.8154819,0.33548072,-1.2635161
184,16,185,133,0.9383586,0.37860447,-1.3544637,0.18359981,1.3423321,1.592982
185,16,126,45,0.3214185,0.14386636,-1.4066104,0.018885992,-0.15299308,-0.17186551
186,16,227,133,0.06674038,0.02484755,0.04590362,0.05488731,0.7395696,-0.51091105
187,16,54,70,0.050747424,0.009720406,-0.10265099,0.59946096,0.80532694,-0.61334586
188,16,98,56,0.042516604,0.055598114,-0.5480604,-0.05364187,0.023993157,-0.8846819
189,16,211,46,0.32316023,0.40162978,-0.3478176,0.15095156,0.9796537,0.46939382
190,16,38,69,0.074742466,0.15481634,-0.30820772,0.38916108,0.5968263,0.4070154
191,16,43,73,0.06430011,0.116421595,-0.91536874,-0.4953157,-0.41060457,0.00910137
192,16,68,151,0.081236,0.026325831,-0.4806956,-0.1668977,0.19489986,0.991178
193,16,73,199,0.43370956,0.43627205,-0.35748878,0.105681084,0.573876,0.08237254
194,16,192,109,0.5451852,0.9408957,1.4079355,-1.1296761,0.4277224,-0.67926115
195,16,212,53,0.034143988,0.43767872,-0.10270637,-0.23333704,0.14384708,-0.6667316
196,16,235,138,0.13449736,0.091886364,0.11211052,0.9092874,0.17023422,-0.11416831
197,16,229,62,0.014945831,0.21605471,-0.15546276,-0.012386396,0.848256,-0.42635438
198,16,54,57,0.10720922,0.033718836,0.22952136,-0.009042771,1.019518,-0.50008965
199,16,234,85,0.005970401,0.185903,-0.582042,1.3373305,1.6514281,-0.6452013
200,16,244,69,0.016729698,0.51351583,-2.3074348,-0.708147,-0.5023521,0.51161975
201,16,197,160,0.22043735,0.071539246,-0.5079372,-0.5263594,-2.5161955,-0.5007652
202,16,205,68,0.9686662,0.97371054,-0.24145223,-0.1809258,-1.4468411,-0.68795675
203,16,34,71,0.114303894,0.025216874,-0.59456277,-0.7905664,1.6976647,-0.47911662
204,16,245,69,0.021613192,0.44376042,-0.8721225,0.9384951,-1.0660714,1.0728236
205,16,176,161,0.33459264,0.022880694,-0.0786328,-1.0437427,-0.20023912,-0.36018863
206,16,91,108,0.20974655,0.24953324,-0.950269,-0.3548621,0.35772368,-1.3557947
207,16,38,146,0.25290677,0.055261172,-0.80169904,0.4219784,-1.4184514,-0.07394273
208,16,179,160,0.4278194,0.030491501,-1.0770544,-0.9049554,0.69395715,-1.0436144
209,16,201,74,0.4552759,0.053904355,-1.002121,-0.7846653,0.23239163,0.994017
210,16,149,81,0.61953557,0.39544034,-0.77288544,1.0312028,0.9854477,-0.09639477
211,16,27,99,0.25547212,0.03559925,0.69167566,-0.054578915,2.0779407,-1.3734552
212,16,230,89,0.09323071,0.12642533,-0.16758278,0.5954521,1.3821042,-0.10937189
213,16,180,151,0.6615045,0.7692343,0.48822495,-1.1213018,-1.4177907,-1.6277847
214,16,168,76,0.91424674,0.40357295,-0.5856001,0.42613506,-0.25175658,2.0671716
215,16,233,129,0.082111776,0.12624604,-0.37329915,-0.3695352,1.5187387,-0.32032764
216,16,59,67,0.1247924,0.052124027,-0.12069519,0.39134023,-0.8920238,-0.15964381
217,16,185,55,0.4079275,0.06815255,-0.6808283,-0.22893462,0.3115225,-0.14441012
218,16,244,167,0.12135603,0.38626045,-0.90648735,-0.6367561,-3.8789492,0.04396497
219,16,142,42,0.50682676,0.114637256,-0.5220501,-1.0016758,0.9541879,0.3013205
220,16,194,144,0.9109905,0.87818843,1.2086954,-0.11836657,1.1181769,-0.21202897
221,16,43,136,0.014634874,0.21572202,-0.73491377,-0.41247377,-0.21271719,-1.3074274
222,16,151,117,0.16148579,0.08388881,-0.19234973,-0.4505907,-0.97629756,-0.13745779
223,16,191,72,0.2595831,0.033866495,-0.406117,0.16193376,2.3018348,-0.51160204
224,16,119,93,0.0377211,0.16836372,0.05343601,-0.8245367,0.024699204,-2.245233
225,16,189,107,0.78672826,0.6801372,-0.13471264,-0.23791523,0.89078367,-0.15371236
226,16,12,75,0.034043483,0.04745826,-0.26403227,-0.036512636,-0.30120784,0.032906707
227,16,62,114,0.4333762,0.027357057,-0.2830661,0.6819804,-0.001539312,0.25249356
228,16,215,133,0.70412505,0.33074638,-0.63332444,-0.35431567,-1.4180846,-0.456705
229,16,30,124,0.32905686,0.14455898,0.12625746,-0.9701955,0.48111117,0.0047943126
230,16,188,188,0.03894752,0.22806333,-1.1712127,0.0020740011,-0.596122,-0.39983046
231,16,39,74,0.073262855,0.05889794,0.019046614,-0.70235056,-0.026275033,-0.35802707
232,16,214,132,0.2349895,0.039571136,-0.35721517,-0.6510792,-0.20346381,-0.485142
233,16,103,82,0.037851136,0.023485132,-0.46489158,0.6903077,1.6716788,-0.79679906
234,16,213,57,0.026800644,0.012921781,-0.925347,-0.39384323,-0.711028,-0.18188958
235,16,53,59,0.18995497,0.018227147,0.13524279,0.010146819,1.8456969,-0.7887732
236,16,231,75,0.3658813,0.009299351,-0.66083467,0.23880434,0.17878397,0.3212306
237,16,166,32,0.00786195,0.23434328,-1.5241487,-1.0105549,-0.7943889,0.6859129
238,16,215,167,0.022350457,0.1343509,-0.496082,-0.53987545,1.9682981,-0.16853197
239,16,204,128,0.87377465,0.67554486,-1.6048284,0.71139026,-1.4426254,0.6643976
240,16,117,56,0.03424919,0.21690902,-0.9819304,0.022605656,-1.4523056,-0.4229067
241,16,219,124,0.19891798,0.30332658,-0.884094,-0.14666237,-1.3409376,-0.06803773
242,16,39,127,0.19698581,0.10822098,0.46009263,1.0067666,-0.8614869,1.3128682
243,16,71,76,0.24633679,0.054195944,-0.24398021,-0.1364887,-0.004846375,-0.56315213
244,16,57,98,0.3974174,0.1553708,-0.80023897,0.07736747,1.411281,-0.041597623
245,16,64,197,0.36239156,0.48960227,0.3566017,-0.9218978,0.38445604,-1.0668606
246,16,200,162,0.10333411,0.051470663,-0.36079147,0.1877022,1.3606331,-0.3937491
247,16,194,58,0.31971854,0.057857275,-0.26137555,-0.54991907,-1.0126461,0.20860448
248,16,41,142,0.45143712,0.04135946,-0.9824712,0.60477895,0.9645133,0.3458455
249,16,208,170,0.014956238,0.040026776,-1.3880697,-0.17905284,2.080146,-0.5961388
250,16,113,47,0.019891659,0.0632978,-0.9460366,1.0293171,0.08605633,-0.9385822
251,16,179,176,0.029959451,0.21749467,0.3382746,0.44311363,0.4978218,0.56094706
252,16,77,71,0.18157524,0.03849642,-0.65357935,-0.6677277,-0.35356963,0.012247372
253,16,237,73,0.065261446,0.028176297,-0.68818945,0.67546076,1.0973158,-0.8936482
254,16,66,38,0.14383647,0.08258309,-1.3345371,-0.91380525,-0.15717566,-1.2891976
255,16,163,75,0.7874405,0.110894024,-0.8378882,-0.0044826437,0.52145284,0.78960633
256,16,175,66,0.59815234,0.09758785,-0.54646605,0.62426406,-0.20780037,0.5000965
257,16,73,35,0.20071463,0.04066024,-0.3379564,-1.0119914,-0.911717,-0.3923266
258,16,86,62,0.021563187,0.4772256,-1.4193873,1.0082761,-1.2054228,-0.85767615
259,16,231,146,0.054701872,0.03580822,0.39749154,-0.2255299,2.2696066,-0.21895315
260,16,169,168,0.7741967,0.036455743,-0.80538756,0.70347184,1.8038145,0.19897984
261,16,27,156,0.049579766,0.33362016,-2.2137136,-0.8866893,-0.37378147,-0.09858598
262,16,34,119,0.121292606,0.06330158,0.26332343,-0.55825186,0.5766881,-0.37139165
263,16,131,98,0.13202175,0.15278304,-0.5526903,-0.06671006,-0.86275786,-0.4916262
264,16,143,49,0.12899728,0.10331446,-1.1975663,-0.2781424,2.0388284,-0.65739024
265,16,153,63,0.49321565,0.029697582,-0.29542723,0.021937806,-0.4969948,1.4772035
266,16,38,126,0.22992304,0.021518342,-0.2759465,0.8078854,-1.1791545,2.6635847
267,16,119,89,0.04093942,0.26855582,-0.0064364006,-0.56079197,0.50077,-1.8959477
268,16,112,64,0.1790087,0.03710795,-0.9816698,-0.258896,0.33406675,-0.103834175
269,16,151,45,0.3635062,0.10778107,-1.2231193,0.021660352,0.6965029,-0.62832534
270,16,129,80,0.5609296,0.036126718,-0.49697918,-0.12682937,0.45564806,1.2995609
271,16,144,37,0.014219213,0.41232783,-0.7109348,-0.55269563,-1.1157173,-1.0731415
272,16,221,57,0.027162638,0.04169102,-0.48517695,-0.3764704,2.1172466,-1.0708221
273,16,198,178,0.060915254,0.031902485,-0.63109523,-0.18484968,0.7110974,0.04578871
274,16,201,158,0.43101853,0.28228962,-0.79942274,-0.69789386,-3.1597106,-0.45164213
275,16,127,81,0.13179529,0.041356567,-0.29706067,-0.10032933,0.9261609,-0.2740268
276,16,24,72,0.028014045,0.01987956,-0.43382716,-0.1015138,0.2703695,-0.45619914
277,16,190,147,0.86958814,0.8849696,1.2752044,-1.2723838,-0.8491277,-0.46836072
278,16,220,103,0.108720146,0.03853636,-1.059876,-0.23605053,-0.034878608,0.54330856
279,16,150,107,0.6337298,0.34097773,0.1331773,-1.5091187,-0.2836919,-0.8173195
280,16,188,88,0.9501008,0.9625943,0.80378556,-0.1845054,-0.5249964,-1.0207028
281,16,212,162,0.06233743,0.017806366,-0.73665434,-0.15058577,1.621716,-0.30010563
282,16,214,172,0.0110131,0.076241,-0.20522976,-0.859384,1.0723634,-0.8485941
283,16,214,128,0.4498827,0.24584475,0.10052337,-1.1886325,-2.4146237,-1.0683174
284,16,103,21,0.02844441,0.29440734,-2.0588534,-0.1618168,-1.0818563,1.2379204
285,16,56,62,0.088894576,0.033718627,-0.2977362,0.29798034,0.61599034,-0.395158
286,16,66,109,0.3482307,0.019391647,-0.5040108,0.44707975,0.18088552,0.6329364
287,16,61,150,0.15356947,0.03633246,-0.7735913,-0.35545012,1.4879174,-0.36310658
288,16,203,102,0.89648056,0.8719884,0.5815571,-1.5847554,-1.3039463,-0.61201876
289,16,174,107,0.4637162,0.008065168,-0.29774666,0.07898622,-0.09078815,-0.5760804
290,16,181,158,0.7030247,0.2505439,-1.2700745,-0.073368564,-2.1320684,-0.55224794
291,16,86,92,0.12712772,0.09262799,-0.5070585,-0.018717928,0.7439199,-0.46040726
292,16,57,165,0.1481511,0.022120612,-1.0969697,-0.5220601,0.98171145,-0.29796985
293,16,67,100,0.14309007,0.027451375,-1.2038407,1.1861309,1.0710434,0.032374248
294,16,167,28,0.045974556,0.31887388,-1.260066,-1.0016811,-0.40894532,0.32563496
295,16,226,128,0.32640278,0.6864582,-0.52785146,-0.86736155,2.4664354,-0.15716837
296,16,52,144,0.53207004,0.01626311,-0.91393465,-0.05114627,0.77261907,-0.107987665
297,16,85,115,0.023364834,0.049016204,-0.73619497,0.185604,1.199622,-0.3655064
298,16,76,70,0.09101858,0.10059603,-1.2503015,-0.45973969,0.09688116,-0.29778305
