,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
852,16,95,43,0.107886374,0.387243,-0.67651415,0.33315983,-0.35731086,-0.23213094
853,16,169,97,0.961505,0.85998225,0.091623135,-1.4760891,-3.2579741,0.01892833
854,16,61,52,0.048483085,0.046620063,-0.8490647,0.025344662,-0.5060663,0.2126701
855,16,41,102,0.0550374,0.09193251,-0.3589193,-0.3248243,-0.45042706,-0.07639923
856,16,91,50,0.37850192,0.1010108,-0.13315296,0.009868768,-1.3412454,1.3311809
857,16,81,114,0.9737219,0.76638776,-1.0400726,-0.009860774,0.71220326,0.297719
858,16,94,171,0.09419966,0.029317373,-0.5181628,0.07204613,-0.9524571,-0.17838588
859,16,183,103,0.1793753,0.24181828,-0.591906,-0.71124697,1.2636325,-0.36346805
860,16,79,112,0.5862647,0.44840977,-0.37377417,1.2868342,-0.29205704,1.7496866
861,16,150,143,0.85597104,0.8458827,0.3566754,-0.6267567,-1.2978859,0.026874704
862,16,166,116,0.93959075,0.88457483,0.0495784,-0.25890592,1.0987456,0.11149901
863,16,157,80,0.95005137,0.74768794,0.4850285,-1.0459971,-2.3193486,-0.80877846
864,16,44,174,0.09919694,0.61153466,-0.89531267,-1.0491967,0.4478585,0.03450202
865,16,177,67,0.12525027,0.124435395,-0.83429074,1.2570707,-0.6750114,0.6346544
866,16,58,27,0.031541914,0.21904719,-1.2488871,0.19640978,-0.85867524,0.13386048
867,16,232,122,0.07232182,0.0759086,-1.2724522,0.088689,-0.7663065,-0.057498537
868,16,128,99,0.78667414,0.59078497,-0.26378497,-0.70469165,0.109770276,-0.18098035
869,16,153,119,0.98911947,0.9756564,2.9630058,-0.779268,-0.9098268,-1.3700131
870,16,103,165,0.9146006,0.9763688,1.2191032,-0.5102542,-2.205783,0.4658314
871,16,115,56,0.7673308,0.6723919,-0.08564332,-0.41741586,0.96030676,-0.5746135
872,16,80,148,0.98006403,0.91396564,-0.13090177,-0.5123597,-1.667733,-0.5433768
873,16,94,181,0.03136675,0.11595607,-0.5547661,-0.08750618,-0.42466486,-1.0940164
874,16,133,87,0.974151,0.9247402,1.2810286,-0.99276155,0.4621823,-0.15867078
875,16,105,120,0.8637105,0.12490191,-0.6836294,-0.1975887,0.6882956,0.55062354
876,16,129,37,0.11251504,0.7199977,1.1723988,-0.74404037,-0.1526379,0.5451808
877,16,75,149,0.66718066,0.10587945,-0.9232502,-1.017477,0.034657646,0.5140405
878,16,198,147,0.012109077,0.62529814,-0.7503989,-0.13200456,-0.80206186,0.5670689
879,16,34,171,0.015705891,0.28099877,-0.16712126,0.42248112,0.37909535,-0.47672725
880,16,184,122,0.7511857,0.09938519,-1.1463494,-0.46036485,-0.17655712,0.5878286
881,16,122,53,0.6237946,0.41245115,-0.38808644,-0.06458779,0.24919695,-0.05713543
882,16,92,132,0.9303026,0.5591831,-0.3523226,-0.19072433,0.019770648,0.5992205
883,16,34,167,0.035547256,0.18020526,-1.5430964,-1.0668435,-0.10830817,0.8590181
884,16,49,86,0.1053067,0.15158,-1.2279618,1.9356833,-0.92197394,-0.026204808
885,16,36,84,0.017445954,0.15605116,-0.9121157,-0.13548978,-1.3561678,-0.43952197
886,16,166,107,0.96236616,0.90078133,0.35000995,-0.026232874,0.4242829,0.6857777
887,16,52,53,0.055063527,0.16217375,0.045130014,0.053884808,-0.4599519,-0.52343065
888,16,137,95,0.8346375,0.6310698,-1.3116261,0.5412314,-0.1539078,0.67616874
889,16,219,114,0.022292197,0.030267123,-0.7086613,-0.388898,1.9856018,-1.2710959
890,16,107,45,0.056558587,0.047870107,-1.6559083,0.26138297,-0.77268875,-0.34039482
891,16,168,134,0.9725142,0.80197334,-0.22727822,-0.28407106,0.8968688,0.39335686
892,16,115,92,0.97533387,0.8726356,0.039488126,-1.2483153,-2.3109179,-0.8709872
893,16,54,93,0.38638717,0.41792825,-1.1594797,-0.06338869,-1.7046008,-0.18444516
894,16,122,68,0.70956063,0.106722,-1.0067084,-1.5568423,0.7871344,0.4869936
895,16,75,186,0.028189253,0.15694359,-0.9825653,-0.07934737,-0.7604493,0.45814678
896,16,61,127,0.97519183,0.8064455,-0.89059275,-0.31793272,-0.647065,0.37739682
897,16,56,135,0.101222806,0.6450678,-1.7292662,0.2724838,0.59369963,-0.21191476
898,16,106,75,0.91333014,0.1367739,-0.28484768,-1.4942735,-2.4528868,-0.43511963
899,16,144,106,0.8411941,0.7460064,1.8462737,-0.988173,-0.68336034,-1.1562879
900,16,113,155,0.4610151,0.2287494,-0.79557526,0.9850246,-0.78419256,-0.4486633
901,16,101,129,0.9817351,0.92789936,1.9020375,-1.737725,0.061112586,-0.9575444
902,16,184,99,0.28973478,0.043925174,-0.2842799,-0.71076703,1.2138219,-0.8123725
903,16,164,89,0.6288269,0.19920248,-0.63442457,-0.15515138,-0.04966527,-0.08506195
904,16,169,133,0.9936534,0.65586203,0.38213074,-1.0247831,-0.2647629,-0.78225034
905,16,60,133,0.9062865,0.66963655,-0.88586545,0.1931283,-0.014370119,0.8205796
906,16,56,136,0.039402448,0.25353533,-0.90457606,-0.605283,1.4476374,-0.6825532
907,16,152,75,0.94380397,0.9211619,0.2033567,0.9319114,-0.832119,0.71527135
908,16,48,139,0.006619482,0.7858618,1.7823164,-2.0610387,-1.3281065,-2.0420742
909,16,83,146,0.6750136,0.24530724,-0.838292,-0.608975,0.38084447,0.7320244
910,16,137,125,0.94501644,0.9498558,4.0169926,-1.3835834,0.34396744,-2.3850968
911,16,197,133,0.038234137,0.23539549,-0.30240464,-0.8716309,-0.19387135,-1.7894738
912,16,69,148,0.9334947,0.7301208,-0.10483692,-0.3983154,-1.5849173,-0.07497306
913,16,211,107,0.2192716,0.23365651,-1.2624327,-0.45019916,0.9187058,0.54786986
914,16,140,91,0.9507029,0.90213984,0.9614599,-0.96246725,0.3575003,-1.0157077
915,16,187,145,0.023304615,0.51635617,0.16137503,-0.7920534,0.24979313,-1.0766394
916,16,212,101,0.022528272,0.20653716,-0.57366115,0.3028976,-1.5258925,-0.062698714
917,16,165,113,0.85715336,0.3324297,-0.3685444,-0.046915308,0.6835052,0.6864558
918,16,43,30,0.030099174,0.28531852,0.7865851,-0.23441714,-1.0547128,-0.10897709
919,16,77,82,0.9557436,0.528043,0.29770693,0.19353563,0.89658093,-0.5885059
920,16,217,118,0.22084507,0.036173016,0.25908569,0.6448367,1.1770418,-1.0045426
921,16,102,108,0.9637799,0.9417194,0.7381287,-0.318966,-2.0390413,0.22766516
922,16,60,177,0.08865418,0.34650013,-1.1192931,-0.15456766,0.16744027,-0.25470787
923,16,45,33,0.03944391,0.11580646,-0.78204834,0.768256,-1.7041347,0.45021096
924,16,94,119,0.94684386,0.8208444,1.3311025,-1.7724333,0.15937093,-0.17056003
925,16,114,80,0.5182152,0.45293176,-0.47992852,-0.014321239,-0.17842877,1.507032
926,16,88,36,0.00088207773,0.43465397,-0.37100503,0.42061645,0.06278245,-0.054686166
927,16,118,151,0.6092255,0.6915765,0.0535211,-0.76457244,-0.776755,0.09487285
928,16,231,86,0.036597088,0.25394452,-0.29115814,0.31328833,-0.9315204,-0.3737068
929,16,135,124,0.8770638,0.91145074,1.9187026,-0.5795012,0.34145638,-0.81594163
930,16,68,105,0.9324322,0.7167898,-0.15586156,-0.6095043,-0.040777244,2.1924617
931,16,50,39,0.002018642,0.16300061,-0.6641958,-0.68074906,-0.09485191,-0.7312766
932,16,120,89,0.6667475,0.14877903,-0.5162412,0.07884414,1.20986,1.0947647
933,16,177,91,0.51554537,0.07279052,-1.1244361,-1.852973,0.0896243,-1.6428154
934,16,54,144,0.0018520729,0.7577226,-0.69114095,-0.6681198,-2.6042309,-1.2227855
935,16,170,117,0.82978374,0.7039021,0.7132336,-0.61500365,1.0446979,-0.45965588
936,16,63,26,0.027274108,0.04464259,-1.214703,-0.18200082,-1.1315587,-0.25300536
937,16,56,169,0.07213392,0.2816901,-1.012596,0.6675503,-1.588515,-0.077638865
938,16,179,140,0.90819263,0.51842695,0.13657555,-1.2237567,0.8705198,-0.9746465
939,16,37,156,0.10234109,0.3178199,0.3363394,0.028534004,1.051216,-0.31092674
940,16,202,139,0.028417971,0.33445305,-1.256516,0.16139187,-0.5426823,0.6119454
941,16,155,157,0.60006195,0.04409316,-0.44514248,-0.6935491,0.32094616,0.28465068
942,16,119,51,0.7026767,0.15600342,-0.46510407,-0.27599257,-0.7394065,1.281572
943,16,84,55,0.11034967,0.4207546,-1.7011664,0.049725033,-1.4643632,-0.02767104
944,16,53,149,0.015127009,0.57624996,-1.6825839,-0.5936824,-2.186208,-1.3037536
945,16,131,122,0.9508071,0.9401932,3.7915554,-1.0865709,0.28585786,-1.1954743
946,16,160,122,0.9869607,0.96292794,0.83255875,1.299684,-0.89061785,0.022249207
947,16,153,68,0.761986,0.5924594,0.054883383,0.5842246,-0.86341697,0.3800484
948,16,38,38,0.018273063,0.30184597,-0.38241637,-0.75977135,-0.89673305,-0.5257201
949,16,69,144,0.50868976,0.2445634,-0.9190243,-0.042797502,2.158445,0.05761899
950,16,109,163,0.47949356,0.0679256,-1.1998813,-0.31245723,0.15378,0.71601355
951,16,144,119,0.9808545,0.87792647,-0.48720914,2.208394,-0.21363533,0.3029195
952,16,29,143,0.025755884,0.32129237,-0.20114654,0.5053598,-0.34348384,0.48512775
953,16,186,113,0.44003946,0.047871724,-1.2225659,1.480062,0.57527953,-0.19077708
954,16,198,107,0.01651838,0.65535814,-0.16112053,-0.0493472,0.1935439,-0.27049655
955,16,102,92,0.47886094,0.06404564,-0.7408622,-0.041351374,1.3162303,0.2873346
956,16,124,116,0.62268376,0.05025612,-0.1352569,-0.45344636,1.956105,-0.14537667
957,16,189,115,0.1312023,0.025990775,-0.23697662,0.48365495,0.8908154,0.7175124
958,16,121,95,0.83802444,0.6377971,-0.40788323,-0.69736826,0.95399874,-0.06864276
959,16,174,125,0.62091106,0.18982981,-0.79747367,-0.7737819,-0.22902073,-0.38881305
960,16,81,79,0.46459654,0.14171848,-0.6965696,-0.24778423,1.9128994,0.10808107
961,16,171,62,0.8560058,0.87011266,-0.8835348,1.0408597,-1.908331,-0.70612013
962,16,146,102,0.86116856,0.73303056,-1.2216055,-0.6358643,-0.18328379,0.042772826
963,16,197,138,0.031201132,0.1703936,-0.8525993,-0.7191932,-1.6868504,-0.31906068
964,16,47,96,0.11066976,0.052633442,-0.7692752,1.6780204,-1.7324094,-0.1652443
965,16,149,103,0.88845426,0.191529,0.022813635,1.2041875,0.41827652,-0.5676749
966,16,102,83,0.807102,0.49773824,-0.5101996,0.831104,1.0411057,1.1475865
967,16,86,138,0.7389903,0.38228965,-0.31561628,-0.26237488,-2.7201333,0.4834006
968,16,117,88,0.99742055,0.8072667,-1.1390954,0.59152335,0.9014998,2.3477724
969,16,88,132,0.78679454,0.77247715,-0.224363,-0.7989717,-2.0705686,0.05791996
970,16,125,136,0.91747177,0.46952748,-0.6817194,0.17336729,0.13494264,1.8122977
971,16,134,51,0.9788469,0.88970417,-0.18336125,0.25480923,-0.19230789,0.18274337
972,16,141,105,0.7972842,0.3273335,-0.93431854,0.10226447,0.89492494,0.3318242
973,16,127,86,0.5125072,0.85792243,0.5823938,0.11980286,-0.034508307,-0.9334502
974,16,23,90,0.010283633,0.2656707,-0.9978341,-0.016074741,-1.1042954,0.7802418
975,16,99,90,0.45741296,0.3796602,-0.80164605,1.0922382,0.1840846,1.0935827
976,16,68,126,0.91354406,0.39254802,-0.3571633,-0.4165754,-0.0074072867,0.13834287
977,16,64,137,0.9610561,0.9711538,-0.42401433,-1.0064143,-3.1643903,0.10963164
978,16,161,147,0.9278647,0.8954251,0.6146053,-1.2398119,-2.1010826,-0.49896014
979,16,118,53,0.7784796,0.71182203,-1.1618917,-0.17098816,-2.8758726,0.5917163
980,16,179,64,0.36306816,0.039106995,-0.65604246,0.14302422,1.1203595,-0.2540775
981,16,172,103,0.90347433,0.39890063,-0.57216144,-1.3786857,-3.3135471,-0.017560529
982,16,63,47,0.062389404,0.46684954,-0.32681176,-0.45902115,-1.2940683,0.23627119
983,16,204,66,0.13204648,0.46252686,-0.44404382,-0.22334854,1.8738059,-0.056010786
984,16,91,107,0.4117303,0.052538034,-0.80592513,-0.8352225,2.0790021,0.31424603
985,16,193,75,0.21351534,0.77823603,0.20297992,-0.0816707,1.4691412,0.15963025
986,16,57,122,0.79653096,0.12324928,-0.9033441,0.018959539,-0.43839315,0.7153525
987,16,209,62,0.04846149,0.49207413,-0.092731856,-1.9852269,-0.14608021,-0.7477954
988,16,72,176,0.029182239,0.42274278,-0.2021143,-0.5940103,1.1061649,-0.54204607
989,16,126,84,0.92923975,0.9065649,2.3218505,0.07356968,0.107629426,0.5374049
990,16,167,147,0.71117675,0.429937,-1.1095358,-0.95998406,-1.234855,0.39617324
991,16,211,55,0.016252993,0.19040403,0.3365044,-1.5818162,-1.0191438,-1.6835403
992,16,47,108,0.26281175,0.07799976,-0.80059457,-0.34653896,0.40633544,-0.20290327
993,16,145,71,0.81098,0.57728446,-0.801788,0.12786657,-2.6321497,-0.39341462
994,16,143,81,0.67576355,0.8603254,-0.38544795,-0.49358884,-1.5999504,-0.9212229
995,16,90,127,0.94487476,0.77782005,0.30248803,-1.2801442,-1.1708225,-2.5330749
996,16,132,123,0.7621076,0.5146493,-0.6583073,-0.18856055,0.3947231,-0.563942
997,16,97,107,0.85746837,0.5701232,-0.46253598,0.7843857,0.62002486,0.2517008
998,16,202,80,0.45994383,0.6357443,1.121119,-0.9679827,0.77845144,-0.02450219
999,16,56,45,0.0438307,0.16167526,-0.903804,-0.9926083,-0.36935127,-0.9889109
1000,16,230,118,0.02982442,0.04530032,-0.8746408,-0.67265946,-1.9268094,-0.8880136
1001,16,199,130,0.021655072,0.37117338,-0.27803102,-0.45913815,0.34318817,-1.2019058
1002,16,82,155,0.2816335,0.038425468,-1.221603,1.2229767,0.79017454,1.3106623
1003,16,99,122,0.6722748,0.027250553,-0.11921627,-0.19852053,0.61333555,-0.53942186
1004,16,174,146,0.18520698,0.058936633,-0.624692,0.43813422,0.7790859,-0.12545723
1005,16,73,138,0.9548508,0.9252657,-0.0014047158,-0.3597506,-1.3068203,-0.16873713
1006,16,116,63,0.84227145,0.71798813,-0.45551392,-0.61753935,-2.9159307,0.043532725
1007,16,119,155,0.92114145,0.7852027,0.17770009,-0.93583435,-2.8806574,-0.30389854
1008,16,107,70,0.961394,0.5796012,0.2833036,-1.377945,-0.8584059,0.024858655
1009,16,109,95,0.1489327,0.068332955,-0.9439479,-0.5922483,1.6256833,0.12985319
1010,16,129,56,0.74889326,0.49130815,-0.8593862,0.0630351,0.493104,0.5812357
1011,16,105,114,0.9606842,0.6652814,0.019209586,-0.79062265,-3.8246453,-0.39987814
1012,16,80,82,0.941935,0.22651538,-0.34428313,0.75369036,1.0511898,1.8330079
1013,16,75,22,0.005576417,0.20584089,-0.48051673,0.14027229,-0.0012951375,0.092189744
1014,16,157,83,0.97303635,0.8802514,0.002148251,-0.32216525,-1.208162,-0.15779181
1015,16,189,101,0.17887104,0.39224768,-0.8795624,0.7424182,-0.59969604,-0.24542747
1016,16,113,45,0.47971314,0.26836002,-0.1328505,0.07149212,-0.7052887,0.694522
1017,16,72,150,0.33778128,0.09030904,-1.0837764,0.3855957,0.19403568,0.2179162
1018,16,226,93,0.03240375,0.27560928,-0.35666925,0.51242656,-0.7424714,1.0026438
1019,16,176,145,0.40979496,0.030423762,-0.3667209,-0.3102327,2.496671,0.0193178
1020,16,209,55,0.09660607,0.246017,-1.5989608,-1.833143,-0.98940986,-0.83015245
1021,16,31,79,0.09670457,0.43679887,-0.5268897,0.6189439,-1.3582994,0.5966641
1022,16,75,73,0.83549744,0.18513939,-0.9975662,-0.51757413,0.41454953,0.9857346
1023,16,121,71,0.93067795,0.69975686,-0.19805822,-0.21122625,0.081360914,1.1998105
1024,16,160,128,0.984918,0.3486449,0.81038266,-0.7103887,0.36082467,-0.45640004
1025,16,210,67,0.082711115,0.727406,0.79721093,0.22537735,0.015372156,-0.33162156
1026,16,174,143,0.8219022,0.33201125,-1.9741725,-0.39025512,0.3754464,0.7845943
1027,16,21,93,0.019627439,0.23204863,-0.39096406,-0.9151323,-0.12857397,0.38681525
1028,16,174,82,0.29101443,0.023759985,-0.9058316,-0.69854623,0.38310164,0.11533206
1029,16,66,110,0.9669631,0.8724987,-0.19813274,0.10586861,0.29467687,1.5651089
1030,16,94,94,0.3650871,0.12541269,-0.5984324,-0.4434968,2.0734375,0.51351047
1031,16,131,70,0.9567319,0.7879704,0.15456156,0.33202487,-0.12745167,1.1122847
1032,16,139,97,0.887357,0.50164807,-1.2303822,0.74649024,0.54342,2.2986565
1033,16,164,90,0.73669356,0.3348759,-0.8308021,0.47713456,-0.9119312,0.36754522
1034,16,80,153,0.36528012,0.09225747,-0.53032136,-0.10388964,0.3470154,0.27272493
1035,16,178,136,0.9015465,0.14820957,-0.74087834,-0.48791817,2.3162382,-0.34086758
1036,16,71,183,0.009630583,0.19863579,-0.077920236,-0.34162736,0.07495168,-0.22416693
1037,16,100,84,0.94597125,0.95213383,1.4682608,-0.23007917,-1.3936557,-0.17631583
1038,16,144,93,0.88810676,0.87032616,-0.15845692,-0.24691586,0.07299424,-0.11676034
1039,16,119,67,0.70950377,0.3221352,-1.701513,-1.7788188,-0.072202414,0.3645577
1040,16,83,69,0.5446123,0.15433998,-1.0561517,-0.14934658,2.8269498,0.2985662
1041,16,212,55,0.11996408,0.4533527,-1.098228,-0.8312994,-2.8515348,-0.31344908
1042,16,164,130,0.9886181,0.8725599,-0.6930397,-0.13744244,-1.4158342,1.3463326
1043,16,209,102,0.09086956,0.26194885,-1.0263075,0.4227396,-1.526311,0.005641638
1044,16,43,139,0.46476835,0.5992147,-0.43644387,-0.2095044,0.41903436,-0.6632105
1045,16,38,164,0.051359564,0.44966435,-0.0062281466,-0.04243355,1.3876119,-0.49663118
1046,16,75,141,0.5087624,0.8583263,-0.5010652,-0.3917057,-0.031027757,-0.09618001
1047,16,120,152,0.88834745,0.9523208,-0.4200633,0.2804856,-1.7173381,0.78941184
1048,16,205,133,0.051034134,0.08499874,-1.7874814,0.065170504,-1.073848,0.42476046
1049,16,186,103,0.47548202,0.66273355,-0.62402,-0.49702942,-0.33428422,-0.6132406
1050,16,127,121,0.9675316,0.9438696,0.78473055,0.23035456,0.21653275,-0.30022
1051,16,163,103,0.93975073,0.9405382,-0.61282873,1.0143845,-1.9016501,0.0732907
1052,16,57,111,0.9513058,0.60995203,-1.0027744,0.7309709,-0.101622336,1.2356057
1053,16,75,56,0.14697638,0.050075468,-1.0992371,0.68693113,-0.8483653,-0.22052649
1054,16,79,165,0.020720359,0.15341717,-0.5287207,0.16766192,-0.10474869,-0.87905574
1055,16,159,151,0.99409467,0.7159813,-0.78498816,-0.13285792,-0.2468017,1.5177685
1056,16,179,63,0.12410226,0.11830326,-0.7520213,-0.71816957,1.419539,-0.3025799
1057,16,45,110,0.08584333,0.019670848,-0.3722503,0.0008369696,0.6444688,-0.6361575
1058,16,35,82,0.043968864,0.25344783,-0.2759762,-0.087904066,-0.3221302,-0.6741005
1059,16,33,156,0.023419054,0.1085166,0.048242275,0.7036199,0.048796557,0.32248956
1060,16,41,42,0.04681811,0.2500544,-0.75633615,-1.1594672,-0.11272685,-0.854048
1061,16,41,119,0.045794956,0.138365,-0.5340364,-0.33487675,-0.39713556,-0.36634243
1062,16,64,104,0.9374006,0.8496529,0.08534232,-0.24578734,-0.66570425,-0.6211713
1063,16,88,165,0.24368161,0.03382629,-0.5779992,-0.7705101,1.4302303,0.03671193
1064,16,151,86,0.65704405,0.087495945,-1.1559403,-0.9244039,0.73252845,2.2475615
1065,16,72,49,0.037487477,0.12900609,-0.579467,0.52205294,-1.3367534,0.32047123
1066,16,150,107,0.97911835,0.72960657,-0.6087602,1.5621727,0.062165648,1.0102417
1067,16,35,37,0.06987231,0.68347543,1.0510528,-0.27632105,-0.17910403,-0.32467
1068,16,37,61,0.051367983,0.311642,-0.13993837,0.16293368,-0.23586053,-0.5410244
1069,16,95,92,0.6198971,0.36979455,-0.5960811,0.7423328,-0.039124142,-0.37536922
1070,16,148,93,0.9349771,0.88863367,0.86601484,-1.2261122,0.59012604,-0.84675425
1071,16,87,112,0.91002774,0.7206528,-0.5779457,0.5032196,0.5956255,1.1933116
1072,16,72,70,0.07867995,0.5894838,-0.5571433,0.081431285,0.472529,0.5063025
1073,16,37,81,0.056748606,0.08714514,-0.3100831,-0.14276664,-0.4203743,0.5087078
1074,16,91,138,0.85503125,0.18838051,-0.43935093,-0.85733217,-1.554485,0.12738523
1075,16,181,122,0.6767515,0.05812658,-1.1719661,-0.6011691,0.0033800262,0.46150875
1076,16,58,122,0.8249409,0.10340698,-0.6251596,-0.6509092,0.3109005,0.3377378
1077,16,122,138,0.7648374,0.73180556,1.3804431,-1.1683606,-0.10551164,-1.7825475
1078,16,207,77,0.22169179,0.4722283,-0.24319817,0.47537723,-0.52469593,-0.62910384
1079,16,153,88,0.8117609,0.50045615,-0.68091506,-0.31231162,-1.0731597,2.6328216
1080,16,139,140,0.96015894,0.7856822,-0.09422146,-0.45719036,-0.4898556,-0.21630222
1081,16,126,123,0.48899817,0.031294532,-0.63126343,0.1744803,0.75240344,-0.25772092
1082,16,93,83,0.3082471,0.13531873,-0.63594556,0.24799107,0.42249432,1.0977362
1083,16,63,27,0.10016645,0.06823858,-1.4305228,0.29673362,0.09583304,0.20103298
1084,16,108,132,0.95791155,0.7784045,-0.865321,0.9237595,-1.2815169,0.16217083
1085,16,70,130,0.9048016,0.1510466,-0.81424975,0.18657126,-1.1152996,1.4194558
1086,16,48,88,0.039908737,0.13415027,-0.45368928,1.9875544,-0.5763906,0.05711119
1087,16,189,123,0.6191204,0.05216907,-1.1333617,0.9472214,-0.5308263,1.0007675
1088,16,81,126,0.22497062,0.73037875,1.5013906,-1.9088054,0.40376484,-0.5621023
1089,16,131,151,0.83019125,0.5004605,-0.8054161,-0.95449364,0.72276026,0.8435909
1090,16,169,66,0.92308205,0.7156286,-0.91904145,0.09391307,-0.96494615,-0.3629426
1091,16,63,31,0.010012023,0.24172302,-1.0973133,-0.29250827,-0.47014272,0.18609281
1092,16,42,115,0.11018443,0.23315415,-0.2143127,-0.2604765,-0.613265,-0.6168084
1093,16,181,55,0.018165316,0.69942105,-0.44835913,0.5928022,0.035910405,-0.10933161
1094,16,73,180,0.0828193,0.62732804,0.020535434,-0.091991015,0.18795055,-0.72858167
1095,16,146,62,0.84966135,0.5991729,-0.88076204,0.1777163,-1.1070004,0.045791674
1096,16,134,126,0.95160234,0.9470141,2.6509554,0.5442518,0.842247,-0.41981658
1097,16,189,41,0.004541415,0.29575342,-0.90355086,-0.7831993,0.8429196,-0.41775483
1098,16,58,89,0.7881955,0.6518655,-0.3383878,-0.61998844,-1.2679493,0.6881724
1099,16,92,152,0.9297149,0.89349496,-0.090459034,-0.8576662,-4.294068,-0.022939071
1100,16,97,121,0.89191866,0.8767868,1.8802093,-1.8067725,-0.13228606,-0.8011441
1101,16,144,48,0.57016003,0.41456485,-0.441447,0.08024478,-0.23321722,1.7231932
1102,16,139,129,0.94676507,0.7235538,0.46767208,-1.0054735,0.7563232,0.48602617
1103,16,165,83,0.78452647,0.43135756,-0.8540898,-0.060969308,-1.200679,0.2502352
1104,16,221,122,0.14101872,0.051569723,0.28034696,0.38722402,1.0054373,-0.98207355
1105,16,129,112,0.7005991,0.43462354,0.08935955,-1.0479813,-1.6192108,-0.8207292
1106,16,67,100,0.9863276,0.37971145,-1.0805252,0.26653427,-0.36531007,2.994852
1107,16,174,59,0.3045401,0.27540442,-1.4931879,0.70386297,0.602051,0.6525885
1108,16,128,101,0.93278784,0.8855973,0.009116338,-0.8664297,-0.45112976,-1.3872197
1109,16,219,68,0.03880643,0.15422167,0.31785232,-0.8897458,-0.23234306,-2.2295089
1110,16,119,69,0.95415854,0.59953994,-0.5557242,-0.51272684,-1.0955191,0.7777631
1111,16,222,132,0.0060274564,0.07268113,-0.6132459,0.1922555,-1.0404062,-0.29093406
1112,16,223,109,0.04309158,0.1401353,-1.2916719,0.64713126,-1.3181587,0.0820274
1113,16,126,47,0.3226674,0.26220673,-0.20928435,0.055833265,-1.4047681,1.9478235
1114,16,66,79,0.57198495,0.24538335,0.070682585,-0.52489096,-0.93584806,0.25135237
1115,16,115,134,0.28644747,0.0846565,-0.50889814,-0.36981952,0.72764593,-0.34207386
1116,16,85,159,0.16466646,0.030990418,-0.7429575,0.14358756,1.3527293,0.28857774
1117,16,93,125,0.9027578,0.9283638,0.018114824,-1.4956598,-0.21575913,-2.2550733
1118,16,90,87,0.45825422,0.16978955,-0.092413336,-0.011833222,-0.12752868,0.0433116
1119,16,98,79,0.63601595,0.69567734,1.1006829,-0.0417671,1.4899069,-1.1000831
1120,16,109,70,0.94795066,0.948503,1.6516627,-0.45989218,-1.2655944,-0.77422816
1121,16,57,131,0.66259694,0.4323882,-1.5038301,-0.10040988,0.7320562,0.22554556
1122,16,67,97,0.9901316,0.37070987,-0.9778955,0.7809549,-0.33281016,3.0064273
1123,16,45,64,0.29545116,0.7816975,0.16823842,-0.27084,0.012829535,0.29324576
1124,16,68,159,0.0816164,0.7345783,-0.7856791,-0.12633263,-1.2435863,-1.0252423
1125,16,45,173,0.017802587,0.44611523,-1.2913501,-1.0110801,-0.2502517,0.35226655
1126,16,147,50,0.56498,0.39856368,-0.29953468,1.1382279,-1.8094424,1.3937737
1127,16,162,130,0.85420936,0.70932686,-0.36011088,-1.3107104,-1.9741402,-0.41371438
1128,16,154,55,0.8987944,0.6888708,-0.5128316,-0.4199633,-2.4874346,0.5442221
1129,16,91,115,0.4504504,0.059023134,-0.13623895,-0.46640742,2.5425518,-0.0570444
1130,16,165,148,0.6903708,0.21730547,-0.8312607,-0.27594134,-1.4622583,0.52121776
1131,16,123,162,0.5344344,0.45057243,-0.32093802,-0.20500618,-3.2632413,-0.40704158
1132,16,87,142,0.7724347,0.8458982,0.02388301,-0.39068198,-4.5417724,-0.33686882
1133,16,170,67,0.86567503,0.5850991,-0.9021724,0.02697417,-0.86807543,0.2639608
1134,16,66,73,0.68837017,0.1279314,-1.0692977,-0.8340901,-0.25483522,1.0721813
1135,16,125,84,0.9349412,0.6393423,-0.1710784,0.30137604,0.83831626,0.91014326
1136,16,95,112,0.835673,0.37577376,-0.78992426,0.61137336,1.6015643,0.44840527
1137,16,133,61,0.8762016,0.55641717,-0.1138902,0.3051636,-0.09082477,0.9075074
1138,16,201,75,0.030227283,0.29525584,-1.4569441,-0.68175155,0.48146498,0.3813694
1139,16,115,120,0.78478444,0.8287724,-0.40566644,0.74297136,-0.466582,0.5846892
1140,16,117,62,0.8577565,0.6214049,-0.48463035,-0.73907477,-1.9661163,0.54663724
1141,16,205,84,0.29705033,0.28331202,1.1386722,0.6584014,-0.063530214,0.04493725
1142,16,172,69,0.6157953,0.49171808,-0.89407927,0.71920484,-0.5131224,0.31961015
1143,16,31,154,0.1528666,0.12760577,-0.20131607,0.015365274,1.4859424,0.124892406
1144,16,217,94,0.007302641,0.23203754,-0.8049182,0.13808425,-1.2288785,-0.36916387
1145,16,141,68,0.8599844,0.35033867,-0.75792485,-0.23807396,-0.8024211,-0.5461757
1146,16,135,90,0.86069024,0.79923576,0.7757678,-0.16467571,-0.21699914,-0.4283868
1147,16,224,113,0.01158128,0.39690953,0.831268,0.8504031,-0.40821254,0.00040848495
1148,16,36,137,0.003618782,0.052304,-0.88466054,0.5488196,-0.80315256,0.6717482
1149,16,108,71,0.92046636,0.51912063,-0.3336036,-1.2791209,-2.2861729,-0.5271167
