,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
110,16,162,195,0.51853484,0.07980224,0.021770393,-0.5959759,1.3996401,-0.07771304
111,16,177,154,0.0054256446,0.2928683,-1.6394365,0.586572,-1.9618902,0.37872344
112,16,28,90,0.13630787,0.06931713,0.09564574,-0.0049624685,0.5422641,-0.7971875
113,16,131,153,0.11534642,0.8503007,-0.5643808,2.0827317,-3.344188,-1.8874788
114,16,74,109,0.7454584,0.215507,-0.1097623,-0.018092379,-0.40985,0.22985834
115,16,6,63,0.024796693,0.26336336,-0.23277426,-1.206599,1.98132,-1.3206687
116,16,72,110,0.02057893,0.76443344,-1.5354904,0.15323555,-3.3161023,-1.2124614
117,16,54,174,0.9894654,0.98208845,1.3237412,2.2475898,-1.3940924,-0.9258183
118,16,141,155,0.3020175,0.8355115,0.8708365,-0.63112366,1.286123,-0.93973297
119,16,156,157,0.85100466,0.94385016,2.0234344,0.48346624,-0.11262526,-1.1033609
120,16,69,64,0.0070051337,0.044591647,-1.6079019,0.08300986,0.1491852,-1.3438275
121,16,162,121,1.7313692e-05,0.39362648,-2.1858764,1.1895089,-3.740484,-0.10774749
122,16,114,63,0.002106571,0.030613327,-1.0516416,-0.48069012,0.5561848,-0.60086393
123,16,119,67,0.015144449,0.03291359,-0.64206815,-0.36549866,-0.608872,-0.5748867
124,16,67,120,0.06993161,0.91137826,-1.6756444,0.11592137,-3.3771157,-1.1891925
125,16,65,147,0.95407695,0.66355383,0.095950335,1.2829714,0.6420163,0.45231113
126,16,176,155,0.00080436695,0.17901522,-1.8043132,1.1477988,-2.6557767,0.15567233
127,16,138,50,0.17667106,0.09054755,0.08883266,1.0008245,0.08971745,-0.6953177
128,16,53,56,0.0018730474,0.03939479,-0.853462,0.06420618,0.35659108,-0.8313844
129,16,140,97,0.00022290964,0.55528927,-3.0186515,1.1787623,-4.1208572,-0.72522604
130,16,92,94,0.10576807,0.016940346,-0.28976056,0.0453637,-0.97010773,-0.9281347
131,16,133,162,0.08428332,0.6634297,-0.4917517,1.6530651,-3.4849036,-0.5184105
132,16,197,125,3.486082e-05,0.4269181,-3.1833782,0.39606288,-3.5890589,0.19072323
133,16,49,68,0.007627003,0.17054671,-1.104289,-0.9756434,0.49072415,-0.60120636
134,16,146,70,0.010432682,0.094320655,-0.6038321,-0.038405392,0.07129979,-0.43881762
135,16,177,170,0.019678595,0.7748013,-2.186496,1.8775978,-2.5680585,0.45342836
136,16,172,186,0.000985502,0.7652124,-1.61426,0.55629116,-4.208562,-1.2852523
137,16,129,164,0.8844501,0.9521284,0.062056426,1.2352389,-2.3574667,-0.62549317
138,16,58,111,0.00026266204,0.8125341,-3.095887,0.650241,-3.7172222,-0.10624077
139,16,163,81,0.00077332486,0.68172675,-1.6795753,-0.34802794,-4.199638,-0.5928435
140,16,135,153,0.41048646,0.37992942,0.27080187,-0.5091093,-0.37342998,-0.8327494
141,16,79,62,0.14010742,0.014595542,-0.4183784,-0.9283809,2.1669104,-2.3255918
142,16,161,83,0.0120366905,0.52719873,-2.8636456,0.20479685,-3.5098913,0.12761512
143,16,98,71,0.01901043,0.1815035,0.22755206,0.30306682,0.53282446,-0.22070014
144,16,103,195,0.92661095,0.91560304,-0.8201518,0.55677927,1.4161853,0.30519485
145,16,75,113,0.26276794,0.12405786,0.32628876,-0.5012269,-1.0281918,0.50578207
146,16,193,104,0.00045427307,0.4850989,-2.156467,1.0472829,-4.0287046,-0.004087848
147,16,65,63,0.03673423,0.13787577,-1.1885208,0.0859631,0.22932296,-0.6116108
148,16,70,187,0.7764971,0.11698936,-0.18379931,0.818053,0.8836966,-0.24342787
149,16,37,51,0.020169875,0.18357153,0.4402128,0.57324904,0.53872406,-0.5517974
150,16,157,123,0.0021651692,0.2682827,-2.3939266,0.83334434,-3.537264,-0.10633502
151,16,61,129,0.93811214,0.92735654,1.0290294,1.1632084,-1.1102915,-0.42639506
152,16,103,173,0.95200163,0.9628116,0.6541767,0.23020963,0.3128417,-0.7016849
153,16,99,96,0.14924985,0.030327188,0.041316047,-0.0648508,1.6725157,-0.30772817
154,16,177,173,0.012105038,0.66967964,-1.2648224,1.3142371,-2.8775382,-0.68359053
155,16,79,117,0.10812241,0.02456304,-0.22894317,-0.41249192,1.1687585,-0.08568133
156,16,146,170,0.7763109,0.6820936,-0.42427897,0.7263071,-1.9579799,-0.18200426
157,16,136,172,0.9641302,0.9042472,0.35125473,1.0339725,-2.312142,-1.1020703
158,16,123,166,0.99514043,0.8847699,-0.47231823,2.843172,-0.7406851,-0.0993243
159,16,69,104,0.0005507845,0.79924005,-1.848041,0.2919077,-3.7397394,-0.9394257
160,16,81,136,0.22640988,0.12363205,-0.13734293,-0.9956306,-0.3104909,-0.48708066
161,16,95,67,0.0136239845,0.025685651,-0.33587784,-0.47621673,1.6914426,-0.6136348
162,16,174,76,4.5521056e-06,0.7051617,-2.5544732,0.9181977,-3.500366,0.13969639
163,16,41,173,0.94837105,0.9585116,0.48341864,-0.91452235,0.15170428,-0.61863005
164,16,92,113,0.21960965,0.899293,-0.7244416,1.5000876,-3.317654,-0.2032705
165,16,181,172,0.0018924105,0.20916046,-1.3739324,0.3448519,-2.463861,0.52079076
166,16,160,187,0.595173,0.3743031,-0.48033714,-0.42427766,0.40608934,-0.35290417
167,16,162,168,0.13960226,0.869076,2.2908459,-1.4832684,0.1389021,-2.504227
168,16,86,100,0.3436011,0.04276355,0.7521376,0.6007282,-0.46282098,0.35780135
169,16,116,115,0.44052595,0.8323829,-0.75023514,1.0739326,-2.6361182,-1.3388101
170,16,180,208,0.05352647,0.9125887,-0.5434095,0.47486997,-2.0423958,-1.34629
171,16,184,195,0.7186175,0.23169382,-0.23185867,-0.7382226,-0.015869109,-0.02618399
172,16,66,171,0.9621112,0.9706372,0.352127,-0.01203357,-0.123888195,-2.3261724
173,16,190,138,0.017986258,0.5671171,0.021496503,-0.38499436,1.0144006,-0.62921846
174,16,192,161,0.12062084,0.37585664,-1.6823689,0.5547683,-0.08050543,-0.2712068
175,16,118,124,0.20549199,0.7009043,-0.4805143,0.23250085,-1.899121,-0.47733226
176,16,66,98,0.18473735,0.1097942,-0.09277573,0.27036098,-0.06792417,1.0787244
177,16,188,86,0.007364744,0.6981267,-0.87705475,-1.2223942,0.12804295,-0.71943766
178,16,150,72,0.00025468468,0.7250278,-2.3291454,0.31242016,-4.4805517,-0.08665433
179,16,60,162,0.92642325,0.8426988,0.055740923,1.6488447,-1.7773067,-0.6751579
180,16,167,72,0.002684556,0.023651496,-1.2287296,0.030485876,0.65251404,-0.047029346
181,16,190,165,0.000101949634,0.6844345,-3.003683,0.7307053,-3.8547585,-0.040218707
182,16,45,53,0.0007923643,0.11181959,-0.59868526,-0.3856841,1.5863051,-0.72349983
183,16,136,83,0.004983129,0.4818224,-0.61283445,-0.86322904,0.2635174,-1.0493257
184,16,68,156,0.6761029,0.36031818,0.053399343,-1.4482743,-0.58345145,-0.9041694
185,16,67,185,0.66813797,0.057295024,-0.11131609,-0.046286125,0.20691264,0.19935901
186,16,179,98,0.0011925254,0.47394404,-2.0674245,0.75435853,-2.9315336,-0.11058055
187,16,171,139,0.30502015,0.08108185,-0.6327935,-0.09721711,2.1854029,-0.0468188
188,16,79,92,0.26187614,0.94436914,-0.75772643,1.165207,-3.1436365,-1.0647151
189,16,128,102,0.0014358676,0.5513369,-2.5712261,0.74707407,-3.151019,0.28018466
190,16,59,71,0.03937464,0.027765973,-1.407291,-0.68708265,0.40909088,-0.5338298
191,16,110,64,0.014872871,0.18185948,-0.66977644,-0.2187106,0.09459498,-0.49431226
192,16,108,109,0.11738467,0.8602916,-0.27121094,0.5795366,-3.214941,-1.0677679
193,16,139,171,0.9339007,0.967006,-0.083857425,2.5395236,-2.158129,-0.652147
194,16,70,165,0.9447593,0.97036535,0.2947773,1.4988512,-0.9490969,-0.3789486
195,16,182,88,0.0002800863,0.49992758,-2.6838007,0.51361454,-4.010598,-0.0036844686
196,16,190,135,0.00049805257,0.5270686,-3.0494876,0.36494142,-4.3264093,-0.49259555
197,16,160,157,0.27368823,0.023866195,-0.43863946,-1.7856005,0.9805513,-0.5591859
198,16,167,118,0.00037854855,0.2048825,-1.6921498,0.50650847,-3.4074159,0.24832362
199,16,185,175,0.05943822,0.08047554,-0.17185375,-1.2067432,0.9315246,-0.77879983
200,16,158,97,0.00053990143,0.6483267,-1.8102698,0.72221786,-4.7581806,0.057297897
201,16,11,158,0.09456667,0.01796148,0.16233258,0.11466804,-0.5044281,-1.0263764
202,16,86,110,0.43683517,0.086204745,0.69177735,0.44554025,-0.15648936,0.03476456
203,16,115,158,0.86981344,0.10282964,-0.18490158,1.3432366,0.27384683,0.8842071
204,16,71,108,0.004212559,0.781906,-1.2632605,-0.019423665,-3.4307172,-1.1748207
205,16,199,95,3.898832e-05,0.82197,-2.277847,0.6922068,-3.5635505,-0.83933485
206,16,134,144,0.887712,0.58330667,-0.9323409,1.4469799,-0.64392877,0.27784032
207,16,185,79,9.6695876e-05,0.7212293,-2.198546,1.7172908,-4.398143,-0.18317917
208,16,179,81,0.000500109,0.86206055,-1.6656771,0.8243094,-4.005614,-0.41015553
209,16,46,105,0.014317916,0.7100956,-2.7595785,0.37478814,-3.538145,-0.032566007
210,16,137,67,0.015931867,0.10392099,-0.49566707,-0.5269231,1.05265,-0.51536065
211,16,185,190,0.23556715,0.028596692,0.08765688,-0.70114756,0.70558035,-0.3864675
212,16,155,73,7.971398e-05,0.46321374,-2.5244687,1.2892239,-3.7124746,-0.058478557
213,16,87,145,0.08954622,0.033169836,-0.6672971,0.13330404,-0.28122088,0.015066285
214,16,198,124,0.0001458743,0.4162687,-2.5412087,1.1131496,-4.0419507,-0.19994748
215,16,21,96,0.03951243,0.5931303,0.13259494,-0.14401315,0.9926736,-0.802881
216,16,129,105,0.08006226,0.44035497,0.45658326,-0.09191344,-0.19749333,-0.052303687
217,16,173,132,0.028851386,0.22256199,-1.8330138,0.7088418,-1.3552173,0.09638963
218,16,52,91,0.30399323,0.9438723,-0.6451142,1.2799026,-2.1077883,-0.2932584
219,16,116,151,0.96950495,0.972426,-0.26810455,3.2381,-1.2493318,0.02554811
220,16,79,112,0.60270154,0.67233574,0.33337894,-0.6496579,-0.56489444,-0.20219584
221,16,51,67,0.0026255965,0.0281482,-1.3510106,0.22933967,-0.10719735,-0.5315565
222,16,160,201,0.34972587,0.4387564,-0.2337844,-0.6384923,-0.7296339,-0.8134818
223,16,121,166,0.9792197,0.85385245,0.6843117,2.742642,-1.3714051,-0.91620237
224,16,177,195,0.026690744,0.7861494,-0.8056221,1.5330215,-2.817242,-1.5446367
225,16,106,172,0.902022,0.48070347,-0.13432455,0.90348536,-0.57677007,-0.73782957
226,16,52,73,0.0022767265,0.15006286,-0.9594549,-0.19872251,0.6983371,-0.5685804
227,16,105,69,0.0014734956,0.35943127,-2.5803154,0.4955309,-3.4105115,0.048170384
228,16,86,176,0.66177344,0.966249,0.41776633,2.248335,-1.0818264,-0.7624056
229,16,146,129,0.01988993,0.85939837,-1.311002,1.7206941,-1.8667438,-0.39994854
230,16,151,174,0.9462956,0.89641297,0.26946244,-0.2686675,-2.5214045,-1.4834479
231,16,192,109,0.00037490734,0.3851087,-1.9855046,0.36402023,-2.4744241,-0.7679414
232,16,76,98,0.5836334,0.19469458,-0.3478105,-0.7513938,1.408567,-0.4261238
233,16,156,130,0.21792032,0.078859515,0.1183873,-0.91438645,1.2210407,-0.29941675
234,16,45,103,0.012919337,0.5823303,-0.84379745,-1.0613589,-0.6923212,-0.72523856
235,16,58,117,0.0018121479,0.86531216,-2.1396918,0.0007545601,-3.4787955,0.15614872
236,16,75,149,0.745016,0.08460954,-0.16816746,-0.026554618,-0.2740648,0.39868098
237,16,142,179,0.6703132,0.752026,0.605865,-0.5306506,1.2201784,0.08960335
238,16,49,162,0.9882649,0.9855635,1.475709,1.5265284,-1.4121732,-0.40374172
239,16,113,113,0.5192141,0.07238165,-0.17291395,-0.17101498,-0.55360776,-0.39082992
240,16,78,160,0.9222804,0.96605945,-0.7199479,1.931586,-1.0325593,-0.82500947
241,16,106,115,0.39794344,0.84546393,-1.5444058,0.63018906,-2.5636492,-0.8593575
242,16,194,88,5.676345e-05,0.62722224,-1.6069238,-1.0875827,-2.7558448,-0.18203779
243,16,52,102,0.0004856599,0.7561868,-2.8965075,-0.5478166,-2.6381576,0.1812174
244,16,174,183,0.010200951,0.7005965,-0.59737945,1.5321273,-2.170182,-0.46661183
245,16,76,149,0.8345133,0.84646165,0.3884144,1.310653,-0.5136088,-0.3995246
246,16,171,73,0.0035712235,0.06848151,-0.60633045,-0.6055109,1.361322,-0.26007527
247,16,75,143,0.9942471,0.9841926,-0.42018405,1.0712914,-0.8845891,0.06783347
248,16,101,109,0.09393048,0.7070633,-0.24010238,1.6446108,-3.5383627,-1.4899422
249,16,160,155,0.15499981,0.1977821,-0.38212153,-0.5698664,2.0479028,-0.340312
250,16,149,163,0.885599,0.93863904,0.79536974,1.0992087,-3.1869552,0.10246108
251,16,50,104,0.012129257,0.7792455,-3.397392,0.40951046,-3.5337412,0.13266054
252,16,172,135,0.02327084,0.1729581,-0.32917693,-0.4037143,1.0507648,-0.5741986
253,16,190,177,0.049790286,0.054490022,-0.9033205,0.14616995,2.1966584,0.26796898
254,16,124,151,0.9955474,0.91886276,-0.63976115,2.2599485,-0.6198227,0.16166058
255,16,57,154,0.26966035,0.082149506,0.056411568,-0.6845264,-0.09556305,-0.80791694
256,16,178,151,0.17838188,0.06994343,-0.5608331,-0.6521185,0.33392134,-0.015151565
257,16,168,119,0.03534039,0.49112174,-0.22247921,-0.029660827,-0.111393124,-0.29950908
258,16,123,132,0.41706395,0.45033503,-0.018466659,-0.5875016,-0.89816165,0.5837303
259,16,134,110,0.085405245,0.34959674,-1.9585534,-1.3379234,1.9507769,-0.3573269
260,16,126,38,0.0035512615,0.26424155,-0.37359595,0.6402206,1.7867764,-0.34354314
261,16,203,125,0.0003945859,0.39736444,-2.1470804,0.5681113,-3.9098217,-0.17473528
262,16,186,145,0.0021239684,0.46612778,-2.6075492,0.5959061,-3.6535103,-0.3493848
263,16,95,160,0.957512,0.72033095,-0.65297097,1.0219697,0.5568366,-0.2326873
264,16,146,23,0.007021343,0.51716554,0.7726492,-1.2876265,-0.09254566,0.17761198
265,16,193,132,0.0005353847,0.4572767,-3.2576184,1.3858606,-3.673316,-0.5289958
266,16,111,64,0.001896722,0.12706533,-0.9665795,0.23874548,-0.73258,-0.96035355
267,16,185,131,0.00070267415,0.50131357,-2.2262268,1.2076426,-3.9764762,-0.23362103
268,16,85,154,0.7244162,0.47395658,-0.72095186,0.6540408,1.2388533,-0.3086104
269,16,120,114,0.537488,0.7214926,0.01789625,0.90956897,-1.5380278,1.1679511
270,16,31,47,0.021547196,0.43977708,-0.4634899,-1.3496866,-0.84715116,-0.4280442
271,16,108,156,0.9886402,0.9682942,0.62093747,2.7126958,-1.3729274,-0.8911658
272,16,106,122,0.48383072,0.09435322,-0.113339655,-0.36881533,0.46820801,-0.6910951
273,16,151,119,0.0014399515,0.82635295,-2.3990297,0.572638,-3.822866,-0.10008407
274,16,132,95,0.38485062,0.14768721,-1.0359539,-0.012492094,-0.26328313,0.43831643
275,16,73,191,0.8852641,0.18764132,-0.795988,1.6900476,-0.21368694,0.22540209
276,16,96,105,0.6494779,0.38333338,0.37665653,-1.324321,-0.5845429,-0.93807334
277,16,188,171,0.02890474,0.051038533,-0.5256216,-0.26047397,1.0917815,0.03577993
278,16,146,138,0.005412802,0.8503629,-2.2679822,1.3660855,-3.551098,-0.80834997
279,16,166,204,0.26330054,0.68970835,0.24402311,-0.2806347,-1.7206626,-0.77312493
280,16,100,117,0.10927792,0.8009206,-0.9859892,1.5205064,-2.998073,-0.1685718
281,16,191,168,0.00023269565,0.5891523,-2.4072857,0.550545,-4.5929832,0.16816291
282,16,163,140,0.233125,0.056557067,-0.29033768,-0.16599429,1.1895769,0.37888718
283,16,134,161,0.5741162,0.8536726,-1.1610798,1.5343451,-1.1647698,0.02612628
284,16,74,183,0.9916941,0.6650276,0.58920115,1.0059543,-1.427356,-0.34516376
285,16,120,78,0.00045708206,0.61331034,-2.3175135,1.1310042,-2.3694167,-0.5241395
286,16,166,119,0.0005975802,0.15872447,-1.7577126,0.58905023,-3.3393574,0.25728598
287,16,161,77,0.001495482,0.5612953,-2.5453706,-0.3343368,-4.1187687,-0.7871273
288,16,174,119,0.00042928607,0.27730137,-1.4715897,0.22983076,-2.8351066,0.12886453
289,16,183,136,0.00040741044,0.50689983,-2.85517,1.0158306,-3.804953,-0.058004845
290,16,115,151,0.70969164,0.38345587,-0.9552683,1.3199009,1.0471767,0.7344025
291,16,147,15,0.0045761927,0.17356403,0.25680116,0.29394287,0.7310951,-0.25579965
292,16,105,132,0.44519556,0.06887123,-0.12134488,-0.32238206,1.0419135,0.11646867
293,16,208,97,0.00021751478,0.34669644,-1.9365295,0.29302955,-3.5938873,0.34419018
294,16,56,167,0.9630678,0.93809557,0.20736027,1.9135251,-1.3005589,-0.48835784
295,16,72,189,0.5206575,0.010662669,-0.6569216,-0.17124803,0.46224344,-0.2770575
296,16,181,175,0.00018474214,0.6968468,-1.4299748,0.7794124,-4.195153,-0.052571468
297,16,170,206,0.6693654,0.108426705,-0.056884184,-0.5618296,-0.6310153,-0.22114336
