,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
1335,16,117,84,0.2745966,0.49031192,0.3083879,0.47566402,-1.6927884,-1.6585466
1336,16,195,56,0.026756343,0.46236455,-0.3280182,-0.40265727,-0.86218977,-1.4225856
1337,16,140,41,0.00086082,0.2967593,1.8788115,-1.8707141,-0.8554066,-2.8149347
1338,16,41,106,0.41360605,0.28854787,-0.6939084,-0.36509123,-0.17571805,0.18719251
1339,16,211,60,0.02191055,0.31448388,0.045052458,-0.6524885,-1.2469023,-2.2341936
1340,16,58,31,0.37131655,0.025800016,0.2027513,-0.048862614,0.79397553,-1.0523348
1341,16,118,74,0.062023893,0.065375656,-0.18571596,-1.1288724,-0.91924185,-0.52454585
1342,16,179,56,0.009440493,0.10466141,-1.0153681,-0.33549845,-0.70643735,-0.79140985
1343,16,66,43,0.7110988,0.15257387,0.6742429,0.8542674,-1.346089,0.9691627
1344,16,71,33,0.2600382,0.15553959,0.27463257,-0.43307468,0.4084552,-1.1013011
1345,16,79,47,0.16682903,0.024155471,-0.3100249,0.19286804,0.36168307,0.3985626
1346,16,69,59,0.88225865,0.9561723,2.2198458,-0.15141405,-1.2430505,0.16252878
1347,16,89,98,0.0921387,0.36484578,-0.027684039,-0.019219972,-0.12695551,-0.9064058
1348,16,114,46,0.04878797,0.22072113,-0.13634035,-0.9907391,-0.1904586,-1.635952
1349,16,43,97,0.85842013,0.78867924,-0.8083574,0.8549052,-1.6073321,0.56374246
1350,16,88,49,0.18617207,0.035604972,-0.03873326,0.077992804,-0.30484354,-1.3740163
1351,16,117,29,0.006937631,0.31360766,-0.6318297,-1.9224854,-0.30642492,-1.6761725
1352,16,35,133,0.042137578,0.22327664,-0.3567993,-0.7759821,0.84365416,-0.7570302
1353,16,53,90,0.11876649,0.29235175,0.20815735,0.071703546,-0.26131916,-0.2023354
1354,16,85,103,0.023190841,0.26354706,-0.30965108,-0.12391383,0.41386518,-0.9404919
1355,16,56,71,0.860371,0.9063425,0.27100056,0.7226442,-3.2561908,0.5136514
1356,16,113,48,0.53617793,0.17440313,0.09618377,-0.5325135,-0.9921806,-0.8998175
1357,16,187,59,0.016355978,0.15439866,-0.4212187,-0.7322793,-0.95045394,-1.2617414
1358,16,70,29,0.35989052,0.17302808,0.30538929,0.339706,0.7551575,-0.6923964
1359,16,45,73,0.9622499,0.9584084,0.18425909,0.6441403,-0.72778565,0.18005162
1360,16,95,48,0.10860704,0.013785366,-0.24439554,-0.26151344,0.33211872,-1.0203757
1361,16,30,86,0.2743015,0.26608098,0.15383287,0.18429418,-0.7645893,-0.45950416
1362,16,88,95,0.94811505,0.96082187,0.597459,1.5743246,-2.1832485,0.011129431
1363,16,152,49,0.025968991,0.08786907,1.9537135,-1.8353097,-0.6457996,-2.3442168
1364,16,221,86,0.040282812,0.3298052,-0.42776874,-0.70703554,0.37245768,-1.5502903
1365,16,160,49,0.010242079,0.09446203,0.85831726,-2.054085,-1.2142208,-3.0286646
1366,16,49,38,0.37040693,0.41974354,-0.22434564,-0.3908813,-0.12333098,-0.5725076
1367,16,51,84,0.30000272,0.119867004,-0.071360074,0.42517906,-0.9921205,-0.92575
1368,16,52,103,0.58941245,0.09272324,-0.72706896,0.23295945,1.3608023,1.294044
1369,16,91,118,0.019332742,0.17243575,-0.21445718,-0.10763283,0.5113713,-0.94935167
1370,16,222,65,0.014730584,0.553028,1.7095673,-1.3069912,0.94139105,-1.6072431
1371,16,85,72,0.65159875,0.11695504,-0.4292321,-0.104918346,0.23202962,0.7843191
1372,16,26,131,0.0060307654,0.075669065,-1.0277203,-0.1615677,0.71062,-0.6745739
1373,16,89,41,0.65260553,0.6726247,0.050116625,0.65782076,-0.80350924,0.34442857
1374,16,37,111,0.01871178,0.04843587,-0.039856,-0.36348367,-0.27183664,-0.835179
1375,16,221,90,0.012387918,0.13520192,0.23890084,-0.989339,0.824121,-1.1952804
1376,16,217,63,0.18990698,0.24185656,1.2238383,-2.1915903,0.10663457,-2.399942
1377,16,78,24,0.045533396,0.10288425,1.9514064,-2.0847046,-1.1470015,-3.403501
1378,16,41,64,0.48193002,0.08138367,-0.15325691,-0.11709018,0.8598473,0.47639728
1379,16,63,70,0.7162194,0.25304413,-1.5293182,-0.18706302,0.6333073,0.8277565
1380,16,188,55,0.01021388,0.08944699,-0.34089124,-1.050924,-0.10278897,-1.8369119
1381,16,139,60,0.034337215,0.159532,0.76599747,0.72044164,-0.16305257,-0.003776098
1382,16,32,129,0.019475644,0.15348372,-0.6862536,0.44316846,-0.24241531,-1.1427575
1383,16,74,85,0.33889127,0.06677621,0.3909452,0.10028539,-0.47222078,-0.73892045
1384,16,53,91,0.8809312,0.9112097,0.39412877,0.08747752,-0.07302907,-0.065406285
1385,16,98,46,0.31970483,0.23593722,-0.83205116,0.14406744,-1.2792029,0.3263948
1386,16,231,76,0.003161747,0.594515,1.3937371,-1.8590778,0.71896577,-2.319841
1387,16,85,78,0.5573928,0.098089874,-1.713846,0.69298965,0.65683824,0.71156555
1388,16,86,55,0.20012395,0.015964415,-0.56558347,0.094552,0.8528677,-0.114140674
1389,16,59,102,0.10959813,0.15506671,-0.17574821,-0.2565583,-0.5309255,-0.8573201
1390,16,48,62,0.48532116,0.085786685,-1.4146509,-0.44658875,1.1826916,1.3633155
1391,16,87,93,0.67679334,0.7305799,0.5839127,0.72313,-0.9132177,-0.38619396
1392,16,116,85,0.018215898,0.21709526,0.5350526,-1.0604296,-1.1487333,-3.112298
1393,16,83,38,0.6924149,0.24146372,-0.64760834,-0.37974468,0.17489521,-0.9547138
1394,16,222,71,0.003112441,0.111863025,2.1937523,-2.1570241,0.2686894,-2.7687333
1395,16,73,29,0.7810955,0.47298267,0.23143761,1.0489128,-1.359167,-0.1261417
1396,16,57,108,0.8333423,0.59916925,0.15379602,-0.10247484,-1.644765,-0.1528782
1397,16,51,125,0.04942067,0.09292327,0.24785347,-0.5327415,2.7076075,-0.6406162
1398,16,138,51,0.0077512674,0.3189407,-0.059784554,-0.044699084,-0.32746235,-1.7846951
1399,16,70,32,0.07135555,0.048648447,-0.064086504,0.42469186,0.67164415,-1.0397884
1400,16,58,106,0.91835165,0.47783935,-0.06548209,0.4647918,-0.83410376,1.41862
1401,16,90,78,0.5163853,0.13561167,-1.0493138,0.2702381,1.8109065,0.733932
1402,16,84,41,0.09381522,0.61048347,-0.08187912,-0.9264895,0.5003258,-1.1040989
1403,16,130,66,0.058838524,0.14766209,0.06159845,-0.60489833,0.06259306,-1.5952562
1404,16,60,99,0.40219796,0.01753309,-0.65679896,0.53895754,-1.2090371,0.19972186
1405,16,136,38,0.0049420157,0.46080524,0.10944095,-1.8947164,0.04888984,-2.1932693
1406,16,75,32,0.9011279,0.9587508,1.0811291,0.8214834,-1.4490137,-0.24282455
1407,16,84,61,0.04976621,0.057522867,0.026857633,0.3096177,-0.8017989,-0.50977373
1408,16,92,49,0.102919266,0.013722494,-0.41590568,-0.06604479,0.49938437,0.015233265
1409,16,65,105,0.21480028,0.22436386,0.034836866,0.15019017,-0.99625367,-1.121058
1410,16,221,72,0.004172968,0.09555009,1.4427097,-1.4940654,0.46848193,-2.2361863
1411,16,106,47,0.1263764,0.10800608,-0.4177574,0.6413421,-2.0297976,-1.0038755
1412,16,109,87,0.031041443,0.122849196,-0.09114133,-0.5917783,-0.24837352,-1.2652756
1413,16,95,59,0.2650294,0.27571684,0.839385,-1.1226933,-0.4141906,-2.587849
1414,16,75,75,0.028342336,0.0949828,-0.036585532,-0.54991794,-0.3802693,-0.8927865
1415,16,44,88,0.049815398,0.28910738,0.41581237,-1.2050471,1.6754668,-1.0203636
1416,16,95,63,0.055605434,0.15873608,-0.070484675,-0.55116403,0.23260865,-0.7520945
1417,16,29,86,0.9394534,0.80689514,-0.011050454,0.8676857,-0.98962474,0.23470485
1418,16,38,120,0.61052525,0.8013337,-0.42925072,-0.8137498,-0.060841713,-0.1342376
1419,16,131,54,0.04907328,0.13599728,-0.29838106,-0.60313016,0.0008544701,-0.9381303
1420,16,148,45,0.0039120917,0.095468335,1.1077813,-1.0120071,-1.0807246,-1.672552
1421,16,107,99,0.022491165,0.11492494,-0.8720474,-0.16156836,-0.1597745,-1.4848219
1422,16,77,35,0.15359876,0.19226213,0.030775744,0.19978005,0.81018376,-0.4802703
1423,16,102,33,0.003546837,0.08940139,2.1554759,-1.5618709,-1.5579338,-3.260604
1424,16,220,75,0.00039158246,0.08955781,1.0028291,-0.34735465,-1.1926883,-2.4376059
1425,16,145,46,0.008927535,0.0910016,2.2080824,-1.4388595,-1.1266739,-3.0162117
1426,16,47,112,0.14385796,0.15608023,-0.3345381,0.31605574,-0.23791641,0.7234579
1427,16,63,104,0.06777119,0.13519102,-0.23728547,-0.67629033,-0.7825036,-0.765216
1428,16,87,94,0.9630836,0.788588,-0.7275122,-0.27142584,-0.42080793,-0.40116158
1429,16,95,22,0.09772584,0.45129305,-0.6018439,-1.2314186,0.7060495,-0.9626111
1430,16,78,97,0.8594023,0.8845675,0.60394186,0.22202387,-0.82616925,-0.965598
1431,16,49,54,0.7976035,0.17710151,0.48143712,-0.29572225,-1.285546,0.58440673
1432,16,85,54,0.12882899,0.07441887,-0.07850482,-0.3841224,0.24198003,-1.7052858
1433,16,131,36,0.1229551,0.12494787,-1.0549496,-1.7534244,-0.7724321,-1.7860371
1434,16,58,46,0.85828674,0.40058067,-0.36790088,0.7818115,0.41826805,1.3634666
1435,16,116,38,0.121311694,0.2112635,0.34313077,-0.6916234,-1.1698489,-2.0525684
1436,16,75,65,0.22868493,0.14544423,0.51674926,0.08080523,0.2472268,-0.22351639
1437,16,69,42,0.49757227,0.011579409,0.0327279,0.71145856,-0.124151304,0.18333502
1438,16,40,59,0.80010927,0.836346,-0.6293857,0.6730678,1.373922,0.9419514
1439,16,111,62,0.052035157,0.26695806,-0.6327136,0.2811384,-1.0292923,-0.5042579
1440,16,210,77,0.00796663,0.12229412,-0.5360198,-0.1378704,-0.47950923,-1.3160927
1441,16,105,58,0.104966834,0.060333356,-0.73136187,0.21376725,-0.23526813,-0.9061622
1442,16,97,34,0.18425365,0.10948782,1.2348329,-1.430943,0.26367524,-1.2874836
1443,16,51,55,0.96894944,0.96965945,0.91524506,-0.5669895,-0.64273804,0.47534764
1444,16,97,95,0.33562598,0.06939141,-0.71056795,-0.9397539,-0.07616342,-0.90869975
1445,16,143,13,0.032835435,0.74917924,2.6349616,-2.254682,-0.49045756,-0.26866803
1446,16,170,30,0.050282344,0.24232092,-0.84964424,-0.8648126,0.41091418,-1.3748055
1447,16,217,64,0.09487802,0.13866994,1.3144884,-2.0050714,-0.7022079,-2.7473285
1448,16,98,104,0.004654573,0.06728644,-0.057119425,-0.3903284,0.829941,-1.483943
1449,16,113,66,0.030099388,0.15618409,0.12933387,-0.45047247,-0.16750677,-1.3809353
1450,16,118,79,0.03279074,0.14560503,-0.36875153,-0.25857115,0.10096087,-0.6128923
1451,16,108,67,0.026354583,0.42054498,0.41973907,0.4689669,-0.88742614,0.23839955
1452,16,92,89,0.9004216,0.93996376,0.829591,-1.4743794,-0.6564006,-0.58432096
1453,16,135,60,0.005765305,0.08427719,-0.36700633,-0.5157627,0.37392628,-1.2693714
1454,16,86,97,0.12469292,0.09571722,0.10781196,-0.39560574,-0.4314373,-1.610217
1455,16,64,50,0.6496167,0.12229271,-1.1932448,-0.24496056,0.81738657,0.76625526
1456,16,99,74,0.14387971,0.2740105,0.47007886,-0.113092296,-0.7310316,-0.428269
1457,16,145,62,0.07575457,0.13609792,-0.3309138,1.3970423,-0.28683603,-0.4351297
1458,16,72,46,0.2645331,0.34812856,-0.10086924,-0.8598907,-0.122710206,-1.0292044
1459,16,24,114,0.14745113,0.14140601,-1.167675,-0.27826777,0.43049213,-0.44101596
1460,16,49,51,0.9190508,0.91622627,0.45532876,0.6172023,-0.3893198,0.30080914
1461,16,48,99,0.87329423,0.909656,0.2767581,0.8930132,0.017268073,0.14369778
1462,16,56,113,0.15920494,0.4605239,-0.10682205,-0.26928487,-0.5343366,-0.5826163
1463,16,27,95,0.7856159,0.31558013,-0.5669995,0.25718755,-0.5938814,-0.16794664
1464,16,51,49,0.8579136,0.18086016,-0.1388951,0.23357724,-1.0180937,-0.28637227
1465,16,67,58,0.41676033,0.23842213,-1.133845,0.461401,0.5975657,-0.5240702
1466,16,10,124,0.015633674,0.13152263,-0.17166227,-0.28783444,0.49254426,-0.95931786
1467,16,107,34,0.101974934,0.088092916,0.91284806,-1.4088936,0.080684654,-0.8731499
1468,16,54,92,0.24443221,0.30015174,-0.6606241,-0.027629105,0.047950845,-0.5165089
1469,16,93,65,0.9644004,0.053935587,0.036172647,0.7307292,-1.15082,1.5966443
1470,16,82,32,0.9231548,0.95363545,1.7506566,-1.0294204,0.07673128,-0.7893628
1471,16,76,93,0.5637887,0.60247594,-0.11379185,-0.22604683,-0.20579813,-0.5924734
1472,16,165,57,0.013638051,0.12213853,-1.5465018,-0.37782764,-0.2842713,-1.0296263
1473,16,81,23,0.00065058516,0.30637413,1.2574663,-2.3636744,-1.277489,-3.5519788
1474,16,48,151,0.037006825,0.44919175,0.30516613,-0.9946709,1.6372805,-0.96757203
1475,16,138,62,0.013162907,0.14295003,-0.123841695,-0.42052203,0.11761159,-1.3325664
1476,16,144,40,0.015310083,0.40309078,1.4556248,-0.7993204,-0.2277465,-1.4359267
1477,16,94,78,0.097467646,0.083019115,-0.32933238,0.32385993,0.952795,0.04291
1478,16,50,125,0.12708728,0.09619665,-0.5389725,-0.43194255,2.157022,0.92271405
1479,16,47,85,0.22065893,0.13633889,-1.0858773,-0.5304034,0.51411325,0.108807474
1480,16,79,60,0.059466902,0.18198484,-0.19845442,-0.6776855,-0.16472924,-1.0874959
1481,16,94,35,0.7486724,0.9328545,0.91356957,0.050702337,-0.65855193,-0.10870951
1482,16,137,61,0.029878717,0.17933717,-0.3741497,-0.9620519,-0.51508963,-2.3642805
1483,16,19,117,0.0026346599,0.06521715,-0.65525454,-0.6839498,-0.46173495,-1.6964066
1484,16,121,44,0.0012758867,0.14369097,1.7236911,-1.3698246,-0.04113645,-2.7508535
1485,16,104,29,0.0038413638,0.35934713,0.8890138,-2.0455043,0.48832256,-2.0250468
1486,16,103,39,0.9437378,0.95179665,-1.3912444,1.3575795,-1.782734,0.045251273
1487,16,10,111,0.0009065427,0.14642316,0.027234254,-1.4071105,0.5850347,-1.9403316
1488,16,66,58,0.46451694,0.06583448,-2.2391224,0.16326208,0.9812342,1.1010114
1489,16,110,56,0.029329378,0.07488449,-0.54770017,0.4098607,-0.09916669,-0.8361891
1490,16,81,91,0.31132162,0.060164433,-1.9130054,-0.015692629,1.591702,0.99280566
1491,16,95,50,0.28119272,0.032676544,-0.8537112,0.18691605,0.9340239,0.2739658
1492,16,53,114,0.16539213,0.15647013,-0.46805513,-0.59933305,-0.077912934,-0.6911419
1493,16,172,53,0.0018185193,0.07073576,-0.8355907,-0.28213227,0.38516968,-1.0992242
1494,16,220,59,0.019235436,0.69530046,1.120566,-1.2769855,1.2208229,-1.3125836
1495,16,44,109,0.37869295,0.3610236,-0.71949977,-0.2175334,-0.6546903,-0.12849654
1496,16,233,87,0.024187444,0.18271545,2.3609147,-1.6244937,-0.27979192,-1.8607601
1497,16,179,59,0.0012382446,0.09482029,-0.6310843,-0.17446241,-0.07019437,-0.7268921
1498,16,45,91,0.31812188,0.07966713,-0.52962124,-0.59135926,0.13289645,-0.086856216
1499,16,21,129,0.06385605,0.17461282,-0.19004057,0.16464259,0.14621411,0.014728554
1500,16,131,46,0.10577192,0.5611746,-0.19696563,-0.13018501,1.1017555,-0.3674909
1501,16,169,69,0.005553428,0.05165706,-0.21474652,-0.38060704,0.07646183,-0.9909265
1502,16,66,35,0.6317144,0.7249192,-0.40192977,-0.76529616,-0.86325264,-0.18920955
1503,16,81,71,0.8425168,0.6803119,0.83837557,0.5685726,-1.1926409,0.35866234
1504,16,34,88,0.9622936,0.9212229,0.05062671,0.9622208,-1.9450629,0.10024412
1505,16,123,34,0.009327935,0.26941624,0.25523087,-1.4853184,-0.86365473,-3.6386824
1506,16,56,107,0.2480935,0.064461276,-0.0013778618,0.9561178,-1.4479212,0.94789153
1507,16,79,20,0.0070107915,0.5352142,0.81074876,-2.6877718,0.39854753,-2.4159286
1508,16,156,33,0.006667038,0.8530985,-0.65081275,0.45896202,0.07734787,-0.89239717
1509,16,96,40,0.31494418,0.6810861,-0.23139702,-2.2174156,1.1916707,-1.9208733
1510,16,80,61,0.053648546,0.1594387,-0.113283455,-0.4141497,-0.89138824,-0.27713075
1511,16,115,83,0.041030936,0.19123672,-0.20394857,-0.31525224,-0.86173254,-1.082069
1512,16,44,89,0.44636956,0.114015125,0.20083149,0.049174137,0.7147817,0.36498824
1513,16,111,48,0.37171188,0.07422507,-0.21046633,-0.32048944,0.50706613,-0.37070325
1514,16,160,42,0.043070056,0.43386972,-0.42845616,-1.4088215,0.44384414,-0.9034027
1515,16,87,143,0.0025256644,0.54334193,0.23661819,-1.1081787,2.99376,-1.1221488
1516,16,102,96,0.15427125,0.055314485,-0.037411917,-0.2839678,-0.051953457,-0.56366754
1517,16,94,100,0.1362828,0.14749402,-0.7965079,-0.9011097,-0.41630462,-1.4353127
1518,16,218,75,0.04466001,0.27575535,1.1201558,-0.5345085,-1.2550335,-1.8902402
1519,16,25,89,0.029531885,0.059079356,-0.4886227,-0.20885535,-0.93047243,-1.0103028
1520,16,81,164,0.062273853,0.20597368,-0.711446,-1.0861318,-1.1748037,-1.0060314
1521,16,119,41,0.012802814,0.4569406,0.25216684,-0.5546866,-1.3620571,-1.9981021
1522,16,78,91,0.48984733,0.100179896,-1.5187019,-0.048129406,1.5538102,0.44973186
1523,16,118,30,0.029662967,0.6388813,0.49045068,-1.3480356,0.37469974,-1.7476544
1524,16,72,66,0.8713308,0.9667503,0.35890988,-0.83870727,-1.8852708,-1.3419139
1525,16,73,72,0.8480549,0.14075458,-0.7773716,0.35140783,0.49311507,0.87213427
1526,16,32,106,0.9061921,0.8982502,1.7257422,0.6580693,-1.1209302,0.6080938
1527,16,157,72,0.0028761572,0.14430496,-0.89260787,0.037031695,-0.054801654,-0.52349883
1528,16,61,128,0.20855261,0.22184405,0.28107506,-0.6092548,2.0618713,-0.6516696
1529,16,145,42,0.088635206,0.64131606,0.80492437,-0.5859017,0.41601947,-1.5707197
1530,16,156,54,0.0018399579,0.052771874,0.8617846,0.15087885,-1.801085,-2.4549341
1531,16,79,30,0.10499194,0.07809072,0.42742687,-0.2317556,1.1722244,-0.98038745
1532,16,19,113,0.0046574576,0.03681183,-0.8228591,0.2982588,0.6638565,-0.45378608
1533,16,27,96,0.5356368,0.49509582,-0.23090172,-0.0171647,-0.15514831,0.041173924
1534,16,116,55,0.08632129,0.085507736,-1.4739071,0.60893744,-0.29990876,-0.38554847
1535,16,38,117,0.012443902,0.07957185,0.00090384367,-0.42719924,-0.20057155,-1.3661498
1536,16,146,49,0.0055720755,0.2537384,1.0676807,1.328917,-0.75240296,-1.1301026
1537,16,18,93,0.048987933,0.08762736,0.35887173,0.03409892,1.8905799,-1.2257448
1538,16,84,32,0.27680624,0.07963818,0.6257964,-0.343124,-1.9179475,-1.3431865
1539,16,139,61,0.007936129,0.15643615,-0.106836595,0.12005498,0.01783333,-1.137524
1540,16,112,60,0.040370528,0.27045304,0.11976268,-0.48639622,-0.88457245,-0.9894295
1541,16,169,21,7.101719e-05,0.37355572,2.3183825,-1.4508929,0.512138,-1.1182374
1542,16,115,42,0.05600945,0.17007588,0.32618847,-1.0273125,-0.045739446,-1.4549006
1543,16,42,63,0.81120783,0.13025728,-0.9183977,0.3489404,0.84645927,2.1020286
1544,16,47,63,0.5571085,0.032654338,-1.1234195,-0.27894503,0.9078457,-0.118416406
1545,16,135,40,0.018596608,0.13385127,0.8343174,-1.855588,-0.6681981,-1.9288939
1546,16,124,68,0.013817989,0.260176,-0.15714084,-0.21914282,-0.08498794,-1.5970181
1547,16,144,58,0.0079503,0.016288318,-0.32433757,-0.45953932,0.10643445,-1.5437475
1548,16,177,53,0.006594981,0.12399448,-1.0776516,-0.86659807,-0.12174221,-1.2960689
1549,16,225,70,0.030469518,0.59802234,1.0245137,-1.9509916,0.5149146,-1.5475757
1550,16,83,57,0.089693986,0.038677268,-0.5334453,-0.30015913,-0.25474244,-1.2996122
1551,16,11,108,0.0033299723,0.40393218,0.1322001,-0.90030456,1.1100858,-1.048071
1552,16,57,26,0.1939276,0.4039255,0.5563268,-0.6174416,-2.130202,-0.5303645
1553,16,193,60,0.11666642,0.22769642,-0.4845414,-1.1982794,-0.575827,-1.2851748
1554,16,89,31,0.52950877,0.03818896,0.55793357,-1.4623387,-0.49635297,-0.41655186
1555,16,94,54,0.17804967,0.036309727,0.0517657,-0.5494864,0.43879196,-0.28875804
1556,16,67,42,0.45575523,0.086872935,0.20420685,1.0140462,-0.77511466,0.44340888
1557,16,125,88,0.008226274,0.31513458,0.14230543,-0.40082186,0.8548067,-1.3605835
1558,16,59,83,0.948214,0.87753093,0.7025332,0.4270129,-0.6386412,0.2570043
1559,16,98,36,0.98562187,0.9742606,3.0082014,-1.9339176,-1.6501684,0.6037432
1560,16,127,48,0.031923056,0.08681983,-0.26096326,-0.32214242,0.14758837,-1.0825315
1561,16,132,45,0.00664554,0.55080765,0.37041456,0.20054202,0.35808238,-1.6791786
1562,16,54,126,0.050069403,0.43389904,0.23550467,-0.7221105,2.7218843,-0.8287475
1563,16,139,41,0.02556601,0.45586616,1.1189,-1.4932321,-0.21603233,-2.0790174
1564,16,138,52,0.047473505,0.032628942,-0.79239255,0.5638121,0.09517693,-0.74583024
1565,16,148,55,0.11335017,0.026500072,-1.789178,-0.21775693,0.53782666,-0.7569188
1566,16,60,96,0.58540285,0.31640908,0.40421945,-0.64398634,-0.1602511,-0.6620716
1567,16,82,88,0.39654967,0.6104171,-0.714411,0.2757607,-0.6059795,-0.09046666
1568,16,232,88,0.049810924,0.07367544,1.3376316,-2.3675115,1.0110823,-2.0993476
1569,16,39,77,0.91886806,0.82761806,0.22046907,-0.06364427,-0.83163375,-0.51655394
1570,16,73,37,0.33984262,0.088796005,-0.5174417,0.35908553,-0.8445878,-0.81482345
1571,16,37,95,0.7505847,0.54124707,-0.8972331,0.42534697,0.082562104,0.62663525
1572,16,113,92,0.017229736,0.41816118,0.8349245,0.15284137,-0.11785661,-1.1071246
1573,16,57,77,0.60979533,0.2049645,-0.9630493,0.0049365223,-0.473802,0.75838816
1574,16,144,59,0.0033155624,0.09367011,-0.94284093,-0.47880906,-0.19554658,-1.3510097
1575,16,101,40,0.8443918,0.6909555,-0.8174321,-4.9422233e-05,1.0122874,0.34399068
1576,16,38,100,0.9463612,0.9622364,1.8661274,-1.8304846,-0.24141985,-0.22662106
1577,16,97,55,0.60625124,0.07533836,0.43584552,-0.037106175,-1.3956064,0.07953277
1578,16,124,79,0.08794165,0.26988268,-0.12307749,-0.23334923,-0.42802987,-1.0555763
1579,16,166,27,0.0128465295,0.72243786,-0.8341915,-0.9880349,0.26620534,-1.2175823
1580,16,230,81,0.019038714,0.09105434,1.7566962,-2.0417173,0.028227702,-2.6388197
1581,16,34,114,0.020108204,0.21232477,-0.45238867,0.29822987,0.7102156,-1.1468039
1582,16,169,34,0.010035672,0.7449676,-1.8794899,-1.3954017,1.3484116,-2.4399087
1583,16,38,99,0.9083005,0.9542632,2.696922,-1.8963987,-0.182478,-0.39056483
1584,16,42,79,0.29629362,0.29083103,-1.4436222,-0.62498254,-0.020163154,0.042308312
1585,16,147,69,0.0012716536,0.07454555,-0.6492792,-0.7072741,-0.11508053,-1.6800531
1586,16,53,92,0.12576461,0.17625116,-0.056981415,-0.64022994,-0.25984666,-0.7624092
1587,16,202,60,0.00884144,0.4916347,-0.3084574,-0.45820373,0.43797684,-1.4800333
1588,16,131,38,0.12420676,0.32805493,-0.080387115,-1.542607,-0.806646,-2.2009969
1589,16,69,46,0.467535,0.0231747,0.26549846,1.194477,-0.56853795,0.49640125
1590,16,70,27,0.16673958,0.029546574,0.017198585,-1.3686371,0.95531064,-0.8542605
1591,16,45,83,0.65821296,0.12225052,-2.339259,0.42997357,1.679851,1.2004827
1592,16,163,66,0.017412875,0.41171765,0.06316453,0.21219549,0.21343082,-0.45169792
1593,16,16,115,0.00059290696,0.053460483,0.0953992,-1.2841289,-0.7474795,-2.5822656
1594,16,92,56,0.14620009,0.024085108,0.12216387,-0.20283282,-0.37124637,-0.7673191
1595,16,150,39,0.05125804,0.061021447,-0.40838486,1.4717604,-0.643258,-0.7307116
1596,16,100,96,0.1955013,0.1751549,-0.1579544,-0.39680302,-0.477747,-0.8119604
1597,16,183,59,0.015318819,0.08050333,-0.7198211,-0.18292041,-1.3580326,0.023645211
1598,16,48,42,0.86081666,0.9350589,0.4170713,-1.2521653,0.22954741,-0.9200466
1599,16,42,108,0.49713317,0.6737474,-0.88569295,-0.19795355,-0.13918595,-0.88163924
1600,16,203,62,0.15419778,0.23502474,-0.89861107,-0.71005136,-0.036012247,-1.0686892
1601,16,41,60,0.8155996,0.85334,0.17009197,0.78582656,1.1998776,-0.010186242
1602,16,145,67,0.19908267,0.49349314,0.13072327,-0.4596949,0.19368333,-0.7787066
1603,16,96,36,0.47217754,0.1520331,-0.28136775,0.09750086,0.042397045,-0.43321183
1604,16,223,83,0.0005443014,0.03925693,1.5102922,-2.009085,-0.6651761,-3.8719406
1605,16,95,99,0.04559289,0.07114306,0.8137997,-0.486142,0.7356929,-1.4777436
1606,16,82,51,0.15011013,0.027206281,0.27335945,0.2302198,-0.47928908,-0.48810446
1607,16,67,83,0.18149103,0.36055648,-0.0059841336,-0.30011383,-0.13047849,-0.4846343
1608,16,41,63,0.6578319,0.03278127,-0.20882557,0.18243544,0.4497183,1.6055888
1609,16,56,66,0.63910174,0.3037765,-0.4528119,0.8048575,1.437863,0.33301887
1610,16,113,29,0.014663753,0.61300224,1.1737363,-1.171979,0.5326569,-2.3864663
1611,16,151,49,0.016364217,0.058411505,1.0540549,-1.0994068,-0.09043679,-1.2737367
1612,16,24,87,0.5123113,0.5561746,-0.54846305,-0.36348394,-0.19134146,-0.57477975
1613,16,24,91,0.9191421,0.8464424,1.3769429,0.8794912,-1.3742557,-0.20963562
1614,16,134,62,0.02984979,0.18151157,0.0053405818,-0.31700373,0.20509438,-1.3499184
1615,16,169,58,0.0034217075,0.028069712,-0.774812,-0.35140696,-0.32246032,-1.5665866
1616,16,61,73,0.7442682,0.75100327,-0.141682,0.26053,0.51335865,0.4063557
1617,16,148,70,0.0016774109,0.1003207,-0.60664517,-0.6139762,0.5911262,-1.0492179
1618,16,84,92,0.92962646,0.14329357,0.2089347,-0.33924636,-0.41998452,1.3178385
1619,16,62,35,0.305648,0.20315386,-1.0125312,-0.6377774,0.21392,-0.75493723
1620,16,66,91,0.14604156,0.36899307,-0.20063864,0.12828211,-0.07546658,-0.20628397
1621,16,114,57,0.10669149,0.11124851,-0.8031265,0.547315,0.17560291,-0.45577645
1622,16,97,62,0.86614615,0.94122124,1.301202,-0.81760675,-0.2922027,-1.2176573
1623,16,147,55,0.023388095,0.065251656,-1.5143508,-0.2784271,0.4767223,-0.8547417
1624,16,91,34,0.05838956,0.2265216,-0.17721361,-0.37290645,-0.10940214,-0.6914217
1625,16,78,36,0.17638338,0.1281703,-0.018155731,-0.24390042,0.7380574,-0.18587604
1626,16,138,56,0.023269229,0.023210824,-0.36928046,0.26802438,-0.028621769,-0.39323178
1627,16,32,84,0.19636163,0.20113721,-0.5484898,-0.2378034,0.30731818,-0.9637373
1628,16,17,119,0.0006244131,0.15065712,0.0002332592,-1.0355767,-1.0641067,-2.703076
