,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
32,16,27,149,0.82133895,0.9626388,0.78268623,1.15122,-0.9081418,0.89578336
33,16,24,117,0.43972206,0.3882451,-1.0735898,-0.3739861,1.8416635,1.0569661
34,16,167,134,0.028028429,0.15474139,1.7862262,-0.8025281,-0.30173725,-1.0956177
35,16,7,99,0.86624306,0.689736,-1.4472203,0.6751393,1.0937178,1.1406649
36,16,39,172,0.18445073,0.46103433,0.2677809,1.4979262,-1.3778911,1.3390362
37,16,61,71,0.011047697,0.1625067,-0.18658653,-0.5082522,-0.33030087,-0.9258738
38,16,168,104,0.028891485,0.08367382,-1.0402305,0.39798614,0.3012458,-0.7596737
39,16,77,186,7.826941e-05,0.93036044,0.03927563,0.5827113,-3.726738,-0.100613214
40,16,94,134,3.5132052e-05,0.8589511,-1.3584609,1.3306465,-3.294246,0.14846751
41,16,29,194,0.09533869,0.048558146,-0.5184708,-0.07338728,1.0712805,-0.58260137
42,16,91,111,0.0003744925,0.8025892,-1.0888118,0.05773606,-3.678885,-0.60273206
43,16,40,120,0.51860934,0.5774629,0.38450503,1.6442817,0.3729927,-0.69465363
44,16,21,191,0.51290405,0.03488689,-0.19777496,-0.20661594,0.31257582,-0.113333136
45,16,112,76,0.030064195,0.047137633,-0.4643854,0.30967662,-1.4265858,-0.4348996
46,16,73,89,0.94673675,0.9893726,-0.20936304,3.9568899,-1.9363838,-1.0592105
47,16,157,136,0.00035687076,0.8395616,-2.305149,1.3498558,-4.0402193,-0.17356847
48,16,59,108,0.63680995,0.50568455,-2.1395974,-0.357584,0.5425027,0.8122272
49,16,135,72,0.0369045,0.2307444,0.6527443,0.6885438,-0.96037865,0.084389865
50,16,146,96,6.7248175e-06,0.84394336,-1.3858685,-1.8227186,-2.7877765,-0.25014713
51,16,164,188,0.26012918,0.68063986,0.35851672,0.015886217,0.49461105,-0.29021704
52,16,65,190,0.00012728547,0.836127,-1.5472733,-0.0630699,-3.9508471,-0.77078897
53,16,176,125,0.031763047,0.03191145,0.6374978,-0.31386355,-0.23707405,-0.704571
54,16,120,157,0.00028756922,0.73361593,-0.99738115,-2.2037878,-2.1432648,-1.4851843
55,16,110,122,1.3750576e-05,0.8561897,-1.8292409,0.50345707,-3.6787062,0.08760324
56,16,87,163,0.051417187,0.022549033,-1.2832971,0.06731578,1.5198143,-0.45624137
57,16,70,129,0.90425915,0.95483804,0.43403575,2.078,-0.6657496,-0.1759861
58,16,8,93,0.20575163,0.23449835,-0.82897264,0.3669793,0.56683844,0.22629252
59,16,178,57,0.031002678,0.20179752,-0.43052194,0.53134656,-0.46843895,-0.5872886
60,16,195,46,0.013465289,0.07257284,-0.23942001,0.5715451,0.08090078,0.15070704
61,16,72,125,0.5308753,0.052504867,-1.8098121,-0.18521635,1.4377025,0.47287956
62,16,52,143,0.51525897,0.008910799,-1.0280426,0.35961437,1.6525776,0.21909115
63,16,116,78,0.2949866,0.47369528,0.43655792,-0.35726488,-0.72212005,-0.25522345
64,16,24,152,0.923407,0.46274573,0.28511038,1.4801795,0.047067076,1.2994025
65,16,166,196,0.04162524,0.09419977,-0.580603,0.06427857,0.036424983,-0.5322793
66,16,77,151,2.1910682e-05,0.8570298,-1.4778482,-0.7626827,-3.320948,-0.36178276
67,16,50,153,0.9833534,0.44273654,0.25697514,1.5509526,-0.18144357,1.8005993
68,16,88,96,0.00089280144,0.44500735,-1.7476017,1.4609618,-3.0517852,-0.008170743
69,16,103,80,0.3363362,0.80368066,1.1413003,-0.4529125,0.16382647,-0.9338998
70,16,55,79,0.043986153,0.062482826,0.07253168,-0.035258126,0.16700514,-0.20594269
71,16,68,101,0.82896805,0.5473769,-1.4379172,0.2485496,0.6184428,0.60906774
72,16,64,181,0.00024119379,0.8567531,-1.5439125,1.1913629,-2.6628888,0.47183552
73,16,60,180,4.3403256e-06,0.6717909,-3.0087023,0.34516364,-3.7393503,-0.26766282
74,16,174,104,0.22614712,0.4941448,-0.06995369,-0.22599486,-2.0150561,-0.46702152
75,16,80,110,0.517393,0.060560726,-1.7349541,-0.37876034,0.30555817,-0.551958
76,16,126,169,9.15463e-06,0.8803881,-1.5432069,0.21804164,-3.8070087,-0.14135182
77,16,28,109,0.80345166,0.57233936,-1.6584417,1.6870074,-0.30791253,0.35726163
78,16,104,142,0.25979164,0.32876092,-0.27213597,-0.119748384,1.7609482,-1.0712938
79,16,79,186,4.2106158e-06,0.87784064,-0.82909846,0.6686245,-3.6122677,-0.018435437
80,16,166,109,5.361983e-05,0.7900407,-1.655821,0.15072112,-2.4434946,0.295247
81,16,21,152,0.4876501,0.085588455,0.20799261,-0.22152384,1.5434717,0.0048480025
82,16,200,164,0.0058103413,0.16361931,0.13398959,-0.29519233,-0.13567998,0.1268371
83,16,96,109,1.0512541e-05,0.73997533,-1.6648506,0.47702488,-2.894111,-0.15351777
84,16,73,161,4.0071245e-06,0.8857292,-2.0010536,0.64119226,-3.8768394,0.2408715
85,16,31,143,0.7294088,0.6998527,0.1442335,-0.17154378,0.60768867,0.14683743
86,16,6,115,0.88946295,0.09696385,0.94288146,0.79725885,0.11394355,0.9192633
87,16,47,115,0.5073037,0.031540588,-0.6044003,0.5479535,0.6342097,1.0688773
88,16,158,162,1.2523665e-06,0.7035081,-1.6543596,0.23034811,-3.803776,0.25683224
89,16,205,29,0.004142612,0.18831268,0.8549015,-1.1291107,1.1137056,-0.6889904
90,16,170,189,0.05820439,0.045827657,-0.56051433,-0.5429154,1.0060983,-0.6545166
91,16,127,160,2.680544e-06,0.6652133,-1.8971796,-0.16017716,-4.0803576,-0.18419093
92,16,43,104,0.9551802,0.98680264,0.09568902,3.3941538,-2.002444,-0.6054436
93,16,73,110,0.9031625,0.7637682,-1.662413,0.9615071,0.28273627,0.39054447
94,16,156,177,0.0019373656,0.04815168,-1.8568691,-0.43351832,-0.043426957,-0.88545525
95,16,135,171,4.1056245e-07,0.6614856,-1.7574039,-0.6566239,-4.1945457,-0.65508
96,16,27,99,0.41482508,0.0088836085,0.16404507,-0.045649357,0.90311,1.3254857
97,16,73,145,1.8658615e-05,0.61154187,-2.3370004,-0.5473425,-3.0871804,-0.20237216
98,16,171,114,0.0059260097,0.12998144,0.12555566,-0.5058584,0.5688578,-0.6832897
99,16,22,101,0.48336127,0.021881633,0.355035,-0.17341848,0.8030035,0.5133922
100,16,201,159,0.07999715,0.09163398,0.08510838,0.46137795,1.8443755,-0.63506037
101,16,202,34,0.004833008,0.04521627,-0.2961321,-0.11758911,-0.9453893,-0.9571538
102,16,37,146,0.7743155,0.92349476,0.49319285,1.2155423,-1.3801205,1.2266122
103,16,195,155,0.015269542,0.22169669,-0.045314368,0.1690464,-0.06993892,-0.23041955
104,16,195,160,0.14538962,0.06582012,0.46794522,-0.44592556,2.2129452,-0.9195747
105,16,85,195,3.4281897e-05,0.8833941,-1.5508357,-0.77737474,-3.8260543,-0.7544453
106,16,203,133,0.096007615,0.014642871,-0.18539672,-0.6362879,0.432775,-1.3942482
107,16,61,82,0.9261101,0.89740866,-0.8830951,1.5552919,-0.2702011,-0.3570005
108,16,190,41,0.014483205,0.21958578,-1.3164144,0.5274892,-0.88868874,0.6828142
109,16,47,153,0.48262,0.047375984,-0.6565163,-0.522603,1.8027524,-0.13772711
110,16,109,129,6.774466e-05,0.90393007,-0.74580085,0.37697503,-3.8198273,-0.9209657
111,16,132,68,0.0055144825,0.0496027,-0.5806996,0.4646095,0.4477348,-0.5879319
112,16,96,143,3.8273225e-05,0.80973816,-1.2559502,-1.6896112,-1.9867533,-1.2185422
113,16,108,113,0.00012854928,0.7202658,-1.254893,-1.0416027,-3.1863585,-0.75795114
114,16,192,67,0.16561389,0.08322294,0.36001956,-0.3745297,-0.40203926,-0.025960395
115,16,56,128,0.8603211,0.9611719,0.21932818,0.19752483,0.50357854,-0.018644594
116,16,59,170,0.32208046,0.056741025,-0.12978329,1.4350184,-1.0570146,1.0517702
117,16,135,74,0.67488974,0.43663228,0.573124,1.150154,-1.2321752,-0.26583064
118,16,6,101,0.7497909,0.15862542,-0.8158109,-0.31465656,1.0618277,1.3539888
119,16,48,145,0.6644348,0.9419816,-0.91553795,1.6987593,-0.36740756,-0.5573206
120,16,53,186,0.04661323,0.14749765,-0.53357446,-0.34329444,1.3872459,0.17900719
121,16,198,43,0.14488631,0.011878623,0.85905766,-1.6931745,0.13457485,-2.3452466
122,16,167,169,4.2875603e-05,0.87711304,-1.5440729,-0.6587775,-3.3281014,0.048322774
123,16,136,154,1.14505165e-05,0.81471497,-1.4064474,0.011254907,-3.6918204,-0.45886174
124,16,86,83,3.188864e-05,0.7838671,-1.5673741,0.42496213,-4.602954,-0.28437594
125,16,202,158,0.0094483895,0.107229,-0.55576444,0.5535857,0.29733765,-0.51630557
126,16,155,121,0.02079846,0.28030166,-0.4167678,-0.9868112,1.5482454,-0.9148164
127,16,33,149,0.6862853,0.030103434,-0.0749619,0.40216362,0.6062325,1.4884164
128,16,11,111,0.7177527,0.022876881,1.2637935,-0.5860714,0.75876915,1.2022166
129,16,59,187,0.00017841348,0.9158156,-1.6182246,1.7687382,-3.911182,0.15847737
130,16,121,139,3.634198e-06,0.8792794,-1.5331427,-0.17260496,-3.9117842,-0.26768965
131,16,118,116,7.35262e-05,0.8784189,-1.371812,-0.7833004,-3.975017,-0.25823417
132,16,103,72,0.10146956,0.48271397,-1.1265595,0.99487376,-0.40326023,0.6276941
133,16,99,87,0.004674284,0.3114413,-1.021885,0.0163747,0.48641536,-0.35679203
134,16,140,160,1.9816705e-05,0.7961057,-0.8686194,-0.24625517,-3.8506503,-0.51393205
135,16,133,135,0.00018460557,0.88191855,-1.1220407,-0.7098941,-3.9734282,-0.2966745
136,16,177,84,0.019032745,0.14533024,-0.25319397,-0.32330346,-0.30040494,-0.5626126
137,16,10,139,0.75347346,0.9753032,1.3997464,-1.22228,0.5685314,-0.60809875
138,16,61,116,0.9812405,0.9884597,4.0745134,-1.4416012,-0.0113585945,-1.337049
139,16,103,117,0.019435354,0.10659079,-0.60015804,-0.66180426,0.28554434,-0.92120665
140,16,132,165,0.00012286633,0.785977,-0.8838158,-1.8015256,-2.4511898,-0.89549524
141,16,129,86,0.0007878171,0.89710563,-2.4009075,0.06614802,-3.2625234,-0.05621685
142,16,166,54,0.30621865,0.029397853,-0.14025384,-0.5169213,0.516394,-0.57454526
143,16,29,146,0.8228894,0.0561314,0.030827044,0.14111313,2.2221868,0.059773542
144,16,75,174,1.0130467e-06,0.7115124,-2.2759328,0.5132289,-3.9962738,0.22433123
145,16,117,107,0.0002609065,0.78636205,-0.7699122,-0.1320942,-3.4971285,-0.7792337
146,16,60,146,0.116878405,0.15403588,-0.5964563,0.21591549,0.72658026,0.083147526
147,16,182,136,0.0006631682,0.89315873,-2.0832539,0.14271618,-2.6007829,-0.16915798
148,16,100,173,3.9768216e-05,0.8269448,-1.6027707,-0.072398864,-3.770255,-0.24762288
149,16,56,140,0.436979,0.02051423,-0.57107717,0.20869008,0.74958444,1.859816
150,16,70,155,0.005948519,0.9428255,-0.30300084,-1.2318697,-3.018797,-0.41583848
151,16,185,45,0.080918126,0.6361805,-0.3012257,0.43070668,0.8211915,1.3072028
152,16,161,46,0.020374512,0.1304026,-0.5787548,-0.7090981,-0.7019793,-0.6783703
153,16,119,174,1.5636336e-06,0.77785647,-1.2357918,-1.1625901,-2.9911354,-0.9684176
154,16,209,62,0.0025384827,0.057449434,-0.8033213,0.22730948,0.86572695,-0.18771197
155,16,120,108,1.22983865e-05,0.6955411,-1.7058902,-0.10951124,-4.02736,-0.76332545
156,16,34,154,0.3840345,0.24773914,0.028914152,0.25209817,0.20472549,-0.02642846
157,16,88,138,1.5485564e-06,0.8039401,-1.121197,0.055752408,-3.7836905,-0.78727156
158,16,154,89,9.709576e-05,0.83980715,-2.5011513,0.6419865,-4.136145,0.21186623
159,16,11,90,0.27966154,0.032577597,1.1421853,-0.47380602,2.1308029,-0.20984386
160,16,77,100,0.9309555,0.6701141,-1.5638237,0.7817724,-0.07645564,-0.47757927
161,16,83,113,0.06781965,0.045712784,0.0019012428,-0.3872036,0.49250472,-0.38039646
162,16,71,109,0.42261788,0.03179174,-1.7162441,-0.17485107,1.5355529,0.32057855
163,16,202,44,0.31339306,0.18433674,0.9470008,-0.7013427,-2.140725,-0.9653727
164,16,24,157,0.93857664,0.7971026,1.011514,-0.8733229,0.5644059,-0.98113173
165,16,199,55,0.09233108,0.18192005,-0.22948915,0.8876121,-0.06625488,-0.45970866
166,16,123,154,4.9439608e-05,0.79659015,-1.773657,-0.45900077,-3.9285433,-0.016738301
167,16,72,145,2.614269e-05,0.7671997,-2.2188714,0.38121426,-3.6468763,0.00945663
168,16,85,179,0.03137984,0.32434312,-1.9714111,-0.4167128,-0.53478813,-0.76309234
169,16,9,151,0.63930213,0.62519073,0.22822207,0.6077032,1.8105896,0.4875621
170,16,166,200,0.48708045,0.1553497,-0.5556798,0.16966902,-0.2660905,-0.34301975
171,16,11,156,0.5405909,0.89323384,1.382628,-0.8533159,0.88181067,-0.80902326
172,16,140,163,2.540813e-06,0.60734034,-2.191841,0.40181872,-4.38447,-0.039389893
173,16,81,99,0.2550968,0.11783528,-0.72935617,-0.38247588,0.7073635,-0.56307733
174,16,20,146,0.5858719,0.24747135,-0.76875174,0.6251932,0.9444325,1.8055252
175,16,32,112,0.97016746,0.9866296,0.56732804,0.582206,-0.8357162,-1.2454667
176,16,98,169,0.011187166,0.18162549,-0.94172186,-0.7234041,0.18000251,-0.8877544
177,16,51,99,0.7530821,0.8010509,-1.7235651,-0.1597827,0.64897186,-0.40022564
178,16,153,133,2.8043644e-07,0.84179723,-0.55508727,-1.6662604,-2.9685438,0.13096872
179,16,75,188,3.9285587e-06,0.7741316,-1.4410647,-0.25826922,-3.1487343,-0.3201605
180,16,122,199,0.027023783,0.8946558,-1.858986,-1.4737247,-1.9404712,-0.6759518
181,16,99,170,3.534933e-05,0.8028725,-2.1509645,0.28544995,-4.4981728,-0.6362996
182,16,171,55,0.10886071,0.033490773,-0.19379675,0.79704803,1.1340735,-1.1728253
183,16,55,115,0.5100836,0.103134565,-0.3935552,0.10467019,0.40391868,1.4561266
184,16,59,186,0.000116232346,0.72391117,-1.9747529,0.6054221,-4.3968596,0.12928732
185,16,75,101,0.8841834,0.8826062,-1.6180915,1.6246703,0.20775428,0.38121042
186,16,99,60,0.06710372,0.34030318,-0.48689285,-0.57877827,0.03038445,-0.11593048
187,16,91,61,0.0038675976,0.12868951,-0.8264149,-0.9990059,0.24639672,-1.008741
188,16,53,113,0.9329554,0.63944095,-1.3548868,0.7706008,-0.774151,0.64553255
189,16,93,104,4.877737e-05,0.91350806,-1.2949884,0.91011256,-3.87786,0.465629
190,16,142,186,0.0001260424,0.7644736,-1.1029582,0.06890653,-1.9609053,0.031234747
191,16,142,87,0.0009797567,0.76200724,-2.5812542,0.6952103,-3.678229,-0.14431128
192,16,42,144,0.49418086,0.0069191963,-0.20674448,-0.39870158,1.32555,-0.013333848
193,16,78,101,0.9573792,0.9070351,-0.5258409,1.8824733,-0.13844705,-0.011265194
194,16,165,54,0.07915744,0.06557166,-0.35082877,-0.27585256,1.5500575,-0.9166572
195,16,17,193,0.27421632,0.012024606,0.26439342,0.04683177,0.15215391,0.68773085
196,16,170,196,0.4261328,0.5205011,-0.041792255,-1.2568369,0.6901828,-0.9979149
197,16,113,109,0.000116984564,0.90032303,-1.6349694,0.8179649,-3.0267375,0.50008386
198,16,87,176,0.005265321,0.0727775,-0.679706,-0.3469471,1.2804295,-0.6246171
199,16,151,186,6.139703e-05,0.85140336,-1.8031653,-0.798059,-3.5264785,-0.047626823
200,16,59,167,9.4111056e-07,0.7998074,-2.7665665,1.3876742,-3.4641218,0.5532234
201,16,129,108,0.027320385,0.06256955,-0.8841127,-0.51354855,0.6040673,-0.8547833
202,16,101,100,1.9741436e-05,0.8001113,-1.9092283,0.7193072,-3.4873984,0.28882867
203,16,61,127,0.97904384,0.98240274,2.9487214,-0.8058155,0.50497293,-0.79662895
204,16,113,92,0.009830505,0.7474961,-1.9911773,-0.8696915,-0.76497626,-0.55006796
205,16,111,166,0.003351944,0.44387293,-0.3242408,-0.19568463,1.078075,-0.73410326
206,16,49,92,0.34102046,0.008885867,-1.1281394,-0.56001896,1.5166724,-0.62903124
207,16,164,141,0.012164896,0.66048884,-1.4587437,0.8422301,-1.6729542,0.061143648
208,16,31,131,0.82022965,0.48729527,-0.08496445,0.7409945,2.0853927,0.49554774
209,16,145,68,0.00545665,0.21860345,-1.3773586,0.127036,-0.44963905,0.4961143
210,16,9,178,0.71781695,0.15525621,-0.1687641,0.07338354,3.3892722,0.3186478
211,16,192,47,0.0100319,0.27182183,-1.4915872,-0.29816237,-1.1067427,0.7050557
212,16,72,27,0.0038533704,0.069363646,0.24716052,-0.5331524,1.3746252,-0.7031202
213,16,23,159,0.7573913,0.51670367,-0.124345325,-1.2266603,0.81778246,-1.8963609
214,16,180,78,0.013788512,0.07840062,-1.0832158,-0.09082521,0.8612185,-0.26068652
215,16,155,55,0.04671098,0.082844585,-1.3930504,0.3498543,-1.2709265,-0.0314226
216,16,194,167,0.17766215,0.49880552,0.022397252,0.22732127,-0.50369966,-0.3661088
217,16,68,91,0.95658374,0.97479916,-1.4312345,2.0051758,-0.3993121,-0.3860046
218,16,66,125,0.5714751,0.83400077,-1.9734036,1.4357405,0.31582984,0.93143606
219,16,147,56,0.033245966,0.54007304,1.0553318,0.7345854,-0.33490032,-1.5249852
220,16,24,194,0.0701017,0.0076992116,-1.1636997,-0.33286515,0.45291996,-0.26149175
221,16,101,188,0.8450134,0.9625082,1.0797158,-0.44171774,0.19364093,-1.2023883
222,16,141,71,0.14138022,0.51437736,-1.0096554,0.0442532,-0.8591267,0.4676094
223,16,18,88,0.037877005,0.055968434,0.19815975,-0.45131394,1.463059,-1.0004706
224,16,122,93,3.757931e-05,0.80696964,-2.0661683,0.36943692,-3.876888,-0.16659108
225,16,187,134,0.024785977,0.9406109,-2.566521,1.6790549,-3.038663,0.37194434
226,16,145,63,0.13370845,0.4999632,0.5302434,0.25023326,-0.033875365,-0.69423604
227,16,71,136,0.0026219236,0.8474018,-1.6998531,1.2513347,-2.9343624,-0.41100043
228,16,208,156,0.020315403,0.077184305,-0.25952587,0.3570751,2.0519106,-0.5988211
229,16,176,151,0.00018529457,0.70364714,-0.47741348,-1.8170465,-0.5438917,-1.2963711
230,16,45,125,0.94192624,0.5242717,-0.092783146,-1.0760851,0.4098084,-1.4613153
231,16,42,174,0.59043777,0.95754933,-1.5362622,3.0430114,-1.9483671,-0.3552748
232,16,135,153,3.746719e-05,0.71722025,-1.6140054,-1.2260674,-1.78717,-0.7557447
233,16,85,134,0.66910815,0.86945534,-1.5851555,1.2067261,-2.795773,-0.4786219
234,16,19,125,0.49185145,0.07395505,-0.316008,0.24291177,2.0490928,0.7330572
235,16,163,138,0.00047742898,0.64432716,-2.5959888,0.97351426,-3.9924586,0.30185655
236,16,49,69,0.0032616628,0.117601104,-0.6880333,-0.21078975,1.3483909,-0.67364675
237,16,15,104,0.32091147,0.05903624,0.46874267,-0.60051966,1.1044779,0.26770535
238,16,73,152,1.8702156e-05,0.81872547,-1.1854823,-1.393327,-3.415401,-0.75334257
239,16,149,182,0.00010889512,0.9152603,-1.9514004,1.1486577,-4.232415,0.5792798
240,16,195,55,0.03636238,0.32378885,-0.2110924,-0.054092515,0.14385821,-0.2680576
241,16,177,154,5.2362607e-06,0.6046735,-2.1133344,0.1914856,-3.4769564,-0.3224445
242,16,178,43,0.039599497,0.37734035,-1.0495356,-0.61852473,0.19417888,0.0149212815
243,16,133,198,4.529724e-06,0.71758866,-2.0248482,-0.44156006,-2.924493,-0.08859488
244,16,201,156,0.027139654,0.21760502,-0.1537574,-0.15696996,0.45115817,-0.73763585
245,16,213,144,0.5420212,0.013110549,0.0035605335,-0.049686927,-1.1427578,-0.6388515
246,16,198,50,0.013427384,0.05792664,0.040692255,1.9083935,1.2014436,-0.25563625
247,16,70,130,0.9880107,0.9874585,1.5768973,0.2104168,0.56599605,-0.9714647
248,16,119,115,1.6461503e-05,0.8676605,-1.1591896,-0.22291774,-4.2255116,-0.36776578
249,16,78,130,0.0021692805,0.84072006,-2.2508802,1.7054398,-1.5604268,-0.022439117
250,16,37,125,0.8372538,0.94019383,1.968616,-1.5664451,0.4481657,-1.282244
251,16,65,85,0.91226757,0.9833977,-0.9270493,3.314929,-0.46932212,0.2359491
252,16,211,53,0.004127733,0.016682034,-0.74828887,0.9961159,1.8276854,-1.3845019
253,16,160,109,0.00020938744,0.86342573,-0.75750595,-1.1485722,-2.3706472,-0.21621847
254,16,71,150,0.00021705238,0.70061165,-1.6712018,-1.1350074,-2.4132059,-0.5026731
255,16,24,134,0.9086107,0.8779805,-0.6282817,1.030638,1.1369724,1.0667437
256,16,174,102,0.06289292,0.03915457,-0.62017787,1.227664,-1.4502473,-0.29924276
257,16,124,153,0.0012763481,0.23322389,-1.095068,-1.2761045,0.055954836,-1.6035318
258,16,140,153,3.551277e-08,0.85356283,-1.8380588,-0.53202707,-3.383101,0.10840195
259,16,182,49,0.0071792337,0.19655867,-0.79401445,-0.48671886,-0.55859995,0.040525746
260,16,8,91,0.95141065,0.94588995,-0.78354377,2.3756807,-0.3449523,0.15552787
261,16,156,124,0.0036713802,0.22570235,0.5936272,-1.7531173,0.4858794,-1.4356058
262,16,76,107,0.8908006,0.95558685,-1.8522626,1.8250251,-1.5156789,0.30965337
263,16,188,35,0.034115452,0.14135598,-0.88936526,0.03553789,-1.4999312,0.15793598
264,16,55,182,0.000339657,0.76053715,-2.386637,1.0778953,-1.9493315,0.2813366
265,16,177,81,0.00725077,0.11319407,-0.1326036,0.35456792,0.1473124,-0.5196252
266,16,148,120,0.00019095911,0.8526751,-1.9029542,0.11610948,-3.3514962,0.025539262
267,16,65,66,0.0022089886,0.22860093,-0.57770056,0.26512057,-0.4091057,0.08833625
268,16,8,165,0.42947525,0.823668,-1.8732328,2.1978834,0.6315829,0.5977054
269,16,20,123,0.47406095,0.05290959,0.29662293,-0.96140313,2.7261667,0.35180873
270,16,37,135,0.6172614,0.026804844,-0.45434275,0.12316123,2.3613348,0.74516034
271,16,131,134,3.2315288e-06,0.8299871,-1.2278439,-0.9332926,-4.4401484,-1.1007655
272,16,79,171,0.11576231,0.01009341,-1.0821735,0.5420126,1.1428733,-0.35836393
273,16,115,173,4.166165e-06,0.7492446,-1.834215,-0.08799094,-4.506077,-0.09997284
274,16,14,150,0.5368379,0.71703184,-0.44525516,0.22589491,1.4782273,0.32970443
275,16,116,178,0.0017963378,0.8163452,0.4180922,-1.3317544,-1.7033948,-0.94968295
276,16,191,81,0.02774562,0.46626502,-0.5173528,-1.3174843,2.3548064,-0.44352654
277,16,16,174,0.39188707,0.020820277,0.828789,-0.75211966,1.874653,-0.1523865
278,16,182,145,0.0036919543,0.69345874,-0.40499583,-0.5832077,-2.0004709,-0.17123583
279,16,105,94,0.0002897926,0.91035765,-2.4740314,1.6142244,-3.4529116,0.4192609
280,16,120,100,0.09426144,0.8583023,-1.1728137,-1.1316996,-2.433005,-0.5595107
281,16,27,90,0.08186379,0.2553318,0.08277842,-0.52913356,2.1492822,-0.86268127
282,16,187,36,0.0009929319,0.12057629,-1.5081106,-0.021200426,-0.43576232,0.42262053
283,16,108,78,0.09755599,0.4427103,0.5004631,-0.45205072,-0.3389718,-0.24602214
284,16,38,190,0.08952556,0.018145654,-0.34940258,-0.054554213,1.96377,-0.16111155
285,16,100,125,0.08661777,0.018442567,-1.4608741,0.06121651,0.7703906,-0.115190655
286,16,68,69,0.02938426,0.18141362,-1.695676,0.4994982,-1.2503866,0.87313956
287,16,186,47,0.026119657,0.09636746,-0.24869986,-0.5949335,-0.29303828,-0.3878446
288,16,61,109,0.91342866,0.926129,-0.20700337,1.9043264,-0.05508167,-0.8894703
289,16,37,120,0.6811485,0.28283852,0.2437714,1.597758,0.6935878,-0.79128206
290,16,72,89,0.87123674,0.44875672,-1.5681977,0.29140085,1.0733073,0.3296588
291,16,184,60,0.05588625,0.2819358,0.69250685,0.45243102,-0.25346324,0.13060164
292,16,45,170,0.30442572,0.06158194,-0.016855344,0.12291601,0.86705667,0.6596138
293,16,119,150,0.0016980901,0.6249759,-1.45145,-0.16120236,-5.2637587,-0.74524474
294,16,23,151,0.6178785,0.11035912,0.25056806,0.14301997,0.65050024,1.1029861
295,16,151,138,5.8314985e-05,0.83893985,-1.7566442,0.75343513,-4.1186423,-0.7421548
