,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
2169,16,37,108,0.5327351,0.034531515,1.5910928,-1.8232777,-0.23014398,-1.8879474
2170,16,24,167,0.94663906,0.918703,0.748471,-0.8780483,0.52924705,-0.596075
2171,16,92,122,0.36505237,0.03725204,-0.589732,-1.4445764,0.41777226,-0.07759451
2172,16,46,112,0.369053,0.030940095,2.2819529,-1.2776105,-0.46954623,-1.0107948
2173,16,26,206,0.8880952,0.7296212,-1.14667,-0.05684723,-1.2330241,0.8727066
2174,16,146,136,0.33475786,0.15430267,-0.25593156,0.0681779,0.27172947,-0.85299414
2175,16,221,186,0.07702084,0.95110685,-0.9990772,0.47541332,-1.2020947,-0.38929212
2176,16,65,171,0.5400113,0.16980906,-0.56035674,-1.0617077,0.33231202,1.2691132
2177,16,69,82,0.67497706,0.025951063,0.45863736,-0.3021073,-0.104424216,0.5551608
2178,16,94,97,0.27115732,0.20392244,-0.70136476,-0.56180376,-0.9114763,0.05846752
2179,16,42,145,0.66642207,0.029403433,2.0825605,-1.0705559,-0.88069224,-1.4098041
2180,16,178,123,0.93973726,0.76212645,-1.5272582,-0.18942936,-0.1546164,0.07302151
2181,16,187,94,0.97638565,0.95233965,1.8699459,-2.7352908,-1.1385974,-2.1558845
2182,16,5,110,0.7901,0.12246388,0.12685247,0.83609253,-1.5484169,0.44550973
2183,16,99,109,0.11381816,0.094235435,-0.7412785,-0.825212,0.06408975,1.0271502
2184,16,83,125,0.736862,0.3658144,0.25571355,-2.128395,0.85422707,-0.9925799
2185,16,101,178,0.9111709,0.95254683,0.8003104,-1.6893367,-0.15473084,-2.01503
2186,16,154,97,0.96406424,0.9681104,2.6135607,-1.5279193,-0.5457722,-1.3711206
2187,16,168,176,0.91640633,0.9184824,2.0251844,-1.2168281,-0.90099084,-1.8020631
2188,16,148,165,0.6546488,0.22878711,-0.16320132,0.07812426,-0.3657367,0.88012075
2189,16,180,141,0.544713,0.053422987,-1.1840895,-1.2798938,0.78724945,0.6250727
2190,16,226,187,0.08658426,0.5333201,0.46362042,0.03809895,-1.7192085,-1.7138574
2191,16,132,78,0.9005182,0.94298023,2.827482,-1.2721967,0.066767976,-2.2248466
2192,16,169,77,0.7784571,0.9225416,0.49256003,-0.9608552,-1.5081832,-0.6896412
2193,16,210,115,0.752406,0.9762986,2.2313967,-2.0307086,-0.17679012,-1.8290251
2194,16,163,182,0.6370682,0.66713905,0.16933416,-1.4844846,-0.8644706,-0.77152705
2195,16,217,163,0.601911,0.28303757,-0.7904083,1.0593777,0.33316913,0.40558356
2196,16,232,162,0.1862574,0.9055296,-0.9254772,1.0192368,-1.2131847,-0.18126029
2197,16,37,48,0.78333825,0.9685112,1.9856108,-2.1482863,0.47019848,-1.2818104
2198,16,141,144,0.81319785,0.95454144,2.6309159,-0.80437165,0.75416094,-1.2619889
2199,16,56,93,0.45359874,0.010502772,1.0279405,-1.7168335,0.10666587,-1.8716687
2200,16,116,48,0.90587044,0.8782777,1.3590382,-1.7869493,0.7676883,-1.0599191
2201,16,145,171,0.75147754,0.3112752,-0.6368928,-0.49238753,1.1401095,0.67667395
2202,16,181,67,0.9295483,0.79828376,-0.14909968,-1.5233948,-2.157902,-1.1544712
2203,16,183,42,0.030266725,0.35927615,0.22490984,-0.088726886,0.35413978,-0.99547297
2204,16,153,73,0.6530608,0.20013416,0.103949234,-1.2024391,1.7788818,-0.809658
2205,16,72,142,0.3577608,0.03824234,0.2239896,-1.2432015,-0.29933417,-0.97255903
2206,16,73,23,0.3215374,0.07393677,0.70367575,-1.5094365,0.06301723,-1.4604765
2207,16,179,160,0.7078684,0.9632609,1.7694086,-1.1523465,0.7896669,-1.9128128
2208,16,163,181,0.7754667,0.5886934,-0.15899312,-1.6201897,-1.3892223,-0.98290193
2209,16,197,33,0.0031597505,0.07503086,-0.24006948,-0.29690516,-1.5039629,-1.3025986
2210,16,209,50,0.023297487,0.18427047,-0.024811242,0.15812092,0.32850304,-0.31640264
2211,16,71,127,0.3815856,0.038660966,1.121373,-1.8926071,-0.8887853,-1.3748239
2212,16,100,51,0.91267,0.9631524,1.642603,0.39356613,0.3430469,-0.5309132
2213,16,94,205,0.2632498,0.29835212,0.16351548,0.084248535,-0.9327671,-0.06074851
2214,16,92,40,0.39641285,0.068205915,-0.6599462,-0.31064698,1.850279,0.31794667
2215,16,144,186,0.76308805,0.8821086,1.5061761,0.5782361,-0.5504331,-1.3628731
2216,16,66,70,0.8960541,0.0736442,-1.1452314,-0.75409174,-0.8896398,1.56526
2217,16,226,169,0.34107688,0.06773162,-2.4492741e-05,-0.32649788,-0.17701778,-0.51346934
2218,16,233,92,0.90978384,0.13048777,-0.83829665,0.18012989,-1.6388205,-0.18603945
2219,16,201,173,0.9855799,0.9094166,0.55125827,-0.99681836,-1.3855791,-0.6660453
2220,16,187,27,0.0138862645,0.3748433,-0.6318107,0.089971006,-0.71223646,-0.32116044
2221,16,147,128,0.7358018,0.96750677,2.2816153,-0.81122255,0.45627376,-1.8886296
2222,16,158,126,0.8557702,0.93354887,3.0941372,-0.5006819,0.74047416,-1.8080579
2223,16,31,84,0.58679646,0.1587286,-0.6168032,-0.63234895,-1.5590255,-0.79769844
2224,16,116,107,0.96543646,0.7066237,0.68157214,-0.825355,-2.5262692,-1.3259052
2225,16,244,126,0.7261574,0.82172024,-0.2744043,0.7493047,-1.5878276,-0.6857614
2226,16,89,21,0.76812994,0.08927705,-0.5809332,-0.8688311,0.21394621,0.6711894
2227,16,40,94,0.28357422,0.024264362,-0.23755327,-0.13855308,1.3701683,0.35274217
2228,16,20,88,0.447232,0.014060561,0.7500619,-0.0095656775,-1.2500901,0.06553869
2229,16,233,135,0.44600365,0.01922645,0.07160957,-0.6526084,-1.1052686,0.78954715
2230,16,210,161,0.61974347,0.79763013,-1.4237179,0.4457017,-0.038464565,0.6467842
2231,16,135,71,0.95245534,0.95058686,1.289145,-2.1031775,0.5068646,-1.2942694
2232,16,86,49,0.77576864,0.9442843,0.56951827,-0.7803135,0.06717594,-1.2829529
2233,16,160,8,0.04032937,0.07002413,-0.33496773,0.13046367,-0.035573944,-0.966302
2234,16,154,64,0.5443563,0.84478307,2.8608558,-1.4088798,1.0252813,-0.59385276
2235,16,229,81,0.4665544,0.054973833,-1.263807,0.65825546,0.23427303,-0.2613698
2236,16,140,90,0.87872505,0.87528574,1.312117,-1.3853846,0.06431124,-1.2410831
2237,16,54,207,0.59288,0.24127397,0.18784031,-0.2315858,-1.2495086,-0.48513973
2238,16,137,135,0.13090353,0.14777258,-0.14100938,-0.6662811,-1.0029131,-1.8639565
2239,16,47,199,0.65917903,0.011716898,1.1990778,-0.77059615,-1.4139299,-0.9891562
2240,16,90,101,0.40644366,0.8748446,0.77255857,-0.07323088,-0.72870463,-1.1621834
2241,16,47,200,0.087740675,0.185827,0.06249106,0.101266004,-0.17381348,-0.4443686
2242,16,222,149,0.64336205,0.6369458,-0.8466525,1.8717781,-1.3981676,1.0747471
2243,16,121,30,0.79524624,0.7944408,-1.8506615,-0.265224,-1.7146721,0.37891623
2244,16,16,78,0.612029,0.13729116,2.746062,-1.5160842,0.5644211,-2.097334
2245,16,60,113,0.8911242,0.94515765,1.5019934,-0.6550895,0.15559858,-0.4307639
2246,16,193,194,0.8641511,0.69755644,-0.29480723,-1.0546933,0.6999661,-0.22047016
2247,16,238,147,0.56003714,0.594615,-0.49729106,0.3546821,0.7533828,-0.39878663
2248,16,54,90,0.15526444,0.04512634,2.0889726,-1.6991239,-0.43324527,-2.8406801
2249,16,134,65,0.7906145,0.9016214,0.31654376,-1.6410458,0.29183322,-2.4631255
2250,16,227,98,0.36954802,0.21379653,1.8245393,-0.75595754,0.51404893,-1.149533
2251,16,161,33,0.80218583,0.63000995,-1.4832699,0.34039113,-1.5114522,0.36079982
2252,16,82,117,0.5605,0.21994016,-0.90828395,-1.5269045,0.3006968,-0.39131373
2253,16,218,187,0.046707094,0.8046962,-2.2416792,1.0367093,-2.1272192,0.84928095
2254,16,207,76,0.64825726,0.045297198,-0.47559702,0.32631996,-0.8874248,-1.0285653
2255,16,33,127,0.9532262,0.94605225,0.7613357,-1.2574686,-1.3958614,0.46939346
2256,16,67,119,0.9201144,0.8164289,0.3050833,-0.7442297,-0.6051161,-0.23599637
2257,16,190,195,0.9119833,0.83568716,0.3666258,-1.9704771,-0.39523828,-0.7268979
2258,16,53,69,0.68841314,0.053097922,-0.7186734,-0.05575996,0.21960919,2.364325
2259,16,220,186,0.11070837,0.9391519,-1.4216915,1.0912496,-1.7319608,0.49230576
2260,16,13,157,0.13646871,0.05202365,3.4887168,-2.1213453,-1.1987293,-2.666032
2261,16,92,74,0.89323103,0.9001597,3.3018188,-1.2277884,0.12510844,-1.6056033
2262,16,112,161,0.6033366,0.8421906,-1.2110536,1.1715169,-1.7379324,-0.9397784
2263,16,26,86,0.89650774,0.02155836,0.8636667,-1.5844693,-1.0857289,-0.73191535
2264,16,182,97,0.6325142,0.2002778,0.37706414,-0.30996156,0.24349783,-0.88554734
2265,16,116,112,0.74586076,0.1789033,-0.8463895,0.25903937,-0.12068121,1.5359719
2266,16,50,69,0.11538571,0.10855653,1.4246448,-0.5526147,0.0069592427,-0.10011853
2267,16,158,202,0.867041,0.9593612,1.026397,0.16894816,-1.0071396,0.18640308
2268,16,100,148,0.8112211,0.7655544,-0.06683753,-0.6762886,0.96456146,-0.41319343
2269,16,63,186,0.5492197,0.27523404,-0.6213937,-0.84890956,-0.018463481,0.5365499
2270,16,173,201,0.36143696,0.013585794,-0.056874145,0.17805241,0.48535427,0.3631592
2271,16,122,27,0.79153395,0.79934484,1.2718562,0.4068955,-0.13607498,0.7245778
2272,16,161,78,0.5769156,0.09089605,1.4974703,-1.4668666,1.2439538,-0.90384865
2273,16,203,49,0.027404483,0.07537775,0.11628688,-0.23208286,-0.3299539,-1.3141751
2274,16,49,114,0.86519486,0.81649506,1.5012786,-0.4911272,0.5379972,-0.9079617
2275,16,132,148,0.79258454,0.8631776,0.79671025,-0.40092906,0.687483,-0.3668637
2276,16,182,86,0.85365367,0.90901357,-0.1683547,-0.55154085,-1.199577,-0.57705426
2277,16,24,192,0.9795797,0.41241986,1.4300979,-1.7896571,-0.47396317,-1.1139361
2278,16,174,74,0.93982476,0.84706944,2.1612487,-2.3131754,-0.17945527,-1.4214739
2279,16,210,171,0.476766,0.6379689,-0.7185115,0.35946235,1.1941932,0.28013653
2280,16,42,24,0.63302726,0.23953407,-0.88851327,0.047930345,-0.45664775,0.25938615
2281,16,70,175,0.8139286,0.95198065,1.7520729,-0.6436229,0.65899825,-1.6378114
2282,16,202,82,0.6062267,0.6898654,-0.20954522,-1.0053146,0.84047204,0.28405404
2283,16,217,115,0.88656235,0.84807956,0.30811682,-1.4730382,0.5332157,-0.9826946
2284,16,36,142,0.92732817,0.91563135,2.1755888,-1.4305567,-0.24078709,-0.67181724
2285,16,57,68,0.8838357,0.26603726,-0.8236251,1.0233274,-0.26384795,0.8817434
2286,16,84,107,0.888497,0.89121103,1.3369521,-0.6882131,0.41887543,-0.97308713
2287,16,23,110,0.4217425,0.07783073,1.8338879,-1.5641207,-1.140121,-1.186041
2288,16,37,56,0.97297263,0.9526214,-0.7361603,-0.015232347,-0.21945475,-1.728137
2289,16,107,196,0.8728509,0.9766722,1.2953644,-1.4966328,-0.103754155,-2.4258616
2290,16,152,94,0.8842776,0.9067788,1.5430083,-0.93386376,0.0305948,-1.1243094
2291,16,99,204,0.70629096,0.24144444,0.90396416,-0.3135723,-2.3641024,-0.51825625
2292,16,208,58,0.7601863,0.088893786,-0.29363555,1.1626639,-0.518234,-0.115211986
2293,16,184,177,0.26907346,0.17794228,-0.04478983,-0.68866897,-0.7571322,-0.4145963
2294,16,27,206,0.36869964,0.73770833,-0.02460289,-0.7310178,-0.86135,0.1921772
2295,16,90,182,0.7429393,0.91183615,0.8752834,-1.5034772,-0.16869716,-0.3753997
2296,16,208,66,0.6975633,0.15084955,-1.3658999,-0.27684298,-1.2715905,-0.09103993
2297,16,145,181,0.6770991,0.14698821,-0.13903469,-1.1425872,0.14462538,-1.2187742
2298,16,195,182,0.21334632,0.5637444,0.236957,-0.74879473,0.56807446,-1.0053594
2299,16,209,0,0.21248162,0.3603531,0.31552336,-0.23004597,-0.5298758,-1.376037
2300,16,70,110,0.97231823,0.909954,1.0619073,-0.79387563,0.41907614,-0.34423748
2301,16,203,101,0.67466927,0.12126721,-0.3839231,0.5163666,-0.4481611,-0.9958921
2302,16,55,195,0.6799499,0.04483003,1.5673571,-1.7569306,-0.29407015,-1.5310417
2303,16,26,161,0.9487417,0.65900064,0.3817949,-1.5886011,-0.67380404,-1.114131
2304,16,46,45,0.80777603,0.9250474,-0.089167394,0.090663016,0.4181746,-0.40725395
2305,16,183,16,0.017722782,0.012384214,-0.2751924,0.59265506,1.1628436,-1.242819
2306,16,200,170,0.60744584,0.10131649,0.13231105,-0.5311951,0.44399756,-0.40897456
2307,16,217,168,0.8277194,0.51245224,-0.29985544,0.95383155,-0.020434272,-0.20576653
2308,16,213,165,0.5222423,0.047428977,-0.57909614,0.14517571,-1.371939,-0.1511279
2309,16,42,157,0.21858284,0.14439961,-0.27734318,0.42153013,-0.632692,-0.964525
2310,16,97,101,0.33351249,0.5894568,-1.1890979,-0.3206776,-0.5028617,0.67339134
2311,16,234,90,0.6378679,0.20125604,-0.8407505,-0.33185643,-1.151546,-1.0641862
2312,16,153,30,0.61898607,0.087245494,-0.42949674,0.51361376,-0.21062018,0.66309553
2313,16,57,94,0.32328534,0.025925368,1.260741,-1.3464212,0.12302508,-1.6795491
2314,16,201,44,0.011689148,0.09744896,-0.23909193,-0.34420153,1.2486777,-0.368713
2315,16,121,110,0.94451404,0.8607434,0.60213,-1.0215718,-0.40448138,-0.9955021
2316,16,230,185,0.068356246,0.4719143,-0.47460732,-0.35023093,-1.0744671,-1.7882153
2317,16,193,139,0.08217423,0.4040546,-0.30741644,0.26895335,-0.29841155,-0.119959965
2318,16,24,43,0.27584857,0.10951635,3.211985,-2.4321103,-0.8010172,-2.3590243
2319,16,153,92,0.37353933,0.17794836,-1.1337489,0.027712764,-2.314366,-0.5772534
2320,16,48,187,0.78091174,0.11232898,-0.5461025,-0.46065557,-0.2427381,0.4909577
2321,16,185,135,0.5907099,0.1095088,-0.38023773,-1.1792376,-0.025934534,-0.29201835
2322,16,6,123,0.5649407,0.041324418,1.7640891,-1.6687015,-0.5660806,-0.958726
2323,16,116,183,0.91390574,0.8599198,-1.4039469,0.84601283,-1.9544206,-2.2873273
2324,16,58,171,0.4197933,0.03631092,0.024785569,-0.29938334,1.307981,-0.19999763
2325,16,87,26,0.61908185,0.03272869,0.7396671,-0.5986637,0.6034028,-0.6831009
2326,16,102,96,0.73625004,0.5114,0.14656925,-0.7215442,-0.4033506,0.36143962
2327,16,12,122,0.49660203,0.078334235,3.0517871,-1.0344276,-0.702665,-1.6776948
2328,16,201,117,0.5323698,0.048586786,-1.9240307,-1.1458921,-0.45703897,0.68407816
2329,16,95,166,0.22769037,0.38036972,-0.7901293,-1.0795885,0.048208904,0.2733273
2330,16,53,19,0.6851066,0.01477363,0.79104185,-0.5684284,-1.6303144,-0.8531482
2331,16,192,204,0.3440635,0.08013794,0.15567404,0.056075983,0.337975,-0.48449004
2332,16,101,82,0.84165037,0.91966164,1.7553524,-0.36763844,0.58193254,-0.30782712
2333,16,67,198,0.6094638,0.14365184,1.6693267,-1.1340954,1.1685188,-0.8038195
2334,16,221,9,0.5741736,0.71057093,0.5248422,-1.0321894,0.08081326,-1.3704685
2335,16,73,98,0.96864694,0.9615884,1.9203628,-1.3886982,-0.23546293,-1.2621775
2336,16,134,196,0.8062976,0.89344597,1.0345732,-1.1228888,-0.48549432,-0.80320066
2337,16,84,111,0.50861406,0.3911517,0.34641552,-0.37912998,0.11124106,-0.5261657
2338,16,191,137,0.098509856,0.57546103,-0.8958133,-1.2226456,-0.2507242,-1.7049172
2339,16,195,162,0.5581936,0.035468154,-1.0414114,-1.2797179,0.985011,-0.16809414
2340,16,205,166,0.92881244,0.7159556,0.9167968,-0.354678,-0.26109517,-0.56253713
2341,16,122,186,0.4444637,0.27856144,-1.8430539,-0.7368998,-0.8673074,0.7398777
2342,16,57,123,0.81849337,0.8467547,0.17700787,-0.3567923,-0.030197268,-0.4361555
2343,16,215,168,0.75193346,0.936951,2.8646665,-1.7385014,-0.13700432,-1.6967952
2344,16,29,167,0.9609839,0.05791301,-0.29851496,-0.44499233,-0.60657644,1.0972923
2345,16,153,39,0.36056173,0.068595834,-0.6496367,0.0354913,-0.34320822,0.8419081
2346,16,53,56,0.6340975,0.022214647,0.9752143,-0.575138,-1.1149995,-0.59354025
2347,16,91,133,0.48257214,0.0278267,-0.31592128,-1.7247182,0.17160429,-1.1157345
2348,16,135,35,0.91986394,0.6238573,-0.19199458,-1.2642052,-2.2027688,-0.67242104
2349,16,20,61,0.2280495,0.044829357,4.5700526,-2.3593307,-0.3839421,-2.6138043
2350,16,138,139,0.87877274,0.91576123,0.8702362,-1.2054548,-0.43862027,-1.4702213
2351,16,190,206,0.6566676,0.12371004,0.3181278,-0.88515353,2.7287796,-0.10887165
2352,16,70,165,0.81689054,0.82415885,1.0427797,-0.45855156,2.4126158,0.62384725
2353,16,147,9,0.21501517,0.47914577,-0.9196519,0.17048283,0.84929186,-0.15720677
2354,16,168,118,0.46722347,0.028569628,-0.06554229,-1.9819928,0.671844,-1.6901405
2355,16,26,118,0.91223085,0.14484741,1.7385948,-0.5859778,-1.2295451,-0.6501906
2356,16,91,47,0.28561652,0.0723551,0.37038216,-1.1101983,-0.028450198,-0.747695
2357,16,110,106,0.65679544,0.1344166,-0.23023625,-0.30340716,-0.64432496,1.1820601
2358,16,142,56,0.36824608,0.2347525,0.52069765,-1.2342185,0.12039335,-0.6144862
2359,16,38,147,0.9789436,0.9667281,0.2748088,1.12863,-1.9198357,0.8552288
2360,16,46,81,0.65006095,0.14680928,-0.7093242,-0.12491805,1.1110548,2.3475513
2361,16,233,77,0.42151594,0.05885166,-0.7453403,-0.37628913,-2.2026856,-1.0935123
2362,16,24,52,0.7309287,0.7950007,1.9972224,-2.9393783,-0.07848384,-2.4167962
2363,16,60,46,0.56285655,0.04946703,1.4207033,-1.3398556,-2.4448667,-0.93271846
2364,16,26,192,0.94349366,0.92719495,2.543872,-2.926249,0.15231949,-0.58437365
2365,16,98,59,0.21078476,0.06722279,0.043961216,-0.8271316,-0.007029556,0.99829835
2366,16,221,164,0.903122,0.8213508,1.5862257,-1.9908336,0.055045553,-1.4803599
2367,16,181,162,0.6620016,0.35344416,-0.059331536,-0.9666626,0.08493317,-0.9008732
2368,16,176,180,0.70780456,0.8095536,0.5875644,-0.812245,-0.56231636,-0.46464604
2369,16,83,49,0.574701,0.045941435,0.9295736,-0.71244806,-0.3250074,-0.06634298
2370,16,245,156,0.020492043,0.8186267,-1.0409094,0.36050457,-1.6218926,-0.11332914
2371,16,62,103,0.8364413,0.89558506,1.4995427,-1.2619979,-0.07094381,-0.95866257
2372,16,130,173,0.49273098,0.06145327,-1.1364677,-1.2140973,0.8248752,0.19458313
2373,16,9,137,0.9284883,0.9685951,0.2865417,0.182367,-0.42057237,-0.90205675
2374,16,84,144,0.7634748,0.85450315,0.21092567,-0.47655332,0.4156234,-0.8242958
2375,16,43,206,0.7574887,0.9098476,1.0337064,-1.1178403,-0.54339856,-0.09382055
2376,16,34,192,0.84238994,0.017681785,0.51498556,0.8817898,-1.0609555,0.37794808
2377,16,123,57,0.8637289,0.93410224,2.2258914,-1.5089079,0.03186773,-1.6450707
2378,16,130,168,0.73845994,0.20322798,-0.4456765,-0.48397353,-1.9528581,-0.90236205
2379,16,132,181,0.92396474,0.9396552,1.1142213,-0.7624331,-0.65045166,-1.0430473
2380,16,152,21,0.39007694,0.044394787,-0.8990182,-0.0037010773,0.0025814718,0.47278717
2381,16,180,35,0.11497675,0.23770139,-0.5848472,-1.6722797,-2.3336515,-1.4727727
2382,16,77,32,0.2078411,0.41819015,-0.76577604,-0.706156,1.2014157,-0.2961219
2383,16,155,53,0.6663891,0.110212184,1.3658212,-0.3519752,-0.42120022,-0.71470374
2384,16,79,89,0.6995315,0.7732688,1.863096,-0.391395,0.29688954,-0.40260193
2385,16,234,166,0.059306223,0.79711914,-1.0232191,-0.53554827,-1.9492416,-0.07879424
2386,16,147,42,0.6387054,0.38748944,-0.632206,1.1934317,-2.1992843,0.33522812
2387,16,156,44,0.501431,0.024594383,-0.5535711,0.10409896,-0.19127792,0.048515018
2388,16,64,122,0.90019315,0.92519855,0.45507744,-0.68344116,-0.9656595,-0.543029
2389,16,56,99,0.15493307,0.023019053,1.3507223,-1.2002434,-0.6433624,-0.60170466
2390,16,125,116,0.85178494,0.925477,3.271763,-0.64382964,0.21877722,-1.280703
2391,16,128,96,0.3981562,0.20766109,-0.5736609,-0.24186043,-0.33875558,1.6580117
2392,16,141,17,0.22186165,0.021333855,-0.40666425,0.33127376,0.32372218,0.08567979
2393,16,32,89,0.14811471,0.07643272,2.3863952,-2.038337,1.5941536,-2.8534462
2394,16,212,106,0.5335502,0.16931343,-1.0435296,0.9448916,-0.49224883,-0.5462022
2395,16,49,55,0.9615808,0.939603,0.8497616,-0.48359084,-0.48542395,-0.44345042
2396,16,128,170,0.40565503,0.269117,-1.0947994,-1.0589086,0.35618696,0.45954815
2397,16,80,22,0.7963893,0.1015204,0.799938,-0.51070446,0.1128923,0.07565601
2398,16,22,169,0.9838465,0.9440156,1.762554,-2.5033884,-1.6864762,-2.1450226
2399,16,90,69,0.771918,0.8868599,1.2257088,-0.95028186,0.33613858,-1.2348937
2400,16,121,37,0.97362196,0.9677623,1.3010219,-2.2626622,-0.3171856,-2.099683
2401,16,88,98,0.9656576,0.90288633,2.225334,-1.0911504,0.3027379,-1.317654
2402,16,68,47,0.7525561,0.052988693,0.92583364,-1.6393661,-0.7610825,-0.9244721
2403,16,26,49,0.96232504,0.98226964,1.5465958,-1.244904,0.68764997,-0.49571496
2404,16,207,6,0.123977765,0.65948963,0.76457155,-0.8274471,0.36406055,-1.8195179
2405,16,106,146,0.86165565,0.83642685,0.042652637,-0.07369699,-0.107635014,-0.4740586
2406,16,235,108,0.36193332,0.51715714,0.0026771948,0.29418862,0.06119464,-1.020257
2407,16,32,178,0.8152782,0.014714615,1.0180707,-1.3449773,-0.283661,-0.34433582
2408,16,175,187,0.7496728,0.7644603,0.5127061,0.33088616,1.3167756,1.5736729
2409,16,74,131,0.16596556,0.15082665,-0.74637985,-1.5004855,0.20104298,-0.8536266
2410,16,76,135,0.5395539,0.03899207,0.06380958,-1.3111053,-0.43826953,-1.2732865
2411,16,212,180,0.80481315,0.74144,1.2973186,-0.6093392,-0.1463359,-0.36446992
2412,16,82,67,0.88360107,0.38827044,-0.32341355,-1.3041881,0.53068286,-0.30445927
2413,16,139,180,0.8486541,0.48440152,-0.21432057,-1.4251271,2.1493895,0.23735304
2414,16,73,190,0.32262015,0.34439313,-0.4829751,-0.90404654,-0.5894373,-0.9182141
2415,16,35,190,0.8546272,0.9737268,3.4663162,-1.5928174,-0.69385535,-1.7407206
2416,16,210,157,0.88600624,0.937707,0.5332745,-1.1273912,-0.9488708,-1.4912136
2417,16,142,46,0.8260176,0.82520545,0.2805108,-0.21361318,-1.2970607,0.4437669
2418,16,133,173,0.82924974,0.10689229,0.80696356,-1.2417746,-0.9339308,-1.0885947
2419,16,158,111,0.93018115,0.837847,2.5317414,-1.0709506,0.30166018,-2.0905292
2420,16,179,139,0.45103788,0.05040792,-1.3010087,-1.047137,-0.45494026,1.6504643
2421,16,175,114,0.5848137,0.17014247,-1.0486383,-1.1348395,0.7285322,0.028205812
2422,16,180,135,0.4133266,0.022570446,0.16857256,-0.5962378,0.023327265,-0.17048346
2423,16,197,140,0.1395958,0.7890058,0.6724775,-1.1414528,-0.84415364,-1.8466344
2424,16,107,51,0.5303802,0.061856866,-0.28643966,-0.87101877,-0.20282452,0.6274673
2425,16,233,142,0.7207246,0.6608027,-0.6101129,-0.9449436,-1.3326209,0.40889695
2426,16,97,162,0.2560337,0.03227918,0.5640993,-0.89626426,-0.4861206,-0.6082012
2427,16,48,190,0.20437497,0.06788148,1.1691413,-1.422831,-1.418329,-2.2002206
2428,16,89,173,0.31428206,0.18709844,-0.4836602,-1.1599642,1.156419,0.11954073
2429,16,211,145,0.93193066,0.64018947,-1.4628888,0.44848076,0.15363094,1.2135506
2430,16,21,144,0.4717167,0.075025275,2.8832693,-2.1234891,-1.6357431,-1.977176
2431,16,8,66,0.6499596,0.027151272,0.06522295,0.21743524,-2.214732,-0.8821479
2432,16,153,188,0.65784067,0.6043881,0.26356196,-0.6248461,1.0817089,-0.51123655
2433,16,150,89,0.47076374,0.75493765,1.2394177,-0.8460506,0.8272161,-1.993141
2434,16,121,42,0.6682121,0.3686138,0.22657743,0.40679383,0.067392685,-0.5239491
2435,16,99,31,0.95465356,0.37197858,-0.32828778,0.29051882,-1.14815,2.1116183
2436,16,164,37,0.282115,0.016003937,-0.97704095,0.73123354,0.42894706,0.61105
2437,16,52,100,0.9642444,0.8977387,3.0054252,-1.5714355,0.48043713,-1.7855861
2438,16,144,139,0.28113914,0.08235305,-0.73184127,-1.1985434,1.3482612,-0.6443549
2439,16,67,194,0.034779906,0.49836677,-1.5010132,-0.89442945,0.50360376,-0.26723555
2440,16,231,87,0.88112,0.93490744,1.8253751,0.010639863,0.28527293,-0.8905114
2441,16,236,104,0.7174151,0.6593356,-1.3647707,-0.17933166,-0.8125419,-1.1279128
2442,16,170,195,0.5749502,0.15600605,0.31348404,-0.3268204,-0.53290933,-0.08326969
2443,16,79,150,0.028725822,0.1316106,-1.3682393,-2.520544,0.43401653,-0.8202955
2444,16,185,112,0.43175745,0.110877775,-0.74244994,-0.9203486,0.9785415,-0.19591908
2445,16,57,196,0.5561845,0.8291135,0.6957578,-2.7672994,0.75604385,-1.0580298
2446,16,18,78,0.93685573,0.9550992,2.7482362,-1.6025398,0.17339659,-1.704123
2447,16,83,209,0.45203727,0.9491442,0.8143698,-0.80138785,1.2690082,0.54271585
2448,16,87,125,0.477134,0.10775014,-0.7108746,-1.3043844,0.7324086,-0.29617965
2449,16,246,150,0.027362805,0.83795494,-1.2435257,-0.8027717,-3.07254,-0.7055662
2450,16,112,49,0.50426394,0.02233839,-0.4939262,-0.77381027,-0.031315442,-0.90489423
2451,16,55,65,0.7751738,0.026751373,0.53825396,-1.0062057,-0.16871107,0.27945346
2452,16,171,59,0.4856804,0.8310479,-0.45975876,-0.8253933,-1.4143788,-0.2524082
2453,16,160,171,0.7102957,0.30300063,0.025543986,-2.715047,0.018692968,-0.78985524
2454,16,46,54,0.4075107,0.96537805,0.7678934,-0.9017697,1.5631789,-2.0237293
2455,16,81,55,0.9834218,0.59696025,-0.89944494,-0.5991756,-2.79337,0.41418862
2456,16,117,112,0.4196043,0.7446152,-0.9643694,-0.6997542,-0.83504945,-1.0146515
2457,16,99,207,0.7404929,0.93493605,0.83429986,-0.19554208,0.28298512,-1.0091506
2458,16,102,18,0.3730888,0.056737296,0.92012596,-1.1347209,0.35238132,-0.9574399
2459,16,81,104,0.7654071,0.9043,1.1285758,-1.0739055,-0.04246518,-0.75481343
2460,16,144,81,0.7445393,0.20464596,-1.1447195,-0.76108384,-0.48129642,0.52116853
2461,16,147,176,0.35087866,0.08388875,-0.9701716,-0.8896086,-0.09790358,0.018336773
2462,16,177,26,0.0750215,0.22176857,-0.24593627,0.13201474,-0.6000388,-1.0213243
2463,16,24,68,0.8954848,0.9672507,1.9828714,-0.70365626,-0.13736644,-1.5116158
