,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
60,16,126,153,3.3349417e-05,0.93240565,-1.5397471,1.2589961,-2.6163285,0.45799106
61,16,116,27,0.54512024,0.6520097,-1.1636436,-1.2548312,-0.29614806,-0.63961405
62,16,168,26,6.3770062e-06,0.8110695,-1.2079936,-0.2868314,-2.9637945,0.06358703
63,16,8,157,0.738684,0.15475863,-0.83156794,-0.20730239,-0.11585402,0.3003563
64,16,54,163,0.10062669,0.0490743,0.04260027,-0.3436433,2.9202628,-1.281112
65,16,27,68,0.85737336,0.41821557,-1.4683194,0.6274359,-0.85061157,0.5987792
66,16,152,76,0.05100774,0.04960488,-0.4902859,-0.067406796,2.3241608,-0.53532225
67,16,126,109,0.0011674021,0.96634585,-1.2934048,0.72452086,-2.3844721,-0.26829574
68,16,73,111,0.70511615,0.09141008,-0.027683167,-0.8532288,0.96423614,-0.5764847
69,16,101,104,0.7302565,0.796152,-0.49264255,-0.7190738,-1.5087286,-0.84968185
70,16,124,33,0.94731843,0.901056,-0.94826263,-1.9786044,-0.8286856,-0.66483873
71,16,65,92,0.85398865,0.8883078,-0.8794989,0.5317027,-0.118990004,1.0892074
72,16,86,95,0.96873474,0.928527,-1.1654584,-0.34992105,-0.57775736,0.17434616
73,16,16,58,0.91667163,0.86432475,-1.6534886,2.157804,-1.7904216,0.58737576
74,16,150,138,0.00075698295,0.91449046,-2.0702736,1.6085122,-2.8473182,0.16823706
75,16,89,105,0.5761759,0.9113184,-0.7761492,1.1485972,-0.25511616,0.32456917
76,16,108,104,0.669106,0.4829247,-1.5160881,0.38477942,1.0972198,0.5952077
77,16,76,87,0.9252432,0.950427,-1.7009631,-0.2933843,-0.23545693,0.29655376
78,16,150,110,0.80366886,0.93244946,1.1233615,-2.3681355,-2.4365242,-0.9967526
79,16,125,128,0.81723285,0.87900907,-1.4462023,-0.98362345,-0.055995993,0.6909746
80,16,79,89,0.9775477,0.90692055,-1.5960977,0.19176607,-0.2741141,1.7618454
81,16,126,13,0.56672454,0.7845956,-0.82931334,-1.4972255,-0.636983,-1.0662991
82,16,57,168,0.06775361,0.062830225,-0.6446523,-0.60609156,2.1353621,-0.6661023
83,16,28,37,0.8708039,0.961812,0.4118499,-1.8644683,-2.0203924,-2.560775
84,16,180,70,0.16213821,0.10895202,-0.6064486,-0.51924205,0.8628856,-0.4877852
85,16,22,130,0.938656,0.01978523,-0.25041345,0.17590475,-0.2832545,0.80861807
86,16,50,186,0.00038224837,0.8800823,-0.2469056,-0.539211,-3.1078434,0.08273836
87,16,180,89,0.07893582,0.9230248,-0.097746514,-0.221551,0.38741428,-0.3763474
88,16,152,89,0.00020815073,0.93484753,-1.720348,1.1654185,-3.673793,0.0127519015
89,16,28,175,0.2972932,0.18631785,1.5194252,-0.70016533,1.504484,-0.6030288
90,16,29,136,0.84953797,0.8846146,-1.4219081,-0.36919647,-0.629322,0.08849144
91,16,101,157,7.089926e-06,0.90952265,-1.6770234,1.5439111,-3.0501182,0.7801114
92,16,94,181,0.00011497046,0.9478003,-1.370913,0.6681677,-3.4723034,-0.03131007
93,16,96,135,0.07573567,0.9001511,-3.4390235,1.0081148,-0.3108221,0.35310584
94,16,123,66,0.7812594,0.9801575,-0.3174628,-1.2705696,-0.6917605,-1.4624932
95,16,106,158,2.241945e-05,0.69151056,-0.540971,1.4340255,-3.3057709,0.78323585
96,16,53,200,0.100735575,0.53869706,-0.5814022,-1.749479,-0.9198198,-1.4090863
97,16,62,125,0.31554487,0.00919979,-0.088183574,0.53812677,0.29453495,0.3234268
98,16,17,12,0.9841432,0.36459652,-0.8815738,1.4271587,-0.6515528,3.374196
99,16,105,74,0.7907611,0.7893563,-0.033117108,-1.5020878,-0.5527681,-1.0478204
100,16,52,56,0.87523603,0.9708951,-0.120856114,-1.5999473,-1.3209838,-1.0416319
101,16,75,154,0.0027902073,0.053183965,-0.95091844,-0.25533354,0.9835048,-0.56149805
102,16,140,100,1.7100505e-05,0.8911636,-1.6363047,-0.4380388,-3.7428231,-0.56227565
103,16,99,195,0.052477412,0.3978436,0.4714177,-1.0346582,0.58480424,-1.0585251
104,16,116,119,0.123842016,0.16032897,-0.09241987,0.115199335,0.813057,-0.71268743
105,16,16,31,0.53824854,0.96211535,-1.0189595,-0.8984436,-1.3787597,-0.99614024
106,16,105,118,0.40502554,0.02995208,-1.1169988,0.035298195,-1.0675442,-0.95348924
107,16,31,149,0.9485032,0.76173687,-1.6187953,-0.5293515,-0.268478,0.62944543
108,16,90,154,0.04133438,0.06444892,-0.4800036,-0.14302847,1.0697745,-0.36608338
109,16,100,108,0.8372805,0.43480176,-1.4094462,-0.08021721,-0.77122843,-0.31309506
110,16,103,123,0.014981249,0.9092321,-2.5513449,0.54082006,-1.4806045,-0.055769593
111,16,125,96,0.033706143,0.84761274,-1.7460185,0.19131917,-1.7105914,-0.99581355
112,16,134,28,0.27434933,0.18401264,0.14559719,-1.8274617,-0.03489447,-0.79866564
113,16,128,83,0.4195379,0.44576186,-0.81475985,0.37901035,0.037235692,0.7358346
114,16,43,58,0.94967675,0.95888644,-1.0902927,0.5062319,-2.95325,-0.47291458
115,16,114,113,0.010673706,0.94248503,-1.8429135,-1.0138803,-2.1288552,-1.174912
116,16,51,182,0.0014099085,0.9480909,-0.90578824,0.0330566,-4.5242925,-0.19457722
117,16,69,179,0.0004405749,0.9449851,-1.5964192,1.3183562,-4.5136256,0.9424305
118,16,172,111,6.5304856e-05,0.9432895,-1.0628209,1.0275248,-3.1997375,0.05776993
119,16,51,68,0.8143883,0.91067946,-1.5658406,0.5268711,-1.6873418,0.38423175
120,16,63,42,0.9629155,0.6156359,-0.3647582,-0.01899572,-0.06695172,2.2652762
121,16,87,176,6.4091346e-06,0.64686215,-0.9437123,-0.51456696,-4.6848316,-1.0034665
122,16,59,186,0.0025877175,0.92070806,-1.5720718,1.4467652,-2.3299956,0.089493245
123,16,6,128,0.5775694,0.8259016,-0.7457998,-0.11327794,-0.23236513,-0.3034267
124,16,137,116,8.266823e-05,0.92541325,-0.07888201,-0.2929621,-2.2691698,-0.14888409
125,16,187,49,2.172065e-05,0.6594799,-1.2407558,-0.3303198,-2.796092,-0.3704943
126,16,10,8,0.66665274,0.9380248,-0.13896301,-2.274702,-1.2621063,-1.7168764
127,16,27,158,0.70286626,0.5960249,-1.0371143,-0.14695738,-0.20523205,0.44378147
128,16,159,105,0.54105055,0.89585096,-1.5609494,-0.34598348,-0.5576546,-0.57801354
129,16,109,82,0.90660065,0.44778186,-1.0779074,1.2013599,0.13109826,2.3342202
130,16,50,166,0.24665777,0.035736095,0.50677806,-0.6836589,3.0240698,-1.0141828
131,16,164,42,0.19868746,0.017889481,-0.53857577,0.24932863,0.9769447,0.29108444
132,16,89,117,0.91412413,0.8883118,-1.8936436,-0.84849775,-0.34523886,-0.7096163
133,16,42,146,0.60753214,0.03545658,-1.691233,0.6061522,0.99027824,1.241569
134,16,58,145,0.11558545,0.86734676,0.27041134,-1.4522805,1.0367,-0.80466735
135,16,62,85,0.88874984,0.7223142,-0.8133442,-0.13577583,-0.27199206,1.4508526
136,16,141,55,0.1423354,0.10082539,-0.45142883,-0.60219854,0.2101717,0.22920191
137,16,93,148,0.15072612,0.41026258,-1.5102507,-0.14435624,-2.1138372,-0.3947077
138,16,69,39,0.7422908,0.962752,-0.93492544,-1.5727473,-1.6267798,-0.4352581
139,16,120,36,0.909155,0.16577727,-0.95988154,-0.6449348,0.4632454,0.25820714
140,16,36,129,0.8323617,0.97115886,-0.7946783,0.9448547,-0.7759527,-0.50469023
141,16,98,85,0.90588236,0.5668986,-0.7920794,-0.18250997,-0.08285107,0.16920492
142,16,93,121,0.53073853,0.92554545,1.1670659,-0.64160883,0.24949877,0.3247978
143,16,108,98,0.508567,0.90342844,-1.2256083,1.0886376,-0.957464,-0.05387385
144,16,123,25,0.95147616,0.0929334,-0.56151354,-0.59665304,0.024634415,-0.09937188
145,16,44,7,0.8501259,0.8910942,-0.16749893,-1.2126575,-1.0116044,-0.6007018
146,16,62,92,0.9229615,0.981634,-0.9963889,-1.2921112,-0.868593,-0.15841036
147,16,156,47,0.18190771,0.18578663,-1.2403188,-0.63453716,0.5639896,-0.4031769
148,16,170,112,0.17683196,0.791613,-0.5881151,0.10232034,0.6970884,0.24535431
149,16,138,115,0.03834307,0.92825127,0.43735832,-0.48291633,-2.655181,-1.7038797
150,16,48,174,0.011244005,0.1124132,-0.35600334,-0.8094085,0.67941946,-1.0315007
151,16,95,161,0.00041892932,0.837271,-1.5425986,0.0879783,-1.9614781,-0.0928245
152,16,174,92,0.0014854765,0.8436811,-2.606779,1.2888843,-1.688597,0.35641825
153,16,33,139,0.6119084,0.036653474,-1.1079406,-0.16745926,0.99339765,1.1589153
154,16,165,74,0.08664261,0.7551844,-1.2511299,1.1388434,-1.0616938,-0.76787806
155,16,87,44,0.9398877,0.9835501,0.15570669,-1.7809601,-1.0676254,-1.5923095
156,16,28,174,0.050214514,0.15074307,-0.5177772,-0.27958816,0.69344497,-0.8761821
157,16,28,173,0.020524371,0.56811476,-2.168925,-0.91905594,0.09894031,-0.37849644
158,16,181,108,0.3625053,0.44246477,-0.33022103,-1.1161281,-2.3679955,-0.42317718
159,16,89,158,0.00019020104,0.92077786,-1.608636,1.0249654,-3.9567447,-0.10643904
160,16,33,126,0.9114892,0.731459,-0.716604,1.582218,-0.33062774,1.8490381
161,16,7,142,0.96420825,0.73329926,-0.6961474,0.6652589,-0.9797243,0.9483139
162,16,150,73,0.010027158,0.06281294,-0.12046595,-0.18430634,-0.11372849,-0.51440257
163,16,16,125,0.77631116,0.13618055,-0.96510184,1.1712643,0.54392624,1.4153203
164,16,91,31,0.71583194,0.9454741,-1.0047963,0.114494435,-0.48599368,0.14676233
165,16,15,34,0.8003172,0.98302686,-0.13845837,-2.70807,-1.3928621,-2.0148127
166,16,88,147,0.15814756,0.3017335,-1.202523,0.19572397,0.56696737,0.15567206
167,16,194,56,0.028707162,0.10763553,-0.624427,-0.60708684,1.2385186,-0.93119276
168,16,152,109,0.08787182,0.17474717,0.28957987,-0.29021794,-0.27146098,-1.2612551
169,16,162,98,0.03802286,0.015374115,0.28792277,-0.5460001,0.5987029,-0.65953755
170,16,66,155,0.052488957,0.17987117,0.76636523,0.4965274,-0.29509294,0.032975774
171,16,153,124,0.32478544,0.05255682,-1.2873635,-0.1719228,0.864563,-0.27454278
172,16,33,13,0.85926145,0.7489568,-0.2858301,0.025202904,0.22768478,0.6610302
173,16,39,62,0.88675797,0.8596144,-1.4558846,-0.16064738,-2.5984354,-0.09231742
174,16,120,78,0.51440823,0.7383865,-1.1949902,0.43912956,-0.5759897,-0.19772123
175,16,83,136,0.3182478,0.052390274,0.26209447,0.38711005,-0.728932,-0.10416637
176,16,149,90,0.03072054,0.050884496,-1.0290439,0.47275144,2.2407253,-0.36307442
177,16,141,121,0.007834612,0.92044806,-1.9704906,1.375665,-3.0146172,0.13746959
178,16,36,132,0.7154261,0.85595137,-0.54552275,1.9787276,-1.6645873,-0.20012741
179,16,13,40,0.35913903,0.9423734,-1.1085013,-0.48379517,-1.1306311,-0.8000894
180,16,114,52,0.80175865,0.14444417,-1.4971952,1.6505525,0.44031513,0.5810303
181,16,40,25,0.89771944,0.9608964,-1.6086915,-0.788096,-2.200451,-1.0317588
182,16,95,88,0.63846815,0.3998406,-0.79750055,0.34191948,1.0663685,-0.14857797
183,16,82,75,0.8687148,0.45189756,-0.6423657,-0.65503764,-1.4421408,-0.87567794
184,16,17,188,0.76445985,0.70918447,-0.48870742,1.294844,-0.46223104,0.1712715
185,16,17,130,0.99305654,0.27067706,-0.0033327607,2.7949579,-1.3335537,1.798989
186,16,15,141,0.9087196,0.8544244,-2.1638286,1.943955,-1.0682791,1.421324
187,16,18,7,0.7858248,0.49227023,-0.98830825,-0.05316653,0.23224215,0.07674887
188,16,19,24,0.63531333,0.91064245,0.0007375518,1.0550321,-0.696743,0.661515
189,16,48,136,0.77534914,0.92123485,0.68468225,-1.1379408,0.56152517,-1.1867032
190,16,109,146,4.4815006e-05,0.90459126,0.025450967,-0.7364913,-4.637237,-0.5366312
191,16,147,30,0.20565222,0.01580239,-0.7795778,-0.1475666,0.9030808,-0.37305748
192,16,136,138,0.0006639076,0.90027934,-1.5369393,1.4759266,-3.2190871,0.033365868
193,16,191,79,0.07202859,0.12305619,0.06018682,0.4434704,2.0585685,-0.5139811
194,16,31,154,0.78872776,0.78230786,-2.428586,-0.91795915,-0.03168803,-0.3318789
195,16,148,86,0.034430668,0.08335078,-0.7044973,-0.0334824,0.9532068,-0.30167615
196,16,46,17,0.67013985,0.8988606,0.3834871,0.112775214,-1.4957546,-0.5700191
197,16,66,37,0.8735155,0.94627655,-0.33091486,-0.8549337,0.15836675,-0.28291932
198,16,180,63,0.025737695,0.0381394,-0.26888558,-0.4570298,0.19482413,-0.7579145
199,16,76,162,0.4920844,0.61973095,-1.0850766,0.73098785,1.0649186,-0.0020646919
200,16,29,133,0.5031927,0.9576183,-2.0146213,-0.14066467,0.57204795,0.37108853
201,16,50,172,0.0121295145,0.04407326,-0.60128653,-0.48006204,0.62598723,-0.87863874
202,16,72,107,0.8041612,0.79873157,-1.6071953,0.87128556,0.092376634,-0.23367478
203,16,127,191,0.14471611,0.09490819,-0.58733934,1.0652404,-0.094670236,-0.011973438
204,16,62,113,0.85429615,0.39155665,-0.88063264,1.4691253,-0.032676447,2.497569
205,16,93,154,0.00027190908,0.86391324,-2.1961386,1.2550175,-1.735258,0.12565161
206,16,108,69,0.9743145,0.9740728,-1.5116208,0.15260507,-0.5444849,0.85210997
207,16,126,37,0.7815329,0.2516685,-0.87876844,-0.3098202,-0.38659203,-0.25219652
208,16,94,68,0.9238195,0.67480695,-0.57891905,0.68581116,0.90674675,0.67907786
209,16,85,42,0.98901945,0.91474086,-0.05352749,-0.12580448,-0.38846225,1.0125598
210,16,10,160,0.677539,0.18776998,-0.24458505,-0.32079235,-0.6454146,-0.021819497
211,16,64,78,0.82997394,0.97049016,-0.26366508,-0.2184884,-1.7405967,-1.4241147
212,16,173,27,0.00012731548,0.92529124,0.2390405,0.4868171,-3.224771,0.6577185
213,16,143,149,3.7652063e-07,0.87422085,-1.0332712,0.2879701,-3.7826068,-0.7789619
214,16,76,64,0.5852427,0.8050954,-0.5418352,-0.047874283,-0.90591455,0.27966115
215,16,129,24,0.7562997,0.30800152,-0.5297573,0.7325589,-0.6550605,0.63388556
216,16,75,118,0.92373675,0.44598556,-1.0919567,0.23943348,0.6187887,1.4168931
217,16,95,69,0.9467951,0.8451741,-0.43684536,-1.2461569,0.5330023,-0.54303193
218,16,136,129,8.4675185e-06,0.82373476,-1.5659595,0.1076159,-3.547708,-0.8048935
219,16,98,130,0.027756305,0.9331075,-1.8948302,0.279898,-3.0671341,-0.43966258
220,16,89,139,0.5998897,0.83122253,1.5566674,-1.5293292,0.7434817,-1.440433
221,16,185,58,0.07193646,0.15290865,0.29362124,-0.6824366,0.016350305,-0.27783945
222,16,161,81,0.040778004,0.010665936,-0.017375113,0.5000412,0.3595693,-0.7574243
223,16,113,117,0.0017561372,0.9712544,-1.7682564,-0.44884992,-2.7761965,-1.1515645
224,16,191,43,0.05126293,0.87496895,-1.9823471,0.62097037,-1.4946647,0.08971656
225,16,138,76,0.0019055149,0.91463494,-1.8335516,0.044034723,-2.1174307,-0.49162948
226,16,104,103,0.8091223,0.8617575,-2.3718452,0.08744092,0.049432717,0.15233225
227,16,112,36,0.93829024,0.95483947,-0.63681924,-0.408152,-0.66884017,-0.60624486
228,16,162,114,0.02309264,0.53276765,-1.5609698,0.9081301,-3.0871825,-0.6348738
229,16,137,38,0.5791018,0.10104461,-0.12518147,0.5823414,-0.44734645,0.43541086
230,16,108,96,0.34526446,0.84927386,-1.2184159,0.28309107,-1.3293283,-0.11483656
231,16,112,88,0.5086992,0.7940792,-0.5460093,0.23934196,-0.57319516,-0.1832212
232,16,124,64,0.25215766,0.9247459,-1.5656183,0.30556262,-1.6155095,-0.79924875
233,16,32,26,0.8652931,0.95013183,-0.8623734,-1.5850908,-1.1853168,-1.6633438
234,16,67,119,0.555801,0.08266753,-1.5722091,0.7873737,0.8834796,2.7597969
235,16,164,75,0.029025052,0.78587484,-1.531972,0.435523,-0.49227637,-0.9837767
236,16,112,171,0.0354636,0.021796804,-1.589712,-0.04477149,0.57653695,-0.5953301
237,16,10,133,0.95899546,0.65675455,-0.78285813,-0.33490264,0.09645059,0.8029102
238,16,180,68,0.06435506,0.17145953,-0.10900784,0.23024939,2.1849484,-0.36264703
239,16,54,141,0.24051395,0.032707468,0.47111806,0.56276995,-1.4655424,0.7275478
240,16,74,120,0.5974428,0.33111137,-0.6995391,0.8726728,0.19549532,1.2911937
241,16,147,119,0.32060564,0.2815376,-0.18815635,0.9328854,0.39484146,-0.46543357
242,16,20,184,0.17866647,0.087991655,-0.30380192,-0.13803425,0.060392417,-0.47377208
243,16,56,61,0.919591,0.9499836,-1.2587205,-1.1375623,-0.7618787,-0.5118598
244,16,76,42,0.7992512,0.94326866,-2.304416,-0.35370857,-0.43490168,0.18238549
245,16,153,128,0.05649413,0.16656731,-1.2837856,-1.1249776,1.1035979,-0.18232828
246,16,91,159,0.00020046612,0.889075,-1.5290321,0.58663017,-4.4781017,0.13306728
247,16,50,11,0.6116455,0.8352446,-0.20491491,-0.6841245,-1.2421577,0.16054274
248,16,103,149,0.0032908304,0.085287094,-0.80184364,-0.3363784,0.26318198,-1.0043179
249,16,52,150,0.068496324,0.36833122,-0.03693059,-0.042944018,-0.118977346,-1.0453997
250,16,30,161,0.90019774,0.6960905,-1.8527167,-0.23264143,0.03169068,0.19926444
251,16,25,174,0.0017490111,0.9579762,-1.194492,-1.4784868,-1.8059797,-1.2194141
252,16,87,117,0.70564204,0.71445256,-1.7230643,0.400712,-0.15366785,0.5949836
253,16,113,68,0.938063,0.984478,-1.1134602,0.28815666,-1.9704074,-0.1780011
254,16,69,138,0.20377752,0.35097376,-0.7361486,-0.34299335,-0.28856266,0.18746299
255,16,109,144,6.503754e-05,0.89734447,-1.1968379,1.5061443,-3.6642427,0.43059427
256,16,122,115,0.00062211906,0.9267577,-0.50564134,-0.21137135,-2.7033472,-1.0613393
257,16,11,164,0.104802415,0.037917413,-0.51858205,-0.2176513,0.5701045,0.2642697
258,16,83,71,0.51753706,0.7727839,0.05833915,-0.51951647,-1.1085521,-1.139948
259,16,19,182,0.10133288,0.16848584,-0.23062864,-0.089106485,1.0803596,0.68374914
260,16,107,55,0.5086192,0.95160675,-1.4106313,-0.41697827,-0.7036119,-0.18961246
261,16,79,59,0.9565995,0.7469982,-0.57079524,-0.6545195,0.2893379,-0.4753824
262,16,52,71,0.9838691,0.71243674,-1.9947506,-0.6948817,-2.9514978,-1.3974077
263,16,49,113,0.75822157,0.5291738,-1.4167148,0.704253,-0.2139277,2.312825
264,16,144,116,0.8257549,0.8390234,2.8954773,-1.3738664,0.5539041,-1.9209677
265,16,79,110,0.72729594,0.16081151,-0.54334986,-0.7710078,0.17602415,0.049018566
266,16,78,170,1.32640735e-05,0.9169865,-2.4212332,1.9129152,-3.6562638,0.62244415
267,16,90,58,0.77928513,0.85474163,0.46100125,0.053076442,-1.0457515,-0.62344277
268,16,166,30,1.6132556e-06,0.8353665,-1.4358867,-0.6392713,-3.3757946,-0.2503146
269,16,100,130,0.15456459,0.030906409,0.17028387,-0.3586555,-0.1409085,-0.5616798
270,16,89,38,0.8883735,0.7253095,-0.75070465,0.6198086,0.13896601,1.0964589
271,16,91,196,0.03839291,0.37660915,-0.08361073,-1.1073213,0.70893663,-1.0669868
272,16,160,31,0.001842631,0.8579957,-2.040321,-0.68497443,-1.3033223,-0.76877487
273,16,82,159,0.00042641012,0.808891,-1.354309,-0.15034027,-1.1339275,-0.30690667
274,16,157,27,0.025649266,0.12686807,-0.5733552,-0.28462592,1.0724165,-0.82609767
275,16,93,73,0.9921192,0.8965387,-0.28097668,2.2006173,-1.7040167,0.80508155
276,16,112,161,9.286391e-05,0.82033384,-1.2238462,-0.056233272,-4.0264125,-0.54570043
277,16,118,34,0.94853264,0.5979478,-0.9824124,0.055892795,-0.12115568,0.49057963
278,16,145,83,0.00045129302,0.8480739,-2.1856897,-0.02159655,-1.535578,-0.22277425
279,16,177,83,0.00074057974,0.9420278,-1.8794969,0.71497375,-3.192054,0.3006151
280,16,50,65,0.9118706,0.76428133,-1.8416612,0.32574776,-1.2608969,0.6245369
281,16,196,86,0.010517406,0.254665,0.2863079,-0.07399082,0.23662415,0.08098387
282,16,90,76,0.9582458,0.785961,0.4557484,-0.07925571,-1.7016225,-0.18627839
283,16,108,97,0.23107848,0.89738584,-0.854227,-0.6567696,-0.86726516,-0.08580116
284,16,75,150,0.2735189,0.89154357,1.4221282,-1.5481051,0.8579294,-0.97092307
285,16,53,37,0.8283442,0.9345535,-0.50754595,-2.9395902,-0.8721567,-1.2068603
286,16,189,91,0.09774871,0.34267583,-0.35436752,-0.12247309,0.9145839,-0.62677515
287,16,148,92,0.024555258,0.10760653,-0.5962005,0.012322233,1.0362573,0.28772637
288,16,184,107,0.79547757,0.22962362,-0.24481393,-1.0129805,-2.2298384,-0.06460923
289,16,27,183,0.053143445,0.039348934,-0.27087435,-0.12531504,1.2417837,-0.72652537
290,16,135,57,0.66661996,0.9017735,-1.2692235,1.5841221,-0.644786,0.99806285
291,16,12,169,0.006527248,0.8783874,-3.01594,-0.61867905,-0.37391475,0.54967016
292,16,123,156,2.5909899e-06,0.6863252,0.016867701,-0.391701,-4.0058374,-1.3289926
293,16,42,165,0.12687388,0.84213644,-1.7592541,-0.48509777,0.76850146,-0.05610526
294,16,46,141,0.9022069,0.7608274,0.13212806,-0.17255491,0.4112005,0.7392881
295,16,158,79,0.066142656,0.011653409,0.2961808,0.42186627,-0.3475027,1.0696512
296,16,48,44,0.91732883,0.9783716,1.2693907,-3.041023,-1.930698,-3.100148
297,16,55,131,0.86353785,0.107997,-2.2640803,1.5658786,0.5479835,2.3017225
