,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
64,16,27,61,0.39469343,0.035379,0.97980475,-0.16337965,-1.2303247,0.72550285
65,16,114,43,0.5392828,0.5907811,-0.29708552,-0.842338,-0.41758358,-0.18918121
66,16,136,100,0.9399986,0.91649693,-0.96404564,2.9857886,-0.16233751,0.4107797
67,16,142,102,0.9183745,0.88978076,-0.54183805,2.3302948,-1.3268481,0.09958424
68,16,63,15,0.19300292,0.043501377,-0.5766262,0.5654565,0.7290105,-0.084793665
69,16,136,36,0.70005566,0.013600597,0.3901916,0.30584905,1.9453522,-0.16726582
70,16,52,109,0.12597753,0.24047525,0.3368942,0.32370278,0.7174881,0.49444312
71,16,16,81,0.25332004,0.03379947,-0.02233712,0.3647372,0.63353,0.06387757
72,16,60,149,0.21618217,0.82552135,0.44644952,-0.95549446,-0.30325297,-0.71968627
73,16,54,41,0.7548935,0.96040154,1.7378317,-0.43613616,-0.23713547,-0.54060704
74,16,92,126,0.06055506,0.0523855,-1.8994951,-1.9624372,0.2643933,-0.71234274
75,16,59,48,0.66692764,0.014489504,-1.45339,1.0888221,0.19757068,0.5054701
76,16,180,97,0.52629364,0.34914443,-0.9232172,1.1731361,-1.0339037,-0.87311
77,16,47,89,0.0060519353,0.09408007,0.43092385,0.33235154,0.2787305,-0.49680355
78,16,129,130,0.9345623,0.94821763,-0.79257506,1.4423791,-0.85578233,-0.037411455
79,16,132,120,0.97683907,0.93038845,-0.5773422,3.9682834,-0.89627343,1.2930312
80,16,122,27,0.9379078,0.94193196,-0.89655066,1.995354,-0.77054465,0.18718302
81,16,242,106,0.016642015,0.12266952,-0.5694464,0.07840864,1.2407329,-1.1003559
82,16,103,55,0.8968963,0.94136894,-0.09487945,2.4789627,-0.46175602,0.18643264
83,16,80,70,0.9104097,0.9185364,-0.3485839,2.6379158,-0.8474041,0.1907897
84,16,102,43,0.83418906,0.91692996,2.052946,-0.9180218,0.20979403,-0.55618715
85,16,60,14,0.45461893,0.021532327,0.027315909,0.4149799,0.58664274,0.5337283
86,16,232,53,0.3856513,0.10889834,0.2156494,1.226947,-1.7420028,0.41696686
87,16,192,19,0.2332883,0.062260542,0.4746504,1.0436565,-2.253024,0.52877283
88,16,61,38,0.7908671,0.025446743,-0.2593384,0.5050651,0.31611043,1.0887097
89,16,60,50,0.2714355,0.020322965,-0.44817653,0.893227,-0.028470075,0.8734893
90,16,91,32,0.75957197,0.19018036,-0.6621202,0.2601578,1.6050044,0.49770033
91,16,118,62,0.86672103,0.19056195,-0.65505826,1.5297956,0.95962167,0.7231765
92,16,171,89,0.6740928,0.50864804,0.31221664,0.22600207,-0.23270214,-0.5505493
93,16,19,44,0.56653607,0.019786045,0.09238668,-0.43001518,0.8074267,-0.28365046
94,16,56,20,0.6770389,0.020030655,0.240845,0.56271815,-0.35459706,-0.22649294
95,16,222,106,0.0995541,0.14736192,0.20083871,-0.58556646,0.78366286,-0.9803762
96,16,195,93,0.03156589,0.124028474,-0.3407612,-0.64896744,0.24362046,-0.6579106
97,16,172,68,0.5275416,0.057407502,-0.49515834,0.671076,-0.50730366,-0.13280734
98,16,43,87,0.080347076,0.012890458,-0.03027188,0.5879905,0.10713462,-0.6872693
99,16,137,63,0.96893597,0.8535947,-0.2540997,2.762948,-0.82602507,0.8221966
100,16,228,59,0.1862502,0.56630206,0.94794714,0.08544207,0.64193743,-0.69985276
101,16,88,82,0.87617475,0.77784204,-0.9075658,0.38448727,-2.2032669,0.22494243
102,16,13,28,0.2761321,0.07320347,-1.0222191,1.7048082,0.33798558,2.2980845
103,16,129,125,0.8740566,0.083913304,0.13304396,1.508898,-1.3293791,2.0603578
104,16,212,91,0.0030392352,0.14728045,-1.0763772,-1.0360736,0.48692018,0.059324246
105,16,88,83,0.95827717,0.9353488,-0.8596769,3.0629063,-2.3776882,-0.16471365
106,16,102,138,0.0009619829,0.08407988,-0.40026677,-1.202377,-0.31164968,-1.9981292
107,16,144,85,0.72234815,0.10456094,-0.56028444,0.072995536,-1.8280312,0.5924856
108,16,39,45,0.028291961,0.18472078,-0.018465588,-1.0300274,0.32511306,-1.59952
109,16,135,103,0.9091555,0.72287977,-0.009022129,3.2791095,-0.9440179,0.6410099
110,16,116,151,0.15938997,0.03841642,-1.3297343,0.35493374,1.033648,-0.37652415
111,16,44,15,0.37868446,0.03157636,-1.2453215,0.56305975,-0.5928416,-0.6150808
112,16,213,17,0.80110276,0.90892917,1.5799549,-0.8595169,-1.4772943,-0.75975907
113,16,123,123,0.9797442,0.98824185,-0.6869998,4.1710954,-2.05182,0.02760079
114,16,152,119,0.88314193,0.7898251,-0.597845,3.4315214,-1.1147792,0.4779476
115,16,58,134,0.006667457,0.45085707,-0.4862833,-0.31636465,-0.19509286,-0.72521776
116,16,151,61,0.6914318,0.07915304,-0.14842698,-0.27173284,-0.43812576,1.7628989
117,16,39,60,0.010541163,0.4339273,-0.2314917,-0.55582356,-1.7458298,-1.0077325
118,16,161,88,0.9849591,0.9459698,0.8783502,-1.2351552,0.8222825,-0.46446654
119,16,118,104,0.9884686,0.8369683,-1.3789864,3.1589782,-1.238236,1.5040051
120,16,67,148,0.023289291,0.23735744,-0.10106984,-1.3934206,-0.19024493,-1.872396
121,16,45,112,0.024426524,0.03521848,-0.5134285,-0.094662696,0.3600315,-0.58769095
122,16,34,159,0.004770655,0.20415327,-0.22178772,-0.43437988,0.23079544,-0.7263337
123,16,65,32,0.7431484,0.20119783,-1.4012303,0.6653851,0.18728776,1.3828685
124,16,186,165,0.09252631,0.033629265,-0.88230926,-0.13028651,2.0124447,0.25917587
125,16,185,33,0.31447518,0.021503309,0.81397974,-0.8493415,-0.95648485,-0.38138235
126,16,105,143,0.13272266,0.033452317,-0.5332239,-0.42540166,0.17032076,-1.2057972
127,16,118,55,0.78723365,0.7836508,0.8509612,0.8661069,-0.71197236,1.1337525
128,16,54,149,0.020483192,0.054474775,1.1680943,-0.39340594,-0.50389856,-0.7718637
129,16,47,73,0.016649751,0.19003595,-0.37292707,-0.66829973,-1.9107718,-0.42878124
130,16,8,26,0.18354407,0.19005919,0.92099273,-1.7767221,2.0568793,-1.9219321
131,16,40,14,0.18227535,0.020476386,-0.17193602,0.064625,0.61298084,0.28139293
132,16,45,95,0.1728755,0.21146283,-0.12328273,-0.6164112,-0.98983544,-1.2755463
133,16,170,43,0.755147,0.043373078,-0.20354815,1.2237018,-3.03971,0.3087598
134,16,155,149,0.07709217,0.1651573,-0.321515,-0.029923797,1.4241527,0.10815668
135,16,170,71,0.6045623,0.04655543,-0.60869694,0.6727462,0.23440275,0.20532453
136,16,104,83,0.7692429,0.54250276,-0.70927,0.25550225,-1.8395011,0.1797524
137,16,62,21,0.7916982,0.03135715,-0.33190838,0.8246378,-0.018292803,2.8780398
138,16,146,65,0.7694955,0.13523032,-0.07802976,0.50115424,-0.19200759,1.0152167
139,16,43,137,0.025450576,0.06942725,-0.6932882,-0.33251044,0.8739213,-1.1466053
140,16,174,99,0.8576068,0.81056255,-0.63698286,0.6597729,-0.89370316,-0.82094675
141,16,71,74,0.84110296,0.11392352,-0.4409165,0.6031416,0.46906304,0.3902601
142,16,185,42,0.6437722,0.038833484,0.050546322,-0.3636071,-0.3942732,-0.8791127
143,16,144,111,0.9763337,0.8633925,-0.4185811,2.7654526,-0.87610406,0.15518993
144,16,119,112,0.9634827,0.7021491,-0.6372033,3.2049303,-1.1815554,1.1397768
145,16,46,84,0.06501834,0.4816517,0.444143,-0.62772024,-0.46690345,-1.4742272
146,16,43,67,0.008506518,0.41686642,-1.0955867,-0.4839696,-0.9036013,-0.44337282
147,16,247,71,0.07513961,0.077018775,-0.20380284,-0.19497837,0.026952896,-0.48232755
148,16,220,35,0.5076864,0.055085924,-0.10612972,-0.1396605,0.08259663,0.037613813
149,16,129,19,0.99494874,0.9323697,0.9532798,-0.5464496,-2.8883529,-0.6085825
150,16,176,88,0.93119794,0.5742461,-0.39490807,2.9829845,-0.44677547,-0.5646114
151,16,176,59,0.7543653,0.068438545,-0.876276,1.2045813,-1.4874063,0.230098
152,16,168,101,0.7276195,0.67641467,-0.5415677,1.5569892,-0.7024004,-0.68290824
153,16,47,104,0.016318528,0.026076347,-1.0369573,-0.39406875,0.41203448,-0.8207985
154,16,104,136,0.18788895,0.072744735,0.114390284,-0.5755743,0.62156343,-0.3718417
155,16,102,119,0.25919667,0.030533953,1.097791,0.40631217,0.10047508,-0.31382048
156,16,99,17,0.7519129,0.00985775,-0.51033014,-0.13836399,1.061799,1.4407072
157,16,66,111,0.054389995,0.23139107,0.62359715,0.09177399,0.8661948,-0.11575057
158,16,118,44,0.6596714,0.032493908,0.021281015,0.5979557,2.2561626,1.7734729
159,16,40,133,0.010211115,0.045307476,-0.26207662,-0.47742492,0.24422961,-0.6849801
160,16,158,22,0.8255464,0.7481242,0.54076445,0.11817746,0.18911375,-0.065432794
161,16,186,40,0.4109357,0.011357067,0.20741932,0.12313154,-0.5624924,-0.33579823
162,16,77,40,0.66217124,0.015597563,-0.7793671,0.27167454,0.20970318,1.2934457
163,16,62,89,0.009387765,0.26807272,-0.7464656,-0.64479834,-0.8065651,-0.8047559
164,16,116,145,0.042857893,0.053402193,-0.44940194,1.1844944,0.075339586,-0.24029699
165,16,21,109,0.32347438,0.18301207,0.63424444,0.05632983,-0.19757143,-0.07413283
166,16,136,95,0.9869673,0.9228947,-0.7080387,2.5946434,-0.3890843,0.41743386
167,16,53,140,0.01994049,0.053153813,-0.13395268,0.5151658,-0.5183031,-0.8825398
168,16,113,18,0.91696346,0.46938828,0.14140056,-0.9339122,-1.2973378,-1.2471195
169,16,241,100,0.1660853,0.014393866,-0.5815494,-0.42026764,0.7539725,-1.0976294
170,16,185,73,0.7168688,0.02590129,1.558411,-0.5475625,0.45449886,-0.34694687
171,16,74,100,0.45289004,0.03245543,-0.29554683,0.2574442,-1.3076271,-0.33188906
172,16,61,30,0.46962643,0.5475125,-2.3684752,1.3841885,-0.34553015,1.3837576
173,16,115,105,0.9923333,0.71725124,-0.3170663,2.3905993,-0.6884545,1.3976592
174,16,125,35,0.91583556,0.75954485,-0.40078965,2.43409,-0.23764876,1.2427315
175,16,53,147,0.013142921,0.091494575,0.45547774,0.18685366,1.2855904,-0.27582923
176,16,104,12,0.5590677,0.018509623,0.10945244,-0.063059084,1.6583586,1.0526314
177,16,11,14,0.41888952,0.11904132,0.26848453,0.23444158,0.103140905,-0.40417445
178,16,163,64,0.7746896,0.05382779,0.17398663,1.413031,-0.33089432,0.57933545
179,16,104,35,0.8401556,0.07394469,0.56097263,0.43577605,0.15807869,2.670577
180,16,206,134,0.06266044,0.055688895,-1.0071814,0.0122415945,0.5297509,-0.79365873
181,16,23,130,0.2461518,0.27203327,-0.40320182,-0.12472007,-0.42455497,0.29795486
182,16,178,35,0.69680405,0.2660253,1.6122223,-0.92934835,-0.23133987,-1.1117285
183,16,75,60,0.8428524,0.5600459,-1.2680815,-0.19614807,0.23805334,0.6315146
184,16,88,28,0.911598,0.9872053,1.2305042,0.10932588,-0.6816923,-0.9925506
185,16,158,48,0.8935152,0.09211093,0.28740457,0.9476383,0.252167,0.14831744
186,16,95,147,0.043397896,0.03455469,0.54763454,-1.1937176,-0.21402916,-0.6647208
187,16,35,100,0.014654109,0.28327557,0.3971981,0.036713958,1.4186144,-0.275438
188,16,141,106,0.9469199,0.2993244,-0.40793073,1.2361844,0.5773674,1.348685
189,16,76,82,0.9442717,0.9531127,-0.7450374,3.2447338,-0.96950907,0.47797978
190,16,133,116,0.8265768,0.65907353,-0.1799745,2.0284126,-1.0472974,2.3810623
191,16,143,127,0.8183672,0.58653337,-1.2198677,0.21263292,0.14579973,0.12225192
192,16,161,20,0.9798169,0.96193296,1.0859239,-0.9217905,0.64033914,-1.1199372
193,16,18,37,0.7971219,0.093429536,-0.50616515,1.746883,0.022350803,1.7208539
194,16,128,61,0.9286146,0.97814023,0.029001353,3.666369,-2.4819176,0.082190655
195,16,70,137,0.0025336496,0.07531569,-0.2730909,-0.10798072,1.0402659,-0.91128
196,16,140,119,0.9846536,0.9625435,-0.5642157,3.974662,-1.8464267,-0.10647073
197,16,48,62,0.0076437555,0.24322763,-0.8042336,-0.5971669,-1.4650407,-0.43629867
198,16,87,122,0.059004158,0.030953944,-0.9749022,-1.4329716,-0.41347858,-1.120243
199,16,199,142,0.00307895,0.055449326,-0.48805648,-0.41618755,1.2034559,-1.0368422
200,16,100,88,0.89499795,0.63953125,-0.0831834,2.7268589,0.033129074,0.47132084
201,16,235,62,0.68336993,0.10077354,0.09729536,0.9663102,-1.5027324,1.6107334
202,16,201,59,0.6999902,0.06674052,-0.67888564,1.125494,-0.17172831,1.0484774
203,16,66,118,0.0067773797,0.049635336,0.36644992,-1.8310218,1.1523403,-1.9038316
204,16,46,41,0.0076387385,0.353333,-0.6924514,-0.6460168,-0.78981704,-0.85856843
205,16,106,106,0.9156611,0.7017217,0.07366323,2.1726594,-0.8139153,1.1331897
206,16,78,50,0.9135019,0.9834156,1.2585813,0.7210369,-0.45393655,-0.013281512
207,16,45,83,0.022445615,0.13884959,-0.26915807,-0.67224157,-0.77721924,-1.0047537
208,16,231,103,0.034765806,0.06235095,-0.34029973,0.5172286,-1.013293,0.7257312
209,16,190,163,0.057744853,0.030886807,0.015667563,-0.5321679,-0.1405564,-0.72108835
210,16,152,40,0.9765073,0.976251,-0.22379103,0.6492412,0.09942119,-0.28156474
211,16,50,68,0.12264975,0.14745373,-0.2328236,0.42843407,-1.5359492,-1.0970448
212,16,157,98,0.9256795,0.47179246,-0.5934711,1.3289385,0.76050603,0.30148548
213,16,150,71,0.6095121,0.054509297,0.27331862,2.0473628,0.033950567,0.7388025
214,16,194,53,0.53513455,0.09249409,0.22910999,0.69974864,-0.81667984,-0.44986683
215,16,116,33,0.7284032,0.068928495,-0.26729792,0.5756903,1.3252455,0.3683864
216,16,20,36,0.3598013,0.088347465,-0.1236048,1.1330462,0.21640551,1.6140282
217,16,124,98,0.9140388,0.8702915,-0.27813718,3.315654,-0.8060867,0.5691455
218,16,228,43,0.39512753,0.32548615,-0.2584595,1.2820781,-0.059482075,0.8383367
219,16,131,87,0.697663,0.8252392,-0.4824448,0.04294007,-0.4163989,-0.34145942
220,16,233,54,0.1181714,0.031838723,0.5257196,1.0038437,-0.6134422,0.27086002
221,16,100,92,0.87429774,0.7544071,-0.17952046,2.094979,-0.10423463,0.5860352
222,16,155,20,0.87841123,0.5505007,-0.36142632,0.28219602,-0.96588355,0.27914602
223,16,36,22,0.0137989195,0.15776996,-0.12692177,-0.93158877,0.07978912,-1.8182857
224,16,141,21,0.59648067,0.022345323,-0.20229107,-0.0008405587,0.3090954,1.7816002
225,16,34,88,0.21410538,0.080164395,0.15488943,-0.1916107,0.25888607,-0.44077426
226,16,112,29,0.5805566,0.013016854,-0.17445423,-0.22208172,3.0786555,0.27885216
227,16,80,94,0.32574788,0.20350306,-0.3817526,-0.8399271,1.7425156,0.15697677
228,16,123,53,0.7304241,0.033493135,0.5553724,0.31544763,0.44418693,1.2125082
229,16,86,90,0.88958335,0.9611876,-1.0943127,2.8476956,-1.4217328,-0.46050987
230,16,162,80,0.8449831,0.19484372,-0.1917271,0.74180853,0.11407549,1.14926
231,16,89,12,0.67638135,0.108076334,-1.0525323,0.5316726,0.71824485,1.7534769
232,16,27,64,0.19683433,0.009184619,0.716126,0.7287574,-1.1122181,-0.5187285
233,16,159,104,0.76494694,0.1411569,-0.09865761,1.319922,-0.5083445,1.3469945
234,16,201,136,0.014379581,0.02595403,-1.0524045,-0.14420347,1.0282761,-0.84930384
235,16,91,88,0.8797742,0.832483,-0.5606341,3.0334256,-0.5935164,0.28129855
236,16,90,128,0.22539158,0.18675137,-0.49421853,0.14099123,0.05537941,0.34330577
237,16,114,56,0.4878934,0.1413837,0.2562499,1.5855756,0.73088425,0.96578604
238,16,67,15,0.5710522,0.10228859,1.1807786,-0.86434436,-0.3874482,-0.3478706
239,16,141,77,0.97841084,0.5939215,-0.122298524,1.6483747,0.05799984,1.1649066
240,16,112,46,0.3444731,0.06071417,-0.05049465,0.450352,1.9053907,0.57906324
241,16,140,128,0.82791,0.80364484,-1.5479747,1.90727,-0.55145437,0.5413501
242,16,67,126,0.09230036,0.043740794,0.1728284,0.038868472,1.2385341,0.09218847
243,16,49,128,0.130678,0.31144482,-0.27500194,-0.53060305,0.64559746,-1.0890335
244,16,136,128,0.85094666,0.7843525,-0.2042874,2.999575,-1.2527529,0.71470034
245,16,91,92,0.9616385,0.9636841,-0.93462867,2.8273218,-0.90185606,-0.2648361
246,16,137,32,0.8200585,0.012073915,0.015470623,0.59501094,1.5227834,0.3053865
247,16,77,65,0.80375326,0.7607678,-0.71865976,0.20670292,0.8409813,0.021623638
248,16,186,31,0.22931159,0.01060999,0.41645736,0.17401439,-0.53488517,-0.112105735
249,16,124,79,0.8738153,0.42678186,-0.70679003,1.2182877,-1.5925293,0.8534996
250,16,31,92,0.05151208,0.13336009,-0.00458865,0.008909978,0.6993204,-0.8664144
251,16,155,67,0.25918493,0.1257675,0.043567177,1.0177264,0.8099801,0.02667812
252,16,168,76,0.46148223,0.080354005,0.8048556,1.3373684,0.51970434,0.10782287
253,16,122,79,0.5988404,0.19629763,-0.7276725,0.578284,-0.9569886,0.17802094
254,16,61,105,0.010931078,0.104122296,0.15649334,0.02043519,0.5362805,-1.2191592
255,16,74,57,0.9890108,0.9621649,0.3300803,-1.2531353,-1.4384766,-1.6203068
256,16,95,148,0.11727363,0.06769382,-0.751591,-1.3596355,0.39770198,-0.1824607
257,16,77,120,0.09646343,0.028697303,-0.30959752,-0.609871,1.3794599,0.42461392
258,16,187,51,0.377149,0.028169513,-0.41830918,0.69545686,-0.76119393,-0.058196038
259,16,99,107,0.94703394,0.971704,-0.35329783,2.9124856,-0.6903307,0.31907344
260,16,132,136,0.44044608,0.012839234,-0.081277065,0.83057356,-0.7155848,1.0317172
261,16,162,68,0.5310377,0.38286692,0.37295127,2.4498308,0.31016567,0.22619392
262,16,60,150,0.007958583,0.25484994,0.43775186,-0.51841253,-0.6563356,-1.6878258
263,16,119,32,0.974097,0.83774316,0.13263439,1.1638846,-0.20157301,-0.09960698
264,16,227,47,0.53385866,0.12258156,-0.19508559,0.4793019,-0.57163614,0.40628055
265,16,44,118,0.041376222,0.02584845,-0.87969613,-0.21232545,0.115656964,-1.0956758
266,16,183,75,0.49206656,0.046581455,1.9888147,-1.2474815,-0.22764449,-0.9966101
267,16,113,116,0.91305906,0.97838736,-0.67943144,3.1502929,-2.089948,0.3982255
268,16,224,116,0.025523122,0.036013417,0.10635864,0.46575776,0.49885136,-0.66262543
269,16,70,161,0.018881574,0.071421765,-0.15322037,0.10027886,0.8382096,-1.0267668
270,16,108,147,0.23252302,0.041120548,-0.6491411,-0.65307105,0.83812094,-1.1027896
271,16,48,112,0.12609681,0.17644179,-0.12318789,-0.14874066,0.26728565,-0.94416255
272,16,80,58,0.792854,0.11723995,-0.9474302,1.1981683,1.3449436,1.0822917
273,16,103,105,0.9250425,0.77716064,-0.64923203,1.6632534,-0.65400076,0.6460899
274,16,219,119,0.07184274,0.23543653,0.4543441,0.49678734,-0.15161014,0.32852748
275,16,55,61,0.01743128,0.19267394,-0.23534974,-0.7842216,-0.41423142,-1.1310538
276,16,101,126,0.062010985,0.16488878,-0.37959427,0.23124573,-0.2969776,-0.36336145
277,16,41,50,0.03217856,0.18871602,-0.60977256,-0.60798734,-0.26897871,-0.70883524
278,16,161,45,0.8689094,0.025858795,0.3467106,-0.020995224,-0.039576728,0.9206508
279,16,141,85,0.98016816,0.92769825,-0.36343858,1.4215341,-1.420202,0.030007225
280,16,90,102,0.8828458,0.8920457,-0.5001687,1.9600635,-0.24690528,1.298652
281,16,122,52,0.6897918,0.43961155,-0.66029435,-0.74384326,0.58038867,0.22414298
282,16,175,21,0.4455718,0.0074154283,0.76939166,0.25074777,-0.27567044,0.7826009
283,16,152,89,0.98095137,0.9206959,-0.6620832,2.9936204,-0.7381213,-0.12756976
284,16,203,132,0.03598878,0.14338438,-0.59076136,-0.20154952,-0.30493692,-0.7456452
285,16,59,111,0.020329326,0.15667915,-0.4837629,0.35237804,0.4450935,-0.087407485
286,16,66,105,0.11202545,0.20391709,-0.09186834,0.06109977,0.8962087,-0.16167763
287,16,147,81,0.99560523,0.802749,-1.0328915,2.5727103,-0.49356246,1.7860062
288,16,133,23,0.742595,0.12040316,0.10909158,0.6102917,-0.32537776,0.25462365
289,16,182,37,0.7246939,0.0347812,0.19958434,1.3596627,-1.7351241,0.38602743
290,16,122,19,0.9734465,0.48114786,-0.14726728,-0.19250129,-2.363586,0.09116749
291,16,129,142,0.31917888,0.06129817,-0.793781,0.85385567,-0.4784506,1.4670852
292,16,64,76,0.0071995845,0.3539092,-1.1527925,-0.7678735,-0.7677729,-0.519892
293,16,37,95,0.021426827,0.4319831,0.87593377,-0.40458205,0.90275645,-1.6325203
294,16,229,102,0.43683827,0.03797676,-0.6682446,1.3225747,-1.1671976,2.6459396
295,16,10,50,0.38531768,0.005749181,1.1673054,0.51549035,-0.7467201,0.607421
296,16,76,67,0.94346535,0.85796595,-0.8616944,2.5918255,-0.31370553,1.773387
297,16,30,66,0.27933866,0.062303446,0.85351706,0.902869,-1.5630822,0.04777324
298,16,72,141,0.041265972,0.14942782,-0.05660268,-0.046688866,1.4339551,-0.71377665
299,16,136,130,0.9129346,0.9233943,-1.2613766,2.7390888,-0.6404252,0.9885022
300,16,133,77,0.99474716,0.5256957,-0.21147884,3.086066,-1.2615011,1.4844381
301,16,130,77,0.90448654,0.17188346,-0.50968397,0.86314476,1.3372188,1.6587979
302,16,77,61,0.91451234,0.12504444,-0.40755397,0.67358035,0.378799,1.2539393
