,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
29,16,217,128,0.02902963,0.390159,1.027169,1.2113004,-0.81750625,0.104403436
30,16,102,41,0.9316196,0.95080084,1.8542248,-2.4647727,-0.3846594,0.46923
31,16,142,109,0.868577,0.945984,3.5154705,-1.2925999,-0.8951073,-0.6554914
32,16,56,130,0.25967735,0.060701355,1.3324695,-0.5642116,0.13762817,0.027615426
33,16,87,87,0.7138928,0.96142083,0.7494941,0.5049793,1.2202172,0.44531286
34,16,78,136,0.11083892,0.12996906,-1.1432066,0.35133633,-0.027266849,0.10800206
35,16,116,99,0.5674796,0.22962925,0.004192065,-0.28764197,0.8099339,0.19475533
36,16,176,111,0.8166355,0.9417375,0.46530887,-0.20369448,-0.1900585,-0.18506509
37,16,77,40,0.870332,0.9519537,3.0505805,-2.1600184,-0.49693817,-0.6532386
38,16,139,79,0.26548713,0.42980152,-0.30635202,0.08054603,0.13503778,-0.19044499
39,16,118,34,0.9524037,0.97183466,1.0189852,-1.4372231,-1.1181718,0.88175833
40,16,109,156,0.9241804,0.9567244,3.6407425,-1.8899914,-0.6561036,-2.8863676
41,16,94,164,0.890069,0.7209318,-0.5978989,-0.24634653,-1.8254939,1.1511395
42,16,124,67,0.2676141,0.6529709,-0.6614756,-0.022191074,-0.3224775,0.6548704
43,16,61,101,0.803854,0.87556505,2.0582058,-1.6220087,0.3487593,-1.8208007
44,16,106,80,0.96940076,0.27008036,-0.12885243,0.8461301,-1.2025084,1.1721951
45,16,122,44,0.9158609,0.939682,-0.9548476,-0.062490314,-2.6853056,0.8586758
46,16,215,128,0.2781499,0.11570972,0.7441727,0.91099894,-1.2049211,0.37538135
47,16,210,153,0.6800365,0.016268913,-0.038572934,-0.0023989414,-0.44007152,-0.03245628
48,16,65,26,0.33278227,0.24239014,-0.18924236,-0.41873682,-0.19571787,-0.118405856
49,16,115,60,0.7973062,0.4171353,0.017969899,0.19817825,-0.30964726,-1.2221589
50,16,178,148,0.79147595,0.88879085,-0.13430353,0.54156303,0.27603617,0.83079076
51,16,88,112,0.5168422,0.62596315,0.20310213,0.53394526,-0.38238797,-0.10803652
52,16,64,154,0.09985937,0.42608982,-0.65633285,-0.27279043,0.22108413,0.3135903
53,16,99,156,0.77543455,0.7542219,0.083159074,0.2958876,0.08591704,-0.26893216
54,16,41,52,0.009434484,0.14184606,-0.432997,-0.9850815,-0.036575776,-0.9465747
55,16,157,121,0.62403804,0.68502784,-0.6236103,0.4041601,-1.2690706,1.3808889
56,16,162,84,0.5352781,0.09991381,-0.9164853,-1.2832174,0.9144957,0.361814
57,16,209,158,0.24915159,0.01990596,0.24329433,-0.28941128,0.29249805,-0.6482228
58,16,120,88,0.32731164,0.32585454,-0.4096992,-0.9287236,0.19807197,0.47126448
59,16,57,72,0.9849955,0.5706339,0.08615405,-0.49100608,-2.400476,-0.88463736
60,16,126,117,0.79922056,0.9177961,0.71796465,0.6094878,-0.84003824,0.64629674
61,16,117,151,0.9310192,0.9495408,3.1336508,-0.8532831,-1.6475856,-0.55476236
62,16,186,137,0.63122267,0.9764769,0.99161756,-0.87792945,-1.0366148,-0.3474579
63,16,67,147,0.030627266,0.38636798,-1.2502116,0.49450433,0.2164892,1.3779014
64,16,64,96,0.5627842,0.39121178,-0.3301852,-0.77585673,-0.56849635,-1.3610796
65,16,110,82,0.87530416,0.79386723,-1.0562465,-0.20941539,-3.8911178,0.5266889
66,16,95,88,0.90833026,0.40267375,-0.4332858,-0.2692319,-2.262061,0.33093503
67,16,69,127,0.13481519,0.07438438,-0.39618146,-0.34897336,-0.42004177,-0.031917118
68,16,50,79,0.59603024,0.84429926,0.6523315,-1.271163,-3.1617005,-1.0926385
69,16,212,143,0.07856341,0.41640085,-0.24800687,0.117708355,-0.32950753,-0.0455898
70,16,84,153,0.39499813,0.5710483,-0.6436398,0.6012925,-2.4342065,-2.0291042
71,16,93,75,0.7217811,0.5639571,-0.37488937,-0.9038511,-0.7096309,-2.0825324
72,16,50,85,0.8557919,0.9752846,2.13753,-1.3715492,-0.566133,0.17996736
73,16,117,145,0.5594186,0.8123128,-0.1384288,-0.17310245,-2.7508264,0.1755052
74,16,125,69,0.48968536,0.112278804,-1.1483861,-0.57543874,-0.7150457,0.75847435
75,16,183,108,0.9772209,0.69157577,-0.8706084,-0.22734036,-3.8465934,0.24385548
76,16,146,166,0.563331,0.6235394,-0.16961798,-0.66503465,-0.08740753,0.4962746
77,16,70,68,0.7669599,0.6283314,0.069046505,-1.2850918,-0.71848047,-2.4512587
78,16,130,146,0.55670154,0.6063969,0.42904893,0.07961988,-2.7436705,1.026191
79,16,60,138,0.049139965,0.51470375,-2.2492223,-1.2703166,-0.029540408,-0.31018978
80,16,129,111,0.8909192,0.7245522,0.21062225,-0.891174,-4.4428616,-0.61503595
81,16,90,85,0.8723667,0.80366266,1.2553186,-0.6249821,-0.83694184,-0.81082803
82,16,114,24,0.01250908,0.32080403,-1.4577469,-0.9080916,-1.8597065,-0.38998562
83,16,94,154,0.90840185,0.8893289,2.974107,-1.1927755,-0.18593843,-0.33458897
84,16,108,150,0.92425776,0.93638974,0.62550265,-0.89189994,-0.16790056,0.22839075
85,16,62,87,0.66171813,0.8319347,0.7119144,-0.42648122,-0.892268,-0.45549408
86,16,77,124,0.40375215,0.5198233,-1.0933577,-0.6756226,1.2635972,0.7610225
87,16,59,112,0.45020282,0.063561305,-0.12759468,-0.23202161,-0.73323596,0.8476931
88,16,199,92,0.052900523,0.16141659,-0.48922345,-0.21577421,-1.0264285,-1.5367154
89,16,73,109,0.23323259,0.5040632,-1.3975623,-0.2674663,-0.97017586,-0.53362715
90,16,135,63,0.108377874,0.49254316,0.34138256,-0.09464236,0.3040254,0.07955513
91,16,89,48,0.969707,0.7801638,-0.8590259,-0.09867832,-4.138948,0.3347387
92,16,106,85,0.9234893,0.700408,-0.76839656,-0.954486,-0.9509636,-1.6164947
93,16,132,74,0.053967744,0.18236193,0.16142629,0.5687894,-0.3446479,0.44518837
94,16,149,41,0.054009017,0.21081671,-0.23688577,-0.65142274,-0.7584916,-0.9397476
95,16,63,145,0.2712786,0.6728593,0.92944247,-1.0995717,0.0797247,-2.0318465
96,16,45,47,0.01254167,0.024172198,-0.51868767,-0.17114925,0.42768714,-0.6318095
97,16,163,151,0.9796202,0.89466643,-1.0427133,-0.5270415,-3.0328739,0.4737139
98,16,179,162,0.9630551,0.84155893,-0.54551864,-0.18729232,-2.9228036,0.64263374
99,16,61,62,0.65187913,0.12235094,-0.38925004,0.38402608,-1.1394511,-0.15431939
100,16,42,120,0.046825565,0.259277,-0.35921875,-0.24400929,-0.91762954,-1.4469938
101,16,103,69,0.8413597,0.6900089,0.37136504,-0.6710486,-0.6826587,-1.3639101
102,16,118,45,0.8861499,0.97192836,1.2498374,0.3491851,-1.9335991,1.1629517
103,16,44,165,0.028803783,0.035185136,0.2670916,0.3926272,-1.1787404,-0.29150817
104,16,122,21,0.2473527,0.073825255,-0.6423259,-0.5091697,-0.40747175,0.49472225
105,16,145,88,0.66086704,0.7356888,-1.0099777,-1.1038506,-0.55712247,-0.031808224
106,16,58,70,0.81214833,0.8207241,-0.43717593,-0.18565619,0.07246981,-0.32291824
107,16,126,64,0.9419011,0.9224152,0.07092483,-0.9640721,-1.3519701,0.545754
108,16,225,118,0.006658628,0.19939028,-1.0092914,-0.22851533,0.19893488,-0.60953987
109,16,25,162,0.012468484,0.26428118,-1.6970797,0.3972956,-1.0280266,0.55460316
110,16,207,98,0.007982435,0.029058289,-1.0809611,0.4851036,0.5472444,-1.2876533
111,16,83,48,0.67986214,0.6487528,-0.3188657,-1.0719415,0.1549805,0.30796048
112,16,176,138,0.9110845,0.95703864,-0.37138748,-0.0983826,-0.67347336,0.6409896
113,16,78,135,0.010033287,0.26840764,-0.9672995,-0.046224497,2.9656298,0.2696964
114,16,48,137,0.15556704,0.028819658,-0.013687675,0.23749706,1.4128332,-0.27458453
115,16,178,131,0.92724144,0.9691484,-0.34176013,-0.42862338,-2.6567414,0.8157702
116,16,161,141,0.94925153,0.9368104,-0.950004,-0.260945,-2.7319663,-0.91453165
117,16,102,97,0.6942073,0.560212,0.49624264,-0.5984417,0.31391346,-1.2049056
118,16,114,51,0.98083967,0.6999061,0.21303505,-0.60813487,0.3781753,0.1893871
119,16,175,131,0.1754218,0.8429458,0.06995895,-0.6521483,-1.3576138,0.18443958
120,16,152,146,0.89862525,0.9439171,2.7896845,-1.9120709,-1.6247079,-0.42785975
121,16,53,105,0.95606554,0.81440777,-0.014162736,-1.6702645,-1.3175195,-1.689342
122,16,122,28,0.49083805,0.5743071,-0.51646185,0.20629978,-3.4514182,0.4699458
123,16,85,150,0.55982834,0.37370494,-1.448339,0.17540208,-1.2171094,-0.25846222
124,16,186,109,0.29285452,0.32050166,-0.4991503,-0.17872755,-1.8184075,0.70318335
125,16,194,156,0.8876789,0.9735887,-0.23820335,-1.7280536,-2.9193358,-1.5870454
126,16,51,161,0.011345725,0.26922387,-1.4757619,-2.0518608,1.5105358,-0.5770011
127,16,148,124,0.8307804,0.90731996,0.31217542,-0.8387132,-1.8034662,-0.6783619
128,16,138,146,0.8258205,0.73946655,-0.25035852,1.1846061,-0.52308077,0.972818
129,16,111,29,0.7186322,0.71105266,-0.71084625,-0.891519,-0.20305462,0.0773539
130,16,43,161,0.07851741,0.045144573,0.97484624,-0.02444567,-0.35261405,-0.7290145
131,16,231,153,0.003042324,0.9103558,-2.256108,-0.17997617,-2.865448,-0.3556763
132,16,81,86,0.9721041,0.85877556,0.2960322,-1.5770519,-0.36558497,-0.7444133
133,16,40,164,0.10077624,0.07241648,0.07586089,0.2549399,-0.42357904,-0.9689305
134,16,77,49,0.9444269,0.9596919,1.6045468,-2.0808542,-1.5843675,0.20344904
135,16,22,173,0.02805157,0.09341562,-1.6460766,0.0764651,-1.6093296,0.5224805
136,16,95,165,0.6286177,0.80828667,0.6605731,-1.0305898,-1.7420409,-1.3870775
137,16,50,48,0.8082156,0.9452045,0.77201575,1.0918638,-0.7772551,0.070099
138,16,122,165,0.7460283,0.8043678,-0.56622916,0.08614507,-0.79771644,-0.4146603
139,16,174,150,0.8078099,0.6789366,-1.2637547,-0.27627432,0.27114952,1.4046619
140,16,170,164,0.79158205,0.46158963,-0.9983248,-0.11663669,-3.3923926,-0.39108908
141,16,61,120,0.03511628,0.21344166,-0.21255703,0.039501708,0.286041,-0.56959724
142,16,59,68,0.87856555,0.9650866,1.1100867,-0.5198829,-1.7803727,-0.29067993
143,16,81,55,0.6999069,0.44227773,0.020905089,-1.2749983,0.55858016,-2.082142
144,16,108,115,0.3206106,0.04024931,-0.4541254,0.22554691,0.12646319,-0.31760472
145,16,204,133,0.76021254,0.54938895,-0.31464937,-0.3045282,-2.2415926,0.5599007
146,16,45,129,0.06719208,0.36232778,-0.13275543,0.092551224,0.6488828,0.62575185
147,16,96,152,0.8601499,0.45410764,-0.63900906,-0.05216154,-2.2115006,-1.2737606
148,16,147,40,0.058328867,0.14183438,-0.19094446,-0.03131401,-0.69790214,-0.6818055
149,16,69,28,0.42098275,0.8926332,-0.8584443,-0.4772535,-1.2810229,-0.8119552
150,16,62,28,0.6257756,0.35669246,0.57136595,-1.2819221,-0.5593216,-0.056917172
151,16,113,50,0.9407697,0.9338006,1.4144229,-0.12758535,-1.120592,-0.43033704
152,16,146,103,0.9575062,0.96806157,2.6364677,-1.4948698,0.1878592,0.14344616
153,16,22,160,0.0796426,0.58481616,-0.925531,0.041726414,0.117990084,0.7320621
154,16,201,158,0.8614348,0.9264361,0.22309816,-2.0437334,-2.3585138,-0.9201007
155,16,59,73,0.95206845,0.40140247,-0.7415715,-0.14793997,-2.3009355,-0.63133115
156,16,139,53,0.17245407,0.07832658,-0.008594274,-0.9195033,0.24984477,-0.15501367
157,16,146,134,0.9669194,0.97219414,0.5001363,0.849906,0.38229585,0.98747516
158,16,163,126,0.88933647,0.740783,-1.2831708,-0.24383798,0.27571785,0.9047235
159,16,195,101,0.48716474,0.04193829,0.40801468,0.12981023,-0.6936517,-0.85447747
160,16,40,79,0.6896603,0.054070633,0.11968877,-0.7259469,-1.4779042,0.1509687
161,16,61,69,0.80654883,0.84585583,-0.92587554,0.68980384,-1.3746824,-0.7911044
162,16,173,164,0.6672041,0.49492756,-0.7741168,-0.42209733,-2.0625732,-0.26294902
163,16,59,79,0.83979267,0.9303438,-0.42469013,0.655734,-0.54692096,0.067878075
164,16,111,46,0.5610347,0.26513165,-0.5637052,-0.2389551,-1.2568201,-1.447355
165,16,54,103,0.9431149,0.962721,1.3975646,-1.3985051,-1.8810469,-1.2837743
166,16,39,91,0.6813285,0.09980154,0.28258428,-1.0769255,-0.29886052,0.5953586
167,16,68,160,0.00420507,0.44282535,-1.3617016,-2.0439947,0.84974366,-0.9063438
168,16,91,24,0.29690266,0.21717022,-0.9034167,-0.49920216,-1.0355338,0.2737212
169,16,207,116,0.09328152,0.3768096,0.77320343,0.4016912,-0.000528017,0.21979828
170,16,213,97,0.08261993,0.46157265,-1.0525122,0.6842559,-0.99595314,-0.34238505
171,16,87,150,0.9630981,0.7503765,1.0592206,0.03459771,-0.44636258,-0.34056327
172,16,183,122,0.45746702,0.40542495,-0.4006997,-0.26791057,1.0581017,0.04689845
173,16,127,79,0.08294889,0.40065265,0.25234547,0.2843243,0.6213755,0.1367552
174,16,170,123,0.96950763,0.9519435,1.5797095,-1.0795504,0.121975616,-0.99920255
175,16,48,73,0.9298518,0.9272249,1.6331515,-1.9282361,-2.5079007,-0.33403778
176,16,144,161,0.8980616,0.63401735,-0.069955505,-0.8273441,-0.4064246,0.022925477
177,16,192,90,0.13593034,0.055554345,-0.61690664,0.21378592,0.44657692,0.032431617
178,16,153,69,0.05527557,0.26033908,0.09574178,0.39924777,-0.70809495,-0.12681843
179,16,31,124,0.096916795,0.05599077,-0.22875777,-0.66067755,-0.881706,0.06753649
180,16,102,93,0.86881596,0.93224096,1.1746901,-1.737458,-2.7210464,-0.5593605
181,16,182,163,0.95501244,0.6331936,-0.78304976,0.45870796,-2.4031036,0.9596915
182,16,116,159,0.39642295,0.7975186,0.29842943,0.09328352,1.1653306,0.1166031
183,16,91,81,0.5799562,0.11446296,-0.11599892,-0.574633,-0.3742283,-0.70160097
184,16,150,110,0.44625586,0.84762096,-0.9317245,-0.25726637,2.7514517,0.3326496
185,16,165,148,0.8751508,0.7796812,-1.4587032,0.38024846,-0.9847187,0.93120223
186,16,123,110,0.2707791,0.6562882,-0.2814556,0.27991837,0.67678833,-0.16638999
187,16,225,114,0.3113879,0.23999156,-0.8729474,0.05304784,-0.8606796,-0.79711455
188,16,110,170,0.7038052,0.27501863,-0.88664407,-0.33209097,-0.23163122,-0.80750936
189,16,28,140,0.06906949,0.36991638,-0.4522042,0.615756,-0.3545133,0.37053493
190,16,109,69,0.0803704,0.8467088,-0.9136585,-1.1911262,-0.47743133,-0.70268494
191,16,183,147,0.76234174,0.86482984,0.6126937,-0.80564475,-3.1044168,0.057101537
192,16,31,75,0.11219095,0.11039203,-0.77539086,0.41479027,0.47398612,0.1680268
193,16,122,61,0.84522426,0.96583885,1.0041254,-0.91801226,-0.10978191,-0.13797916
194,16,90,146,0.9155381,0.81062376,1.6702259,-1.6452708,-0.466758,-1.1973891
195,16,69,102,0.61405337,0.6191412,-0.14551196,-1.5202379,-0.2698573,-2.0614467
196,16,25,176,0.04151219,0.13683322,-1.1994452,-0.48199958,-1.5550332,0.83779633
197,16,32,64,0.017692978,0.16157071,-0.5815215,-0.3314699,-0.26647568,-0.6563911
198,16,137,81,0.038743358,0.23262429,0.32886088,-0.1511042,0.29942262,-0.5911966
199,16,23,126,0.0032640854,0.21017689,-0.29335096,-0.6654025,0.65359247,-0.24426074
200,16,69,101,0.70921266,0.7220646,0.007397749,-1.6635665,-0.7318743,-1.7896667
201,16,104,110,0.90737456,0.79387534,-0.7582097,-0.007599205,-3.2067544,0.72262627
202,16,120,21,0.12908867,0.2005573,-0.5009989,-0.27566183,-0.65467054,0.3712518
203,16,67,54,0.8815103,0.63113594,-1.5847702,1.2234393,-0.8753082,1.1132498
204,16,193,107,0.58008367,0.05298511,-0.4375623,0.44818974,-0.8440318,0.534281
205,16,121,73,0.51474303,0.21756223,-0.51228756,-0.6788479,1.9122069,0.10107129
206,16,179,132,0.9563662,0.96425307,1.0193568,-1.6145815,-1.9676352,-1.168291
207,16,67,120,0.07828956,0.11838848,-0.40208903,0.28839922,-0.98994046,-1.247559
208,16,84,152,0.66467375,0.60920984,-0.11678503,0.4058349,-1.6442409,-2.0941927
209,16,108,24,0.397137,0.41004804,-1.2402793,0.2578243,-2.390736,0.76336014
210,16,54,51,0.6720303,0.9302803,2.2754858,-1.8205066,-0.019550594,-1.3010234
211,16,214,103,0.115292735,0.17320406,-0.7669858,-0.48482135,-0.113951035,-0.77535063
212,16,115,151,0.9596306,0.97500575,0.6467029,-0.35779244,-2.5679977,0.10316531
213,16,97,74,0.9550276,0.42917362,-0.54387134,0.2147746,-2.2582774,0.5104428
214,16,111,43,0.9223951,0.5432725,0.6288796,-0.59861857,-1.1276975,-0.526702
215,16,239,141,0.002187086,0.06828223,-0.93478155,0.627617,0.34844005,-0.7503701
216,16,170,94,0.9355699,0.960099,-0.1358182,0.45479015,-2.6168432,1.2384999
217,16,26,96,0.09312286,0.091111064,0.53182423,0.41347146,0.04006215,0.21206746
218,16,55,120,0.26377004,0.03769937,-0.028258769,-0.54400593,-0.29883486,-0.47087795
219,16,168,100,0.529651,0.8915468,0.22936316,-1.2905991,-2.259133,-0.3325646
220,16,203,98,0.005023874,0.03248126,-0.23099874,1.6256033,0.0029436112,-1.0672435
221,16,139,47,0.25938237,0.046134155,-0.006253853,-0.66939956,0.002563401,-0.09470766
222,16,38,112,0.6696204,0.20360076,-0.16334017,0.18865244,-1.5626389,-0.79799813
223,16,200,107,0.16516522,0.02478612,-0.6227981,0.67870694,0.21956646,0.3591156
224,16,55,151,0.011386211,0.59324247,-2.0151038,-1.2286738,0.04379486,0.3555538
225,16,86,31,0.86873597,0.9175207,1.7187781,-0.9869558,-2.2774982,0.86181676
226,16,119,126,0.721346,0.56366676,-0.9825969,0.56013346,0.90071917,0.97716486
227,16,159,84,0.12757346,0.6657572,-0.9486675,-0.47220588,-0.078607805,0.40953073
228,16,118,140,0.9445753,0.92968565,-0.87422097,-1.2308575,-2.3161561,-0.324507
229,16,31,93,0.088558,0.07833807,-0.73768884,-0.28673917,-0.83702147,-0.30014384
230,16,203,122,0.196408,0.246974,-0.30365396,0.8265389,0.08316472,0.027571153
231,16,87,38,0.83080375,0.67105865,-1.0433975,0.0986105,-2.3165188,0.48763457
232,16,141,109,0.92668176,0.9601742,1.4403596,-0.71104294,-2.5849545,0.1307713
233,16,54,136,0.12517881,0.20325375,-0.880775,0.711835,-0.57993567,0.65464246
234,16,61,79,0.9464723,0.91745776,0.4026695,-1.5112816,-0.33429047,-1.8291644
235,16,87,160,0.8026631,0.87435406,-0.05255539,0.1943055,-0.7495126,0.633534
236,16,101,117,0.66409504,0.84139633,-0.7446398,-0.27782762,-0.21520978,0.9805396
237,16,44,148,0.052323066,0.013702223,-0.008916694,0.49354917,-1.1218598,-0.10915001
238,16,64,137,0.13661495,0.25392032,-1.4563041,-0.9120113,0.079542905,0.03005498
239,16,89,39,0.8511765,0.97494906,2.351909,-0.021863379,-0.37657148,0.33173463
240,16,36,95,0.89760584,0.984905,1.5005902,0.07542313,-0.47769898,1.0180922
241,16,113,114,0.26346028,0.05832672,-0.8443042,0.6146136,-0.17400295,0.346594
242,16,83,96,0.32298505,0.9380438,-0.48169863,-0.29668164,-1.8894504,0.5889763
243,16,228,147,0.27933234,0.35305506,-1.4272541,-0.3199168,-0.41035992,-0.46471772
244,16,163,106,0.95145166,0.65005106,0.12510568,-1.6006112,-2.2343376,-1.6596215
245,16,167,122,0.5397156,0.5133082,-1.7110394,-0.21376997,1.2936826,1.8051912
246,16,172,161,0.5601712,0.909395,-1.138367,-0.36353493,-4.082171,-1.8669481
247,16,152,108,0.94149953,0.8090235,0.18234326,-0.525928,-2.921209,-0.3400996
248,16,209,92,0.36043602,0.44875437,-0.81641364,-0.6239879,-1.2104635,-0.4431793
249,16,202,124,0.8311636,0.14147659,-0.86433053,1.5573655,-0.43965623,0.019449951
250,16,141,51,0.14398421,0.14946717,0.10919133,-0.17882586,-0.8108786,-0.5054078
251,16,91,131,0.94467425,0.95710754,0.5409987,-0.46237755,-2.0709503,-0.5078649
252,16,81,73,0.65860224,0.41482496,-0.8640876,-0.5810967,-1.1945821,-1.2846544
253,16,91,45,0.902987,0.8804728,0.61447984,-0.9810388,-3.9925735,0.29535884
254,16,219,142,0.82950777,0.51956135,-0.8791101,-0.37673676,-0.4551468,0.33102173
255,16,147,126,0.70771444,0.035837367,-0.15219833,-0.62975305,-0.76123077,0.16075474
256,16,77,150,0.10673682,0.28751567,-0.6984833,0.81018263,0.61601377,1.0381621
257,16,52,67,0.89591587,0.964357,1.5787548,0.008041569,-1.360777,0.29736713
258,16,138,90,0.07997739,0.80024636,-0.45476097,-0.120492056,0.8773882,0.6943678
259,16,106,90,0.31224033,0.0635142,-0.23170753,-0.21678945,1.4374263,0.14091086
260,16,131,35,0.09672877,0.14639142,-0.5153963,-0.77586156,-1.5489575,-0.684591
261,16,81,151,0.95943046,0.5145571,-1.170275,0.7253101,-0.67848396,1.9433278
262,16,123,131,0.67476386,0.16024971,-1.371099,1.1378183,0.40215054,0.92815775
263,16,104,131,0.93297017,0.8850187,-0.16977589,-0.22810602,-0.53772837,-0.09778368
264,16,94,30,0.75429714,0.9385279,1.1543642,-1.5428752,-1.1925173,0.47682175
265,16,154,147,0.86896944,0.9299092,-0.92716146,-0.24097481,-2.3243852,-0.5852286
266,16,47,131,0.19731937,0.029229648,-0.95029235,-0.058514748,0.35692367,-0.06941379
267,16,41,148,0.39534733,0.11486746,-0.18731098,-0.3030035,-1.2667742,-0.3280355
268,16,51,48,0.7822064,0.9278461,2.6924229,-0.37292948,0.0922165,-0.8789499
269,16,163,123,0.34398103,0.069132656,-1.0972149,-1.8270534,-0.60136753,-0.25445253
270,16,188,98,0.45580548,0.246673,-0.9009324,-0.287773,0.356156,0.009393242
271,16,97,43,0.64270025,0.2592134,0.012558964,-1.5999762,-0.30329043,-1.9095346
272,16,98,44,0.85366124,0.71563154,-0.008582278,0.23261678,-2.1044936,1.2856032
273,16,215,137,0.3298681,0.24917756,-0.5223101,0.009775616,0.010295269,0.06701574
274,16,233,133,0.019464362,0.08335941,-0.80246025,-0.25853854,-0.3275065,-0.6861156
275,16,132,157,0.70347303,0.49661255,-1.2818485,-0.07086666,-1.5853136,-0.15368593
276,16,48,105,0.776297,0.67120755,-1.2096041,1.3308628,-4.228937,-0.105696395
277,16,135,104,0.92573845,0.9092473,0.43079004,-0.76224065,-3.0427134,0.48132637
278,16,140,141,0.6870821,0.6557857,0.27133206,-0.5707969,-2.159196,0.5302803
279,16,177,88,0.34612024,0.14438598,0.5278697,-0.4276842,-0.4767083,0.10687825
280,16,67,78,0.8063357,0.44433922,0.5277393,-1.1387556,0.49039242,-1.0144941
281,16,51,164,0.026553603,0.41394785,-0.51781756,-1.282785,1.3493031,0.6251287
282,16,29,156,0.36627594,0.04462932,-1.0867302,0.14400385,0.24455369,0.18674183
283,16,171,59,0.016299548,0.049580105,-0.15377031,-0.48116437,-0.45716056,-0.42006516
284,16,78,96,0.80314076,0.74779624,0.06326167,-0.4067436,-1.5863163,-0.43552667
285,16,120,108,0.14944679,0.07668811,0.24160121,-0.6468583,0.4566187,-0.16624838
286,16,175,145,0.9849022,0.9688231,1.1923352,-1.9056156,-2.3393981,-1.2149009
287,16,159,99,0.8296509,0.9610346,0.42541277,-2.3249207,-0.6733068,-3.281495
288,16,102,33,0.88926744,0.9766608,-1.2929049,0.00040082246,-3.1194613,0.34244615
289,16,79,58,0.9532567,0.7308652,-0.093559,-0.79644084,-0.77534384,-0.95219964
290,16,112,97,0.12301481,0.240452,-0.56230605,-1.3941509,0.0271078,-1.19042
291,16,111,162,0.89610445,0.90345544,-1.415267,-0.08272973,-1.0126432,1.175978
292,16,157,147,0.9379623,0.95816374,0.41252297,-0.9042026,-2.443678,0.3255585
293,16,126,95,0.65578914,0.43768984,-0.45228282,-0.103160165,-1.5846273,1.0939796
294,16,138,56,0.3044051,0.04074192,0.14689746,-0.41368657,0.37911046,-0.38337302
295,16,117,42,0.17461343,0.28956312,-0.3620051,0.4387608,-1.0300021,-1.1665659
296,16,139,80,0.31034496,0.34311718,-0.055872127,-0.01834649,-0.36572105,-0.28592324
297,16,216,111,0.006432746,0.11875505,-0.69785005,-1.0183469,-1.321959,-0.44515285
298,16,154,91,0.85881156,0.93680125,2.4675283,-1.8854759,-1.3229734,-0.66079366
299,16,59,57,0.8047985,0.12320706,0.076350816,-1.0796514,-1.6077659,-0.5206508
