,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
116,16,10,72,0.289366,0.36343527,-2.1017926,0.25317973,-0.5161659,0.32634586
117,16,19,29,0.6371926,0.05315309,-0.99861044,0.00013297617,1.8294742,0.11866175
118,16,28,28,0.101551324,0.2622413,0.47916114,0.4367086,-0.8717546,0.9634615
119,16,74,33,0.0077610104,0.31231445,-0.48451823,0.1891687,0.76985717,-0.052327376
120,16,116,41,0.5383445,0.24633309,-1.1585534,0.7006382,1.9592514,0.17340858
121,16,48,140,0.7414293,0.4619698,-0.54946023,0.7847753,0.71891665,0.5179702
122,16,61,81,0.28968036,0.13873129,-0.6218741,-0.3537892,1.1176659,-0.502507
123,16,147,101,0.48090905,0.027879415,-0.40747383,-0.6411248,-0.01204306,-0.12261901
124,16,17,14,0.27214918,0.048859026,-1.0158763,-1.1957835,0.53181285,-1.482418
125,16,111,51,0.1930455,0.14170465,-0.58186984,-0.9081258,0.01484454,-0.5322905
126,16,91,127,0.61525166,0.60442,-1.8579011,0.5771202,-0.46903315,-0.89085877
127,16,59,92,0.8696767,0.8347936,-0.59345716,1.133196,-0.96831083,-0.6373917
128,16,111,156,0.19352283,0.4545301,-0.83904374,0.9892538,0.491857,-0.13664967
129,16,148,116,0.24292734,0.7241148,1.0946639,0.29847702,0.35670772,-1.2143607
130,16,105,72,0.32121465,0.078545325,-0.91094995,0.3307126,2.331687,0.54068434
131,16,17,40,0.49487358,0.13553499,-1.0282649,-0.8015282,0.93919927,1.1797565
132,16,67,119,0.73067904,0.874825,-1.4744724,1.2965001,-1.0111353,0.32509762
133,16,59,131,0.21742028,0.88839936,-0.28711578,1.1507993,0.7251751,0.6067266
134,16,33,71,0.3600903,0.096800976,-0.4032858,0.4411207,-0.23012258,-0.8078126
135,16,89,52,0.36179605,0.023362635,-0.8895829,-0.64774925,2.3889391,0.39124787
136,16,85,42,0.024551267,0.19373277,-0.23746243,-0.7547512,-0.2407119,-0.61604136
137,16,111,164,0.899494,0.9210768,-1.4279091,0.47615543,-0.52598226,-0.39031315
138,16,46,96,0.72854495,0.07112606,-0.008240209,0.45260713,2.982807,-0.29636577
139,16,106,60,0.39688545,0.18878412,-0.263131,-0.14134084,1.4060854,-0.42941225
140,16,56,97,0.590378,0.6731608,-0.36597937,0.17821178,1.6185254,1.6208007
141,16,138,169,0.49741745,0.81753856,-0.9343813,0.5827492,-0.009203544,0.36302185
142,16,109,139,0.44080073,0.116088204,-0.69262713,0.057387043,1.6648656,0.121352285
143,16,57,160,0.4195452,0.012730461,-0.749274,0.002390832,1.4486705,1.1340193
144,16,6,20,0.68999946,0.03304441,-0.42605224,-0.3177948,1.0319394,-0.30312756
145,16,113,144,0.83883995,0.9720509,0.44494447,-0.6315889,-1.7901883,0.17272988
146,16,106,87,0.104018405,0.03762318,-0.58621234,-0.7806646,2.426531,-0.5735951
147,16,104,82,0.11564116,0.38664594,-1.322395,0.8056321,0.7896006,-0.8848864
148,16,13,142,0.97014135,0.7022733,-0.3817252,-0.27735278,-3.2076974,0.10238252
149,16,21,150,0.95990443,0.96717435,0.0036595464,-0.16230015,0.055681285,-0.907632
150,16,157,137,0.10784271,0.057918377,-0.18186264,-0.4029725,0.09951815,-0.22146364
151,16,135,136,0.34120512,0.36695027,-0.31758404,-0.03726606,0.043152265,-0.3932086
152,16,32,187,0.9290117,0.23574337,-0.86595035,0.7676801,0.63302034,0.47652656
153,16,148,117,0.193327,0.34130514,-1.100285,-1.3555892,0.06412185,0.5702532
154,16,95,68,0.11129255,0.6427089,-1.1694943,1.7268046,-1.7602545,-0.9595516
155,16,23,81,0.46129382,0.046904877,-0.29757923,-0.39775002,1.0720592,0.32753125
156,16,10,62,0.561039,0.097319834,-0.08507344,0.45565692,1.6570064,0.70679206
157,16,94,8,0.03651894,0.29164797,-0.21468052,-0.3584456,0.55752385,-0.2987296
158,16,134,32,0.31640145,0.050327927,-0.29659647,-0.105252065,2.1303027,0.014655528
159,16,158,161,0.30151382,0.43826798,0.3952816,-0.8003105,1.3246186,-0.6377728
160,16,113,169,0.93971777,0.97189736,-0.12684916,-0.015164904,-2.8224154,-1.1446637
161,16,152,110,0.59712315,0.61527145,-1.1776516,0.0639618,-0.48531508,-0.37571004
162,16,55,123,0.86130637,0.9162244,-0.42847416,0.26119107,-0.5582087,0.1759141
163,16,153,145,0.46166492,0.12512752,0.06536744,-0.60476923,0.07261541,-1.0197971
164,16,156,117,0.71881145,0.037912697,-0.20860283,-0.07973249,-0.28481945,1.1365163
165,16,110,168,0.85800046,0.87014794,-1.7068692,1.2361717,-0.6628533,0.14898331
166,16,115,97,0.17707388,0.5707113,0.4960309,0.81926465,1.838208,-0.7976719
167,16,145,46,0.6967491,0.24913357,-0.45494288,-0.3543703,-0.8387539,-0.15329461
168,16,138,53,0.5523641,0.0312505,-0.2659029,0.1130551,1.8499858,-0.016906807
169,16,32,46,0.5299481,0.08829849,-0.32342744,-0.4422339,0.21992666,-0.44848266
170,16,43,136,0.4379045,0.065843366,-0.16684818,0.12228674,0.094453126,-0.8218063
171,16,64,126,0.9219163,0.96703565,-0.4926386,-0.6749437,-1.6019928,-0.71606755
172,16,62,168,0.8818988,0.407503,-0.10429897,-1.0642403,1.7348937,-0.18888994
173,16,183,120,0.097862676,0.061658874,-0.9998343,0.2877712,-0.6731474,-0.2563857
174,16,72,0,0.030543007,0.37488455,0.01064384,-0.60270953,0.2660216,-0.94720876
175,16,72,184,0.58763814,0.930326,-1.3788687,1.354187,-0.9550891,0.09581618
176,16,108,71,0.35655785,0.4815888,-1.8647908,-0.67584085,0.28198022,-0.8989396
177,16,151,137,0.6819656,0.23412237,0.40144503,0.045441967,-0.4635692,-0.7662032
178,16,164,99,0.79021215,0.5102772,-0.36221397,-0.18320447,-0.87475514,0.87117314
179,16,147,121,0.03891962,0.12793206,-0.38825992,-0.7989098,1.1879014,-0.09211267
180,16,24,136,0.92770225,0.9192529,0.1544027,0.3187873,-1.5322242,-1.2129787
181,16,95,112,0.6260193,0.07612227,-0.86909705,-0.62209874,2.6365054,0.5276964
182,16,103,162,0.89522827,0.95744973,0.033182207,1.0458624,-0.615042,0.14078183
183,16,104,41,0.08372541,0.22864167,-0.3373075,-0.41094753,0.10335632,0.36555508
184,16,173,106,0.59464633,0.041563164,-0.18847266,-0.2059734,-0.91935784,-0.26817918
185,16,58,93,0.4703457,0.08766617,-0.36920488,0.37710622,0.36579585,0.5772074
186,16,31,47,0.27359945,0.04551527,0.11597931,0.5237601,-0.24588482,-0.8450633
187,16,121,81,0.1281032,0.17982644,-1.125639,0.22763151,0.35938373,-1.0979297
188,16,136,161,0.22524369,0.027195917,-0.5174363,-0.71075654,2.1245332,-0.3519817
189,16,178,147,0.43340603,0.18960056,-0.65602165,-0.91093796,2.370428,-0.23768423
190,16,176,120,0.27603686,0.048199862,-0.15049942,-0.037766267,-0.02193847,-0.021004297
191,16,73,107,0.48887143,0.10736677,-0.62077916,-1.1083477,0.19437298,-0.18812305
192,16,116,95,0.3077433,0.20721841,-0.021987064,-0.28502157,1.5306442,-0.6908817
193,16,42,61,0.073202446,0.6039897,0.22807078,0.11942483,0.58642995,0.027426891
194,16,42,99,0.6516,0.2892955,-0.59901446,-0.56042594,-0.13773705,-0.5509365
195,16,9,128,0.66460043,0.6848971,-0.09120724,0.6445038,-0.81827086,0.009513059
196,16,42,182,0.8615334,0.9655833,0.34236562,-0.5851583,-1.0449972,-0.7262298
197,16,141,176,0.46700928,0.06193279,-0.9956248,0.2266652,1.5384082,-0.4090053
198,16,106,129,0.35631356,0.061383974,-0.6309391,-0.5964855,1.3398578,0.15163156
199,16,88,8,0.198666,0.6736545,-0.048349056,0.86307234,-0.032529827,-0.03642911
200,16,12,55,0.011035431,0.8348095,-2.3212976,1.0276322,-1.6292558,0.14309789
201,16,182,112,0.0427828,0.06678939,-0.42888787,-0.3247253,-0.36073548,-0.29774806
202,16,7,93,0.6405846,0.14834571,-1.1757298,0.08415427,2.3408997,1.3876457
203,16,133,124,0.28486824,0.35474747,-0.27471837,0.41072747,0.21302748,-0.32036254
204,16,59,51,0.22780623,0.22924711,-1.1190888,-0.42868057,-0.2288908,-0.48924607
205,16,67,107,0.81027913,0.6904427,-0.5145024,0.90952957,-0.22471163,-0.048015743
206,16,98,9,0.009666755,0.5139813,-0.012825403,-0.037028737,0.8511266,-0.32018936
207,16,108,104,0.33136156,0.80732846,2.6821852,0.061906155,1.2506249,-0.46693942
208,16,100,121,0.36921856,0.043047354,0.08202417,-0.48455524,0.6214718,-0.25642875
209,16,140,144,0.86613405,0.74697113,-0.5943253,-0.057687566,-2.8260806,0.10743608
210,16,70,117,0.51362324,0.06953918,-0.7614577,-0.76779413,-0.17595886,1.0670515
211,16,123,34,0.3173714,0.19749606,-1.0600647,1.0719384,1.0394351,1.4375566
212,16,150,107,0.40902722,0.07680659,-0.65714,0.70554876,1.7569522,0.80186623
213,16,43,151,0.7915208,0.34138533,-0.6523666,1.1432952,0.07182673,-0.08837148
214,16,39,183,0.8834806,0.9761292,-0.74360186,0.4853002,-2.2703702,0.5108541
215,16,151,37,0.03737487,0.058510374,-0.5151368,-0.37947327,1.844167,-0.32463533
216,16,134,95,0.3737221,0.067131564,-0.37195578,-0.42450234,2.4878843,-0.17097405
217,16,22,72,0.14420116,0.19118063,-0.9049761,0.06670849,0.9857175,0.28901538
218,16,127,125,0.38540217,0.54107726,-0.5371678,-0.052028276,-0.686696,-0.6149165
219,16,168,161,0.7267088,0.92665416,0.23026133,1.0407389,-0.2122433,1.0416969
220,16,100,149,0.8000768,0.6118062,-1.7090077,0.92813635,-0.077460825,1.2219422
221,16,146,71,0.398831,0.35614192,-1.7017016,-0.15701622,-0.16530153,-0.6611476
222,16,33,173,0.6041985,0.11565274,-0.3312916,0.052498203,-0.0024939906,0.468423
223,16,138,138,0.42244494,0.3464409,-0.7208925,-0.39719117,-1.323038,-0.9734837
224,16,83,179,0.85567737,0.8279313,0.0013783707,-0.17869896,-1.566573,0.9166183
225,16,42,81,0.16222362,0.6442253,-0.46513268,0.74078536,0.11467736,-0.27814415
226,16,123,104,0.46605965,0.06958321,-1.1157749,0.15076837,1.6805644,0.87787145
227,16,114,43,0.90495276,0.46897697,-0.4677826,1.2155097,0.9731761,3.1191504
228,16,42,42,0.583112,0.067426085,-0.86597854,0.22690195,1.1971121,-0.029180193
229,16,151,72,0.3104594,0.07363234,-0.64453787,0.60096705,2.1964655,-0.17294168
230,16,154,60,0.46075606,0.14772724,-0.97654307,0.6248037,0.033767525,-0.39099634
231,16,53,141,0.6730234,0.04723471,-0.16109371,0.69393885,0.40566695,0.009831222
232,16,98,156,0.8465654,0.8682713,-1.384039,1.3406897,-1.986781,0.0015264881
233,16,119,71,0.63531613,0.4254058,-0.9631025,0.58309275,1.5094327,0.5359354
234,16,53,78,0.004517964,0.6703143,-1.5662811,0.9240654,-1.5101094,-0.843883
235,16,120,45,0.33367735,0.44642726,-0.3477072,0.37479895,1.8348747,0.052219223
236,16,42,60,0.31436613,0.61046636,0.19719982,0.03643009,0.8279545,0.09967157
237,16,41,67,0.050797343,0.49482015,-1.0448965,0.1562714,-1.6449149,-1.3937355
238,16,78,10,0.08292215,0.042375665,-0.76735896,-0.5226054,0.92475784,0.34711227
239,16,131,89,0.4182657,0.30520725,0.034102887,-0.25543085,-1.787443,-0.86783606
240,16,48,125,0.8207847,0.6652998,-0.76467836,-0.3078126,-1.2638962,0.08605539
241,16,36,121,0.50809383,0.113426626,-0.40280873,0.43825713,1.376805,-0.13088197
242,16,114,145,0.34626314,0.11959043,-0.65204066,-0.45491636,-0.54961014,-0.95636404
243,16,149,175,0.37151438,0.015987467,-0.9185623,0.46117505,0.15358345,0.7683354
244,16,40,146,0.9074304,0.9615662,-0.7984026,0.12498276,-1.3192618,0.260144
245,16,177,106,0.3185434,0.053252168,-0.70927316,-0.053472284,1.4491546,0.12011156
246,16,68,115,0.66384286,0.696098,-1.2774454,1.1576443,-1.2235981,0.29897335
247,16,28,87,0.62480307,0.058108762,-0.5601994,-0.3105123,3.0191257,0.040054273
248,16,163,138,0.011922136,0.570086,-0.3742249,-1.3414145,0.34650117,-1.0788046
249,16,172,110,0.43307716,0.033229876,-0.8419759,0.04440555,0.0019911602,-0.76728225
250,16,60,141,0.4065996,0.13988683,-0.51968366,-1.0544001,0.8729788,-0.61363745
251,16,76,78,0.06455342,0.11483677,-0.9396141,0.75421196,0.8549267,-0.6675009
252,16,149,139,0.2196837,0.09242956,-0.43706238,-0.6646978,0.9380131,0.2506223
253,16,158,82,0.027447518,0.7096968,0.08111627,0.22976394,0.095789716,-0.2815072
254,16,24,139,0.09197868,0.18267854,-1.0084279,-0.19763653,0.29411376,-0.2706679
255,16,184,149,0.013329886,0.24253848,-0.14313689,-0.3013459,-0.25881088,-0.5918878
256,16,154,164,0.6870597,0.5180903,-1.6573519,0.08234137,1.4568394,0.6057601
257,16,103,166,0.9301388,0.9007175,1.8307538,-2.407392,-1.6237301,-1.8544093
258,16,110,88,0.53973746,0.20402266,-0.42497003,-1.2711803,1.2840425,-0.38085353
259,16,113,61,0.33536503,0.64717984,-1.0946183,0.61710054,0.40368974,-0.2508291
260,16,34,84,0.0067048254,0.6600283,-1.5249965,0.9722026,-2.3232238,-0.9747777
261,16,71,1,0.016555753,0.54955083,-0.76379716,-0.2634388,1.1774191,-0.12887725
262,16,170,64,0.0076640053,0.53398633,-0.3660039,0.570181,0.30522364,0.22297357
263,16,6,44,0.007339112,0.712515,-1.1188654,-0.58151203,0.5033299,-0.10772613
264,16,77,113,0.62860745,0.095269814,-0.6139056,0.3858836,2.5075753,-0.2428324
265,16,107,107,0.38872108,0.0574682,-0.12519598,-0.4604624,1.243102,-0.5590414
266,16,36,117,0.51745707,0.17555143,-0.57953477,-0.394063,0.4589394,-0.006531167
267,16,77,58,0.6558715,0.22535118,-0.76880187,0.1181847,-0.5919118,-0.10968635
268,16,82,179,0.9742291,0.89494836,0.37858498,-1.7016727,-0.43831706,-0.8502974
269,16,34,2,0.0026577031,0.42370945,-0.20048489,0.17790166,0.31387073,0.0023280242
270,16,53,44,0.03745128,0.10656433,-0.5341913,-0.15165074,-0.23507959,-0.4938308
271,16,35,99,0.28851128,0.3304702,-0.44001284,0.5152282,0.9197508,0.9514538
272,16,106,32,0.11466911,0.37321466,-0.16188641,0.28910094,-0.092919834,-0.09295986
273,16,153,139,0.38024694,0.030488778,0.23310186,-0.16283949,-0.11044259,-1.1565796
274,16,83,126,0.9711512,0.8920224,-0.05137171,-0.019320616,-1.0731616,-0.8187634
275,16,101,134,0.9364574,0.7146344,-0.718284,0.5549979,-0.63060766,0.3134032
276,16,127,44,0.54907835,0.7819384,-1.1708795,0.9636707,-0.42810833,0.24723507
277,16,161,141,0.19882597,0.10051723,-0.6111856,-0.5649893,-0.28889686,-0.44309452
278,16,68,47,0.021156803,0.114882834,-0.21328029,0.4797137,0.5889887,-0.4217535
279,16,24,52,0.09029566,0.7869718,-0.71331537,0.0035893214,-2.300252,-0.72712624
280,16,130,68,0.40843034,0.30464393,-0.53950125,-0.64234596,0.7493422,-0.36501712
281,16,94,169,0.9511745,0.9535024,-0.7216663,0.2499543,-0.86753815,-0.8394876
282,16,165,49,0.33814117,0.09587223,-0.21924344,0.71080154,2.1197596,-0.49273264
283,16,129,66,0.41509065,0.62605834,-0.9650791,-0.25521863,0.059331436,-1.4916661
284,16,104,119,0.5612163,0.35654864,-0.51301867,-0.5071274,1.2510926,0.70932114
285,16,76,42,0.005753215,0.04916891,-0.4504986,0.14228223,-0.1201728,-0.54177904
286,16,136,29,0.06127451,0.16538528,0.052854966,-0.26436046,0.7792277,-0.26284975
287,16,112,169,0.79726714,0.9754538,0.094011545,-0.1735076,-0.8692129,-1.5866123
288,16,90,50,0.5216847,0.121278584,-0.91544724,0.63047457,0.3814193,0.9699156
289,16,185,136,0.0334312,0.45262527,0.24706118,0.0005282065,-0.13787234,-0.05938395
290,16,181,83,0.10745644,0.38466632,-0.45169303,-0.715155,-0.24683252,-0.3606503
291,16,65,126,0.9067338,0.9054813,-0.62451106,-0.71996826,-1.9782051,-0.25959855
292,16,138,78,0.25511315,0.38961396,-0.008623263,-0.2948352,-1.7616504,-1.501364
293,16,45,42,0.5053455,0.18389274,-1.3900676,0.24095018,0.4535154,-0.056172352
294,16,78,143,0.8794187,0.82869744,0.37020436,-0.18987733,-0.75510484,0.25277776
295,16,27,12,0.3195595,0.104747124,-0.40017942,0.79456466,-0.27897748,1.2103249
296,16,55,161,0.8954497,0.28689477,-0.2128661,1.5628897,-2.1378734,0.023462541
297,16,30,11,0.22391948,0.38890547,0.36182937,-0.06407079,0.6247399,0.9207891
298,16,82,164,0.8177276,0.18276371,-1.1144785,-0.6768453,0.521096,0.123083316
299,16,139,35,0.13718358,0.26192722,0.07226102,0.43224746,1.4181032,-0.20258743
300,16,99,72,0.24396639,0.4710911,-1.9388913,0.6965244,2.073861,-0.13168207
